"Time Stamp","Time Zone","Name","PTID","Load"
"12/29/2025 03:05:00","EST","LONGIL",61762,1841.9052
"12/29/2025 03:05:00","EST","MHK VL",61756,861.9817
"12/29/2025 03:05:00","EST","MILLWD",61759,295.35
"12/29/2025 03:05:00","EST","N.Y.C.",61761,4688.327
"12/29/2025 03:05:00","EST","NORTH",61755,651.1417
"12/29/2025 03:05:00","EST","WEST",61752,1460.6328
"12/29/2025 03:10:00","EST","CAPITL",61757,1341.5376
"12/29/2025 03:10:00","EST","CENTRL",61754,1662.8762
"12/29/2025 03:10:00","EST","DUNWOD",61760,554.9179
"12/29/2025 03:10:00","EST","GENESE",61753,918.6252
"12/29/2025 03:10:00","EST","HUD VL",61758,1055.7811
"12/29/2025 03:10:00","EST","LONGIL",61762,1840.6273
"12/29/2025 03:10:00","EST","MHK VL",61756,863.6303
"12/29/2025 03:10:00","EST","MILLWD",61759,292.877
"12/29/2025 03:10:00","EST","N.Y.C.",61761,4692.824
"12/29/2025 03:10:00","EST","NORTH",61755,664.603
"12/29/2025 03:10:00","EST","WEST",61752,1473.7881
"12/29/2025 03:15:00","EST","CAPITL",61757,1332.3986
"12/29/2025 03:15:00","EST","CENTRL",61754,1642.4304
"12/29/2025 03:15:00","EST","DUNWOD",61760,551.5549
"12/29/2025 03:15:00","EST","GENESE",61753,907.9183
"12/29/2025 03:15:00","EST","HUD VL",61758,1027.2101
"12/29/2025 03:15:00","EST","LONGIL",61762,1840.8806
"12/29/2025 03:15:00","EST","MHK VL",61756,864.4642
"12/29/2025 03:15:00","EST","MILLWD",61759,297.1486
"12/29/2025 03:15:00","EST","N.Y.C.",61761,4691.207
"12/29/2025 03:15:00","EST","NORTH",61755,654.5424
"12/29/2025 03:15:00","EST","WEST",61752,1486.1085
"12/29/2025 03:20:00","EST","CAPITL",61757,1334.0496
"12/29/2025 03:20:00","EST","CENTRL",61754,1655.425
"12/29/2025 03:20:00","EST","DUNWOD",61760,553.2199
"12/29/2025 03:20:00","EST","GENESE",61753,918.8809
"12/29/2025 03:20:00","EST","HUD VL",61758,1060.7295
"12/29/2025 03:20:00","EST","LONGIL",61762,1833.156
"12/29/2025 03:20:00","EST","MHK VL",61756,858.7425
"12/29/2025 03:20:00","EST","MILLWD",61759,295.9031
"12/29/2025 03:20:00","EST","N.Y.C.",61761,4685.968
"12/29/2025 03:20:00","EST","NORTH",61755,658.6919
"12/29/2025 03:20:00","EST","WEST",61752,1467.2582
"12/29/2025 03:25:00","EST","CAPITL",61757,1339.191
"12/29/2025 03:25:00","EST","CENTRL",61754,1649.8027
"12/29/2025 03:25:00","EST","DUNWOD",61760,558.4833
"12/29/2025 03:25:00","EST","GENESE",61753,920.2235
"12/29/2025 03:25:00","EST","HUD VL",61758,1048.4698
"12/29/2025 03:25:00","EST","LONGIL",61762,1826.0955
"12/29/2025 03:25:00","EST","MHK VL",61756,862.3051
"12/29/2025 03:25:00","EST","MILLWD",61759,285.1893
"12/29/2025 03:25:00","EST","N.Y.C.",61761,4669.9907
"12/29/2025 03:25:00","EST","NORTH",61755,656.9431
"12/29/2025 03:25:00","EST","WEST",61752,1465.7263
"12/29/2025 03:30:00","EST","CAPITL",61757,1338.469
"12/29/2025 03:30:00","EST","CENTRL",61754,1647.3003
"12/29/2025 03:30:00","EST","DUNWOD",61760,559.5012
"12/29/2025 03:30:00","EST","GENESE",61753,912.8494
"12/29/2025 03:30:00","EST","HUD VL",61758,1063.8214
"12/29/2025 03:30:00","EST","LONGIL",61762,1836.6978
"12/29/2025 03:30:00","EST","MHK VL",61756,867.3666
"12/29/2025 03:30:00","EST","MILLWD",61759,295.4547
"12/29/2025 03:30:00","EST","N.Y.C.",61761,4673.7773
"12/29/2025 03:30:00","EST","NORTH",61755,650.6968
"12/29/2025 03:30:00","EST","WEST",61752,1457.4436
"12/29/2025 03:35:00","EST","CAPITL",61757,1333.4717
"12/29/2025 03:35:00","EST","CENTRL",61754,1649.2524
"12/29/2025 03:35:00","EST","DUNWOD",61760,530.3789
"12/29/2025 03:35:00","EST","GENESE",61753,914.9944
"12/29/2025 03:35:00","EST","HUD VL",61758,1050.1708
"12/29/2025 03:35:00","EST","LONGIL",61762,1836.6096
"12/29/2025 03:35:00","EST","MHK VL",61756,857.6148
"12/29/2025 03:35:00","EST","MILLWD",61759,304.7255
"12/29/2025 03:35:00","EST","N.Y.C.",61761,4694.9556
"12/29/2025 03:35:00","EST","NORTH",61755,652.8811
"12/29/2025 03:35:00","EST","WEST",61752,1477.6062
"12/29/2025 03:40:00","EST","CAPITL",61757,1335.9548
"12/29/2025 03:40:00","EST","CENTRL",61754,1638.5935
"12/29/2025 03:40:00","EST","DUNWOD",61760,543.3886
"12/29/2025 03:40:00","EST","GENESE",61753,915.5342
"12/29/2025 03:40:00","EST","HUD VL",61758,1056.8616
"12/29/2025 03:40:00","EST","LONGIL",61762,1825.7181
"12/29/2025 03:40:00","EST","MHK VL",61756,868.2984
"12/29/2025 03:40:00","EST","MILLWD",61759,277.0518
"12/29/2025 03:40:00","EST","N.Y.C.",61761,4682.7534
"12/29/2025 03:40:00","EST","NORTH",61755,656.2281
"12/29/2025 03:40:00","EST","WEST",61752,1482.8904
"12/29/2025 03:45:00","EST","CAPITL",61757,1327.7991
"12/29/2025 03:45:00","EST","CENTRL",61754,1646.5828
"12/29/2025 03:45:00","EST","DUNWOD",61760,541.3787
"12/29/2025 03:45:00","EST","GENESE",61753,915.064
"12/29/2025 03:45:00","EST","HUD VL",61758,1053.4429
"12/29/2025 03:45:00","EST","LONGIL",61762,1822.1945
"12/29/2025 03:45:00","EST","MHK VL",61756,865.643
"12/29/2025 03:45:00","EST","MILLWD",61759,271.3674
"12/29/2025 03:45:00","EST","N.Y.C.",61761,4668.757
"12/29/2025 03:45:00","EST","NORTH",61755,651.717
"12/29/2025 03:45:00","EST","WEST",61752,1456.8239
"12/29/2025 03:50:00","EST","CAPITL",61757,1325.073
"12/29/2025 03:50:00","EST","CENTRL",61754,1658.4255
"12/29/2025 03:50:00","EST","DUNWOD",61760,540.1382
"12/29/2025 03:50:00","EST","GENESE",61753,914.3075
"12/29/2025 03:50:00","EST","HUD VL",61758,1029.9113
"12/29/2025 03:50:00","EST","LONGIL",61762,1821.6699
"12/29/2025 03:50:00","EST","MHK VL",61756,870.4925
"12/29/2025 03:50:00","EST","MILLWD",61759,298.1419
"12/29/2025 03:50:00","EST","N.Y.C.",61761,4664.21
"12/29/2025 03:50:00","EST","NORTH",61755,640.994
"12/29/2025 03:50:00","EST","WEST",61752,1464.195
"12/29/2025 03:55:00","EST","CAPITL",61757,1321.395
"12/29/2025 03:55:00","EST","CENTRL",61754,1665.6289
"12/29/2025 03:55:00","EST","DUNWOD",61760,532.9359
"12/29/2025 03:55:00","EST","GENESE",61753,916.0064
"12/29/2025 03:55:00","EST","HUD VL",61758,1055.9346
"12/29/2025 03:55:00","EST","LONGIL",61762,1823.4318
"12/29/2025 03:55:00","EST","MHK VL",61756,867.2189
"12/29/2025 03:55:00","EST","MILLWD",61759,287.106
"12/29/2025 03:55:00","EST","N.Y.C.",61761,4663.536
"12/29/2025 03:55:00","EST","NORTH",61755,634.072
"12/29/2025 03:55:00","EST","WEST",61752,1467.4365
"12/29/2025 04:00:00","EST","CAPITL",61757,1325.619
"12/29/2025 04:00:00","EST","CENTRL",61754,1619.2415
"12/29/2025 04:00:00","EST","DUNWOD",61760,548.5322
"12/29/2025 04:00:00","EST","GENESE",61753,913.8217
"12/29/2025 04:00:00","EST","HUD VL",61758,1027.7014
"12/29/2025 04:00:00","EST","LONGIL",61762,1831.1892
"12/29/2025 04:00:00","EST","MHK VL",61756,856.5864
"12/29/2025 04:00:00","EST","MILLWD",61759,305.6292
"12/29/2025 04:00:00","EST","N.Y.C.",61761,4637.719
"12/29/2025 04:00:00","EST","NORTH",61755,649.5305
"12/29/2025 04:00:00","EST","WEST",61752,1466.4932
"12/29/2025 04:05:00","EST","CAPITL",61757,1312.4729
"12/29/2025 04:05:00","EST","CENTRL",61754,1610.8867
"12/29/2025 04:05:00","EST","DUNWOD",61760,568.7587
"12/29/2025 04:05:00","EST","GENESE",61753,920.0258
"12/29/2025 04:05:00","EST","HUD VL",61758,1030.9393
"12/29/2025 04:05:00","EST","LONGIL",61762,1815.8541
"12/29/2025 04:05:00","EST","MHK VL",61756,893.3902
"12/29/2025 04:05:00","EST","MILLWD",61759,311.6048
"12/29/2025 04:05:00","EST","N.Y.C.",61761,4651.33
"12/29/2025 04:05:00","EST","NORTH",61755,626.9221
"12/29/2025 04:05:00","EST","WEST",61752,1451.2556
"12/29/2025 04:10:00","EST","CAPITL",61757,1323.7937
"12/29/2025 04:10:00","EST","CENTRL",61754,1645.5071
"12/29/2025 04:10:00","EST","DUNWOD",61760,570.8864
"12/29/2025 04:10:00","EST","GENESE",61753,925.4386
"12/29/2025 04:10:00","EST","HUD VL",61758,1065.005
"12/29/2025 04:10:00","EST","LONGIL",61762,1824.167
"12/29/2025 04:10:00","EST","MHK VL",61756,859.5572
"12/29/2025 04:10:00","EST","MILLWD",61759,287.4564
"12/29/2025 04:10:00","EST","N.Y.C.",61761,4642.9316
"12/29/2025 04:10:00","EST","NORTH",61755,647.3798
"12/29/2025 04:10:00","EST","WEST",61752,1452.9407
"12/29/2025 04:15:00","EST","CAPITL",61757,1323.04
"12/29/2025 04:15:00","EST","CENTRL",61754,1680.626
"12/29/2025 04:15:00","EST","DUNWOD",61760,568.6877
"12/29/2025 04:15:00","EST","GENESE",61753,920.9877
"12/29/2025 04:15:00","EST","HUD VL",61758,1056.8986
"12/29/2025 04:15:00","EST","LONGIL",61762,1820.4595
"12/29/2025 04:15:00","EST","MHK VL",61756,857.5772
"12/29/2025 04:15:00","EST","MILLWD",61759,293.4044
"12/29/2025 04:15:00","EST","N.Y.C.",61761,4670.515
"12/29/2025 04:15:00","EST","NORTH",61755,656.6458
"12/29/2025 04:15:00","EST","WEST",61752,1461.8865
"12/29/2025 04:20:00","EST","CAPITL",61757,1330.1499
"12/29/2025 04:20:00","EST","CENTRL",61754,1657.2166
"12/29/2025 04:20:00","EST","DUNWOD",61760,566.4765
"12/29/2025 04:20:00","EST","GENESE",61753,922.3579
"12/29/2025 04:20:00","EST","HUD VL",61758,1040.8976
"12/29/2025 04:20:00","EST","LONGIL",61762,1826.4294
"12/29/2025 04:20:00","EST","MHK VL",61756,857.7144
"12/29/2025 04:20:00","EST","MILLWD",61759,297.2051
"12/29/2025 04:20:00","EST","N.Y.C.",61761,4649.584
"12/29/2025 04:20:00","EST","NORTH",61755,666.2334
"12/29/2025 04:20:00","EST","WEST",61752,1460.7803
"12/29/2025 04:25:00","EST","CAPITL",61757,1332.7988
"12/29/2025 04:25:00","EST","CENTRL",61754,1660.5046
"12/29/2025 04:25:00","EST","DUNWOD",61760,575.8224
"12/29/2025 04:25:00","EST","GENESE",61753,927.6262
"12/29/2025 04:25:00","EST","HUD VL",61758,1047.9482
"12/29/2025 04:25:00","EST","LONGIL",61762,1834.5088
"12/29/2025 04:25:00","EST","MHK VL",61756,858.5133
"12/29/2025 04:25:00","EST","MILLWD",61759,298.4587
"12/29/2025 04:25:00","EST","N.Y.C.",61761,4668.2534
"12/29/2025 04:25:00","EST","NORTH",61755,650.377
"12/29/2025 04:25:00","EST","WEST",61752,1448.1821
"12/29/2025 04:30:00","EST","CAPITL",61757,1329.9031
"12/29/2025 04:30:00","EST","CENTRL",61754,1675.7854
"12/29/2025 04:30:00","EST","DUNWOD",61760,561.2885
"12/29/2025 04:30:00","EST","GENESE",61753,934.0643
"12/29/2025 04:30:00","EST","HUD VL",61758,1040.9915
"12/29/2025 04:30:00","EST","LONGIL",61762,1829.5569
"12/29/2025 04:30:00","EST","MHK VL",61756,859.0664
"12/29/2025 04:30:00","EST","MILLWD",61759,287.1351
"12/29/2025 04:30:00","EST","N.Y.C.",61761,4644.3677
"12/29/2025 04:30:00","EST","NORTH",61755,657.6788
"12/29/2025 04:30:00","EST","WEST",61752,1446.3585
"12/29/2025 04:35:00","EST","CAPITL",61757,1330.7043
"12/29/2025 04:35:00","EST","CENTRL",61754,1669.3269
"12/29/2025 04:35:00","EST","DUNWOD",61760,551.593
"12/29/2025 04:35:00","EST","GENESE",61753,937.2627
"12/29/2025 04:35:00","EST","HUD VL",61758,1052.4943
"12/29/2025 04:35:00","EST","LONGIL",61762,1835.4404
"12/29/2025 04:35:00","EST","MHK VL",61756,867.3326
"12/29/2025 04:35:00","EST","MILLWD",61759,294.6726
"12/29/2025 04:35:00","EST","N.Y.C.",61761,4664.0396
"12/29/2025 04:35:00","EST","NORTH",61755,648.7703
"12/29/2025 04:35:00","EST","WEST",61752,1450.079
"12/29/2025 04:40:00","EST","CAPITL",61757,1352.124
"12/29/2025 04:40:00","EST","CENTRL",61754,1679.1184
"12/29/2025 04:40:00","EST","DUNWOD",61760,547.0664
"12/29/2025 04:40:00","EST","GENESE",61753,932.1664
"12/29/2025 04:40:00","EST","HUD VL",61758,1067.3514
"12/29/2025 04:40:00","EST","LONGIL",61762,1840.2053
"12/29/2025 04:40:00","EST","MHK VL",61756,862.7493
"12/29/2025 04:40:00","EST","MILLWD",61759,275.0262
"12/29/2025 04:40:00","EST","N.Y.C.",61761,4689.1836
"12/29/2025 04:40:00","EST","NORTH",61755,650.6892
"12/29/2025 04:40:00","EST","WEST",61752,1463.7715
"12/29/2025 04:45:00","EST","CAPITL",61757,1339.4001
"12/29/2025 04:45:00","EST","CENTRL",61754,1679.01
"12/29/2025 04:45:00","EST","DUNWOD",61760,560.8694
"12/29/2025 04:45:00","EST","GENESE",61753,933.4321
"12/29/2025 04:45:00","EST","HUD VL",61758,1038.1847
"12/29/2025 04:45:00","EST","LONGIL",61762,1838.978
"12/29/2025 04:45:00","EST","MHK VL",61756,872.424
"12/29/2025 04:45:00","EST","MILLWD",61759,291.0636
"12/29/2025 04:45:00","EST","N.Y.C.",61761,4666.864
"12/29/2025 04:45:00","EST","NORTH",61755,657.2761
"12/29/2025 04:45:00","EST","WEST",61752,1477.261
"12/29/2025 04:50:00","EST","CAPITL",61757,1343.831
"12/29/2025 04:50:00","EST","CENTRL",61754,1693.4934
"12/29/2025 04:50:00","EST","DUNWOD",61760,556.0388
"12/29/2025 04:50:00","EST","GENESE",61753,944.9652
"12/29/2025 04:50:00","EST","HUD VL",61758,1064.6449
"12/29/2025 04:50:00","EST","LONGIL",61762,1845.3081
"12/29/2025 04:50:00","EST","MHK VL",61756,879.9991
"12/29/2025 04:50:00","EST","MILLWD",61759,291.8442
"12/29/2025 04:50:00","EST","N.Y.C.",61761,4673.374
"12/29/2025 04:50:00","EST","NORTH",61755,642.14
"12/29/2025 04:50:00","EST","WEST",61752,1453.8694
"12/29/2025 04:55:00","EST","CAPITL",61757,1342.3276
"12/29/2025 04:55:00","EST","CENTRL",61754,1693.7161
"12/29/2025 04:55:00","EST","DUNWOD",61760,560.0787
"12/29/2025 04:55:00","EST","GENESE",61753,941.7173
"12/29/2025 04:55:00","EST","HUD VL",61758,1030.6387
"12/29/2025 04:55:00","EST","LONGIL",61762,1855.1991
"12/29/2025 04:55:00","EST","MHK VL",61756,871.2223
"12/29/2025 04:55:00","EST","MILLWD",61759,321.0012
"12/29/2025 04:55:00","EST","N.Y.C.",61761,4704.2256
"12/29/2025 04:55:00","EST","NORTH",61755,653.2063
"12/29/2025 04:55:00","EST","WEST",61752,1462.9045
"12/29/2025 05:00:00","EST","CAPITL",61757,1349.5248
"12/29/2025 05:00:00","EST","CENTRL",61754,1705.3254
"12/29/2025 05:00:00","EST","DUNWOD",61760,550.2502
"12/29/2025 05:00:00","EST","GENESE",61753,936.6923
"12/29/2025 05:00:00","EST","HUD VL",61758,1024.6483
"12/29/2025 05:00:00","EST","LONGIL",61762,1861.118
"12/29/2025 05:00:00","EST","MHK VL",61756,878.8196
"12/29/2025 05:00:00","EST","MILLWD",61759,328.537
"12/29/2025 05:00:00","EST","N.Y.C.",61761,4721.586
"12/29/2025 05:00:00","EST","NORTH",61755,658.4858
"12/29/2025 05:00:00","EST","WEST",61752,1472.7579
"12/29/2025 05:05:00","EST","CAPITL",61757,1341.3542
"12/29/2025 05:05:00","EST","CENTRL",61754,1663.405
"12/29/2025 05:05:00","EST","DUNWOD",61760,585.0038
"12/29/2025 05:05:00","EST","GENESE",61753,942.0366
"12/29/2025 05:05:00","EST","HUD VL",61758,1019.0701
"12/29/2025 05:05:00","EST","LONGIL",61762,1864.3306
"12/29/2025 05:05:00","EST","MHK VL",61756,884.0282
"12/29/2025 05:05:00","EST","MILLWD",61759,325.374
"12/29/2025 05:05:00","EST","N.Y.C.",61761,4723.123
"12/29/2025 05:05:00","EST","NORTH",61755,665.154
"12/29/2025 05:05:00","EST","WEST",61752,1464.7432
"12/29/2025 05:10:00","EST","CAPITL",61757,1359.1486
"12/29/2025 05:10:00","EST","CENTRL",61754,1676.8191
"12/29/2025 05:10:00","EST","DUNWOD",61760,584.4532
"12/29/2025 05:10:00","EST","GENESE",61753,957.9642
"12/29/2025 05:10:00","EST","HUD VL",61758,1074.8671
"12/29/2025 05:10:00","EST","LONGIL",61762,1882.5559
"12/29/2025 05:10:00","EST","MHK VL",61756,895.5112
"12/29/2025 05:10:00","EST","MILLWD",61759,294.2213
"12/29/2025 05:10:00","EST","N.Y.C.",61761,4757.885
"12/29/2025 05:10:00","EST","NORTH",61755,645.427
"12/29/2025 05:10:00","EST","WEST",61752,1470.1628
"12/29/2025 05:15:00","EST","CAPITL",61757,1371.8602
"12/29/2025 05:15:00","EST","CENTRL",61754,1661.9116
"12/29/2025 05:15:00","EST","DUNWOD",61760,565.1163
"12/29/2025 05:15:00","EST","GENESE",61753,968.3057
"12/29/2025 05:15:00","EST","HUD VL",61758,1050.8888
"12/29/2025 05:15:00","EST","LONGIL",61762,1882.854
"12/29/2025 05:15:00","EST","MHK VL",61756,902.4265
"12/29/2025 05:15:00","EST","MILLWD",61759,323.5751
"12/29/2025 05:15:00","EST","N.Y.C.",61761,4786.8447
"12/29/2025 05:15:00","EST","NORTH",61755,656.3919
"12/29/2025 05:15:00","EST","WEST",61752,1495.9497
"12/29/2025 05:20:00","EST","CAPITL",61757,1367.7827
"12/29/2025 05:20:00","EST","CENTRL",61754,1711.6055
"12/29/2025 05:20:00","EST","DUNWOD",61760,579.0866
"12/29/2025 05:20:00","EST","GENESE",61753,975.6411
"12/29/2025 05:20:00","EST","HUD VL",61758,1086.0853
"12/29/2025 05:20:00","EST","LONGIL",61762,1892.6201
"12/29/2025 05:20:00","EST","MHK VL",61756,901.3865
"12/29/2025 05:20:00","EST","MILLWD",61759,313.8288
"12/29/2025 05:20:00","EST","N.Y.C.",61761,4797.8384
"12/29/2025 05:20:00","EST","NORTH",61755,665.3325
"12/29/2025 05:20:00","EST","WEST",61752,1503.211
"12/29/2025 05:25:00","EST","CAPITL",61757,1370.8876
"12/29/2025 05:25:00","EST","CENTRL",61754,1721.728
"12/29/2025 05:25:00","EST","DUNWOD",61760,585.3204
"12/29/2025 05:25:00","EST","GENESE",61753,992.9383
"12/29/2025 05:25:00","EST","HUD VL",61758,1073.0918
"12/29/2025 05:25:00","EST","LONGIL",61762,1903.2029
"12/29/2025 05:25:00","EST","MHK VL",61756,928.0705
"12/29/2025 05:25:00","EST","MILLWD",61759,308.9356
"12/29/2025 05:25:00","EST","N.Y.C.",61761,4795.8154
"12/29/2025 05:25:00","EST","NORTH",61755,648.7414
"12/29/2025 05:25:00","EST","WEST",61752,1477.1953
"12/29/2025 05:30:00","EST","CAPITL",61757,1318.3971
"12/29/2025 05:30:00","EST","CENTRL",61754,1713.2612
"12/29/2025 05:30:00","EST","DUNWOD",61760,568.7892
"12/29/2025 05:30:00","EST","GENESE",61753,987.5308
"12/29/2025 05:30:00","EST","HUD VL",61758,1090.0925
"12/29/2025 05:30:00","EST","LONGIL",61762,1920.2036
"12/29/2025 05:30:00","EST","MHK VL",61756,933.8302
"12/29/2025 05:30:00","EST","MILLWD",61759,315.8659
"12/29/2025 05:30:00","EST","N.Y.C.",61761,4825.9717
"12/29/2025 05:30:00","EST","NORTH",61755,643.1843
"12/29/2025 05:30:00","EST","WEST",61752,1486.6691
"12/29/2025 05:35:00","EST","CAPITL",61757,1377.4008
"12/29/2025 05:35:00","EST","CENTRL",61754,1693.1677
"12/29/2025 05:35:00","EST","DUNWOD",61760,578.7537
"12/29/2025 05:35:00","EST","GENESE",61753,993.7744
"12/29/2025 05:35:00","EST","HUD VL",61758,1078.1761
"12/29/2025 05:35:00","EST","LONGIL",61762,1923.1582
"12/29/2025 05:35:00","EST","MHK VL",61756,942.2484
"12/29/2025 05:35:00","EST","MILLWD",61759,328.5269
"12/29/2025 05:35:00","EST","N.Y.C.",61761,4834.9043
"12/29/2025 05:35:00","EST","NORTH",61755,634.3508
"12/29/2025 05:35:00","EST","WEST",61752,1500.9962
"12/29/2025 05:40:00","EST","CAPITL",61757,1381.0139
"12/29/2025 05:40:00","EST","CENTRL",61754,1745.6538
"12/29/2025 05:40:00","EST","DUNWOD",61760,584.5952
"12/29/2025 05:40:00","EST","GENESE",61753,995.7085
"12/29/2025 05:40:00","EST","HUD VL",61758,1069.6785
"12/29/2025 05:40:00","EST","LONGIL",61762,1919.0056
"12/29/2025 05:40:00","EST","MHK VL",61756,906.8927
"12/29/2025 05:40:00","EST","MILLWD",61759,314.5537
"12/29/2025 05:40:00","EST","N.Y.C.",61761,4865.368
"12/29/2025 05:40:00","EST","NORTH",61755,669.4694
"12/29/2025 05:40:00","EST","WEST",61752,1507.5161
"12/29/2025 05:45:00","EST","CAPITL",61757,1376.5504
"12/29/2025 05:45:00","EST","CENTRL",61754,1748.279
"12/29/2025 05:45:00","EST","DUNWOD",61760,578.4265
"12/29/2025 05:45:00","EST","GENESE",61753,992.3503
"12/29/2025 05:45:00","EST","HUD VL",61758,1093.3129
"12/29/2025 05:45:00","EST","LONGIL",61762,1927.7502
"12/29/2025 05:45:00","EST","MHK VL",61756,943.5981
"12/29/2025 05:45:00","EST","MILLWD",61759,317.2946
"12/29/2025 05:45:00","EST","N.Y.C.",61761,4876.239
"12/29/2025 05:45:00","EST","NORTH",61755,645.6293
"12/29/2025 05:45:00","EST","WEST",61752,1525.672
"12/29/2025 05:50:00","EST","CAPITL",61757,1381.2256
"12/29/2025 05:50:00","EST","CENTRL",61754,1753.4507
"12/29/2025 05:50:00","EST","DUNWOD",61760,586.9613
"12/29/2025 05:50:00","EST","GENESE",61753,999.8428
"12/29/2025 05:50:00","EST","HUD VL",61758,1120.0667
"12/29/2025 05:50:00","EST","LONGIL",61762,1913.1992
"12/29/2025 05:50:00","EST","MHK VL",61756,919.8604
"12/29/2025 05:50:00","EST","MILLWD",61759,306.5026
"12/29/2025 05:50:00","EST","N.Y.C.",61761,4916.494
"12/29/2025 05:50:00","EST","NORTH",61755,666.1196
"12/29/2025 05:50:00","EST","WEST",61752,1539.1367
"12/29/2025 05:55:00","EST","CAPITL",61757,1371.4143
"12/29/2025 05:55:00","EST","CENTRL",61754,1781.2502
"12/29/2025 05:55:00","EST","DUNWOD",61760,587.2227
"12/29/2025 05:55:00","EST","GENESE",61753,1006.1294
"12/29/2025 05:55:00","EST","HUD VL",61758,1118.6132
"12/29/2025 05:55:00","EST","LONGIL",61762,1934.3568
"12/29/2025 05:55:00","EST","MHK VL",61756,959.6035
"12/29/2025 05:55:00","EST","MILLWD",61759,305.5636
"12/29/2025 05:55:00","EST","N.Y.C.",61761,4918.8447
"12/29/2025 05:55:00","EST","NORTH",61755,646.6882
"12/29/2025 05:55:00","EST","WEST",61752,1547.7294
"12/29/2025 06:00:00","EST","CAPITL",61757,1392.0042
"12/29/2025 06:00:00","EST","CENTRL",61754,1782.6785
"12/29/2025 06:00:00","EST","DUNWOD",61760,575.6945
"12/29/2025 06:00:00","EST","GENESE",61753,1020.2662
"12/29/2025 06:00:00","EST","HUD VL",61758,1094.0507
"12/29/2025 06:00:00","EST","LONGIL",61762,1946.9128
"12/29/2025 06:00:00","EST","MHK VL",61756,940.8453
"12/29/2025 06:00:00","EST","MILLWD",61759,273.4954
"12/29/2025 06:00:00","EST","N.Y.C.",61761,4952.3877
"12/29/2025 06:00:00","EST","NORTH",61755,653.0425
"12/29/2025 06:00:00","EST","WEST",61752,1546.8615
"12/29/2025 06:05:00","EST","CAPITL",61757,1381.2562
"12/29/2025 06:05:00","EST","CENTRL",61754,1791.2217
"12/29/2025 06:05:00","EST","DUNWOD",61760,578.8668
"12/29/2025 06:05:00","EST","GENESE",61753,1031.088
"12/29/2025 06:05:00","EST","HUD VL",61758,1095.3691
"12/29/2025 06:05:00","EST","LONGIL",61762,1955.9525
"12/29/2025 06:05:00","EST","MHK VL",61756,963.9889
"12/29/2025 06:05:00","EST","MILLWD",61759,347.0471
"12/29/2025 06:05:00","EST","N.Y.C.",61761,5003.17
"12/29/2025 06:05:00","EST","NORTH",61755,637.9652
"12/29/2025 06:05:00","EST","WEST",61752,1550.4202
"12/29/2025 06:10:00","EST","CAPITL",61757,1402.1123
"12/29/2025 06:10:00","EST","CENTRL",61754,1756.8645
"12/29/2025 06:10:00","EST","DUNWOD",61760,610.795
"12/29/2025 06:10:00","EST","GENESE",61753,1040.2654
"12/29/2025 06:10:00","EST","HUD VL",61758,1115.6562
"12/29/2025 06:10:00","EST","LONGIL",61762,1975.6482
"12/29/2025 06:10:00","EST","MHK VL",61756,952.5737
"12/29/2025 06:10:00","EST","MILLWD",61759,325.9257
"12/29/2025 06:10:00","EST","N.Y.C.",61761,5057.644
"12/29/2025 06:10:00","EST","NORTH",61755,670.6276
"12/29/2025 06:10:00","EST","WEST",61752,1568.6704
"12/29/2025 06:15:00","EST","CAPITL",61757,1412.9276
"12/29/2025 06:15:00","EST","CENTRL",61754,1760.9495
"12/29/2025 06:15:00","EST","DUNWOD",61760,608.0184
"12/29/2025 06:15:00","EST","GENESE",61753,1049.328
"12/29/2025 06:15:00","EST","HUD VL",61758,1078.8835
"12/29/2025 06:15:00","EST","LONGIL",61762,2002.2769
"12/29/2025 06:15:00","EST","MHK VL",61756,972.4601
"12/29/2025 06:15:00","EST","MILLWD",61759,331.244
"12/29/2025 06:15:00","EST","N.Y.C.",61761,5101.0996
"12/29/2025 06:15:00","EST","NORTH",61755,648.8438
"12/29/2025 06:15:00","EST","WEST",61752,1568.6938
"12/29/2025 06:20:00","EST","CAPITL",61757,1406.6229
"12/29/2025 06:20:00","EST","CENTRL",61754,1809.3948
"12/29/2025 06:20:00","EST","DUNWOD",61760,610.3627
"12/29/2025 06:20:00","EST","GENESE",61753,1047.7134
"12/29/2025 06:20:00","EST","HUD VL",61758,1133.9537
"12/29/2025 06:20:00","EST","LONGIL",61762,1986.0085
"12/29/2025 06:20:00","EST","MHK VL",61756,974.4017
"12/29/2025 06:20:00","EST","MILLWD",61759,342.8358
"12/29/2025 06:20:00","EST","N.Y.C.",61761,5130.4673
"12/29/2025 06:20:00","EST","NORTH",61755,660.5723
"12/29/2025 06:20:00","EST","WEST",61752,1616.7214
"12/29/2025 06:25:00","EST","CAPITL",61757,1423.6022
"12/29/2025 06:25:00","EST","CENTRL",61754,1831.1218
"12/29/2025 06:25:00","EST","DUNWOD",61760,606.1804
"12/29/2025 06:25:00","EST","GENESE",61753,1063.5819
"12/29/2025 06:25:00","EST","HUD VL",61758,1102.8424
"12/29/2025 06:25:00","EST","LONGIL",61762,2022.5657
"12/29/2025 06:25:00","EST","MHK VL",61756,960.5231
"12/29/2025 06:25:00","EST","MILLWD",61759,345.8424
"12/29/2025 06:25:00","EST","N.Y.C.",61761,5167.7905
"12/29/2025 06:25:00","EST","NORTH",61755,667.7231
"12/29/2025 06:25:00","EST","WEST",61752,1609.2494
