"Time Stamp","Time Zone","Name","PTID","Load"
"12/22/2025 03:20:00","EST","HUD VL",61758,1095.0476
"12/22/2025 03:20:00","EST","LONGIL",61762,2045.8687
"12/22/2025 03:20:00","EST","MHK VL",61756,878.5038
"12/22/2025 03:20:00","EST","MILLWD",61759,315.2633
"12/22/2025 03:20:00","EST","N.Y.C.",61761,4941.5586
"12/22/2025 03:20:00","EST","NORTH",61755,706.5284
"12/22/2025 03:20:00","EST","WEST",61752,1691.0962
"12/22/2025 03:25:00","EST","CAPITL",61757,1336.593
"12/22/2025 03:25:00","EST","CENTRL",61754,1825.6423
"12/22/2025 03:25:00","EST","DUNWOD",61760,579.3973
"12/22/2025 03:25:00","EST","GENESE",61753,1022.4225
"12/22/2025 03:25:00","EST","HUD VL",61758,1078.9628
"12/22/2025 03:25:00","EST","LONGIL",61762,2034.7798
"12/22/2025 03:25:00","EST","MHK VL",61756,892.8641
"12/22/2025 03:25:00","EST","MILLWD",61759,321.0969
"12/22/2025 03:25:00","EST","N.Y.C.",61761,4915.996
"12/22/2025 03:25:00","EST","NORTH",61755,696.871
"12/22/2025 03:25:00","EST","WEST",61752,1683.2721
"12/22/2025 03:30:00","EST","CAPITL",61757,1323.3181
"12/22/2025 03:30:00","EST","CENTRL",61754,1801.8257
"12/22/2025 03:30:00","EST","DUNWOD",61760,577.6284
"12/22/2025 03:30:00","EST","GENESE",61753,1031.4102
"12/22/2025 03:30:00","EST","HUD VL",61758,1080.678
"12/22/2025 03:30:00","EST","LONGIL",61762,2041.3435
"12/22/2025 03:30:00","EST","MHK VL",61756,890.1242
"12/22/2025 03:30:00","EST","MILLWD",61759,323.8322
"12/22/2025 03:30:00","EST","N.Y.C.",61761,4919.4756
"12/22/2025 03:30:00","EST","NORTH",61755,697.7894
"12/22/2025 03:30:00","EST","WEST",61752,1687.9288
"12/22/2025 03:35:00","EST","CAPITL",61757,1348.259
"12/22/2025 03:35:00","EST","CENTRL",61754,1799.5327
"12/22/2025 03:35:00","EST","DUNWOD",61760,575.1384
"12/22/2025 03:35:00","EST","GENESE",61753,1019.2041
"12/22/2025 03:35:00","EST","HUD VL",61758,1062.8827
"12/22/2025 03:35:00","EST","LONGIL",61762,2036.2466
"12/22/2025 03:35:00","EST","MHK VL",61756,891.4992
"12/22/2025 03:35:00","EST","MILLWD",61759,313.7017
"12/22/2025 03:35:00","EST","N.Y.C.",61761,4931.3994
"12/22/2025 03:35:00","EST","NORTH",61755,697.5457
"12/22/2025 03:35:00","EST","WEST",61752,1693.1519
"12/22/2025 03:40:00","EST","CAPITL",61757,1336.1884
"12/22/2025 03:40:00","EST","CENTRL",61754,1820.2253
"12/22/2025 03:40:00","EST","DUNWOD",61760,585.6616
"12/22/2025 03:40:00","EST","GENESE",61753,1023.1968
"12/22/2025 03:40:00","EST","HUD VL",61758,1081.0454
"12/22/2025 03:40:00","EST","LONGIL",61762,2033.4257
"12/22/2025 03:40:00","EST","MHK VL",61756,901.3351
"12/22/2025 03:40:00","EST","MILLWD",61759,315.6208
"12/22/2025 03:40:00","EST","N.Y.C.",61761,4915.0063
"12/22/2025 03:40:00","EST","NORTH",61755,697.2083
"12/22/2025 03:40:00","EST","WEST",61752,1697.1759
"12/22/2025 03:45:00","EST","CAPITL",61757,1331.8282
"12/22/2025 03:45:00","EST","CENTRL",61754,1831.249
"12/22/2025 03:45:00","EST","DUNWOD",61760,581.8832
"12/22/2025 03:45:00","EST","GENESE",61753,1025.9933
"12/22/2025 03:45:00","EST","HUD VL",61758,1059.8057
"12/22/2025 03:45:00","EST","LONGIL",61762,2041.4194
"12/22/2025 03:45:00","EST","MHK VL",61756,904.2798
"12/22/2025 03:45:00","EST","MILLWD",61759,323.2251
"12/22/2025 03:45:00","EST","N.Y.C.",61761,4902.5283
"12/22/2025 03:45:00","EST","NORTH",61755,698.4568
"12/22/2025 03:45:00","EST","WEST",61752,1706.9883
"12/22/2025 03:50:00","EST","CAPITL",61757,1335.632
"12/22/2025 03:50:00","EST","CENTRL",61754,1844.6946
"12/22/2025 03:50:00","EST","DUNWOD",61760,589.1165
"12/22/2025 03:50:00","EST","GENESE",61753,1025.5698
"12/22/2025 03:50:00","EST","HUD VL",61758,1082.7527
"12/22/2025 03:50:00","EST","LONGIL",61762,2033.3745
"12/22/2025 03:50:00","EST","MHK VL",61756,886.8151
"12/22/2025 03:50:00","EST","MILLWD",61759,314.0396
"12/22/2025 03:50:00","EST","N.Y.C.",61761,4910.8877
"12/22/2025 03:50:00","EST","NORTH",61755,709.3176
"12/22/2025 03:50:00","EST","WEST",61752,1706.3695
"12/22/2025 03:55:00","EST","CAPITL",61757,1339.3547
"12/22/2025 03:55:00","EST","CENTRL",61754,1818.2124
"12/22/2025 03:55:00","EST","DUNWOD",61760,583.1174
"12/22/2025 03:55:00","EST","GENESE",61753,1030.4159
"12/22/2025 03:55:00","EST","HUD VL",61758,1089.2009
"12/22/2025 03:55:00","EST","LONGIL",61762,2040.9258
"12/22/2025 03:55:00","EST","MHK VL",61756,887.9941
"12/22/2025 03:55:00","EST","MILLWD",61759,322.5241
"12/22/2025 03:55:00","EST","N.Y.C.",61761,4911.2
"12/22/2025 03:55:00","EST","NORTH",61755,702.7948
"12/22/2025 03:55:00","EST","WEST",61752,1704.8188
"12/22/2025 04:00:00","EST","CAPITL",61757,1348.344
"12/22/2025 04:00:00","EST","CENTRL",61754,1823.7485
"12/22/2025 04:00:00","EST","DUNWOD",61760,579.8111
"12/22/2025 04:00:00","EST","GENESE",61753,1030.8364
"12/22/2025 04:00:00","EST","HUD VL",61758,1060.2317
"12/22/2025 04:00:00","EST","LONGIL",61762,2039.1174
"12/22/2025 04:00:00","EST","MHK VL",61756,896.4982
"12/22/2025 04:00:00","EST","MILLWD",61759,320.6277
"12/22/2025 04:00:00","EST","N.Y.C.",61761,4914.63
"12/22/2025 04:00:00","EST","NORTH",61755,696.188
"12/22/2025 04:00:00","EST","WEST",61752,1699.5842
"12/22/2025 04:05:00","EST","CAPITL",61757,1339.6927
"12/22/2025 04:05:00","EST","CENTRL",61754,1853.8516
"12/22/2025 04:05:00","EST","DUNWOD",61760,576.3872
"12/22/2025 04:05:00","EST","GENESE",61753,1027.9712
"12/22/2025 04:05:00","EST","HUD VL",61758,1090.8424
"12/22/2025 04:05:00","EST","LONGIL",61762,2039.6781
"12/22/2025 04:05:00","EST","MHK VL",61756,898.8577
"12/22/2025 04:05:00","EST","MILLWD",61759,319.3571
"12/22/2025 04:05:00","EST","N.Y.C.",61761,4945.544
"12/22/2025 04:05:00","EST","NORTH",61755,694.7567
"12/22/2025 04:05:00","EST","WEST",61752,1701.0403
"12/22/2025 04:10:00","EST","CAPITL",61757,1356.4847
"12/22/2025 04:10:00","EST","CENTRL",61754,1859.4749
"12/22/2025 04:10:00","EST","DUNWOD",61760,588.1353
"12/22/2025 04:10:00","EST","GENESE",61753,1035.848
"12/22/2025 04:10:00","EST","HUD VL",61758,1075.512
"12/22/2025 04:10:00","EST","LONGIL",61762,2042.4548
"12/22/2025 04:10:00","EST","MHK VL",61756,899.5795
"12/22/2025 04:10:00","EST","MILLWD",61759,318.4803
"12/22/2025 04:10:00","EST","N.Y.C.",61761,4927.9
"12/22/2025 04:10:00","EST","NORTH",61755,703.5563
"12/22/2025 04:10:00","EST","WEST",61752,1700.791
"12/22/2025 04:15:00","EST","CAPITL",61757,1346.7014
"12/22/2025 04:15:00","EST","CENTRL",61754,1878.7568
"12/22/2025 04:15:00","EST","DUNWOD",61760,584.2659
"12/22/2025 04:15:00","EST","GENESE",61753,1038.9321
"12/22/2025 04:15:00","EST","HUD VL",61758,1088.1558
"12/22/2025 04:15:00","EST","LONGIL",61762,2049.1226
"12/22/2025 04:15:00","EST","MHK VL",61756,929.7555
"12/22/2025 04:15:00","EST","MILLWD",61759,322.8413
"12/22/2025 04:15:00","EST","N.Y.C.",61761,4946.661
"12/22/2025 04:15:00","EST","NORTH",61755,671.1356
"12/22/2025 04:15:00","EST","WEST",61752,1711.9529
"12/22/2025 04:20:00","EST","CAPITL",61757,1350.0312
"12/22/2025 04:20:00","EST","CENTRL",61754,1830.2119
"12/22/2025 04:20:00","EST","DUNWOD",61760,582.6592
"12/22/2025 04:20:00","EST","GENESE",61753,1039.9204
"12/22/2025 04:20:00","EST","HUD VL",61758,1094.2251
"12/22/2025 04:20:00","EST","LONGIL",61762,2046.9707
"12/22/2025 04:20:00","EST","MHK VL",61756,919.7269
"12/22/2025 04:20:00","EST","MILLWD",61759,326.5614
"12/22/2025 04:20:00","EST","N.Y.C.",61761,4942.8643
"12/22/2025 04:20:00","EST","NORTH",61755,695.0014
"12/22/2025 04:20:00","EST","WEST",61752,1704.7772
"12/22/2025 04:25:00","EST","CAPITL",61757,1351.3682
"12/22/2025 04:25:00","EST","CENTRL",61754,1858.4058
"12/22/2025 04:25:00","EST","DUNWOD",61760,582.9194
"12/22/2025 04:25:00","EST","GENESE",61753,1042.6543
"12/22/2025 04:25:00","EST","HUD VL",61758,1093.0244
"12/22/2025 04:25:00","EST","LONGIL",61762,2062.5486
"12/22/2025 04:25:00","EST","MHK VL",61756,913.5106
"12/22/2025 04:25:00","EST","MILLWD",61759,325.5915
"12/22/2025 04:25:00","EST","N.Y.C.",61761,4973.0586
"12/22/2025 04:25:00","EST","NORTH",61755,694.5096
"12/22/2025 04:25:00","EST","WEST",61752,1703.6711
"12/22/2025 04:30:00","EST","CAPITL",61757,1368.095
"12/22/2025 04:30:00","EST","CENTRL",61754,1854.6362
"12/22/2025 04:30:00","EST","DUNWOD",61760,589.3848
"12/22/2025 04:30:00","EST","GENESE",61753,1040.8315
"12/22/2025 04:30:00","EST","HUD VL",61758,1104.9116
"12/22/2025 04:30:00","EST","LONGIL",61762,2062.163
"12/22/2025 04:30:00","EST","MHK VL",61756,909.6467
"12/22/2025 04:30:00","EST","MILLWD",61759,324.2257
"12/22/2025 04:30:00","EST","N.Y.C.",61761,4948.7466
"12/22/2025 04:30:00","EST","NORTH",61755,706.7761
"12/22/2025 04:30:00","EST","WEST",61752,1713.2843
"12/22/2025 04:35:00","EST","CAPITL",61757,1353.3982
"12/22/2025 04:35:00","EST","CENTRL",61754,1874.2737
"12/22/2025 04:35:00","EST","DUNWOD",61760,581.9614
"12/22/2025 04:35:00","EST","GENESE",61753,1045.8376
"12/22/2025 04:35:00","EST","HUD VL",61758,1087.8538
"12/22/2025 04:35:00","EST","LONGIL",61762,2070.5547
"12/22/2025 04:35:00","EST","MHK VL",61756,891.4244
"12/22/2025 04:35:00","EST","MILLWD",61759,328.7768
"12/22/2025 04:35:00","EST","N.Y.C.",61761,4962.1406
"12/22/2025 04:35:00","EST","NORTH",61755,728.0512
"12/22/2025 04:35:00","EST","WEST",61752,1703.2706
"12/22/2025 04:40:00","EST","CAPITL",61757,1355.5891
"12/22/2025 04:40:00","EST","CENTRL",61754,1885.186
"12/22/2025 04:40:00","EST","DUNWOD",61760,589.5122
"12/22/2025 04:40:00","EST","GENESE",61753,1045.1692
"12/22/2025 04:40:00","EST","HUD VL",61758,1078.3602
"12/22/2025 04:40:00","EST","LONGIL",61762,2078.62
"12/22/2025 04:40:00","EST","MHK VL",61756,920.4662
"12/22/2025 04:40:00","EST","MILLWD",61759,327.5897
"12/22/2025 04:40:00","EST","N.Y.C.",61761,4963.8076
"12/22/2025 04:40:00","EST","NORTH",61755,697.5434
"12/22/2025 04:40:00","EST","WEST",61752,1710.1018
"12/22/2025 04:45:00","EST","CAPITL",61757,1361.5446
"12/22/2025 04:45:00","EST","CENTRL",61754,1891.1724
"12/22/2025 04:45:00","EST","DUNWOD",61760,586.6606
"12/22/2025 04:45:00","EST","GENESE",61753,1045.7579
"12/22/2025 04:45:00","EST","HUD VL",61758,1113.4717
"12/22/2025 04:45:00","EST","LONGIL",61762,2086.3213
"12/22/2025 04:45:00","EST","MHK VL",61756,921.707
"12/22/2025 04:45:00","EST","MILLWD",61759,331.1304
"12/22/2025 04:45:00","EST","N.Y.C.",61761,4995.38
"12/22/2025 04:45:00","EST","NORTH",61755,696.9127
"12/22/2025 04:45:00","EST","WEST",61752,1712.6906
"12/22/2025 04:50:00","EST","CAPITL",61757,1379.0238
"12/22/2025 04:50:00","EST","CENTRL",61754,1837.7915
"12/22/2025 04:50:00","EST","DUNWOD",61760,592.5674
"12/22/2025 04:50:00","EST","GENESE",61753,1052.1294
"12/22/2025 04:50:00","EST","HUD VL",61758,1113.8097
"12/22/2025 04:50:00","EST","LONGIL",61762,2080.924
"12/22/2025 04:50:00","EST","MHK VL",61756,918.355
"12/22/2025 04:50:00","EST","MILLWD",61759,324.1679
"12/22/2025 04:50:00","EST","N.Y.C.",61761,5013.9307
"12/22/2025 04:50:00","EST","NORTH",61755,717.7361
"12/22/2025 04:50:00","EST","WEST",61752,1723.1309
"12/22/2025 04:55:00","EST","CAPITL",61757,1381.3993
"12/22/2025 04:55:00","EST","CENTRL",61754,1847.8098
"12/22/2025 04:55:00","EST","DUNWOD",61760,593.5681
"12/22/2025 04:55:00","EST","GENESE",61753,1055.6184
"12/22/2025 04:55:00","EST","HUD VL",61758,1103.5002
"12/22/2025 04:55:00","EST","LONGIL",61762,2095.1304
"12/22/2025 04:55:00","EST","MHK VL",61756,918.7921
"12/22/2025 04:55:00","EST","MILLWD",61759,328.38
"12/22/2025 04:55:00","EST","N.Y.C.",61761,5018.5312
"12/22/2025 04:55:00","EST","NORTH",61755,697.6627
"12/22/2025 04:55:00","EST","WEST",61752,1717.735
"12/22/2025 05:00:00","EST","CAPITL",61757,1371.852
"12/22/2025 05:00:00","EST","CENTRL",61754,1885.9634
"12/22/2025 05:00:00","EST","DUNWOD",61760,588.2815
"12/22/2025 05:00:00","EST","GENESE",61753,1055.0104
"12/22/2025 05:00:00","EST","HUD VL",61758,1112.698
"12/22/2025 05:00:00","EST","LONGIL",61762,2102.7341
"12/22/2025 05:00:00","EST","MHK VL",61756,895.6649
"12/22/2025 05:00:00","EST","MILLWD",61759,333.8783
"12/22/2025 05:00:00","EST","N.Y.C.",61761,5017.7837
"12/22/2025 05:00:00","EST","NORTH",61755,728.5581
"12/22/2025 05:00:00","EST","WEST",61752,1729.0497
"12/22/2025 05:05:00","EST","CAPITL",61757,1392.7909
"12/22/2025 05:05:00","EST","CENTRL",61754,1890.6108
"12/22/2025 05:05:00","EST","DUNWOD",61760,601.8334
"12/22/2025 05:05:00","EST","GENESE",61753,1062.5275
"12/22/2025 05:05:00","EST","HUD VL",61758,1123.7312
"12/22/2025 05:05:00","EST","LONGIL",61762,2110.4736
"12/22/2025 05:05:00","EST","MHK VL",61756,923.5806
"12/22/2025 05:05:00","EST","MILLWD",61759,350.6209
"12/22/2025 05:05:00","EST","N.Y.C.",61761,5042.458
"12/22/2025 05:05:00","EST","NORTH",61755,708.7919
"12/22/2025 05:05:00","EST","WEST",61752,1743.8821
"12/22/2025 05:10:00","EST","CAPITL",61757,1391.6515
"12/22/2025 05:10:00","EST","CENTRL",61754,1919.2805
"12/22/2025 05:10:00","EST","DUNWOD",61760,608.5098
"12/22/2025 05:10:00","EST","GENESE",61753,1077.9922
"12/22/2025 05:10:00","EST","HUD VL",61758,1126.9424
"12/22/2025 05:10:00","EST","LONGIL",61762,2136.776
"12/22/2025 05:10:00","EST","MHK VL",61756,938.7283
"12/22/2025 05:10:00","EST","MILLWD",61759,336.935
"12/22/2025 05:10:00","EST","N.Y.C.",61761,5084.3735
"12/22/2025 05:10:00","EST","NORTH",61755,702.1848
"12/22/2025 05:10:00","EST","WEST",61752,1746.8402
"12/22/2025 05:15:00","EST","CAPITL",61757,1386.3778
"12/22/2025 05:15:00","EST","CENTRL",61754,1882.2957
"12/22/2025 05:15:00","EST","DUNWOD",61760,605.8871
"12/22/2025 05:15:00","EST","GENESE",61753,1085.4006
"12/22/2025 05:15:00","EST","HUD VL",61758,1124.2053
"12/22/2025 05:15:00","EST","LONGIL",61762,2131.212
"12/22/2025 05:15:00","EST","MHK VL",61756,939.5539
"12/22/2025 05:15:00","EST","MILLWD",61759,348.0288
"12/22/2025 05:15:00","EST","N.Y.C.",61761,5085.3823
"12/22/2025 05:15:00","EST","NORTH",61755,711.5479
"12/22/2025 05:15:00","EST","WEST",61752,1757.9004
"12/22/2025 05:20:00","EST","CAPITL",61757,1396.1746
"12/22/2025 05:20:00","EST","CENTRL",61754,1915.1951
"12/22/2025 05:20:00","EST","DUNWOD",61760,621.108
"12/22/2025 05:20:00","EST","GENESE",61753,1093.9663
"12/22/2025 05:20:00","EST","HUD VL",61758,1124.2378
"12/22/2025 05:20:00","EST","LONGIL",61762,2150.961
"12/22/2025 05:20:00","EST","MHK VL",61756,951.3619
"12/22/2025 05:20:00","EST","MILLWD",61759,341.5746
"12/22/2025 05:20:00","EST","N.Y.C.",61761,5109.2354
"12/22/2025 05:20:00","EST","NORTH",61755,695.4933
"12/22/2025 05:20:00","EST","WEST",61752,1735.0326
"12/22/2025 05:25:00","EST","CAPITL",61757,1410.125
"12/22/2025 05:25:00","EST","CENTRL",61754,1932.3267
"12/22/2025 05:25:00","EST","DUNWOD",61760,625.1891
"12/22/2025 05:25:00","EST","GENESE",61753,1090.2142
"12/22/2025 05:25:00","EST","HUD VL",61758,1137.9429
"12/22/2025 05:25:00","EST","LONGIL",61762,2168.1294
"12/22/2025 05:25:00","EST","MHK VL",61756,963.3466
"12/22/2025 05:25:00","EST","MILLWD",61759,351.255
"12/22/2025 05:25:00","EST","N.Y.C.",61761,5127.309
"12/22/2025 05:25:00","EST","NORTH",61755,696.7393
"12/22/2025 05:25:00","EST","WEST",61752,1752.3667
"12/22/2025 05:30:00","EST","CAPITL",61757,1424.0735
"12/22/2025 05:30:00","EST","CENTRL",61754,1934.779
"12/22/2025 05:30:00","EST","DUNWOD",61760,612.7184
"12/22/2025 05:30:00","EST","GENESE",61753,1092.3398
"12/22/2025 05:30:00","EST","HUD VL",61758,1141.3539
"12/22/2025 05:30:00","EST","LONGIL",61762,2181.437
"12/22/2025 05:30:00","EST","MHK VL",61756,980.1011
"12/22/2025 05:30:00","EST","MILLWD",61759,342.0378
"12/22/2025 05:30:00","EST","N.Y.C.",61761,5157.6074
"12/22/2025 05:30:00","EST","NORTH",61755,692.0121
"12/22/2025 05:30:00","EST","WEST",61752,1765.0231
"12/22/2025 05:35:00","EST","CAPITL",61757,1424.2365
"12/22/2025 05:35:00","EST","CENTRL",61754,1943.4968
"12/22/2025 05:35:00","EST","DUNWOD",61760,622.2907
"12/22/2025 05:35:00","EST","GENESE",61753,1097.3958
"12/22/2025 05:35:00","EST","HUD VL",61758,1148.0299
"12/22/2025 05:35:00","EST","LONGIL",61762,2197.542
"12/22/2025 05:35:00","EST","MHK VL",61756,963.0172
"12/22/2025 05:35:00","EST","MILLWD",61759,340.7789
"12/22/2025 05:35:00","EST","N.Y.C.",61761,5167.843
"12/22/2025 05:35:00","EST","NORTH",61755,713.4742
"12/22/2025 05:35:00","EST","WEST",61752,1765.9828
"12/22/2025 05:40:00","EST","CAPITL",61757,1426.0101
"12/22/2025 05:40:00","EST","CENTRL",61754,1949.4185
"12/22/2025 05:40:00","EST","DUNWOD",61760,637.1368
"12/22/2025 05:40:00","EST","GENESE",61753,1104.1982
"12/22/2025 05:40:00","EST","HUD VL",61758,1158.4141
"12/22/2025 05:40:00","EST","LONGIL",61762,2210.7246
"12/22/2025 05:40:00","EST","MHK VL",61756,960.067
"12/22/2025 05:40:00","EST","MILLWD",61759,343.1749
"12/22/2025 05:40:00","EST","N.Y.C.",61761,5196.704
"12/22/2025 05:40:00","EST","NORTH",61755,717.1234
"12/22/2025 05:40:00","EST","WEST",61752,1777.8363
"12/22/2025 05:45:00","EST","CAPITL",61757,1410.5161
"12/22/2025 05:45:00","EST","CENTRL",61754,1971.835
"12/22/2025 05:45:00","EST","DUNWOD",61760,622.1354
"12/22/2025 05:45:00","EST","GENESE",61753,1113.8999
"12/22/2025 05:45:00","EST","HUD VL",61758,1172.9216
"12/22/2025 05:45:00","EST","LONGIL",61762,2220.259
"12/22/2025 05:45:00","EST","MHK VL",61756,979.1359
"12/22/2025 05:45:00","EST","MILLWD",61759,353.4891
"12/22/2025 05:45:00","EST","N.Y.C.",61761,5221.126
"12/22/2025 05:45:00","EST","NORTH",61755,709.1046
"12/22/2025 05:45:00","EST","WEST",61752,1784.2699
"12/22/2025 05:50:00","EST","CAPITL",61757,1450.7794
"12/22/2025 05:50:00","EST","CENTRL",61754,1927.1138
"12/22/2025 05:50:00","EST","DUNWOD",61760,635.265
"12/22/2025 05:50:00","EST","GENESE",61753,1121.8937
"12/22/2025 05:50:00","EST","HUD VL",61758,1168.6908
"12/22/2025 05:50:00","EST","LONGIL",61762,2223.522
"12/22/2025 05:50:00","EST","MHK VL",61756,976.3558
"12/22/2025 05:50:00","EST","MILLWD",61759,345.0267
"12/22/2025 05:50:00","EST","N.Y.C.",61761,5263.022
"12/22/2025 05:50:00","EST","NORTH",61755,712.2147
"12/22/2025 05:50:00","EST","WEST",61752,1784.7386
"12/22/2025 05:55:00","EST","CAPITL",61757,1456.1453
"12/22/2025 05:55:00","EST","CENTRL",61754,1922.3577
"12/22/2025 05:55:00","EST","DUNWOD",61760,634.6305
"12/22/2025 05:55:00","EST","GENESE",61753,1123.4075
"12/22/2025 05:55:00","EST","HUD VL",61758,1150.7709
"12/22/2025 05:55:00","EST","LONGIL",61762,2243.5137
"12/22/2025 05:55:00","EST","MHK VL",61756,976.5397
"12/22/2025 05:55:00","EST","MILLWD",61759,354.7078
"12/22/2025 05:55:00","EST","N.Y.C.",61761,5298.615
"12/22/2025 05:55:00","EST","NORTH",61755,717.7317
"12/22/2025 05:55:00","EST","WEST",61752,1792.1731
"12/22/2025 06:00:00","EST","CAPITL",61757,1440.3186
"12/22/2025 06:00:00","EST","CENTRL",61754,1973.8359
"12/22/2025 06:00:00","EST","DUNWOD",61760,634.1
"12/22/2025 06:00:00","EST","GENESE",61753,1131.8362
"12/22/2025 06:00:00","EST","HUD VL",61758,1185.0476
"12/22/2025 06:00:00","EST","LONGIL",61762,2247.5479
"12/22/2025 06:00:00","EST","MHK VL",61756,974.8102
"12/22/2025 06:00:00","EST","MILLWD",61759,359.602
"12/22/2025 06:00:00","EST","N.Y.C.",61761,5305.6177
"12/22/2025 06:00:00","EST","NORTH",61755,721.0368
"12/22/2025 06:00:00","EST","WEST",61752,1801.2406
"12/22/2025 06:05:00","EST","CAPITL",61757,1450.2047
"12/22/2025 06:05:00","EST","CENTRL",61754,1973.8079
"12/22/2025 06:05:00","EST","DUNWOD",61760,642.4641
"12/22/2025 06:05:00","EST","GENESE",61753,1138.8245
"12/22/2025 06:05:00","EST","HUD VL",61758,1186.5298
"12/22/2025 06:05:00","EST","LONGIL",61762,2260.4055
"12/22/2025 06:05:00","EST","MHK VL",61756,990.1998
"12/22/2025 06:05:00","EST","MILLWD",61759,359.6964
"12/22/2025 06:05:00","EST","N.Y.C.",61761,5311.542
"12/22/2025 06:05:00","EST","NORTH",61755,723.5258
"12/22/2025 06:05:00","EST","WEST",61752,1817.8108
"12/22/2025 06:10:00","EST","CAPITL",61757,1461.671
"12/22/2025 06:10:00","EST","CENTRL",61754,2007.7122
"12/22/2025 06:10:00","EST","DUNWOD",61760,666.4556
"12/22/2025 06:10:00","EST","GENESE",61753,1167.167
"12/22/2025 06:10:00","EST","HUD VL",61758,1206.2196
"12/22/2025 06:10:00","EST","LONGIL",61762,2291.0254
"12/22/2025 06:10:00","EST","MHK VL",61756,1006.3992
"12/22/2025 06:10:00","EST","MILLWD",61759,364.7124
"12/22/2025 06:10:00","EST","N.Y.C.",61761,5302.039
"12/22/2025 06:10:00","EST","NORTH",61755,718.7373
"12/22/2025 06:10:00","EST","WEST",61752,1815.4905
"12/22/2025 06:15:00","EST","CAPITL",61757,1487.269
"12/22/2025 06:15:00","EST","CENTRL",61754,2047.2327
"12/22/2025 06:15:00","EST","DUNWOD",61760,679.4301
"12/22/2025 06:15:00","EST","GENESE",61753,1180.0509
"12/22/2025 06:15:00","EST","HUD VL",61758,1200.3391
"12/22/2025 06:15:00","EST","LONGIL",61762,2310.3489
"12/22/2025 06:15:00","EST","MHK VL",61756,1020.8572
"12/22/2025 06:15:00","EST","MILLWD",61759,382.4742
"12/22/2025 06:15:00","EST","N.Y.C.",61761,5320.8867
"12/22/2025 06:15:00","EST","NORTH",61755,723.6704
"12/22/2025 06:15:00","EST","WEST",61752,1835.6274
"12/22/2025 06:20:00","EST","CAPITL",61757,1483.9354
"12/22/2025 06:20:00","EST","CENTRL",61754,2066.9763
"12/22/2025 06:20:00","EST","DUNWOD",61760,674.3642
"12/22/2025 06:20:00","EST","GENESE",61753,1179.9119
"12/22/2025 06:20:00","EST","HUD VL",61758,1234.3848
"12/22/2025 06:20:00","EST","LONGIL",61762,2327.0356
"12/22/2025 06:20:00","EST","MHK VL",61756,1013.6133
"12/22/2025 06:20:00","EST","MILLWD",61759,374.7001
"12/22/2025 06:20:00","EST","N.Y.C.",61761,5536.746
"12/22/2025 06:20:00","EST","NORTH",61755,725.5214
"12/22/2025 06:20:00","EST","WEST",61752,1843.5442
"12/22/2025 06:25:00","EST","CAPITL",61757,1487.9492
"12/22/2025 06:25:00","EST","CENTRL",61754,2063.092
"12/22/2025 06:25:00","EST","DUNWOD",61760,698.2462
"12/22/2025 06:25:00","EST","GENESE",61753,1189.0891
"12/22/2025 06:25:00","EST","HUD VL",61758,1236.2365
"12/22/2025 06:25:00","EST","LONGIL",61762,2353.009
"12/22/2025 06:25:00","EST","MHK VL",61756,1026.2013
"12/22/2025 06:25:00","EST","MILLWD",61759,379.1099
"12/22/2025 06:25:00","EST","N.Y.C.",61761,5521.4985
"12/22/2025 06:25:00","EST","NORTH",61755,734.1366
"12/22/2025 06:25:00","EST","WEST",61752,1856.0914
"12/22/2025 06:30:00","EST","CAPITL",61757,1506.4702
"12/22/2025 06:30:00","EST","CENTRL",61754,2070.379
"12/22/2025 06:30:00","EST","DUNWOD",61760,700.5834
"12/22/2025 06:30:00","EST","GENESE",61753,1199.5084
"12/22/2025 06:30:00","EST","HUD VL",61758,1205.1852
"12/22/2025 06:30:00","EST","LONGIL",61762,2370.1035
"12/22/2025 06:30:00","EST","MHK VL",61756,1049.0546
"12/22/2025 06:30:00","EST","MILLWD",61759,383.6571
"12/22/2025 06:30:00","EST","N.Y.C.",61761,5577.96
"12/22/2025 06:30:00","EST","NORTH",61755,717.0221
"12/22/2025 06:30:00","EST","WEST",61752,1856.8412
"12/22/2025 06:35:00","EST","CAPITL",61757,1511.5844
"12/22/2025 06:35:00","EST","CENTRL",61754,2103.2947
"12/22/2025 06:35:00","EST","DUNWOD",61760,685.5773
"12/22/2025 06:35:00","EST","GENESE",61753,1199.5634
"12/22/2025 06:35:00","EST","HUD VL",61758,1222.9382
"12/22/2025 06:35:00","EST","LONGIL",61762,2390.6616
"12/22/2025 06:35:00","EST","MHK VL",61756,1031.2229
"12/22/2025 06:35:00","EST","MILLWD",61759,392.3203
"12/22/2025 06:35:00","EST","N.Y.C.",61761,5598.589
"12/22/2025 06:35:00","EST","NORTH",61755,738.8322
"12/22/2025 06:35:00","EST","WEST",61752,1895.0857
"12/22/2025 06:40:00","EST","CAPITL",61757,1514.4146
"12/22/2025 06:40:00","EST","CENTRL",61754,2116.9783
"12/22/2025 06:40:00","EST","DUNWOD",61760,699.4625
"12/22/2025 06:40:00","EST","GENESE",61753,1213.4749
"12/22/2025 06:40:00","EST","HUD VL",61758,1217.7478
"12/22/2025 06:40:00","EST","LONGIL",61762,2399.3542
"12/22/2025 06:40:00","EST","MHK VL",61756,1043.7188
"12/22/2025 06:40:00","EST","MILLWD",61759,391.3453
