"Time Stamp","Time Zone","Name","PTID","Load"
"12/12/2025 06:40:00","EST","MILLWD",61759,447.1753
"12/12/2025 06:40:00","EST","N.Y.C.",61761,5858.5645
"12/12/2025 06:40:00","EST","NORTH",61755,730.5944
"12/12/2025 06:40:00","EST","WEST",61752,1925.4021
"12/12/2025 06:45:00","EST","CAPITL",61757,1683.4164
"12/12/2025 06:45:00","EST","CENTRL",61754,2228.6812
"12/12/2025 06:45:00","EST","DUNWOD",61760,719.5285
"12/12/2025 06:45:00","EST","GENESE",61753,1284.0453
"12/12/2025 06:45:00","EST","HUD VL",61758,1340.6815
"12/12/2025 06:45:00","EST","LONGIL",61762,2483.2205
"12/12/2025 06:45:00","EST","MHK VL",61756,1154.6792
"12/12/2025 06:45:00","EST","MILLWD",61759,422.4588
"12/12/2025 06:45:00","EST","N.Y.C.",61761,5916.8257
"12/12/2025 06:45:00","EST","NORTH",61755,759.8958
"12/12/2025 06:45:00","EST","WEST",61752,1946.002
"12/12/2025 06:50:00","EST","CAPITL",61757,1700.6353
"12/12/2025 06:50:00","EST","CENTRL",61754,2209.1177
"12/12/2025 06:50:00","EST","DUNWOD",61760,735.4086
"12/12/2025 06:50:00","EST","GENESE",61753,1293.8821
"12/12/2025 06:50:00","EST","HUD VL",61758,1318.3391
"12/12/2025 06:50:00","EST","LONGIL",61762,2503.6782
"12/12/2025 06:50:00","EST","MHK VL",61756,1151.6349
"12/12/2025 06:50:00","EST","MILLWD",61759,437.6863
"12/12/2025 06:50:00","EST","N.Y.C.",61761,5931.3066
"12/12/2025 06:50:00","EST","NORTH",61755,759.8221
"12/12/2025 06:50:00","EST","WEST",61752,1938.2129
"12/12/2025 06:55:00","EST","CAPITL",61757,1699.4387
"12/12/2025 06:55:00","EST","CENTRL",61754,2237.5679
"12/12/2025 06:55:00","EST","DUNWOD",61760,732.7838
"12/12/2025 06:55:00","EST","GENESE",61753,1294.9187
"12/12/2025 06:55:00","EST","HUD VL",61758,1313.4987
"12/12/2025 06:55:00","EST","LONGIL",61762,2496.172
"12/12/2025 06:55:00","EST","MHK VL",61756,1181.477
"12/12/2025 06:55:00","EST","MILLWD",61759,441.2771
"12/12/2025 06:55:00","EST","N.Y.C.",61761,5997.7686
"12/12/2025 06:55:00","EST","NORTH",61755,750.8953
"12/12/2025 06:55:00","EST","WEST",61752,1947.4756
"12/12/2025 07:00:00","EST","CAPITL",61757,1685.9539
"12/12/2025 07:00:00","EST","CENTRL",61754,2260.568
"12/12/2025 07:00:00","EST","DUNWOD",61760,729.8545
"12/12/2025 07:00:00","EST","GENESE",61753,1312.7598
"12/12/2025 07:00:00","EST","HUD VL",61758,1294.9136
"12/12/2025 07:00:00","EST","LONGIL",61762,2506.608
"12/12/2025 07:00:00","EST","MHK VL",61756,1179.076
"12/12/2025 07:00:00","EST","MILLWD",61759,448.1253
"12/12/2025 07:00:00","EST","N.Y.C.",61761,6024.393
"12/12/2025 07:00:00","EST","NORTH",61755,752.4354
"12/12/2025 07:00:00","EST","WEST",61752,1915.5898
"12/12/2025 07:05:00","EST","CAPITL",61757,1724.92
"12/12/2025 07:05:00","EST","CENTRL",61754,2244.0735
"12/12/2025 07:05:00","EST","DUNWOD",61760,732.6149
"12/12/2025 07:05:00","EST","GENESE",61753,1312.2656
"12/12/2025 07:05:00","EST","HUD VL",61758,1326.456
"12/12/2025 07:05:00","EST","LONGIL",61762,2501.857
"12/12/2025 07:05:00","EST","MHK VL",61756,1180.3108
"12/12/2025 07:05:00","EST","MILLWD",61759,438.7976
"12/12/2025 07:05:00","EST","N.Y.C.",61761,6075.457
"12/12/2025 07:05:00","EST","NORTH",61755,771.4722
"12/12/2025 07:05:00","EST","WEST",61752,1971.697
"12/12/2025 07:10:00","EST","CAPITL",61757,1731.8198
"12/12/2025 07:10:00","EST","CENTRL",61754,2259.0828
"12/12/2025 07:10:00","EST","DUNWOD",61760,733.7359
"12/12/2025 07:10:00","EST","GENESE",61753,1315.2595
"12/12/2025 07:10:00","EST","HUD VL",61758,1360.6156
"12/12/2025 07:10:00","EST","LONGIL",61762,2523.9539
"12/12/2025 07:10:00","EST","MHK VL",61756,1199.9453
"12/12/2025 07:10:00","EST","MILLWD",61759,449.0021
"12/12/2025 07:10:00","EST","N.Y.C.",61761,6167.354
"12/12/2025 07:10:00","EST","NORTH",61755,750.1024
"12/12/2025 07:10:00","EST","WEST",61752,1972.7283
"12/12/2025 07:15:00","EST","CAPITL",61757,1721.4559
"12/12/2025 07:15:00","EST","CENTRL",61754,2277.4158
"12/12/2025 07:15:00","EST","DUNWOD",61760,743.0565
"12/12/2025 07:15:00","EST","GENESE",61753,1323.1367
"12/12/2025 07:15:00","EST","HUD VL",61758,1369.7726
"12/12/2025 07:15:00","EST","LONGIL",61762,2567.219
"12/12/2025 07:15:00","EST","MHK VL",61756,1169.3484
"12/12/2025 07:15:00","EST","MILLWD",61759,445.7661
"12/12/2025 07:15:00","EST","N.Y.C.",61761,6188.8906
"12/12/2025 07:15:00","EST","NORTH",61755,768.3691
"12/12/2025 07:15:00","EST","WEST",61752,1987.0787
"12/12/2025 07:20:00","EST","CAPITL",61757,1747.6179
"12/12/2025 07:20:00","EST","CENTRL",61754,2281.6897
"12/12/2025 07:20:00","EST","DUNWOD",61760,741.0212
"12/12/2025 07:20:00","EST","GENESE",61753,1321.5527
"12/12/2025 07:20:00","EST","HUD VL",61758,1348.1918
"12/12/2025 07:20:00","EST","LONGIL",61762,2565.3877
"12/12/2025 07:20:00","EST","MHK VL",61756,1183.6763
"12/12/2025 07:20:00","EST","MILLWD",61759,443.1946
"12/12/2025 07:20:00","EST","N.Y.C.",61761,6217.246
"12/12/2025 07:20:00","EST","NORTH",61755,764.2817
"12/12/2025 07:20:00","EST","WEST",61752,1988.6158
"12/12/2025 07:25:00","EST","CAPITL",61757,1740.2739
"12/12/2025 07:25:00","EST","CENTRL",61754,2281.211
"12/12/2025 07:25:00","EST","DUNWOD",61760,769.9077
"12/12/2025 07:25:00","EST","GENESE",61753,1323.5825
"12/12/2025 07:25:00","EST","HUD VL",61758,1358.4598
"12/12/2025 07:25:00","EST","LONGIL",61762,2564.7856
"12/12/2025 07:25:00","EST","MHK VL",61756,1181.831
"12/12/2025 07:25:00","EST","MILLWD",61759,433.6695
"12/12/2025 07:25:00","EST","N.Y.C.",61761,6220.84
"12/12/2025 07:25:00","EST","NORTH",61755,765.9675
"12/12/2025 07:25:00","EST","WEST",61752,1998.0032
"12/12/2025 07:30:00","EST","CAPITL",61757,1744.4036
"12/12/2025 07:30:00","EST","CENTRL",61754,2277.598
"12/12/2025 07:30:00","EST","DUNWOD",61760,739.4313
"12/12/2025 07:30:00","EST","GENESE",61753,1329.366
"12/12/2025 07:30:00","EST","HUD VL",61758,1374.4076
"12/12/2025 07:30:00","EST","LONGIL",61762,2550.7366
"12/12/2025 07:30:00","EST","MHK VL",61756,1173.0227
"12/12/2025 07:30:00","EST","MILLWD",61759,444.9288
"12/12/2025 07:30:00","EST","N.Y.C.",61761,6259.198
"12/12/2025 07:30:00","EST","NORTH",61755,780.5184
"12/12/2025 07:30:00","EST","WEST",61752,1989.2827
"12/12/2025 07:35:00","EST","CAPITL",61757,1731.0771
"12/12/2025 07:35:00","EST","CENTRL",61754,2296.2646
"12/12/2025 07:35:00","EST","DUNWOD",61760,755.8029
"12/12/2025 07:35:00","EST","GENESE",61753,1326.0164
"12/12/2025 07:35:00","EST","HUD VL",61758,1383.2708
"12/12/2025 07:35:00","EST","LONGIL",61762,2562.1438
"12/12/2025 07:35:00","EST","MHK VL",61756,1178.864
"12/12/2025 07:35:00","EST","MILLWD",61759,447.9181
"12/12/2025 07:35:00","EST","N.Y.C.",61761,6263.1055
"12/12/2025 07:35:00","EST","NORTH",61755,761.9902
"12/12/2025 07:35:00","EST","WEST",61752,1981.7059
"12/12/2025 07:40:00","EST","CAPITL",61757,1744.315
"12/12/2025 07:40:00","EST","CENTRL",61754,2287.9783
"12/12/2025 07:40:00","EST","DUNWOD",61760,766.5232
"12/12/2025 07:40:00","EST","GENESE",61753,1324.0057
"12/12/2025 07:40:00","EST","HUD VL",61758,1363.085
"12/12/2025 07:40:00","EST","LONGIL",61762,2566.8757
"12/12/2025 07:40:00","EST","MHK VL",61756,1210.824
"12/12/2025 07:40:00","EST","MILLWD",61759,443.7158
"12/12/2025 07:40:00","EST","N.Y.C.",61761,6293.4697
"12/12/2025 07:40:00","EST","NORTH",61755,736.3051
"12/12/2025 07:40:00","EST","WEST",61752,2012.3596
"12/12/2025 07:45:00","EST","CAPITL",61757,1727.4968
"12/12/2025 07:45:00","EST","CENTRL",61754,2254.3018
"12/12/2025 07:45:00","EST","DUNWOD",61760,767.4268
"12/12/2025 07:45:00","EST","GENESE",61753,1333.1404
"12/12/2025 07:45:00","EST","HUD VL",61758,1369.8997
"12/12/2025 07:45:00","EST","LONGIL",61762,2541.073
"12/12/2025 07:45:00","EST","MHK VL",61756,1186.5996
"12/12/2025 07:45:00","EST","MILLWD",61759,450.5407
"12/12/2025 07:45:00","EST","N.Y.C.",61761,6312.957
"12/12/2025 07:45:00","EST","NORTH",61755,765.3648
"12/12/2025 07:45:00","EST","WEST",61752,1980.3807
"12/12/2025 07:50:00","EST","CAPITL",61757,1743.2443
"12/12/2025 07:50:00","EST","CENTRL",61754,2249.4143
"12/12/2025 07:50:00","EST","DUNWOD",61760,761.9442
"12/12/2025 07:50:00","EST","GENESE",61753,1332.3838
"12/12/2025 07:50:00","EST","HUD VL",61758,1374.002
"12/12/2025 07:50:00","EST","LONGIL",61762,2559.303
"12/12/2025 07:50:00","EST","MHK VL",61756,1180.6377
"12/12/2025 07:50:00","EST","MILLWD",61759,443.0814
"12/12/2025 07:50:00","EST","N.Y.C.",61761,6334.249
"12/12/2025 07:50:00","EST","NORTH",61755,758.5363
"12/12/2025 07:50:00","EST","WEST",61752,2010.1571
"12/12/2025 07:55:00","EST","CAPITL",61757,1741.9929
"12/12/2025 07:55:00","EST","CENTRL",61754,2293.802
"12/12/2025 07:55:00","EST","DUNWOD",61760,757.6378
"12/12/2025 07:55:00","EST","GENESE",61753,1336.3887
"12/12/2025 07:55:00","EST","HUD VL",61758,1384.3297
"12/12/2025 07:55:00","EST","LONGIL",61762,2552.8855
"12/12/2025 07:55:00","EST","MHK VL",61756,1188.819
"12/12/2025 07:55:00","EST","MILLWD",61759,448.5675
"12/12/2025 07:55:00","EST","N.Y.C.",61761,6346.154
"12/12/2025 07:55:00","EST","NORTH",61755,763.4243
"12/12/2025 07:55:00","EST","WEST",61752,1980.0114
"12/12/2025 08:00:00","EST","CAPITL",61757,1782.4775
"12/12/2025 08:00:00","EST","CENTRL",61754,2277.6875
"12/12/2025 08:00:00","EST","DUNWOD",61760,753.5235
"12/12/2025 08:00:00","EST","GENESE",61753,1320.0122
"12/12/2025 08:00:00","EST","HUD VL",61758,1375.8159
"12/12/2025 08:00:00","EST","LONGIL",61762,2543.0498
"12/12/2025 08:00:00","EST","MHK VL",61756,1177.6907
"12/12/2025 08:00:00","EST","MILLWD",61759,436.2228
"12/12/2025 08:00:00","EST","N.Y.C.",61761,6368.708
"12/12/2025 08:00:00","EST","NORTH",61755,760.0239
"12/12/2025 08:00:00","EST","WEST",61752,2010.0791
"12/12/2025 08:05:00","EST","CAPITL",61757,1750.7966
"12/12/2025 08:05:00","EST","CENTRL",61754,2286.659
"12/12/2025 08:05:00","EST","DUNWOD",61760,754.8723
"12/12/2025 08:05:00","EST","GENESE",61753,1334.5327
"12/12/2025 08:05:00","EST","HUD VL",61758,1392.7985
"12/12/2025 08:05:00","EST","LONGIL",61762,2553.803
"12/12/2025 08:05:00","EST","MHK VL",61756,1148.0507
"12/12/2025 08:05:00","EST","MILLWD",61759,420.3726
"12/12/2025 08:05:00","EST","N.Y.C.",61761,6402.0146
"12/12/2025 08:05:00","EST","NORTH",61755,791.0494
"12/12/2025 08:05:00","EST","WEST",61752,2012.5923
"12/12/2025 08:10:00","EST","CAPITL",61757,1719.6277
"12/12/2025 08:10:00","EST","CENTRL",61754,2291.0217
"12/12/2025 08:10:00","EST","DUNWOD",61760,752.0308
"12/12/2025 08:10:00","EST","GENESE",61753,1337.8674
"12/12/2025 08:10:00","EST","HUD VL",61758,1338.9413
"12/12/2025 08:10:00","EST","LONGIL",61762,2533.56
"12/12/2025 08:10:00","EST","MHK VL",61756,1182.158
"12/12/2025 08:10:00","EST","MILLWD",61759,451.9415
"12/12/2025 08:10:00","EST","N.Y.C.",61761,6410.4004
"12/12/2025 08:10:00","EST","NORTH",61755,762.3677
"12/12/2025 08:10:00","EST","WEST",61752,1992.705
"12/12/2025 08:13:14","EST","CAPITL",61757,1734.9423
"12/12/2025 08:13:14","EST","CENTRL",61754,2272.8867
"12/12/2025 08:13:14","EST","DUNWOD",61760,750.5917
"12/12/2025 08:13:14","EST","GENESE",61753,1324.8358
"12/12/2025 08:13:14","EST","HUD VL",61758,1364.8636
"12/12/2025 08:13:14","EST","LONGIL",61762,2536.9043
"12/12/2025 08:13:14","EST","MHK VL",61756,1178.8667
"12/12/2025 08:13:14","EST","MILLWD",61759,444.6492
"12/12/2025 08:13:14","EST","N.Y.C.",61761,6432.331
"12/12/2025 08:13:14","EST","NORTH",61755,763.8623
"12/12/2025 08:13:14","EST","WEST",61752,1984.4873
"12/12/2025 08:15:00","EST","CAPITL",61757,1722.1809
"12/12/2025 08:15:00","EST","CENTRL",61754,2260.6748
"12/12/2025 08:15:00","EST","DUNWOD",61760,747.3781
"12/12/2025 08:15:00","EST","GENESE",61753,1332.9624
"12/12/2025 08:15:00","EST","HUD VL",61758,1359.099
"12/12/2025 08:15:00","EST","LONGIL",61762,2537.9272
"12/12/2025 08:15:00","EST","MHK VL",61756,1189.5848
"12/12/2025 08:15:00","EST","MILLWD",61759,458.9071
"12/12/2025 08:15:00","EST","N.Y.C.",61761,6431.806
"12/12/2025 08:15:00","EST","NORTH",61755,751.9617
"12/12/2025 08:15:00","EST","WEST",61752,1999.1921
"12/12/2025 08:18:14","EST","CAPITL",61757,1722.2217
"12/12/2025 08:18:14","EST","CENTRL",61754,2278.378
"12/12/2025 08:18:14","EST","DUNWOD",61760,763.9704
"12/12/2025 08:18:14","EST","GENESE",61753,1326.7483
"12/12/2025 08:18:14","EST","HUD VL",61758,1346.3146
"12/12/2025 08:18:14","EST","LONGIL",61762,2520.7314
"12/12/2025 08:18:14","EST","MHK VL",61756,1175.3169
"12/12/2025 08:18:14","EST","MILLWD",61759,464.0156
"12/12/2025 08:18:14","EST","N.Y.C.",61761,6472.4395
"12/12/2025 08:18:14","EST","NORTH",61755,752.8805
"12/12/2025 08:18:14","EST","WEST",61752,1999.2952
"12/12/2025 08:19:14","EST","CAPITL",61757,1716.852
"12/12/2025 08:19:14","EST","CENTRL",61754,2271.031
"12/12/2025 08:19:14","EST","DUNWOD",61760,749.1737
"12/12/2025 08:19:14","EST","GENESE",61753,1319.9946
"12/12/2025 08:19:14","EST","HUD VL",61758,1349.7804
"12/12/2025 08:19:14","EST","LONGIL",61762,2508.938
"12/12/2025 08:19:14","EST","MHK VL",61756,1178.9412
"12/12/2025 08:19:14","EST","MILLWD",61759,444.0555
"12/12/2025 08:19:14","EST","N.Y.C.",61761,6458.799
"12/12/2025 08:19:14","EST","NORTH",61755,760.0787
"12/12/2025 08:19:14","EST","WEST",61752,2013.6001
"12/12/2025 08:20:00","EST","CAPITL",61757,1710.5929
"12/12/2025 08:20:00","EST","CENTRL",61754,2260.2744
"12/12/2025 08:20:00","EST","DUNWOD",61760,757.3818
"12/12/2025 08:20:00","EST","GENESE",61753,1332.7297
"12/12/2025 08:20:00","EST","HUD VL",61758,1323.6318
"12/12/2025 08:20:00","EST","LONGIL",61762,2519.378
"12/12/2025 08:20:00","EST","MHK VL",61756,1185.6155
"12/12/2025 08:20:00","EST","MILLWD",61759,447.6105
"12/12/2025 08:20:00","EST","N.Y.C.",61761,6472.09
"12/12/2025 08:20:00","EST","NORTH",61755,757.8748
"12/12/2025 08:20:00","EST","WEST",61752,2003.983
"12/12/2025 08:25:00","EST","CAPITL",61757,1718.9382
"12/12/2025 08:25:00","EST","CENTRL",61754,2262.829
"12/12/2025 08:25:00","EST","DUNWOD",61760,745.9728
"12/12/2025 08:25:00","EST","GENESE",61753,1339.4805
"12/12/2025 08:25:00","EST","HUD VL",61758,1343.8716
"12/12/2025 08:25:00","EST","LONGIL",61762,2524.609
"12/12/2025 08:25:00","EST","MHK VL",61756,1152.0826
"12/12/2025 08:25:00","EST","MILLWD",61759,449.228
"12/12/2025 08:25:00","EST","N.Y.C.",61761,6460.0674
"12/12/2025 08:25:00","EST","NORTH",61755,790.8372
"12/12/2025 08:25:00","EST","WEST",61752,1989.2505
"12/12/2025 08:30:00","EST","CAPITL",61757,1742.3882
"12/12/2025 08:30:00","EST","CENTRL",61754,2259.374
"12/12/2025 08:30:00","EST","DUNWOD",61760,764.6511
"12/12/2025 08:30:00","EST","GENESE",61753,1333.5422
"12/12/2025 08:30:00","EST","HUD VL",61758,1324.255
"12/12/2025 08:30:00","EST","LONGIL",61762,2482.3728
"12/12/2025 08:30:00","EST","MHK VL",61756,1175.2972
"12/12/2025 08:30:00","EST","MILLWD",61759,441.1785
"12/12/2025 08:30:00","EST","N.Y.C.",61761,6496.3145
"12/12/2025 08:30:00","EST","NORTH",61755,751.3309
"12/12/2025 08:30:00","EST","WEST",61752,1981.6941
"12/12/2025 08:35:00","EST","CAPITL",61757,1713.8633
"12/12/2025 08:35:00","EST","CENTRL",61754,2262.4734
"12/12/2025 08:35:00","EST","DUNWOD",61760,727.5896
"12/12/2025 08:35:00","EST","GENESE",61753,1320.0547
"12/12/2025 08:35:00","EST","HUD VL",61758,1323.3944
"12/12/2025 08:35:00","EST","LONGIL",61762,2494.9707
"12/12/2025 08:35:00","EST","MHK VL",61756,1175.5441
"12/12/2025 08:35:00","EST","MILLWD",61759,442.1307
"12/12/2025 08:35:00","EST","N.Y.C.",61761,6485.4375
"12/12/2025 08:35:00","EST","NORTH",61755,793.3386
"12/12/2025 08:35:00","EST","WEST",61752,1986.1774
"12/12/2025 08:40:00","EST","CAPITL",61757,1700.5747
"12/12/2025 08:40:00","EST","CENTRL",61754,2203.1616
"12/12/2025 08:40:00","EST","DUNWOD",61760,735.2866
"12/12/2025 08:40:00","EST","GENESE",61753,1314.5126
"12/12/2025 08:40:00","EST","HUD VL",61758,1279.7096
"12/12/2025 08:40:00","EST","LONGIL",61762,2488.0361
"12/12/2025 08:40:00","EST","MHK VL",61756,1187.3307
"12/12/2025 08:40:00","EST","MILLWD",61759,462.1485
"12/12/2025 08:40:00","EST","N.Y.C.",61761,6503.505
"12/12/2025 08:40:00","EST","NORTH",61755,757.3362
"12/12/2025 08:40:00","EST","WEST",61752,2004.0148
"12/12/2025 08:45:00","EST","CAPITL",61757,1694.1389
"12/12/2025 08:45:00","EST","CENTRL",61754,2205.475
"12/12/2025 08:45:00","EST","DUNWOD",61760,759.4102
"12/12/2025 08:45:00","EST","GENESE",61753,1314.0936
"12/12/2025 08:45:00","EST","HUD VL",61758,1303.1746
"12/12/2025 08:45:00","EST","LONGIL",61762,2469.9302
"12/12/2025 08:45:00","EST","MHK VL",61756,1164.5588
"12/12/2025 08:45:00","EST","MILLWD",61759,436.8905
"12/12/2025 08:45:00","EST","N.Y.C.",61761,6515.4463
"12/12/2025 08:45:00","EST","NORTH",61755,754.8265
"12/12/2025 08:45:00","EST","WEST",61752,1982.4451
"12/12/2025 08:50:00","EST","CAPITL",61757,1673.2249
"12/12/2025 08:50:00","EST","CENTRL",61754,2233.0566
"12/12/2025 08:50:00","EST","DUNWOD",61760,760.025
"12/12/2025 08:50:00","EST","GENESE",61753,1310.2798
"12/12/2025 08:50:00","EST","HUD VL",61758,1316.1129
"12/12/2025 08:50:00","EST","LONGIL",61762,2438.4087
"12/12/2025 08:50:00","EST","MHK VL",61756,1205.5332
"12/12/2025 08:50:00","EST","MILLWD",61759,433.55
"12/12/2025 08:50:00","EST","N.Y.C.",61761,6529.4355
"12/12/2025 08:50:00","EST","NORTH",61755,721.5356
"12/12/2025 08:50:00","EST","WEST",61752,1984.6777
"12/12/2025 08:55:00","EST","CAPITL",61757,1661.0598
"12/12/2025 08:55:00","EST","CENTRL",61754,2227.6519
"12/12/2025 08:55:00","EST","DUNWOD",61760,742.3505
"12/12/2025 08:55:00","EST","GENESE",61753,1306.634
"12/12/2025 08:55:00","EST","HUD VL",61758,1310.7114
"12/12/2025 08:55:00","EST","LONGIL",61762,2439.4795
"12/12/2025 08:55:00","EST","MHK VL",61756,1171.2816
"12/12/2025 08:55:00","EST","MILLWD",61759,424.6507
"12/12/2025 08:55:00","EST","N.Y.C.",61761,6580.868
"12/12/2025 08:55:00","EST","NORTH",61755,752.6269
"12/12/2025 08:55:00","EST","WEST",61752,1973.5295
"12/12/2025 09:00:00","EST","CAPITL",61757,1664.1326
"12/12/2025 09:00:00","EST","CENTRL",61754,2221.4597
"12/12/2025 09:00:00","EST","DUNWOD",61760,760.2157
"12/12/2025 09:00:00","EST","GENESE",61753,1308.3982
"12/12/2025 09:00:00","EST","HUD VL",61758,1284.3701
"12/12/2025 09:00:00","EST","LONGIL",61762,2411.0562
"12/12/2025 09:00:00","EST","MHK VL",61756,1170.2485
"12/12/2025 09:00:00","EST","MILLWD",61759,433.3225
"12/12/2025 09:00:00","EST","N.Y.C.",61761,6567.1953
"12/12/2025 09:00:00","EST","NORTH",61755,751.5964
"12/12/2025 09:00:00","EST","WEST",61752,1976.8373
"12/12/2025 09:05:00","EST","CAPITL",61757,1645.8376
"12/12/2025 09:05:00","EST","CENTRL",61754,2184.5288
"12/12/2025 09:05:00","EST","DUNWOD",61760,741.2969
"12/12/2025 09:05:00","EST","GENESE",61753,1293.3711
"12/12/2025 09:05:00","EST","HUD VL",61758,1272.6058
"12/12/2025 09:05:00","EST","LONGIL",61762,2410.2222
"12/12/2025 09:05:00","EST","MHK VL",61756,1165.5742
"12/12/2025 09:05:00","EST","MILLWD",61759,427.3035
"12/12/2025 09:05:00","EST","N.Y.C.",61761,6557.0723
"12/12/2025 09:05:00","EST","NORTH",61755,748.8862
"12/12/2025 09:05:00","EST","WEST",61752,1955.5879
"12/12/2025 09:10:00","EST","CAPITL",61757,1621.231
"12/12/2025 09:10:00","EST","CENTRL",61754,2214.261
"12/12/2025 09:10:00","EST","DUNWOD",61760,748.5842
"12/12/2025 09:10:00","EST","GENESE",61753,1291.123
"12/12/2025 09:10:00","EST","HUD VL",61758,1276.7683
"12/12/2025 09:10:00","EST","LONGIL",61762,2425.7905
"12/12/2025 09:10:00","EST","MHK VL",61756,1166.1946
"12/12/2025 09:10:00","EST","MILLWD",61759,427.7247
"12/12/2025 09:10:00","EST","N.Y.C.",61761,6592.0615
"12/12/2025 09:10:00","EST","NORTH",61755,744.4631
"12/12/2025 09:10:00","EST","WEST",61752,1975.1921
"12/12/2025 09:15:00","EST","CAPITL",61757,1624.0763
"12/12/2025 09:15:00","EST","CENTRL",61754,2201.9263
"12/12/2025 09:15:00","EST","DUNWOD",61760,735.4941
"12/12/2025 09:15:00","EST","GENESE",61753,1290.86
"12/12/2025 09:15:00","EST","HUD VL",61758,1248.1052
"12/12/2025 09:15:00","EST","LONGIL",61762,2402.7534
"12/12/2025 09:15:00","EST","MHK VL",61756,1148.0316
"12/12/2025 09:15:00","EST","MILLWD",61759,428.313
"12/12/2025 09:15:00","EST","N.Y.C.",61761,6632.9316
"12/12/2025 09:15:00","EST","NORTH",61755,758.864
"12/12/2025 09:15:00","EST","WEST",61752,1968.0195
"12/12/2025 09:20:00","EST","CAPITL",61757,1614.3533
"12/12/2025 09:20:00","EST","CENTRL",61754,2201.1047
"12/12/2025 09:20:00","EST","DUNWOD",61760,734.384
"12/12/2025 09:20:00","EST","GENESE",61753,1283.7242
"12/12/2025 09:20:00","EST","HUD VL",61758,1287.3082
"12/12/2025 09:20:00","EST","LONGIL",61762,2391.2056
"12/12/2025 09:20:00","EST","MHK VL",61756,1161.3512
"12/12/2025 09:20:00","EST","MILLWD",61759,416.3647
"12/12/2025 09:20:00","EST","N.Y.C.",61761,6593.9414
"12/12/2025 09:20:00","EST","NORTH",61755,754.5104
"12/12/2025 09:20:00","EST","WEST",61752,1932.1978
"12/12/2025 09:25:00","EST","CAPITL",61757,1607.4558
"12/12/2025 09:25:00","EST","CENTRL",61754,2199.2307
"12/12/2025 09:25:00","EST","DUNWOD",61760,734.215
"12/12/2025 09:25:00","EST","GENESE",61753,1290.62
"12/12/2025 09:25:00","EST","HUD VL",61758,1253.8068
"12/12/2025 09:25:00","EST","LONGIL",61762,2396.7415
"12/12/2025 09:25:00","EST","MHK VL",61756,1171.9326
"12/12/2025 09:25:00","EST","MILLWD",61759,425.3631
"12/12/2025 09:25:00","EST","N.Y.C.",61761,6622.032
"12/12/2025 09:25:00","EST","NORTH",61755,739.1545
"12/12/2025 09:25:00","EST","WEST",61752,1909.3485
"12/12/2025 09:30:00","EST","CAPITL",61757,1580.766
"12/12/2025 09:30:00","EST","CENTRL",61754,2190.7793
"12/12/2025 09:30:00","EST","DUNWOD",61760,729.8068
"12/12/2025 09:30:00","EST","GENESE",61753,1292.147
"12/12/2025 09:30:00","EST","HUD VL",61758,1279.1824
"12/12/2025 09:30:00","EST","LONGIL",61762,2383.0098
"12/12/2025 09:30:00","EST","MHK VL",61756,1161.4929
"12/12/2025 09:30:00","EST","MILLWD",61759,418.5268
"12/12/2025 09:30:00","EST","N.Y.C.",61761,6603.175
"12/12/2025 09:30:00","EST","NORTH",61755,745.2029
"12/12/2025 09:30:00","EST","WEST",61752,1928.2397
"12/12/2025 09:35:00","EST","CAPITL",61757,1584.362
"12/12/2025 09:35:00","EST","CENTRL",61754,2154.5405
"12/12/2025 09:35:00","EST","DUNWOD",61760,726.5758
"12/12/2025 09:35:00","EST","GENESE",61753,1289.6294
"12/12/2025 09:35:00","EST","HUD VL",61758,1231.2937
"12/12/2025 09:35:00","EST","LONGIL",61762,2373.751
"12/12/2025 09:35:00","EST","MHK VL",61756,1166.4731
"12/12/2025 09:35:00","EST","MILLWD",61759,426.1282
"12/12/2025 09:35:00","EST","N.Y.C.",61761,6644.3267
"12/12/2025 09:35:00","EST","NORTH",61755,747.7289
"12/12/2025 09:35:00","EST","WEST",61752,1885.7313
"12/12/2025 09:40:00","EST","CAPITL",61757,1561.125
"12/12/2025 09:40:00","EST","CENTRL",61754,2148.6885
"12/12/2025 09:40:00","EST","DUNWOD",61760,739.5748
"12/12/2025 09:40:00","EST","GENESE",61753,1296.4758
"12/12/2025 09:40:00","EST","HUD VL",61758,1258.2887
"12/12/2025 09:40:00","EST","LONGIL",61762,2343.8103
"12/12/2025 09:40:00","EST","MHK VL",61756,1140.4034
"12/12/2025 09:40:00","EST","MILLWD",61759,410.3361
"12/12/2025 09:40:00","EST","N.Y.C.",61761,6598.504
"12/12/2025 09:40:00","EST","NORTH",61755,745.9999
"12/12/2025 09:40:00","EST","WEST",61752,1851.7244
"12/12/2025 09:45:00","EST","CAPITL",61757,1620.583
"12/12/2025 09:45:00","EST","CENTRL",61754,2151.689
"12/12/2025 09:45:00","EST","DUNWOD",61760,742.1679
"12/12/2025 09:45:00","EST","GENESE",61753,1281.229
"12/12/2025 09:45:00","EST","HUD VL",61758,1194.5007
"12/12/2025 09:45:00","EST","LONGIL",61762,2326.9563
"12/12/2025 09:45:00","EST","MHK VL",61756,1141.7312
"12/12/2025 09:45:00","EST","MILLWD",61759,415.3864
"12/12/2025 09:45:00","EST","N.Y.C.",61761,6611.416
"12/12/2025 09:45:00","EST","NORTH",61755,742.6253
"12/12/2025 09:45:00","EST","WEST",61752,1889.1909
