"Time Stamp","Time Zone","Name","PTID","Load"
"12/23/2025 03:20:00","EST","HUD VL",61758,1039.4792
"12/23/2025 03:20:00","EST","LONGIL",61762,1937.1447
"12/23/2025 03:20:00","EST","MHK VL",61756,851.1505
"12/23/2025 03:20:00","EST","MILLWD",61759,302.7548
"12/23/2025 03:20:00","EST","N.Y.C.",61761,4684.28
"12/23/2025 03:20:00","EST","NORTH",61755,681.2247
"12/23/2025 03:20:00","EST","WEST",61752,1605.2954
"12/23/2025 03:25:00","EST","CAPITL",61757,1319.2303
"12/23/2025 03:25:00","EST","CENTRL",61754,1690.4985
"12/23/2025 03:25:00","EST","DUNWOD",61760,563.0471
"12/23/2025 03:25:00","EST","GENESE",61753,967.8226
"12/23/2025 03:25:00","EST","HUD VL",61758,1026.3542
"12/23/2025 03:25:00","EST","LONGIL",61762,1940.4292
"12/23/2025 03:25:00","EST","MHK VL",61756,849.5416
"12/23/2025 03:25:00","EST","MILLWD",61759,304.5324
"12/23/2025 03:25:00","EST","N.Y.C.",61761,4671.5864
"12/23/2025 03:25:00","EST","NORTH",61755,685.6096
"12/23/2025 03:25:00","EST","WEST",61752,1601.7662
"12/23/2025 03:30:00","EST","CAPITL",61757,1333.3795
"12/23/2025 03:30:00","EST","CENTRL",61754,1719.8159
"12/23/2025 03:30:00","EST","DUNWOD",61760,567.5671
"12/23/2025 03:30:00","EST","GENESE",61753,972.2488
"12/23/2025 03:30:00","EST","HUD VL",61758,1037.1747
"12/23/2025 03:30:00","EST","LONGIL",61762,1931.0981
"12/23/2025 03:30:00","EST","MHK VL",61756,842.1906
"12/23/2025 03:30:00","EST","MILLWD",61759,310.8372
"12/23/2025 03:30:00","EST","N.Y.C.",61761,4692.986
"12/23/2025 03:30:00","EST","NORTH",61755,687.977
"12/23/2025 03:30:00","EST","WEST",61752,1591.2668
"12/23/2025 03:35:00","EST","CAPITL",61757,1321.6155
"12/23/2025 03:35:00","EST","CENTRL",61754,1710.7668
"12/23/2025 03:35:00","EST","DUNWOD",61760,564.8407
"12/23/2025 03:35:00","EST","GENESE",61753,966.5697
"12/23/2025 03:35:00","EST","HUD VL",61758,1025.979
"12/23/2025 03:35:00","EST","LONGIL",61762,1925.4413
"12/23/2025 03:35:00","EST","MHK VL",61756,847.0073
"12/23/2025 03:35:00","EST","MILLWD",61759,306.7261
"12/23/2025 03:35:00","EST","N.Y.C.",61761,4671.3916
"12/23/2025 03:35:00","EST","NORTH",61755,687.9417
"12/23/2025 03:35:00","EST","WEST",61752,1611.807
"12/23/2025 03:40:00","EST","CAPITL",61757,1328.7008
"12/23/2025 03:40:00","EST","CENTRL",61754,1717.2512
"12/23/2025 03:40:00","EST","DUNWOD",61760,565.7535
"12/23/2025 03:40:00","EST","GENESE",61753,968.8915
"12/23/2025 03:40:00","EST","HUD VL",61758,1033.8914
"12/23/2025 03:40:00","EST","LONGIL",61762,1922.4863
"12/23/2025 03:40:00","EST","MHK VL",61756,852.0613
"12/23/2025 03:40:00","EST","MILLWD",61759,305.1116
"12/23/2025 03:40:00","EST","N.Y.C.",61761,4672.0693
"12/23/2025 03:40:00","EST","NORTH",61755,675.3665
"12/23/2025 03:40:00","EST","WEST",61752,1602.0891
"12/23/2025 03:45:00","EST","CAPITL",61757,1333.1112
"12/23/2025 03:45:00","EST","CENTRL",61754,1718.738
"12/23/2025 03:45:00","EST","DUNWOD",61760,563.7798
"12/23/2025 03:45:00","EST","GENESE",61753,970.0725
"12/23/2025 03:45:00","EST","HUD VL",61758,1034.0764
"12/23/2025 03:45:00","EST","LONGIL",61762,1921.1033
"12/23/2025 03:45:00","EST","MHK VL",61756,840.6244
"12/23/2025 03:45:00","EST","MILLWD",61759,298.9577
"12/23/2025 03:45:00","EST","N.Y.C.",61761,4688.3584
"12/23/2025 03:45:00","EST","NORTH",61755,685.5493
"12/23/2025 03:45:00","EST","WEST",61752,1603.0833
"12/23/2025 03:50:00","EST","CAPITL",61757,1313.2146
"12/23/2025 03:50:00","EST","CENTRL",61754,1721.3513
"12/23/2025 03:50:00","EST","DUNWOD",61760,569.1491
"12/23/2025 03:50:00","EST","GENESE",61753,970.3364
"12/23/2025 03:50:00","EST","HUD VL",61758,1048.9757
"12/23/2025 03:50:00","EST","LONGIL",61762,1916.1768
"12/23/2025 03:50:00","EST","MHK VL",61756,851.2332
"12/23/2025 03:50:00","EST","MILLWD",61759,294.9507
"12/23/2025 03:50:00","EST","N.Y.C.",61761,4666.83
"12/23/2025 03:50:00","EST","NORTH",61755,678.6867
"12/23/2025 03:50:00","EST","WEST",61752,1611.1421
"12/23/2025 03:55:00","EST","CAPITL",61757,1325.7195
"12/23/2025 03:55:00","EST","CENTRL",61754,1716.0488
"12/23/2025 03:55:00","EST","DUNWOD",61760,561.0508
"12/23/2025 03:55:00","EST","GENESE",61753,972.9807
"12/23/2025 03:55:00","EST","HUD VL",61758,1044.8589
"12/23/2025 03:55:00","EST","LONGIL",61762,1928.8125
"12/23/2025 03:55:00","EST","MHK VL",61756,876.8323
"12/23/2025 03:55:00","EST","MILLWD",61759,299.0607
"12/23/2025 03:55:00","EST","N.Y.C.",61761,4673.3257
"12/23/2025 03:55:00","EST","NORTH",61755,657.6314
"12/23/2025 03:55:00","EST","WEST",61752,1610.69
"12/23/2025 04:00:00","EST","CAPITL",61757,1325.068
"12/23/2025 04:00:00","EST","CENTRL",61754,1735.9287
"12/23/2025 04:00:00","EST","DUNWOD",61760,566.3731
"12/23/2025 04:00:00","EST","GENESE",61753,974.6716
"12/23/2025 04:00:00","EST","HUD VL",61758,1043.8708
"12/23/2025 04:00:00","EST","LONGIL",61762,1921.5837
"12/23/2025 04:00:00","EST","MHK VL",61756,848.4208
"12/23/2025 04:00:00","EST","MILLWD",61759,292.6
"12/23/2025 04:00:00","EST","N.Y.C.",61761,4670.2456
"12/23/2025 04:00:00","EST","NORTH",61755,683.5205
"12/23/2025 04:00:00","EST","WEST",61752,1605.8838
"12/23/2025 04:05:00","EST","CAPITL",61757,1332.2466
"12/23/2025 04:05:00","EST","CENTRL",61754,1739.0537
"12/23/2025 04:05:00","EST","DUNWOD",61760,568.7017
"12/23/2025 04:05:00","EST","GENESE",61753,978.693
"12/23/2025 04:05:00","EST","HUD VL",61758,999.937
"12/23/2025 04:05:00","EST","LONGIL",61762,1924.5027
"12/23/2025 04:05:00","EST","MHK VL",61756,853.1127
"12/23/2025 04:05:00","EST","MILLWD",61759,306.5285
"12/23/2025 04:05:00","EST","N.Y.C.",61761,4667.584
"12/23/2025 04:05:00","EST","NORTH",61755,660.3068
"12/23/2025 04:05:00","EST","WEST",61752,1605.606
"12/23/2025 04:10:00","EST","CAPITL",61757,1328.5674
"12/23/2025 04:10:00","EST","CENTRL",61754,1746.6355
"12/23/2025 04:10:00","EST","DUNWOD",61760,572.467
"12/23/2025 04:10:00","EST","GENESE",61753,982.7595
"12/23/2025 04:10:00","EST","HUD VL",61758,1045.1212
"12/23/2025 04:10:00","EST","LONGIL",61762,1928.8275
"12/23/2025 04:10:00","EST","MHK VL",61756,847.6973
"12/23/2025 04:10:00","EST","MILLWD",61759,300.5573
"12/23/2025 04:10:00","EST","N.Y.C.",61761,4674.8066
"12/23/2025 04:10:00","EST","NORTH",61755,665.5974
"12/23/2025 04:10:00","EST","WEST",61752,1615.919
"12/23/2025 04:15:00","EST","CAPITL",61757,1335.2032
"12/23/2025 04:15:00","EST","CENTRL",61754,1766.4326
"12/23/2025 04:15:00","EST","DUNWOD",61760,563.3705
"12/23/2025 04:15:00","EST","GENESE",61753,987.991
"12/23/2025 04:15:00","EST","HUD VL",61758,1041.7258
"12/23/2025 04:15:00","EST","LONGIL",61762,1930.8868
"12/23/2025 04:15:00","EST","MHK VL",61756,859.7645
"12/23/2025 04:15:00","EST","MILLWD",61759,313.2813
"12/23/2025 04:15:00","EST","N.Y.C.",61761,4695.8384
"12/23/2025 04:15:00","EST","NORTH",61755,640.7602
"12/23/2025 04:15:00","EST","WEST",61752,1606.2944
"12/23/2025 04:20:00","EST","CAPITL",61757,1346.0272
"12/23/2025 04:20:00","EST","CENTRL",61754,1707.9805
"12/23/2025 04:20:00","EST","DUNWOD",61760,571.3981
"12/23/2025 04:20:00","EST","GENESE",61753,985.8835
"12/23/2025 04:20:00","EST","HUD VL",61758,1031.1472
"12/23/2025 04:20:00","EST","LONGIL",61762,1946.2178
"12/23/2025 04:20:00","EST","MHK VL",61756,843.8617
"12/23/2025 04:20:00","EST","MILLWD",61759,308.5487
"12/23/2025 04:20:00","EST","N.Y.C.",61761,4682.132
"12/23/2025 04:20:00","EST","NORTH",61755,663.7159
"12/23/2025 04:20:00","EST","WEST",61752,1627.3906
"12/23/2025 04:25:00","EST","CAPITL",61757,1336.99
"12/23/2025 04:25:00","EST","CENTRL",61754,1706.2612
"12/23/2025 04:25:00","EST","DUNWOD",61760,572.4906
"12/23/2025 04:25:00","EST","GENESE",61753,990.8652
"12/23/2025 04:25:00","EST","HUD VL",61758,1056.6794
"12/23/2025 04:25:00","EST","LONGIL",61762,1931.3138
"12/23/2025 04:25:00","EST","MHK VL",61756,849.9678
"12/23/2025 04:25:00","EST","MILLWD",61759,302.5999
"12/23/2025 04:25:00","EST","N.Y.C.",61761,4703.0674
"12/23/2025 04:25:00","EST","NORTH",61755,667.2039
"12/23/2025 04:25:00","EST","WEST",61752,1614.407
"12/23/2025 04:30:00","EST","CAPITL",61757,1344.6227
"12/23/2025 04:30:00","EST","CENTRL",61754,1714.1038
"12/23/2025 04:30:00","EST","DUNWOD",61760,568.3815
"12/23/2025 04:30:00","EST","GENESE",61753,991.5786
"12/23/2025 04:30:00","EST","HUD VL",61758,1037.1274
"12/23/2025 04:30:00","EST","LONGIL",61762,1935.477
"12/23/2025 04:30:00","EST","MHK VL",61756,854.2853
"12/23/2025 04:30:00","EST","MILLWD",61759,316.1776
"12/23/2025 04:30:00","EST","N.Y.C.",61761,4705.869
"12/23/2025 04:30:00","EST","NORTH",61755,660.8986
"12/23/2025 04:30:00","EST","WEST",61752,1625.2524
"12/23/2025 04:35:00","EST","CAPITL",61757,1336.6503
"12/23/2025 04:35:00","EST","CENTRL",61754,1703.2642
"12/23/2025 04:35:00","EST","DUNWOD",61760,571.1007
"12/23/2025 04:35:00","EST","GENESE",61753,992.1845
"12/23/2025 04:35:00","EST","HUD VL",61758,1042.3711
"12/23/2025 04:35:00","EST","LONGIL",61762,1941.7783
"12/23/2025 04:35:00","EST","MHK VL",61756,866.0154
"12/23/2025 04:35:00","EST","MILLWD",61759,308.9199
"12/23/2025 04:35:00","EST","N.Y.C.",61761,4699.962
"12/23/2025 04:35:00","EST","NORTH",61755,654.618
"12/23/2025 04:35:00","EST","WEST",61752,1618.9429
"12/23/2025 04:40:00","EST","CAPITL",61757,1345.47
"12/23/2025 04:40:00","EST","CENTRL",61754,1716.1609
"12/23/2025 04:40:00","EST","DUNWOD",61760,574.8901
"12/23/2025 04:40:00","EST","GENESE",61753,999.9612
"12/23/2025 04:40:00","EST","HUD VL",61758,1036.1746
"12/23/2025 04:40:00","EST","LONGIL",61762,1946.1799
"12/23/2025 04:40:00","EST","MHK VL",61756,859.0727
"12/23/2025 04:40:00","EST","MILLWD",61759,309.7279
"12/23/2025 04:40:00","EST","N.Y.C.",61761,4726.2627
"12/23/2025 04:40:00","EST","NORTH",61755,661.7146
"12/23/2025 04:40:00","EST","WEST",61752,1612.9122
"12/23/2025 04:45:00","EST","CAPITL",61757,1350.4076
"12/23/2025 04:45:00","EST","CENTRL",61754,1718.1118
"12/23/2025 04:45:00","EST","DUNWOD",61760,573.4774
"12/23/2025 04:45:00","EST","GENESE",61753,999.166
"12/23/2025 04:45:00","EST","HUD VL",61758,1033.7258
"12/23/2025 04:45:00","EST","LONGIL",61762,1968.2529
"12/23/2025 04:45:00","EST","MHK VL",61756,850.8839
"12/23/2025 04:45:00","EST","MILLWD",61759,304.2593
"12/23/2025 04:45:00","EST","N.Y.C.",61761,4711.986
"12/23/2025 04:45:00","EST","NORTH",61755,674.2681
"12/23/2025 04:45:00","EST","WEST",61752,1638.1895
"12/23/2025 04:50:00","EST","CAPITL",61757,1351.6006
"12/23/2025 04:50:00","EST","CENTRL",61754,1762.0115
"12/23/2025 04:50:00","EST","DUNWOD",61760,577.4202
"12/23/2025 04:50:00","EST","GENESE",61753,1000.1676
"12/23/2025 04:50:00","EST","HUD VL",61758,1033.0226
"12/23/2025 04:50:00","EST","LONGIL",61762,1966.5854
"12/23/2025 04:50:00","EST","MHK VL",61756,866.3678
"12/23/2025 04:50:00","EST","MILLWD",61759,313.8116
"12/23/2025 04:50:00","EST","N.Y.C.",61761,4707.9414
"12/23/2025 04:50:00","EST","NORTH",61755,660.3962
"12/23/2025 04:50:00","EST","WEST",61752,1628.4753
"12/23/2025 04:55:00","EST","CAPITL",61757,1356.4045
"12/23/2025 04:55:00","EST","CENTRL",61754,1771.7637
"12/23/2025 04:55:00","EST","DUNWOD",61760,575.9099
"12/23/2025 04:55:00","EST","GENESE",61753,1001.6264
"12/23/2025 04:55:00","EST","HUD VL",61758,1044.4913
"12/23/2025 04:55:00","EST","LONGIL",61762,1962.4531
"12/23/2025 04:55:00","EST","MHK VL",61756,870.1149
"12/23/2025 04:55:00","EST","MILLWD",61759,317.3125
"12/23/2025 04:55:00","EST","N.Y.C.",61761,4707.4307
"12/23/2025 04:55:00","EST","NORTH",61755,661.558
"12/23/2025 04:55:00","EST","WEST",61752,1626.2565
"12/23/2025 05:00:00","EST","CAPITL",61757,1357.4757
"12/23/2025 05:00:00","EST","CENTRL",61754,1759.3901
"12/23/2025 05:00:00","EST","DUNWOD",61760,581.2484
"12/23/2025 05:00:00","EST","GENESE",61753,1005.5696
"12/23/2025 05:00:00","EST","HUD VL",61758,1051.8127
"12/23/2025 05:00:00","EST","LONGIL",61762,1980.4481
"12/23/2025 05:00:00","EST","MHK VL",61756,886.8569
"12/23/2025 05:00:00","EST","MILLWD",61759,304.2577
"12/23/2025 05:00:00","EST","N.Y.C.",61761,4732.791
"12/23/2025 05:00:00","EST","NORTH",61755,648.0492
"12/23/2025 05:00:00","EST","WEST",61752,1637.3523
"12/23/2025 05:05:00","EST","CAPITL",61757,1375.347
"12/23/2025 05:05:00","EST","CENTRL",61754,1777.0181
"12/23/2025 05:05:00","EST","DUNWOD",61760,586.8605
"12/23/2025 05:05:00","EST","GENESE",61753,1007.6746
"12/23/2025 05:05:00","EST","HUD VL",61758,1071.5725
"12/23/2025 05:05:00","EST","LONGIL",61762,1985.9708
"12/23/2025 05:05:00","EST","MHK VL",61756,872.5604
"12/23/2025 05:05:00","EST","MILLWD",61759,323.0693
"12/23/2025 05:05:00","EST","N.Y.C.",61761,4766.856
"12/23/2025 05:05:00","EST","NORTH",61755,670.9313
"12/23/2025 05:05:00","EST","WEST",61752,1627.5511
"12/23/2025 05:10:00","EST","CAPITL",61757,1386.3547
"12/23/2025 05:10:00","EST","CENTRL",61754,1804.9443
"12/23/2025 05:10:00","EST","DUNWOD",61760,586.32
"12/23/2025 05:10:00","EST","GENESE",61753,1025.0596
"12/23/2025 05:10:00","EST","HUD VL",61758,1067.2278
"12/23/2025 05:10:00","EST","LONGIL",61762,1995.5891
"12/23/2025 05:10:00","EST","MHK VL",61756,878.303
"12/23/2025 05:10:00","EST","MILLWD",61759,320.8691
"12/23/2025 05:10:00","EST","N.Y.C.",61761,4814.5557
"12/23/2025 05:10:00","EST","NORTH",61755,666.5761
"12/23/2025 05:10:00","EST","WEST",61752,1661.0867
"12/23/2025 05:15:00","EST","CAPITL",61757,1377.8115
"12/23/2025 05:15:00","EST","CENTRL",61754,1796.1624
"12/23/2025 05:15:00","EST","DUNWOD",61760,595.9067
"12/23/2025 05:15:00","EST","GENESE",61753,1036.7183
"12/23/2025 05:15:00","EST","HUD VL",61758,1081.9661
"12/23/2025 05:15:00","EST","LONGIL",61762,2016.5172
"12/23/2025 05:15:00","EST","MHK VL",61756,876.0465
"12/23/2025 05:15:00","EST","MILLWD",61759,325.7521
"12/23/2025 05:15:00","EST","N.Y.C.",61761,4819.7393
"12/23/2025 05:15:00","EST","NORTH",61755,672.9234
"12/23/2025 05:15:00","EST","WEST",61752,1684.35
"12/23/2025 05:20:00","EST","CAPITL",61757,1385.4911
"12/23/2025 05:20:00","EST","CENTRL",61754,1820.8401
"12/23/2025 05:20:00","EST","DUNWOD",61760,588.6625
"12/23/2025 05:20:00","EST","GENESE",61753,1026.8254
"12/23/2025 05:20:00","EST","HUD VL",61758,1067.9298
"12/23/2025 05:20:00","EST","LONGIL",61762,2021.8257
"12/23/2025 05:20:00","EST","MHK VL",61756,889.717
"12/23/2025 05:20:00","EST","MILLWD",61759,339.2262
"12/23/2025 05:20:00","EST","N.Y.C.",61761,4856.334
"12/23/2025 05:20:00","EST","NORTH",61755,677.1079
"12/23/2025 05:20:00","EST","WEST",61752,1681.6401
"12/23/2025 05:25:00","EST","CAPITL",61757,1387.5159
"12/23/2025 05:25:00","EST","CENTRL",61754,1821.0813
"12/23/2025 05:25:00","EST","DUNWOD",61760,600.3785
"12/23/2025 05:25:00","EST","GENESE",61753,1049.4507
"12/23/2025 05:25:00","EST","HUD VL",61758,1065.7662
"12/23/2025 05:25:00","EST","LONGIL",61762,2040.6343
"12/23/2025 05:25:00","EST","MHK VL",61756,899.0352
"12/23/2025 05:25:00","EST","MILLWD",61759,332.4174
"12/23/2025 05:25:00","EST","N.Y.C.",61761,4868.6313
"12/23/2025 05:25:00","EST","NORTH",61755,671.7706
"12/23/2025 05:25:00","EST","WEST",61752,1678.2928
"12/23/2025 05:30:00","EST","CAPITL",61757,1400.7957
"12/23/2025 05:30:00","EST","CENTRL",61754,1829.1882
"12/23/2025 05:30:00","EST","DUNWOD",61760,607.7317
"12/23/2025 05:30:00","EST","GENESE",61753,1051.2451
"12/23/2025 05:30:00","EST","HUD VL",61758,1084.4121
"12/23/2025 05:30:00","EST","LONGIL",61762,2044.816
"12/23/2025 05:30:00","EST","MHK VL",61756,909.9063
"12/23/2025 05:30:00","EST","MILLWD",61759,329.7504
"12/23/2025 05:30:00","EST","N.Y.C.",61761,4879.037
"12/23/2025 05:30:00","EST","NORTH",61755,671.9481
"12/23/2025 05:30:00","EST","WEST",61752,1688.7412
"12/23/2025 05:35:00","EST","CAPITL",61757,1405.1718
"12/23/2025 05:35:00","EST","CENTRL",61754,1837.9717
"12/23/2025 05:35:00","EST","DUNWOD",61760,602.7347
"12/23/2025 05:35:00","EST","GENESE",61753,1055.3639
"12/23/2025 05:35:00","EST","HUD VL",61758,1075.7997
"12/23/2025 05:35:00","EST","LONGIL",61762,2058.0908
"12/23/2025 05:35:00","EST","MHK VL",61756,905.6296
"12/23/2025 05:35:00","EST","MILLWD",61759,330.196
"12/23/2025 05:35:00","EST","N.Y.C.",61761,4922.9736
"12/23/2025 05:35:00","EST","NORTH",61755,677.671
"12/23/2025 05:35:00","EST","WEST",61752,1683.282
"12/23/2025 05:40:00","EST","CAPITL",61757,1421.1189
"12/23/2025 05:40:00","EST","CENTRL",61754,1810.1638
"12/23/2025 05:40:00","EST","DUNWOD",61760,616.0237
"12/23/2025 05:40:00","EST","GENESE",61753,1069.7607
"12/23/2025 05:40:00","EST","HUD VL",61758,1088.6229
"12/23/2025 05:40:00","EST","LONGIL",61762,2063.9067
"12/23/2025 05:40:00","EST","MHK VL",61756,902.8825
"12/23/2025 05:40:00","EST","MILLWD",61759,327.9303
"12/23/2025 05:40:00","EST","N.Y.C.",61761,4926.5586
"12/23/2025 05:40:00","EST","NORTH",61755,681.8813
"12/23/2025 05:40:00","EST","WEST",61752,1674.9424
"12/23/2025 05:45:00","EST","CAPITL",61757,1410.2024
"12/23/2025 05:45:00","EST","CENTRL",61754,1805.374
"12/23/2025 05:45:00","EST","DUNWOD",61760,622.7211
"12/23/2025 05:45:00","EST","GENESE",61753,1064.337
"12/23/2025 05:45:00","EST","HUD VL",61758,1088.4478
"12/23/2025 05:45:00","EST","LONGIL",61762,2092.876
"12/23/2025 05:45:00","EST","MHK VL",61756,912.7462
"12/23/2025 05:45:00","EST","MILLWD",61759,330.6288
"12/23/2025 05:45:00","EST","N.Y.C.",61761,4961.259
"12/23/2025 05:45:00","EST","NORTH",61755,678.0476
"12/23/2025 05:45:00","EST","WEST",61752,1702.9669
"12/23/2025 05:50:00","EST","CAPITL",61757,1414.1763
"12/23/2025 05:50:00","EST","CENTRL",61754,1835.8286
"12/23/2025 05:50:00","EST","DUNWOD",61760,609.7227
"12/23/2025 05:50:00","EST","GENESE",61753,1063.4534
"12/23/2025 05:50:00","EST","HUD VL",61758,1101.6562
"12/23/2025 05:50:00","EST","LONGIL",61762,2085.9263
"12/23/2025 05:50:00","EST","MHK VL",61756,917.6393
"12/23/2025 05:50:00","EST","MILLWD",61759,336.6744
"12/23/2025 05:50:00","EST","N.Y.C.",61761,5023.616
"12/23/2025 05:50:00","EST","NORTH",61755,677.6429
"12/23/2025 05:50:00","EST","WEST",61752,1703.2346
"12/23/2025 05:55:00","EST","CAPITL",61757,1426.0917
"12/23/2025 05:55:00","EST","CENTRL",61754,1829.7349
"12/23/2025 05:55:00","EST","DUNWOD",61760,602.3152
"12/23/2025 05:55:00","EST","GENESE",61753,1078.671
"12/23/2025 05:55:00","EST","HUD VL",61758,1100.741
"12/23/2025 05:55:00","EST","LONGIL",61762,2098.083
"12/23/2025 05:55:00","EST","MHK VL",61756,927.4768
"12/23/2025 05:55:00","EST","MILLWD",61759,346.407
"12/23/2025 05:55:00","EST","N.Y.C.",61761,5044.1914
"12/23/2025 05:55:00","EST","NORTH",61755,671.0389
"12/23/2025 05:55:00","EST","WEST",61752,1700.5979
"12/23/2025 05:59:39","EST","CAPITL",61757,1432.0208
"12/23/2025 05:59:39","EST","CENTRL",61754,1829.7363
"12/23/2025 05:59:39","EST","DUNWOD",61760,620.1771
"12/23/2025 05:59:39","EST","GENESE",61753,1085.8013
"12/23/2025 05:59:39","EST","HUD VL",61758,1075.4489
"12/23/2025 05:59:39","EST","LONGIL",61762,2108.6418
"12/23/2025 05:59:39","EST","MHK VL",61756,928.4456
"12/23/2025 05:59:39","EST","MILLWD",61759,345.3661
"12/23/2025 05:59:39","EST","N.Y.C.",61761,5056.581
"12/23/2025 05:59:39","EST","NORTH",61755,677.1454
"12/23/2025 05:59:39","EST","WEST",61752,1712.7803
"12/23/2025 06:00:00","EST","CAPITL",61757,1442.9807
"12/23/2025 06:00:00","EST","CENTRL",61754,1851.8955
"12/23/2025 06:00:00","EST","DUNWOD",61760,635.9719
"12/23/2025 06:00:00","EST","GENESE",61753,1084.2294
"12/23/2025 06:00:00","EST","HUD VL",61758,1127.0564
"12/23/2025 06:00:00","EST","LONGIL",61762,2108.8857
"12/23/2025 06:00:00","EST","MHK VL",61756,925.5933
"12/23/2025 06:00:00","EST","MILLWD",61759,342.6862
"12/23/2025 06:00:00","EST","N.Y.C.",61761,5101.665
"12/23/2025 06:00:00","EST","NORTH",61755,682.4267
"12/23/2025 06:00:00","EST","WEST",61752,1726.1722
"12/23/2025 06:01:03","EST","CAPITL",61757,1435.2988
"12/23/2025 06:01:03","EST","CENTRL",61754,1821.6206
"12/23/2025 06:01:03","EST","DUNWOD",61760,620.4279
"12/23/2025 06:01:03","EST","GENESE",61753,1105.115
"12/23/2025 06:01:03","EST","HUD VL",61758,1101.4888
"12/23/2025 06:01:03","EST","LONGIL",61762,2111.4978
"12/23/2025 06:01:03","EST","MHK VL",61756,927.8752
"12/23/2025 06:01:03","EST","MILLWD",61759,346.4251
"12/23/2025 06:01:03","EST","N.Y.C.",61761,5108.853
"12/23/2025 06:01:03","EST","NORTH",61755,673.712
"12/23/2025 06:01:03","EST","WEST",61752,1709.1301
"12/23/2025 06:05:00","EST","CAPITL",61757,1452.988
"12/23/2025 06:05:00","EST","CENTRL",61754,1848.6624
"12/23/2025 06:05:00","EST","DUNWOD",61760,624.8984
"12/23/2025 06:05:00","EST","GENESE",61753,1095.816
"12/23/2025 06:05:00","EST","HUD VL",61758,1121.4911
"12/23/2025 06:05:00","EST","LONGIL",61762,2137.1763
"12/23/2025 06:05:00","EST","MHK VL",61756,949.1022
"12/23/2025 06:05:00","EST","MILLWD",61759,344.3166
"12/23/2025 06:05:00","EST","N.Y.C.",61761,5086.097
"12/23/2025 06:05:00","EST","NORTH",61755,670.4161
"12/23/2025 06:05:00","EST","WEST",61752,1714.3438
"12/23/2025 06:10:00","EST","CAPITL",61757,1457.821
"12/23/2025 06:10:00","EST","CENTRL",61754,1860.2505
"12/23/2025 06:10:00","EST","DUNWOD",61760,629.9191
"12/23/2025 06:10:00","EST","GENESE",61753,1102.4086
"12/23/2025 06:10:00","EST","HUD VL",61758,1136.26
"12/23/2025 06:10:00","EST","LONGIL",61762,2162.994
"12/23/2025 06:10:00","EST","MHK VL",61756,961.2753
"12/23/2025 06:10:00","EST","MILLWD",61759,340.678
"12/23/2025 06:10:00","EST","N.Y.C.",61761,5190.1353
"12/23/2025 06:10:00","EST","NORTH",61755,668.3314
"12/23/2025 06:10:00","EST","WEST",61752,1763.8224
"12/23/2025 06:15:00","EST","CAPITL",61757,1481.6138
"12/23/2025 06:15:00","EST","CENTRL",61754,1881.4404
"12/23/2025 06:15:00","EST","DUNWOD",61760,633.656
"12/23/2025 06:15:00","EST","GENESE",61753,1127.5514
"12/23/2025 06:15:00","EST","HUD VL",61758,1118.8992
"12/23/2025 06:15:00","EST","LONGIL",61762,2189.813
"12/23/2025 06:15:00","EST","MHK VL",61756,957.367
"12/23/2025 06:15:00","EST","MILLWD",61759,356.2636
"12/23/2025 06:15:00","EST","N.Y.C.",61761,5222.5557
"12/23/2025 06:15:00","EST","NORTH",61755,689.4481
"12/23/2025 06:15:00","EST","WEST",61752,1738.7953
"12/23/2025 06:20:00","EST","CAPITL",61757,1501.2351
"12/23/2025 06:20:00","EST","CENTRL",61754,1891.1641
"12/23/2025 06:20:00","EST","DUNWOD",61760,638.6007
"12/23/2025 06:20:00","EST","GENESE",61753,1121.5608
"12/23/2025 06:20:00","EST","HUD VL",61758,1119.0371
"12/23/2025 06:20:00","EST","LONGIL",61762,2193.0308
"12/23/2025 06:20:00","EST","MHK VL",61756,964.0701
"12/23/2025 06:20:00","EST","MILLWD",61759,350.9452
"12/23/2025 06:20:00","EST","N.Y.C.",61761,5295.0674
"12/23/2025 06:20:00","EST","NORTH",61755,693.4627
"12/23/2025 06:20:00","EST","WEST",61752,1743.9757
"12/23/2025 06:25:00","EST","CAPITL",61757,1488.6716
"12/23/2025 06:25:00","EST","CENTRL",61754,1872.3391
"12/23/2025 06:25:00","EST","DUNWOD",61760,651.3455
"12/23/2025 06:25:00","EST","GENESE",61753,1135.6898
"12/23/2025 06:25:00","EST","HUD VL",61758,1124.2561
"12/23/2025 06:25:00","EST","LONGIL",61762,2215.5322
"12/23/2025 06:25:00","EST","MHK VL",61756,975.1462
"12/23/2025 06:25:00","EST","MILLWD",61759,363.7302
"12/23/2025 06:25:00","EST","N.Y.C.",61761,5308.7227
"12/23/2025 06:25:00","EST","NORTH",61755,700.5613
"12/23/2025 06:25:00","EST","WEST",61752,1780.1765
"12/23/2025 06:30:00","EST","CAPITL",61757,1484.4036
"12/23/2025 06:30:00","EST","CENTRL",61754,1895.9941
"12/23/2025 06:30:00","EST","DUNWOD",61760,643.3139
"12/23/2025 06:30:00","EST","GENESE",61753,1139.3289
"12/23/2025 06:30:00","EST","HUD VL",61758,1182.4421
"12/23/2025 06:30:00","EST","LONGIL",61762,2211.1467
"12/23/2025 06:30:00","EST","MHK VL",61756,965.9815
"12/23/2025 06:30:00","EST","MILLWD",61759,343.6647
"12/23/2025 06:30:00","EST","N.Y.C.",61761,5318.2686
