"Time Stamp","Time Zone","Name","PTID","Load"
"12/17/2025 03:20:00","EST","HUD VL",61758,1158.865
"12/17/2025 03:20:00","EST","LONGIL",61762,2100.3508
"12/17/2025 03:20:00","EST","MHK VL",61756,969.7745
"12/17/2025 03:20:00","EST","MILLWD",61759,354.6064
"12/17/2025 03:20:00","EST","N.Y.C.",61761,5068.664
"12/17/2025 03:20:00","EST","NORTH",61755,661.6039
"12/17/2025 03:20:00","EST","WEST",61752,1575.0332
"12/17/2025 03:25:00","EST","CAPITL",61757,1437.1016
"12/17/2025 03:25:00","EST","CENTRL",61754,1829.5408
"12/17/2025 03:25:00","EST","DUNWOD",61760,615.3435
"12/17/2025 03:25:00","EST","GENESE",61753,1045.7765
"12/17/2025 03:25:00","EST","HUD VL",61758,1157.6373
"12/17/2025 03:25:00","EST","LONGIL",61762,2105.6135
"12/17/2025 03:25:00","EST","MHK VL",61756,959.1019
"12/17/2025 03:25:00","EST","MILLWD",61759,346.9015
"12/17/2025 03:25:00","EST","N.Y.C.",61761,5064.509
"12/17/2025 03:25:00","EST","NORTH",61755,664.6976
"12/17/2025 03:25:00","EST","WEST",61752,1580.674
"12/17/2025 03:30:00","EST","CAPITL",61757,1408.6901
"12/17/2025 03:30:00","EST","CENTRL",61754,1844.1208
"12/17/2025 03:30:00","EST","DUNWOD",61760,607.3749
"12/17/2025 03:30:00","EST","GENESE",61753,1054.2091
"12/17/2025 03:30:00","EST","HUD VL",61758,1148.4834
"12/17/2025 03:30:00","EST","LONGIL",61762,2100.8125
"12/17/2025 03:30:00","EST","MHK VL",61756,954.5566
"12/17/2025 03:30:00","EST","MILLWD",61759,362.3878
"12/17/2025 03:30:00","EST","N.Y.C.",61761,5061.615
"12/17/2025 03:30:00","EST","NORTH",61755,659.4456
"12/17/2025 03:30:00","EST","WEST",61752,1566.7214
"12/17/2025 03:35:00","EST","CAPITL",61757,1403.4873
"12/17/2025 03:35:00","EST","CENTRL",61754,1834.0239
"12/17/2025 03:35:00","EST","DUNWOD",61760,605.6892
"12/17/2025 03:35:00","EST","GENESE",61753,1043.2534
"12/17/2025 03:35:00","EST","HUD VL",61758,1153.5691
"12/17/2025 03:35:00","EST","LONGIL",61762,2109.35
"12/17/2025 03:35:00","EST","MHK VL",61756,952.8758
"12/17/2025 03:35:00","EST","MILLWD",61759,357.779
"12/17/2025 03:35:00","EST","N.Y.C.",61761,5075.9355
"12/17/2025 03:35:00","EST","NORTH",61755,671.4368
"12/17/2025 03:35:00","EST","WEST",61752,1576.0087
"12/17/2025 03:40:00","EST","CAPITL",61757,1406.895
"12/17/2025 03:40:00","EST","CENTRL",61754,1797.6846
"12/17/2025 03:40:00","EST","DUNWOD",61760,608.3942
"12/17/2025 03:40:00","EST","GENESE",61753,1046.4402
"12/17/2025 03:40:00","EST","HUD VL",61758,1158.2485
"12/17/2025 03:40:00","EST","LONGIL",61762,2094.767
"12/17/2025 03:40:00","EST","MHK VL",61756,964.002
"12/17/2025 03:40:00","EST","MILLWD",61759,351.0323
"12/17/2025 03:40:00","EST","N.Y.C.",61761,5063.4688
"12/17/2025 03:40:00","EST","NORTH",61755,660.7285
"12/17/2025 03:40:00","EST","WEST",61752,1590.5023
"12/17/2025 03:45:00","EST","CAPITL",61757,1413.7834
"12/17/2025 03:45:00","EST","CENTRL",61754,1821.5803
"12/17/2025 03:45:00","EST","DUNWOD",61760,609.5213
"12/17/2025 03:45:00","EST","GENESE",61753,1053.4681
"12/17/2025 03:45:00","EST","HUD VL",61758,1151.5513
"12/17/2025 03:45:00","EST","LONGIL",61762,2095.0042
"12/17/2025 03:45:00","EST","MHK VL",61756,962.3767
"12/17/2025 03:45:00","EST","MILLWD",61759,360.0752
"12/17/2025 03:45:00","EST","N.Y.C.",61761,5061.7676
"12/17/2025 03:45:00","EST","NORTH",61755,657.2236
"12/17/2025 03:45:00","EST","WEST",61752,1566.8127
"12/17/2025 03:50:00","EST","CAPITL",61757,1413.6428
"12/17/2025 03:50:00","EST","CENTRL",61754,1831.4263
"12/17/2025 03:50:00","EST","DUNWOD",61760,613.8574
"12/17/2025 03:50:00","EST","GENESE",61753,1048.2012
"12/17/2025 03:50:00","EST","HUD VL",61758,1151.8752
"12/17/2025 03:50:00","EST","LONGIL",61762,2091.8503
"12/17/2025 03:50:00","EST","MHK VL",61756,955.3514
"12/17/2025 03:50:00","EST","MILLWD",61759,350.0056
"12/17/2025 03:50:00","EST","N.Y.C.",61761,5054.827
"12/17/2025 03:50:00","EST","NORTH",61755,657.3245
"12/17/2025 03:50:00","EST","WEST",61752,1578.8608
"12/17/2025 03:55:00","EST","CAPITL",61757,1411.386
"12/17/2025 03:55:00","EST","CENTRL",61754,1808.9834
"12/17/2025 03:55:00","EST","DUNWOD",61760,604.4967
"12/17/2025 03:55:00","EST","GENESE",61753,1066.3457
"12/17/2025 03:55:00","EST","HUD VL",61758,1148.5725
"12/17/2025 03:55:00","EST","LONGIL",61762,2090.096
"12/17/2025 03:55:00","EST","MHK VL",61756,964.2534
"12/17/2025 03:55:00","EST","MILLWD",61759,350.0261
"12/17/2025 03:55:00","EST","N.Y.C.",61761,5051.242
"12/17/2025 03:55:00","EST","NORTH",61755,660.7428
"12/17/2025 03:55:00","EST","WEST",61752,1573.997
"12/17/2025 04:00:00","EST","CAPITL",61757,1437.7341
"12/17/2025 04:00:00","EST","CENTRL",61754,1855.1877
"12/17/2025 04:00:00","EST","DUNWOD",61760,605.3633
"12/17/2025 04:00:00","EST","GENESE",61753,1055.3167
"12/17/2025 04:00:00","EST","HUD VL",61758,1145.5288
"12/17/2025 04:00:00","EST","LONGIL",61762,2103.9517
"12/17/2025 04:00:00","EST","MHK VL",61756,960.4918
"12/17/2025 04:00:00","EST","MILLWD",61759,352.562
"12/17/2025 04:00:00","EST","N.Y.C.",61761,5033.4854
"12/17/2025 04:00:00","EST","NORTH",61755,657.2227
"12/17/2025 04:00:00","EST","WEST",61752,1561.2231
"12/17/2025 04:05:00","EST","CAPITL",61757,1420.3596
"12/17/2025 04:05:00","EST","CENTRL",61754,1818.9233
"12/17/2025 04:05:00","EST","DUNWOD",61760,599.9235
"12/17/2025 04:05:00","EST","GENESE",61753,1053.728
"12/17/2025 04:05:00","EST","HUD VL",61758,1141.6459
"12/17/2025 04:05:00","EST","LONGIL",61762,2097.1052
"12/17/2025 04:05:00","EST","MHK VL",61756,967.8767
"12/17/2025 04:05:00","EST","MILLWD",61759,353.9294
"12/17/2025 04:05:00","EST","N.Y.C.",61761,5053.5605
"12/17/2025 04:05:00","EST","NORTH",61755,660.3577
"12/17/2025 04:05:00","EST","WEST",61752,1565.5691
"12/17/2025 04:10:00","EST","CAPITL",61757,1417.1835
"12/17/2025 04:10:00","EST","CENTRL",61754,1867.1904
"12/17/2025 04:10:00","EST","DUNWOD",61760,603.9257
"12/17/2025 04:10:00","EST","GENESE",61753,1068.6223
"12/17/2025 04:10:00","EST","HUD VL",61758,1160.7997
"12/17/2025 04:10:00","EST","LONGIL",61762,2096.0632
"12/17/2025 04:10:00","EST","MHK VL",61756,973.6738
"12/17/2025 04:10:00","EST","MILLWD",61759,358.7343
"12/17/2025 04:10:00","EST","N.Y.C.",61761,5068.963
"12/17/2025 04:10:00","EST","NORTH",61755,663.5569
"12/17/2025 04:10:00","EST","WEST",61752,1572.3628
"12/17/2025 04:15:00","EST","CAPITL",61757,1421.7075
"12/17/2025 04:15:00","EST","CENTRL",61754,1858.8423
"12/17/2025 04:15:00","EST","DUNWOD",61760,606.7247
"12/17/2025 04:15:00","EST","GENESE",61753,1069.4491
"12/17/2025 04:15:00","EST","HUD VL",61758,1132.4545
"12/17/2025 04:15:00","EST","LONGIL",61762,2110.0046
"12/17/2025 04:15:00","EST","MHK VL",61756,999.6653
"12/17/2025 04:15:00","EST","MILLWD",61759,362.9954
"12/17/2025 04:15:00","EST","N.Y.C.",61761,5052.4487
"12/17/2025 04:15:00","EST","NORTH",61755,641.1904
"12/17/2025 04:15:00","EST","WEST",61752,1584.9059
"12/17/2025 04:20:00","EST","CAPITL",61757,1416.1692
"12/17/2025 04:20:00","EST","CENTRL",61754,1866.5769
"12/17/2025 04:20:00","EST","DUNWOD",61760,605.1498
"12/17/2025 04:20:00","EST","GENESE",61753,1072.7974
"12/17/2025 04:20:00","EST","HUD VL",61758,1177.6865
"12/17/2025 04:20:00","EST","LONGIL",61762,2097.8223
"12/17/2025 04:20:00","EST","MHK VL",61756,972.5124
"12/17/2025 04:20:00","EST","MILLWD",61759,355.1916
"12/17/2025 04:20:00","EST","N.Y.C.",61761,5092.5317
"12/17/2025 04:20:00","EST","NORTH",61755,646.5623
"12/17/2025 04:20:00","EST","WEST",61752,1565.655
"12/17/2025 04:25:00","EST","CAPITL",61757,1424.2509
"12/17/2025 04:25:00","EST","CENTRL",61754,1871.3225
"12/17/2025 04:25:00","EST","DUNWOD",61760,598.0437
"12/17/2025 04:25:00","EST","GENESE",61753,1075.5476
"12/17/2025 04:25:00","EST","HUD VL",61758,1135.2754
"12/17/2025 04:25:00","EST","LONGIL",61762,2111.121
"12/17/2025 04:25:00","EST","MHK VL",61756,971.3632
"12/17/2025 04:25:00","EST","MILLWD",61759,358.6798
"12/17/2025 04:25:00","EST","N.Y.C.",61761,5086.5244
"12/17/2025 04:25:00","EST","NORTH",61755,660.5532
"12/17/2025 04:25:00","EST","WEST",61752,1561.7643
"12/17/2025 04:30:00","EST","CAPITL",61757,1412.6859
"12/17/2025 04:30:00","EST","CENTRL",61754,1865.8511
"12/17/2025 04:30:00","EST","DUNWOD",61760,612.7082
"12/17/2025 04:30:00","EST","GENESE",61753,1072.132
"12/17/2025 04:30:00","EST","HUD VL",61758,1164.3191
"12/17/2025 04:30:00","EST","LONGIL",61762,2105.818
"12/17/2025 04:30:00","EST","MHK VL",61756,976.9947
"12/17/2025 04:30:00","EST","MILLWD",61759,355.7571
"12/17/2025 04:30:00","EST","N.Y.C.",61761,5074.2773
"12/17/2025 04:30:00","EST","NORTH",61755,670.7004
"12/17/2025 04:30:00","EST","WEST",61752,1562.4696
"12/17/2025 04:35:00","EST","CAPITL",61757,1436.6827
"12/17/2025 04:35:00","EST","CENTRL",61754,1822.7876
"12/17/2025 04:35:00","EST","DUNWOD",61760,611.0095
"12/17/2025 04:35:00","EST","GENESE",61753,1077.7078
"12/17/2025 04:35:00","EST","HUD VL",61758,1179.7026
"12/17/2025 04:35:00","EST","LONGIL",61762,2119.704
"12/17/2025 04:35:00","EST","MHK VL",61756,976.1284
"12/17/2025 04:35:00","EST","MILLWD",61759,344.8746
"12/17/2025 04:35:00","EST","N.Y.C.",61761,5076.871
"12/17/2025 04:35:00","EST","NORTH",61755,657.827
"12/17/2025 04:35:00","EST","WEST",61752,1559.892
"12/17/2025 04:40:00","EST","CAPITL",61757,1430.5762
"12/17/2025 04:40:00","EST","CENTRL",61754,1865.4309
"12/17/2025 04:40:00","EST","DUNWOD",61760,613.5739
"12/17/2025 04:40:00","EST","GENESE",61753,1088.7698
"12/17/2025 04:40:00","EST","HUD VL",61758,1149.9944
"12/17/2025 04:40:00","EST","LONGIL",61762,2128.713
"12/17/2025 04:40:00","EST","MHK VL",61756,1012.0628
"12/17/2025 04:40:00","EST","MILLWD",61759,352.8897
"12/17/2025 04:40:00","EST","N.Y.C.",61761,5085.424
"12/17/2025 04:40:00","EST","NORTH",61755,636.3571
"12/17/2025 04:40:00","EST","WEST",61752,1551.6542
"12/17/2025 04:45:00","EST","CAPITL",61757,1424.3491
"12/17/2025 04:45:00","EST","CENTRL",61754,1866.3975
"12/17/2025 04:45:00","EST","DUNWOD",61760,613.4419
"12/17/2025 04:45:00","EST","GENESE",61753,1084.3217
"12/17/2025 04:45:00","EST","HUD VL",61758,1162.2507
"12/17/2025 04:45:00","EST","LONGIL",61762,2121.663
"12/17/2025 04:45:00","EST","MHK VL",61756,974.6412
"12/17/2025 04:45:00","EST","MILLWD",61759,360.3921
"12/17/2025 04:45:00","EST","N.Y.C.",61761,5091.98
"12/17/2025 04:45:00","EST","NORTH",61755,659.4362
"12/17/2025 04:45:00","EST","WEST",61752,1570.9385
"12/17/2025 04:50:00","EST","CAPITL",61757,1435.052
"12/17/2025 04:50:00","EST","CENTRL",61754,1879.9292
"12/17/2025 04:50:00","EST","DUNWOD",61760,613.6981
"12/17/2025 04:50:00","EST","GENESE",61753,1089.698
"12/17/2025 04:50:00","EST","HUD VL",61758,1168.5924
"12/17/2025 04:50:00","EST","LONGIL",61762,2136.0088
"12/17/2025 04:50:00","EST","MHK VL",61756,981.6828
"12/17/2025 04:50:00","EST","MILLWD",61759,361.0063
"12/17/2025 04:50:00","EST","N.Y.C.",61761,5105.579
"12/17/2025 04:50:00","EST","NORTH",61755,668.0425
"12/17/2025 04:50:00","EST","WEST",61752,1551.5131
"12/17/2025 04:55:00","EST","CAPITL",61757,1445.947
"12/17/2025 04:55:00","EST","CENTRL",61754,1882.1296
"12/17/2025 04:55:00","EST","DUNWOD",61760,618.5916
"12/17/2025 04:55:00","EST","GENESE",61753,1094.7612
"12/17/2025 04:55:00","EST","HUD VL",61758,1159.991
"12/17/2025 04:55:00","EST","LONGIL",61762,2128.161
"12/17/2025 04:55:00","EST","MHK VL",61756,990.5212
"12/17/2025 04:55:00","EST","MILLWD",61759,352.3594
"12/17/2025 04:55:00","EST","N.Y.C.",61761,5136.985
"12/17/2025 04:55:00","EST","NORTH",61755,663.007
"12/17/2025 04:55:00","EST","WEST",61752,1579.8474
"12/17/2025 05:00:00","EST","CAPITL",61757,1438.9409
"12/17/2025 05:00:00","EST","CENTRL",61754,1875.7283
"12/17/2025 05:00:00","EST","DUNWOD",61760,612.6566
"12/17/2025 05:00:00","EST","GENESE",61753,1094.4753
"12/17/2025 05:00:00","EST","HUD VL",61758,1178.6858
"12/17/2025 05:00:00","EST","LONGIL",61762,2141.677
"12/17/2025 05:00:00","EST","MHK VL",61756,992.5621
"12/17/2025 05:00:00","EST","MILLWD",61759,364.8783
"12/17/2025 05:00:00","EST","N.Y.C.",61761,5135.082
"12/17/2025 05:00:00","EST","NORTH",61755,659.6451
"12/17/2025 05:00:00","EST","WEST",61752,1563.4532
"12/17/2025 05:05:00","EST","CAPITL",61757,1464.4348
"12/17/2025 05:05:00","EST","CENTRL",61754,1871.7883
"12/17/2025 05:05:00","EST","DUNWOD",61760,619.9066
"12/17/2025 05:05:00","EST","GENESE",61753,1100.2795
"12/17/2025 05:05:00","EST","HUD VL",61758,1152.501
"12/17/2025 05:05:00","EST","LONGIL",61762,2154.0042
"12/17/2025 05:05:00","EST","MHK VL",61756,986.0484
"12/17/2025 05:05:00","EST","MILLWD",61759,363.1135
"12/17/2025 05:05:00","EST","N.Y.C.",61761,5142.1934
"12/17/2025 05:05:00","EST","NORTH",61755,667.2813
"12/17/2025 05:05:00","EST","WEST",61752,1598.6985
"12/17/2025 05:10:00","EST","CAPITL",61757,1477.956
"12/17/2025 05:10:00","EST","CENTRL",61754,1900.6763
"12/17/2025 05:10:00","EST","DUNWOD",61760,617.2736
"12/17/2025 05:10:00","EST","GENESE",61753,1115.9644
"12/17/2025 05:10:00","EST","HUD VL",61758,1175.6755
"12/17/2025 05:10:00","EST","LONGIL",61762,2183.1062
"12/17/2025 05:10:00","EST","MHK VL",61756,1012.6404
"12/17/2025 05:10:00","EST","MILLWD",61759,373.1866
"12/17/2025 05:10:00","EST","N.Y.C.",61761,5179.8164
"12/17/2025 05:10:00","EST","NORTH",61755,660.2664
"12/17/2025 05:10:00","EST","WEST",61752,1612.5187
"12/17/2025 05:15:00","EST","CAPITL",61757,1466.3364
"12/17/2025 05:15:00","EST","CENTRL",61754,1932.8008
"12/17/2025 05:15:00","EST","DUNWOD",61760,630.647
"12/17/2025 05:15:00","EST","GENESE",61753,1125.8615
"12/17/2025 05:15:00","EST","HUD VL",61758,1171.2966
"12/17/2025 05:15:00","EST","LONGIL",61762,2184.5952
"12/17/2025 05:15:00","EST","MHK VL",61756,1015.4376
"12/17/2025 05:15:00","EST","MILLWD",61759,370.4508
"12/17/2025 05:15:00","EST","N.Y.C.",61761,5215.1924
"12/17/2025 05:15:00","EST","NORTH",61755,660.103
"12/17/2025 05:15:00","EST","WEST",61752,1619.0988
"12/17/2025 05:20:00","EST","CAPITL",61757,1487.3275
"12/17/2025 05:20:00","EST","CENTRL",61754,1937.4255
"12/17/2025 05:20:00","EST","DUNWOD",61760,630.8236
"12/17/2025 05:20:00","EST","GENESE",61753,1140.8834
"12/17/2025 05:20:00","EST","HUD VL",61758,1147.3782
"12/17/2025 05:20:00","EST","LONGIL",61762,2194.816
"12/17/2025 05:20:00","EST","MHK VL",61756,1008.4748
"12/17/2025 05:20:00","EST","MILLWD",61759,375.8205
"12/17/2025 05:20:00","EST","N.Y.C.",61761,5233.7734
"12/17/2025 05:20:00","EST","NORTH",61755,689.9175
"12/17/2025 05:20:00","EST","WEST",61752,1632.294
"12/17/2025 05:25:00","EST","CAPITL",61757,1486.3783
"12/17/2025 05:25:00","EST","CENTRL",61754,1920.8789
"12/17/2025 05:25:00","EST","DUNWOD",61760,644.6152
"12/17/2025 05:25:00","EST","GENESE",61753,1147.1821
"12/17/2025 05:25:00","EST","HUD VL",61758,1195.544
"12/17/2025 05:25:00","EST","LONGIL",61762,2208.519
"12/17/2025 05:25:00","EST","MHK VL",61756,1016.5596
"12/17/2025 05:25:00","EST","MILLWD",61759,373.1328
"12/17/2025 05:25:00","EST","N.Y.C.",61761,5247.9775
"12/17/2025 05:25:00","EST","NORTH",61755,678.767
"12/17/2025 05:25:00","EST","WEST",61752,1642.0422
"12/17/2025 05:30:00","EST","CAPITL",61757,1492.8407
"12/17/2025 05:30:00","EST","CENTRL",61754,1924.3972
"12/17/2025 05:30:00","EST","DUNWOD",61760,638.308
"12/17/2025 05:30:00","EST","GENESE",61753,1148.9209
"12/17/2025 05:30:00","EST","HUD VL",61758,1189.8447
"12/17/2025 05:30:00","EST","LONGIL",61762,2222.1438
"12/17/2025 05:30:00","EST","MHK VL",61756,1017.644
"12/17/2025 05:30:00","EST","MILLWD",61759,372.8656
"12/17/2025 05:30:00","EST","N.Y.C.",61761,5269.654
"12/17/2025 05:30:00","EST","NORTH",61755,675.5649
"12/17/2025 05:30:00","EST","WEST",61752,1645.7283
"12/17/2025 05:35:00","EST","CAPITL",61757,1497.9827
"12/17/2025 05:35:00","EST","CENTRL",61754,1972.4307
"12/17/2025 05:35:00","EST","DUNWOD",61760,633.4909
"12/17/2025 05:35:00","EST","GENESE",61753,1145.4283
"12/17/2025 05:35:00","EST","HUD VL",61758,1199.9657
"12/17/2025 05:35:00","EST","LONGIL",61762,2231.3298
"12/17/2025 05:35:00","EST","MHK VL",61756,1026.9084
"12/17/2025 05:35:00","EST","MILLWD",61759,366.6658
"12/17/2025 05:35:00","EST","N.Y.C.",61761,5305.482
"12/17/2025 05:35:00","EST","NORTH",61755,682.86
"12/17/2025 05:35:00","EST","WEST",61752,1653.2843
"12/17/2025 05:40:00","EST","CAPITL",61757,1489.893
"12/17/2025 05:40:00","EST","CENTRL",61754,1973.9524
"12/17/2025 05:40:00","EST","DUNWOD",61760,654.3827
"12/17/2025 05:40:00","EST","GENESE",61753,1158.6625
"12/17/2025 05:40:00","EST","HUD VL",61758,1211.7876
"12/17/2025 05:40:00","EST","LONGIL",61762,2237.0847
"12/17/2025 05:40:00","EST","MHK VL",61756,1039.3527
"12/17/2025 05:40:00","EST","MILLWD",61759,370.2444
"12/17/2025 05:40:00","EST","N.Y.C.",61761,5337.0815
"12/17/2025 05:40:00","EST","NORTH",61755,659.7536
"12/17/2025 05:40:00","EST","WEST",61752,1654.5741
"12/17/2025 05:45:00","EST","CAPITL",61757,1510.3475
"12/17/2025 05:45:00","EST","CENTRL",61754,1978.8931
"12/17/2025 05:45:00","EST","DUNWOD",61760,645.4227
"12/17/2025 05:45:00","EST","GENESE",61753,1160.6548
"12/17/2025 05:45:00","EST","HUD VL",61758,1216.7627
"12/17/2025 05:45:00","EST","LONGIL",61762,2263.4534
"12/17/2025 05:45:00","EST","MHK VL",61756,1034.2156
"12/17/2025 05:45:00","EST","MILLWD",61759,368.8623
"12/17/2025 05:45:00","EST","N.Y.C.",61761,5358.2188
"12/17/2025 05:45:00","EST","NORTH",61755,677.9437
"12/17/2025 05:45:00","EST","WEST",61752,1661.1844
"12/17/2025 05:50:00","EST","CAPITL",61757,1527.0929
"12/17/2025 05:50:00","EST","CENTRL",61754,1985.9983
"12/17/2025 05:50:00","EST","DUNWOD",61760,650.4772
"12/17/2025 05:50:00","EST","GENESE",61753,1164.4486
"12/17/2025 05:50:00","EST","HUD VL",61758,1230.1854
"12/17/2025 05:50:00","EST","LONGIL",61762,2266.3862
"12/17/2025 05:50:00","EST","MHK VL",61756,1039.0999
"12/17/2025 05:50:00","EST","MILLWD",61759,373.6138
"12/17/2025 05:50:00","EST","N.Y.C.",61761,5394.1055
"12/17/2025 05:50:00","EST","NORTH",61755,671.7286
"12/17/2025 05:50:00","EST","WEST",61752,1653.377
"12/17/2025 05:55:00","EST","CAPITL",61757,1542.439
"12/17/2025 05:55:00","EST","CENTRL",61754,1999.3838
"12/17/2025 05:55:00","EST","DUNWOD",61760,638.8955
"12/17/2025 05:55:00","EST","GENESE",61753,1172.8967
"12/17/2025 05:55:00","EST","HUD VL",61758,1216.3536
"12/17/2025 05:55:00","EST","LONGIL",61762,2270.075
"12/17/2025 05:55:00","EST","MHK VL",61756,1064.9177
"12/17/2025 05:55:00","EST","MILLWD",61759,386.8955
"12/17/2025 05:55:00","EST","N.Y.C.",61761,5418.301
"12/17/2025 05:55:00","EST","NORTH",61755,661.9721
"12/17/2025 05:55:00","EST","WEST",61752,1667.5648
"12/17/2025 06:00:00","EST","CAPITL",61757,1566.4639
"12/17/2025 06:00:00","EST","CENTRL",61754,2013.7107
"12/17/2025 06:00:00","EST","DUNWOD",61760,656.6293
"12/17/2025 06:00:00","EST","GENESE",61753,1180.7109
"12/17/2025 06:00:00","EST","HUD VL",61758,1223.3463
"12/17/2025 06:00:00","EST","LONGIL",61762,2298.1404
"12/17/2025 06:00:00","EST","MHK VL",61756,1058.7809
"12/17/2025 06:00:00","EST","MILLWD",61759,387.029
"12/17/2025 06:00:00","EST","N.Y.C.",61761,5474.527
"12/17/2025 06:00:00","EST","NORTH",61755,682.8101
"12/17/2025 06:00:00","EST","WEST",61752,1682.8788
"12/17/2025 06:05:00","EST","CAPITL",61757,1560.1617
"12/17/2025 06:05:00","EST","CENTRL",61754,2027.7988
"12/17/2025 06:05:00","EST","DUNWOD",61760,648.2004
"12/17/2025 06:05:00","EST","GENESE",61753,1198.7153
"12/17/2025 06:05:00","EST","HUD VL",61758,1241.9303
"12/17/2025 06:05:00","EST","LONGIL",61762,2305.752
"12/17/2025 06:05:00","EST","MHK VL",61756,1062.0623
"12/17/2025 06:05:00","EST","MILLWD",61759,401.5649
"12/17/2025 06:05:00","EST","N.Y.C.",61761,5496.111
"12/17/2025 06:05:00","EST","NORTH",61755,676.7706
"12/17/2025 06:05:00","EST","WEST",61752,1688.1333
"12/17/2025 06:10:00","EST","CAPITL",61757,1587.6023
"12/17/2025 06:10:00","EST","CENTRL",61754,2059.1423
"12/17/2025 06:10:00","EST","DUNWOD",61760,681.0131
"12/17/2025 06:10:00","EST","GENESE",61753,1233.8029
"12/17/2025 06:10:00","EST","HUD VL",61758,1250.6324
"12/17/2025 06:10:00","EST","LONGIL",61762,2333.579
"12/17/2025 06:10:00","EST","MHK VL",61756,1095.6262
"12/17/2025 06:10:00","EST","MILLWD",61759,395.8447
"12/17/2025 06:10:00","EST","N.Y.C.",61761,5583.618
"12/17/2025 06:10:00","EST","NORTH",61755,659.2554
"12/17/2025 06:10:00","EST","WEST",61752,1711.1907
"12/17/2025 06:15:00","EST","CAPITL",61757,1607.3042
"12/17/2025 06:15:00","EST","CENTRL",61754,2071.6096
"12/17/2025 06:15:00","EST","DUNWOD",61760,689.6526
"12/17/2025 06:15:00","EST","GENESE",61753,1244.446
"12/17/2025 06:15:00","EST","HUD VL",61758,1228.8286
"12/17/2025 06:15:00","EST","LONGIL",61762,2362.0852
"12/17/2025 06:15:00","EST","MHK VL",61756,1072.3187
"12/17/2025 06:15:00","EST","MILLWD",61759,397.9625
"12/17/2025 06:15:00","EST","N.Y.C.",61761,5645.0205
"12/17/2025 06:15:00","EST","NORTH",61755,689.7104
"12/17/2025 06:15:00","EST","WEST",61752,1726.2991
"12/17/2025 06:20:00","EST","CAPITL",61757,1606.7384
"12/17/2025 06:20:00","EST","CENTRL",61754,2090.1519
"12/17/2025 06:20:00","EST","DUNWOD",61760,704.8341
"12/17/2025 06:20:00","EST","GENESE",61753,1248.9624
"12/17/2025 06:20:00","EST","HUD VL",61758,1270.3387
"12/17/2025 06:20:00","EST","LONGIL",61762,2370.151
"12/17/2025 06:20:00","EST","MHK VL",61756,1067.2834
"12/17/2025 06:20:00","EST","MILLWD",61759,393.3485
"12/17/2025 06:20:00","EST","N.Y.C.",61761,5677.964
"12/17/2025 06:20:00","EST","NORTH",61755,708.098
"12/17/2025 06:20:00","EST","WEST",61752,1728.5553
"12/17/2025 06:25:00","EST","CAPITL",61757,1611.7452
"12/17/2025 06:25:00","EST","CENTRL",61754,2057.795
"12/17/2025 06:25:00","EST","DUNWOD",61760,690.9165
"12/17/2025 06:25:00","EST","GENESE",61753,1255.4651
"12/17/2025 06:25:00","EST","HUD VL",61758,1274.6024
"12/17/2025 06:25:00","EST","LONGIL",61762,2387.653
"12/17/2025 06:25:00","EST","MHK VL",61756,1078.476
"12/17/2025 06:25:00","EST","MILLWD",61759,415.1127
"12/17/2025 06:25:00","EST","N.Y.C.",61761,5726.501
"12/17/2025 06:25:00","EST","NORTH",61755,716.0347
"12/17/2025 06:25:00","EST","WEST",61752,1754.2063
"12/17/2025 06:30:00","EST","CAPITL",61757,1621.2014
"12/17/2025 06:30:00","EST","CENTRL",61754,2119.9202
"12/17/2025 06:30:00","EST","DUNWOD",61760,718.2697
"12/17/2025 06:30:00","EST","GENESE",61753,1258.3566
"12/17/2025 06:30:00","EST","HUD VL",61758,1268.2817
"12/17/2025 06:30:00","EST","LONGIL",61762,2410.8408
"12/17/2025 06:30:00","EST","MHK VL",61756,1092.3931
"12/17/2025 06:30:00","EST","MILLWD",61759,413.8001
"12/17/2025 06:30:00","EST","N.Y.C.",61761,5745.926
"12/17/2025 06:30:00","EST","NORTH",61755,683.2842
"12/17/2025 06:30:00","EST","WEST",61752,1726.7065
"12/17/2025 06:35:00","EST","CAPITL",61757,1618.6328
"12/17/2025 06:35:00","EST","CENTRL",61754,2111.3757
"12/17/2025 06:35:00","EST","DUNWOD",61760,696.9628
"12/17/2025 06:35:00","EST","GENESE",61753,1263.0267
"12/17/2025 06:35:00","EST","HUD VL",61758,1297.2218
"12/17/2025 06:35:00","EST","LONGIL",61762,2415.2068
"12/17/2025 06:35:00","EST","MHK VL",61756,1091.9559
"12/17/2025 06:35:00","EST","MILLWD",61759,417.0104
"12/17/2025 06:35:00","EST","N.Y.C.",61761,5800.296
"12/17/2025 06:35:00","EST","NORTH",61755,691.8588
"12/17/2025 06:35:00","EST","WEST",61752,1776.623
"12/17/2025 06:40:00","EST","CAPITL",61757,1619.5433
"12/17/2025 06:40:00","EST","CENTRL",61754,2114.8481
"12/17/2025 06:40:00","EST","DUNWOD",61760,707.024
"12/17/2025 06:40:00","EST","GENESE",61753,1270.8722
"12/17/2025 06:40:00","EST","HUD VL",61758,1289.2356
"12/17/2025 06:40:00","EST","LONGIL",61762,2427.01
"12/17/2025 06:40:00","EST","MHK VL",61756,1109.5979
"12/17/2025 06:40:00","EST","MILLWD",61759,420.4235
