"Time Stamp","Time Zone","Name","PTID","Load"
"12/11/2025 03:20:00","EST","HUD VL",61758,1042.5577
"12/11/2025 03:20:00","EST","LONGIL",61762,1814.322
"12/11/2025 03:20:00","EST","MHK VL",61756,848.4166
"12/11/2025 03:20:00","EST","MILLWD",61759,298.4722
"12/11/2025 03:20:00","EST","N.Y.C.",61761,4618.7305
"12/11/2025 03:20:00","EST","NORTH",61755,710.4517
"12/11/2025 03:20:00","EST","WEST",61752,1662.0896
"12/11/2025 03:25:00","EST","CAPITL",61757,1340.7402
"12/11/2025 03:25:00","EST","CENTRL",61754,1787.9893
"12/11/2025 03:25:00","EST","DUNWOD",61760,539.8254
"12/11/2025 03:25:00","EST","GENESE",61753,1030.4304
"12/11/2025 03:25:00","EST","HUD VL",61758,1053.1309
"12/11/2025 03:25:00","EST","LONGIL",61762,1825.1182
"12/11/2025 03:25:00","EST","MHK VL",61756,869.794
"12/11/2025 03:25:00","EST","MILLWD",61759,287.2905
"12/11/2025 03:25:00","EST","N.Y.C.",61761,4625.616
"12/11/2025 03:25:00","EST","NORTH",61755,712.1543
"12/11/2025 03:25:00","EST","WEST",61752,1688.3616
"12/11/2025 03:30:00","EST","CAPITL",61757,1356.1836
"12/11/2025 03:30:00","EST","CENTRL",61754,1786.7363
"12/11/2025 03:30:00","EST","DUNWOD",61760,522.9556
"12/11/2025 03:30:00","EST","GENESE",61753,1027.9775
"12/11/2025 03:30:00","EST","HUD VL",61758,1068.5563
"12/11/2025 03:30:00","EST","LONGIL",61762,1825.7734
"12/11/2025 03:30:00","EST","MHK VL",61756,889.2143
"12/11/2025 03:30:00","EST","MILLWD",61759,266.3873
"12/11/2025 03:30:00","EST","N.Y.C.",61761,4624.188
"12/11/2025 03:30:00","EST","NORTH",61755,712.8936
"12/11/2025 03:30:00","EST","WEST",61752,1677.4141
"12/11/2025 03:35:00","EST","CAPITL",61757,1352.9417
"12/11/2025 03:35:00","EST","CENTRL",61754,1753.0178
"12/11/2025 03:35:00","EST","DUNWOD",61760,524.2878
"12/11/2025 03:35:00","EST","GENESE",61753,1033.1586
"12/11/2025 03:35:00","EST","HUD VL",61758,1056.0164
"12/11/2025 03:35:00","EST","LONGIL",61762,1822.1448
"12/11/2025 03:35:00","EST","MHK VL",61756,873.4851
"12/11/2025 03:35:00","EST","MILLWD",61759,279.5419
"12/11/2025 03:35:00","EST","N.Y.C.",61761,4621.1187
"12/11/2025 03:35:00","EST","NORTH",61755,714.9985
"12/11/2025 03:35:00","EST","WEST",61752,1669.332
"12/11/2025 03:40:00","EST","CAPITL",61757,1354.5714
"12/11/2025 03:40:00","EST","CENTRL",61754,1761.4282
"12/11/2025 03:40:00","EST","DUNWOD",61760,514.6874
"12/11/2025 03:40:00","EST","GENESE",61753,1033.8091
"12/11/2025 03:40:00","EST","HUD VL",61758,1028.1268
"12/11/2025 03:40:00","EST","LONGIL",61762,1813.2485
"12/11/2025 03:40:00","EST","MHK VL",61756,886.7616
"12/11/2025 03:40:00","EST","MILLWD",61759,333.4225
"12/11/2025 03:40:00","EST","N.Y.C.",61761,4649.2734
"12/11/2025 03:40:00","EST","NORTH",61755,705.0118
"12/11/2025 03:40:00","EST","WEST",61752,1669.7329
"12/11/2025 03:45:00","EST","CAPITL",61757,1342.272
"12/11/2025 03:45:00","EST","CENTRL",61754,1786.709
"12/11/2025 03:45:00","EST","DUNWOD",61760,522.6087
"12/11/2025 03:45:00","EST","GENESE",61753,1029.1694
"12/11/2025 03:45:00","EST","HUD VL",61758,1063.0767
"12/11/2025 03:45:00","EST","LONGIL",61762,1812.1572
"12/11/2025 03:45:00","EST","MHK VL",61756,894.0012
"12/11/2025 03:45:00","EST","MILLWD",61759,281.1994
"12/11/2025 03:45:00","EST","N.Y.C.",61761,4620.0713
"12/11/2025 03:45:00","EST","NORTH",61755,720.7465
"12/11/2025 03:45:00","EST","WEST",61752,1669.9172
"12/11/2025 03:50:00","EST","CAPITL",61757,1355.6598
"12/11/2025 03:50:00","EST","CENTRL",61754,1776.2573
"12/11/2025 03:50:00","EST","DUNWOD",61760,520.7166
"12/11/2025 03:50:00","EST","GENESE",61753,1035.5237
"12/11/2025 03:50:00","EST","HUD VL",61758,1078.2675
"12/11/2025 03:50:00","EST","LONGIL",61762,1815.997
"12/11/2025 03:50:00","EST","MHK VL",61756,876.7224
"12/11/2025 03:50:00","EST","MILLWD",61759,276.6339
"12/11/2025 03:50:00","EST","N.Y.C.",61761,4631.502
"12/11/2025 03:50:00","EST","NORTH",61755,720.3317
"12/11/2025 03:50:00","EST","WEST",61752,1668.0802
"12/11/2025 03:55:00","EST","CAPITL",61757,1348.4985
"12/11/2025 03:55:00","EST","CENTRL",61754,1801.8391
"12/11/2025 03:55:00","EST","DUNWOD",61760,524.0164
"12/11/2025 03:55:00","EST","GENESE",61753,1032.4369
"12/11/2025 03:55:00","EST","HUD VL",61758,1038.044
"12/11/2025 03:55:00","EST","LONGIL",61762,1822.777
"12/11/2025 03:55:00","EST","MHK VL",61756,896.2656
"12/11/2025 03:55:00","EST","MILLWD",61759,314.2581
"12/11/2025 03:55:00","EST","N.Y.C.",61761,4617.1865
"12/11/2025 03:55:00","EST","NORTH",61755,713.5278
"12/11/2025 03:55:00","EST","WEST",61752,1676.9417
"12/11/2025 04:00:00","EST","CAPITL",61757,1376.9349
"12/11/2025 04:00:00","EST","CENTRL",61754,1798.575
"12/11/2025 04:00:00","EST","DUNWOD",61760,518.0439
"12/11/2025 04:00:00","EST","GENESE",61753,1013.427
"12/11/2025 04:00:00","EST","HUD VL",61758,1027.493
"12/11/2025 04:00:00","EST","LONGIL",61762,1833.7781
"12/11/2025 04:00:00","EST","MHK VL",61756,872.9625
"12/11/2025 04:00:00","EST","MILLWD",61759,314.1173
"12/11/2025 04:00:00","EST","N.Y.C.",61761,4632.5903
"12/11/2025 04:00:00","EST","NORTH",61755,730.4108
"12/11/2025 04:00:00","EST","WEST",61752,1702.9341
"12/11/2025 04:05:00","EST","CAPITL",61757,1344.1123
"12/11/2025 04:05:00","EST","CENTRL",61754,1797.2183
"12/11/2025 04:05:00","EST","DUNWOD",61760,537.3058
"12/11/2025 04:05:00","EST","GENESE",61753,1015.8386
"12/11/2025 04:05:00","EST","HUD VL",61758,1046.3372
"12/11/2025 04:05:00","EST","LONGIL",61762,1833.8708
"12/11/2025 04:05:00","EST","MHK VL",61756,880.8031
"12/11/2025 04:05:00","EST","MILLWD",61759,302.4374
"12/11/2025 04:05:00","EST","N.Y.C.",61761,4610.983
"12/11/2025 04:05:00","EST","NORTH",61755,737.8496
"12/11/2025 04:05:00","EST","WEST",61752,1717.6589
"12/11/2025 04:10:00","EST","CAPITL",61757,1340.8252
"12/11/2025 04:10:00","EST","CENTRL",61754,1809.9534
"12/11/2025 04:10:00","EST","DUNWOD",61760,516.5238
"12/11/2025 04:10:00","EST","GENESE",61753,1040.8956
"12/11/2025 04:10:00","EST","HUD VL",61758,1073.9413
"12/11/2025 04:10:00","EST","LONGIL",61762,1842.3572
"12/11/2025 04:10:00","EST","MHK VL",61756,888.6189
"12/11/2025 04:10:00","EST","MILLWD",61759,283.5849
"12/11/2025 04:10:00","EST","N.Y.C.",61761,4648.6807
"12/11/2025 04:10:00","EST","NORTH",61755,721.7059
"12/11/2025 04:10:00","EST","WEST",61752,1673.9719
"12/11/2025 04:15:00","EST","CAPITL",61757,1346.6039
"12/11/2025 04:15:00","EST","CENTRL",61754,1821.2822
"12/11/2025 04:15:00","EST","DUNWOD",61760,527.913
"12/11/2025 04:15:00","EST","GENESE",61753,1049.5066
"12/11/2025 04:15:00","EST","HUD VL",61758,1057.065
"12/11/2025 04:15:00","EST","LONGIL",61762,1835.0087
"12/11/2025 04:15:00","EST","MHK VL",61756,878.1292
"12/11/2025 04:15:00","EST","MILLWD",61759,304.5362
"12/11/2025 04:15:00","EST","N.Y.C.",61761,4663.297
"12/11/2025 04:15:00","EST","NORTH",61755,725.3491
"12/11/2025 04:15:00","EST","WEST",61752,1672.6903
"12/11/2025 04:20:00","EST","CAPITL",61757,1367.911
"12/11/2025 04:20:00","EST","CENTRL",61754,1812.3367
"12/11/2025 04:20:00","EST","DUNWOD",61760,548.745
"12/11/2025 04:20:00","EST","GENESE",61753,1049.7109
"12/11/2025 04:20:00","EST","HUD VL",61758,1079.9622
"12/11/2025 04:20:00","EST","LONGIL",61762,1846.4617
"12/11/2025 04:20:00","EST","MHK VL",61756,884.1782
"12/11/2025 04:20:00","EST","MILLWD",61759,279.1922
"12/11/2025 04:20:00","EST","N.Y.C.",61761,4643.022
"12/11/2025 04:20:00","EST","NORTH",61755,729.0934
"12/11/2025 04:20:00","EST","WEST",61752,1681.0051
"12/11/2025 04:25:00","EST","CAPITL",61757,1382.5073
"12/11/2025 04:25:00","EST","CENTRL",61754,1823.9839
"12/11/2025 04:25:00","EST","DUNWOD",61760,557.047
"12/11/2025 04:25:00","EST","GENESE",61753,1056.5713
"12/11/2025 04:25:00","EST","HUD VL",61758,1083.4337
"12/11/2025 04:25:00","EST","LONGIL",61762,1849.7173
"12/11/2025 04:25:00","EST","MHK VL",61756,884.9
"12/11/2025 04:25:00","EST","MILLWD",61759,263.4049
"12/11/2025 04:25:00","EST","N.Y.C.",61761,4646.995
"12/11/2025 04:25:00","EST","NORTH",61755,740.9918
"12/11/2025 04:25:00","EST","WEST",61752,1685.4822
"12/11/2025 04:30:00","EST","CAPITL",61757,1386.823
"12/11/2025 04:30:00","EST","CENTRL",61754,1780.1045
"12/11/2025 04:30:00","EST","DUNWOD",61760,551.6384
"12/11/2025 04:30:00","EST","GENESE",61753,1057.8679
"12/11/2025 04:30:00","EST","HUD VL",61758,1097.6627
"12/11/2025 04:30:00","EST","LONGIL",61762,1846.7051
"12/11/2025 04:30:00","EST","MHK VL",61756,883.7268
"12/11/2025 04:30:00","EST","MILLWD",61759,338.963
"12/11/2025 04:30:00","EST","N.Y.C.",61761,4641.504
"12/11/2025 04:30:00","EST","NORTH",61755,739.111
"12/11/2025 04:30:00","EST","WEST",61752,1719.1653
"12/11/2025 04:35:00","EST","CAPITL",61757,1380.089
"12/11/2025 04:35:00","EST","CENTRL",61754,1834.8252
"12/11/2025 04:35:00","EST","DUNWOD",61760,530.8987
"12/11/2025 04:35:00","EST","GENESE",61753,1066.3105
"12/11/2025 04:35:00","EST","HUD VL",61758,1113.5707
"12/11/2025 04:35:00","EST","LONGIL",61762,1866.1139
"12/11/2025 04:35:00","EST","MHK VL",61756,894.6033
"12/11/2025 04:35:00","EST","MILLWD",61759,267.0447
"12/11/2025 04:35:00","EST","N.Y.C.",61761,4676.1074
"12/11/2025 04:35:00","EST","NORTH",61755,727.6284
"12/11/2025 04:35:00","EST","WEST",61752,1700.3057
"12/11/2025 04:40:00","EST","CAPITL",61757,1373.8456
"12/11/2025 04:40:00","EST","CENTRL",61754,1877.9114
"12/11/2025 04:40:00","EST","DUNWOD",61760,534.3041
"12/11/2025 04:40:00","EST","GENESE",61753,1073.5089
"12/11/2025 04:40:00","EST","HUD VL",61758,1076.7296
"12/11/2025 04:40:00","EST","LONGIL",61762,1867.9751
"12/11/2025 04:40:00","EST","MHK VL",61756,894.3059
"12/11/2025 04:40:00","EST","MILLWD",61759,319.7148
"12/11/2025 04:40:00","EST","N.Y.C.",61761,4703.963
"12/11/2025 04:40:00","EST","NORTH",61755,724.8687
"12/11/2025 04:40:00","EST","WEST",61752,1702.0488
"12/11/2025 04:45:00","EST","CAPITL",61757,1384.7495
"12/11/2025 04:45:00","EST","CENTRL",61754,1892.5737
"12/11/2025 04:45:00","EST","DUNWOD",61760,534.6724
"12/11/2025 04:45:00","EST","GENESE",61753,1072.3109
"12/11/2025 04:45:00","EST","HUD VL",61758,1046.9977
"12/11/2025 04:45:00","EST","LONGIL",61762,1878.5957
"12/11/2025 04:45:00","EST","MHK VL",61756,899.5169
"12/11/2025 04:45:00","EST","MILLWD",61759,321.7938
"12/11/2025 04:45:00","EST","N.Y.C.",61761,4703.794
"12/11/2025 04:45:00","EST","NORTH",61755,732.1612
"12/11/2025 04:45:00","EST","WEST",61752,1702.79
"12/11/2025 04:50:00","EST","CAPITL",61757,1390.7128
"12/11/2025 04:50:00","EST","CENTRL",61754,1896.5146
"12/11/2025 04:50:00","EST","DUNWOD",61760,542.4592
"12/11/2025 04:50:00","EST","GENESE",61753,1072.1202
"12/11/2025 04:50:00","EST","HUD VL",61758,1069.1218
"12/11/2025 04:50:00","EST","LONGIL",61762,1888.7534
"12/11/2025 04:50:00","EST","MHK VL",61756,854.1986
"12/11/2025 04:50:00","EST","MILLWD",61759,314.8626
"12/11/2025 04:50:00","EST","N.Y.C.",61761,4712.769
"12/11/2025 04:50:00","EST","NORTH",61755,762.0975
"12/11/2025 04:50:00","EST","WEST",61752,1711.9374
"12/11/2025 04:55:00","EST","CAPITL",61757,1385.4791
"12/11/2025 04:55:00","EST","CENTRL",61754,1908.8628
"12/11/2025 04:55:00","EST","DUNWOD",61760,545.5668
"12/11/2025 04:55:00","EST","GENESE",61753,1075.548
"12/11/2025 04:55:00","EST","HUD VL",61758,1070.4463
"12/11/2025 04:55:00","EST","LONGIL",61762,1895.9961
"12/11/2025 04:55:00","EST","MHK VL",61756,896.295
"12/11/2025 04:55:00","EST","MILLWD",61759,315.6617
"12/11/2025 04:55:00","EST","N.Y.C.",61761,4715.925
"12/11/2025 04:55:00","EST","NORTH",61755,724.637
"12/11/2025 04:55:00","EST","WEST",61752,1711.2891
"12/11/2025 05:00:00","EST","CAPITL",61757,1395.8143
"12/11/2025 05:00:00","EST","CENTRL",61754,1886.6912
"12/11/2025 05:00:00","EST","DUNWOD",61760,546.4424
"12/11/2025 05:00:00","EST","GENESE",61753,1085.5352
"12/11/2025 05:00:00","EST","HUD VL",61758,1065.7686
"12/11/2025 05:00:00","EST","LONGIL",61762,1897.9463
"12/11/2025 05:00:00","EST","MHK VL",61756,912.084
"12/11/2025 05:00:00","EST","MILLWD",61759,315.7123
"12/11/2025 05:00:00","EST","N.Y.C.",61761,4756.723
"12/11/2025 05:00:00","EST","NORTH",61755,726.6863
"12/11/2025 05:00:00","EST","WEST",61752,1709.506
"12/11/2025 05:05:00","EST","CAPITL",61757,1398.4878
"12/11/2025 05:05:00","EST","CENTRL",61754,1914.8843
"12/11/2025 05:05:00","EST","DUNWOD",61760,561.7971
"12/11/2025 05:05:00","EST","GENESE",61753,1074.4271
"12/11/2025 05:05:00","EST","HUD VL",61758,1074.9559
"12/11/2025 05:05:00","EST","LONGIL",61762,1907.4779
"12/11/2025 05:05:00","EST","MHK VL",61756,900.1417
"12/11/2025 05:05:00","EST","MILLWD",61759,317.8722
"12/11/2025 05:05:00","EST","N.Y.C.",61761,4770.498
"12/11/2025 05:05:00","EST","NORTH",61755,735.3862
"12/11/2025 05:05:00","EST","WEST",61752,1743.23
"12/11/2025 05:10:00","EST","CAPITL",61757,1403.5238
"12/11/2025 05:10:00","EST","CENTRL",61754,1937.5215
"12/11/2025 05:10:00","EST","DUNWOD",61760,554.6887
"12/11/2025 05:10:00","EST","GENESE",61753,1100.5093
"12/11/2025 05:10:00","EST","HUD VL",61758,1083.2759
"12/11/2025 05:10:00","EST","LONGIL",61762,1939.3376
"12/11/2025 05:10:00","EST","MHK VL",61756,910.0844
"12/11/2025 05:10:00","EST","MILLWD",61759,334.5497
"12/11/2025 05:10:00","EST","N.Y.C.",61761,4801.5347
"12/11/2025 05:10:00","EST","NORTH",61755,735.2826
"12/11/2025 05:10:00","EST","WEST",61752,1707.9501
"12/11/2025 05:15:00","EST","CAPITL",61757,1431.6716
"12/11/2025 05:15:00","EST","CENTRL",61754,1960.8362
"12/11/2025 05:15:00","EST","DUNWOD",61760,573.2506
"12/11/2025 05:15:00","EST","GENESE",61753,1106.6125
"12/11/2025 05:15:00","EST","HUD VL",61758,1117.8829
"12/11/2025 05:15:00","EST","LONGIL",61762,1955.6055
"12/11/2025 05:15:00","EST","MHK VL",61756,925.1914
"12/11/2025 05:15:00","EST","MILLWD",61759,311.7626
"12/11/2025 05:15:00","EST","N.Y.C.",61761,4834.707
"12/11/2025 05:15:00","EST","NORTH",61755,718.7506
"12/11/2025 05:15:00","EST","WEST",61752,1722.7666
"12/11/2025 05:20:00","EST","CAPITL",61757,1436.9371
"12/11/2025 05:20:00","EST","CENTRL",61754,1955.8296
"12/11/2025 05:20:00","EST","DUNWOD",61760,553.5659
"12/11/2025 05:20:00","EST","GENESE",61753,1107.185
"12/11/2025 05:20:00","EST","HUD VL",61758,1083.1097
"12/11/2025 05:20:00","EST","LONGIL",61762,1962.3193
"12/11/2025 05:20:00","EST","MHK VL",61756,934.0646
"12/11/2025 05:20:00","EST","MILLWD",61759,341.3897
"12/11/2025 05:20:00","EST","N.Y.C.",61761,4868.7217
"12/11/2025 05:20:00","EST","NORTH",61755,726.194
"12/11/2025 05:20:00","EST","WEST",61752,1740.7458
"12/11/2025 05:25:00","EST","CAPITL",61757,1437.9923
"12/11/2025 05:25:00","EST","CENTRL",61754,1924.5461
"12/11/2025 05:25:00","EST","DUNWOD",61760,569.4302
"12/11/2025 05:25:00","EST","GENESE",61753,1116.0222
"12/11/2025 05:25:00","EST","HUD VL",61758,1122.3102
"12/11/2025 05:25:00","EST","LONGIL",61762,1975.4648
"12/11/2025 05:25:00","EST","MHK VL",61756,946.0893
"12/11/2025 05:25:00","EST","MILLWD",61759,326.2475
"12/11/2025 05:25:00","EST","N.Y.C.",61761,4882.3633
"12/11/2025 05:25:00","EST","NORTH",61755,724.8234
"12/11/2025 05:25:00","EST","WEST",61752,1743.4646
"12/11/2025 05:30:00","EST","CAPITL",61757,1437.0571
"12/11/2025 05:30:00","EST","CENTRL",61754,1930.9844
"12/11/2025 05:30:00","EST","DUNWOD",61760,569.288
"12/11/2025 05:30:00","EST","GENESE",61753,1114.0042
"12/11/2025 05:30:00","EST","HUD VL",61758,1106.8525
"12/11/2025 05:30:00","EST","LONGIL",61762,1998.8936
"12/11/2025 05:30:00","EST","MHK VL",61756,947.2069
"12/11/2025 05:30:00","EST","MILLWD",61759,327.9608
"12/11/2025 05:30:00","EST","N.Y.C.",61761,4929.6445
"12/11/2025 05:30:00","EST","NORTH",61755,732.4783
"12/11/2025 05:30:00","EST","WEST",61752,1741.045
"12/11/2025 05:35:00","EST","CAPITL",61757,1445.3484
"12/11/2025 05:35:00","EST","CENTRL",61754,1957.7292
"12/11/2025 05:35:00","EST","DUNWOD",61760,555.0379
"12/11/2025 05:35:00","EST","GENESE",61753,1129.6288
"12/11/2025 05:35:00","EST","HUD VL",61758,1111.1399
"12/11/2025 05:35:00","EST","LONGIL",61762,2001.2493
"12/11/2025 05:35:00","EST","MHK VL",61756,970.4572
"12/11/2025 05:35:00","EST","MILLWD",61759,351.5775
"12/11/2025 05:35:00","EST","N.Y.C.",61761,4950.1997
"12/11/2025 05:35:00","EST","NORTH",61755,733.115
"12/11/2025 05:35:00","EST","WEST",61752,1755.1826
"12/11/2025 05:40:00","EST","CAPITL",61757,1467.6661
"12/11/2025 05:40:00","EST","CENTRL",61754,1994.5764
"12/11/2025 05:40:00","EST","DUNWOD",61760,583.86
"12/11/2025 05:40:00","EST","GENESE",61753,1133.8279
"12/11/2025 05:40:00","EST","HUD VL",61758,1121.2294
"12/11/2025 05:40:00","EST","LONGIL",61762,2018.3641
"12/11/2025 05:40:00","EST","MHK VL",61756,934.4169
"12/11/2025 05:40:00","EST","MILLWD",61759,347.58
"12/11/2025 05:40:00","EST","N.Y.C.",61761,4987.851
"12/11/2025 05:40:00","EST","NORTH",61755,730.0026
"12/11/2025 05:40:00","EST","WEST",61752,1765.0054
"12/11/2025 05:45:00","EST","CAPITL",61757,1483.5046
"12/11/2025 05:45:00","EST","CENTRL",61754,2010.3171
"12/11/2025 05:45:00","EST","DUNWOD",61760,586.3296
"12/11/2025 05:45:00","EST","GENESE",61753,1132.4143
"12/11/2025 05:45:00","EST","HUD VL",61758,1150.5695
"12/11/2025 05:45:00","EST","LONGIL",61762,2042.1198
"12/11/2025 05:45:00","EST","MHK VL",61756,949.1875
"12/11/2025 05:45:00","EST","MILLWD",61759,334.9355
"12/11/2025 05:45:00","EST","N.Y.C.",61761,5008.08
"12/11/2025 05:45:00","EST","NORTH",61755,736.3497
"12/11/2025 05:45:00","EST","WEST",61752,1765.704
"12/11/2025 05:50:00","EST","CAPITL",61757,1477.2104
"12/11/2025 05:50:00","EST","CENTRL",61754,1980.646
"12/11/2025 05:50:00","EST","DUNWOD",61760,584.1975
"12/11/2025 05:50:00","EST","GENESE",61753,1140.155
"12/11/2025 05:50:00","EST","HUD VL",61758,1143.8652
"12/11/2025 05:50:00","EST","LONGIL",61762,2027.9983
"12/11/2025 05:50:00","EST","MHK VL",61756,950.6079
"12/11/2025 05:50:00","EST","MILLWD",61759,342.2169
"12/11/2025 05:50:00","EST","N.Y.C.",61761,5040.3906
"12/11/2025 05:50:00","EST","NORTH",61755,769.5604
"12/11/2025 05:50:00","EST","WEST",61752,1779.4215
"12/11/2025 05:55:00","EST","CAPITL",61757,1490.4965
"12/11/2025 05:55:00","EST","CENTRL",61754,2019.9924
"12/11/2025 05:55:00","EST","DUNWOD",61760,588.048
"12/11/2025 05:55:00","EST","GENESE",61753,1148.7053
"12/11/2025 05:55:00","EST","HUD VL",61758,1170.8152
"12/11/2025 05:55:00","EST","LONGIL",61762,2055.9287
"12/11/2025 05:55:00","EST","MHK VL",61756,972.5889
"12/11/2025 05:55:00","EST","MILLWD",61759,356.1558
"12/11/2025 05:55:00","EST","N.Y.C.",61761,5112.613
"12/11/2025 05:55:00","EST","NORTH",61755,743.9239
"12/11/2025 05:55:00","EST","WEST",61752,1797.3491
"12/11/2025 06:00:00","EST","CAPITL",61757,1437.484
"12/11/2025 06:00:00","EST","CENTRL",61754,2014.0566
"12/11/2025 06:00:00","EST","DUNWOD",61760,594.8489
"12/11/2025 06:00:00","EST","GENESE",61753,1163.4502
"12/11/2025 06:00:00","EST","HUD VL",61758,1169.7858
"12/11/2025 06:00:00","EST","LONGIL",61762,2076.6274
"12/11/2025 06:00:00","EST","MHK VL",61756,975.8769
"12/11/2025 06:00:00","EST","MILLWD",61759,361.4888
"12/11/2025 06:00:00","EST","N.Y.C.",61761,5149.211
"12/11/2025 06:00:00","EST","NORTH",61755,741.9494
"12/11/2025 06:00:00","EST","WEST",61752,1788.0745
"12/11/2025 06:05:00","EST","CAPITL",61757,1507.4009
"12/11/2025 06:05:00","EST","CENTRL",61754,2050.8914
"12/11/2025 06:05:00","EST","DUNWOD",61760,601.9652
"12/11/2025 06:05:00","EST","GENESE",61753,1164.5371
"12/11/2025 06:05:00","EST","HUD VL",61758,1167.179
"12/11/2025 06:05:00","EST","LONGIL",61762,2079.3232
"12/11/2025 06:05:00","EST","MHK VL",61756,986.0697
"12/11/2025 06:05:00","EST","MILLWD",61759,352.1765
"12/11/2025 06:05:00","EST","N.Y.C.",61761,5158.4033
"12/11/2025 06:05:00","EST","NORTH",61755,760.2981
"12/11/2025 06:05:00","EST","WEST",61752,1827.48
"12/11/2025 06:10:00","EST","CAPITL",61757,1519.4633
"12/11/2025 06:10:00","EST","CENTRL",61754,2053.6072
"12/11/2025 06:10:00","EST","DUNWOD",61760,627.6338
"12/11/2025 06:10:00","EST","GENESE",61753,1195.4131
"12/11/2025 06:10:00","EST","HUD VL",61758,1202.0413
"12/11/2025 06:10:00","EST","LONGIL",61762,2115.0137
"12/11/2025 06:10:00","EST","MHK VL",61756,966.6156
"12/11/2025 06:10:00","EST","MILLWD",61759,362.495
"12/11/2025 06:10:00","EST","N.Y.C.",61761,5246.5317
"12/11/2025 06:10:00","EST","NORTH",61755,760.5175
"12/11/2025 06:10:00","EST","WEST",61752,1820.1224
"12/11/2025 06:15:00","EST","CAPITL",61757,1527.4916
"12/11/2025 06:15:00","EST","CENTRL",61754,2088.681
"12/11/2025 06:15:00","EST","DUNWOD",61760,611.2984
"12/11/2025 06:15:00","EST","GENESE",61753,1208.761
"12/11/2025 06:15:00","EST","HUD VL",61758,1195.1459
"12/11/2025 06:15:00","EST","LONGIL",61762,2155.3496
"12/11/2025 06:15:00","EST","MHK VL",61756,989.8995
"12/11/2025 06:15:00","EST","MILLWD",61759,373.2622
"12/11/2025 06:15:00","EST","N.Y.C.",61761,5304.8135
"12/11/2025 06:15:00","EST","NORTH",61755,776.6332
"12/11/2025 06:15:00","EST","WEST",61752,1861.5453
"12/11/2025 06:20:00","EST","CAPITL",61757,1559.0864
"12/11/2025 06:20:00","EST","CENTRL",61754,2069.551
"12/11/2025 06:20:00","EST","DUNWOD",61760,638.0776
"12/11/2025 06:20:00","EST","GENESE",61753,1211.0571
"12/11/2025 06:20:00","EST","HUD VL",61758,1194.9536
"12/11/2025 06:20:00","EST","LONGIL",61762,2169.9463
"12/11/2025 06:20:00","EST","MHK VL",61756,1017.2372
"12/11/2025 06:20:00","EST","MILLWD",61759,368.0696
"12/11/2025 06:20:00","EST","N.Y.C.",61761,5339.0938
"12/11/2025 06:20:00","EST","NORTH",61755,751.5651
"12/11/2025 06:20:00","EST","WEST",61752,1874.5945
"12/11/2025 06:25:00","EST","CAPITL",61757,1579.5481
"12/11/2025 06:25:00","EST","CENTRL",61754,2078.181
"12/11/2025 06:25:00","EST","DUNWOD",61760,654.2632
"12/11/2025 06:25:00","EST","GENESE",61753,1224.1094
"12/11/2025 06:25:00","EST","HUD VL",61758,1197.9896
"12/11/2025 06:25:00","EST","LONGIL",61762,2205.6694
"12/11/2025 06:25:00","EST","MHK VL",61756,1016.1968
"12/11/2025 06:25:00","EST","MILLWD",61759,386.1546
"12/11/2025 06:25:00","EST","N.Y.C.",61761,5377.8574
"12/11/2025 06:25:00","EST","NORTH",61755,750.2539
"12/11/2025 06:25:00","EST","WEST",61752,1886.5547
"12/11/2025 06:30:00","EST","CAPITL",61757,1570.6704
"12/11/2025 06:30:00","EST","CENTRL",61754,2140.0974
"12/11/2025 06:30:00","EST","DUNWOD",61760,630.5247
"12/11/2025 06:30:00","EST","GENESE",61753,1237.4736
"12/11/2025 06:30:00","EST","HUD VL",61758,1230.2454
"12/11/2025 06:30:00","EST","LONGIL",61762,2202.7512
"12/11/2025 06:30:00","EST","MHK VL",61756,1022.9904
"12/11/2025 06:30:00","EST","MILLWD",61759,385.0312
"12/11/2025 06:30:00","EST","N.Y.C.",61761,5441.238
"12/11/2025 06:30:00","EST","NORTH",61755,751.0978
"12/11/2025 06:30:00","EST","WEST",61752,1892.847
"12/11/2025 06:35:00","EST","CAPITL",61757,1579.271
"12/11/2025 06:35:00","EST","CENTRL",61754,2150.7524
"12/11/2025 06:35:00","EST","DUNWOD",61760,636.8481
"12/11/2025 06:35:00","EST","GENESE",61753,1252.9883
"12/11/2025 06:35:00","EST","HUD VL",61758,1241.0419
"12/11/2025 06:35:00","EST","LONGIL",61762,2219.8115
"12/11/2025 06:35:00","EST","MHK VL",61756,1080.2228
"12/11/2025 06:35:00","EST","MILLWD",61759,390.9053
"12/11/2025 06:35:00","EST","N.Y.C.",61761,5449.631
"12/11/2025 06:35:00","EST","NORTH",61755,715.4887
"12/11/2025 06:35:00","EST","WEST",61752,1883.3875
"12/11/2025 06:40:00","EST","CAPITL",61757,1605.7095
"12/11/2025 06:40:00","EST","CENTRL",61754,2134.1123
"12/11/2025 06:40:00","EST","DUNWOD",61760,659.1715
"12/11/2025 06:40:00","EST","GENESE",61753,1252.5925
"12/11/2025 06:40:00","EST","HUD VL",61758,1241.4136
"12/11/2025 06:40:00","EST","LONGIL",61762,2233.539
"12/11/2025 06:40:00","EST","MHK VL",61756,1075.0154
"12/11/2025 06:40:00","EST","MILLWD",61759,384.9759
"12/11/2025 06:40:00","EST","N.Y.C.",61761,5528.1265
