"Time Stamp","Time Zone","Name","PTID","Load"
"12/01/2025 03:20:00","EST","MHK VL",61756,782.6724
"12/01/2025 03:20:00","EST","MILLWD",61759,257.1902
"12/01/2025 03:20:00","EST","N.Y.C.",61761,4392.969
"12/01/2025 03:20:00","EST","NORTH",61755,667.9374
"12/01/2025 03:20:00","EST","WEST",61752,1521.1771
"12/01/2025 03:25:00","EST","CAPITL",61757,1190.2129
"12/01/2025 03:25:00","EST","CENTRL",61754,1559.7891
"12/01/2025 03:25:00","EST","DUNWOD",61760,511.813
"12/01/2025 03:25:00","EST","GENESE",61753,926.4037
"12/01/2025 03:25:00","EST","HUD VL",61758,981.4303
"12/01/2025 03:25:00","EST","LONGIL",61762,1728.818
"12/01/2025 03:25:00","EST","MHK VL",61756,788.8254
"12/01/2025 03:25:00","EST","MILLWD",61759,257.8315
"12/01/2025 03:25:00","EST","N.Y.C.",61761,4413.247
"12/01/2025 03:25:00","EST","NORTH",61755,660.4222
"12/01/2025 03:25:00","EST","WEST",61752,1540.4077
"12/01/2025 03:30:00","EST","CAPITL",61757,1165.6166
"12/01/2025 03:30:00","EST","CENTRL",61754,1562.0879
"12/01/2025 03:30:00","EST","DUNWOD",61760,526.8838
"12/01/2025 03:30:00","EST","GENESE",61753,922.2108
"12/01/2025 03:30:00","EST","HUD VL",61758,965.302
"12/01/2025 03:30:00","EST","LONGIL",61762,1738.9011
"12/01/2025 03:30:00","EST","MHK VL",61756,783.1624
"12/01/2025 03:30:00","EST","MILLWD",61759,265.6528
"12/01/2025 03:30:00","EST","N.Y.C.",61761,4397.321
"12/01/2025 03:30:00","EST","NORTH",61755,663.0889
"12/01/2025 03:30:00","EST","WEST",61752,1544.3053
"12/01/2025 03:35:00","EST","CAPITL",61757,1176.9581
"12/01/2025 03:35:00","EST","CENTRL",61754,1597.063
"12/01/2025 03:35:00","EST","DUNWOD",61760,520.8051
"12/01/2025 03:35:00","EST","GENESE",61753,928.9207
"12/01/2025 03:35:00","EST","HUD VL",61758,962.0356
"12/01/2025 03:35:00","EST","LONGIL",61762,1726.3484
"12/01/2025 03:35:00","EST","MHK VL",61756,795.8701
"12/01/2025 03:35:00","EST","MILLWD",61759,260.1788
"12/01/2025 03:35:00","EST","N.Y.C.",61761,4397.9927
"12/01/2025 03:35:00","EST","NORTH",61755,644.4252
"12/01/2025 03:35:00","EST","WEST",61752,1545.197
"12/01/2025 03:40:00","EST","CAPITL",61757,1183.1001
"12/01/2025 03:40:00","EST","CENTRL",61754,1602.7073
"12/01/2025 03:40:00","EST","DUNWOD",61760,528.9055
"12/01/2025 03:40:00","EST","GENESE",61753,928.8994
"12/01/2025 03:40:00","EST","HUD VL",61758,980.0651
"12/01/2025 03:40:00","EST","LONGIL",61762,1724.157
"12/01/2025 03:40:00","EST","MHK VL",61756,787.2226
"12/01/2025 03:40:00","EST","MILLWD",61759,256.5037
"12/01/2025 03:40:00","EST","N.Y.C.",61761,4381.448
"12/01/2025 03:40:00","EST","NORTH",61755,667.2692
"12/01/2025 03:40:00","EST","WEST",61752,1517.6273
"12/01/2025 03:45:00","EST","CAPITL",61757,1169.1794
"12/01/2025 03:45:00","EST","CENTRL",61754,1617.2275
"12/01/2025 03:45:00","EST","DUNWOD",61760,522.6827
"12/01/2025 03:45:00","EST","GENESE",61753,925.0061
"12/01/2025 03:45:00","EST","HUD VL",61758,982.786
"12/01/2025 03:45:00","EST","LONGIL",61762,1727.1578
"12/01/2025 03:45:00","EST","MHK VL",61756,790.3676
"12/01/2025 03:45:00","EST","MILLWD",61759,252.7891
"12/01/2025 03:45:00","EST","N.Y.C.",61761,4393.672
"12/01/2025 03:45:00","EST","NORTH",61755,666.9729
"12/01/2025 03:45:00","EST","WEST",61752,1506.8923
"12/01/2025 03:50:00","EST","CAPITL",61757,1179.7935
"12/01/2025 03:50:00","EST","CENTRL",61754,1575.5078
"12/01/2025 03:50:00","EST","DUNWOD",61760,518.5383
"12/01/2025 03:50:00","EST","GENESE",61753,927.2116
"12/01/2025 03:50:00","EST","HUD VL",61758,982.2372
"12/01/2025 03:50:00","EST","LONGIL",61762,1724.4346
"12/01/2025 03:50:00","EST","MHK VL",61756,793.3563
"12/01/2025 03:50:00","EST","MILLWD",61759,260.5723
"12/01/2025 03:50:00","EST","N.Y.C.",61761,4399.556
"12/01/2025 03:50:00","EST","NORTH",61755,666.6835
"12/01/2025 03:50:00","EST","WEST",61752,1533.6013
"12/01/2025 03:55:00","EST","CAPITL",61757,1179.9749
"12/01/2025 03:55:00","EST","CENTRL",61754,1619.8083
"12/01/2025 03:55:00","EST","DUNWOD",61760,526.2111
"12/01/2025 03:55:00","EST","GENESE",61753,929.4475
"12/01/2025 03:55:00","EST","HUD VL",61758,967.0255
"12/01/2025 03:55:00","EST","LONGIL",61762,1733.4109
"12/01/2025 03:55:00","EST","MHK VL",61756,792.1644
"12/01/2025 03:55:00","EST","MILLWD",61759,252.338
"12/01/2025 03:55:00","EST","N.Y.C.",61761,4391.9106
"12/01/2025 03:55:00","EST","NORTH",61755,663.855
"12/01/2025 03:55:00","EST","WEST",61752,1510.6329
"12/01/2025 04:00:00","EST","CAPITL",61757,1191.4121
"12/01/2025 04:00:00","EST","CENTRL",61754,1638.1594
"12/01/2025 04:00:00","EST","DUNWOD",61760,504.6599
"12/01/2025 04:00:00","EST","GENESE",61753,937.9406
"12/01/2025 04:00:00","EST","HUD VL",61758,965.5166
"12/01/2025 04:00:00","EST","LONGIL",61762,1750.001
"12/01/2025 04:00:00","EST","MHK VL",61756,804.0364
"12/01/2025 04:00:00","EST","MILLWD",61759,277.9893
"12/01/2025 04:00:00","EST","N.Y.C.",61761,4400.471
"12/01/2025 04:00:00","EST","NORTH",61755,671.8062
"12/01/2025 04:00:00","EST","WEST",61752,1538.2329
"12/01/2025 04:05:00","EST","CAPITL",61757,1214.4967
"12/01/2025 04:05:00","EST","CENTRL",61754,1617.8628
"12/01/2025 04:05:00","EST","DUNWOD",61760,509.3174
"12/01/2025 04:05:00","EST","GENESE",61753,940.5084
"12/01/2025 04:05:00","EST","HUD VL",61758,995.9409
"12/01/2025 04:05:00","EST","LONGIL",61762,1737.2216
"12/01/2025 04:05:00","EST","MHK VL",61756,795.0502
"12/01/2025 04:05:00","EST","MILLWD",61759,272.3518
"12/01/2025 04:05:00","EST","N.Y.C.",61761,4408.5854
"12/01/2025 04:05:00","EST","NORTH",61755,660.5557
"12/01/2025 04:05:00","EST","WEST",61752,1518.1794
"12/01/2025 04:10:00","EST","CAPITL",61757,1205.6621
"12/01/2025 04:10:00","EST","CENTRL",61754,1627.1833
"12/01/2025 04:10:00","EST","DUNWOD",61760,524.0561
"12/01/2025 04:10:00","EST","GENESE",61753,946.5035
"12/01/2025 04:10:00","EST","HUD VL",61758,998.8092
"12/01/2025 04:10:00","EST","LONGIL",61762,1750.1663
"12/01/2025 04:10:00","EST","MHK VL",61756,794.8653
"12/01/2025 04:10:00","EST","MILLWD",61759,257.0051
"12/01/2025 04:10:00","EST","N.Y.C.",61761,4419.968
"12/01/2025 04:10:00","EST","NORTH",61755,675.3195
"12/01/2025 04:10:00","EST","WEST",61752,1536.0042
"12/01/2025 04:15:00","EST","CAPITL",61757,1194.2828
"12/01/2025 04:15:00","EST","CENTRL",61754,1652.8433
"12/01/2025 04:15:00","EST","DUNWOD",61760,523.6058
"12/01/2025 04:15:00","EST","GENESE",61753,945.9704
"12/01/2025 04:15:00","EST","HUD VL",61758,976.7778
"12/01/2025 04:15:00","EST","LONGIL",61762,1752.3052
"12/01/2025 04:15:00","EST","MHK VL",61756,798.7797
"12/01/2025 04:15:00","EST","MILLWD",61759,266.224
"12/01/2025 04:15:00","EST","N.Y.C.",61761,4417.678
"12/01/2025 04:15:00","EST","NORTH",61755,670.0305
"12/01/2025 04:15:00","EST","WEST",61752,1532.4521
"12/01/2025 04:20:00","EST","CAPITL",61757,1192.2361
"12/01/2025 04:20:00","EST","CENTRL",61754,1616.2559
"12/01/2025 04:20:00","EST","DUNWOD",61760,533.4943
"12/01/2025 04:20:00","EST","GENESE",61753,948.2941
"12/01/2025 04:20:00","EST","HUD VL",61758,988.4426
"12/01/2025 04:20:00","EST","LONGIL",61762,1755.6348
"12/01/2025 04:20:00","EST","MHK VL",61756,791.5636
"12/01/2025 04:20:00","EST","MILLWD",61759,254.215
"12/01/2025 04:20:00","EST","N.Y.C.",61761,4424.355
"12/01/2025 04:20:00","EST","NORTH",61755,667.3951
"12/01/2025 04:20:00","EST","WEST",61752,1523.28
"12/01/2025 04:25:00","EST","CAPITL",61757,1215.1104
"12/01/2025 04:25:00","EST","CENTRL",61754,1633.094
"12/01/2025 04:25:00","EST","DUNWOD",61760,528.1867
"12/01/2025 04:25:00","EST","GENESE",61753,962.3412
"12/01/2025 04:25:00","EST","HUD VL",61758,979.8635
"12/01/2025 04:25:00","EST","LONGIL",61762,1758.8424
"12/01/2025 04:25:00","EST","MHK VL",61756,796.0218
"12/01/2025 04:25:00","EST","MILLWD",61759,264.373
"12/01/2025 04:25:00","EST","N.Y.C.",61761,4437.804
"12/01/2025 04:25:00","EST","NORTH",61755,674.0985
"12/01/2025 04:25:00","EST","WEST",61752,1525.1028
"12/01/2025 04:30:00","EST","CAPITL",61757,1204.8864
"12/01/2025 04:30:00","EST","CENTRL",61754,1631.5627
"12/01/2025 04:30:00","EST","DUNWOD",61760,525.2584
"12/01/2025 04:30:00","EST","GENESE",61753,963.6694
"12/01/2025 04:30:00","EST","HUD VL",61758,972.8516
"12/01/2025 04:30:00","EST","LONGIL",61762,1757.4028
"12/01/2025 04:30:00","EST","MHK VL",61756,798.9614
"12/01/2025 04:30:00","EST","MILLWD",61759,266.5704
"12/01/2025 04:30:00","EST","N.Y.C.",61761,4457.165
"12/01/2025 04:30:00","EST","NORTH",61755,677.0745
"12/01/2025 04:30:00","EST","WEST",61752,1533.8599
"12/01/2025 04:35:00","EST","CAPITL",61757,1199.4315
"12/01/2025 04:35:00","EST","CENTRL",61754,1647.3018
"12/01/2025 04:35:00","EST","DUNWOD",61760,534.486
"12/01/2025 04:35:00","EST","GENESE",61753,964.5907
"12/01/2025 04:35:00","EST","HUD VL",61758,991.8604
"12/01/2025 04:35:00","EST","LONGIL",61762,1767.9874
"12/01/2025 04:35:00","EST","MHK VL",61756,791.0249
"12/01/2025 04:35:00","EST","MILLWD",61759,254.3743
"12/01/2025 04:35:00","EST","N.Y.C.",61761,4454.5796
"12/01/2025 04:35:00","EST","NORTH",61755,690.3896
"12/01/2025 04:35:00","EST","WEST",61752,1551.8738
"12/01/2025 04:40:00","EST","CAPITL",61757,1208.6805
"12/01/2025 04:40:00","EST","CENTRL",61754,1658.7415
"12/01/2025 04:40:00","EST","DUNWOD",61760,535.2594
"12/01/2025 04:40:00","EST","GENESE",61753,964.2395
"12/01/2025 04:40:00","EST","HUD VL",61758,990.5795
"12/01/2025 04:40:00","EST","LONGIL",61762,1781.3635
"12/01/2025 04:40:00","EST","MHK VL",61756,805.6021
"12/01/2025 04:40:00","EST","MILLWD",61759,270.8561
"12/01/2025 04:40:00","EST","N.Y.C.",61761,4447.5415
"12/01/2025 04:40:00","EST","NORTH",61755,673.1648
"12/01/2025 04:40:00","EST","WEST",61752,1532.9331
"12/01/2025 04:45:00","EST","CAPITL",61757,1203.5406
"12/01/2025 04:45:00","EST","CENTRL",61754,1659.8701
"12/01/2025 04:45:00","EST","DUNWOD",61760,539.3958
"12/01/2025 04:45:00","EST","GENESE",61753,972.2759
"12/01/2025 04:45:00","EST","HUD VL",61758,982.4277
"12/01/2025 04:45:00","EST","LONGIL",61762,1794.0059
"12/01/2025 04:45:00","EST","MHK VL",61756,808.3537
"12/01/2025 04:45:00","EST","MILLWD",61759,270.3219
"12/01/2025 04:45:00","EST","N.Y.C.",61761,4462.278
"12/01/2025 04:45:00","EST","NORTH",61755,673.7404
"12/01/2025 04:45:00","EST","WEST",61752,1568.5806
"12/01/2025 04:50:00","EST","CAPITL",61757,1211.6772
"12/01/2025 04:50:00","EST","CENTRL",61754,1664.6738
"12/01/2025 04:50:00","EST","DUNWOD",61760,536.7969
"12/01/2025 04:50:00","EST","GENESE",61753,971.721
"12/01/2025 04:50:00","EST","HUD VL",61758,1005.6668
"12/01/2025 04:50:00","EST","LONGIL",61762,1804.3936
"12/01/2025 04:50:00","EST","MHK VL",61756,822.6881
"12/01/2025 04:50:00","EST","MILLWD",61759,255.7712
"12/01/2025 04:50:00","EST","N.Y.C.",61761,4486.837
"12/01/2025 04:50:00","EST","NORTH",61755,669.4692
"12/01/2025 04:50:00","EST","WEST",61752,1563.2343
"12/01/2025 04:55:00","EST","CAPITL",61757,1211.573
"12/01/2025 04:55:00","EST","CENTRL",61754,1679.6516
"12/01/2025 04:55:00","EST","DUNWOD",61760,538.6091
"12/01/2025 04:55:00","EST","GENESE",61753,977.5194
"12/01/2025 04:55:00","EST","HUD VL",61758,991.3467
"12/01/2025 04:55:00","EST","LONGIL",61762,1815.2526
"12/01/2025 04:55:00","EST","MHK VL",61756,822.9319
"12/01/2025 04:55:00","EST","MILLWD",61759,286.1929
"12/01/2025 04:55:00","EST","N.Y.C.",61761,4492.4707
"12/01/2025 04:55:00","EST","NORTH",61755,682.0131
"12/01/2025 04:55:00","EST","WEST",61752,1586.1294
"12/01/2025 05:00:00","EST","CAPITL",61757,1225.2926
"12/01/2025 05:00:00","EST","CENTRL",61754,1679.771
"12/01/2025 05:00:00","EST","DUNWOD",61760,543.7701
"12/01/2025 05:00:00","EST","GENESE",61753,981.5386
"12/01/2025 05:00:00","EST","HUD VL",61758,1012.9242
"12/01/2025 05:00:00","EST","LONGIL",61762,1808.4194
"12/01/2025 05:00:00","EST","MHK VL",61756,828.4915
"12/01/2025 05:00:00","EST","MILLWD",61759,266.7028
"12/01/2025 05:00:00","EST","N.Y.C.",61761,4518.5566
"12/01/2025 05:00:00","EST","NORTH",61755,660.7221
"12/01/2025 05:00:00","EST","WEST",61752,1580.7412
"12/01/2025 05:05:00","EST","CAPITL",61757,1249.4677
"12/01/2025 05:05:00","EST","CENTRL",61754,1702.1768
"12/01/2025 05:05:00","EST","DUNWOD",61760,533.1101
"12/01/2025 05:05:00","EST","GENESE",61753,985.3409
"12/01/2025 05:05:00","EST","HUD VL",61758,1035.103
"12/01/2025 05:05:00","EST","LONGIL",61762,1815.6946
"12/01/2025 05:05:00","EST","MHK VL",61756,815.4317
"12/01/2025 05:05:00","EST","MILLWD",61759,285.4439
"12/01/2025 05:05:00","EST","N.Y.C.",61761,4557.819
"12/01/2025 05:05:00","EST","NORTH",61755,678.0962
"12/01/2025 05:05:00","EST","WEST",61752,1602.6709
"12/01/2025 05:10:00","EST","CAPITL",61757,1255.3754
"12/01/2025 05:10:00","EST","CENTRL",61754,1703.188
"12/01/2025 05:10:00","EST","DUNWOD",61760,547.9908
"12/01/2025 05:10:00","EST","GENESE",61753,1010.9323
"12/01/2025 05:10:00","EST","HUD VL",61758,1007.1041
"12/01/2025 05:10:00","EST","LONGIL",61762,1848.9031
"12/01/2025 05:10:00","EST","MHK VL",61756,831.6791
"12/01/2025 05:10:00","EST","MILLWD",61759,283.9346
"12/01/2025 05:10:00","EST","N.Y.C.",61761,4579.228
"12/01/2025 05:10:00","EST","NORTH",61755,685.2509
"12/01/2025 05:10:00","EST","WEST",61752,1586.733
"12/01/2025 05:15:00","EST","CAPITL",61757,1281.6855
"12/01/2025 05:15:00","EST","CENTRL",61754,1684.377
"12/01/2025 05:15:00","EST","DUNWOD",61760,555.5038
"12/01/2025 05:15:00","EST","GENESE",61753,1006.9358
"12/01/2025 05:15:00","EST","HUD VL",61758,1016.8373
"12/01/2025 05:15:00","EST","LONGIL",61762,1868.8867
"12/01/2025 05:15:00","EST","MHK VL",61756,834.8347
"12/01/2025 05:15:00","EST","MILLWD",61759,279.127
"12/01/2025 05:15:00","EST","N.Y.C.",61761,4638.253
"12/01/2025 05:15:00","EST","NORTH",61755,695.6506
"12/01/2025 05:15:00","EST","WEST",61752,1602.0677
"12/01/2025 05:20:00","EST","CAPITL",61757,1262.588
"12/01/2025 05:20:00","EST","CENTRL",61754,1726.3457
"12/01/2025 05:20:00","EST","DUNWOD",61760,564.4324
"12/01/2025 05:20:00","EST","GENESE",61753,1015.3829
"12/01/2025 05:20:00","EST","HUD VL",61758,1041.7423
"12/01/2025 05:20:00","EST","LONGIL",61762,1868.8892
"12/01/2025 05:20:00","EST","MHK VL",61756,834.4757
"12/01/2025 05:20:00","EST","MILLWD",61759,282.0311
"12/01/2025 05:20:00","EST","N.Y.C.",61761,4635.3765
"12/01/2025 05:20:00","EST","NORTH",61755,694.5944
"12/01/2025 05:20:00","EST","WEST",61752,1604.8484
"12/01/2025 05:25:00","EST","CAPITL",61757,1290.2413
"12/01/2025 05:25:00","EST","CENTRL",61754,1738.2139
"12/01/2025 05:25:00","EST","DUNWOD",61760,568.0037
"12/01/2025 05:25:00","EST","GENESE",61753,1017.115
"12/01/2025 05:25:00","EST","HUD VL",61758,1024.7065
"12/01/2025 05:25:00","EST","LONGIL",61762,1897.1287
"12/01/2025 05:25:00","EST","MHK VL",61756,845.6094
"12/01/2025 05:25:00","EST","MILLWD",61759,289.3922
"12/01/2025 05:25:00","EST","N.Y.C.",61761,4656.395
"12/01/2025 05:25:00","EST","NORTH",61755,693.2212
"12/01/2025 05:25:00","EST","WEST",61752,1590.4384
"12/01/2025 05:30:00","EST","CAPITL",61757,1277.7932
"12/01/2025 05:30:00","EST","CENTRL",61754,1745.0017
"12/01/2025 05:30:00","EST","DUNWOD",61760,565.3311
"12/01/2025 05:30:00","EST","GENESE",61753,1022.9208
"12/01/2025 05:30:00","EST","HUD VL",61758,1051.0032
"12/01/2025 05:30:00","EST","LONGIL",61762,1890.8221
"12/01/2025 05:30:00","EST","MHK VL",61756,856.2778
"12/01/2025 05:30:00","EST","MILLWD",61759,285.141
"12/01/2025 05:30:00","EST","N.Y.C.",61761,4696.533
"12/01/2025 05:30:00","EST","NORTH",61755,705.3001
"12/01/2025 05:30:00","EST","WEST",61752,1604.2197
"12/01/2025 05:35:00","EST","CAPITL",61757,1284.2272
"12/01/2025 05:35:00","EST","CENTRL",61754,1754.3599
"12/01/2025 05:35:00","EST","DUNWOD",61760,563.0905
"12/01/2025 05:35:00","EST","GENESE",61753,1031.0782
"12/01/2025 05:35:00","EST","HUD VL",61758,1018.7173
"12/01/2025 05:35:00","EST","LONGIL",61762,1920.0372
"12/01/2025 05:35:00","EST","MHK VL",61756,857.6139
"12/01/2025 05:35:00","EST","MILLWD",61759,291.7685
"12/01/2025 05:35:00","EST","N.Y.C.",61761,4712.794
"12/01/2025 05:35:00","EST","NORTH",61755,686.0316
"12/01/2025 05:35:00","EST","WEST",61752,1620.6191
"12/01/2025 05:40:00","EST","CAPITL",61757,1297.7904
"12/01/2025 05:40:00","EST","CENTRL",61754,1768.8
"12/01/2025 05:40:00","EST","DUNWOD",61760,568.583
"12/01/2025 05:40:00","EST","GENESE",61753,1041.4685
"12/01/2025 05:40:00","EST","HUD VL",61758,1035.4888
"12/01/2025 05:40:00","EST","LONGIL",61762,1944.7073
"12/01/2025 05:40:00","EST","MHK VL",61756,875.5844
"12/01/2025 05:40:00","EST","MILLWD",61759,294.9644
"12/01/2025 05:40:00","EST","N.Y.C.",61761,4738.9517
"12/01/2025 05:40:00","EST","NORTH",61755,700.3833
"12/01/2025 05:40:00","EST","WEST",61752,1644.0057
"12/01/2025 05:45:00","EST","CAPITL",61757,1296.0515
"12/01/2025 05:45:00","EST","CENTRL",61754,1773.5198
"12/01/2025 05:45:00","EST","DUNWOD",61760,575.8535
"12/01/2025 05:45:00","EST","GENESE",61753,1048.9562
"12/01/2025 05:45:00","EST","HUD VL",61758,1048.1489
"12/01/2025 05:45:00","EST","LONGIL",61762,1955.7961
"12/01/2025 05:45:00","EST","MHK VL",61756,868.9207
"12/01/2025 05:45:00","EST","MILLWD",61759,284.4743
"12/01/2025 05:45:00","EST","N.Y.C.",61761,4764.2275
"12/01/2025 05:45:00","EST","NORTH",61755,704.871
"12/01/2025 05:45:00","EST","WEST",61752,1667.4016
"12/01/2025 05:50:00","EST","CAPITL",61757,1310.332
"12/01/2025 05:50:00","EST","CENTRL",61754,1776.8394
"12/01/2025 05:50:00","EST","DUNWOD",61760,584.2391
"12/01/2025 05:50:00","EST","GENESE",61753,1054.4633
"12/01/2025 05:50:00","EST","HUD VL",61758,1051.2484
"12/01/2025 05:50:00","EST","LONGIL",61762,1929.8369
"12/01/2025 05:50:00","EST","MHK VL",61756,893.8593
"12/01/2025 05:50:00","EST","MILLWD",61759,287.2897
"12/01/2025 05:50:00","EST","N.Y.C.",61761,4777.791
"12/01/2025 05:50:00","EST","NORTH",61755,695.2806
"12/01/2025 05:50:00","EST","WEST",61752,1662.5527
"12/01/2025 05:55:00","EST","CAPITL",61757,1336.3503
"12/01/2025 05:55:00","EST","CENTRL",61754,1810.7644
"12/01/2025 05:55:00","EST","DUNWOD",61760,583.4381
"12/01/2025 05:55:00","EST","GENESE",61753,1062.019
"12/01/2025 05:55:00","EST","HUD VL",61758,1062.6979
"12/01/2025 05:55:00","EST","LONGIL",61762,1959.195
"12/01/2025 05:55:00","EST","MHK VL",61756,886.1565
"12/01/2025 05:55:00","EST","MILLWD",61759,299.0185
"12/01/2025 05:55:00","EST","N.Y.C.",61761,4836.773
"12/01/2025 05:55:00","EST","NORTH",61755,701.4227
"12/01/2025 05:55:00","EST","WEST",61752,1649.9814
"12/01/2025 06:00:00","EST","CAPITL",61757,1339.2814
"12/01/2025 06:00:00","EST","CENTRL",61754,1818.9495
"12/01/2025 06:00:00","EST","DUNWOD",61760,586.5535
"12/01/2025 06:00:00","EST","GENESE",61753,1068.4099
"12/01/2025 06:00:00","EST","HUD VL",61758,1073.3164
"12/01/2025 06:00:00","EST","LONGIL",61762,1972.0289
"12/01/2025 06:00:00","EST","MHK VL",61756,904.0245
"12/01/2025 06:00:00","EST","MILLWD",61759,304.7314
"12/01/2025 06:00:00","EST","N.Y.C.",61761,4890.8037
"12/01/2025 06:00:00","EST","NORTH",61755,699.7558
"12/01/2025 06:00:00","EST","WEST",61752,1683.6355
"12/01/2025 06:05:00","EST","CAPITL",61757,1326.47
"12/01/2025 06:05:00","EST","CENTRL",61754,1840.5898
"12/01/2025 06:05:00","EST","DUNWOD",61760,581.4523
"12/01/2025 06:05:00","EST","GENESE",61753,1082.0452
"12/01/2025 06:05:00","EST","HUD VL",61758,1067.4324
"12/01/2025 06:05:00","EST","LONGIL",61762,1993.7151
"12/01/2025 06:05:00","EST","MHK VL",61756,907.4482
"12/01/2025 06:05:00","EST","MILLWD",61759,302.5149
"12/01/2025 06:05:00","EST","N.Y.C.",61761,4893.835
"12/01/2025 06:05:00","EST","NORTH",61755,708.0831
"12/01/2025 06:05:00","EST","WEST",61752,1654.991
"12/01/2025 06:10:00","EST","CAPITL",61757,1349.01
"12/01/2025 06:10:00","EST","CENTRL",61754,1823.2959
"12/01/2025 06:10:00","EST","DUNWOD",61760,594.6312
"12/01/2025 06:10:00","EST","GENESE",61753,1098.1624
"12/01/2025 06:10:00","EST","HUD VL",61758,1108.0859
"12/01/2025 06:10:00","EST","LONGIL",61762,2018.985
"12/01/2025 06:10:00","EST","MHK VL",61756,921.9716
"12/01/2025 06:10:00","EST","MILLWD",61759,308.7868
"12/01/2025 06:10:00","EST","N.Y.C.",61761,5011.365
"12/01/2025 06:10:00","EST","NORTH",61755,707.7918
"12/01/2025 06:10:00","EST","WEST",61752,1675.9998
"12/01/2025 06:15:00","EST","CAPITL",61757,1365.4519
"12/01/2025 06:15:00","EST","CENTRL",61754,1880.3645
"12/01/2025 06:15:00","EST","DUNWOD",61760,615.9059
"12/01/2025 06:15:00","EST","GENESE",61753,1110.8157
"12/01/2025 06:15:00","EST","HUD VL",61758,1121.8
"12/01/2025 06:15:00","EST","LONGIL",61762,2043.6039
"12/01/2025 06:15:00","EST","MHK VL",61756,921.2268
"12/01/2025 06:15:00","EST","MILLWD",61759,306.1499
"12/01/2025 06:15:00","EST","N.Y.C.",61761,5032.878
"12/01/2025 06:15:00","EST","NORTH",61755,722.7383
"12/01/2025 06:15:00","EST","WEST",61752,1712.1819
"12/01/2025 06:20:00","EST","CAPITL",61757,1367.0779
"12/01/2025 06:20:00","EST","CENTRL",61754,1902.3718
"12/01/2025 06:20:00","EST","DUNWOD",61760,617.6401
"12/01/2025 06:20:00","EST","GENESE",61753,1126.2583
"12/01/2025 06:20:00","EST","HUD VL",61758,1134.53
"12/01/2025 06:20:00","EST","LONGIL",61762,2064.8176
"12/01/2025 06:20:00","EST","MHK VL",61756,943.1469
"12/01/2025 06:20:00","EST","MILLWD",61759,300.2375
"12/01/2025 06:20:00","EST","N.Y.C.",61761,5082.2773
"12/01/2025 06:20:00","EST","NORTH",61755,723.0701
"12/01/2025 06:20:00","EST","WEST",61752,1716.2675
"12/01/2025 06:25:00","EST","CAPITL",61757,1388.9043
"12/01/2025 06:25:00","EST","CENTRL",61754,1918.23
"12/01/2025 06:25:00","EST","DUNWOD",61760,628.9545
"12/01/2025 06:25:00","EST","GENESE",61753,1129.1013
"12/01/2025 06:25:00","EST","HUD VL",61758,1137.7712
"12/01/2025 06:25:00","EST","LONGIL",61762,2092.3203
"12/01/2025 06:25:00","EST","MHK VL",61756,929.1888
"12/01/2025 06:25:00","EST","MILLWD",61759,316.5597
"12/01/2025 06:25:00","EST","N.Y.C.",61761,5111.838
"12/01/2025 06:25:00","EST","NORTH",61755,727.3726
"12/01/2025 06:25:00","EST","WEST",61752,1727.7793
"12/01/2025 06:30:00","EST","CAPITL",61757,1397.8961
"12/01/2025 06:30:00","EST","CENTRL",61754,1932.5447
"12/01/2025 06:30:00","EST","DUNWOD",61760,628.8851
"12/01/2025 06:30:00","EST","GENESE",61753,1142.6133
"12/01/2025 06:30:00","EST","HUD VL",61758,1134.1582
"12/01/2025 06:30:00","EST","LONGIL",61762,2095.536
"12/01/2025 06:30:00","EST","MHK VL",61756,951.8694
"12/01/2025 06:30:00","EST","MILLWD",61759,322.2471
"12/01/2025 06:30:00","EST","N.Y.C.",61761,5146.203
"12/01/2025 06:30:00","EST","NORTH",61755,718.031
"12/01/2025 06:30:00","EST","WEST",61752,1728.6654
"12/01/2025 06:35:00","EST","CAPITL",61757,1413.3986
"12/01/2025 06:35:00","EST","CENTRL",61754,1922.0125
"12/01/2025 06:35:00","EST","DUNWOD",61760,643.9461
"12/01/2025 06:35:00","EST","GENESE",61753,1147.3882
"12/01/2025 06:35:00","EST","HUD VL",61758,1136.2885
"12/01/2025 06:35:00","EST","LONGIL",61762,2100.4128
"12/01/2025 06:35:00","EST","MHK VL",61756,966.9233
"12/01/2025 06:35:00","EST","MILLWD",61759,311.0776
"12/01/2025 06:35:00","EST","N.Y.C.",61761,5147.2886
"12/01/2025 06:35:00","EST","NORTH",61755,719.0139
"12/01/2025 06:35:00","EST","WEST",61752,1747.9478
"12/01/2025 06:40:00","EST","CAPITL",61757,1426.0594
"12/01/2025 06:40:00","EST","CENTRL",61754,1937.9417
"12/01/2025 06:40:00","EST","DUNWOD",61760,623.678
"12/01/2025 06:40:00","EST","GENESE",61753,1156.99
"12/01/2025 06:40:00","EST","HUD VL",61758,1121.8615
"12/01/2025 06:40:00","EST","LONGIL",61762,2133.374
"12/01/2025 06:40:00","EST","MHK VL",61756,962.6376
"12/01/2025 06:40:00","EST","MILLWD",61759,327.9546
"12/01/2025 06:40:00","EST","N.Y.C.",61761,5244.477
"12/01/2025 06:40:00","EST","NORTH",61755,726.5156
"12/01/2025 06:40:00","EST","WEST",61752,1754.624
"12/01/2025 06:45:00","EST","CAPITL",61757,1436.1
