"Time Stamp","Time Zone","Name","PTID","Load"
"12/10/2025 03:20:00","EST","GENESE",61753,997.5879
"12/10/2025 03:20:00","EST","HUD VL",61758,1106.8748
"12/10/2025 03:20:00","EST","LONGIL",61762,1936.1887
"12/10/2025 03:20:00","EST","MHK VL",61756,945.2881
"12/10/2025 03:20:00","EST","MILLWD",61759,327.4788
"12/10/2025 03:20:00","EST","N.Y.C.",61761,4896.7964
"12/10/2025 03:20:00","EST","NORTH",61755,714.8435
"12/10/2025 03:20:00","EST","WEST",61752,1578.9912
"12/10/2025 03:25:00","EST","CAPITL",61757,1417.9277
"12/10/2025 03:25:00","EST","CENTRL",61754,1816.7117
"12/10/2025 03:25:00","EST","DUNWOD",61760,574.801
"12/10/2025 03:25:00","EST","GENESE",61753,992.7316
"12/10/2025 03:25:00","EST","HUD VL",61758,1098.7744
"12/10/2025 03:25:00","EST","LONGIL",61762,1936.4976
"12/10/2025 03:25:00","EST","MHK VL",61756,974.4117
"12/10/2025 03:25:00","EST","MILLWD",61759,332.7617
"12/10/2025 03:25:00","EST","N.Y.C.",61761,4872.547
"12/10/2025 03:25:00","EST","NORTH",61755,693.9437
"12/10/2025 03:25:00","EST","WEST",61752,1612.8615
"12/10/2025 03:30:00","EST","CAPITL",61757,1433.5166
"12/10/2025 03:30:00","EST","CENTRL",61754,1812.8403
"12/10/2025 03:30:00","EST","DUNWOD",61760,578.3895
"12/10/2025 03:30:00","EST","GENESE",61753,993.4129
"12/10/2025 03:30:00","EST","HUD VL",61758,1141.0454
"12/10/2025 03:30:00","EST","LONGIL",61762,1929.7009
"12/10/2025 03:30:00","EST","MHK VL",61756,935.0566
"12/10/2025 03:30:00","EST","MILLWD",61759,326.5697
"12/10/2025 03:30:00","EST","N.Y.C.",61761,4879.21
"12/10/2025 03:30:00","EST","NORTH",61755,722.4632
"12/10/2025 03:30:00","EST","WEST",61752,1604.7585
"12/10/2025 03:35:00","EST","CAPITL",61757,1402.2195
"12/10/2025 03:35:00","EST","CENTRL",61754,1768.9563
"12/10/2025 03:35:00","EST","DUNWOD",61760,579.4298
"12/10/2025 03:35:00","EST","GENESE",61753,994.4808
"12/10/2025 03:35:00","EST","HUD VL",61758,1115.717
"12/10/2025 03:35:00","EST","LONGIL",61762,1936.5914
"12/10/2025 03:35:00","EST","MHK VL",61756,953.6489
"12/10/2025 03:35:00","EST","MILLWD",61759,325.4921
"12/10/2025 03:35:00","EST","N.Y.C.",61761,4872.667
"12/10/2025 03:35:00","EST","NORTH",61755,719.4442
"12/10/2025 03:35:00","EST","WEST",61752,1603.8756
"12/10/2025 03:40:00","EST","CAPITL",61757,1411.3438
"12/10/2025 03:40:00","EST","CENTRL",61754,1813.1665
"12/10/2025 03:40:00","EST","DUNWOD",61760,571.5269
"12/10/2025 03:40:00","EST","GENESE",61753,994.5153
"12/10/2025 03:40:00","EST","HUD VL",61758,1132.0032
"12/10/2025 03:40:00","EST","LONGIL",61762,1924.9917
"12/10/2025 03:40:00","EST","MHK VL",61756,952.1339
"12/10/2025 03:40:00","EST","MILLWD",61759,318.3761
"12/10/2025 03:40:00","EST","N.Y.C.",61761,4877.8643
"12/10/2025 03:40:00","EST","NORTH",61755,713.4415
"12/10/2025 03:40:00","EST","WEST",61752,1602.6628
"12/10/2025 03:45:00","EST","CAPITL",61757,1422.7339
"12/10/2025 03:45:00","EST","CENTRL",61754,1802.6467
"12/10/2025 03:45:00","EST","DUNWOD",61760,572.6785
"12/10/2025 03:45:00","EST","GENESE",61753,997.3497
"12/10/2025 03:45:00","EST","HUD VL",61758,1106.5629
"12/10/2025 03:45:00","EST","LONGIL",61762,1929.2815
"12/10/2025 03:45:00","EST","MHK VL",61756,951.6829
"12/10/2025 03:45:00","EST","MILLWD",61759,325.5011
"12/10/2025 03:45:00","EST","N.Y.C.",61761,4888.3325
"12/10/2025 03:45:00","EST","NORTH",61755,710.016
"12/10/2025 03:45:00","EST","WEST",61752,1618.2897
"12/10/2025 03:50:00","EST","CAPITL",61757,1411.1372
"12/10/2025 03:50:00","EST","CENTRL",61754,1812.6968
"12/10/2025 03:50:00","EST","DUNWOD",61760,567.7778
"12/10/2025 03:50:00","EST","GENESE",61753,992.9546
"12/10/2025 03:50:00","EST","HUD VL",61758,1130.4539
"12/10/2025 03:50:00","EST","LONGIL",61762,1930.2518
"12/10/2025 03:50:00","EST","MHK VL",61756,948.2374
"12/10/2025 03:50:00","EST","MILLWD",61759,325.6235
"12/10/2025 03:50:00","EST","N.Y.C.",61761,4884.3975
"12/10/2025 03:50:00","EST","NORTH",61755,717.1633
"12/10/2025 03:50:00","EST","WEST",61752,1618.6034
"12/10/2025 03:55:00","EST","CAPITL",61757,1411.28
"12/10/2025 03:55:00","EST","CENTRL",61754,1812.2065
"12/10/2025 03:55:00","EST","DUNWOD",61760,570.5586
"12/10/2025 03:55:00","EST","GENESE",61753,993.7695
"12/10/2025 03:55:00","EST","HUD VL",61758,1115.4294
"12/10/2025 03:55:00","EST","LONGIL",61762,1934.2845
"12/10/2025 03:55:00","EST","MHK VL",61756,935.9481
"12/10/2025 03:55:00","EST","MILLWD",61759,324.4487
"12/10/2025 03:55:00","EST","N.Y.C.",61761,4862.8496
"12/10/2025 03:55:00","EST","NORTH",61755,728.2373
"12/10/2025 03:55:00","EST","WEST",61752,1585.6283
"12/10/2025 04:00:00","EST","CAPITL",61757,1426.1827
"12/10/2025 04:00:00","EST","CENTRL",61754,1804.7073
"12/10/2025 04:00:00","EST","DUNWOD",61760,575.5928
"12/10/2025 04:00:00","EST","GENESE",61753,1006.8307
"12/10/2025 04:00:00","EST","HUD VL",61758,1136.9231
"12/10/2025 04:00:00","EST","LONGIL",61762,1938.0543
"12/10/2025 04:00:00","EST","MHK VL",61756,929.3843
"12/10/2025 04:00:00","EST","MILLWD",61759,312.2282
"12/10/2025 04:00:00","EST","N.Y.C.",61761,4866.782
"12/10/2025 04:00:00","EST","NORTH",61755,720.3104
"12/10/2025 04:00:00","EST","WEST",61752,1599.5582
"12/10/2025 04:05:00","EST","CAPITL",61757,1415.0662
"12/10/2025 04:05:00","EST","CENTRL",61754,1816.7
"12/10/2025 04:05:00","EST","DUNWOD",61760,578.2654
"12/10/2025 04:05:00","EST","GENESE",61753,993.2323
"12/10/2025 04:05:00","EST","HUD VL",61758,1121.2837
"12/10/2025 04:05:00","EST","LONGIL",61762,1933.8243
"12/10/2025 04:05:00","EST","MHK VL",61756,955.1237
"12/10/2025 04:05:00","EST","MILLWD",61759,324.4708
"12/10/2025 04:05:00","EST","N.Y.C.",61761,4865.8613
"12/10/2025 04:05:00","EST","NORTH",61755,712.4086
"12/10/2025 04:05:00","EST","WEST",61752,1606.2212
"12/10/2025 04:10:00","EST","CAPITL",61757,1414.6089
"12/10/2025 04:10:00","EST","CENTRL",61754,1835.5046
"12/10/2025 04:10:00","EST","DUNWOD",61760,576.7534
"12/10/2025 04:10:00","EST","GENESE",61753,1007.807
"12/10/2025 04:10:00","EST","HUD VL",61758,1116.0149
"12/10/2025 04:10:00","EST","LONGIL",61762,1958.5994
"12/10/2025 04:10:00","EST","MHK VL",61756,951.467
"12/10/2025 04:10:00","EST","MILLWD",61759,331.0292
"12/10/2025 04:10:00","EST","N.Y.C.",61761,4873.0264
"12/10/2025 04:10:00","EST","NORTH",61755,729.4867
"12/10/2025 04:10:00","EST","WEST",61752,1605.8213
"12/10/2025 04:15:00","EST","CAPITL",61757,1429.6748
"12/10/2025 04:15:00","EST","CENTRL",61754,1812.7759
"12/10/2025 04:15:00","EST","DUNWOD",61760,578.6634
"12/10/2025 04:15:00","EST","GENESE",61753,1003.793
"12/10/2025 04:15:00","EST","HUD VL",61758,1155.1234
"12/10/2025 04:15:00","EST","LONGIL",61762,1949.4839
"12/10/2025 04:15:00","EST","MHK VL",61756,937.5383
"12/10/2025 04:15:00","EST","MILLWD",61759,314.9445
"12/10/2025 04:15:00","EST","N.Y.C.",61761,4892.1797
"12/10/2025 04:15:00","EST","NORTH",61755,713.6247
"12/10/2025 04:15:00","EST","WEST",61752,1588.3182
"12/10/2025 04:20:00","EST","CAPITL",61757,1443.9492
"12/10/2025 04:20:00","EST","CENTRL",61754,1816.4277
"12/10/2025 04:20:00","EST","DUNWOD",61760,580.2143
"12/10/2025 04:20:00","EST","GENESE",61753,1019.1522
"12/10/2025 04:20:00","EST","HUD VL",61758,1110.5576
"12/10/2025 04:20:00","EST","LONGIL",61762,1945.397
"12/10/2025 04:20:00","EST","MHK VL",61756,951.5164
"12/10/2025 04:20:00","EST","MILLWD",61759,327.4954
"12/10/2025 04:20:00","EST","N.Y.C.",61761,4885.3413
"12/10/2025 04:20:00","EST","NORTH",61755,715.9347
"12/10/2025 04:20:00","EST","WEST",61752,1578.1996
"12/10/2025 04:25:00","EST","CAPITL",61757,1449.1649
"12/10/2025 04:25:00","EST","CENTRL",61754,1808.9768
"12/10/2025 04:25:00","EST","DUNWOD",61760,574.813
"12/10/2025 04:25:00","EST","GENESE",61753,1022.4567
"12/10/2025 04:25:00","EST","HUD VL",61758,1127.9272
"12/10/2025 04:25:00","EST","LONGIL",61762,1947.0042
"12/10/2025 04:25:00","EST","MHK VL",61756,962.6691
"12/10/2025 04:25:00","EST","MILLWD",61759,329.2551
"12/10/2025 04:25:00","EST","N.Y.C.",61761,4891.3403
"12/10/2025 04:25:00","EST","NORTH",61755,715.8548
"12/10/2025 04:25:00","EST","WEST",61752,1619.0605
"12/10/2025 04:30:00","EST","CAPITL",61757,1431.5996
"12/10/2025 04:30:00","EST","CENTRL",61754,1781.283
"12/10/2025 04:30:00","EST","DUNWOD",61760,574.6765
"12/10/2025 04:30:00","EST","GENESE",61753,1022.5212
"12/10/2025 04:30:00","EST","HUD VL",61758,1116.4683
"12/10/2025 04:30:00","EST","LONGIL",61762,1951.2485
"12/10/2025 04:30:00","EST","MHK VL",61756,959.2847
"12/10/2025 04:30:00","EST","MILLWD",61759,329.3498
"12/10/2025 04:30:00","EST","N.Y.C.",61761,4884.281
"12/10/2025 04:30:00","EST","NORTH",61755,720.2965
"12/10/2025 04:30:00","EST","WEST",61752,1609.3025
"12/10/2025 04:35:00","EST","CAPITL",61757,1429.83
"12/10/2025 04:35:00","EST","CENTRL",61754,1822.0703
"12/10/2025 04:35:00","EST","DUNWOD",61760,565.4644
"12/10/2025 04:35:00","EST","GENESE",61753,1027.4319
"12/10/2025 04:35:00","EST","HUD VL",61758,1136.219
"12/10/2025 04:35:00","EST","LONGIL",61762,1958.812
"12/10/2025 04:35:00","EST","MHK VL",61756,960.8513
"12/10/2025 04:35:00","EST","MILLWD",61759,327.7056
"12/10/2025 04:35:00","EST","N.Y.C.",61761,4908.6426
"12/10/2025 04:35:00","EST","NORTH",61755,723.2207
"12/10/2025 04:35:00","EST","WEST",61752,1629.8853
"12/10/2025 04:40:00","EST","CAPITL",61757,1437.3893
"12/10/2025 04:40:00","EST","CENTRL",61754,1832.689
"12/10/2025 04:40:00","EST","DUNWOD",61760,583.0286
"12/10/2025 04:40:00","EST","GENESE",61753,1033.8628
"12/10/2025 04:40:00","EST","HUD VL",61758,1151.5505
"12/10/2025 04:40:00","EST","LONGIL",61762,1963.9265
"12/10/2025 04:40:00","EST","MHK VL",61756,946.6549
"12/10/2025 04:40:00","EST","MILLWD",61759,324.1187
"12/10/2025 04:40:00","EST","N.Y.C.",61761,4900.4893
"12/10/2025 04:40:00","EST","NORTH",61755,720.6063
"12/10/2025 04:40:00","EST","WEST",61752,1614.3203
"12/10/2025 04:45:00","EST","CAPITL",61757,1450.4271
"12/10/2025 04:45:00","EST","CENTRL",61754,1836.8674
"12/10/2025 04:45:00","EST","DUNWOD",61760,574.9227
"12/10/2025 04:45:00","EST","GENESE",61753,1027.6868
"12/10/2025 04:45:00","EST","HUD VL",61758,1125.2051
"12/10/2025 04:45:00","EST","LONGIL",61762,1974.8213
"12/10/2025 04:45:00","EST","MHK VL",61756,949.7611
"12/10/2025 04:45:00","EST","MILLWD",61759,335.9078
"12/10/2025 04:45:00","EST","N.Y.C.",61761,4936.8057
"12/10/2025 04:45:00","EST","NORTH",61755,731.2874
"12/10/2025 04:45:00","EST","WEST",61752,1622.6157
"12/10/2025 04:50:00","EST","CAPITL",61757,1447.1421
"12/10/2025 04:50:00","EST","CENTRL",61754,1829.042
"12/10/2025 04:50:00","EST","DUNWOD",61760,582.1874
"12/10/2025 04:50:00","EST","GENESE",61753,1039.1099
"12/10/2025 04:50:00","EST","HUD VL",61758,1136.746
"12/10/2025 04:50:00","EST","LONGIL",61762,1988.2881
"12/10/2025 04:50:00","EST","MHK VL",61756,970.3835
"12/10/2025 04:50:00","EST","MILLWD",61759,333.0527
"12/10/2025 04:50:00","EST","N.Y.C.",61761,4925.4062
"12/10/2025 04:50:00","EST","NORTH",61755,721.6615
"12/10/2025 04:50:00","EST","WEST",61752,1667.3301
"12/10/2025 04:55:00","EST","CAPITL",61757,1457.0059
"12/10/2025 04:55:00","EST","CENTRL",61754,1858.0076
"12/10/2025 04:55:00","EST","DUNWOD",61760,585.0009
"12/10/2025 04:55:00","EST","GENESE",61753,1041.9667
"12/10/2025 04:55:00","EST","HUD VL",61758,1125.3435
"12/10/2025 04:55:00","EST","LONGIL",61762,1986.1648
"12/10/2025 04:55:00","EST","MHK VL",61756,966.8184
"12/10/2025 04:55:00","EST","MILLWD",61759,341.3223
"12/10/2025 04:55:00","EST","N.Y.C.",61761,4943.935
"12/10/2025 04:55:00","EST","NORTH",61755,721.9468
"12/10/2025 04:55:00","EST","WEST",61752,1657.7546
"12/10/2025 05:00:00","EST","CAPITL",61757,1465.6503
"12/10/2025 05:00:00","EST","CENTRL",61754,1864.894
"12/10/2025 05:00:00","EST","DUNWOD",61760,566.4941
"12/10/2025 05:00:00","EST","GENESE",61753,1049.1332
"12/10/2025 05:00:00","EST","HUD VL",61758,1084.3535
"12/10/2025 05:00:00","EST","LONGIL",61762,1991.9668
"12/10/2025 05:00:00","EST","MHK VL",61756,973.3358
"12/10/2025 05:00:00","EST","MILLWD",61759,362.5151
"12/10/2025 05:00:00","EST","N.Y.C.",61761,4953.2607
"12/10/2025 05:00:00","EST","NORTH",61755,713.9723
"12/10/2025 05:00:00","EST","WEST",61752,1636.4813
"12/10/2025 05:05:00","EST","CAPITL",61757,1490.2812
"12/10/2025 05:05:00","EST","CENTRL",61754,1860.6943
"12/10/2025 05:05:00","EST","DUNWOD",61760,565.1866
"12/10/2025 05:05:00","EST","GENESE",61753,1058.7333
"12/10/2025 05:05:00","EST","HUD VL",61758,1148.0984
"12/10/2025 05:05:00","EST","LONGIL",61762,1995.9177
"12/10/2025 05:05:00","EST","MHK VL",61756,991.9301
"12/10/2025 05:05:00","EST","MILLWD",61759,367.4003
"12/10/2025 05:05:00","EST","N.Y.C.",61761,4984.1074
"12/10/2025 05:05:00","EST","NORTH",61755,721.6766
"12/10/2025 05:05:00","EST","WEST",61752,1636.533
"12/10/2025 05:10:00","EST","CAPITL",61757,1476.0322
"12/10/2025 05:10:00","EST","CENTRL",61754,1880.0273
"12/10/2025 05:10:00","EST","DUNWOD",61760,568.1856
"12/10/2025 05:10:00","EST","GENESE",61753,1063.0981
"12/10/2025 05:10:00","EST","HUD VL",61758,1123.9492
"12/10/2025 05:10:00","EST","LONGIL",61762,2023.4282
"12/10/2025 05:10:00","EST","MHK VL",61756,995.8657
"12/10/2025 05:10:00","EST","MILLWD",61759,371.5251
"12/10/2025 05:10:00","EST","N.Y.C.",61761,5021.4355
"12/10/2025 05:10:00","EST","NORTH",61755,718.5409
"12/10/2025 05:10:00","EST","WEST",61752,1665.8706
"12/10/2025 05:15:00","EST","CAPITL",61757,1454.804
"12/10/2025 05:15:00","EST","CENTRL",61754,1885.9177
"12/10/2025 05:15:00","EST","DUNWOD",61760,599.6368
"12/10/2025 05:15:00","EST","GENESE",61753,1071.8544
"12/10/2025 05:15:00","EST","HUD VL",61758,1156.824
"12/10/2025 05:15:00","EST","LONGIL",61762,2025.0808
"12/10/2025 05:15:00","EST","MHK VL",61756,995.2314
"12/10/2025 05:15:00","EST","MILLWD",61759,348.3466
"12/10/2025 05:15:00","EST","N.Y.C.",61761,5045.796
"12/10/2025 05:15:00","EST","NORTH",61755,731.9413
"12/10/2025 05:15:00","EST","WEST",61752,1683.0815
"12/10/2025 05:20:00","EST","CAPITL",61757,1480.1794
"12/10/2025 05:20:00","EST","CENTRL",61754,1841.3853
"12/10/2025 05:20:00","EST","DUNWOD",61760,598.2776
"12/10/2025 05:20:00","EST","GENESE",61753,1076.5015
"12/10/2025 05:20:00","EST","HUD VL",61758,1148.5232
"12/10/2025 05:20:00","EST","LONGIL",61762,2055.0447
"12/10/2025 05:20:00","EST","MHK VL",61756,1001.2509
"12/10/2025 05:20:00","EST","MILLWD",61759,353.7918
"12/10/2025 05:20:00","EST","N.Y.C.",61761,5050.164
"12/10/2025 05:20:00","EST","NORTH",61755,737.5804
"12/10/2025 05:20:00","EST","WEST",61752,1698.1514
"12/10/2025 05:25:00","EST","CAPITL",61757,1475.1531
"12/10/2025 05:25:00","EST","CENTRL",61754,1849.5625
"12/10/2025 05:25:00","EST","DUNWOD",61760,609.7312
"12/10/2025 05:25:00","EST","GENESE",61753,1078.6736
"12/10/2025 05:25:00","EST","HUD VL",61758,1173.1887
"12/10/2025 05:25:00","EST","LONGIL",61762,2076.1606
"12/10/2025 05:25:00","EST","MHK VL",61756,973.646
"12/10/2025 05:25:00","EST","MILLWD",61759,359.2228
"12/10/2025 05:25:00","EST","N.Y.C.",61761,5059.094
"12/10/2025 05:25:00","EST","NORTH",61755,761.0347
"12/10/2025 05:25:00","EST","WEST",61752,1705.1265
"12/10/2025 05:30:00","EST","CAPITL",61757,1475.3457
"12/10/2025 05:30:00","EST","CENTRL",61754,1851.1272
"12/10/2025 05:30:00","EST","DUNWOD",61760,607.1757
"12/10/2025 05:30:00","EST","GENESE",61753,1086.3059
"12/10/2025 05:30:00","EST","HUD VL",61758,1146.527
"12/10/2025 05:30:00","EST","LONGIL",61762,2067.4028
"12/10/2025 05:30:00","EST","MHK VL",61756,1009.5187
"12/10/2025 05:30:00","EST","MILLWD",61759,367.3377
"12/10/2025 05:30:00","EST","N.Y.C.",61761,5091.075
"12/10/2025 05:30:00","EST","NORTH",61755,732.375
"12/10/2025 05:30:00","EST","WEST",61752,1690.5707
"12/10/2025 05:35:00","EST","CAPITL",61757,1496.1823
"12/10/2025 05:35:00","EST","CENTRL",61754,1872.9514
"12/10/2025 05:35:00","EST","DUNWOD",61760,605.1939
"12/10/2025 05:35:00","EST","GENESE",61753,1095.9851
"12/10/2025 05:35:00","EST","HUD VL",61758,1176.6301
"12/10/2025 05:35:00","EST","LONGIL",61762,2080.6797
"12/10/2025 05:35:00","EST","MHK VL",61756,1010.4589
"12/10/2025 05:35:00","EST","MILLWD",61759,374.4484
"12/10/2025 05:35:00","EST","N.Y.C.",61761,5128.11
"12/10/2025 05:35:00","EST","NORTH",61755,730.3474
"12/10/2025 05:35:00","EST","WEST",61752,1703.115
"12/10/2025 05:40:00","EST","CAPITL",61757,1498.6578
"12/10/2025 05:40:00","EST","CENTRL",61754,1881.2358
"12/10/2025 05:40:00","EST","DUNWOD",61760,616.8567
"12/10/2025 05:40:00","EST","GENESE",61753,1103.0377
"12/10/2025 05:40:00","EST","HUD VL",61758,1179.919
"12/10/2025 05:40:00","EST","LONGIL",61762,2113.2524
"12/10/2025 05:40:00","EST","MHK VL",61756,1004.7657
"12/10/2025 05:40:00","EST","MILLWD",61759,364.5627
"12/10/2025 05:40:00","EST","N.Y.C.",61761,5156.8867
"12/10/2025 05:40:00","EST","NORTH",61755,738.8523
"12/10/2025 05:40:00","EST","WEST",61752,1716.3365
"12/10/2025 05:45:00","EST","CAPITL",61757,1502.5452
"12/10/2025 05:45:00","EST","CENTRL",61754,1896.7144
"12/10/2025 05:45:00","EST","DUNWOD",61760,614.4123
"12/10/2025 05:45:00","EST","GENESE",61753,1107.9932
"12/10/2025 05:45:00","EST","HUD VL",61758,1172.0403
"12/10/2025 05:45:00","EST","LONGIL",61762,2114.9492
"12/10/2025 05:45:00","EST","MHK VL",61756,1039.8032
"12/10/2025 05:45:00","EST","MILLWD",61759,361.1788
"12/10/2025 05:45:00","EST","N.Y.C.",61761,5163.0938
"12/10/2025 05:45:00","EST","NORTH",61755,720.3755
"12/10/2025 05:45:00","EST","WEST",61752,1709.3666
"12/10/2025 05:50:00","EST","CAPITL",61757,1503.181
"12/10/2025 05:50:00","EST","CENTRL",61754,1894.3499
"12/10/2025 05:50:00","EST","DUNWOD",61760,634.1256
"12/10/2025 05:50:00","EST","GENESE",61753,1117.0687
"12/10/2025 05:50:00","EST","HUD VL",61758,1200.7188
"12/10/2025 05:50:00","EST","LONGIL",61762,2104.3162
"12/10/2025 05:50:00","EST","MHK VL",61756,1022.1593
"12/10/2025 05:50:00","EST","MILLWD",61759,364.9062
"12/10/2025 05:50:00","EST","N.Y.C.",61761,5171.636
"12/10/2025 05:50:00","EST","NORTH",61755,737.1184
"12/10/2025 05:50:00","EST","WEST",61752,1708.8511
"12/10/2025 05:55:00","EST","CAPITL",61757,1532.7441
"12/10/2025 05:55:00","EST","CENTRL",61754,1897.8359
"12/10/2025 05:55:00","EST","DUNWOD",61760,623.6229
"12/10/2025 05:55:00","EST","GENESE",61753,1128.9198
"12/10/2025 05:55:00","EST","HUD VL",61758,1171.2487
"12/10/2025 05:55:00","EST","LONGIL",61762,2138.6462
"12/10/2025 05:55:00","EST","MHK VL",61756,1039.3999
"12/10/2025 05:55:00","EST","MILLWD",61759,369.7191
"12/10/2025 05:55:00","EST","N.Y.C.",61761,5251.003
"12/10/2025 05:55:00","EST","NORTH",61755,740.7584
"12/10/2025 05:55:00","EST","WEST",61752,1731.9644
"12/10/2025 06:00:00","EST","CAPITL",61757,1532.2385
"12/10/2025 06:00:00","EST","CENTRL",61754,1921.5803
"12/10/2025 06:00:00","EST","DUNWOD",61760,608.8409
"12/10/2025 06:00:00","EST","GENESE",61753,1130.7368
"12/10/2025 06:00:00","EST","HUD VL",61758,1123.575
"12/10/2025 06:00:00","EST","LONGIL",61762,2148.8416
"12/10/2025 06:00:00","EST","MHK VL",61756,1014.4988
"12/10/2025 06:00:00","EST","MILLWD",61759,389.324
"12/10/2025 06:00:00","EST","N.Y.C.",61761,5268.9033
"12/10/2025 06:00:00","EST","NORTH",61755,739.8712
"12/10/2025 06:00:00","EST","WEST",61752,1690.2883
"12/10/2025 06:05:00","EST","CAPITL",61757,1523.219
"12/10/2025 06:05:00","EST","CENTRL",61754,1929.239
"12/10/2025 06:05:00","EST","DUNWOD",61760,646.7758
"12/10/2025 06:05:00","EST","GENESE",61753,1140.7325
"12/10/2025 06:05:00","EST","HUD VL",61758,1204.5029
"12/10/2025 06:05:00","EST","LONGIL",61762,2160.7397
"12/10/2025 06:05:00","EST","MHK VL",61756,1037.7875
"12/10/2025 06:05:00","EST","MILLWD",61759,375.6054
"12/10/2025 06:05:00","EST","N.Y.C.",61761,5294.17
"12/10/2025 06:05:00","EST","NORTH",61755,750.1583
"12/10/2025 06:05:00","EST","WEST",61752,1748.5575
"12/10/2025 06:10:00","EST","CAPITL",61757,1542.8961
"12/10/2025 06:10:00","EST","CENTRL",61754,1968.908
"12/10/2025 06:10:00","EST","DUNWOD",61760,639.7798
"12/10/2025 06:10:00","EST","GENESE",61753,1162.1814
"12/10/2025 06:10:00","EST","HUD VL",61758,1248.9803
"12/10/2025 06:10:00","EST","LONGIL",61762,2199.9783
"12/10/2025 06:10:00","EST","MHK VL",61756,1061.9724
"12/10/2025 06:10:00","EST","MILLWD",61759,376.7658
"12/10/2025 06:10:00","EST","N.Y.C.",61761,5375.317
"12/10/2025 06:10:00","EST","NORTH",61755,728.8666
"12/10/2025 06:10:00","EST","WEST",61752,1775.1267
"12/10/2025 06:15:00","EST","CAPITL",61757,1567.2178
"12/10/2025 06:15:00","EST","CENTRL",61754,1981.2947
"12/10/2025 06:15:00","EST","DUNWOD",61760,651.6765
"12/10/2025 06:15:00","EST","GENESE",61753,1175.2467
"12/10/2025 06:15:00","EST","HUD VL",61758,1240.2444
"12/10/2025 06:15:00","EST","LONGIL",61762,2216.435
"12/10/2025 06:15:00","EST","MHK VL",61756,1051.9443
"12/10/2025 06:15:00","EST","MILLWD",61759,385.5726
"12/10/2025 06:15:00","EST","N.Y.C.",61761,5437.918
"12/10/2025 06:15:00","EST","NORTH",61755,752.5641
"12/10/2025 06:15:00","EST","WEST",61752,1789.533
"12/10/2025 06:20:00","EST","CAPITL",61757,1590.0115
"12/10/2025 06:20:00","EST","CENTRL",61754,1987.99
"12/10/2025 06:20:00","EST","DUNWOD",61760,669.064
"12/10/2025 06:20:00","EST","GENESE",61753,1180.4745
"12/10/2025 06:20:00","EST","HUD VL",61758,1242.6455
"12/10/2025 06:20:00","EST","LONGIL",61762,2223.1553
"12/10/2025 06:20:00","EST","MHK VL",61756,1070.491
"12/10/2025 06:20:00","EST","MILLWD",61759,378.2334
"12/10/2025 06:20:00","EST","N.Y.C.",61761,5458.4062
"12/10/2025 06:20:00","EST","NORTH",61755,746.8666
"12/10/2025 06:20:00","EST","WEST",61752,1779.9927
"12/10/2025 06:25:00","EST","CAPITL",61757,1595.5754
"12/10/2025 06:25:00","EST","CENTRL",61754,2016.3394
"12/10/2025 06:25:00","EST","DUNWOD",61760,669.4998
"12/10/2025 06:25:00","EST","GENESE",61753,1199.0173
"12/10/2025 06:25:00","EST","HUD VL",61758,1257.6089
"12/10/2025 06:25:00","EST","LONGIL",61762,2223.6423
"12/10/2025 06:25:00","EST","MHK VL",61756,1063.9277
"12/10/2025 06:25:00","EST","MILLWD",61759,386.0326
"12/10/2025 06:25:00","EST","N.Y.C.",61761,5534.625
"12/10/2025 06:25:00","EST","NORTH",61755,745.5701
"12/10/2025 06:25:00","EST","WEST",61752,1793.5435
"12/10/2025 06:30:00","EST","CAPITL",61757,1607.6886
"12/10/2025 06:30:00","EST","CENTRL",61754,2025.4902
"12/10/2025 06:30:00","EST","DUNWOD",61760,677.8695
"12/10/2025 06:30:00","EST","GENESE",61753,1202.9004
"12/10/2025 06:30:00","EST","HUD VL",61758,1250.1472
"12/10/2025 06:30:00","EST","LONGIL",61762,2265.5532
"12/10/2025 06:30:00","EST","MHK VL",61756,1094.5394
"12/10/2025 06:30:00","EST","MILLWD",61759,391.9918
"12/10/2025 06:30:00","EST","N.Y.C.",61761,5528.8555
"12/10/2025 06:30:00","EST","NORTH",61755,716.3845
"12/10/2025 06:30:00","EST","WEST",61752,1808.7338
"12/10/2025 06:35:00","EST","CAPITL",61757,1573.1547
"12/10/2025 06:35:00","EST","CENTRL",61754,2045.6406
"12/10/2025 06:35:00","EST","DUNWOD",61760,672.2867
"12/10/2025 06:35:00","EST","GENESE",61753,1207.7133
"12/10/2025 06:35:00","EST","HUD VL",61758,1283.2413
"12/10/2025 06:35:00","EST","LONGIL",61762,2274.3867
"12/10/2025 06:35:00","EST","MHK VL",61756,1085.6052
"12/10/2025 06:35:00","EST","MILLWD",61759,395.7828
"12/10/2025 06:35:00","EST","N.Y.C.",61761,5568.2173
"12/10/2025 06:35:00","EST","NORTH",61755,750.2616
"12/10/2025 06:35:00","EST","WEST",61752,1810.063
"12/10/2025 06:40:00","EST","CAPITL",61757,1609.5288
"12/10/2025 06:40:00","EST","CENTRL",61754,2033.8928
"12/10/2025 06:40:00","EST","DUNWOD",61760,677.4435
"12/10/2025 06:40:00","EST","GENESE",61753,1220.1348
"12/10/2025 06:40:00","EST","HUD VL",61758,1281.5581
"12/10/2025 06:40:00","EST","LONGIL",61762,2300.2031
"12/10/2025 06:40:00","EST","MHK VL",61756,1079.517
