"Time Stamp","Time Zone","Name","PTID","Load"
"12/13/2025 03:20:00","EST","HUD VL",61758,1162.9648
"12/13/2025 03:20:00","EST","LONGIL",61762,2086.7866
"12/13/2025 03:20:00","EST","MHK VL",61756,926.3346
"12/13/2025 03:20:00","EST","MILLWD",61759,344.3185
"12/13/2025 03:20:00","EST","N.Y.C.",61761,5024.674
"12/13/2025 03:20:00","EST","NORTH",61755,691.5469
"12/13/2025 03:20:00","EST","WEST",61752,1593.0911
"12/13/2025 03:25:00","EST","CAPITL",61757,1351.8749
"12/13/2025 03:25:00","EST","CENTRL",61754,1823.3181
"12/13/2025 03:25:00","EST","DUNWOD",61760,613.3814
"12/13/2025 03:25:00","EST","GENESE",61753,1018.1865
"12/13/2025 03:25:00","EST","HUD VL",61758,1159.5742
"12/13/2025 03:25:00","EST","LONGIL",61762,2092.007
"12/13/2025 03:25:00","EST","MHK VL",61756,925.3608
"12/13/2025 03:25:00","EST","MILLWD",61759,350.8349
"12/13/2025 03:25:00","EST","N.Y.C.",61761,5012.859
"12/13/2025 03:25:00","EST","NORTH",61755,680.1011
"12/13/2025 03:25:00","EST","WEST",61752,1589.7131
"12/13/2025 03:30:00","EST","CAPITL",61757,1363.0946
"12/13/2025 03:30:00","EST","CENTRL",61754,1814.5554
"12/13/2025 03:30:00","EST","DUNWOD",61760,600.5966
"12/13/2025 03:30:00","EST","GENESE",61753,1009.2232
"12/13/2025 03:30:00","EST","HUD VL",61758,1146.1959
"12/13/2025 03:30:00","EST","LONGIL",61762,2088.1562
"12/13/2025 03:30:00","EST","MHK VL",61756,945.01
"12/13/2025 03:30:00","EST","MILLWD",61759,343.2109
"12/13/2025 03:30:00","EST","N.Y.C.",61761,5024.6157
"12/13/2025 03:30:00","EST","NORTH",61755,673.8461
"12/13/2025 03:30:00","EST","WEST",61752,1623.7617
"12/13/2025 03:35:00","EST","CAPITL",61757,1363.9236
"12/13/2025 03:35:00","EST","CENTRL",61754,1831.2341
"12/13/2025 03:35:00","EST","DUNWOD",61760,592.8234
"12/13/2025 03:35:00","EST","GENESE",61753,1004.3762
"12/13/2025 03:35:00","EST","HUD VL",61758,1153.264
"12/13/2025 03:35:00","EST","LONGIL",61762,2097.582
"12/13/2025 03:35:00","EST","MHK VL",61756,914.9078
"12/13/2025 03:35:00","EST","MILLWD",61759,346.653
"12/13/2025 03:35:00","EST","N.Y.C.",61761,5020.9023
"12/13/2025 03:35:00","EST","NORTH",61755,679.1571
"12/13/2025 03:35:00","EST","WEST",61752,1592.439
"12/13/2025 03:40:00","EST","CAPITL",61757,1365.9541
"12/13/2025 03:40:00","EST","CENTRL",61754,1828.5903
"12/13/2025 03:40:00","EST","DUNWOD",61760,591.4135
"12/13/2025 03:40:00","EST","GENESE",61753,1006.9507
"12/13/2025 03:40:00","EST","HUD VL",61758,1175.1644
"12/13/2025 03:40:00","EST","LONGIL",61762,2080.5286
"12/13/2025 03:40:00","EST","MHK VL",61756,926.0377
"12/13/2025 03:40:00","EST","MILLWD",61759,351.5962
"12/13/2025 03:40:00","EST","N.Y.C.",61761,5017.2305
"12/13/2025 03:40:00","EST","NORTH",61755,683.677
"12/13/2025 03:40:00","EST","WEST",61752,1609.7476
"12/13/2025 03:45:00","EST","CAPITL",61757,1366.177
"12/13/2025 03:45:00","EST","CENTRL",61754,1843.79
"12/13/2025 03:45:00","EST","DUNWOD",61760,592.2426
"12/13/2025 03:45:00","EST","GENESE",61753,1010.913
"12/13/2025 03:45:00","EST","HUD VL",61758,1158.1533
"12/13/2025 03:45:00","EST","LONGIL",61762,2079.518
"12/13/2025 03:45:00","EST","MHK VL",61756,934.7272
"12/13/2025 03:45:00","EST","MILLWD",61759,355.0537
"12/13/2025 03:45:00","EST","N.Y.C.",61761,5010.5737
"12/13/2025 03:45:00","EST","NORTH",61755,664.5554
"12/13/2025 03:45:00","EST","WEST",61752,1583.0012
"12/13/2025 03:50:00","EST","CAPITL",61757,1367.4349
"12/13/2025 03:50:00","EST","CENTRL",61754,1830.4375
"12/13/2025 03:50:00","EST","DUNWOD",61760,588.0856
"12/13/2025 03:50:00","EST","GENESE",61753,1003.5544
"12/13/2025 03:50:00","EST","HUD VL",61758,1145.6112
"12/13/2025 03:50:00","EST","LONGIL",61762,2088.6086
"12/13/2025 03:50:00","EST","MHK VL",61756,924.3281
"12/13/2025 03:50:00","EST","MILLWD",61759,352.7292
"12/13/2025 03:50:00","EST","N.Y.C.",61761,5000.862
"12/13/2025 03:50:00","EST","NORTH",61755,676.5989
"12/13/2025 03:50:00","EST","WEST",61752,1596.1667
"12/13/2025 03:55:00","EST","CAPITL",61757,1370.4891
"12/13/2025 03:55:00","EST","CENTRL",61754,1828.4729
"12/13/2025 03:55:00","EST","DUNWOD",61760,593.6367
"12/13/2025 03:55:00","EST","GENESE",61753,1010.3438
"12/13/2025 03:55:00","EST","HUD VL",61758,1157.5979
"12/13/2025 03:55:00","EST","LONGIL",61762,2081.5227
"12/13/2025 03:55:00","EST","MHK VL",61756,935.5355
"12/13/2025 03:55:00","EST","MILLWD",61759,342.3589
"12/13/2025 03:55:00","EST","N.Y.C.",61761,5007.039
"12/13/2025 03:55:00","EST","NORTH",61755,667.1176
"12/13/2025 03:55:00","EST","WEST",61752,1599.2762
"12/13/2025 04:00:00","EST","CAPITL",61757,1368.9426
"12/13/2025 04:00:00","EST","CENTRL",61754,1838.6716
"12/13/2025 04:00:00","EST","DUNWOD",61760,588.1312
"12/13/2025 04:00:00","EST","GENESE",61753,1010.5165
"12/13/2025 04:00:00","EST","HUD VL",61758,1163.8943
"12/13/2025 04:00:00","EST","LONGIL",61762,2082.5283
"12/13/2025 04:00:00","EST","MHK VL",61756,914.3648
"12/13/2025 04:00:00","EST","MILLWD",61759,353.3516
"12/13/2025 04:00:00","EST","N.Y.C.",61761,5013.448
"12/13/2025 04:00:00","EST","NORTH",61755,686.2477
"12/13/2025 04:00:00","EST","WEST",61752,1578.9612
"12/13/2025 04:05:00","EST","CAPITL",61757,1381.2874
"12/13/2025 04:05:00","EST","CENTRL",61754,1840.8389
"12/13/2025 04:05:00","EST","DUNWOD",61760,574.6814
"12/13/2025 04:05:00","EST","GENESE",61753,1015.0668
"12/13/2025 04:05:00","EST","HUD VL",61758,1164.1571
"12/13/2025 04:05:00","EST","LONGIL",61762,2078.8398
"12/13/2025 04:05:00","EST","MHK VL",61756,899.7311
"12/13/2025 04:05:00","EST","MILLWD",61759,344.6753
"12/13/2025 04:05:00","EST","N.Y.C.",61761,5021.125
"12/13/2025 04:05:00","EST","NORTH",61755,707.8732
"12/13/2025 04:05:00","EST","WEST",61752,1589.7502
"12/13/2025 04:10:00","EST","CAPITL",61757,1359.7539
"12/13/2025 04:10:00","EST","CENTRL",61754,1800.3884
"12/13/2025 04:10:00","EST","DUNWOD",61760,584.2437
"12/13/2025 04:10:00","EST","GENESE",61753,1009.072
"12/13/2025 04:10:00","EST","HUD VL",61758,1159.7025
"12/13/2025 04:10:00","EST","LONGIL",61762,2080.0525
"12/13/2025 04:10:00","EST","MHK VL",61756,938.253
"12/13/2025 04:10:00","EST","MILLWD",61759,349.6204
"12/13/2025 04:10:00","EST","N.Y.C.",61761,5011.849
"12/13/2025 04:10:00","EST","NORTH",61755,685.6123
"12/13/2025 04:10:00","EST","WEST",61752,1603.8953
"12/13/2025 04:15:00","EST","CAPITL",61757,1384.2362
"12/13/2025 04:15:00","EST","CENTRL",61754,1781.793
"12/13/2025 04:15:00","EST","DUNWOD",61760,593.9338
"12/13/2025 04:15:00","EST","GENESE",61753,1017.3677
"12/13/2025 04:15:00","EST","HUD VL",61758,1147.7319
"12/13/2025 04:15:00","EST","LONGIL",61762,2086.8477
"12/13/2025 04:15:00","EST","MHK VL",61756,927.2807
"12/13/2025 04:15:00","EST","MILLWD",61759,356.5749
"12/13/2025 04:15:00","EST","N.Y.C.",61761,5007.548
"12/13/2025 04:15:00","EST","NORTH",61755,684.5352
"12/13/2025 04:15:00","EST","WEST",61752,1588.7666
"12/13/2025 04:20:00","EST","CAPITL",61757,1374.3679
"12/13/2025 04:20:00","EST","CENTRL",61754,1795.6729
"12/13/2025 04:20:00","EST","DUNWOD",61760,599.014
"12/13/2025 04:20:00","EST","GENESE",61753,1015.9415
"12/13/2025 04:20:00","EST","HUD VL",61758,1164.3079
"12/13/2025 04:20:00","EST","LONGIL",61762,2087.753
"12/13/2025 04:20:00","EST","MHK VL",61756,923.5106
"12/13/2025 04:20:00","EST","MILLWD",61759,341.0536
"12/13/2025 04:20:00","EST","N.Y.C.",61761,4993.9844
"12/13/2025 04:20:00","EST","NORTH",61755,689.0718
"12/13/2025 04:20:00","EST","WEST",61752,1611.3472
"12/13/2025 04:25:00","EST","CAPITL",61757,1391.9689
"12/13/2025 04:25:00","EST","CENTRL",61754,1829.0024
"12/13/2025 04:25:00","EST","DUNWOD",61760,586.3933
"12/13/2025 04:25:00","EST","GENESE",61753,1028.5834
"12/13/2025 04:25:00","EST","HUD VL",61758,1174.7688
"12/13/2025 04:25:00","EST","LONGIL",61762,2091.2852
"12/13/2025 04:25:00","EST","MHK VL",61756,938.6823
"12/13/2025 04:25:00","EST","MILLWD",61759,342.5881
"12/13/2025 04:25:00","EST","N.Y.C.",61761,5004.716
"12/13/2025 04:25:00","EST","NORTH",61755,675.8221
"12/13/2025 04:25:00","EST","WEST",61752,1592.2808
"12/13/2025 04:30:00","EST","CAPITL",61757,1382.3448
"12/13/2025 04:30:00","EST","CENTRL",61754,1843.9978
"12/13/2025 04:30:00","EST","DUNWOD",61760,585.9297
"12/13/2025 04:30:00","EST","GENESE",61753,1025.6805
"12/13/2025 04:30:00","EST","HUD VL",61758,1153.7473
"12/13/2025 04:30:00","EST","LONGIL",61762,2094.2368
"12/13/2025 04:30:00","EST","MHK VL",61756,938.4802
"12/13/2025 04:30:00","EST","MILLWD",61759,350.5184
"12/13/2025 04:30:00","EST","N.Y.C.",61761,5017.7573
"12/13/2025 04:30:00","EST","NORTH",61755,684.4485
"12/13/2025 04:30:00","EST","WEST",61752,1595.6926
"12/13/2025 04:35:00","EST","CAPITL",61757,1370.8739
"12/13/2025 04:35:00","EST","CENTRL",61754,1802.625
"12/13/2025 04:35:00","EST","DUNWOD",61760,579.1621
"12/13/2025 04:35:00","EST","GENESE",61753,1027.2333
"12/13/2025 04:35:00","EST","HUD VL",61758,1161.6509
"12/13/2025 04:35:00","EST","LONGIL",61762,2102.306
"12/13/2025 04:35:00","EST","MHK VL",61756,930.1062
"12/13/2025 04:35:00","EST","MILLWD",61759,348.6237
"12/13/2025 04:35:00","EST","N.Y.C.",61761,5029.2026
"12/13/2025 04:35:00","EST","NORTH",61755,686.0868
"12/13/2025 04:35:00","EST","WEST",61752,1601.7004
"12/13/2025 04:40:00","EST","CAPITL",61757,1393.1719
"12/13/2025 04:40:00","EST","CENTRL",61754,1827.6934
"12/13/2025 04:40:00","EST","DUNWOD",61760,589.2585
"12/13/2025 04:40:00","EST","GENESE",61753,1020.1543
"12/13/2025 04:40:00","EST","HUD VL",61758,1162.9089
"12/13/2025 04:40:00","EST","LONGIL",61762,2098.0957
"12/13/2025 04:40:00","EST","MHK VL",61756,922.0719
"12/13/2025 04:40:00","EST","MILLWD",61759,345.819
"12/13/2025 04:40:00","EST","N.Y.C.",61761,5023.4883
"12/13/2025 04:40:00","EST","NORTH",61755,707.8421
"12/13/2025 04:40:00","EST","WEST",61752,1620.3
"12/13/2025 04:45:00","EST","CAPITL",61757,1367.5507
"12/13/2025 04:45:00","EST","CENTRL",61754,1837.065
"12/13/2025 04:45:00","EST","DUNWOD",61760,594.4489
"12/13/2025 04:45:00","EST","GENESE",61753,1027.7185
"12/13/2025 04:45:00","EST","HUD VL",61758,1168.2448
"12/13/2025 04:45:00","EST","LONGIL",61762,2087.933
"12/13/2025 04:45:00","EST","MHK VL",61756,946.5972
"12/13/2025 04:45:00","EST","MILLWD",61759,349.4453
"12/13/2025 04:45:00","EST","N.Y.C.",61761,5004.132
"12/13/2025 04:45:00","EST","NORTH",61755,678.2282
"12/13/2025 04:45:00","EST","WEST",61752,1588.4132
"12/13/2025 04:50:00","EST","CAPITL",61757,1397.3248
"12/13/2025 04:50:00","EST","CENTRL",61754,1837.727
"12/13/2025 04:50:00","EST","DUNWOD",61760,595.0894
"12/13/2025 04:50:00","EST","GENESE",61753,1030.7457
"12/13/2025 04:50:00","EST","HUD VL",61758,1179.0826
"12/13/2025 04:50:00","EST","LONGIL",61762,2094.3481
"12/13/2025 04:50:00","EST","MHK VL",61756,942.1372
"12/13/2025 04:50:00","EST","MILLWD",61759,346.8779
"12/13/2025 04:50:00","EST","N.Y.C.",61761,5021.809
"12/13/2025 04:50:00","EST","NORTH",61755,672.924
"12/13/2025 04:50:00","EST","WEST",61752,1595.5464
"12/13/2025 04:55:00","EST","CAPITL",61757,1387.7299
"12/13/2025 04:55:00","EST","CENTRL",61754,1839.5662
"12/13/2025 04:55:00","EST","DUNWOD",61760,592.1475
"12/13/2025 04:55:00","EST","GENESE",61753,1037.6814
"12/13/2025 04:55:00","EST","HUD VL",61758,1163.6814
"12/13/2025 04:55:00","EST","LONGIL",61762,2100.0662
"12/13/2025 04:55:00","EST","MHK VL",61756,948.794
"12/13/2025 04:55:00","EST","MILLWD",61759,349.516
"12/13/2025 04:55:00","EST","N.Y.C.",61761,5017.0054
"12/13/2025 04:55:00","EST","NORTH",61755,680.6576
"12/13/2025 04:55:00","EST","WEST",61752,1595.4204
"12/13/2025 05:00:00","EST","CAPITL",61757,1405.0701
"12/13/2025 05:00:00","EST","CENTRL",61754,1856.5142
"12/13/2025 05:00:00","EST","DUNWOD",61760,600.657
"12/13/2025 05:00:00","EST","GENESE",61753,1039.7607
"12/13/2025 05:00:00","EST","HUD VL",61758,1182.6046
"12/13/2025 05:00:00","EST","LONGIL",61762,2107.4915
"12/13/2025 05:00:00","EST","MHK VL",61756,946.3157
"12/13/2025 05:00:00","EST","MILLWD",61759,347.3941
"12/13/2025 05:00:00","EST","N.Y.C.",61761,5013.4067
"12/13/2025 05:00:00","EST","NORTH",61755,682.7263
"12/13/2025 05:00:00","EST","WEST",61752,1589.0989
"12/13/2025 05:05:00","EST","CAPITL",61757,1384.5251
"12/13/2025 05:05:00","EST","CENTRL",61754,1807.5278
"12/13/2025 05:05:00","EST","DUNWOD",61760,595.5775
"12/13/2025 05:05:00","EST","GENESE",61753,1041.6306
"12/13/2025 05:05:00","EST","HUD VL",61758,1179.6462
"12/13/2025 05:05:00","EST","LONGIL",61762,2105.025
"12/13/2025 05:05:00","EST","MHK VL",61756,920.1013
"12/13/2025 05:05:00","EST","MILLWD",61759,345.2284
"12/13/2025 05:05:00","EST","N.Y.C.",61761,5026.621
"12/13/2025 05:05:00","EST","NORTH",61755,712.6023
"12/13/2025 05:05:00","EST","WEST",61752,1586.0157
"12/13/2025 05:10:00","EST","CAPITL",61757,1390.0924
"12/13/2025 05:10:00","EST","CENTRL",61754,1820.8918
"12/13/2025 05:10:00","EST","DUNWOD",61760,607.2067
"12/13/2025 05:10:00","EST","GENESE",61753,1038.4551
"12/13/2025 05:10:00","EST","HUD VL",61758,1166.6492
"12/13/2025 05:10:00","EST","LONGIL",61762,2127.1536
"12/13/2025 05:10:00","EST","MHK VL",61756,941.8884
"12/13/2025 05:10:00","EST","MILLWD",61759,358.3058
"12/13/2025 05:10:00","EST","N.Y.C.",61761,5030.192
"12/13/2025 05:10:00","EST","NORTH",61755,698.068
"12/13/2025 05:10:00","EST","WEST",61752,1610.1636
"12/13/2025 05:15:00","EST","CAPITL",61757,1405.7267
"12/13/2025 05:15:00","EST","CENTRL",61754,1845.0049
"12/13/2025 05:15:00","EST","DUNWOD",61760,600.8321
"12/13/2025 05:15:00","EST","GENESE",61753,1033.547
"12/13/2025 05:15:00","EST","HUD VL",61758,1153.8579
"12/13/2025 05:15:00","EST","LONGIL",61762,2131.897
"12/13/2025 05:15:00","EST","MHK VL",61756,953.3782
"12/13/2025 05:15:00","EST","MILLWD",61759,360.0971
"12/13/2025 05:15:00","EST","N.Y.C.",61761,5039.523
"12/13/2025 05:15:00","EST","NORTH",61755,684.9541
"12/13/2025 05:15:00","EST","WEST",61752,1625.5408
"12/13/2025 05:20:00","EST","CAPITL",61757,1389.6578
"12/13/2025 05:20:00","EST","CENTRL",61754,1854.2173
"12/13/2025 05:20:00","EST","DUNWOD",61760,607.299
"12/13/2025 05:20:00","EST","GENESE",61753,1042.4723
"12/13/2025 05:20:00","EST","HUD VL",61758,1172.0958
"12/13/2025 05:20:00","EST","LONGIL",61762,2135.729
"12/13/2025 05:20:00","EST","MHK VL",61756,956.017
"12/13/2025 05:20:00","EST","MILLWD",61759,362.1022
"12/13/2025 05:20:00","EST","N.Y.C.",61761,5044.124
"12/13/2025 05:20:00","EST","NORTH",61755,681.1443
"12/13/2025 05:20:00","EST","WEST",61752,1621.5671
"12/13/2025 05:25:00","EST","CAPITL",61757,1406.748
"12/13/2025 05:25:00","EST","CENTRL",61754,1859.9741
"12/13/2025 05:25:00","EST","DUNWOD",61760,583.2122
"12/13/2025 05:25:00","EST","GENESE",61753,1044.0752
"12/13/2025 05:25:00","EST","HUD VL",61758,1160.1387
"12/13/2025 05:25:00","EST","LONGIL",61762,2128.521
"12/13/2025 05:25:00","EST","MHK VL",61756,960.5291
"12/13/2025 05:25:00","EST","MILLWD",61759,363.5555
"12/13/2025 05:25:00","EST","N.Y.C.",61761,5064.8594
"12/13/2025 05:25:00","EST","NORTH",61755,683.6462
"12/13/2025 05:25:00","EST","WEST",61752,1632.5297
"12/13/2025 05:30:00","EST","CAPITL",61757,1395.3099
"12/13/2025 05:30:00","EST","CENTRL",61754,1828.2463
"12/13/2025 05:30:00","EST","DUNWOD",61760,598.7311
"12/13/2025 05:30:00","EST","GENESE",61753,1054.0292
"12/13/2025 05:30:00","EST","HUD VL",61758,1179.6459
"12/13/2025 05:30:00","EST","LONGIL",61762,2137.7158
"12/13/2025 05:30:00","EST","MHK VL",61756,967.5184
"12/13/2025 05:30:00","EST","MILLWD",61759,364.0884
"12/13/2025 05:30:00","EST","N.Y.C.",61761,5068.3213
"12/13/2025 05:30:00","EST","NORTH",61755,682.5848
"12/13/2025 05:30:00","EST","WEST",61752,1617.4204
"12/13/2025 05:35:00","EST","CAPITL",61757,1392.4445
"12/13/2025 05:35:00","EST","CENTRL",61754,1872.6514
"12/13/2025 05:35:00","EST","DUNWOD",61760,613.1696
"12/13/2025 05:35:00","EST","GENESE",61753,1056.2151
"12/13/2025 05:35:00","EST","HUD VL",61758,1194.6207
"12/13/2025 05:35:00","EST","LONGIL",61762,2136.1875
"12/13/2025 05:35:00","EST","MHK VL",61756,960.4106
"12/13/2025 05:35:00","EST","MILLWD",61759,355.4696
"12/13/2025 05:35:00","EST","N.Y.C.",61761,5068.3613
"12/13/2025 05:35:00","EST","NORTH",61755,686.348
"12/13/2025 05:35:00","EST","WEST",61752,1620.779
"12/13/2025 05:40:00","EST","CAPITL",61757,1394.8315
"12/13/2025 05:40:00","EST","CENTRL",61754,1872.6465
"12/13/2025 05:40:00","EST","DUNWOD",61760,621.9077
"12/13/2025 05:40:00","EST","GENESE",61753,1056.447
"12/13/2025 05:40:00","EST","HUD VL",61758,1184.4227
"12/13/2025 05:40:00","EST","LONGIL",61762,2148.418
"12/13/2025 05:40:00","EST","MHK VL",61756,965.1192
"12/13/2025 05:40:00","EST","MILLWD",61759,358.6394
"12/13/2025 05:40:00","EST","N.Y.C.",61761,5053.5825
"12/13/2025 05:40:00","EST","NORTH",61755,684.4594
"12/13/2025 05:40:00","EST","WEST",61752,1635.2916
"12/13/2025 05:45:00","EST","CAPITL",61757,1409.8796
"12/13/2025 05:45:00","EST","CENTRL",61754,1882.3823
"12/13/2025 05:45:00","EST","DUNWOD",61760,617.2401
"12/13/2025 05:45:00","EST","GENESE",61753,1053.4911
"12/13/2025 05:45:00","EST","HUD VL",61758,1208.9973
"12/13/2025 05:45:00","EST","LONGIL",61762,2157.7344
"12/13/2025 05:45:00","EST","MHK VL",61756,966.1979
"12/13/2025 05:45:00","EST","MILLWD",61759,352.4589
"12/13/2025 05:45:00","EST","N.Y.C.",61761,5084.97
"12/13/2025 05:45:00","EST","NORTH",61755,688.6732
"12/13/2025 05:45:00","EST","WEST",61752,1625.0354
"12/13/2025 05:50:00","EST","CAPITL",61757,1405.056
"12/13/2025 05:50:00","EST","CENTRL",61754,1890.5376
"12/13/2025 05:50:00","EST","DUNWOD",61760,589.6558
"12/13/2025 05:50:00","EST","GENESE",61753,1059.2291
"12/13/2025 05:50:00","EST","HUD VL",61758,1195.5083
"12/13/2025 05:50:00","EST","LONGIL",61762,2149.3394
"12/13/2025 05:50:00","EST","MHK VL",61756,978.6764
"12/13/2025 05:50:00","EST","MILLWD",61759,363.3774
"12/13/2025 05:50:00","EST","N.Y.C.",61761,5116.6436
"12/13/2025 05:50:00","EST","NORTH",61755,677.3601
"12/13/2025 05:50:00","EST","WEST",61752,1608.4695
"12/13/2025 05:55:00","EST","CAPITL",61757,1410.9111
"12/13/2025 05:55:00","EST","CENTRL",61754,1892.8081
"12/13/2025 05:55:00","EST","DUNWOD",61760,613.0719
"12/13/2025 05:55:00","EST","GENESE",61753,1067.3389
"12/13/2025 05:55:00","EST","HUD VL",61758,1190.4369
"12/13/2025 05:55:00","EST","LONGIL",61762,2167.037
"12/13/2025 05:55:00","EST","MHK VL",61756,993.0167
"12/13/2025 05:55:00","EST","MILLWD",61759,363.5491
"12/13/2025 05:55:00","EST","N.Y.C.",61761,5120.3267
"12/13/2025 05:55:00","EST","NORTH",61755,667.8314
"12/13/2025 05:55:00","EST","WEST",61752,1623.675
"12/13/2025 06:00:00","EST","CAPITL",61757,1394.2329
"12/13/2025 06:00:00","EST","CENTRL",61754,1896.9453
"12/13/2025 06:00:00","EST","DUNWOD",61760,600.1863
"12/13/2025 06:00:00","EST","GENESE",61753,1071.499
"12/13/2025 06:00:00","EST","HUD VL",61758,1193.9626
"12/13/2025 06:00:00","EST","LONGIL",61762,2181.5835
"12/13/2025 06:00:00","EST","MHK VL",61756,976.3174
"12/13/2025 06:00:00","EST","MILLWD",61759,359.175
"12/13/2025 06:00:00","EST","N.Y.C.",61761,5130.7773
"12/13/2025 06:00:00","EST","NORTH",61755,688.2293
"12/13/2025 06:00:00","EST","WEST",61752,1635.5879
"12/13/2025 06:05:00","EST","CAPITL",61757,1432.2554
"12/13/2025 06:05:00","EST","CENTRL",61754,1866.6191
"12/13/2025 06:05:00","EST","DUNWOD",61760,595.7212
"12/13/2025 06:05:00","EST","GENESE",61753,1069.8528
"12/13/2025 06:05:00","EST","HUD VL",61758,1189.548
"12/13/2025 06:05:00","EST","LONGIL",61762,2183.268
"12/13/2025 06:05:00","EST","MHK VL",61756,975.956
"12/13/2025 06:05:00","EST","MILLWD",61759,370.7941
"12/13/2025 06:05:00","EST","N.Y.C.",61761,5168.3247
"12/13/2025 06:05:00","EST","NORTH",61755,688.4427
"12/13/2025 06:05:00","EST","WEST",61752,1639.8689
"12/13/2025 06:10:00","EST","CAPITL",61757,1432.088
"12/13/2025 06:10:00","EST","CENTRL",61754,1873.4143
"12/13/2025 06:10:00","EST","DUNWOD",61760,610.3271
"12/13/2025 06:10:00","EST","GENESE",61753,1091.8799
"12/13/2025 06:10:00","EST","HUD VL",61758,1209.6545
"12/13/2025 06:10:00","EST","LONGIL",61762,2191.5574
"12/13/2025 06:10:00","EST","MHK VL",61756,989.5944
"12/13/2025 06:10:00","EST","MILLWD",61759,365.96
"12/13/2025 06:10:00","EST","N.Y.C.",61761,5170.178
"12/13/2025 06:10:00","EST","NORTH",61755,692.2401
"12/13/2025 06:10:00","EST","WEST",61752,1662.023
"12/13/2025 06:15:00","EST","CAPITL",61757,1445.2288
"12/13/2025 06:15:00","EST","CENTRL",61754,1917.3057
"12/13/2025 06:15:00","EST","DUNWOD",61760,605.2009
"12/13/2025 06:15:00","EST","GENESE",61753,1098.3842
"12/13/2025 06:15:00","EST","HUD VL",61758,1222.8959
"12/13/2025 06:15:00","EST","LONGIL",61762,2208.8604
"12/13/2025 06:15:00","EST","MHK VL",61756,987.5311
"12/13/2025 06:15:00","EST","MILLWD",61759,367.6
"12/13/2025 06:15:00","EST","N.Y.C.",61761,5220.158
"12/13/2025 06:15:00","EST","NORTH",61755,689.4681
"12/13/2025 06:15:00","EST","WEST",61752,1649.4528
"12/13/2025 06:20:00","EST","CAPITL",61757,1428.8904
"12/13/2025 06:20:00","EST","CENTRL",61754,1933.6985
"12/13/2025 06:20:00","EST","DUNWOD",61760,602.1121
"12/13/2025 06:20:00","EST","GENESE",61753,1101.5012
"12/13/2025 06:20:00","EST","HUD VL",61758,1230.2699
"12/13/2025 06:20:00","EST","LONGIL",61762,2226.796
"12/13/2025 06:20:00","EST","MHK VL",61756,986.9269
"12/13/2025 06:20:00","EST","MILLWD",61759,373.1664
"12/13/2025 06:20:00","EST","N.Y.C.",61761,5205.7646
"12/13/2025 06:20:00","EST","NORTH",61755,694.4744
"12/13/2025 06:20:00","EST","WEST",61752,1664.6946
"12/13/2025 06:25:00","EST","CAPITL",61757,1435.3558
"12/13/2025 06:25:00","EST","CENTRL",61754,1933.9856
"12/13/2025 06:25:00","EST","DUNWOD",61760,611.0617
"12/13/2025 06:25:00","EST","GENESE",61753,1111.3577
"12/13/2025 06:25:00","EST","HUD VL",61758,1209.3826
"12/13/2025 06:25:00","EST","LONGIL",61762,2236.0742
"12/13/2025 06:25:00","EST","MHK VL",61756,989.234
"12/13/2025 06:25:00","EST","MILLWD",61759,375.752
"12/13/2025 06:25:00","EST","N.Y.C.",61761,5213.586
"12/13/2025 06:25:00","EST","NORTH",61755,693.3903
"12/13/2025 06:25:00","EST","WEST",61752,1670.8463
"12/13/2025 06:30:00","EST","CAPITL",61757,1442.2582
"12/13/2025 06:30:00","EST","CENTRL",61754,1942.6353
"12/13/2025 06:30:00","EST","DUNWOD",61760,636.0516
"12/13/2025 06:30:00","EST","GENESE",61753,1109.5989
"12/13/2025 06:30:00","EST","HUD VL",61758,1193.1033
"12/13/2025 06:30:00","EST","LONGIL",61762,2221.0579
"12/13/2025 06:30:00","EST","MHK VL",61756,985.8051
"12/13/2025 06:30:00","EST","MILLWD",61759,373.8232
"12/13/2025 06:30:00","EST","N.Y.C.",61761,5204.0654
"12/13/2025 06:30:00","EST","NORTH",61755,698.5065
"12/13/2025 06:30:00","EST","WEST",61752,1686.1783
"12/13/2025 06:35:00","EST","CAPITL",61757,1450.7897
"12/13/2025 06:35:00","EST","CENTRL",61754,1944.9529
"12/13/2025 06:35:00","EST","DUNWOD",61760,625.3016
"12/13/2025 06:35:00","EST","GENESE",61753,1119.4348
"12/13/2025 06:35:00","EST","HUD VL",61758,1242.7192
"12/13/2025 06:35:00","EST","LONGIL",61762,2234.6357
"12/13/2025 06:35:00","EST","MHK VL",61756,993.994
"12/13/2025 06:35:00","EST","MILLWD",61759,367.4929
"12/13/2025 06:35:00","EST","N.Y.C.",61761,5225.9224
"12/13/2025 06:35:00","EST","NORTH",61755,692.9641
"12/13/2025 06:35:00","EST","WEST",61752,1668.5327
"12/13/2025 06:40:00","EST","CAPITL",61757,1445.894
"12/13/2025 06:40:00","EST","CENTRL",61754,1949.0713
"12/13/2025 06:40:00","EST","DUNWOD",61760,623.9555
"12/13/2025 06:40:00","EST","GENESE",61753,1131.081
"12/13/2025 06:40:00","EST","HUD VL",61758,1236.3804
"12/13/2025 06:40:00","EST","LONGIL",61762,2247.788
"12/13/2025 06:40:00","EST","MHK VL",61756,1029.9302
"12/13/2025 06:40:00","EST","MILLWD",61759,371.7749
"12/13/2025 06:40:00","EST","N.Y.C.",61761,5237.6255
