"Time Stamp","Time Zone","Name","PTID","Load"
"12/07/2025 03:20:00","EST","LONGIL",61762,1904.572
"12/07/2025 03:20:00","EST","MHK VL",61756,839.2171
"12/07/2025 03:20:00","EST","MILLWD",61759,307.7462
"12/07/2025 03:20:00","EST","N.Y.C.",61761,4659.377
"12/07/2025 03:20:00","EST","NORTH",61755,667.1406
"12/07/2025 03:20:00","EST","WEST",61752,1477.9366
"12/07/2025 03:25:00","EST","CAPITL",61757,1285.0482
"12/07/2025 03:25:00","EST","CENTRL",61754,1570.9509
"12/07/2025 03:25:00","EST","DUNWOD",61760,577.4878
"12/07/2025 03:25:00","EST","GENESE",61753,937.3662
"12/07/2025 03:25:00","EST","HUD VL",61758,1029.652
"12/07/2025 03:25:00","EST","LONGIL",61762,1909.7203
"12/07/2025 03:25:00","EST","MHK VL",61756,852.2544
"12/07/2025 03:25:00","EST","MILLWD",61759,301.3944
"12/07/2025 03:25:00","EST","N.Y.C.",61761,4650.123
"12/07/2025 03:25:00","EST","NORTH",61755,654.4082
"12/07/2025 03:25:00","EST","WEST",61752,1480.5199
"12/07/2025 03:30:00","EST","CAPITL",61757,1284.3832
"12/07/2025 03:30:00","EST","CENTRL",61754,1577.2703
"12/07/2025 03:30:00","EST","DUNWOD",61760,572.5201
"12/07/2025 03:30:00","EST","GENESE",61753,937.2591
"12/07/2025 03:30:00","EST","HUD VL",61758,1005.5613
"12/07/2025 03:30:00","EST","LONGIL",61762,1904.6058
"12/07/2025 03:30:00","EST","MHK VL",61756,858.3143
"12/07/2025 03:30:00","EST","MILLWD",61759,320.8802
"12/07/2025 03:30:00","EST","N.Y.C.",61761,4653.9688
"12/07/2025 03:30:00","EST","NORTH",61755,644.2029
"12/07/2025 03:30:00","EST","WEST",61752,1477.6035
"12/07/2025 03:35:00","EST","CAPITL",61757,1280.068
"12/07/2025 03:35:00","EST","CENTRL",61754,1583.6162
"12/07/2025 03:35:00","EST","DUNWOD",61760,577.6176
"12/07/2025 03:35:00","EST","GENESE",61753,938.846
"12/07/2025 03:35:00","EST","HUD VL",61758,1046.1406
"12/07/2025 03:35:00","EST","LONGIL",61762,1900.6871
"12/07/2025 03:35:00","EST","MHK VL",61756,847.7159
"12/07/2025 03:35:00","EST","MILLWD",61759,284.605
"12/07/2025 03:35:00","EST","N.Y.C.",61761,4638.3076
"12/07/2025 03:35:00","EST","NORTH",61755,664.287
"12/07/2025 03:35:00","EST","WEST",61752,1466.648
"12/07/2025 03:40:00","EST","CAPITL",61757,1290.4315
"12/07/2025 03:40:00","EST","CENTRL",61754,1571.738
"12/07/2025 03:40:00","EST","DUNWOD",61760,579.5407
"12/07/2025 03:40:00","EST","GENESE",61753,932.8873
"12/07/2025 03:40:00","EST","HUD VL",61758,1043.5925
"12/07/2025 03:40:00","EST","LONGIL",61762,1909.0288
"12/07/2025 03:40:00","EST","MHK VL",61756,843.0016
"12/07/2025 03:40:00","EST","MILLWD",61759,274.9011
"12/07/2025 03:40:00","EST","N.Y.C.",61761,4629.0137
"12/07/2025 03:40:00","EST","NORTH",61755,657.5121
"12/07/2025 03:40:00","EST","WEST",61752,1482.6013
"12/07/2025 03:45:00","EST","CAPITL",61757,1285.4622
"12/07/2025 03:45:00","EST","CENTRL",61754,1584.7063
"12/07/2025 03:45:00","EST","DUNWOD",61760,568.9442
"12/07/2025 03:45:00","EST","GENESE",61753,937.5604
"12/07/2025 03:45:00","EST","HUD VL",61758,1052.0762
"12/07/2025 03:45:00","EST","LONGIL",61762,1907.4385
"12/07/2025 03:45:00","EST","MHK VL",61756,836.7279
"12/07/2025 03:45:00","EST","MILLWD",61759,275.3915
"12/07/2025 03:45:00","EST","N.Y.C.",61761,4634.7812
"12/07/2025 03:45:00","EST","NORTH",61755,656.8329
"12/07/2025 03:45:00","EST","WEST",61752,1451.2461
"12/07/2025 03:50:00","EST","CAPITL",61757,1283.0378
"12/07/2025 03:50:00","EST","CENTRL",61754,1576.9937
"12/07/2025 03:50:00","EST","DUNWOD",61760,573.0155
"12/07/2025 03:50:00","EST","GENESE",61753,940.5108
"12/07/2025 03:50:00","EST","HUD VL",61758,1017.1974
"12/07/2025 03:50:00","EST","LONGIL",61762,1897.4457
"12/07/2025 03:50:00","EST","MHK VL",61756,840.4349
"12/07/2025 03:50:00","EST","MILLWD",61759,308.6775
"12/07/2025 03:50:00","EST","N.Y.C.",61761,4615.3574
"12/07/2025 03:50:00","EST","NORTH",61755,657.9978
"12/07/2025 03:50:00","EST","WEST",61752,1479.4509
"12/07/2025 03:55:00","EST","CAPITL",61757,1277.0157
"12/07/2025 03:55:00","EST","CENTRL",61754,1583.6951
"12/07/2025 03:55:00","EST","DUNWOD",61760,576.741
"12/07/2025 03:55:00","EST","GENESE",61753,939.6909
"12/07/2025 03:55:00","EST","HUD VL",61758,1054.6792
"12/07/2025 03:55:00","EST","LONGIL",61762,1894.8335
"12/07/2025 03:55:00","EST","MHK VL",61756,829.3837
"12/07/2025 03:55:00","EST","MILLWD",61759,280.2124
"12/07/2025 03:55:00","EST","N.Y.C.",61761,4617.13
"12/07/2025 03:55:00","EST","NORTH",61755,664.0479
"12/07/2025 03:55:00","EST","WEST",61752,1470.6969
"12/07/2025 04:00:00","EST","CAPITL",61757,1284.257
"12/07/2025 04:00:00","EST","CENTRL",61754,1574.689
"12/07/2025 04:00:00","EST","DUNWOD",61760,581.177
"12/07/2025 04:00:00","EST","GENESE",61753,942.358
"12/07/2025 04:00:00","EST","HUD VL",61758,1043.4133
"12/07/2025 04:00:00","EST","LONGIL",61762,1901.4713
"12/07/2025 04:00:00","EST","MHK VL",61756,848.1245
"12/07/2025 04:00:00","EST","MILLWD",61759,272.8582
"12/07/2025 04:00:00","EST","N.Y.C.",61761,4615.284
"12/07/2025 04:00:00","EST","NORTH",61755,662.3662
"12/07/2025 04:00:00","EST","WEST",61752,1458.3381
"12/07/2025 04:05:00","EST","CAPITL",61757,1274.9757
"12/07/2025 04:05:00","EST","CENTRL",61754,1618.8794
"12/07/2025 04:05:00","EST","DUNWOD",61760,575.2923
"12/07/2025 04:05:00","EST","GENESE",61753,923.7944
"12/07/2025 04:05:00","EST","HUD VL",61758,1055.76
"12/07/2025 04:05:00","EST","LONGIL",61762,1904.7369
"12/07/2025 04:05:00","EST","MHK VL",61756,839.882
"12/07/2025 04:05:00","EST","MILLWD",61759,267.9161
"12/07/2025 04:05:00","EST","N.Y.C.",61761,4617.4717
"12/07/2025 04:05:00","EST","NORTH",61755,666.7111
"12/07/2025 04:05:00","EST","WEST",61752,1496.9736
"12/07/2025 04:10:00","EST","CAPITL",61757,1283.1718
"12/07/2025 04:10:00","EST","CENTRL",61754,1630.0974
"12/07/2025 04:10:00","EST","DUNWOD",61760,576.8722
"12/07/2025 04:10:00","EST","GENESE",61753,943.0732
"12/07/2025 04:10:00","EST","HUD VL",61758,1050.1775
"12/07/2025 04:10:00","EST","LONGIL",61762,1906.4983
"12/07/2025 04:10:00","EST","MHK VL",61756,845.2369
"12/07/2025 04:10:00","EST","MILLWD",61759,287.7678
"12/07/2025 04:10:00","EST","N.Y.C.",61761,4602.809
"12/07/2025 04:10:00","EST","NORTH",61755,660.704
"12/07/2025 04:10:00","EST","WEST",61752,1472.0199
"12/07/2025 04:15:00","EST","CAPITL",61757,1283.1647
"12/07/2025 04:15:00","EST","CENTRL",61754,1620.2878
"12/07/2025 04:15:00","EST","DUNWOD",61760,576.7529
"12/07/2025 04:15:00","EST","GENESE",61753,951.8298
"12/07/2025 04:15:00","EST","HUD VL",61758,1035.8745
"12/07/2025 04:15:00","EST","LONGIL",61762,1924.1687
"12/07/2025 04:15:00","EST","MHK VL",61756,826.1643
"12/07/2025 04:15:00","EST","MILLWD",61759,289.0485
"12/07/2025 04:15:00","EST","N.Y.C.",61761,4594.744
"12/07/2025 04:15:00","EST","NORTH",61755,679.9301
"12/07/2025 04:15:00","EST","WEST",61752,1470.5402
"12/07/2025 04:20:00","EST","CAPITL",61757,1283.7075
"12/07/2025 04:20:00","EST","CENTRL",61754,1636.6062
"12/07/2025 04:20:00","EST","DUNWOD",61760,583.5845
"12/07/2025 04:20:00","EST","GENESE",61753,948.2535
"12/07/2025 04:20:00","EST","HUD VL",61758,1041.8489
"12/07/2025 04:20:00","EST","LONGIL",61762,1897.5847
"12/07/2025 04:20:00","EST","MHK VL",61756,843.8845
"12/07/2025 04:20:00","EST","MILLWD",61759,289.5356
"12/07/2025 04:20:00","EST","N.Y.C.",61761,4590.995
"12/07/2025 04:20:00","EST","NORTH",61755,661.9052
"12/07/2025 04:20:00","EST","WEST",61752,1459.8121
"12/07/2025 04:25:00","EST","CAPITL",61757,1290.3628
"12/07/2025 04:25:00","EST","CENTRL",61754,1624.1411
"12/07/2025 04:25:00","EST","DUNWOD",61760,577.1245
"12/07/2025 04:25:00","EST","GENESE",61753,949.2517
"12/07/2025 04:25:00","EST","HUD VL",61758,1022.7114
"12/07/2025 04:25:00","EST","LONGIL",61762,1920.6523
"12/07/2025 04:25:00","EST","MHK VL",61756,843.0676
"12/07/2025 04:25:00","EST","MILLWD",61759,303.0299
"12/07/2025 04:25:00","EST","N.Y.C.",61761,4611.324
"12/07/2025 04:25:00","EST","NORTH",61755,670.8784
"12/07/2025 04:25:00","EST","WEST",61752,1475.6902
"12/07/2025 04:30:00","EST","CAPITL",61757,1288.8855
"12/07/2025 04:30:00","EST","CENTRL",61754,1627.6804
"12/07/2025 04:30:00","EST","DUNWOD",61760,576.0596
"12/07/2025 04:30:00","EST","GENESE",61753,950.7722
"12/07/2025 04:30:00","EST","HUD VL",61758,1062.093
"12/07/2025 04:30:00","EST","LONGIL",61762,1905.8833
"12/07/2025 04:30:00","EST","MHK VL",61756,834.4523
"12/07/2025 04:30:00","EST","MILLWD",61759,266.7261
"12/07/2025 04:30:00","EST","N.Y.C.",61761,4607.3623
"12/07/2025 04:30:00","EST","NORTH",61755,662.1381
"12/07/2025 04:30:00","EST","WEST",61752,1469.7292
"12/07/2025 04:35:00","EST","CAPITL",61757,1274.694
"12/07/2025 04:35:00","EST","CENTRL",61754,1627.8538
"12/07/2025 04:35:00","EST","DUNWOD",61760,560.2156
"12/07/2025 04:35:00","EST","GENESE",61753,956.6597
"12/07/2025 04:35:00","EST","HUD VL",61758,1069.0713
"12/07/2025 04:35:00","EST","LONGIL",61762,1912.8407
"12/07/2025 04:35:00","EST","MHK VL",61756,840.8309
"12/07/2025 04:35:00","EST","MILLWD",61759,283.9169
"12/07/2025 04:35:00","EST","N.Y.C.",61761,4619.582
"12/07/2025 04:35:00","EST","NORTH",61755,664.4166
"12/07/2025 04:35:00","EST","WEST",61752,1461.1989
"12/07/2025 04:40:00","EST","CAPITL",61757,1280.7017
"12/07/2025 04:40:00","EST","CENTRL",61754,1636.3254
"12/07/2025 04:40:00","EST","DUNWOD",61760,575.8652
"12/07/2025 04:40:00","EST","GENESE",61753,958.2974
"12/07/2025 04:40:00","EST","HUD VL",61758,1069.2805
"12/07/2025 04:40:00","EST","LONGIL",61762,1912.0161
"12/07/2025 04:40:00","EST","MHK VL",61756,833.2242
"12/07/2025 04:40:00","EST","MILLWD",61759,279.6825
"12/07/2025 04:40:00","EST","N.Y.C.",61761,4619.242
"12/07/2025 04:40:00","EST","NORTH",61755,669.6447
"12/07/2025 04:40:00","EST","WEST",61752,1453.8306
"12/07/2025 04:45:00","EST","CAPITL",61757,1284.2935
"12/07/2025 04:45:00","EST","CENTRL",61754,1634.6084
"12/07/2025 04:45:00","EST","DUNWOD",61760,575.6097
"12/07/2025 04:45:00","EST","GENESE",61753,955.3839
"12/07/2025 04:45:00","EST","HUD VL",61758,1064.115
"12/07/2025 04:45:00","EST","LONGIL",61762,1904.5911
"12/07/2025 04:45:00","EST","MHK VL",61756,831.6879
"12/07/2025 04:45:00","EST","MILLWD",61759,288.7485
"12/07/2025 04:45:00","EST","N.Y.C.",61761,4599.0405
"12/07/2025 04:45:00","EST","NORTH",61755,668.734
"12/07/2025 04:45:00","EST","WEST",61752,1475.5015
"12/07/2025 04:50:00","EST","CAPITL",61757,1274.659
"12/07/2025 04:50:00","EST","CENTRL",61754,1638.4138
"12/07/2025 04:50:00","EST","DUNWOD",61760,578.0576
"12/07/2025 04:50:00","EST","GENESE",61753,955.9899
"12/07/2025 04:50:00","EST","HUD VL",61758,1060.3478
"12/07/2025 04:50:00","EST","LONGIL",61762,1902.8367
"12/07/2025 04:50:00","EST","MHK VL",61756,838.906
"12/07/2025 04:50:00","EST","MILLWD",61759,297.7282
"12/07/2025 04:50:00","EST","N.Y.C.",61761,4613.3354
"12/07/2025 04:50:00","EST","NORTH",61755,671.1255
"12/07/2025 04:50:00","EST","WEST",61752,1465.8177
"12/07/2025 04:55:00","EST","CAPITL",61757,1301.8741
"12/07/2025 04:55:00","EST","CENTRL",61754,1592.0972
"12/07/2025 04:55:00","EST","DUNWOD",61760,573.2625
"12/07/2025 04:55:00","EST","GENESE",61753,959.0664
"12/07/2025 04:55:00","EST","HUD VL",61758,1035.1655
"12/07/2025 04:55:00","EST","LONGIL",61762,1905.5593
"12/07/2025 04:55:00","EST","MHK VL",61756,840.9544
"12/07/2025 04:55:00","EST","MILLWD",61759,303.5715
"12/07/2025 04:55:00","EST","N.Y.C.",61761,4613.7534
"12/07/2025 04:55:00","EST","NORTH",61755,677.8431
"12/07/2025 04:55:00","EST","WEST",61752,1472.3303
"12/07/2025 05:00:00","EST","CAPITL",61757,1286.7716
"12/07/2025 05:00:00","EST","CENTRL",61754,1591.2473
"12/07/2025 05:00:00","EST","DUNWOD",61760,575.1018
"12/07/2025 05:00:00","EST","GENESE",61753,958.6312
"12/07/2025 05:00:00","EST","HUD VL",61758,1040.217
"12/07/2025 05:00:00","EST","LONGIL",61762,1913.8567
"12/07/2025 05:00:00","EST","MHK VL",61756,850.8118
"12/07/2025 05:00:00","EST","MILLWD",61759,298.8868
"12/07/2025 05:00:00","EST","N.Y.C.",61761,4620.418
"12/07/2025 05:00:00","EST","NORTH",61755,679.1449
"12/07/2025 05:00:00","EST","WEST",61752,1473.497
"12/07/2025 05:05:00","EST","CAPITL",61757,1288.8065
"12/07/2025 05:05:00","EST","CENTRL",61754,1632.9705
"12/07/2025 05:05:00","EST","DUNWOD",61760,579.1177
"12/07/2025 05:05:00","EST","GENESE",61753,968.3615
"12/07/2025 05:05:00","EST","HUD VL",61758,1086.4094
"12/07/2025 05:05:00","EST","LONGIL",61762,1913.725
"12/07/2025 05:05:00","EST","MHK VL",61756,843.7966
"12/07/2025 05:05:00","EST","MILLWD",61759,265.8254
"12/07/2025 05:05:00","EST","N.Y.C.",61761,4601.1426
"12/07/2025 05:05:00","EST","NORTH",61755,676.4514
"12/07/2025 05:05:00","EST","WEST",61752,1473.7955
"12/07/2025 05:10:00","EST","CAPITL",61757,1285.3074
"12/07/2025 05:10:00","EST","CENTRL",61754,1633.4336
"12/07/2025 05:10:00","EST","DUNWOD",61760,579.9501
"12/07/2025 05:10:00","EST","GENESE",61753,965.5895
"12/07/2025 05:10:00","EST","HUD VL",61758,1084.207
"12/07/2025 05:10:00","EST","LONGIL",61762,1929.3013
"12/07/2025 05:10:00","EST","MHK VL",61756,854.7101
"12/07/2025 05:10:00","EST","MILLWD",61759,270.577
"12/07/2025 05:10:00","EST","N.Y.C.",61761,4629.836
"12/07/2025 05:10:00","EST","NORTH",61755,672.7719
"12/07/2025 05:10:00","EST","WEST",61752,1463.8877
"12/07/2025 05:15:00","EST","CAPITL",61757,1297.0088
"12/07/2025 05:15:00","EST","CENTRL",61754,1608.6052
"12/07/2025 05:15:00","EST","DUNWOD",61760,579.898
"12/07/2025 05:15:00","EST","GENESE",61753,970.342
"12/07/2025 05:15:00","EST","HUD VL",61758,1073.553
"12/07/2025 05:15:00","EST","LONGIL",61762,1935.4734
"12/07/2025 05:15:00","EST","MHK VL",61756,851.6913
"12/07/2025 05:15:00","EST","MILLWD",61759,304.2839
"12/07/2025 05:15:00","EST","N.Y.C.",61761,4629.5063
"12/07/2025 05:15:00","EST","NORTH",61755,670.7046
"12/07/2025 05:15:00","EST","WEST",61752,1479.5695
"12/07/2025 05:20:00","EST","CAPITL",61757,1298.4281
"12/07/2025 05:20:00","EST","CENTRL",61754,1647.426
"12/07/2025 05:20:00","EST","DUNWOD",61760,581.7098
"12/07/2025 05:20:00","EST","GENESE",61753,965.4379
"12/07/2025 05:20:00","EST","HUD VL",61758,1062.2463
"12/07/2025 05:20:00","EST","LONGIL",61762,1945.1879
"12/07/2025 05:20:00","EST","MHK VL",61756,859.8455
"12/07/2025 05:20:00","EST","MILLWD",61759,294.4048
"12/07/2025 05:20:00","EST","N.Y.C.",61761,4621.752
"12/07/2025 05:20:00","EST","NORTH",61755,672.6737
"12/07/2025 05:20:00","EST","WEST",61752,1482.1882
"12/07/2025 05:25:00","EST","CAPITL",61757,1297.6515
"12/07/2025 05:25:00","EST","CENTRL",61754,1648.5276
"12/07/2025 05:25:00","EST","DUNWOD",61760,580.0116
"12/07/2025 05:25:00","EST","GENESE",61753,965.4257
"12/07/2025 05:25:00","EST","HUD VL",61758,1033.6428
"12/07/2025 05:25:00","EST","LONGIL",61762,1945.0624
"12/07/2025 05:25:00","EST","MHK VL",61756,856.3641
"12/07/2025 05:25:00","EST","MILLWD",61759,312.3455
"12/07/2025 05:25:00","EST","N.Y.C.",61761,4634.413
"12/07/2025 05:25:00","EST","NORTH",61755,674.8757
"12/07/2025 05:25:00","EST","WEST",61752,1490.1282
"12/07/2025 05:30:00","EST","CAPITL",61757,1302.988
"12/07/2025 05:30:00","EST","CENTRL",61754,1638.9282
"12/07/2025 05:30:00","EST","DUNWOD",61760,587.6802
"12/07/2025 05:30:00","EST","GENESE",61753,979.8532
"12/07/2025 05:30:00","EST","HUD VL",61758,1095.0032
"12/07/2025 05:30:00","EST","LONGIL",61762,1950.214
"12/07/2025 05:30:00","EST","MHK VL",61756,853.3452
"12/07/2025 05:30:00","EST","MILLWD",61759,296.0635
"12/07/2025 05:30:00","EST","N.Y.C.",61761,4630.752
"12/07/2025 05:30:00","EST","NORTH",61755,676.5834
"12/07/2025 05:30:00","EST","WEST",61752,1484.6589
"12/07/2025 05:35:00","EST","CAPITL",61757,1297.3365
"12/07/2025 05:35:00","EST","CENTRL",61754,1650.7715
"12/07/2025 05:35:00","EST","DUNWOD",61760,579.3481
"12/07/2025 05:35:00","EST","GENESE",61753,974.9171
"12/07/2025 05:35:00","EST","HUD VL",61758,1076.3097
"12/07/2025 05:35:00","EST","LONGIL",61762,1947.8656
"12/07/2025 05:35:00","EST","MHK VL",61756,876.5403
"12/07/2025 05:35:00","EST","MILLWD",61759,312.7954
"12/07/2025 05:35:00","EST","N.Y.C.",61761,4647.499
"12/07/2025 05:35:00","EST","NORTH",61755,665.7011
"12/07/2025 05:35:00","EST","WEST",61752,1503.0392
"12/07/2025 05:40:00","EST","CAPITL",61757,1312.9071
"12/07/2025 05:40:00","EST","CENTRL",61754,1670.1086
"12/07/2025 05:40:00","EST","DUNWOD",61760,587.7114
"12/07/2025 05:40:00","EST","GENESE",61753,975.398
"12/07/2025 05:40:00","EST","HUD VL",61758,1098.1248
"12/07/2025 05:40:00","EST","LONGIL",61762,1955.0367
"12/07/2025 05:40:00","EST","MHK VL",61756,866.6452
"12/07/2025 05:40:00","EST","MILLWD",61759,293.1805
"12/07/2025 05:40:00","EST","N.Y.C.",61761,4658.2705
"12/07/2025 05:40:00","EST","NORTH",61755,668.8964
"12/07/2025 05:40:00","EST","WEST",61752,1494.4934
"12/07/2025 05:45:00","EST","CAPITL",61757,1305.4299
"12/07/2025 05:45:00","EST","CENTRL",61754,1675.0491
"12/07/2025 05:45:00","EST","DUNWOD",61760,586.526
"12/07/2025 05:45:00","EST","GENESE",61753,977.9033
"12/07/2025 05:45:00","EST","HUD VL",61758,1068.8373
"12/07/2025 05:45:00","EST","LONGIL",61762,1950.354
"12/07/2025 05:45:00","EST","MHK VL",61756,863.424
"12/07/2025 05:45:00","EST","MILLWD",61759,310.9956
"12/07/2025 05:45:00","EST","N.Y.C.",61761,4675.5474
"12/07/2025 05:45:00","EST","NORTH",61755,680.8423
"12/07/2025 05:45:00","EST","WEST",61752,1493.4148
"12/07/2025 05:50:00","EST","CAPITL",61757,1315.2343
"12/07/2025 05:50:00","EST","CENTRL",61754,1674.3301
"12/07/2025 05:50:00","EST","DUNWOD",61760,584.3161
"12/07/2025 05:50:00","EST","GENESE",61753,979.3886
"12/07/2025 05:50:00","EST","HUD VL",61758,1078.8792
"12/07/2025 05:50:00","EST","LONGIL",61762,1957.6133
"12/07/2025 05:50:00","EST","MHK VL",61756,848.5211
"12/07/2025 05:50:00","EST","MILLWD",61759,302.7389
"12/07/2025 05:50:00","EST","N.Y.C.",61761,4683.876
"12/07/2025 05:50:00","EST","NORTH",61755,691.515
"12/07/2025 05:50:00","EST","WEST",61752,1487.867
"12/07/2025 05:55:00","EST","CAPITL",61757,1313.6224
"12/07/2025 05:55:00","EST","CENTRL",61754,1627.6135
"12/07/2025 05:55:00","EST","DUNWOD",61760,584.4692
"12/07/2025 05:55:00","EST","GENESE",61753,982.4481
"12/07/2025 05:55:00","EST","HUD VL",61758,1068.9017
"12/07/2025 05:55:00","EST","LONGIL",61762,1990.0037
"12/07/2025 05:55:00","EST","MHK VL",61756,873.6705
"12/07/2025 05:55:00","EST","MILLWD",61759,308.0976
"12/07/2025 05:55:00","EST","N.Y.C.",61761,4690.3975
"12/07/2025 05:55:00","EST","NORTH",61755,681.7515
"12/07/2025 05:55:00","EST","WEST",61752,1496.0936
"12/07/2025 06:00:00","EST","CAPITL",61757,1315.3302
"12/07/2025 06:00:00","EST","CENTRL",61754,1670.8298
"12/07/2025 06:00:00","EST","DUNWOD",61760,588.6897
"12/07/2025 06:00:00","EST","GENESE",61753,983.0226
"12/07/2025 06:00:00","EST","HUD VL",61758,1089.571
"12/07/2025 06:00:00","EST","LONGIL",61762,1972.6857
"12/07/2025 06:00:00","EST","MHK VL",61756,875.1102
"12/07/2025 06:00:00","EST","MILLWD",61759,295.3883
"12/07/2025 06:00:00","EST","N.Y.C.",61761,4706.9814
"12/07/2025 06:00:00","EST","NORTH",61755,668.931
"12/07/2025 06:00:00","EST","WEST",61752,1481.9194
"12/07/2025 06:05:00","EST","CAPITL",61757,1325.7644
"12/07/2025 06:05:00","EST","CENTRL",61754,1663.0098
"12/07/2025 06:05:00","EST","DUNWOD",61760,590.6902
"12/07/2025 06:05:00","EST","GENESE",61753,987.5245
"12/07/2025 06:05:00","EST","HUD VL",61758,1070.524
"12/07/2025 06:05:00","EST","LONGIL",61762,1977.5923
"12/07/2025 06:05:00","EST","MHK VL",61756,884.4397
"12/07/2025 06:05:00","EST","MILLWD",61759,330.7685
"12/07/2025 06:05:00","EST","N.Y.C.",61761,4686.5474
"12/07/2025 06:05:00","EST","NORTH",61755,673.9902
"12/07/2025 06:05:00","EST","WEST",61752,1502.2264
"12/07/2025 06:10:00","EST","CAPITL",61757,1327.4373
"12/07/2025 06:10:00","EST","CENTRL",61754,1688.6152
"12/07/2025 06:10:00","EST","DUNWOD",61760,587.6097
"12/07/2025 06:10:00","EST","GENESE",61753,996.7924
"12/07/2025 06:10:00","EST","HUD VL",61758,1078.1433
"12/07/2025 06:10:00","EST","LONGIL",61762,2000.438
"12/07/2025 06:10:00","EST","MHK VL",61756,876.3848
"12/07/2025 06:10:00","EST","MILLWD",61759,330.0123
"12/07/2025 06:10:00","EST","N.Y.C.",61761,4730.05
"12/07/2025 06:10:00","EST","NORTH",61755,673.909
"12/07/2025 06:10:00","EST","WEST",61752,1500.0564
"12/07/2025 06:15:00","EST","CAPITL",61757,1338.5216
"12/07/2025 06:15:00","EST","CENTRL",61754,1718.6128
"12/07/2025 06:15:00","EST","DUNWOD",61760,582.3641
"12/07/2025 06:15:00","EST","GENESE",61753,999.9367
"12/07/2025 06:15:00","EST","HUD VL",61758,1068.1265
"12/07/2025 06:15:00","EST","LONGIL",61762,2016.887
"12/07/2025 06:15:00","EST","MHK VL",61756,891.3518
"12/07/2025 06:15:00","EST","MILLWD",61759,325.0951
"12/07/2025 06:15:00","EST","N.Y.C.",61761,4753.9355
"12/07/2025 06:15:00","EST","NORTH",61755,661.3363
"12/07/2025 06:15:00","EST","WEST",61752,1486.34
"12/07/2025 06:20:00","EST","CAPITL",61757,1341.1918
"12/07/2025 06:20:00","EST","CENTRL",61754,1702.0742
"12/07/2025 06:20:00","EST","DUNWOD",61760,602.8568
"12/07/2025 06:20:00","EST","GENESE",61753,1001.4791
"12/07/2025 06:20:00","EST","HUD VL",61758,1103.7998
"12/07/2025 06:20:00","EST","LONGIL",61762,2019.8164
"12/07/2025 06:20:00","EST","MHK VL",61756,902.7185
"12/07/2025 06:20:00","EST","MILLWD",61759,324.1068
"12/07/2025 06:20:00","EST","N.Y.C.",61761,4754.6787
"12/07/2025 06:20:00","EST","NORTH",61755,682.4782
"12/07/2025 06:20:00","EST","WEST",61752,1526.8579
"12/07/2025 06:25:00","EST","CAPITL",61757,1353.9738
"12/07/2025 06:25:00","EST","CENTRL",61754,1697.9924
"12/07/2025 06:25:00","EST","DUNWOD",61760,587.0516
"12/07/2025 06:25:00","EST","GENESE",61753,1001.7546
"12/07/2025 06:25:00","EST","HUD VL",61758,1075.9636
"12/07/2025 06:25:00","EST","LONGIL",61762,2035.4474
"12/07/2025 06:25:00","EST","MHK VL",61756,878.8475
"12/07/2025 06:25:00","EST","MILLWD",61759,330.2408
"12/07/2025 06:25:00","EST","N.Y.C.",61761,4774.3125
"12/07/2025 06:25:00","EST","NORTH",61755,697.497
"12/07/2025 06:25:00","EST","WEST",61752,1554.1051
"12/07/2025 06:30:00","EST","CAPITL",61757,1354.6945
"12/07/2025 06:30:00","EST","CENTRL",61754,1709.4316
"12/07/2025 06:30:00","EST","DUNWOD",61760,578.6387
"12/07/2025 06:30:00","EST","GENESE",61753,1014.4976
"12/07/2025 06:30:00","EST","HUD VL",61758,1093.5664
"12/07/2025 06:30:00","EST","LONGIL",61762,2033.6417
"12/07/2025 06:30:00","EST","MHK VL",61756,903.0711
"12/07/2025 06:30:00","EST","MILLWD",61759,317.3363
"12/07/2025 06:30:00","EST","N.Y.C.",61761,4800.1875
"12/07/2025 06:30:00","EST","NORTH",61755,675.6219
"12/07/2025 06:30:00","EST","WEST",61752,1510.871
"12/07/2025 06:35:00","EST","CAPITL",61757,1364.98
"12/07/2025 06:35:00","EST","CENTRL",61754,1735.8547
"12/07/2025 06:35:00","EST","DUNWOD",61760,567.9108
"12/07/2025 06:35:00","EST","GENESE",61753,1021.8197
"12/07/2025 06:35:00","EST","HUD VL",61758,1118.5701
"12/07/2025 06:35:00","EST","LONGIL",61762,2023.6484
"12/07/2025 06:35:00","EST","MHK VL",61756,900.9361
"12/07/2025 06:35:00","EST","MILLWD",61759,262.8164
"12/07/2025 06:35:00","EST","N.Y.C.",61761,4767.2256
"12/07/2025 06:35:00","EST","NORTH",61755,686.614
"12/07/2025 06:35:00","EST","WEST",61752,1526.9089
"12/07/2025 06:40:00","EST","CAPITL",61757,1355.7042
"12/07/2025 06:40:00","EST","CENTRL",61754,1726.021
"12/07/2025 06:40:00","EST","DUNWOD",61760,579.7788
"12/07/2025 06:40:00","EST","GENESE",61753,1014.4906
"12/07/2025 06:40:00","EST","HUD VL",61758,1085.2078
"12/07/2025 06:40:00","EST","LONGIL",61762,2053.096
"12/07/2025 06:40:00","EST","MHK VL",61756,902.5967
"12/07/2025 06:40:00","EST","MILLWD",61759,336.9143
"12/07/2025 06:40:00","EST","N.Y.C.",61761,4787.8633
"12/07/2025 06:40:00","EST","NORTH",61755,694.9395
"12/07/2025 06:40:00","EST","WEST",61752,1535.8071
