"Time Stamp","Time Zone","Name","PTID","Load"
"12/26/2025 03:20:00","EST","HUD VL",61758,1103.2966
"12/26/2025 03:20:00","EST","LONGIL",61762,2061.915
"12/26/2025 03:20:00","EST","MHK VL",61756,952.1857
"12/26/2025 03:20:00","EST","MILLWD",61759,319.6917
"12/26/2025 03:20:00","EST","N.Y.C.",61761,4831.1616
"12/26/2025 03:20:00","EST","NORTH",61755,692.1133
"12/26/2025 03:20:00","EST","WEST",61752,1586.8289
"12/26/2025 03:25:00","EST","CAPITL",61757,1368.2231
"12/26/2025 03:25:00","EST","CENTRL",61754,1791.3074
"12/26/2025 03:25:00","EST","DUNWOD",61760,591.5922
"12/26/2025 03:25:00","EST","GENESE",61753,999.1121
"12/26/2025 03:25:00","EST","HUD VL",61758,1121.9481
"12/26/2025 03:25:00","EST","LONGIL",61762,2067.2993
"12/26/2025 03:25:00","EST","MHK VL",61756,939.1807
"12/26/2025 03:25:00","EST","MILLWD",61759,328.5842
"12/26/2025 03:25:00","EST","N.Y.C.",61761,4849.662
"12/26/2025 03:25:00","EST","NORTH",61755,711.0245
"12/26/2025 03:25:00","EST","WEST",61752,1594.5197
"12/26/2025 03:30:00","EST","CAPITL",61757,1373.2148
"12/26/2025 03:30:00","EST","CENTRL",61754,1783.2073
"12/26/2025 03:30:00","EST","DUNWOD",61760,596.0928
"12/26/2025 03:30:00","EST","GENESE",61753,1006.9528
"12/26/2025 03:30:00","EST","HUD VL",61758,1120.3842
"12/26/2025 03:30:00","EST","LONGIL",61762,2069.4102
"12/26/2025 03:30:00","EST","MHK VL",61756,926.6527
"12/26/2025 03:30:00","EST","MILLWD",61759,322.2502
"12/26/2025 03:30:00","EST","N.Y.C.",61761,4855.85
"12/26/2025 03:30:00","EST","NORTH",61755,715.0427
"12/26/2025 03:30:00","EST","WEST",61752,1594.7454
"12/26/2025 03:35:00","EST","CAPITL",61757,1359.7623
"12/26/2025 03:35:00","EST","CENTRL",61754,1790.3784
"12/26/2025 03:35:00","EST","DUNWOD",61760,595.286
"12/26/2025 03:35:00","EST","GENESE",61753,1004.4299
"12/26/2025 03:35:00","EST","HUD VL",61758,1118.711
"12/26/2025 03:35:00","EST","LONGIL",61762,2063.979
"12/26/2025 03:35:00","EST","MHK VL",61756,949.0452
"12/26/2025 03:35:00","EST","MILLWD",61759,329.3478
"12/26/2025 03:35:00","EST","N.Y.C.",61761,4845.7295
"12/26/2025 03:35:00","EST","NORTH",61755,696.2635
"12/26/2025 03:35:00","EST","WEST",61752,1584.5286
"12/26/2025 03:40:00","EST","CAPITL",61757,1368.842
"12/26/2025 03:40:00","EST","CENTRL",61754,1786.6738
"12/26/2025 03:40:00","EST","DUNWOD",61760,596.8075
"12/26/2025 03:40:00","EST","GENESE",61753,1002.5501
"12/26/2025 03:40:00","EST","HUD VL",61758,1123.7173
"12/26/2025 03:40:00","EST","LONGIL",61762,2051.1204
"12/26/2025 03:40:00","EST","MHK VL",61756,943.5114
"12/26/2025 03:40:00","EST","MILLWD",61759,325.4793
"12/26/2025 03:40:00","EST","N.Y.C.",61761,4831.729
"12/26/2025 03:40:00","EST","NORTH",61755,700.6578
"12/26/2025 03:40:00","EST","WEST",61752,1598.6853
"12/26/2025 03:45:00","EST","CAPITL",61757,1365.0713
"12/26/2025 03:45:00","EST","CENTRL",61754,1804.6755
"12/26/2025 03:45:00","EST","DUNWOD",61760,590.796
"12/26/2025 03:45:00","EST","GENESE",61753,1001.5247
"12/26/2025 03:45:00","EST","HUD VL",61758,1099.2596
"12/26/2025 03:45:00","EST","LONGIL",61762,2063.2961
"12/26/2025 03:45:00","EST","MHK VL",61756,924.9511
"12/26/2025 03:45:00","EST","MILLWD",61759,338.2408
"12/26/2025 03:45:00","EST","N.Y.C.",61761,4830.4814
"12/26/2025 03:45:00","EST","NORTH",61755,728.189
"12/26/2025 03:45:00","EST","WEST",61752,1573.0189
"12/26/2025 03:50:00","EST","CAPITL",61757,1371.6982
"12/26/2025 03:50:00","EST","CENTRL",61754,1795.3953
"12/26/2025 03:50:00","EST","DUNWOD",61760,600.7651
"12/26/2025 03:50:00","EST","GENESE",61753,1007.9081
"12/26/2025 03:50:00","EST","HUD VL",61758,1118.7468
"12/26/2025 03:50:00","EST","LONGIL",61762,2059.1973
"12/26/2025 03:50:00","EST","MHK VL",61756,936.7651
"12/26/2025 03:50:00","EST","MILLWD",61759,329.0846
"12/26/2025 03:50:00","EST","N.Y.C.",61761,4826.4214
"12/26/2025 03:50:00","EST","NORTH",61755,718.1401
"12/26/2025 03:50:00","EST","WEST",61752,1595.1013
"12/26/2025 03:55:00","EST","CAPITL",61757,1371.0883
"12/26/2025 03:55:00","EST","CENTRL",61754,1795.6453
"12/26/2025 03:55:00","EST","DUNWOD",61760,599.2398
"12/26/2025 03:55:00","EST","GENESE",61753,1003.8536
"12/26/2025 03:55:00","EST","HUD VL",61758,1118.9227
"12/26/2025 03:55:00","EST","LONGIL",61762,2079.7192
"12/26/2025 03:55:00","EST","MHK VL",61756,946.7058
"12/26/2025 03:55:00","EST","MILLWD",61759,324.7183
"12/26/2025 03:55:00","EST","N.Y.C.",61761,4824.347
"12/26/2025 03:55:00","EST","NORTH",61755,704.3403
"12/26/2025 03:55:00","EST","WEST",61752,1598.0526
"12/26/2025 04:00:00","EST","CAPITL",61757,1370.5706
"12/26/2025 04:00:00","EST","CENTRL",61754,1790.523
"12/26/2025 04:00:00","EST","DUNWOD",61760,594.5034
"12/26/2025 04:00:00","EST","GENESE",61753,1005.0385
"12/26/2025 04:00:00","EST","HUD VL",61758,1103.2526
"12/26/2025 04:00:00","EST","LONGIL",61762,2071.2808
"12/26/2025 04:00:00","EST","MHK VL",61756,948.058
"12/26/2025 04:00:00","EST","MILLWD",61759,328.0776
"12/26/2025 04:00:00","EST","N.Y.C.",61761,4832.342
"12/26/2025 04:00:00","EST","NORTH",61755,702.7821
"12/26/2025 04:00:00","EST","WEST",61752,1599.353
"12/26/2025 04:05:00","EST","CAPITL",61757,1376.7451
"12/26/2025 04:05:00","EST","CENTRL",61754,1797.2961
"12/26/2025 04:05:00","EST","DUNWOD",61760,596.6088
"12/26/2025 04:05:00","EST","GENESE",61753,1006.8004
"12/26/2025 04:05:00","EST","HUD VL",61758,1105.0896
"12/26/2025 04:05:00","EST","LONGIL",61762,2066.9397
"12/26/2025 04:05:00","EST","MHK VL",61756,951.8109
"12/26/2025 04:05:00","EST","MILLWD",61759,336.8293
"12/26/2025 04:05:00","EST","N.Y.C.",61761,4832.015
"12/26/2025 04:05:00","EST","NORTH",61755,708.7329
"12/26/2025 04:05:00","EST","WEST",61752,1596.7837
"12/26/2025 04:10:00","EST","CAPITL",61757,1380.2987
"12/26/2025 04:10:00","EST","CENTRL",61754,1811.1306
"12/26/2025 04:10:00","EST","DUNWOD",61760,596.2607
"12/26/2025 04:10:00","EST","GENESE",61753,1008.9954
"12/26/2025 04:10:00","EST","HUD VL",61758,1114.7582
"12/26/2025 04:10:00","EST","LONGIL",61762,2069.309
"12/26/2025 04:10:00","EST","MHK VL",61756,949.0399
"12/26/2025 04:10:00","EST","MILLWD",61759,337.7095
"12/26/2025 04:10:00","EST","N.Y.C.",61761,4835.6562
"12/26/2025 04:10:00","EST","NORTH",61755,709.9536
"12/26/2025 04:10:00","EST","WEST",61752,1604.8457
"12/26/2025 04:15:00","EST","CAPITL",61757,1379.6017
"12/26/2025 04:15:00","EST","CENTRL",61754,1797.3872
"12/26/2025 04:15:00","EST","DUNWOD",61760,598.494
"12/26/2025 04:15:00","EST","GENESE",61753,1012.6681
"12/26/2025 04:15:00","EST","HUD VL",61758,1106.965
"12/26/2025 04:15:00","EST","LONGIL",61762,2071.1406
"12/26/2025 04:15:00","EST","MHK VL",61756,946.4097
"12/26/2025 04:15:00","EST","MILLWD",61759,334.8504
"12/26/2025 04:15:00","EST","N.Y.C.",61761,4853.1797
"12/26/2025 04:15:00","EST","NORTH",61755,718.9357
"12/26/2025 04:15:00","EST","WEST",61752,1604.7307
"12/26/2025 04:20:00","EST","CAPITL",61757,1382.4275
"12/26/2025 04:20:00","EST","CENTRL",61754,1798.6694
"12/26/2025 04:20:00","EST","DUNWOD",61760,602.0719
"12/26/2025 04:20:00","EST","GENESE",61753,1012.9965
"12/26/2025 04:20:00","EST","HUD VL",61758,1120.301
"12/26/2025 04:20:00","EST","LONGIL",61762,2074.1528
"12/26/2025 04:20:00","EST","MHK VL",61756,959.5463
"12/26/2025 04:20:00","EST","MILLWD",61759,335.4735
"12/26/2025 04:20:00","EST","N.Y.C.",61761,4872.1865
"12/26/2025 04:20:00","EST","NORTH",61755,697.8964
"12/26/2025 04:20:00","EST","WEST",61752,1602.1157
"12/26/2025 04:25:00","EST","CAPITL",61757,1391.7024
"12/26/2025 04:25:00","EST","CENTRL",61754,1814.2827
"12/26/2025 04:25:00","EST","DUNWOD",61760,602.8451
"12/26/2025 04:25:00","EST","GENESE",61753,1016.1302
"12/26/2025 04:25:00","EST","HUD VL",61758,1129.1313
"12/26/2025 04:25:00","EST","LONGIL",61762,2079.6235
"12/26/2025 04:25:00","EST","MHK VL",61756,952.1218
"12/26/2025 04:25:00","EST","MILLWD",61759,330.1508
"12/26/2025 04:25:00","EST","N.Y.C.",61761,4855.7817
"12/26/2025 04:25:00","EST","NORTH",61755,701.329
"12/26/2025 04:25:00","EST","WEST",61752,1604.7236
"12/26/2025 04:30:00","EST","CAPITL",61757,1386.2529
"12/26/2025 04:30:00","EST","CENTRL",61754,1808.9714
"12/26/2025 04:30:00","EST","DUNWOD",61760,597.7913
"12/26/2025 04:30:00","EST","GENESE",61753,1018.8466
"12/26/2025 04:30:00","EST","HUD VL",61758,1138.1226
"12/26/2025 04:30:00","EST","LONGIL",61762,2089.102
"12/26/2025 04:30:00","EST","MHK VL",61756,955.1452
"12/26/2025 04:30:00","EST","MILLWD",61759,342.1805
"12/26/2025 04:30:00","EST","N.Y.C.",61761,4878.5186
"12/26/2025 04:30:00","EST","NORTH",61755,716.8149
"12/26/2025 04:30:00","EST","WEST",61752,1600.0962
"12/26/2025 04:35:00","EST","CAPITL",61757,1388.3962
"12/26/2025 04:35:00","EST","CENTRL",61754,1804.969
"12/26/2025 04:35:00","EST","DUNWOD",61760,601.9663
"12/26/2025 04:35:00","EST","GENESE",61753,1019.7431
"12/26/2025 04:35:00","EST","HUD VL",61758,1136.7542
"12/26/2025 04:35:00","EST","LONGIL",61762,2098.5066
"12/26/2025 04:35:00","EST","MHK VL",61756,949.1918
"12/26/2025 04:35:00","EST","MILLWD",61759,333.9754
"12/26/2025 04:35:00","EST","N.Y.C.",61761,4866.769
"12/26/2025 04:35:00","EST","NORTH",61755,717.4473
"12/26/2025 04:35:00","EST","WEST",61752,1601.1578
"12/26/2025 04:40:00","EST","CAPITL",61757,1400.044
"12/26/2025 04:40:00","EST","CENTRL",61754,1811.594
"12/26/2025 04:40:00","EST","DUNWOD",61760,603.3568
"12/26/2025 04:40:00","EST","GENESE",61753,1024.3176
"12/26/2025 04:40:00","EST","HUD VL",61758,1128.0361
"12/26/2025 04:40:00","EST","LONGIL",61762,2108.8481
"12/26/2025 04:40:00","EST","MHK VL",61756,946.0327
"12/26/2025 04:40:00","EST","MILLWD",61759,339.6199
"12/26/2025 04:40:00","EST","N.Y.C.",61761,4884.246
"12/26/2025 04:40:00","EST","NORTH",61755,724.2968
"12/26/2025 04:40:00","EST","WEST",61752,1608.2122
"12/26/2025 04:45:00","EST","CAPITL",61757,1392.2029
"12/26/2025 04:45:00","EST","CENTRL",61754,1812.7769
"12/26/2025 04:45:00","EST","DUNWOD",61760,604.0296
"12/26/2025 04:45:00","EST","GENESE",61753,1022.1967
"12/26/2025 04:45:00","EST","HUD VL",61758,1141.0955
"12/26/2025 04:45:00","EST","LONGIL",61762,2120.937
"12/26/2025 04:45:00","EST","MHK VL",61756,951.9862
"12/26/2025 04:45:00","EST","MILLWD",61759,342.5242
"12/26/2025 04:45:00","EST","N.Y.C.",61761,4899.8887
"12/26/2025 04:45:00","EST","NORTH",61755,718.7045
"12/26/2025 04:45:00","EST","WEST",61752,1616.3569
"12/26/2025 04:50:00","EST","CAPITL",61757,1399.3022
"12/26/2025 04:50:00","EST","CENTRL",61754,1826.7522
"12/26/2025 04:50:00","EST","DUNWOD",61760,610.9708
"12/26/2025 04:50:00","EST","GENESE",61753,1023.5186
"12/26/2025 04:50:00","EST","HUD VL",61758,1140.6665
"12/26/2025 04:50:00","EST","LONGIL",61762,2117.1394
"12/26/2025 04:50:00","EST","MHK VL",61756,951.6137
"12/26/2025 04:50:00","EST","MILLWD",61759,332.5613
"12/26/2025 04:50:00","EST","N.Y.C.",61761,4899.0977
"12/26/2025 04:50:00","EST","NORTH",61755,727.7322
"12/26/2025 04:50:00","EST","WEST",61752,1593.77
"12/26/2025 04:55:00","EST","CAPITL",61757,1401.8444
"12/26/2025 04:55:00","EST","CENTRL",61754,1824.7588
"12/26/2025 04:55:00","EST","DUNWOD",61760,618.9747
"12/26/2025 04:55:00","EST","GENESE",61753,1024.2512
"12/26/2025 04:55:00","EST","HUD VL",61758,1139.6626
"12/26/2025 04:55:00","EST","LONGIL",61762,2112.066
"12/26/2025 04:55:00","EST","MHK VL",61756,972.7393
"12/26/2025 04:55:00","EST","MILLWD",61759,336.7124
"12/26/2025 04:55:00","EST","N.Y.C.",61761,4925.215
"12/26/2025 04:55:00","EST","NORTH",61755,706.8607
"12/26/2025 04:55:00","EST","WEST",61752,1609.3357
"12/26/2025 05:00:00","EST","CAPITL",61757,1405.8047
"12/26/2025 05:00:00","EST","CENTRL",61754,1822.4492
"12/26/2025 05:00:00","EST","DUNWOD",61760,614.0844
"12/26/2025 05:00:00","EST","GENESE",61753,1028.907
"12/26/2025 05:00:00","EST","HUD VL",61758,1138.5604
"12/26/2025 05:00:00","EST","LONGIL",61762,2124.3867
"12/26/2025 05:00:00","EST","MHK VL",61756,972.1998
"12/26/2025 05:00:00","EST","MILLWD",61759,339.3824
"12/26/2025 05:00:00","EST","N.Y.C.",61761,4928.7334
"12/26/2025 05:00:00","EST","NORTH",61755,712.6775
"12/26/2025 05:00:00","EST","WEST",61752,1617.7286
"12/26/2025 05:05:00","EST","CAPITL",61757,1402.6277
"12/26/2025 05:05:00","EST","CENTRL",61754,1834.6462
"12/26/2025 05:05:00","EST","DUNWOD",61760,609.3883
"12/26/2025 05:05:00","EST","GENESE",61753,1030.2521
"12/26/2025 05:05:00","EST","HUD VL",61758,1153.7886
"12/26/2025 05:05:00","EST","LONGIL",61762,2127.5193
"12/26/2025 05:05:00","EST","MHK VL",61756,972.8908
"12/26/2025 05:05:00","EST","MILLWD",61759,341.3706
"12/26/2025 05:05:00","EST","N.Y.C.",61761,4916.874
"12/26/2025 05:05:00","EST","NORTH",61755,719.9301
"12/26/2025 05:05:00","EST","WEST",61752,1614.4114
"12/26/2025 05:10:00","EST","CAPITL",61757,1410.5298
"12/26/2025 05:10:00","EST","CENTRL",61754,1855.0396
"12/26/2025 05:10:00","EST","DUNWOD",61760,607.8942
"12/26/2025 05:10:00","EST","GENESE",61753,1045.9491
"12/26/2025 05:10:00","EST","HUD VL",61758,1150.0864
"12/26/2025 05:10:00","EST","LONGIL",61762,2161.537
"12/26/2025 05:10:00","EST","MHK VL",61756,983.6122
"12/26/2025 05:10:00","EST","MILLWD",61759,353.0295
"12/26/2025 05:10:00","EST","N.Y.C.",61761,4979.188
"12/26/2025 05:10:00","EST","NORTH",61755,710.5244
"12/26/2025 05:10:00","EST","WEST",61752,1611.4503
"12/26/2025 05:15:00","EST","CAPITL",61757,1447.0072
"12/26/2025 05:15:00","EST","CENTRL",61754,1858.1936
"12/26/2025 05:15:00","EST","DUNWOD",61760,624.7899
"12/26/2025 05:15:00","EST","GENESE",61753,1045.3389
"12/26/2025 05:15:00","EST","HUD VL",61758,1152.3955
"12/26/2025 05:15:00","EST","LONGIL",61762,2160.7034
"12/26/2025 05:15:00","EST","MHK VL",61756,983.3491
"12/26/2025 05:15:00","EST","MILLWD",61759,342.4895
"12/26/2025 05:15:00","EST","N.Y.C.",61761,4999.3657
"12/26/2025 05:15:00","EST","NORTH",61755,721.3632
"12/26/2025 05:15:00","EST","WEST",61752,1627.4918
"12/26/2025 05:20:00","EST","CAPITL",61757,1430.4119
"12/26/2025 05:20:00","EST","CENTRL",61754,1872.1804
"12/26/2025 05:20:00","EST","DUNWOD",61760,626.256
"12/26/2025 05:20:00","EST","GENESE",61753,1051.5762
"12/26/2025 05:20:00","EST","HUD VL",61758,1149.7316
"12/26/2025 05:20:00","EST","LONGIL",61762,2176.2102
"12/26/2025 05:20:00","EST","MHK VL",61756,982.2378
"12/26/2025 05:20:00","EST","MILLWD",61759,354.94
"12/26/2025 05:20:00","EST","N.Y.C.",61761,5039.2583
"12/26/2025 05:20:00","EST","NORTH",61755,715.1975
"12/26/2025 05:20:00","EST","WEST",61752,1633.7026
"12/26/2025 05:25:00","EST","CAPITL",61757,1448.751
"12/26/2025 05:25:00","EST","CENTRL",61754,1873.8657
"12/26/2025 05:25:00","EST","DUNWOD",61760,629.3554
"12/26/2025 05:25:00","EST","GENESE",61753,1066.3492
"12/26/2025 05:25:00","EST","HUD VL",61758,1167.0398
"12/26/2025 05:25:00","EST","LONGIL",61762,2184.6338
"12/26/2025 05:25:00","EST","MHK VL",61756,988.0116
"12/26/2025 05:25:00","EST","MILLWD",61759,356.8443
"12/26/2025 05:25:00","EST","N.Y.C.",61761,5049.699
"12/26/2025 05:25:00","EST","NORTH",61755,722.6964
"12/26/2025 05:25:00","EST","WEST",61752,1619.6073
"12/26/2025 05:30:00","EST","CAPITL",61757,1435.9907
"12/26/2025 05:30:00","EST","CENTRL",61754,1863.3066
"12/26/2025 05:30:00","EST","DUNWOD",61760,619.8489
"12/26/2025 05:30:00","EST","GENESE",61753,1066.385
"12/26/2025 05:30:00","EST","HUD VL",61758,1165.9852
"12/26/2025 05:30:00","EST","LONGIL",61762,2196.0437
"12/26/2025 05:30:00","EST","MHK VL",61756,992.2418
"12/26/2025 05:30:00","EST","MILLWD",61759,351.8462
"12/26/2025 05:30:00","EST","N.Y.C.",61761,5091.2773
"12/26/2025 05:30:00","EST","NORTH",61755,724.0584
"12/26/2025 05:30:00","EST","WEST",61752,1632.2095
"12/26/2025 05:35:00","EST","CAPITL",61757,1427.3196
"12/26/2025 05:35:00","EST","CENTRL",61754,1887.2283
"12/26/2025 05:35:00","EST","DUNWOD",61760,636.8247
"12/26/2025 05:35:00","EST","GENESE",61753,1066.3033
"12/26/2025 05:35:00","EST","HUD VL",61758,1168.4646
"12/26/2025 05:35:00","EST","LONGIL",61762,2188.7527
"12/26/2025 05:35:00","EST","MHK VL",61756,990.4799
"12/26/2025 05:35:00","EST","MILLWD",61759,350.1968
"12/26/2025 05:35:00","EST","N.Y.C.",61761,5084.92
"12/26/2025 05:35:00","EST","NORTH",61755,728.5268
"12/26/2025 05:35:00","EST","WEST",61752,1645.1556
"12/26/2025 05:40:00","EST","CAPITL",61757,1440.7855
"12/26/2025 05:40:00","EST","CENTRL",61754,1886.426
"12/26/2025 05:40:00","EST","DUNWOD",61760,636.359
"12/26/2025 05:40:00","EST","GENESE",61753,1065.7303
"12/26/2025 05:40:00","EST","HUD VL",61758,1178.56
"12/26/2025 05:40:00","EST","LONGIL",61762,2193.7463
"12/26/2025 05:40:00","EST","MHK VL",61756,1013.8497
"12/26/2025 05:40:00","EST","MILLWD",61759,347.6253
"12/26/2025 05:40:00","EST","N.Y.C.",61761,5078.007
"12/26/2025 05:40:00","EST","NORTH",61755,711.0487
"12/26/2025 05:40:00","EST","WEST",61752,1654.4855
"12/26/2025 05:45:00","EST","CAPITL",61757,1446.4427
"12/26/2025 05:45:00","EST","CENTRL",61754,1911.1821
"12/26/2025 05:45:00","EST","DUNWOD",61760,630.5388
"12/26/2025 05:45:00","EST","GENESE",61753,1074.8044
"12/26/2025 05:45:00","EST","HUD VL",61758,1188.7229
"12/26/2025 05:45:00","EST","LONGIL",61762,2207.836
"12/26/2025 05:45:00","EST","MHK VL",61756,1009.7647
"12/26/2025 05:45:00","EST","MILLWD",61759,353.7741
"12/26/2025 05:45:00","EST","N.Y.C.",61761,5112.7393
"12/26/2025 05:45:00","EST","NORTH",61755,712.0718
"12/26/2025 05:45:00","EST","WEST",61752,1633.1604
"12/26/2025 05:50:00","EST","CAPITL",61757,1457.8752
"12/26/2025 05:50:00","EST","CENTRL",61754,1903.0217
"12/26/2025 05:50:00","EST","DUNWOD",61760,625.3702
"12/26/2025 05:50:00","EST","GENESE",61753,1081.8657
"12/26/2025 05:50:00","EST","HUD VL",61758,1167.5337
"12/26/2025 05:50:00","EST","LONGIL",61762,2206.3706
"12/26/2025 05:50:00","EST","MHK VL",61756,1007.509
"12/26/2025 05:50:00","EST","MILLWD",61759,359.607
"12/26/2025 05:50:00","EST","N.Y.C.",61761,5165.076
"12/26/2025 05:50:00","EST","NORTH",61755,721.5822
"12/26/2025 05:50:00","EST","WEST",61752,1640.8602
"12/26/2025 05:55:00","EST","CAPITL",61757,1454.5891
"12/26/2025 05:55:00","EST","CENTRL",61754,1908.2046
"12/26/2025 05:55:00","EST","DUNWOD",61760,637.0694
"12/26/2025 05:55:00","EST","GENESE",61753,1081.4612
"12/26/2025 05:55:00","EST","HUD VL",61758,1201.3481
"12/26/2025 05:55:00","EST","LONGIL",61762,2217.8489
"12/26/2025 05:55:00","EST","MHK VL",61756,1019.4507
"12/26/2025 05:55:00","EST","MILLWD",61759,355.3305
"12/26/2025 05:55:00","EST","N.Y.C.",61761,5150.3247
"12/26/2025 05:55:00","EST","NORTH",61755,716.6307
"12/26/2025 05:55:00","EST","WEST",61752,1646.3148
"12/26/2025 06:00:00","EST","CAPITL",61757,1458.337
"12/26/2025 06:00:00","EST","CENTRL",61754,1923.6963
"12/26/2025 06:00:00","EST","DUNWOD",61760,640.2141
"12/26/2025 06:00:00","EST","GENESE",61753,1089.0051
"12/26/2025 06:00:00","EST","HUD VL",61758,1199.2524
"12/26/2025 06:00:00","EST","LONGIL",61762,2237.7764
"12/26/2025 06:00:00","EST","MHK VL",61756,1025.546
"12/26/2025 06:00:00","EST","MILLWD",61759,357.222
"12/26/2025 06:00:00","EST","N.Y.C.",61761,5183.9434
"12/26/2025 06:00:00","EST","NORTH",61755,715.5729
"12/26/2025 06:00:00","EST","WEST",61752,1632.6497
"12/26/2025 06:05:00","EST","CAPITL",61757,1458.2222
"12/26/2025 06:05:00","EST","CENTRL",61754,1924.8477
"12/26/2025 06:05:00","EST","DUNWOD",61760,635.5526
"12/26/2025 06:05:00","EST","GENESE",61753,1100.1271
"12/26/2025 06:05:00","EST","HUD VL",61758,1221.3365
"12/26/2025 06:05:00","EST","LONGIL",61762,2227.3054
"12/26/2025 06:05:00","EST","MHK VL",61756,1031.1047
"12/26/2025 06:05:00","EST","MILLWD",61759,362.7546
"12/26/2025 06:05:00","EST","N.Y.C.",61761,5229.862
"12/26/2025 06:05:00","EST","NORTH",61755,732.1469
"12/26/2025 06:05:00","EST","WEST",61752,1678.2627
"12/26/2025 06:10:00","EST","CAPITL",61757,1486.6558
"12/26/2025 06:10:00","EST","CENTRL",61754,1954.3811
"12/26/2025 06:10:00","EST","DUNWOD",61760,654.3427
"12/26/2025 06:10:00","EST","GENESE",61753,1106.1165
"12/26/2025 06:10:00","EST","HUD VL",61758,1220.0575
"12/26/2025 06:10:00","EST","LONGIL",61762,2260.9116
"12/26/2025 06:10:00","EST","MHK VL",61756,1041.8695
"12/26/2025 06:10:00","EST","MILLWD",61759,361.8123
"12/26/2025 06:10:00","EST","N.Y.C.",61761,5298.6665
"12/26/2025 06:10:00","EST","NORTH",61755,727.4771
"12/26/2025 06:10:00","EST","WEST",61752,1685.801
"12/26/2025 06:15:00","EST","CAPITL",61757,1485.691
"12/26/2025 06:15:00","EST","CENTRL",61754,1962.6345
"12/26/2025 06:15:00","EST","DUNWOD",61760,652.7852
"12/26/2025 06:15:00","EST","GENESE",61753,1118.451
"12/26/2025 06:15:00","EST","HUD VL",61758,1229.2091
"12/26/2025 06:15:00","EST","LONGIL",61762,2275.4788
"12/26/2025 06:15:00","EST","MHK VL",61756,1044.833
"12/26/2025 06:15:00","EST","MILLWD",61759,361.6655
"12/26/2025 06:15:00","EST","N.Y.C.",61761,5342.507
"12/26/2025 06:15:00","EST","NORTH",61755,729.556
"12/26/2025 06:15:00","EST","WEST",61752,1681.3849
"12/26/2025 06:20:00","EST","CAPITL",61757,1492.0122
"12/26/2025 06:20:00","EST","CENTRL",61754,1964.1079
"12/26/2025 06:20:00","EST","DUNWOD",61760,668.7946
"12/26/2025 06:20:00","EST","GENESE",61753,1119.3033
"12/26/2025 06:20:00","EST","HUD VL",61758,1232.7395
"12/26/2025 06:20:00","EST","LONGIL",61762,2275.8179
"12/26/2025 06:20:00","EST","MHK VL",61756,1060.7959
"12/26/2025 06:20:00","EST","MILLWD",61759,365.6834
"12/26/2025 06:20:00","EST","N.Y.C.",61761,5361.702
"12/26/2025 06:20:00","EST","NORTH",61755,719.0625
"12/26/2025 06:20:00","EST","WEST",61752,1693.2324
"12/26/2025 06:25:00","EST","CAPITL",61757,1507.148
"12/26/2025 06:25:00","EST","CENTRL",61754,1986.4639
"12/26/2025 06:25:00","EST","DUNWOD",61760,655.9763
"12/26/2025 06:25:00","EST","GENESE",61753,1129.5461
"12/26/2025 06:25:00","EST","HUD VL",61758,1263.0334
"12/26/2025 06:25:00","EST","LONGIL",61762,2289.5562
"12/26/2025 06:25:00","EST","MHK VL",61756,1050.7534
"12/26/2025 06:25:00","EST","MILLWD",61759,369.3197
"12/26/2025 06:25:00","EST","N.Y.C.",61761,5405.246
"12/26/2025 06:25:00","EST","NORTH",61755,727.8632
"12/26/2025 06:25:00","EST","WEST",61752,1687.6411
"12/26/2025 06:30:00","EST","CAPITL",61757,1505.3737
"12/26/2025 06:30:00","EST","CENTRL",61754,1979.877
"12/26/2025 06:30:00","EST","DUNWOD",61760,656.7355
"12/26/2025 06:30:00","EST","GENESE",61753,1127.5244
"12/26/2025 06:30:00","EST","HUD VL",61758,1239.1152
"12/26/2025 06:30:00","EST","LONGIL",61762,2286.4854
"12/26/2025 06:30:00","EST","MHK VL",61756,1063.2216
"12/26/2025 06:30:00","EST","MILLWD",61759,374.6294
"12/26/2025 06:30:00","EST","N.Y.C.",61761,5430.185
"12/26/2025 06:30:00","EST","NORTH",61755,726.0142
"12/26/2025 06:30:00","EST","WEST",61752,1697.1804
"12/26/2025 06:35:00","EST","CAPITL",61757,1509.9062
"12/26/2025 06:35:00","EST","CENTRL",61754,1993.9424
"12/26/2025 06:35:00","EST","DUNWOD",61760,676.4539
"12/26/2025 06:35:00","EST","GENESE",61753,1137.9954
"12/26/2025 06:35:00","EST","HUD VL",61758,1241.4569
"12/26/2025 06:35:00","EST","LONGIL",61762,2310.874
"12/26/2025 06:35:00","EST","MHK VL",61756,1062.991
"12/26/2025 06:35:00","EST","MILLWD",61759,378.1507
"12/26/2025 06:35:00","EST","N.Y.C.",61761,5478.0835
"12/26/2025 06:35:00","EST","NORTH",61755,720.3398
"12/26/2025 06:35:00","EST","WEST",61752,1699.7274
"12/26/2025 06:40:00","EST","CAPITL",61757,1510.3494
"12/26/2025 06:40:00","EST","CENTRL",61754,2034.761
"12/26/2025 06:40:00","EST","DUNWOD",61760,669.3642
"12/26/2025 06:40:00","EST","GENESE",61753,1138.3171
"12/26/2025 06:40:00","EST","HUD VL",61758,1243.3438
"12/26/2025 06:40:00","EST","LONGIL",61762,2307.2458
"12/26/2025 06:40:00","EST","MHK VL",61756,1080.5559
"12/26/2025 06:40:00","EST","MILLWD",61759,383.8898
