"Time Stamp","Time Zone","Name","PTID","Load"
"12/04/2025 03:20:00","EST","LONGIL",61762,1899.7136
"12/04/2025 03:20:00","EST","MHK VL",61756,879.7788
"12/04/2025 03:20:00","EST","MILLWD",61759,294.2453
"12/04/2025 03:20:00","EST","N.Y.C.",61761,4577.294
"12/04/2025 03:20:00","EST","NORTH",61755,654.2827
"12/04/2025 03:20:00","EST","WEST",61752,1586.58
"12/04/2025 03:25:00","EST","CAPITL",61757,1298.6132
"12/04/2025 03:25:00","EST","CENTRL",61754,1646.148
"12/04/2025 03:25:00","EST","DUNWOD",61760,555.9829
"12/04/2025 03:25:00","EST","GENESE",61753,977.9003
"12/04/2025 03:25:00","EST","HUD VL",61758,1036.1189
"12/04/2025 03:25:00","EST","LONGIL",61762,1896.9766
"12/04/2025 03:25:00","EST","MHK VL",61756,896.064
"12/04/2025 03:25:00","EST","MILLWD",61759,302.6227
"12/04/2025 03:25:00","EST","N.Y.C.",61761,4572.551
"12/04/2025 03:25:00","EST","NORTH",61755,651.3406
"12/04/2025 03:25:00","EST","WEST",61752,1577.9065
"12/04/2025 03:30:00","EST","CAPITL",61757,1283.998
"12/04/2025 03:30:00","EST","CENTRL",61754,1629.7683
"12/04/2025 03:30:00","EST","DUNWOD",61760,563.0126
"12/04/2025 03:30:00","EST","GENESE",61753,978.8606
"12/04/2025 03:30:00","EST","HUD VL",61758,1061.2896
"12/04/2025 03:30:00","EST","LONGIL",61762,1897.9147
"12/04/2025 03:30:00","EST","MHK VL",61756,870.4517
"12/04/2025 03:30:00","EST","MILLWD",61759,284.253
"12/04/2025 03:30:00","EST","N.Y.C.",61761,4558.269
"12/04/2025 03:30:00","EST","NORTH",61755,654.213
"12/04/2025 03:30:00","EST","WEST",61752,1559.9885
"12/04/2025 03:35:00","EST","CAPITL",61757,1294.3124
"12/04/2025 03:35:00","EST","CENTRL",61754,1652.6418
"12/04/2025 03:35:00","EST","DUNWOD",61760,559.4561
"12/04/2025 03:35:00","EST","GENESE",61753,974.3525
"12/04/2025 03:35:00","EST","HUD VL",61758,1058.8069
"12/04/2025 03:35:00","EST","LONGIL",61762,1891.5918
"12/04/2025 03:35:00","EST","MHK VL",61756,873.8858
"12/04/2025 03:35:00","EST","MILLWD",61759,294.6652
"12/04/2025 03:35:00","EST","N.Y.C.",61761,4564.815
"12/04/2025 03:35:00","EST","NORTH",61755,665.4343
"12/04/2025 03:35:00","EST","WEST",61752,1583.8998
"12/04/2025 03:40:00","EST","CAPITL",61757,1315.6763
"12/04/2025 03:40:00","EST","CENTRL",61754,1623.3413
"12/04/2025 03:40:00","EST","DUNWOD",61760,560.3795
"12/04/2025 03:40:00","EST","GENESE",61753,978.6106
"12/04/2025 03:40:00","EST","HUD VL",61758,1046.3213
"12/04/2025 03:40:00","EST","LONGIL",61762,1891.6665
"12/04/2025 03:40:00","EST","MHK VL",61756,879.3266
"12/04/2025 03:40:00","EST","MILLWD",61759,286.4316
"12/04/2025 03:40:00","EST","N.Y.C.",61761,4557.532
"12/04/2025 03:40:00","EST","NORTH",61755,648.4254
"12/04/2025 03:40:00","EST","WEST",61752,1560.343
"12/04/2025 03:45:00","EST","CAPITL",61757,1304.7166
"12/04/2025 03:45:00","EST","CENTRL",61754,1651.5894
"12/04/2025 03:45:00","EST","DUNWOD",61760,561.1844
"12/04/2025 03:45:00","EST","GENESE",61753,972.9713
"12/04/2025 03:45:00","EST","HUD VL",61758,1058.269
"12/04/2025 03:45:00","EST","LONGIL",61762,1900.4338
"12/04/2025 03:45:00","EST","MHK VL",61756,883.9827
"12/04/2025 03:45:00","EST","MILLWD",61759,280.7781
"12/04/2025 03:45:00","EST","N.Y.C.",61761,4578.3
"12/04/2025 03:45:00","EST","NORTH",61755,657.9727
"12/04/2025 03:45:00","EST","WEST",61752,1598.6523
"12/04/2025 03:50:00","EST","CAPITL",61757,1298.8848
"12/04/2025 03:50:00","EST","CENTRL",61754,1656.251
"12/04/2025 03:50:00","EST","DUNWOD",61760,565.6588
"12/04/2025 03:50:00","EST","GENESE",61753,977.5457
"12/04/2025 03:50:00","EST","HUD VL",61758,1052.8142
"12/04/2025 03:50:00","EST","LONGIL",61762,1887.3093
"12/04/2025 03:50:00","EST","MHK VL",61756,855.9264
"12/04/2025 03:50:00","EST","MILLWD",61759,287.6829
"12/04/2025 03:50:00","EST","N.Y.C.",61761,4556.755
"12/04/2025 03:50:00","EST","NORTH",61755,678.915
"12/04/2025 03:50:00","EST","WEST",61752,1552.8002
"12/04/2025 03:55:00","EST","CAPITL",61757,1293.3169
"12/04/2025 03:55:00","EST","CENTRL",61754,1665.1338
"12/04/2025 03:55:00","EST","DUNWOD",61760,555.6098
"12/04/2025 03:55:00","EST","GENESE",61753,978.868
"12/04/2025 03:55:00","EST","HUD VL",61758,1061.4106
"12/04/2025 03:55:00","EST","LONGIL",61762,1893.333
"12/04/2025 03:55:00","EST","MHK VL",61756,878.6248
"12/04/2025 03:55:00","EST","MILLWD",61759,290.2677
"12/04/2025 03:55:00","EST","N.Y.C.",61761,4572.721
"12/04/2025 03:55:00","EST","NORTH",61755,660.8023
"12/04/2025 03:55:00","EST","WEST",61752,1572.5616
"12/04/2025 04:00:00","EST","CAPITL",61757,1310.4458
"12/04/2025 04:00:00","EST","CENTRL",61754,1673.772
"12/04/2025 04:00:00","EST","DUNWOD",61760,558.1304
"12/04/2025 04:00:00","EST","GENESE",61753,978.536
"12/04/2025 04:00:00","EST","HUD VL",61758,1053.0098
"12/04/2025 04:00:00","EST","LONGIL",61762,1896.1614
"12/04/2025 04:00:00","EST","MHK VL",61756,881.8559
"12/04/2025 04:00:00","EST","MILLWD",61759,295.6599
"12/04/2025 04:00:00","EST","N.Y.C.",61761,4571.958
"12/04/2025 04:00:00","EST","NORTH",61755,672.7958
"12/04/2025 04:00:00","EST","WEST",61752,1570.1301
"12/04/2025 04:05:00","EST","CAPITL",61757,1311.0684
"12/04/2025 04:05:00","EST","CENTRL",61754,1673.8887
"12/04/2025 04:05:00","EST","DUNWOD",61760,559.3956
"12/04/2025 04:05:00","EST","GENESE",61753,975.1495
"12/04/2025 04:05:00","EST","HUD VL",61758,1059.1759
"12/04/2025 04:05:00","EST","LONGIL",61762,1892.4983
"12/04/2025 04:05:00","EST","MHK VL",61756,897.0869
"12/04/2025 04:05:00","EST","MILLWD",61759,292.8804
"12/04/2025 04:05:00","EST","N.Y.C.",61761,4565.2715
"12/04/2025 04:05:00","EST","NORTH",61755,642.9355
"12/04/2025 04:05:00","EST","WEST",61752,1567.843
"12/04/2025 04:10:00","EST","CAPITL",61757,1315.2015
"12/04/2025 04:10:00","EST","CENTRL",61754,1639.9666
"12/04/2025 04:10:00","EST","DUNWOD",61760,557.7014
"12/04/2025 04:10:00","EST","GENESE",61753,984.1399
"12/04/2025 04:10:00","EST","HUD VL",61758,1050.1204
"12/04/2025 04:10:00","EST","LONGIL",61762,1903.3691
"12/04/2025 04:10:00","EST","MHK VL",61756,889.9082
"12/04/2025 04:10:00","EST","MILLWD",61759,294.6497
"12/04/2025 04:10:00","EST","N.Y.C.",61761,4569.0693
"12/04/2025 04:10:00","EST","NORTH",61755,655.771
"12/04/2025 04:10:00","EST","WEST",61752,1586.8802
"12/04/2025 04:15:00","EST","CAPITL",61757,1312.5327
"12/04/2025 04:15:00","EST","CENTRL",61754,1635.9512
"12/04/2025 04:15:00","EST","DUNWOD",61760,562.0538
"12/04/2025 04:15:00","EST","GENESE",61753,989.4233
"12/04/2025 04:15:00","EST","HUD VL",61758,1053.479
"12/04/2025 04:15:00","EST","LONGIL",61762,1894.8011
"12/04/2025 04:15:00","EST","MHK VL",61756,883.5422
"12/04/2025 04:15:00","EST","MILLWD",61759,295.3487
"12/04/2025 04:15:00","EST","N.Y.C.",61761,4604.7397
"12/04/2025 04:15:00","EST","NORTH",61755,659.6189
"12/04/2025 04:15:00","EST","WEST",61752,1576.0188
"12/04/2025 04:20:00","EST","CAPITL",61757,1336.2909
"12/04/2025 04:20:00","EST","CENTRL",61754,1664.303
"12/04/2025 04:20:00","EST","DUNWOD",61760,561.2155
"12/04/2025 04:20:00","EST","GENESE",61753,1001.2666
"12/04/2025 04:20:00","EST","HUD VL",61758,1049.7676
"12/04/2025 04:20:00","EST","LONGIL",61762,1910.1879
"12/04/2025 04:20:00","EST","MHK VL",61756,905.357
"12/04/2025 04:20:00","EST","MILLWD",61759,297.1637
"12/04/2025 04:20:00","EST","N.Y.C.",61761,4571.948
"12/04/2025 04:20:00","EST","NORTH",61755,649.4345
"12/04/2025 04:20:00","EST","WEST",61752,1590.9944
"12/04/2025 04:25:00","EST","CAPITL",61757,1322.3096
"12/04/2025 04:25:00","EST","CENTRL",61754,1659.6096
"12/04/2025 04:25:00","EST","DUNWOD",61760,563.2942
"12/04/2025 04:25:00","EST","GENESE",61753,1004.7368
"12/04/2025 04:25:00","EST","HUD VL",61758,1068.0269
"12/04/2025 04:25:00","EST","LONGIL",61762,1914.8735
"12/04/2025 04:25:00","EST","MHK VL",61756,901.7072
"12/04/2025 04:25:00","EST","MILLWD",61759,289.6344
"12/04/2025 04:25:00","EST","N.Y.C.",61761,4584.874
"12/04/2025 04:25:00","EST","NORTH",61755,655.9932
"12/04/2025 04:25:00","EST","WEST",61752,1585.2001
"12/04/2025 04:30:00","EST","CAPITL",61757,1319.1283
"12/04/2025 04:30:00","EST","CENTRL",61754,1669.7383
"12/04/2025 04:30:00","EST","DUNWOD",61760,560.3167
"12/04/2025 04:30:00","EST","GENESE",61753,1002.7186
"12/04/2025 04:30:00","EST","HUD VL",61758,1049.6863
"12/04/2025 04:30:00","EST","LONGIL",61762,1911.5869
"12/04/2025 04:30:00","EST","MHK VL",61756,899.0405
"12/04/2025 04:30:00","EST","MILLWD",61759,300.9139
"12/04/2025 04:30:00","EST","N.Y.C.",61761,4599.831
"12/04/2025 04:30:00","EST","NORTH",61755,661.8516
"12/04/2025 04:30:00","EST","WEST",61752,1588.9655
"12/04/2025 04:35:00","EST","CAPITL",61757,1318.1709
"12/04/2025 04:35:00","EST","CENTRL",61754,1667.1575
"12/04/2025 04:35:00","EST","DUNWOD",61760,561.0796
"12/04/2025 04:35:00","EST","GENESE",61753,1011.3901
"12/04/2025 04:35:00","EST","HUD VL",61758,1055.5933
"12/04/2025 04:35:00","EST","LONGIL",61762,1916.2642
"12/04/2025 04:35:00","EST","MHK VL",61756,897.3002
"12/04/2025 04:35:00","EST","MILLWD",61759,310.5752
"12/04/2025 04:35:00","EST","N.Y.C.",61761,4609.265
"12/04/2025 04:35:00","EST","NORTH",61755,659.6702
"12/04/2025 04:35:00","EST","WEST",61752,1584.2292
"12/04/2025 04:40:00","EST","CAPITL",61757,1310.2802
"12/04/2025 04:40:00","EST","CENTRL",61754,1659.8435
"12/04/2025 04:40:00","EST","DUNWOD",61760,565.2408
"12/04/2025 04:40:00","EST","GENESE",61753,1011.8677
"12/04/2025 04:40:00","EST","HUD VL",61758,1071.9268
"12/04/2025 04:40:00","EST","LONGIL",61762,1924.0247
"12/04/2025 04:40:00","EST","MHK VL",61756,910.9601
"12/04/2025 04:40:00","EST","MILLWD",61759,304.2148
"12/04/2025 04:40:00","EST","N.Y.C.",61761,4634.1143
"12/04/2025 04:40:00","EST","NORTH",61755,659.9159
"12/04/2025 04:40:00","EST","WEST",61752,1576.9392
"12/04/2025 04:45:00","EST","CAPITL",61757,1313.0415
"12/04/2025 04:45:00","EST","CENTRL",61754,1670.7935
"12/04/2025 04:45:00","EST","DUNWOD",61760,559.9868
"12/04/2025 04:45:00","EST","GENESE",61753,1012.8428
"12/04/2025 04:45:00","EST","HUD VL",61758,1057.9602
"12/04/2025 04:45:00","EST","LONGIL",61762,1939.3064
"12/04/2025 04:45:00","EST","MHK VL",61756,900.0913
"12/04/2025 04:45:00","EST","MILLWD",61759,312.5347
"12/04/2025 04:45:00","EST","N.Y.C.",61761,4634.609
"12/04/2025 04:45:00","EST","NORTH",61755,661.9822
"12/04/2025 04:45:00","EST","WEST",61752,1603.4886
"12/04/2025 04:50:00","EST","CAPITL",61757,1314.054
"12/04/2025 04:50:00","EST","CENTRL",61754,1668.468
"12/04/2025 04:50:00","EST","DUNWOD",61760,565.3042
"12/04/2025 04:50:00","EST","GENESE",61753,1016.3326
"12/04/2025 04:50:00","EST","HUD VL",61758,1056.5566
"12/04/2025 04:50:00","EST","LONGIL",61762,1946.0471
"12/04/2025 04:50:00","EST","MHK VL",61756,897.3595
"12/04/2025 04:50:00","EST","MILLWD",61759,307.5334
"12/04/2025 04:50:00","EST","N.Y.C.",61761,4644.983
"12/04/2025 04:50:00","EST","NORTH",61755,657.0601
"12/04/2025 04:50:00","EST","WEST",61752,1594.9292
"12/04/2025 04:55:00","EST","CAPITL",61757,1315.4357
"12/04/2025 04:55:00","EST","CENTRL",61754,1670.7302
"12/04/2025 04:55:00","EST","DUNWOD",61760,570.8529
"12/04/2025 04:55:00","EST","GENESE",61753,1016.4587
"12/04/2025 04:55:00","EST","HUD VL",61758,1069.8878
"12/04/2025 04:55:00","EST","LONGIL",61762,1952.0287
"12/04/2025 04:55:00","EST","MHK VL",61756,902.0283
"12/04/2025 04:55:00","EST","MILLWD",61759,307.5231
"12/04/2025 04:55:00","EST","N.Y.C.",61761,4664.797
"12/04/2025 04:55:00","EST","NORTH",61755,668.0011
"12/04/2025 04:55:00","EST","WEST",61752,1590.372
"12/04/2025 05:00:00","EST","CAPITL",61757,1305.3317
"12/04/2025 05:00:00","EST","CENTRL",61754,1677.2175
"12/04/2025 05:00:00","EST","DUNWOD",61760,552.3187
"12/04/2025 05:00:00","EST","GENESE",61753,1023.964
"12/04/2025 05:00:00","EST","HUD VL",61758,1075.3429
"12/04/2025 05:00:00","EST","LONGIL",61762,1963.01
"12/04/2025 05:00:00","EST","MHK VL",61756,900.6964
"12/04/2025 05:00:00","EST","MILLWD",61759,323.9293
"12/04/2025 05:00:00","EST","N.Y.C.",61761,4685.826
"12/04/2025 05:00:00","EST","NORTH",61755,668.2235
"12/04/2025 05:00:00","EST","WEST",61752,1607.9763
"12/04/2025 05:05:00","EST","CAPITL",61757,1349.9121
"12/04/2025 05:05:00","EST","CENTRL",61754,1639.7354
"12/04/2025 05:05:00","EST","DUNWOD",61760,557.431
"12/04/2025 05:05:00","EST","GENESE",61753,1032.1602
"12/04/2025 05:05:00","EST","HUD VL",61758,1085.6355
"12/04/2025 05:05:00","EST","LONGIL",61762,1971.451
"12/04/2025 05:05:00","EST","MHK VL",61756,918.0945
"12/04/2025 05:05:00","EST","MILLWD",61759,334.0804
"12/04/2025 05:05:00","EST","N.Y.C.",61761,4716.007
"12/04/2025 05:05:00","EST","NORTH",61755,663.1745
"12/04/2025 05:05:00","EST","WEST",61752,1611.9662
"12/04/2025 05:10:00","EST","CAPITL",61757,1344.6409
"12/04/2025 05:10:00","EST","CENTRL",61754,1664.2068
"12/04/2025 05:10:00","EST","DUNWOD",61760,578.9822
"12/04/2025 05:10:00","EST","GENESE",61753,1039.4585
"12/04/2025 05:10:00","EST","HUD VL",61758,1054.3242
"12/04/2025 05:10:00","EST","LONGIL",61762,1998.3792
"12/04/2025 05:10:00","EST","MHK VL",61756,930.7599
"12/04/2025 05:10:00","EST","MILLWD",61759,326.9683
"12/04/2025 05:10:00","EST","N.Y.C.",61761,4732.956
"12/04/2025 05:10:00","EST","NORTH",61755,663.1161
"12/04/2025 05:10:00","EST","WEST",61752,1652.6382
"12/04/2025 05:15:00","EST","CAPITL",61757,1372.8988
"12/04/2025 05:15:00","EST","CENTRL",61754,1703.2104
"12/04/2025 05:15:00","EST","DUNWOD",61760,579.256
"12/04/2025 05:15:00","EST","GENESE",61753,1054.7817
"12/04/2025 05:15:00","EST","HUD VL",61758,1075.4863
"12/04/2025 05:15:00","EST","LONGIL",61762,1997.0298
"12/04/2025 05:15:00","EST","MHK VL",61756,926.2434
"12/04/2025 05:15:00","EST","MILLWD",61759,319.5019
"12/04/2025 05:15:00","EST","N.Y.C.",61761,4782.1963
"12/04/2025 05:15:00","EST","NORTH",61755,669.3601
"12/04/2025 05:15:00","EST","WEST",61752,1630.131
"12/04/2025 05:20:00","EST","CAPITL",61757,1350.0417
"12/04/2025 05:20:00","EST","CENTRL",61754,1723.06
"12/04/2025 05:20:00","EST","DUNWOD",61760,578.0316
"12/04/2025 05:20:00","EST","GENESE",61753,1063.5122
"12/04/2025 05:20:00","EST","HUD VL",61758,1082.4546
"12/04/2025 05:20:00","EST","LONGIL",61762,2015.5444
"12/04/2025 05:20:00","EST","MHK VL",61756,928.0928
"12/04/2025 05:20:00","EST","MILLWD",61759,324.1544
"12/04/2025 05:20:00","EST","N.Y.C.",61761,4784.74
"12/04/2025 05:20:00","EST","NORTH",61755,671.168
"12/04/2025 05:20:00","EST","WEST",61752,1625.138
"12/04/2025 05:25:00","EST","CAPITL",61757,1363.1904
"12/04/2025 05:25:00","EST","CENTRL",61754,1742.0303
"12/04/2025 05:25:00","EST","DUNWOD",61760,594.5837
"12/04/2025 05:25:00","EST","GENESE",61753,1060.7849
"12/04/2025 05:25:00","EST","HUD VL",61758,1093.6279
"12/04/2025 05:25:00","EST","LONGIL",61762,2026.1147
"12/04/2025 05:25:00","EST","MHK VL",61756,933.0299
"12/04/2025 05:25:00","EST","MILLWD",61759,319.7534
"12/04/2025 05:25:00","EST","N.Y.C.",61761,4819.277
"12/04/2025 05:25:00","EST","NORTH",61755,668.3861
"12/04/2025 05:25:00","EST","WEST",61752,1652.2721
"12/04/2025 05:30:00","EST","CAPITL",61757,1370.3262
"12/04/2025 05:30:00","EST","CENTRL",61754,1743.9194
"12/04/2025 05:30:00","EST","DUNWOD",61760,592.3955
"12/04/2025 05:30:00","EST","GENESE",61753,1066.4067
"12/04/2025 05:30:00","EST","HUD VL",61758,1122.7202
"12/04/2025 05:30:00","EST","LONGIL",61762,2048.9663
"12/04/2025 05:30:00","EST","MHK VL",61756,934.8302
"12/04/2025 05:30:00","EST","MILLWD",61759,312.6988
"12/04/2025 05:30:00","EST","N.Y.C.",61761,4826.926
"12/04/2025 05:30:00","EST","NORTH",61755,673.362
"12/04/2025 05:30:00","EST","WEST",61752,1651.9026
"12/04/2025 05:35:00","EST","CAPITL",61757,1368.1775
"12/04/2025 05:35:00","EST","CENTRL",61754,1745.0969
"12/04/2025 05:35:00","EST","DUNWOD",61760,576.7084
"12/04/2025 05:35:00","EST","GENESE",61753,1068.2612
"12/04/2025 05:35:00","EST","HUD VL",61758,1108.47
"12/04/2025 05:35:00","EST","LONGIL",61762,2045.436
"12/04/2025 05:35:00","EST","MHK VL",61756,953.7961
"12/04/2025 05:35:00","EST","MILLWD",61759,335.5619
"12/04/2025 05:35:00","EST","N.Y.C.",61761,4844.4697
"12/04/2025 05:35:00","EST","NORTH",61755,653.2322
"12/04/2025 05:35:00","EST","WEST",61752,1669.721
"12/04/2025 05:40:00","EST","CAPITL",61757,1370.6064
"12/04/2025 05:40:00","EST","CENTRL",61754,1766.2266
"12/04/2025 05:40:00","EST","DUNWOD",61760,611.7136
"12/04/2025 05:40:00","EST","GENESE",61753,1085.813
"12/04/2025 05:40:00","EST","HUD VL",61758,1118.2604
"12/04/2025 05:40:00","EST","LONGIL",61762,2051.2664
"12/04/2025 05:40:00","EST","MHK VL",61756,956.6652
"12/04/2025 05:40:00","EST","MILLWD",61759,333.3605
"12/04/2025 05:40:00","EST","N.Y.C.",61761,4904.08
"12/04/2025 05:40:00","EST","NORTH",61755,674.8136
"12/04/2025 05:40:00","EST","WEST",61752,1650.8875
"12/04/2025 05:45:00","EST","CAPITL",61757,1372.2402
"12/04/2025 05:45:00","EST","CENTRL",61754,1777.856
"12/04/2025 05:45:00","EST","DUNWOD",61760,593.092
"12/04/2025 05:45:00","EST","GENESE",61753,1085.3743
"12/04/2025 05:45:00","EST","HUD VL",61758,1132.5272
"12/04/2025 05:45:00","EST","LONGIL",61762,2084.4072
"12/04/2025 05:45:00","EST","MHK VL",61756,963.5334
"12/04/2025 05:45:00","EST","MILLWD",61759,325.9747
"12/04/2025 05:45:00","EST","N.Y.C.",61761,4920.0107
"12/04/2025 05:45:00","EST","NORTH",61755,676.4362
"12/04/2025 05:45:00","EST","WEST",61752,1670.8406
"12/04/2025 05:50:00","EST","CAPITL",61757,1378.7168
"12/04/2025 05:50:00","EST","CENTRL",61754,1793.0151
"12/04/2025 05:50:00","EST","DUNWOD",61760,603.2932
"12/04/2025 05:50:00","EST","GENESE",61753,1092.151
"12/04/2025 05:50:00","EST","HUD VL",61758,1114.9717
"12/04/2025 05:50:00","EST","LONGIL",61762,2075.4893
"12/04/2025 05:50:00","EST","MHK VL",61756,968.1473
"12/04/2025 05:50:00","EST","MILLWD",61759,334.9271
"12/04/2025 05:50:00","EST","N.Y.C.",61761,4942.419
"12/04/2025 05:50:00","EST","NORTH",61755,672.2056
"12/04/2025 05:50:00","EST","WEST",61752,1658.7571
"12/04/2025 05:55:00","EST","CAPITL",61757,1398.784
"12/04/2025 05:55:00","EST","CENTRL",61754,1800.7651
"12/04/2025 05:55:00","EST","DUNWOD",61760,603.2042
"12/04/2025 05:55:00","EST","GENESE",61753,1099.583
"12/04/2025 05:55:00","EST","HUD VL",61758,1138.8997
"12/04/2025 05:55:00","EST","LONGIL",61762,2103.7031
"12/04/2025 05:55:00","EST","MHK VL",61756,968.5157
"12/04/2025 05:55:00","EST","MILLWD",61759,332.9854
"12/04/2025 05:55:00","EST","N.Y.C.",61761,5009.6704
"12/04/2025 05:55:00","EST","NORTH",61755,677.2403
"12/04/2025 05:55:00","EST","WEST",61752,1687.7678
"12/04/2025 06:00:00","EST","CAPITL",61757,1408.9418
"12/04/2025 06:00:00","EST","CENTRL",61754,1805.241
"12/04/2025 06:00:00","EST","DUNWOD",61760,612.6103
"12/04/2025 06:00:00","EST","GENESE",61753,1107.6249
"12/04/2025 06:00:00","EST","HUD VL",61758,1126.8605
"12/04/2025 06:00:00","EST","LONGIL",61762,2127.6252
"12/04/2025 06:00:00","EST","MHK VL",61756,974.1955
"12/04/2025 06:00:00","EST","MILLWD",61759,342.8856
"12/04/2025 06:00:00","EST","N.Y.C.",61761,5013.6084
"12/04/2025 06:00:00","EST","NORTH",61755,684.548
"12/04/2025 06:00:00","EST","WEST",61752,1702.7236
"12/04/2025 06:05:00","EST","CAPITL",61757,1420.1385
"12/04/2025 06:05:00","EST","CENTRL",61754,1796.3054
"12/04/2025 06:05:00","EST","DUNWOD",61760,609.2758
"12/04/2025 06:05:00","EST","GENESE",61753,1121.1514
"12/04/2025 06:05:00","EST","HUD VL",61758,1138.0999
"12/04/2025 06:05:00","EST","LONGIL",61762,2128.1016
"12/04/2025 06:05:00","EST","MHK VL",61756,984.1553
"12/04/2025 06:05:00","EST","MILLWD",61759,350.7015
"12/04/2025 06:05:00","EST","N.Y.C.",61761,5059.5703
"12/04/2025 06:05:00","EST","NORTH",61755,684.6935
"12/04/2025 06:05:00","EST","WEST",61752,1679.8184
"12/04/2025 06:10:00","EST","CAPITL",61757,1435.5823
"12/04/2025 06:10:00","EST","CENTRL",61754,1868.5623
"12/04/2025 06:10:00","EST","DUNWOD",61760,634.9347
"12/04/2025 06:10:00","EST","GENESE",61753,1149.3118
"12/04/2025 06:10:00","EST","HUD VL",61758,1155.0471
"12/04/2025 06:10:00","EST","LONGIL",61762,2163.5176
"12/04/2025 06:10:00","EST","MHK VL",61756,1024.1582
"12/04/2025 06:10:00","EST","MILLWD",61759,351.7184
"12/04/2025 06:10:00","EST","N.Y.C.",61761,5136.044
"12/04/2025 06:10:00","EST","NORTH",61755,660.9392
"12/04/2025 06:10:00","EST","WEST",61752,1703.7744
"12/04/2025 06:15:00","EST","CAPITL",61757,1449.3364
"12/04/2025 06:15:00","EST","CENTRL",61754,1870.8308
"12/04/2025 06:15:00","EST","DUNWOD",61760,640.8684
"12/04/2025 06:15:00","EST","GENESE",61753,1162.018
"12/04/2025 06:15:00","EST","HUD VL",61758,1167.309
"12/04/2025 06:15:00","EST","LONGIL",61762,2192.7637
"12/04/2025 06:15:00","EST","MHK VL",61756,1006.8379
"12/04/2025 06:15:00","EST","MILLWD",61759,354.6347
"12/04/2025 06:15:00","EST","N.Y.C.",61761,5203.206
"12/04/2025 06:15:00","EST","NORTH",61755,690.7405
"12/04/2025 06:15:00","EST","WEST",61752,1716.904
"12/04/2025 06:20:00","EST","CAPITL",61757,1463.5934
"12/04/2025 06:20:00","EST","CENTRL",61754,1905.9998
"12/04/2025 06:20:00","EST","DUNWOD",61760,654.4564
"12/04/2025 06:20:00","EST","GENESE",61753,1170.8627
"12/04/2025 06:20:00","EST","HUD VL",61758,1183.8907
"12/04/2025 06:20:00","EST","LONGIL",61762,2196.6677
"12/04/2025 06:20:00","EST","MHK VL",61756,1001.9299
"12/04/2025 06:20:00","EST","MILLWD",61759,365.557
"12/04/2025 06:20:00","EST","N.Y.C.",61761,5202.3965
"12/04/2025 06:20:00","EST","NORTH",61755,701.009
"12/04/2025 06:20:00","EST","WEST",61752,1725.895
"12/04/2025 06:25:00","EST","CAPITL",61757,1482.287
"12/04/2025 06:25:00","EST","CENTRL",61754,1920.0908
"12/04/2025 06:25:00","EST","DUNWOD",61760,659.7161
"12/04/2025 06:25:00","EST","GENESE",61753,1188.0668
"12/04/2025 06:25:00","EST","HUD VL",61758,1187.6975
"12/04/2025 06:25:00","EST","LONGIL",61762,2210.7617
"12/04/2025 06:25:00","EST","MHK VL",61756,1024.5901
"12/04/2025 06:25:00","EST","MILLWD",61759,375.7919
"12/04/2025 06:25:00","EST","N.Y.C.",61761,5272.885
"12/04/2025 06:25:00","EST","NORTH",61755,709.3524
"12/04/2025 06:25:00","EST","WEST",61752,1728.5764
"12/04/2025 06:30:00","EST","CAPITL",61757,1487.1963
"12/04/2025 06:30:00","EST","CENTRL",61754,1927.626
"12/04/2025 06:30:00","EST","DUNWOD",61760,668.6403
"12/04/2025 06:30:00","EST","GENESE",61753,1190.9086
"12/04/2025 06:30:00","EST","HUD VL",61758,1203.1619
"12/04/2025 06:30:00","EST","LONGIL",61762,2221.3457
"12/04/2025 06:30:00","EST","MHK VL",61756,1038.426
"12/04/2025 06:30:00","EST","MILLWD",61759,361.2509
"12/04/2025 06:30:00","EST","N.Y.C.",61761,5286.624
"12/04/2025 06:30:00","EST","NORTH",61755,696.5753
"12/04/2025 06:30:00","EST","WEST",61752,1766.0328
"12/04/2025 06:35:00","EST","CAPITL",61757,1501.4933
"12/04/2025 06:35:00","EST","CENTRL",61754,1943.4272
"12/04/2025 06:35:00","EST","DUNWOD",61760,666.0114
"12/04/2025 06:35:00","EST","GENESE",61753,1205.2511
"12/04/2025 06:35:00","EST","HUD VL",61758,1239.5713
"12/04/2025 06:35:00","EST","LONGIL",61762,2254.5232
"12/04/2025 06:35:00","EST","MHK VL",61756,1046.6588
"12/04/2025 06:35:00","EST","MILLWD",61759,364.2944
"12/04/2025 06:35:00","EST","N.Y.C.",61761,5358.6934
"12/04/2025 06:35:00","EST","NORTH",61755,694.3554
"12/04/2025 06:35:00","EST","WEST",61752,1755.7622
"12/04/2025 06:40:00","EST","CAPITL",61757,1506.4998
"12/04/2025 06:40:00","EST","CENTRL",61754,1967.3379
"12/04/2025 06:40:00","EST","DUNWOD",61760,668.6818
"12/04/2025 06:40:00","EST","GENESE",61753,1208.6351
"12/04/2025 06:40:00","EST","HUD VL",61758,1217.4778
"12/04/2025 06:40:00","EST","LONGIL",61762,2278.7852
"12/04/2025 06:40:00","EST","MHK VL",61756,1034.1453
"12/04/2025 06:40:00","EST","MILLWD",61759,370.5901
"12/04/2025 06:40:00","EST","N.Y.C.",61761,5417.3174
"12/04/2025 06:40:00","EST","NORTH",61755,700.6288
