"Time Stamp","Time Zone","Name","PTID","Load"
"12/02/2025 03:20:00","EST","HUD VL",61758,1021.202
"12/02/2025 03:20:00","EST","LONGIL",61762,1858.5967
"12/02/2025 03:20:00","EST","MHK VL",61756,886.5698
"12/02/2025 03:20:00","EST","MILLWD",61759,319.4253
"12/02/2025 03:20:00","EST","N.Y.C.",61761,4498.82
"12/02/2025 03:20:00","EST","NORTH",61755,712.0753
"12/02/2025 03:20:00","EST","WEST",61752,1599.3286
"12/02/2025 03:25:00","EST","CAPITL",61757,1306.6755
"12/02/2025 03:25:00","EST","CENTRL",61754,1661.551
"12/02/2025 03:25:00","EST","DUNWOD",61760,544.8558
"12/02/2025 03:25:00","EST","GENESE",61753,987.2974
"12/02/2025 03:25:00","EST","HUD VL",61758,1055.3066
"12/02/2025 03:25:00","EST","LONGIL",61762,1852.5154
"12/02/2025 03:25:00","EST","MHK VL",61756,879.0978
"12/02/2025 03:25:00","EST","MILLWD",61759,298.8008
"12/02/2025 03:25:00","EST","N.Y.C.",61761,4490.059
"12/02/2025 03:25:00","EST","NORTH",61755,718.1381
"12/02/2025 03:25:00","EST","WEST",61752,1583.9557
"12/02/2025 03:30:00","EST","CAPITL",61757,1307.5015
"12/02/2025 03:30:00","EST","CENTRL",61754,1668.428
"12/02/2025 03:30:00","EST","DUNWOD",61760,539.637
"12/02/2025 03:30:00","EST","GENESE",61753,987.1335
"12/02/2025 03:30:00","EST","HUD VL",61758,1041.0782
"12/02/2025 03:30:00","EST","LONGIL",61762,1868.5137
"12/02/2025 03:30:00","EST","MHK VL",61756,876.7573
"12/02/2025 03:30:00","EST","MILLWD",61759,296.3007
"12/02/2025 03:30:00","EST","N.Y.C.",61761,4491.5864
"12/02/2025 03:30:00","EST","NORTH",61755,708.0706
"12/02/2025 03:30:00","EST","WEST",61752,1591.7625
"12/02/2025 03:35:00","EST","CAPITL",61757,1303.2803
"12/02/2025 03:35:00","EST","CENTRL",61754,1665.6626
"12/02/2025 03:35:00","EST","DUNWOD",61760,541.8123
"12/02/2025 03:35:00","EST","GENESE",61753,991.2889
"12/02/2025 03:35:00","EST","HUD VL",61758,1046.2242
"12/02/2025 03:35:00","EST","LONGIL",61762,1854.3313
"12/02/2025 03:35:00","EST","MHK VL",61756,866.3859
"12/02/2025 03:35:00","EST","MILLWD",61759,287.4979
"12/02/2025 03:35:00","EST","N.Y.C.",61761,4482.3076
"12/02/2025 03:35:00","EST","NORTH",61755,718.4025
"12/02/2025 03:35:00","EST","WEST",61752,1574.454
"12/02/2025 03:40:00","EST","CAPITL",61757,1316.9386
"12/02/2025 03:40:00","EST","CENTRL",61754,1630.4827
"12/02/2025 03:40:00","EST","DUNWOD",61760,549.837
"12/02/2025 03:40:00","EST","GENESE",61753,990.3416
"12/02/2025 03:40:00","EST","HUD VL",61758,1040.1819
"12/02/2025 03:40:00","EST","LONGIL",61762,1845.0326
"12/02/2025 03:40:00","EST","MHK VL",61756,876.731
"12/02/2025 03:40:00","EST","MILLWD",61759,308.8428
"12/02/2025 03:40:00","EST","N.Y.C.",61761,4480.589
"12/02/2025 03:40:00","EST","NORTH",61755,715.9999
"12/02/2025 03:40:00","EST","WEST",61752,1583.561
"12/02/2025 03:45:00","EST","CAPITL",61757,1317.2637
"12/02/2025 03:45:00","EST","CENTRL",61754,1633.3174
"12/02/2025 03:45:00","EST","DUNWOD",61760,543.7133
"12/02/2025 03:45:00","EST","GENESE",61753,991.8556
"12/02/2025 03:45:00","EST","HUD VL",61758,1056.5896
"12/02/2025 03:45:00","EST","LONGIL",61762,1848.7814
"12/02/2025 03:45:00","EST","MHK VL",61756,880.5048
"12/02/2025 03:45:00","EST","MILLWD",61759,275.7009
"12/02/2025 03:45:00","EST","N.Y.C.",61761,4477.121
"12/02/2025 03:45:00","EST","NORTH",61755,709.9497
"12/02/2025 03:45:00","EST","WEST",61752,1566.8289
"12/02/2025 03:50:00","EST","CAPITL",61757,1316.7145
"12/02/2025 03:50:00","EST","CENTRL",61754,1639.5935
"12/02/2025 03:50:00","EST","DUNWOD",61760,539.7108
"12/02/2025 03:50:00","EST","GENESE",61753,990.2593
"12/02/2025 03:50:00","EST","HUD VL",61758,1069.179
"12/02/2025 03:50:00","EST","LONGIL",61762,1846.4966
"12/02/2025 03:50:00","EST","MHK VL",61756,882.0317
"12/02/2025 03:50:00","EST","MILLWD",61759,270.6838
"12/02/2025 03:50:00","EST","N.Y.C.",61761,4477.894
"12/02/2025 03:50:00","EST","NORTH",61755,713.2493
"12/02/2025 03:50:00","EST","WEST",61752,1560.0818
"12/02/2025 03:55:00","EST","CAPITL",61757,1309.9803
"12/02/2025 03:55:00","EST","CENTRL",61754,1677.2925
"12/02/2025 03:55:00","EST","DUNWOD",61760,544.8278
"12/02/2025 03:55:00","EST","GENESE",61753,996.7347
"12/02/2025 03:55:00","EST","HUD VL",61758,1076.5989
"12/02/2025 03:55:00","EST","LONGIL",61762,1842.438
"12/02/2025 03:55:00","EST","MHK VL",61756,879.3738
"12/02/2025 03:55:00","EST","MILLWD",61759,277.1386
"12/02/2025 03:55:00","EST","N.Y.C.",61761,4468.339
"12/02/2025 03:55:00","EST","NORTH",61755,714.5244
"12/02/2025 03:55:00","EST","WEST",61752,1563.6711
"12/02/2025 04:00:00","EST","CAPITL",61757,1283.9255
"12/02/2025 04:00:00","EST","CENTRL",61754,1685.5481
"12/02/2025 04:00:00","EST","DUNWOD",61760,526.6619
"12/02/2025 04:00:00","EST","GENESE",61753,1001.5419
"12/02/2025 04:00:00","EST","HUD VL",61758,1088.3853
"12/02/2025 04:00:00","EST","LONGIL",61762,1856.7126
"12/02/2025 04:00:00","EST","MHK VL",61756,887.8622
"12/02/2025 04:00:00","EST","MILLWD",61759,315.6127
"12/02/2025 04:00:00","EST","N.Y.C.",61761,4491.107
"12/02/2025 04:00:00","EST","NORTH",61755,712.2841
"12/02/2025 04:00:00","EST","WEST",61752,1587.3627
"12/02/2025 04:05:00","EST","CAPITL",61757,1303.4673
"12/02/2025 04:05:00","EST","CENTRL",61754,1681.529
"12/02/2025 04:05:00","EST","DUNWOD",61760,542.0714
"12/02/2025 04:05:00","EST","GENESE",61753,1003.9273
"12/02/2025 04:05:00","EST","HUD VL",61758,1039.8112
"12/02/2025 04:05:00","EST","LONGIL",61762,1846.4353
"12/02/2025 04:05:00","EST","MHK VL",61756,875.8419
"12/02/2025 04:05:00","EST","MILLWD",61759,308.9904
"12/02/2025 04:05:00","EST","N.Y.C.",61761,4478.8384
"12/02/2025 04:05:00","EST","NORTH",61755,723.8879
"12/02/2025 04:05:00","EST","WEST",61752,1573.2119
"12/02/2025 04:10:00","EST","CAPITL",61757,1322.5007
"12/02/2025 04:10:00","EST","CENTRL",61754,1720.1733
"12/02/2025 04:10:00","EST","DUNWOD",61760,528.2272
"12/02/2025 04:10:00","EST","GENESE",61753,1008.08
"12/02/2025 04:10:00","EST","HUD VL",61758,1109.6282
"12/02/2025 04:10:00","EST","LONGIL",61762,1860.802
"12/02/2025 04:10:00","EST","MHK VL",61756,893.8101
"12/02/2025 04:10:00","EST","MILLWD",61759,271.6268
"12/02/2025 04:10:00","EST","N.Y.C.",61761,4486.8564
"12/02/2025 04:10:00","EST","NORTH",61755,715.2467
"12/02/2025 04:10:00","EST","WEST",61752,1561.309
"12/02/2025 04:15:00","EST","CAPITL",61757,1321.7764
"12/02/2025 04:15:00","EST","CENTRL",61754,1707.5681
"12/02/2025 04:15:00","EST","DUNWOD",61760,545.2834
"12/02/2025 04:15:00","EST","GENESE",61753,991.4523
"12/02/2025 04:15:00","EST","HUD VL",61758,1095.5093
"12/02/2025 04:15:00","EST","LONGIL",61762,1856.5527
"12/02/2025 04:15:00","EST","MHK VL",61756,879.923
"12/02/2025 04:15:00","EST","MILLWD",61759,231.3462
"12/02/2025 04:15:00","EST","N.Y.C.",61761,4501.907
"12/02/2025 04:15:00","EST","NORTH",61755,710.6791
"12/02/2025 04:15:00","EST","WEST",61752,1579.6632
"12/02/2025 04:20:00","EST","CAPITL",61757,1329.2775
"12/02/2025 04:20:00","EST","CENTRL",61754,1711.3381
"12/02/2025 04:20:00","EST","DUNWOD",61760,541.0515
"12/02/2025 04:20:00","EST","GENESE",61753,1016.1352
"12/02/2025 04:20:00","EST","HUD VL",61758,1069.7798
"12/02/2025 04:20:00","EST","LONGIL",61762,1867.916
"12/02/2025 04:20:00","EST","MHK VL",61756,882.932
"12/02/2025 04:20:00","EST","MILLWD",61759,275.867
"12/02/2025 04:20:00","EST","N.Y.C.",61761,4486.7114
"12/02/2025 04:20:00","EST","NORTH",61755,724.1725
"12/02/2025 04:20:00","EST","WEST",61752,1578.6423
"12/02/2025 04:25:00","EST","CAPITL",61757,1334.9388
"12/02/2025 04:25:00","EST","CENTRL",61754,1712.669
"12/02/2025 04:25:00","EST","DUNWOD",61760,549.475
"12/02/2025 04:25:00","EST","GENESE",61753,1026.4257
"12/02/2025 04:25:00","EST","HUD VL",61758,1110.8396
"12/02/2025 04:25:00","EST","LONGIL",61762,1858.2476
"12/02/2025 04:25:00","EST","MHK VL",61756,887.9529
"12/02/2025 04:25:00","EST","MILLWD",61759,256.9656
"12/02/2025 04:25:00","EST","N.Y.C.",61761,4508.409
"12/02/2025 04:25:00","EST","NORTH",61755,728.6049
"12/02/2025 04:25:00","EST","WEST",61752,1596.5396
"12/02/2025 04:30:00","EST","CAPITL",61757,1333.9076
"12/02/2025 04:30:00","EST","CENTRL",61754,1725.7183
"12/02/2025 04:30:00","EST","DUNWOD",61760,544.0969
"12/02/2025 04:30:00","EST","GENESE",61753,1031.4229
"12/02/2025 04:30:00","EST","HUD VL",61758,1057.6155
"12/02/2025 04:30:00","EST","LONGIL",61762,1863.2383
"12/02/2025 04:30:00","EST","MHK VL",61756,895.4928
"12/02/2025 04:30:00","EST","MILLWD",61759,280.5437
"12/02/2025 04:30:00","EST","N.Y.C.",61761,4497.923
"12/02/2025 04:30:00","EST","NORTH",61755,717.5449
"12/02/2025 04:30:00","EST","WEST",61752,1584.3806
"12/02/2025 04:35:00","EST","CAPITL",61757,1322.9921
"12/02/2025 04:35:00","EST","CENTRL",61754,1740.0212
"12/02/2025 04:35:00","EST","DUNWOD",61760,547.3695
"12/02/2025 04:35:00","EST","GENESE",61753,1024.2788
"12/02/2025 04:35:00","EST","HUD VL",61758,1070.2289
"12/02/2025 04:35:00","EST","LONGIL",61762,1863.345
"12/02/2025 04:35:00","EST","MHK VL",61756,895.3838
"12/02/2025 04:35:00","EST","MILLWD",61759,276.196
"12/02/2025 04:35:00","EST","N.Y.C.",61761,4504.5103
"12/02/2025 04:35:00","EST","NORTH",61755,728.2614
"12/02/2025 04:35:00","EST","WEST",61752,1615.6895
"12/02/2025 04:40:00","EST","CAPITL",61757,1334.9565
"12/02/2025 04:40:00","EST","CENTRL",61754,1752.3318
"12/02/2025 04:40:00","EST","DUNWOD",61760,539.1811
"12/02/2025 04:40:00","EST","GENESE",61753,1028.4243
"12/02/2025 04:40:00","EST","HUD VL",61758,1087.6016
"12/02/2025 04:40:00","EST","LONGIL",61762,1884.8759
"12/02/2025 04:40:00","EST","MHK VL",61756,890.9994
"12/02/2025 04:40:00","EST","MILLWD",61759,283.4136
"12/02/2025 04:40:00","EST","N.Y.C.",61761,4529.6733
"12/02/2025 04:40:00","EST","NORTH",61755,727.7627
"12/02/2025 04:40:00","EST","WEST",61752,1602.2888
"12/02/2025 04:45:00","EST","CAPITL",61757,1336.5833
"12/02/2025 04:45:00","EST","CENTRL",61754,1697.2615
"12/02/2025 04:45:00","EST","DUNWOD",61760,546.842
"12/02/2025 04:45:00","EST","GENESE",61753,1035.7634
"12/02/2025 04:45:00","EST","HUD VL",61758,1057.7938
"12/02/2025 04:45:00","EST","LONGIL",61762,1886.8594
"12/02/2025 04:45:00","EST","MHK VL",61756,928.8796
"12/02/2025 04:45:00","EST","MILLWD",61759,274.3409
"12/02/2025 04:45:00","EST","N.Y.C.",61761,4539.282
"12/02/2025 04:45:00","EST","NORTH",61755,700.5515
"12/02/2025 04:45:00","EST","WEST",61752,1598.838
"12/02/2025 04:50:00","EST","CAPITL",61757,1342.9629
"12/02/2025 04:50:00","EST","CENTRL",61754,1752.8064
"12/02/2025 04:50:00","EST","DUNWOD",61760,551.7897
"12/02/2025 04:50:00","EST","GENESE",61753,1041.0455
"12/02/2025 04:50:00","EST","HUD VL",61758,1060.466
"12/02/2025 04:50:00","EST","LONGIL",61762,1891.2915
"12/02/2025 04:50:00","EST","MHK VL",61756,924.8521
"12/02/2025 04:50:00","EST","MILLWD",61759,283.7906
"12/02/2025 04:50:00","EST","N.Y.C.",61761,4558.3794
"12/02/2025 04:50:00","EST","NORTH",61755,716.5524
"12/02/2025 04:50:00","EST","WEST",61752,1592.8644
"12/02/2025 04:55:00","EST","CAPITL",61757,1344.0505
"12/02/2025 04:55:00","EST","CENTRL",61754,1739.2388
"12/02/2025 04:55:00","EST","DUNWOD",61760,560.7166
"12/02/2025 04:55:00","EST","GENESE",61753,1040.395
"12/02/2025 04:55:00","EST","HUD VL",61758,1079.959
"12/02/2025 04:55:00","EST","LONGIL",61762,1889.8893
"12/02/2025 04:55:00","EST","MHK VL",61756,900.1381
"12/02/2025 04:55:00","EST","MILLWD",61759,283.9452
"12/02/2025 04:55:00","EST","N.Y.C.",61761,4543.3438
"12/02/2025 04:55:00","EST","NORTH",61755,733.7858
"12/02/2025 04:55:00","EST","WEST",61752,1610.8901
"12/02/2025 05:00:00","EST","CAPITL",61757,1365.0847
"12/02/2025 05:00:00","EST","CENTRL",61754,1752.9202
"12/02/2025 05:00:00","EST","DUNWOD",61760,556.3728
"12/02/2025 05:00:00","EST","GENESE",61753,1035.3711
"12/02/2025 05:00:00","EST","HUD VL",61758,1096.3082
"12/02/2025 05:00:00","EST","LONGIL",61762,1899.6831
"12/02/2025 05:00:00","EST","MHK VL",61756,907.3118
"12/02/2025 05:00:00","EST","MILLWD",61759,284.1004
"12/02/2025 05:00:00","EST","N.Y.C.",61761,4592.661
"12/02/2025 05:00:00","EST","NORTH",61755,735.106
"12/02/2025 05:00:00","EST","WEST",61752,1613.0417
"12/02/2025 05:05:00","EST","CAPITL",61757,1351.9436
"12/02/2025 05:05:00","EST","CENTRL",61754,1767.6567
"12/02/2025 05:05:00","EST","DUNWOD",61760,557.1909
"12/02/2025 05:05:00","EST","GENESE",61753,1039.756
"12/02/2025 05:05:00","EST","HUD VL",61758,1103.6962
"12/02/2025 05:05:00","EST","LONGIL",61762,1917.1533
"12/02/2025 05:05:00","EST","MHK VL",61756,910.9439
"12/02/2025 05:05:00","EST","MILLWD",61759,286.6389
"12/02/2025 05:05:00","EST","N.Y.C.",61761,4575.202
"12/02/2025 05:05:00","EST","NORTH",61755,716.3055
"12/02/2025 05:05:00","EST","WEST",61752,1581.144
"12/02/2025 05:10:00","EST","CAPITL",61757,1354.9003
"12/02/2025 05:10:00","EST","CENTRL",61754,1756.6492
"12/02/2025 05:10:00","EST","DUNWOD",61760,560.5204
"12/02/2025 05:10:00","EST","GENESE",61753,1056.344
"12/02/2025 05:10:00","EST","HUD VL",61758,1116.4478
"12/02/2025 05:10:00","EST","LONGIL",61762,1928.9058
"12/02/2025 05:10:00","EST","MHK VL",61756,919.7264
"12/02/2025 05:10:00","EST","MILLWD",61759,289.51
"12/02/2025 05:10:00","EST","N.Y.C.",61761,4632.2144
"12/02/2025 05:10:00","EST","NORTH",61755,729.4935
"12/02/2025 05:10:00","EST","WEST",61752,1600.1841
"12/02/2025 05:15:00","EST","CAPITL",61757,1393.7283
"12/02/2025 05:15:00","EST","CENTRL",61754,1769.7461
"12/02/2025 05:15:00","EST","DUNWOD",61760,570.6809
"12/02/2025 05:15:00","EST","GENESE",61753,1058.4487
"12/02/2025 05:15:00","EST","HUD VL",61758,1103.2795
"12/02/2025 05:15:00","EST","LONGIL",61762,1955.7754
"12/02/2025 05:15:00","EST","MHK VL",61756,929.544
"12/02/2025 05:15:00","EST","MILLWD",61759,293.6736
"12/02/2025 05:15:00","EST","N.Y.C.",61761,4659.292
"12/02/2025 05:15:00","EST","NORTH",61755,738.6451
"12/02/2025 05:15:00","EST","WEST",61752,1610.5503
"12/02/2025 05:20:00","EST","CAPITL",61757,1380.4261
"12/02/2025 05:20:00","EST","CENTRL",61754,1798.0176
"12/02/2025 05:20:00","EST","DUNWOD",61760,565.6552
"12/02/2025 05:20:00","EST","GENESE",61753,1063.9761
"12/02/2025 05:20:00","EST","HUD VL",61758,1116.368
"12/02/2025 05:20:00","EST","LONGIL",61762,1963.3138
"12/02/2025 05:20:00","EST","MHK VL",61756,929.4607
"12/02/2025 05:20:00","EST","MILLWD",61759,298.5528
"12/02/2025 05:20:00","EST","N.Y.C.",61761,4675.232
"12/02/2025 05:20:00","EST","NORTH",61755,730.9899
"12/02/2025 05:20:00","EST","WEST",61752,1608.0623
"12/02/2025 05:25:00","EST","CAPITL",61757,1387.134
"12/02/2025 05:25:00","EST","CENTRL",61754,1804.4272
"12/02/2025 05:25:00","EST","DUNWOD",61760,577.0001
"12/02/2025 05:25:00","EST","GENESE",61753,1070.9766
"12/02/2025 05:25:00","EST","HUD VL",61758,1104.8804
"12/02/2025 05:25:00","EST","LONGIL",61762,1970.1564
"12/02/2025 05:25:00","EST","MHK VL",61756,917.7106
"12/02/2025 05:25:00","EST","MILLWD",61759,299.0578
"12/02/2025 05:25:00","EST","N.Y.C.",61761,4703.4146
"12/02/2025 05:25:00","EST","NORTH",61755,747.6361
"12/02/2025 05:25:00","EST","WEST",61752,1632.5646
"12/02/2025 05:30:00","EST","CAPITL",61757,1366.3142
"12/02/2025 05:30:00","EST","CENTRL",61754,1816.0586
"12/02/2025 05:30:00","EST","DUNWOD",61760,571.4293
"12/02/2025 05:30:00","EST","GENESE",61753,1067.2036
"12/02/2025 05:30:00","EST","HUD VL",61758,1130.7349
"12/02/2025 05:30:00","EST","LONGIL",61762,1971.166
"12/02/2025 05:30:00","EST","MHK VL",61756,963.8715
"12/02/2025 05:30:00","EST","MILLWD",61759,292.852
"12/02/2025 05:30:00","EST","N.Y.C.",61761,4720.6963
"12/02/2025 05:30:00","EST","NORTH",61755,706.6962
"12/02/2025 05:30:00","EST","WEST",61752,1631.5775
"12/02/2025 05:35:00","EST","CAPITL",61757,1376.2836
"12/02/2025 05:35:00","EST","CENTRL",61754,1819.096
"12/02/2025 05:35:00","EST","DUNWOD",61760,571.5364
"12/02/2025 05:35:00","EST","GENESE",61753,1076.4419
"12/02/2025 05:35:00","EST","HUD VL",61758,1131.1156
"12/02/2025 05:35:00","EST","LONGIL",61762,1993.4465
"12/02/2025 05:35:00","EST","MHK VL",61756,950.683
"12/02/2025 05:35:00","EST","MILLWD",61759,294.8356
"12/02/2025 05:35:00","EST","N.Y.C.",61761,4741.0137
"12/02/2025 05:35:00","EST","NORTH",61755,725.5723
"12/02/2025 05:35:00","EST","WEST",61752,1641.1819
"12/02/2025 05:40:00","EST","CAPITL",61757,1396.8555
"12/02/2025 05:40:00","EST","CENTRL",61754,1781.8152
"12/02/2025 05:40:00","EST","DUNWOD",61760,578.6453
"12/02/2025 05:40:00","EST","GENESE",61753,1079.0552
"12/02/2025 05:40:00","EST","HUD VL",61758,1127.8011
"12/02/2025 05:40:00","EST","LONGIL",61762,2019.0671
"12/02/2025 05:40:00","EST","MHK VL",61756,928.6729
"12/02/2025 05:40:00","EST","MILLWD",61759,312.8568
"12/02/2025 05:40:00","EST","N.Y.C.",61761,4812.802
"12/02/2025 05:40:00","EST","NORTH",61755,769.0686
"12/02/2025 05:40:00","EST","WEST",61752,1651.8868
"12/02/2025 05:45:00","EST","CAPITL",61757,1395.2
"12/02/2025 05:45:00","EST","CENTRL",61754,1802.634
"12/02/2025 05:45:00","EST","DUNWOD",61760,583.6247
"12/02/2025 05:45:00","EST","GENESE",61753,1087.1089
"12/02/2025 05:45:00","EST","HUD VL",61758,1120.1382
"12/02/2025 05:45:00","EST","LONGIL",61762,2017.3616
"12/02/2025 05:45:00","EST","MHK VL",61756,958.0802
"12/02/2025 05:45:00","EST","MILLWD",61759,303.8739
"12/02/2025 05:45:00","EST","N.Y.C.",61761,4763.1206
"12/02/2025 05:45:00","EST","NORTH",61755,741.3115
"12/02/2025 05:45:00","EST","WEST",61752,1667.3009
"12/02/2025 05:50:00","EST","CAPITL",61757,1394.5082
"12/02/2025 05:50:00","EST","CENTRL",61754,1840.6628
"12/02/2025 05:50:00","EST","DUNWOD",61760,569.936
"12/02/2025 05:50:00","EST","GENESE",61753,1123.9998
"12/02/2025 05:50:00","EST","HUD VL",61758,1148.5277
"12/02/2025 05:50:00","EST","LONGIL",61762,2005.8677
"12/02/2025 05:50:00","EST","MHK VL",61756,998.2116
"12/02/2025 05:50:00","EST","MILLWD",61759,319.7358
"12/02/2025 05:50:00","EST","N.Y.C.",61761,4825.4937
"12/02/2025 05:50:00","EST","NORTH",61755,739.3843
"12/02/2025 05:50:00","EST","WEST",61752,1683.8413
"12/02/2025 05:55:00","EST","CAPITL",61757,1407.9282
"12/02/2025 05:55:00","EST","CENTRL",61754,1846.6372
"12/02/2025 05:55:00","EST","DUNWOD",61760,591.1031
"12/02/2025 05:55:00","EST","GENESE",61753,1110.1753
"12/02/2025 05:55:00","EST","HUD VL",61758,1139.7639
"12/02/2025 05:55:00","EST","LONGIL",61762,2025.4368
"12/02/2025 05:55:00","EST","MHK VL",61756,951.8417
"12/02/2025 05:55:00","EST","MILLWD",61759,310.1445
"12/02/2025 05:55:00","EST","N.Y.C.",61761,4895.338
"12/02/2025 05:55:00","EST","NORTH",61755,757.6382
"12/02/2025 05:55:00","EST","WEST",61752,1683.6681
"12/02/2025 06:00:00","EST","CAPITL",61757,1426.117
"12/02/2025 06:00:00","EST","CENTRL",61754,1849.5298
"12/02/2025 06:00:00","EST","DUNWOD",61760,599.4062
"12/02/2025 06:00:00","EST","GENESE",61753,1118.8313
"12/02/2025 06:00:00","EST","HUD VL",61758,1146.0123
"12/02/2025 06:00:00","EST","LONGIL",61762,2038.9192
"12/02/2025 06:00:00","EST","MHK VL",61756,971.1953
"12/02/2025 06:00:00","EST","MILLWD",61759,296.5994
"12/02/2025 06:00:00","EST","N.Y.C.",61761,4882.7144
"12/02/2025 06:00:00","EST","NORTH",61755,755.2322
"12/02/2025 06:00:00","EST","WEST",61752,1697.7495
"12/02/2025 06:05:00","EST","CAPITL",61757,1430.0195
"12/02/2025 06:05:00","EST","CENTRL",61754,1857.0686
"12/02/2025 06:05:00","EST","DUNWOD",61760,565.9096
"12/02/2025 06:05:00","EST","GENESE",61753,1128.5828
"12/02/2025 06:05:00","EST","HUD VL",61758,1157.6671
"12/02/2025 06:05:00","EST","LONGIL",61762,2051.0244
"12/02/2025 06:05:00","EST","MHK VL",61756,989.2265
"12/02/2025 06:05:00","EST","MILLWD",61759,330.0217
"12/02/2025 06:05:00","EST","N.Y.C.",61761,4899.5527
"12/02/2025 06:05:00","EST","NORTH",61755,748.3842
"12/02/2025 06:05:00","EST","WEST",61752,1716.2084
"12/02/2025 06:10:00","EST","CAPITL",61757,1440.9695
"12/02/2025 06:10:00","EST","CENTRL",61754,1879.2888
"12/02/2025 06:10:00","EST","DUNWOD",61760,626.942
"12/02/2025 06:10:00","EST","GENESE",61753,1141.9004
"12/02/2025 06:10:00","EST","HUD VL",61758,1158.2202
"12/02/2025 06:10:00","EST","LONGIL",61762,2091.7874
"12/02/2025 06:10:00","EST","MHK VL",61756,1000.2377
"12/02/2025 06:10:00","EST","MILLWD",61759,313.1443
"12/02/2025 06:10:00","EST","N.Y.C.",61761,4973.1587
"12/02/2025 06:10:00","EST","NORTH",61755,758.3754
"12/02/2025 06:10:00","EST","WEST",61752,1720.2772
"12/02/2025 06:15:00","EST","CAPITL",61757,1451.2002
"12/02/2025 06:15:00","EST","CENTRL",61754,1907.5684
"12/02/2025 06:15:00","EST","DUNWOD",61760,632.1331
"12/02/2025 06:15:00","EST","GENESE",61753,1155.2314
"12/02/2025 06:15:00","EST","HUD VL",61758,1125.6895
"12/02/2025 06:15:00","EST","LONGIL",61762,2094.2024
"12/02/2025 06:15:00","EST","MHK VL",61756,974.3147
"12/02/2025 06:15:00","EST","MILLWD",61759,322.5099
"12/02/2025 06:15:00","EST","N.Y.C.",61761,5067.2515
"12/02/2025 06:15:00","EST","NORTH",61755,770.4989
"12/02/2025 06:15:00","EST","WEST",61752,1735.6982
"12/02/2025 06:20:00","EST","CAPITL",61757,1481.2085
"12/02/2025 06:20:00","EST","CENTRL",61754,1911.179
"12/02/2025 06:20:00","EST","DUNWOD",61760,649.1967
"12/02/2025 06:20:00","EST","GENESE",61753,1171.9043
"12/02/2025 06:20:00","EST","HUD VL",61758,1172.9683
"12/02/2025 06:20:00","EST","LONGIL",61762,2139.1357
"12/02/2025 06:20:00","EST","MHK VL",61756,1010.6924
"12/02/2025 06:20:00","EST","MILLWD",61759,324.9149
"12/02/2025 06:20:00","EST","N.Y.C.",61761,5090.0273
"12/02/2025 06:20:00","EST","NORTH",61755,771.1334
"12/02/2025 06:20:00","EST","WEST",61752,1765.2688
"12/02/2025 06:25:00","EST","CAPITL",61757,1467.883
"12/02/2025 06:25:00","EST","CENTRL",61754,1942.9917
"12/02/2025 06:25:00","EST","DUNWOD",61760,633.9472
"12/02/2025 06:25:00","EST","GENESE",61753,1175.6187
"12/02/2025 06:25:00","EST","HUD VL",61758,1144.6884
"12/02/2025 06:25:00","EST","LONGIL",61762,2145.4526
"12/02/2025 06:25:00","EST","MHK VL",61756,999.4761
"12/02/2025 06:25:00","EST","MILLWD",61759,328.6898
"12/02/2025 06:25:00","EST","N.Y.C.",61761,5134.6523
"12/02/2025 06:25:00","EST","NORTH",61755,766.4243
"12/02/2025 06:25:00","EST","WEST",61752,1743.8055
"12/02/2025 06:30:00","EST","CAPITL",61757,1469.1196
"12/02/2025 06:30:00","EST","CENTRL",61754,1952.627
"12/02/2025 06:30:00","EST","DUNWOD",61760,620.2623
"12/02/2025 06:30:00","EST","GENESE",61753,1183.8096
"12/02/2025 06:30:00","EST","HUD VL",61758,1173.7808
"12/02/2025 06:30:00","EST","LONGIL",61762,2145.5957
"12/02/2025 06:30:00","EST","MHK VL",61756,1014.5372
"12/02/2025 06:30:00","EST","MILLWD",61759,315.4855
"12/02/2025 06:30:00","EST","N.Y.C.",61761,5192.074
"12/02/2025 06:30:00","EST","NORTH",61755,766.2086
"12/02/2025 06:30:00","EST","WEST",61752,1766.0995
"12/02/2025 06:35:00","EST","CAPITL",61757,1406.7333
"12/02/2025 06:35:00","EST","CENTRL",61754,1961.1223
"12/02/2025 06:35:00","EST","DUNWOD",61760,633.3035
"12/02/2025 06:35:00","EST","GENESE",61753,1176.5997
"12/02/2025 06:35:00","EST","HUD VL",61758,1225.1105
"12/02/2025 06:35:00","EST","LONGIL",61762,2166.7861
"12/02/2025 06:35:00","EST","MHK VL",61756,1029.86
"12/02/2025 06:35:00","EST","MILLWD",61759,343.1899
"12/02/2025 06:35:00","EST","N.Y.C.",61761,5222.698
"12/02/2025 06:35:00","EST","NORTH",61755,765.6646
"12/02/2025 06:35:00","EST","WEST",61752,1801.9595
"12/02/2025 06:40:00","EST","CAPITL",61757,1492.9681
"12/02/2025 06:40:00","EST","CENTRL",61754,1927.2466
"12/02/2025 06:40:00","EST","DUNWOD",61760,660.8308
"12/02/2025 06:40:00","EST","GENESE",61753,1191.6746
"12/02/2025 06:40:00","EST","HUD VL",61758,1150.0906
"12/02/2025 06:40:00","EST","LONGIL",61762,2181.7764
"12/02/2025 06:40:00","EST","MHK VL",61756,1030.3899
"12/02/2025 06:40:00","EST","MILLWD",61759,336.5302
"12/02/2025 06:40:00","EST","N.Y.C.",61761,5242.21
