"Time Stamp","Time Zone","Name","PTID","Load"
"12/30/2025 03:20:00","EST","HUD VL",61758,1054.571
"12/30/2025 03:20:00","EST","LONGIL",61762,2037.7992
"12/30/2025 03:20:00","EST","MHK VL",61756,959.7257
"12/30/2025 03:20:00","EST","MILLWD",61759,328.382
"12/30/2025 03:20:00","EST","N.Y.C.",61761,4929.213
"12/30/2025 03:20:00","EST","NORTH",61755,710.3801
"12/30/2025 03:20:00","EST","WEST",61752,1722.4792
"12/30/2025 03:25:00","EST","CAPITL",61757,1400.2883
"12/30/2025 03:25:00","EST","CENTRL",61754,1791.2817
"12/30/2025 03:25:00","EST","DUNWOD",61760,596.4556
"12/30/2025 03:25:00","EST","GENESE",61753,1080.5443
"12/30/2025 03:25:00","EST","HUD VL",61758,1053.1686
"12/30/2025 03:25:00","EST","LONGIL",61762,2039.0693
"12/30/2025 03:25:00","EST","MHK VL",61756,955.6549
"12/30/2025 03:25:00","EST","MILLWD",61759,330.5377
"12/30/2025 03:25:00","EST","N.Y.C.",61761,4902.312
"12/30/2025 03:25:00","EST","NORTH",61755,695.5491
"12/30/2025 03:25:00","EST","WEST",61752,1705.4065
"12/30/2025 03:30:00","EST","CAPITL",61757,1384.2395
"12/30/2025 03:30:00","EST","CENTRL",61754,1797.9736
"12/30/2025 03:30:00","EST","DUNWOD",61760,588.6583
"12/30/2025 03:30:00","EST","GENESE",61753,1079.0638
"12/30/2025 03:30:00","EST","HUD VL",61758,1040.4846
"12/30/2025 03:30:00","EST","LONGIL",61762,2045.2922
"12/30/2025 03:30:00","EST","MHK VL",61756,951.0656
"12/30/2025 03:30:00","EST","MILLWD",61759,337.1679
"12/30/2025 03:30:00","EST","N.Y.C.",61761,4931.458
"12/30/2025 03:30:00","EST","NORTH",61755,700.0311
"12/30/2025 03:30:00","EST","WEST",61752,1696.8259
"12/30/2025 03:35:00","EST","CAPITL",61757,1380.3994
"12/30/2025 03:35:00","EST","CENTRL",61754,1818.8108
"12/30/2025 03:35:00","EST","DUNWOD",61760,596.7924
"12/30/2025 03:35:00","EST","GENESE",61753,1070.8694
"12/30/2025 03:35:00","EST","HUD VL",61758,1099.4004
"12/30/2025 03:35:00","EST","LONGIL",61762,2042.447
"12/30/2025 03:35:00","EST","MHK VL",61756,944.5728
"12/30/2025 03:35:00","EST","MILLWD",61759,327.0763
"12/30/2025 03:35:00","EST","N.Y.C.",61761,4918.2793
"12/30/2025 03:35:00","EST","NORTH",61755,689.9985
"12/30/2025 03:35:00","EST","WEST",61752,1697.7203
"12/30/2025 03:40:00","EST","CAPITL",61757,1401.7482
"12/30/2025 03:40:00","EST","CENTRL",61754,1758.7563
"12/30/2025 03:40:00","EST","DUNWOD",61760,591.9962
"12/30/2025 03:40:00","EST","GENESE",61753,1077.7291
"12/30/2025 03:40:00","EST","HUD VL",61758,1063.5168
"12/30/2025 03:40:00","EST","LONGIL",61762,2027.526
"12/30/2025 03:40:00","EST","MHK VL",61756,958.9393
"12/30/2025 03:40:00","EST","MILLWD",61759,338.4592
"12/30/2025 03:40:00","EST","N.Y.C.",61761,4920.7153
"12/30/2025 03:40:00","EST","NORTH",61755,687.696
"12/30/2025 03:40:00","EST","WEST",61752,1690.6313
"12/30/2025 03:45:00","EST","CAPITL",61757,1372.3518
"12/30/2025 03:45:00","EST","CENTRL",61754,1767.1372
"12/30/2025 03:45:00","EST","DUNWOD",61760,591.3339
"12/30/2025 03:45:00","EST","GENESE",61753,1074.7424
"12/30/2025 03:45:00","EST","HUD VL",61758,1065.7881
"12/30/2025 03:45:00","EST","LONGIL",61762,2031.4281
"12/30/2025 03:45:00","EST","MHK VL",61756,952.8623
"12/30/2025 03:45:00","EST","MILLWD",61759,337.3012
"12/30/2025 03:45:00","EST","N.Y.C.",61761,4921.7715
"12/30/2025 03:45:00","EST","NORTH",61755,691.4565
"12/30/2025 03:45:00","EST","WEST",61752,1661.7286
"12/30/2025 03:50:00","EST","CAPITL",61757,1393.8127
"12/30/2025 03:50:00","EST","CENTRL",61754,1800.437
"12/30/2025 03:50:00","EST","DUNWOD",61760,595.6137
"12/30/2025 03:50:00","EST","GENESE",61753,1079.832
"12/30/2025 03:50:00","EST","HUD VL",61758,1086.0557
"12/30/2025 03:50:00","EST","LONGIL",61762,2031.5164
"12/30/2025 03:50:00","EST","MHK VL",61756,964.5639
"12/30/2025 03:50:00","EST","MILLWD",61759,328.0459
"12/30/2025 03:50:00","EST","N.Y.C.",61761,4922.045
"12/30/2025 03:50:00","EST","NORTH",61755,702.5366
"12/30/2025 03:50:00","EST","WEST",61752,1710.6831
"12/30/2025 03:55:00","EST","CAPITL",61757,1381.2251
"12/30/2025 03:55:00","EST","CENTRL",61754,1791.4043
"12/30/2025 03:55:00","EST","DUNWOD",61760,591.9721
"12/30/2025 03:55:00","EST","GENESE",61753,1076.4152
"12/30/2025 03:55:00","EST","HUD VL",61758,1072.9093
"12/30/2025 03:55:00","EST","LONGIL",61762,2034.6287
"12/30/2025 03:55:00","EST","MHK VL",61756,968.2744
"12/30/2025 03:55:00","EST","MILLWD",61759,331.8952
"12/30/2025 03:55:00","EST","N.Y.C.",61761,4894.152
"12/30/2025 03:55:00","EST","NORTH",61755,691.4921
"12/30/2025 03:55:00","EST","WEST",61752,1693.1967
"12/30/2025 04:00:00","EST","CAPITL",61757,1388.37
"12/30/2025 04:00:00","EST","CENTRL",61754,1801.3889
"12/30/2025 04:00:00","EST","DUNWOD",61760,592.5314
"12/30/2025 04:00:00","EST","GENESE",61753,1077.4398
"12/30/2025 04:00:00","EST","HUD VL",61758,1059.3079
"12/30/2025 04:00:00","EST","LONGIL",61762,2045.9036
"12/30/2025 04:00:00","EST","MHK VL",61756,957.4628
"12/30/2025 04:00:00","EST","MILLWD",61759,336.2136
"12/30/2025 04:00:00","EST","N.Y.C.",61761,4914.8438
"12/30/2025 04:00:00","EST","NORTH",61755,699.2812
"12/30/2025 04:00:00","EST","WEST",61752,1695.8757
"12/30/2025 04:05:00","EST","CAPITL",61757,1397.1523
"12/30/2025 04:05:00","EST","CENTRL",61754,1801.5703
"12/30/2025 04:05:00","EST","DUNWOD",61760,591.2464
"12/30/2025 04:05:00","EST","GENESE",61753,1082.8203
"12/30/2025 04:05:00","EST","HUD VL",61758,1051.7131
"12/30/2025 04:05:00","EST","LONGIL",61762,2038.8271
"12/30/2025 04:05:00","EST","MHK VL",61756,978.6467
"12/30/2025 04:05:00","EST","MILLWD",61759,335.2924
"12/30/2025 04:05:00","EST","N.Y.C.",61761,4929.181
"12/30/2025 04:05:00","EST","NORTH",61755,672.7408
"12/30/2025 04:05:00","EST","WEST",61752,1697.4208
"12/30/2025 04:10:00","EST","CAPITL",61757,1404.6852
"12/30/2025 04:10:00","EST","CENTRL",61754,1812.9614
"12/30/2025 04:10:00","EST","DUNWOD",61760,593.0479
"12/30/2025 04:10:00","EST","GENESE",61753,1082.4547
"12/30/2025 04:10:00","EST","HUD VL",61758,1067.2545
"12/30/2025 04:10:00","EST","LONGIL",61762,2038.7911
"12/30/2025 04:10:00","EST","MHK VL",61756,960.1223
"12/30/2025 04:10:00","EST","MILLWD",61759,335.3055
"12/30/2025 04:10:00","EST","N.Y.C.",61761,4929.4775
"12/30/2025 04:10:00","EST","NORTH",61755,719.9883
"12/30/2025 04:10:00","EST","WEST",61752,1716.9961
"12/30/2025 04:15:00","EST","CAPITL",61757,1401.22
"12/30/2025 04:15:00","EST","CENTRL",61754,1819.7627
"12/30/2025 04:15:00","EST","DUNWOD",61760,588.8817
"12/30/2025 04:15:00","EST","GENESE",61753,1086.865
"12/30/2025 04:15:00","EST","HUD VL",61758,1066.1525
"12/30/2025 04:15:00","EST","LONGIL",61762,2045.5963
"12/30/2025 04:15:00","EST","MHK VL",61756,971.9602
"12/30/2025 04:15:00","EST","MILLWD",61759,335.0862
"12/30/2025 04:15:00","EST","N.Y.C.",61761,4952.0645
"12/30/2025 04:15:00","EST","NORTH",61755,711.738
"12/30/2025 04:15:00","EST","WEST",61752,1700.2778
"12/30/2025 04:20:00","EST","CAPITL",61757,1398.8156
"12/30/2025 04:20:00","EST","CENTRL",61754,1830.6763
"12/30/2025 04:20:00","EST","DUNWOD",61760,592.2025
"12/30/2025 04:20:00","EST","GENESE",61753,1079.8992
"12/30/2025 04:20:00","EST","HUD VL",61758,1089.4326
"12/30/2025 04:20:00","EST","LONGIL",61762,2049.9666
"12/30/2025 04:20:00","EST","MHK VL",61756,966.5145
"12/30/2025 04:20:00","EST","MILLWD",61759,336.9481
"12/30/2025 04:20:00","EST","N.Y.C.",61761,4928.448
"12/30/2025 04:20:00","EST","NORTH",61755,717.0966
"12/30/2025 04:20:00","EST","WEST",61752,1695.9459
"12/30/2025 04:25:00","EST","CAPITL",61757,1398.9581
"12/30/2025 04:25:00","EST","CENTRL",61754,1811.815
"12/30/2025 04:25:00","EST","DUNWOD",61760,594.8171
"12/30/2025 04:25:00","EST","GENESE",61753,1090.0299
"12/30/2025 04:25:00","EST","HUD VL",61758,1062.9966
"12/30/2025 04:25:00","EST","LONGIL",61762,2047.8616
"12/30/2025 04:25:00","EST","MHK VL",61756,971.7303
"12/30/2025 04:25:00","EST","MILLWD",61759,341.8268
"12/30/2025 04:25:00","EST","N.Y.C.",61761,4947.294
"12/30/2025 04:25:00","EST","NORTH",61755,732.0115
"12/30/2025 04:25:00","EST","WEST",61752,1696.9834
"12/30/2025 04:30:00","EST","CAPITL",61757,1410.4083
"12/30/2025 04:30:00","EST","CENTRL",61754,1816.1448
"12/30/2025 04:30:00","EST","DUNWOD",61760,599.1661
"12/30/2025 04:30:00","EST","GENESE",61753,1090.6598
"12/30/2025 04:30:00","EST","HUD VL",61758,1079.9688
"12/30/2025 04:30:00","EST","LONGIL",61762,2048.6958
"12/30/2025 04:30:00","EST","MHK VL",61756,973.5947
"12/30/2025 04:30:00","EST","MILLWD",61759,326.6158
"12/30/2025 04:30:00","EST","N.Y.C.",61761,4944.1665
"12/30/2025 04:30:00","EST","NORTH",61755,711.2685
"12/30/2025 04:30:00","EST","WEST",61752,1713.2368
"12/30/2025 04:35:00","EST","CAPITL",61757,1400.2556
"12/30/2025 04:35:00","EST","CENTRL",61754,1794.7803
"12/30/2025 04:35:00","EST","DUNWOD",61760,593.2674
"12/30/2025 04:35:00","EST","GENESE",61753,1088.757
"12/30/2025 04:35:00","EST","HUD VL",61758,1074.37
"12/30/2025 04:35:00","EST","LONGIL",61762,2059.8228
"12/30/2025 04:35:00","EST","MHK VL",61756,965.9736
"12/30/2025 04:35:00","EST","MILLWD",61759,334.8106
"12/30/2025 04:35:00","EST","N.Y.C.",61761,4952.519
"12/30/2025 04:35:00","EST","NORTH",61755,723.9682
"12/30/2025 04:35:00","EST","WEST",61752,1716.0784
"12/30/2025 04:40:00","EST","CAPITL",61757,1400.3995
"12/30/2025 04:40:00","EST","CENTRL",61754,1784.9495
"12/30/2025 04:40:00","EST","DUNWOD",61760,595.3398
"12/30/2025 04:40:00","EST","GENESE",61753,1099.7206
"12/30/2025 04:40:00","EST","HUD VL",61758,1084.4138
"12/30/2025 04:40:00","EST","LONGIL",61762,2065.0984
"12/30/2025 04:40:00","EST","MHK VL",61756,981.5559
"12/30/2025 04:40:00","EST","MILLWD",61759,340.5117
"12/30/2025 04:40:00","EST","N.Y.C.",61761,4948.209
"12/30/2025 04:40:00","EST","NORTH",61755,699.7634
"12/30/2025 04:40:00","EST","WEST",61752,1713.364
"12/30/2025 04:45:00","EST","CAPITL",61757,1432.8286
"12/30/2025 04:45:00","EST","CENTRL",61754,1820.6423
"12/30/2025 04:45:00","EST","DUNWOD",61760,600.1666
"12/30/2025 04:45:00","EST","GENESE",61753,1098.6523
"12/30/2025 04:45:00","EST","HUD VL",61758,1097.5027
"12/30/2025 04:45:00","EST","LONGIL",61762,2063.8408
"12/30/2025 04:45:00","EST","MHK VL",61756,986.7338
"12/30/2025 04:45:00","EST","MILLWD",61759,331.2429
"12/30/2025 04:45:00","EST","N.Y.C.",61761,4971.7173
"12/30/2025 04:45:00","EST","NORTH",61755,699.4993
"12/30/2025 04:45:00","EST","WEST",61752,1715.0415
"12/30/2025 04:50:00","EST","CAPITL",61757,1405.2205
"12/30/2025 04:50:00","EST","CENTRL",61754,1827.9993
"12/30/2025 04:50:00","EST","DUNWOD",61760,601.2933
"12/30/2025 04:50:00","EST","GENESE",61753,1102.1295
"12/30/2025 04:50:00","EST","HUD VL",61758,1093.7708
"12/30/2025 04:50:00","EST","LONGIL",61762,2070.21
"12/30/2025 04:50:00","EST","MHK VL",61756,978.2353
"12/30/2025 04:50:00","EST","MILLWD",61759,332.7454
"12/30/2025 04:50:00","EST","N.Y.C.",61761,4976.1133
"12/30/2025 04:50:00","EST","NORTH",61755,696.0596
"12/30/2025 04:50:00","EST","WEST",61752,1713.5547
"12/30/2025 04:55:00","EST","CAPITL",61757,1421.0952
"12/30/2025 04:55:00","EST","CENTRL",61754,1818.4988
"12/30/2025 04:55:00","EST","DUNWOD",61760,602.0107
"12/30/2025 04:55:00","EST","GENESE",61753,1106.4459
"12/30/2025 04:55:00","EST","HUD VL",61758,1088.135
"12/30/2025 04:55:00","EST","LONGIL",61762,2067.937
"12/30/2025 04:55:00","EST","MHK VL",61756,991.2789
"12/30/2025 04:55:00","EST","MILLWD",61759,338.2266
"12/30/2025 04:55:00","EST","N.Y.C.",61761,4977.3584
"12/30/2025 04:55:00","EST","NORTH",61755,699.9789
"12/30/2025 04:55:00","EST","WEST",61752,1728.0513
"12/30/2025 05:00:00","EST","CAPITL",61757,1427.1218
"12/30/2025 05:00:00","EST","CENTRL",61754,1854.8582
"12/30/2025 05:00:00","EST","DUNWOD",61760,601.6691
"12/30/2025 05:00:00","EST","GENESE",61753,1110.6929
"12/30/2025 05:00:00","EST","HUD VL",61758,1098.0469
"12/30/2025 05:00:00","EST","LONGIL",61762,2093.249
"12/30/2025 05:00:00","EST","MHK VL",61756,988.5211
"12/30/2025 05:00:00","EST","MILLWD",61759,338.0304
"12/30/2025 05:00:00","EST","N.Y.C.",61761,4995.1733
"12/30/2025 05:00:00","EST","NORTH",61755,694.7675
"12/30/2025 05:00:00","EST","WEST",61752,1727.0004
"12/30/2025 05:05:00","EST","CAPITL",61757,1417.5621
"12/30/2025 05:05:00","EST","CENTRL",61754,1852.551
"12/30/2025 05:05:00","EST","DUNWOD",61760,589.0829
"12/30/2025 05:05:00","EST","GENESE",61753,1155.1702
"12/30/2025 05:05:00","EST","HUD VL",61758,1078.3137
"12/30/2025 05:05:00","EST","LONGIL",61762,2086.8987
"12/30/2025 05:05:00","EST","MHK VL",61756,1019.0837
"12/30/2025 05:05:00","EST","MILLWD",61759,365.4109
"12/30/2025 05:05:00","EST","N.Y.C.",61761,5028.564
"12/30/2025 05:05:00","EST","NORTH",61755,697.5768
"12/30/2025 05:05:00","EST","WEST",61752,1684.8871
"12/30/2025 05:10:00","EST","CAPITL",61757,1423.6226
"12/30/2025 05:10:00","EST","CENTRL",61754,1862.7043
"12/30/2025 05:10:00","EST","DUNWOD",61760,611.3242
"12/30/2025 05:10:00","EST","GENESE",61753,1120.7843
"12/30/2025 05:10:00","EST","HUD VL",61758,1110.7148
"12/30/2025 05:10:00","EST","LONGIL",61762,2103.8962
"12/30/2025 05:10:00","EST","MHK VL",61756,1005.9114
"12/30/2025 05:10:00","EST","MILLWD",61759,345.2256
"12/30/2025 05:10:00","EST","N.Y.C.",61761,5024.156
"12/30/2025 05:10:00","EST","NORTH",61755,708.759
"12/30/2025 05:10:00","EST","WEST",61752,1758.3157
"12/30/2025 05:15:00","EST","CAPITL",61757,1434.0317
"12/30/2025 05:15:00","EST","CENTRL",61754,1867.2644
"12/30/2025 05:15:00","EST","DUNWOD",61760,620.4008
"12/30/2025 05:15:00","EST","GENESE",61753,1133.8392
"12/30/2025 05:15:00","EST","HUD VL",61758,1100.4756
"12/30/2025 05:15:00","EST","LONGIL",61762,2118.1104
"12/30/2025 05:15:00","EST","MHK VL",61756,1024.116
"12/30/2025 05:15:00","EST","MILLWD",61759,349.8518
"12/30/2025 05:15:00","EST","N.Y.C.",61761,5058.8145
"12/30/2025 05:15:00","EST","NORTH",61755,694.3798
"12/30/2025 05:15:00","EST","WEST",61752,1747.8411
"12/30/2025 05:20:00","EST","CAPITL",61757,1446.566
"12/30/2025 05:20:00","EST","CENTRL",61754,1884.7422
"12/30/2025 05:20:00","EST","DUNWOD",61760,615.5992
"12/30/2025 05:20:00","EST","GENESE",61753,1135.4675
"12/30/2025 05:20:00","EST","HUD VL",61758,1135.5381
"12/30/2025 05:20:00","EST","LONGIL",61762,2125.608
"12/30/2025 05:20:00","EST","MHK VL",61756,1015.3914
"12/30/2025 05:20:00","EST","MILLWD",61759,343.4002
"12/30/2025 05:20:00","EST","N.Y.C.",61761,5088.7686
"12/30/2025 05:20:00","EST","NORTH",61755,707.2532
"12/30/2025 05:20:00","EST","WEST",61752,1758.5156
"12/30/2025 05:25:00","EST","CAPITL",61757,1427.2759
"12/30/2025 05:25:00","EST","CENTRL",61754,1896.2517
"12/30/2025 05:25:00","EST","DUNWOD",61760,622.4913
"12/30/2025 05:25:00","EST","GENESE",61753,1148.6005
"12/30/2025 05:25:00","EST","HUD VL",61758,1111.8549
"12/30/2025 05:25:00","EST","LONGIL",61762,2140.2573
"12/30/2025 05:25:00","EST","MHK VL",61756,1014.6516
"12/30/2025 05:25:00","EST","MILLWD",61759,351.0837
"12/30/2025 05:25:00","EST","N.Y.C.",61761,5102.0923
"12/30/2025 05:25:00","EST","NORTH",61755,708.9009
"12/30/2025 05:25:00","EST","WEST",61752,1743.7902
"12/30/2025 05:30:00","EST","CAPITL",61757,1455.8911
"12/30/2025 05:30:00","EST","CENTRL",61754,1906.519
"12/30/2025 05:30:00","EST","DUNWOD",61760,617.6344
"12/30/2025 05:30:00","EST","GENESE",61753,1144.685
"12/30/2025 05:30:00","EST","HUD VL",61758,1108.7574
"12/30/2025 05:30:00","EST","LONGIL",61762,2157.4639
"12/30/2025 05:30:00","EST","MHK VL",61756,1011.6659
"12/30/2025 05:30:00","EST","MILLWD",61759,343.2878
"12/30/2025 05:30:00","EST","N.Y.C.",61761,5123.7563
"12/30/2025 05:30:00","EST","NORTH",61755,710.6407
"12/30/2025 05:30:00","EST","WEST",61752,1757.9724
"12/30/2025 05:35:00","EST","CAPITL",61757,1454.1919
"12/30/2025 05:35:00","EST","CENTRL",61754,1875.2705
"12/30/2025 05:35:00","EST","DUNWOD",61760,623.863
"12/30/2025 05:35:00","EST","GENESE",61753,1163.1895
"12/30/2025 05:35:00","EST","HUD VL",61758,1132.342
"12/30/2025 05:35:00","EST","LONGIL",61762,2149.6365
"12/30/2025 05:35:00","EST","MHK VL",61756,1025.2786
"12/30/2025 05:35:00","EST","MILLWD",61759,358.0284
"12/30/2025 05:35:00","EST","N.Y.C.",61761,5150.757
"12/30/2025 05:35:00","EST","NORTH",61755,711.225
"12/30/2025 05:35:00","EST","WEST",61752,1741.6997
"12/30/2025 05:40:00","EST","CAPITL",61757,1461.4866
"12/30/2025 05:40:00","EST","CENTRL",61754,1878.6396
"12/30/2025 05:40:00","EST","DUNWOD",61760,643.2867
"12/30/2025 05:40:00","EST","GENESE",61753,1165.8875
"12/30/2025 05:40:00","EST","HUD VL",61758,1140.2935
"12/30/2025 05:40:00","EST","LONGIL",61762,2169.5388
"12/30/2025 05:40:00","EST","MHK VL",61756,1029.9945
"12/30/2025 05:40:00","EST","MILLWD",61759,350.8691
"12/30/2025 05:40:00","EST","N.Y.C.",61761,5139.498
"12/30/2025 05:40:00","EST","NORTH",61755,702.374
"12/30/2025 05:40:00","EST","WEST",61752,1773.3206
"12/30/2025 05:45:00","EST","CAPITL",61757,1487.3188
"12/30/2025 05:45:00","EST","CENTRL",61754,1915.417
"12/30/2025 05:45:00","EST","DUNWOD",61760,628.1429
"12/30/2025 05:45:00","EST","GENESE",61753,1166.6387
"12/30/2025 05:45:00","EST","HUD VL",61758,1141.763
"12/30/2025 05:45:00","EST","LONGIL",61762,2179.573
"12/30/2025 05:45:00","EST","MHK VL",61756,1026.0945
"12/30/2025 05:45:00","EST","MILLWD",61759,346.2018
"12/30/2025 05:45:00","EST","N.Y.C.",61761,5162.7637
"12/30/2025 05:45:00","EST","NORTH",61755,711.9731
"12/30/2025 05:45:00","EST","WEST",61752,1771.0884
"12/30/2025 05:50:00","EST","CAPITL",61757,1486.9469
"12/30/2025 05:50:00","EST","CENTRL",61754,1936.0723
"12/30/2025 05:50:00","EST","DUNWOD",61760,631.5609
"12/30/2025 05:50:00","EST","GENESE",61753,1170.093
"12/30/2025 05:50:00","EST","HUD VL",61758,1150.5955
"12/30/2025 05:50:00","EST","LONGIL",61762,2178.1558
"12/30/2025 05:50:00","EST","MHK VL",61756,1024.1482
"12/30/2025 05:50:00","EST","MILLWD",61759,341.3553
"12/30/2025 05:50:00","EST","N.Y.C.",61761,5211.3223
"12/30/2025 05:50:00","EST","NORTH",61755,710.7181
"12/30/2025 05:50:00","EST","WEST",61752,1772.4728
"12/30/2025 05:55:00","EST","CAPITL",61757,1483.0908
"12/30/2025 05:55:00","EST","CENTRL",61754,1937.9287
"12/30/2025 05:55:00","EST","DUNWOD",61760,625.8131
"12/30/2025 05:55:00","EST","GENESE",61753,1179.6577
"12/30/2025 05:55:00","EST","HUD VL",61758,1148.7124
"12/30/2025 05:55:00","EST","LONGIL",61762,2173.2932
"12/30/2025 05:55:00","EST","MHK VL",61756,1037.9403
"12/30/2025 05:55:00","EST","MILLWD",61759,363.8807
"12/30/2025 05:55:00","EST","N.Y.C.",61761,5250.617
"12/30/2025 05:55:00","EST","NORTH",61755,702.6304
"12/30/2025 05:55:00","EST","WEST",61752,1775.2847
"12/30/2025 06:00:00","EST","CAPITL",61757,1480.3875
"12/30/2025 06:00:00","EST","CENTRL",61754,1900.2451
"12/30/2025 06:00:00","EST","DUNWOD",61760,630.0081
"12/30/2025 06:00:00","EST","GENESE",61753,1190.5803
"12/30/2025 06:00:00","EST","HUD VL",61758,1147.0177
"12/30/2025 06:00:00","EST","LONGIL",61762,2211.82
"12/30/2025 06:00:00","EST","MHK VL",61756,1050.1938
"12/30/2025 06:00:00","EST","MILLWD",61759,363.3363
"12/30/2025 06:00:00","EST","N.Y.C.",61761,5268.952
"12/30/2025 06:00:00","EST","NORTH",61755,724.9943
"12/30/2025 06:00:00","EST","WEST",61752,1779.4264
"12/30/2025 06:05:00","EST","CAPITL",61757,1500.1089
"12/30/2025 06:05:00","EST","CENTRL",61754,1941.6907
"12/30/2025 06:05:00","EST","DUNWOD",61760,642.0523
"12/30/2025 06:05:00","EST","GENESE",61753,1188.6185
"12/30/2025 06:05:00","EST","HUD VL",61758,1152.0841
"12/30/2025 06:05:00","EST","LONGIL",61762,2196.558
"12/30/2025 06:05:00","EST","MHK VL",61756,1050.8717
"12/30/2025 06:05:00","EST","MILLWD",61759,363.0085
"12/30/2025 06:05:00","EST","N.Y.C.",61761,5285.57
"12/30/2025 06:05:00","EST","NORTH",61755,737.4777
"12/30/2025 06:05:00","EST","WEST",61752,1826.8916
"12/30/2025 06:10:00","EST","CAPITL",61757,1520.6084
"12/30/2025 06:10:00","EST","CENTRL",61754,1991.3799
"12/30/2025 06:10:00","EST","DUNWOD",61760,650.7213
"12/30/2025 06:10:00","EST","GENESE",61753,1218.7412
"12/30/2025 06:10:00","EST","HUD VL",61758,1158.9635
"12/30/2025 06:10:00","EST","LONGIL",61762,2219.7356
"12/30/2025 06:10:00","EST","MHK VL",61756,1073.031
"12/30/2025 06:10:00","EST","MILLWD",61759,375.8233
"12/30/2025 06:10:00","EST","N.Y.C.",61761,5332.2695
"12/30/2025 06:10:00","EST","NORTH",61755,730.1857
"12/30/2025 06:10:00","EST","WEST",61752,1832.1715
"12/30/2025 06:15:00","EST","CAPITL",61757,1512.6807
"12/30/2025 06:15:00","EST","CENTRL",61754,2021.4404
"12/30/2025 06:15:00","EST","DUNWOD",61760,670.6328
"12/30/2025 06:15:00","EST","GENESE",61753,1242.1608
"12/30/2025 06:15:00","EST","HUD VL",61758,1186.204
"12/30/2025 06:15:00","EST","LONGIL",61762,2248.6404
"12/30/2025 06:15:00","EST","MHK VL",61756,1044.9309
"12/30/2025 06:15:00","EST","MILLWD",61759,364.7965
"12/30/2025 06:15:00","EST","N.Y.C.",61761,5397.6035
"12/30/2025 06:15:00","EST","NORTH",61755,737.5772
"12/30/2025 06:15:00","EST","WEST",61752,1827.0643
"12/30/2025 06:20:00","EST","CAPITL",61757,1533.6133
"12/30/2025 06:20:00","EST","CENTRL",61754,2025.5493
"12/30/2025 06:20:00","EST","DUNWOD",61760,660.3139
"12/30/2025 06:20:00","EST","GENESE",61753,1256.6781
"12/30/2025 06:20:00","EST","HUD VL",61758,1206.5204
"12/30/2025 06:20:00","EST","LONGIL",61762,2255.9175
"12/30/2025 06:20:00","EST","MHK VL",61756,1097.3247
"12/30/2025 06:20:00","EST","MILLWD",61759,367.2221
"12/30/2025 06:20:00","EST","N.Y.C.",61761,5420.813
"12/30/2025 06:20:00","EST","NORTH",61755,716.8272
"12/30/2025 06:20:00","EST","WEST",61752,1852.019
"12/30/2025 06:25:00","EST","CAPITL",61757,1532.9565
"12/30/2025 06:25:00","EST","CENTRL",61754,2035.1348
"12/30/2025 06:25:00","EST","DUNWOD",61760,671.5005
"12/30/2025 06:25:00","EST","GENESE",61753,1255.446
"12/30/2025 06:25:00","EST","HUD VL",61758,1162.2123
"12/30/2025 06:25:00","EST","LONGIL",61762,2263.5698
"12/30/2025 06:25:00","EST","MHK VL",61756,1071.471
"12/30/2025 06:25:00","EST","MILLWD",61759,374.4786
"12/30/2025 06:25:00","EST","N.Y.C.",61761,5474.637
"12/30/2025 06:25:00","EST","NORTH",61755,748.7615
"12/30/2025 06:25:00","EST","WEST",61752,1847.8796
"12/30/2025 06:30:00","EST","CAPITL",61757,1554.6548
"12/30/2025 06:30:00","EST","CENTRL",61754,2052.3167
"12/30/2025 06:30:00","EST","DUNWOD",61760,674.8549
"12/30/2025 06:30:00","EST","GENESE",61753,1252.3313
"12/30/2025 06:30:00","EST","HUD VL",61758,1162.2076
"12/30/2025 06:30:00","EST","LONGIL",61762,2263.0881
"12/30/2025 06:30:00","EST","MHK VL",61756,1062.1213
"12/30/2025 06:30:00","EST","MILLWD",61759,375.6426
"12/30/2025 06:30:00","EST","N.Y.C.",61761,5481.963
"12/30/2025 06:30:00","EST","NORTH",61755,763.2244
"12/30/2025 06:30:00","EST","WEST",61752,1845.9297
"12/30/2025 06:35:00","EST","CAPITL",61757,1538.126
"12/30/2025 06:35:00","EST","CENTRL",61754,2007.6543
"12/30/2025 06:35:00","EST","DUNWOD",61760,666.5588
"12/30/2025 06:35:00","EST","GENESE",61753,1261.8486
"12/30/2025 06:35:00","EST","HUD VL",61758,1178.1117
"12/30/2025 06:35:00","EST","LONGIL",61762,2280.5923
"12/30/2025 06:35:00","EST","MHK VL",61756,1085.3666
"12/30/2025 06:35:00","EST","MILLWD",61759,384.1355
"12/30/2025 06:35:00","EST","N.Y.C.",61761,5534.407
"12/30/2025 06:35:00","EST","NORTH",61755,753.1035
"12/30/2025 06:35:00","EST","WEST",61752,1844.4681
"12/30/2025 06:40:00","EST","CAPITL",61757,1551.8916
"12/30/2025 06:40:00","EST","CENTRL",61754,2046.3525
"12/30/2025 06:40:00","EST","DUNWOD",61760,674.8019
"12/30/2025 06:40:00","EST","GENESE",61753,1268.4167
"12/30/2025 06:40:00","EST","HUD VL",61758,1242.6185
"12/30/2025 06:40:00","EST","LONGIL",61762,2286.3423
"12/30/2025 06:40:00","EST","MHK VL",61756,1085.5752
"12/30/2025 06:40:00","EST","MILLWD",61759,364.261
