"Time Stamp","Time Zone","Name","PTID","Load"
"12/19/2025 03:20:00","EST","MHK VL",61756,795.7633
"12/19/2025 03:20:00","EST","MILLWD",61759,272.5353
"12/19/2025 03:20:00","EST","N.Y.C.",61761,4418.916
"12/19/2025 03:20:00","EST","NORTH",61755,654.2437
"12/19/2025 03:20:00","EST","WEST",61752,1530.9569
"12/19/2025 03:25:00","EST","CAPITL",61757,1213.5778
"12/19/2025 03:25:00","EST","CENTRL",61754,1573.0054
"12/19/2025 03:25:00","EST","DUNWOD",61760,535.1845
"12/19/2025 03:25:00","EST","GENESE",61753,902.4966
"12/19/2025 03:25:00","EST","HUD VL",61758,987.5981
"12/19/2025 03:25:00","EST","LONGIL",61762,1740.9426
"12/19/2025 03:25:00","EST","MHK VL",61756,797.7461
"12/19/2025 03:25:00","EST","MILLWD",61759,254.6097
"12/19/2025 03:25:00","EST","N.Y.C.",61761,4420.6084
"12/19/2025 03:25:00","EST","NORTH",61755,649.2249
"12/19/2025 03:25:00","EST","WEST",61752,1514.6267
"12/19/2025 03:30:00","EST","CAPITL",61757,1219.7919
"12/19/2025 03:30:00","EST","CENTRL",61754,1573.5955
"12/19/2025 03:30:00","EST","DUNWOD",61760,530.0549
"12/19/2025 03:30:00","EST","GENESE",61753,907.4832
"12/19/2025 03:30:00","EST","HUD VL",61758,971.816
"12/19/2025 03:30:00","EST","LONGIL",61762,1738.9084
"12/19/2025 03:30:00","EST","MHK VL",61756,786.0142
"12/19/2025 03:30:00","EST","MILLWD",61759,267.4059
"12/19/2025 03:30:00","EST","N.Y.C.",61761,4400.628
"12/19/2025 03:30:00","EST","NORTH",61755,656.228
"12/19/2025 03:30:00","EST","WEST",61752,1505.2263
"12/19/2025 03:35:00","EST","CAPITL",61757,1199.2444
"12/19/2025 03:35:00","EST","CENTRL",61754,1563.635
"12/19/2025 03:35:00","EST","DUNWOD",61760,526.5805
"12/19/2025 03:35:00","EST","GENESE",61753,911.7002
"12/19/2025 03:35:00","EST","HUD VL",61758,930.6912
"12/19/2025 03:35:00","EST","LONGIL",61762,1733.8923
"12/19/2025 03:35:00","EST","MHK VL",61756,806.7642
"12/19/2025 03:35:00","EST","MILLWD",61759,265.0508
"12/19/2025 03:35:00","EST","N.Y.C.",61761,4404.401
"12/19/2025 03:35:00","EST","NORTH",61755,644.9555
"12/19/2025 03:35:00","EST","WEST",61752,1523.8083
"12/19/2025 03:40:00","EST","CAPITL",61757,1217.6
"12/19/2025 03:40:00","EST","CENTRL",61754,1566.2151
"12/19/2025 03:40:00","EST","DUNWOD",61760,523.2448
"12/19/2025 03:40:00","EST","GENESE",61753,907.4609
"12/19/2025 03:40:00","EST","HUD VL",61758,943.3237
"12/19/2025 03:40:00","EST","LONGIL",61762,1729.2532
"12/19/2025 03:40:00","EST","MHK VL",61756,794.2423
"12/19/2025 03:40:00","EST","MILLWD",61759,265.3674
"12/19/2025 03:40:00","EST","N.Y.C.",61761,4400.4185
"12/19/2025 03:40:00","EST","NORTH",61755,656.5067
"12/19/2025 03:40:00","EST","WEST",61752,1519.6948
"12/19/2025 03:45:00","EST","CAPITL",61757,1213.7333
"12/19/2025 03:45:00","EST","CENTRL",61754,1581.7605
"12/19/2025 03:45:00","EST","DUNWOD",61760,527.3556
"12/19/2025 03:45:00","EST","GENESE",61753,908.1783
"12/19/2025 03:45:00","EST","HUD VL",61758,978.2549
"12/19/2025 03:45:00","EST","LONGIL",61762,1727.6653
"12/19/2025 03:45:00","EST","MHK VL",61756,789.2418
"12/19/2025 03:45:00","EST","MILLWD",61759,255.1299
"12/19/2025 03:45:00","EST","N.Y.C.",61761,4396.14
"12/19/2025 03:45:00","EST","NORTH",61755,650.8065
"12/19/2025 03:45:00","EST","WEST",61752,1512.4294
"12/19/2025 03:50:00","EST","CAPITL",61757,1206.0897
"12/19/2025 03:50:00","EST","CENTRL",61754,1574.6841
"12/19/2025 03:50:00","EST","DUNWOD",61760,517.9694
"12/19/2025 03:50:00","EST","GENESE",61753,908.3589
"12/19/2025 03:50:00","EST","HUD VL",61758,963.9225
"12/19/2025 03:50:00","EST","LONGIL",61762,1727.3341
"12/19/2025 03:50:00","EST","MHK VL",61756,786.564
"12/19/2025 03:50:00","EST","MILLWD",61759,259.9462
"12/19/2025 03:50:00","EST","N.Y.C.",61761,4421.759
"12/19/2025 03:50:00","EST","NORTH",61755,651.8456
"12/19/2025 03:50:00","EST","WEST",61752,1521.0901
"12/19/2025 03:55:00","EST","CAPITL",61757,1237.4706
"12/19/2025 03:55:00","EST","CENTRL",61754,1582.1733
"12/19/2025 03:55:00","EST","DUNWOD",61760,526.6538
"12/19/2025 03:55:00","EST","GENESE",61753,910.2083
"12/19/2025 03:55:00","EST","HUD VL",61758,958.2968
"12/19/2025 03:55:00","EST","LONGIL",61762,1744.5476
"12/19/2025 03:55:00","EST","MHK VL",61756,788.4445
"12/19/2025 03:55:00","EST","MILLWD",61759,260.1929
"12/19/2025 03:55:00","EST","N.Y.C.",61761,4400.4155
"12/19/2025 03:55:00","EST","NORTH",61755,647.7778
"12/19/2025 03:55:00","EST","WEST",61752,1507.604
"12/19/2025 04:00:00","EST","CAPITL",61757,1217.1582
"12/19/2025 04:00:00","EST","CENTRL",61754,1574.4221
"12/19/2025 04:00:00","EST","DUNWOD",61760,522.0305
"12/19/2025 04:00:00","EST","GENESE",61753,910.3691
"12/19/2025 04:00:00","EST","HUD VL",61758,954.2714
"12/19/2025 04:00:00","EST","LONGIL",61762,1743.0197
"12/19/2025 04:00:00","EST","MHK VL",61756,795.3444
"12/19/2025 04:00:00","EST","MILLWD",61759,262.6987
"12/19/2025 04:00:00","EST","N.Y.C.",61761,4385.5913
"12/19/2025 04:00:00","EST","NORTH",61755,650.9943
"12/19/2025 04:00:00","EST","WEST",61752,1521.4039
"12/19/2025 04:05:00","EST","CAPITL",61757,1219.3276
"12/19/2025 04:05:00","EST","CENTRL",61754,1582.825
"12/19/2025 04:05:00","EST","DUNWOD",61760,521.2701
"12/19/2025 04:05:00","EST","GENESE",61753,910.9937
"12/19/2025 04:05:00","EST","HUD VL",61758,957.1821
"12/19/2025 04:05:00","EST","LONGIL",61762,1727.4509
"12/19/2025 04:05:00","EST","MHK VL",61756,811.8173
"12/19/2025 04:05:00","EST","MILLWD",61759,269.5782
"12/19/2025 04:05:00","EST","N.Y.C.",61761,4387.0273
"12/19/2025 04:05:00","EST","NORTH",61755,627.5252
"12/19/2025 04:05:00","EST","WEST",61752,1547.0502
"12/19/2025 04:10:00","EST","CAPITL",61757,1231.2023
"12/19/2025 04:10:00","EST","CENTRL",61754,1602.05
"12/19/2025 04:10:00","EST","DUNWOD",61760,531.4471
"12/19/2025 04:10:00","EST","GENESE",61753,914.0073
"12/19/2025 04:10:00","EST","HUD VL",61758,972.5278
"12/19/2025 04:10:00","EST","LONGIL",61762,1726.5493
"12/19/2025 04:10:00","EST","MHK VL",61756,779.0923
"12/19/2025 04:10:00","EST","MILLWD",61759,248.9392
"12/19/2025 04:10:00","EST","N.Y.C.",61761,4386.179
"12/19/2025 04:10:00","EST","NORTH",61755,648.0135
"12/19/2025 04:10:00","EST","WEST",61752,1512.2439
"12/19/2025 04:15:00","EST","CAPITL",61757,1227.2086
"12/19/2025 04:15:00","EST","CENTRL",61754,1589.5117
"12/19/2025 04:15:00","EST","DUNWOD",61760,521.4972
"12/19/2025 04:15:00","EST","GENESE",61753,918.9999
"12/19/2025 04:15:00","EST","HUD VL",61758,957.5692
"12/19/2025 04:15:00","EST","LONGIL",61762,1723.5154
"12/19/2025 04:15:00","EST","MHK VL",61756,796.4957
"12/19/2025 04:15:00","EST","MILLWD",61759,268.9734
"12/19/2025 04:15:00","EST","N.Y.C.",61761,4411.744
"12/19/2025 04:15:00","EST","NORTH",61755,646.9985
"12/19/2025 04:15:00","EST","WEST",61752,1539.1365
"12/19/2025 04:20:00","EST","CAPITL",61757,1234.3978
"12/19/2025 04:20:00","EST","CENTRL",61754,1598.8877
"12/19/2025 04:20:00","EST","DUNWOD",61760,523.7371
"12/19/2025 04:20:00","EST","GENESE",61753,919.5298
"12/19/2025 04:20:00","EST","HUD VL",61758,969.159
"12/19/2025 04:20:00","EST","LONGIL",61762,1732.9026
"12/19/2025 04:20:00","EST","MHK VL",61756,769.7669
"12/19/2025 04:20:00","EST","MILLWD",61759,259.3422
"12/19/2025 04:20:00","EST","N.Y.C.",61761,4398.419
"12/19/2025 04:20:00","EST","NORTH",61755,659.8947
"12/19/2025 04:20:00","EST","WEST",61752,1526.4027
"12/19/2025 04:25:00","EST","CAPITL",61757,1227.5037
"12/19/2025 04:25:00","EST","CENTRL",61754,1573.761
"12/19/2025 04:25:00","EST","DUNWOD",61760,525.1295
"12/19/2025 04:25:00","EST","GENESE",61753,924.4471
"12/19/2025 04:25:00","EST","HUD VL",61758,954.6951
"12/19/2025 04:25:00","EST","LONGIL",61762,1730.7019
"12/19/2025 04:25:00","EST","MHK VL",61756,798.4003
"12/19/2025 04:25:00","EST","MILLWD",61759,261.1327
"12/19/2025 04:25:00","EST","N.Y.C.",61761,4409.065
"12/19/2025 04:25:00","EST","NORTH",61755,656.345
"12/19/2025 04:25:00","EST","WEST",61752,1545.8066
"12/19/2025 04:30:00","EST","CAPITL",61757,1235.2915
"12/19/2025 04:30:00","EST","CENTRL",61754,1582.1777
"12/19/2025 04:30:00","EST","DUNWOD",61760,521.4034
"12/19/2025 04:30:00","EST","GENESE",61753,919.6608
"12/19/2025 04:30:00","EST","HUD VL",61758,948.542
"12/19/2025 04:30:00","EST","LONGIL",61762,1734.1715
"12/19/2025 04:30:00","EST","MHK VL",61756,799.2784
"12/19/2025 04:30:00","EST","MILLWD",61759,266.3166
"12/19/2025 04:30:00","EST","N.Y.C.",61761,4400.938
"12/19/2025 04:30:00","EST","NORTH",61755,647.081
"12/19/2025 04:30:00","EST","WEST",61752,1542.5515
"12/19/2025 04:35:00","EST","CAPITL",61757,1225.6721
"12/19/2025 04:35:00","EST","CENTRL",61754,1580.9106
"12/19/2025 04:35:00","EST","DUNWOD",61760,528.0062
"12/19/2025 04:35:00","EST","GENESE",61753,927.5068
"12/19/2025 04:35:00","EST","HUD VL",61758,965.7249
"12/19/2025 04:35:00","EST","LONGIL",61762,1743.7898
"12/19/2025 04:35:00","EST","MHK VL",61756,798.6007
"12/19/2025 04:35:00","EST","MILLWD",61759,260.7436
"12/19/2025 04:35:00","EST","N.Y.C.",61761,4410.73
"12/19/2025 04:35:00","EST","NORTH",61755,664.2314
"12/19/2025 04:35:00","EST","WEST",61752,1560.4547
"12/19/2025 04:40:00","EST","CAPITL",61757,1222.9844
"12/19/2025 04:40:00","EST","CENTRL",61754,1596.6204
"12/19/2025 04:40:00","EST","DUNWOD",61760,527.2131
"12/19/2025 04:40:00","EST","GENESE",61753,931.3897
"12/19/2025 04:40:00","EST","HUD VL",61758,957.1218
"12/19/2025 04:40:00","EST","LONGIL",61762,1746.4834
"12/19/2025 04:40:00","EST","MHK VL",61756,802.5315
"12/19/2025 04:40:00","EST","MILLWD",61759,265.9769
"12/19/2025 04:40:00","EST","N.Y.C.",61761,4403.5835
"12/19/2025 04:40:00","EST","NORTH",61755,644.638
"12/19/2025 04:40:00","EST","WEST",61752,1544.2816
"12/19/2025 04:45:00","EST","CAPITL",61757,1241.6871
"12/19/2025 04:45:00","EST","CENTRL",61754,1586.3828
"12/19/2025 04:45:00","EST","DUNWOD",61760,527.5328
"12/19/2025 04:45:00","EST","GENESE",61753,925.4133
"12/19/2025 04:45:00","EST","HUD VL",61758,967.3657
"12/19/2025 04:45:00","EST","LONGIL",61762,1754.9543
"12/19/2025 04:45:00","EST","MHK VL",61756,786.3865
"12/19/2025 04:45:00","EST","MILLWD",61759,272.0129
"12/19/2025 04:45:00","EST","N.Y.C.",61761,4425.0527
"12/19/2025 04:45:00","EST","NORTH",61755,682.4223
"12/19/2025 04:45:00","EST","WEST",61752,1556.5443
"12/19/2025 04:50:00","EST","CAPITL",61757,1234.9598
"12/19/2025 04:50:00","EST","CENTRL",61754,1624.2395
"12/19/2025 04:50:00","EST","DUNWOD",61760,527.8245
"12/19/2025 04:50:00","EST","GENESE",61753,936.7105
"12/19/2025 04:50:00","EST","HUD VL",61758,970.1281
"12/19/2025 04:50:00","EST","LONGIL",61762,1754.2103
"12/19/2025 04:50:00","EST","MHK VL",61756,797.556
"12/19/2025 04:50:00","EST","MILLWD",61759,265.2119
"12/19/2025 04:50:00","EST","N.Y.C.",61761,4436.177
"12/19/2025 04:50:00","EST","NORTH",61755,655.7291
"12/19/2025 04:50:00","EST","WEST",61752,1551.4467
"12/19/2025 04:55:00","EST","CAPITL",61757,1239.0255
"12/19/2025 04:55:00","EST","CENTRL",61754,1617.2449
"12/19/2025 04:55:00","EST","DUNWOD",61760,525.1381
"12/19/2025 04:55:00","EST","GENESE",61753,930.6494
"12/19/2025 04:55:00","EST","HUD VL",61758,972.2932
"12/19/2025 04:55:00","EST","LONGIL",61762,1769.8982
"12/19/2025 04:55:00","EST","MHK VL",61756,809.1673
"12/19/2025 04:55:00","EST","MILLWD",61759,269.501
"12/19/2025 04:55:00","EST","N.Y.C.",61761,4444.231
"12/19/2025 04:55:00","EST","NORTH",61755,655.9755
"12/19/2025 04:55:00","EST","WEST",61752,1571.5033
"12/19/2025 05:00:00","EST","CAPITL",61757,1249.418
"12/19/2025 05:00:00","EST","CENTRL",61754,1620.5977
"12/19/2025 05:00:00","EST","DUNWOD",61760,533.3563
"12/19/2025 05:00:00","EST","GENESE",61753,942.6743
"12/19/2025 05:00:00","EST","HUD VL",61758,958.8073
"12/19/2025 05:00:00","EST","LONGIL",61762,1775.6267
"12/19/2025 05:00:00","EST","MHK VL",61756,815.6537
"12/19/2025 05:00:00","EST","MILLWD",61759,267.0732
"12/19/2025 05:00:00","EST","N.Y.C.",61761,4446.91
"12/19/2025 05:00:00","EST","NORTH",61755,653.8314
"12/19/2025 05:00:00","EST","WEST",61752,1539.6575
"12/19/2025 05:05:00","EST","CAPITL",61757,1254.5645
"12/19/2025 05:05:00","EST","CENTRL",61754,1616.0403
"12/19/2025 05:05:00","EST","DUNWOD",61760,540.8557
"12/19/2025 05:05:00","EST","GENESE",61753,945.811
"12/19/2025 05:05:00","EST","HUD VL",61758,948.2455
"12/19/2025 05:05:00","EST","LONGIL",61762,1790.1497
"12/19/2025 05:05:00","EST","MHK VL",61756,827.4767
"12/19/2025 05:05:00","EST","MILLWD",61759,273.4516
"12/19/2025 05:05:00","EST","N.Y.C.",61761,4469.6694
"12/19/2025 05:05:00","EST","NORTH",61755,652.9585
"12/19/2025 05:05:00","EST","WEST",61752,1574.6707
"12/19/2025 05:10:00","EST","CAPITL",61757,1245.774
"12/19/2025 05:10:00","EST","CENTRL",61754,1641.9634
"12/19/2025 05:10:00","EST","DUNWOD",61760,538.1747
"12/19/2025 05:10:00","EST","GENESE",61753,958.6848
"12/19/2025 05:10:00","EST","HUD VL",61758,976.6034
"12/19/2025 05:10:00","EST","LONGIL",61762,1806.6383
"12/19/2025 05:10:00","EST","MHK VL",61756,825.9643
"12/19/2025 05:10:00","EST","MILLWD",61759,266.8382
"12/19/2025 05:10:00","EST","N.Y.C.",61761,4499.8965
"12/19/2025 05:10:00","EST","NORTH",61755,652.7095
"12/19/2025 05:10:00","EST","WEST",61752,1556.3645
"12/19/2025 05:15:00","EST","CAPITL",61757,1271.6963
"12/19/2025 05:15:00","EST","CENTRL",61754,1645.9187
"12/19/2025 05:15:00","EST","DUNWOD",61760,545.9491
"12/19/2025 05:15:00","EST","GENESE",61753,956.422
"12/19/2025 05:15:00","EST","HUD VL",61758,997.7981
"12/19/2025 05:15:00","EST","LONGIL",61762,1804.7439
"12/19/2025 05:15:00","EST","MHK VL",61756,833.6976
"12/19/2025 05:15:00","EST","MILLWD",61759,275.5694
"12/19/2025 05:15:00","EST","N.Y.C.",61761,4514.189
"12/19/2025 05:15:00","EST","NORTH",61755,663.8124
"12/19/2025 05:15:00","EST","WEST",61752,1602.3667
"12/19/2025 05:20:00","EST","CAPITL",61757,1235.8219
"12/19/2025 05:20:00","EST","CENTRL",61754,1653.936
"12/19/2025 05:20:00","EST","DUNWOD",61760,553.3812
"12/19/2025 05:20:00","EST","GENESE",61753,960.8193
"12/19/2025 05:20:00","EST","HUD VL",61758,994.5173
"12/19/2025 05:20:00","EST","LONGIL",61762,1820.894
"12/19/2025 05:20:00","EST","MHK VL",61756,842.8132
"12/19/2025 05:20:00","EST","MILLWD",61759,276.9242
"12/19/2025 05:20:00","EST","N.Y.C.",61761,4533.259
"12/19/2025 05:20:00","EST","NORTH",61755,646.2742
"12/19/2025 05:20:00","EST","WEST",61752,1605.9297
"12/19/2025 05:25:00","EST","CAPITL",61757,1284.367
"12/19/2025 05:25:00","EST","CENTRL",61754,1653.1702
"12/19/2025 05:25:00","EST","DUNWOD",61760,542.6893
"12/19/2025 05:25:00","EST","GENESE",61753,975.5442
"12/19/2025 05:25:00","EST","HUD VL",61758,997.3235
"12/19/2025 05:25:00","EST","LONGIL",61762,1827.5571
"12/19/2025 05:25:00","EST","MHK VL",61756,824.1638
"12/19/2025 05:25:00","EST","MILLWD",61759,277.3983
"12/19/2025 05:25:00","EST","N.Y.C.",61761,4558.047
"12/19/2025 05:25:00","EST","NORTH",61755,667.1242
"12/19/2025 05:25:00","EST","WEST",61752,1613.8872
"12/19/2025 05:30:00","EST","CAPITL",61757,1283.8213
"12/19/2025 05:30:00","EST","CENTRL",61754,1656.4434
"12/19/2025 05:30:00","EST","DUNWOD",61760,549.9051
"12/19/2025 05:30:00","EST","GENESE",61753,980.7385
"12/19/2025 05:30:00","EST","HUD VL",61758,980.1411
"12/19/2025 05:30:00","EST","LONGIL",61762,1842.0217
"12/19/2025 05:30:00","EST","MHK VL",61756,840.3788
"12/19/2025 05:30:00","EST","MILLWD",61759,283.9919
"12/19/2025 05:30:00","EST","N.Y.C.",61761,4581.8936
"12/19/2025 05:30:00","EST","NORTH",61755,655.4171
"12/19/2025 05:30:00","EST","WEST",61752,1581.9103
"12/19/2025 05:35:00","EST","CAPITL",61757,1279.742
"12/19/2025 05:35:00","EST","CENTRL",61754,1667.5117
"12/19/2025 05:35:00","EST","DUNWOD",61760,552.522
"12/19/2025 05:35:00","EST","GENESE",61753,977.4159
"12/19/2025 05:35:00","EST","HUD VL",61758,972.8732
"12/19/2025 05:35:00","EST","LONGIL",61762,1861.2327
"12/19/2025 05:35:00","EST","MHK VL",61756,853.2063
"12/19/2025 05:35:00","EST","MILLWD",61759,284.8435
"12/19/2025 05:35:00","EST","N.Y.C.",61761,4600.3135
"12/19/2025 05:35:00","EST","NORTH",61755,650.6319
"12/19/2025 05:35:00","EST","WEST",61752,1623.2358
"12/19/2025 05:40:00","EST","CAPITL",61757,1288.3641
"12/19/2025 05:40:00","EST","CENTRL",61754,1681.4092
"12/19/2025 05:40:00","EST","DUNWOD",61760,552.2994
"12/19/2025 05:40:00","EST","GENESE",61753,986.6438
"12/19/2025 05:40:00","EST","HUD VL",61758,1001.6189
"12/19/2025 05:40:00","EST","LONGIL",61762,1847.2278
"12/19/2025 05:40:00","EST","MHK VL",61756,836.0189
"12/19/2025 05:40:00","EST","MILLWD",61759,289.8019
"12/19/2025 05:40:00","EST","N.Y.C.",61761,4636.211
"12/19/2025 05:40:00","EST","NORTH",61755,660.4377
"12/19/2025 05:40:00","EST","WEST",61752,1604.9412
"12/19/2025 05:45:00","EST","CAPITL",61757,1283.8425
"12/19/2025 05:45:00","EST","CENTRL",61754,1685.0393
"12/19/2025 05:45:00","EST","DUNWOD",61760,559.1985
"12/19/2025 05:45:00","EST","GENESE",61753,994.2117
"12/19/2025 05:45:00","EST","HUD VL",61758,1013.1229
"12/19/2025 05:45:00","EST","LONGIL",61762,1878.0691
"12/19/2025 05:45:00","EST","MHK VL",61756,841.5847
"12/19/2025 05:45:00","EST","MILLWD",61759,280.0428
"12/19/2025 05:45:00","EST","N.Y.C.",61761,4653.4404
"12/19/2025 05:45:00","EST","NORTH",61755,650.3986
"12/19/2025 05:45:00","EST","WEST",61752,1597.0052
"12/19/2025 05:50:00","EST","CAPITL",61757,1316.4294
"12/19/2025 05:50:00","EST","CENTRL",61754,1683.6492
"12/19/2025 05:50:00","EST","DUNWOD",61760,562.1556
"12/19/2025 05:50:00","EST","GENESE",61753,997.619
"12/19/2025 05:50:00","EST","HUD VL",61758,989.7221
"12/19/2025 05:50:00","EST","LONGIL",61762,1884.228
"12/19/2025 05:50:00","EST","MHK VL",61756,857.0436
"12/19/2025 05:50:00","EST","MILLWD",61759,285.9546
"12/19/2025 05:50:00","EST","N.Y.C.",61761,4664.458
"12/19/2025 05:50:00","EST","NORTH",61755,640.8477
"12/19/2025 05:50:00","EST","WEST",61752,1597.472
"12/19/2025 05:55:00","EST","CAPITL",61757,1301.4644
"12/19/2025 05:55:00","EST","CENTRL",61754,1694.3711
"12/19/2025 05:55:00","EST","DUNWOD",61760,572.1145
"12/19/2025 05:55:00","EST","GENESE",61753,993.2806
"12/19/2025 05:55:00","EST","HUD VL",61758,1001.9589
"12/19/2025 05:55:00","EST","LONGIL",61762,1892.2291
"12/19/2025 05:55:00","EST","MHK VL",61756,862.1157
"12/19/2025 05:55:00","EST","MILLWD",61759,289.9504
"12/19/2025 05:55:00","EST","N.Y.C.",61761,4729.2954
"12/19/2025 05:55:00","EST","NORTH",61755,666.2096
"12/19/2025 05:55:00","EST","WEST",61752,1645.0994
"12/19/2025 06:00:00","EST","CAPITL",61757,1304.1044
"12/19/2025 06:00:00","EST","CENTRL",61754,1724.074
"12/19/2025 06:00:00","EST","DUNWOD",61760,578.4611
"12/19/2025 06:00:00","EST","GENESE",61753,1010.4285
"12/19/2025 06:00:00","EST","HUD VL",61758,1061.2312
"12/19/2025 06:00:00","EST","LONGIL",61762,1890.9976
"12/19/2025 06:00:00","EST","MHK VL",61756,850.9171
"12/19/2025 06:00:00","EST","MILLWD",61759,289.3656
"12/19/2025 06:00:00","EST","N.Y.C.",61761,4751.7056
"12/19/2025 06:00:00","EST","NORTH",61755,677.0308
"12/19/2025 06:00:00","EST","WEST",61752,1651.7816
"12/19/2025 06:05:00","EST","CAPITL",61757,1305.4535
"12/19/2025 06:05:00","EST","CENTRL",61754,1737.1187
"12/19/2025 06:05:00","EST","DUNWOD",61760,575.1406
"12/19/2025 06:05:00","EST","GENESE",61753,1019.7188
"12/19/2025 06:05:00","EST","HUD VL",61758,1030.7234
"12/19/2025 06:05:00","EST","LONGIL",61762,1916.4651
"12/19/2025 06:05:00","EST","MHK VL",61756,872.1787
"12/19/2025 06:05:00","EST","MILLWD",61759,295.0999
"12/19/2025 06:05:00","EST","N.Y.C.",61761,4793.2637
"12/19/2025 06:05:00","EST","NORTH",61755,669.1195
"12/19/2025 06:05:00","EST","WEST",61752,1644.5234
"12/19/2025 06:10:00","EST","CAPITL",61757,1348.8582
"12/19/2025 06:10:00","EST","CENTRL",61754,1751.0234
"12/19/2025 06:10:00","EST","DUNWOD",61760,588.2363
"12/19/2025 06:10:00","EST","GENESE",61753,1033.5548
"12/19/2025 06:10:00","EST","HUD VL",61758,1034.4875
"12/19/2025 06:10:00","EST","LONGIL",61762,1966.0186
"12/19/2025 06:10:00","EST","MHK VL",61756,893.9036
"12/19/2025 06:10:00","EST","MILLWD",61759,300.0066
"12/19/2025 06:10:00","EST","N.Y.C.",61761,4879.9336
"12/19/2025 06:10:00","EST","NORTH",61755,675.6064
"12/19/2025 06:10:00","EST","WEST",61752,1687.0779
"12/19/2025 06:15:00","EST","CAPITL",61757,1328.9961
"12/19/2025 06:15:00","EST","CENTRL",61754,1785.4531
"12/19/2025 06:15:00","EST","DUNWOD",61760,598.284
"12/19/2025 06:15:00","EST","GENESE",61753,1029.4694
"12/19/2025 06:15:00","EST","HUD VL",61758,1067.3257
"12/19/2025 06:15:00","EST","LONGIL",61762,1977.2571
"12/19/2025 06:15:00","EST","MHK VL",61756,905.992
"12/19/2025 06:15:00","EST","MILLWD",61759,288.2093
"12/19/2025 06:15:00","EST","N.Y.C.",61761,4883.6987
"12/19/2025 06:15:00","EST","NORTH",61755,671.2685
"12/19/2025 06:15:00","EST","WEST",61752,1681.9258
"12/19/2025 06:20:00","EST","CAPITL",61757,1344.4097
"12/19/2025 06:20:00","EST","CENTRL",61754,1798.3103
"12/19/2025 06:20:00","EST","DUNWOD",61760,608.171
"12/19/2025 06:20:00","EST","GENESE",61753,1049.063
"12/19/2025 06:20:00","EST","HUD VL",61758,1077.5544
"12/19/2025 06:20:00","EST","LONGIL",61762,1989.3552
"12/19/2025 06:20:00","EST","MHK VL",61756,920.2266
"12/19/2025 06:20:00","EST","MILLWD",61759,303.0778
"12/19/2025 06:20:00","EST","N.Y.C.",61761,4930.154
"12/19/2025 06:20:00","EST","NORTH",61755,643.3143
"12/19/2025 06:20:00","EST","WEST",61752,1701.9235
"12/19/2025 06:25:00","EST","CAPITL",61757,1372.8865
"12/19/2025 06:25:00","EST","CENTRL",61754,1796.6838
"12/19/2025 06:25:00","EST","DUNWOD",61760,619.9686
"12/19/2025 06:25:00","EST","GENESE",61753,1059.1437
"12/19/2025 06:25:00","EST","HUD VL",61758,1071.2092
"12/19/2025 06:25:00","EST","LONGIL",61762,2001.2588
"12/19/2025 06:25:00","EST","MHK VL",61756,917.2539
"12/19/2025 06:25:00","EST","MILLWD",61759,306.8855
"12/19/2025 06:25:00","EST","N.Y.C.",61761,4973.5244
"12/19/2025 06:25:00","EST","NORTH",61755,659.8929
"12/19/2025 06:25:00","EST","WEST",61752,1714.9832
"12/19/2025 06:30:00","EST","CAPITL",61757,1358.2388
"12/19/2025 06:30:00","EST","CENTRL",61754,1802.415
"12/19/2025 06:30:00","EST","DUNWOD",61760,619.3029
"12/19/2025 06:30:00","EST","GENESE",61753,1070.1716
"12/19/2025 06:30:00","EST","HUD VL",61758,1070.3855
"12/19/2025 06:30:00","EST","LONGIL",61762,2019.2328
"12/19/2025 06:30:00","EST","MHK VL",61756,915.4374
"12/19/2025 06:30:00","EST","MILLWD",61759,305.0383
"12/19/2025 06:30:00","EST","N.Y.C.",61761,5000.8037
"12/19/2025 06:30:00","EST","NORTH",61755,671.0226
"12/19/2025 06:30:00","EST","WEST",61752,1704.0974
"12/19/2025 06:35:00","EST","CAPITL",61757,1343.2262
"12/19/2025 06:35:00","EST","CENTRL",61754,1820.3357
"12/19/2025 06:35:00","EST","DUNWOD",61760,625.0815
"12/19/2025 06:35:00","EST","GENESE",61753,1080.8965
"12/19/2025 06:35:00","EST","HUD VL",61758,1108.7124
"12/19/2025 06:35:00","EST","LONGIL",61762,2007.7593
"12/19/2025 06:35:00","EST","MHK VL",61756,904.1957
"12/19/2025 06:35:00","EST","MILLWD",61759,303.4679
"12/19/2025 06:35:00","EST","N.Y.C.",61761,5047.2754
"12/19/2025 06:35:00","EST","NORTH",61755,674.4516
"12/19/2025 06:35:00","EST","WEST",61752,1727.6843
"12/19/2025 06:40:00","EST","CAPITL",61757,1371.1213
"12/19/2025 06:40:00","EST","CENTRL",61754,1836.7156
"12/19/2025 06:40:00","EST","DUNWOD",61760,621.096
"12/19/2025 06:40:00","EST","GENESE",61753,1085.5018
"12/19/2025 06:40:00","EST","HUD VL",61758,1115.0132
"12/19/2025 06:40:00","EST","LONGIL",61762,2030.5061
"12/19/2025 06:40:00","EST","MHK VL",61756,916.6106
"12/19/2025 06:40:00","EST","MILLWD",61759,310.6111
"12/19/2025 06:40:00","EST","N.Y.C.",61761,5075.3154
"12/19/2025 06:40:00","EST","NORTH",61755,682.3124
"12/19/2025 06:40:00","EST","WEST",61752,1739.0522
"12/19/2025 06:45:00","EST","CAPITL",61757,1393.3612
