"Time Stamp","Time Zone","Name","PTID","Load"
"12/09/2025 06:08:54","EST","NORTH",61755,800.964
"12/09/2025 06:08:54","EST","WEST",61752,1900.9551
"12/09/2025 06:10:00","EST","CAPITL",61757,1721.5071
"12/09/2025 06:10:00","EST","CENTRL",61754,2241.798
"12/09/2025 06:10:00","EST","DUNWOD",61760,716.593
"12/09/2025 06:10:00","EST","GENESE",61753,1317.7727
"12/09/2025 06:10:00","EST","HUD VL",61758,1404.4316
"12/09/2025 06:10:00","EST","LONGIL",61762,2444.0786
"12/09/2025 06:10:00","EST","MHK VL",61756,1222.435
"12/09/2025 06:10:00","EST","MILLWD",61759,423.3284
"12/09/2025 06:10:00","EST","N.Y.C.",61761,5758.459
"12/09/2025 06:10:00","EST","NORTH",61755,791.8029
"12/09/2025 06:10:00","EST","WEST",61752,1907.4304
"12/09/2025 06:11:06","EST","CAPITL",61757,1733.3716
"12/09/2025 06:11:06","EST","CENTRL",61754,2248.0103
"12/09/2025 06:11:06","EST","DUNWOD",61760,715.895
"12/09/2025 06:11:06","EST","GENESE",61753,1313.3823
"12/09/2025 06:11:06","EST","HUD VL",61758,1399.5264
"12/09/2025 06:11:06","EST","LONGIL",61762,2454.5305
"12/09/2025 06:11:06","EST","MHK VL",61756,1241.5114
"12/09/2025 06:11:06","EST","MILLWD",61759,415.9855
"12/09/2025 06:11:06","EST","N.Y.C.",61761,5786.828
"12/09/2025 06:11:06","EST","NORTH",61755,769.7266
"12/09/2025 06:11:06","EST","WEST",61752,1911.2797
"12/09/2025 06:15:00","EST","CAPITL",61757,1733.5535
"12/09/2025 06:15:00","EST","CENTRL",61754,2263.2258
"12/09/2025 06:15:00","EST","DUNWOD",61760,715.3928
"12/09/2025 06:15:00","EST","GENESE",61753,1320.2834
"12/09/2025 06:15:00","EST","HUD VL",61758,1400.4087
"12/09/2025 06:15:00","EST","LONGIL",61762,2453.8035
"12/09/2025 06:15:00","EST","MHK VL",61756,1222.2683
"12/09/2025 06:15:00","EST","MILLWD",61759,422.9596
"12/09/2025 06:15:00","EST","N.Y.C.",61761,5801.6
"12/09/2025 06:15:00","EST","NORTH",61755,787.6531
"12/09/2025 06:15:00","EST","WEST",61752,1907.4521
"12/09/2025 06:20:00","EST","CAPITL",61757,1734.8359
"12/09/2025 06:20:00","EST","CENTRL",61754,2270.434
"12/09/2025 06:20:00","EST","DUNWOD",61760,735.738
"12/09/2025 06:20:00","EST","GENESE",61753,1324.2296
"12/09/2025 06:20:00","EST","HUD VL",61758,1403.811
"12/09/2025 06:20:00","EST","LONGIL",61762,2464.2373
"12/09/2025 06:20:00","EST","MHK VL",61756,1231.1406
"12/09/2025 06:20:00","EST","MILLWD",61759,418.2265
"12/09/2025 06:20:00","EST","N.Y.C.",61761,5811.2754
"12/09/2025 06:20:00","EST","NORTH",61755,780.1681
"12/09/2025 06:20:00","EST","WEST",61752,1932.158
"12/09/2025 06:22:12","EST","CAPITL",61757,1759.0786
"12/09/2025 06:22:12","EST","CENTRL",61754,2286.6438
"12/09/2025 06:22:12","EST","DUNWOD",61760,737.5759
"12/09/2025 06:22:12","EST","GENESE",61753,1341.5066
"12/09/2025 06:22:12","EST","HUD VL",61758,1447.2167
"12/09/2025 06:22:12","EST","LONGIL",61762,2485.904
"12/09/2025 06:22:12","EST","MHK VL",61756,1228.3892
"12/09/2025 06:22:12","EST","MILLWD",61759,415.9893
"12/09/2025 06:22:12","EST","N.Y.C.",61761,5896.5947
"12/09/2025 06:22:12","EST","NORTH",61755,797.1954
"12/09/2025 06:22:12","EST","WEST",61752,1924.9526
"12/09/2025 06:23:54","EST","CAPITL",61757,1755.4939
"12/09/2025 06:23:54","EST","CENTRL",61754,2284.5854
"12/09/2025 06:23:54","EST","DUNWOD",61760,741.8029
"12/09/2025 06:23:54","EST","GENESE",61753,1336.6455
"12/09/2025 06:23:54","EST","HUD VL",61758,1419.2218
"12/09/2025 06:23:54","EST","LONGIL",61762,2496.6772
"12/09/2025 06:23:54","EST","MHK VL",61756,1239.6353
"12/09/2025 06:23:54","EST","MILLWD",61759,424.0084
"12/09/2025 06:23:54","EST","N.Y.C.",61761,5907.0215
"12/09/2025 06:23:54","EST","NORTH",61755,797.9145
"12/09/2025 06:23:54","EST","WEST",61752,1940.348
"12/09/2025 06:25:00","EST","CAPITL",61757,1759.4302
"12/09/2025 06:25:00","EST","CENTRL",61754,2300.1538
"12/09/2025 06:25:00","EST","DUNWOD",61760,736.29
"12/09/2025 06:25:00","EST","GENESE",61753,1341.98
"12/09/2025 06:25:00","EST","HUD VL",61758,1439.0403
"12/09/2025 06:25:00","EST","LONGIL",61762,2502.423
"12/09/2025 06:25:00","EST","MHK VL",61756,1227.4313
"12/09/2025 06:25:00","EST","MILLWD",61759,441.5031
"12/09/2025 06:25:00","EST","N.Y.C.",61761,5910.194
"12/09/2025 06:25:00","EST","NORTH",61755,794.4258
"12/09/2025 06:25:00","EST","WEST",61752,1928.2893
"12/09/2025 06:30:00","EST","CAPITL",61757,1766.1885
"12/09/2025 06:30:00","EST","CENTRL",61754,2303.6643
"12/09/2025 06:30:00","EST","DUNWOD",61760,734.9037
"12/09/2025 06:30:00","EST","GENESE",61753,1344.7239
"12/09/2025 06:30:00","EST","HUD VL",61758,1441.5945
"12/09/2025 06:30:00","EST","LONGIL",61762,2490.157
"12/09/2025 06:30:00","EST","MHK VL",61756,1237.6177
"12/09/2025 06:30:00","EST","MILLWD",61759,431.582
"12/09/2025 06:30:00","EST","N.Y.C.",61761,5898.604
"12/09/2025 06:30:00","EST","NORTH",61755,798.4797
"12/09/2025 06:30:00","EST","WEST",61752,1933.6075
"12/09/2025 06:35:00","EST","CAPITL",61757,1782.8096
"12/09/2025 06:35:00","EST","CENTRL",61754,2313.3257
"12/09/2025 06:35:00","EST","DUNWOD",61760,758.8982
"12/09/2025 06:35:00","EST","GENESE",61753,1342.7233
"12/09/2025 06:35:00","EST","HUD VL",61758,1430.1295
"12/09/2025 06:35:00","EST","LONGIL",61762,2529.8096
"12/09/2025 06:35:00","EST","MHK VL",61756,1241.3214
"12/09/2025 06:35:00","EST","MILLWD",61759,424.7564
"12/09/2025 06:35:00","EST","N.Y.C.",61761,5964.425
"12/09/2025 06:35:00","EST","NORTH",61755,789.3498
"12/09/2025 06:35:00","EST","WEST",61752,1954.1687
"12/09/2025 06:40:00","EST","CAPITL",61757,1791.0912
"12/09/2025 06:40:00","EST","CENTRL",61754,2299.0637
"12/09/2025 06:40:00","EST","DUNWOD",61760,749.6709
"12/09/2025 06:40:00","EST","GENESE",61753,1363.0096
"12/09/2025 06:40:00","EST","HUD VL",61758,1421.9316
"12/09/2025 06:40:00","EST","LONGIL",61762,2542.2358
"12/09/2025 06:40:00","EST","MHK VL",61756,1245.154
"12/09/2025 06:40:00","EST","MILLWD",61759,438.6256
"12/09/2025 06:40:00","EST","N.Y.C.",61761,6027.302
"12/09/2025 06:40:00","EST","NORTH",61755,795.3086
"12/09/2025 06:40:00","EST","WEST",61752,1969.0286
"12/09/2025 06:45:00","EST","CAPITL",61757,1792.8438
"12/09/2025 06:45:00","EST","CENTRL",61754,2357.5266
"12/09/2025 06:45:00","EST","DUNWOD",61760,748.0236
"12/09/2025 06:45:00","EST","GENESE",61753,1376.1598
"12/09/2025 06:45:00","EST","HUD VL",61758,1448.825
"12/09/2025 06:45:00","EST","LONGIL",61762,2561.579
"12/09/2025 06:45:00","EST","MHK VL",61756,1250.8981
"12/09/2025 06:45:00","EST","MILLWD",61759,445.4766
"12/09/2025 06:45:00","EST","N.Y.C.",61761,6041.75
"12/09/2025 06:45:00","EST","NORTH",61755,800.6858
"12/09/2025 06:45:00","EST","WEST",61752,1964.4543
"12/09/2025 06:50:00","EST","CAPITL",61757,1806.5879
"12/09/2025 06:50:00","EST","CENTRL",61754,2347.3794
"12/09/2025 06:50:00","EST","DUNWOD",61760,767.6111
"12/09/2025 06:50:00","EST","GENESE",61753,1375.7097
"12/09/2025 06:50:00","EST","HUD VL",61758,1440.0676
"12/09/2025 06:50:00","EST","LONGIL",61762,2560.9177
"12/09/2025 06:50:00","EST","MHK VL",61756,1254.1992
"12/09/2025 06:50:00","EST","MILLWD",61759,446.7997
"12/09/2025 06:50:00","EST","N.Y.C.",61761,6099.061
"12/09/2025 06:50:00","EST","NORTH",61755,805.9072
"12/09/2025 06:50:00","EST","WEST",61752,1989.0275
"12/09/2025 06:55:00","EST","CAPITL",61757,1777.785
"12/09/2025 06:55:00","EST","CENTRL",61754,2333.148
"12/09/2025 06:55:00","EST","DUNWOD",61760,756.4202
"12/09/2025 06:55:00","EST","GENESE",61753,1383.8727
"12/09/2025 06:55:00","EST","HUD VL",61758,1453.5547
"12/09/2025 06:55:00","EST","LONGIL",61762,2587.8398
"12/09/2025 06:55:00","EST","MHK VL",61756,1272.2869
"12/09/2025 06:55:00","EST","MILLWD",61759,443.7776
"12/09/2025 06:55:00","EST","N.Y.C.",61761,6137.115
"12/09/2025 06:55:00","EST","NORTH",61755,808.1413
"12/09/2025 06:55:00","EST","WEST",61752,1998.5055
"12/09/2025 07:00:00","EST","CAPITL",61757,1817.2563
"12/09/2025 07:00:00","EST","CENTRL",61754,2354.6262
"12/09/2025 07:00:00","EST","DUNWOD",61760,766.0673
"12/09/2025 07:00:00","EST","GENESE",61753,1387.8596
"12/09/2025 07:00:00","EST","HUD VL",61758,1444.8523
"12/09/2025 07:00:00","EST","LONGIL",61762,2590.486
"12/09/2025 07:00:00","EST","MHK VL",61756,1272.081
"12/09/2025 07:00:00","EST","MILLWD",61759,449.3948
"12/09/2025 07:00:00","EST","N.Y.C.",61761,6200.4805
"12/09/2025 07:00:00","EST","NORTH",61755,803.5688
"12/09/2025 07:00:00","EST","WEST",61752,1987.8712
"12/09/2025 07:05:00","EST","CAPITL",61757,1818.2592
"12/09/2025 07:05:00","EST","CENTRL",61754,2319.2625
"12/09/2025 07:05:00","EST","DUNWOD",61760,771.563
"12/09/2025 07:05:00","EST","GENESE",61753,1393.2233
"12/09/2025 07:05:00","EST","HUD VL",61758,1445.4154
"12/09/2025 07:05:00","EST","LONGIL",61762,2603.6248
"12/09/2025 07:05:00","EST","MHK VL",61756,1280.2059
"12/09/2025 07:05:00","EST","MILLWD",61759,456.1075
"12/09/2025 07:05:00","EST","N.Y.C.",61761,6259.631
"12/09/2025 07:05:00","EST","NORTH",61755,816.0731
"12/09/2025 07:05:00","EST","WEST",61752,2029.6694
"12/09/2025 07:08:30","EST","CAPITL",61757,1826.3254
"12/09/2025 07:08:30","EST","CENTRL",61754,2365.6816
"12/09/2025 07:08:30","EST","DUNWOD",61760,766.5829
"12/09/2025 07:08:30","EST","GENESE",61753,1413.0062
"12/09/2025 07:08:30","EST","HUD VL",61758,1444.1489
"12/09/2025 07:08:30","EST","LONGIL",61762,2623.5645
"12/09/2025 07:08:30","EST","MHK VL",61756,1274.2502
"12/09/2025 07:08:30","EST","MILLWD",61759,454.7616
"12/09/2025 07:08:30","EST","N.Y.C.",61761,6294.8037
"12/09/2025 07:08:30","EST","NORTH",61755,813.2561
"12/09/2025 07:08:30","EST","WEST",61752,2011.3386
"12/09/2025 07:10:00","EST","CAPITL",61757,1831.666
"12/09/2025 07:10:00","EST","CENTRL",61754,2375.2432
"12/09/2025 07:10:00","EST","DUNWOD",61760,771.804
"12/09/2025 07:10:00","EST","GENESE",61753,1418.1515
"12/09/2025 07:10:00","EST","HUD VL",61758,1471.6337
"12/09/2025 07:10:00","EST","LONGIL",61762,2636.5244
"12/09/2025 07:10:00","EST","MHK VL",61756,1276.6711
"12/09/2025 07:10:00","EST","MILLWD",61759,455.0512
"12/09/2025 07:10:00","EST","N.Y.C.",61761,6321.539
"12/09/2025 07:10:00","EST","NORTH",61755,810.9857
"12/09/2025 07:10:00","EST","WEST",61752,2048.0237
"12/09/2025 07:12:12","EST","CAPITL",61757,1834.859
"12/09/2025 07:12:12","EST","CENTRL",61754,2383.277
"12/09/2025 07:12:12","EST","DUNWOD",61760,785.4522
"12/09/2025 07:12:12","EST","GENESE",61753,1422.8833
"12/09/2025 07:12:12","EST","HUD VL",61758,1480.5542
"12/09/2025 07:12:12","EST","LONGIL",61762,2634.026
"12/09/2025 07:12:12","EST","MHK VL",61756,1289.7333
"12/09/2025 07:12:12","EST","MILLWD",61759,444.2523
"12/09/2025 07:12:12","EST","N.Y.C.",61761,6315.6377
"12/09/2025 07:12:12","EST","NORTH",61755,809.5866
"12/09/2025 07:12:12","EST","WEST",61752,2043.495
"12/09/2025 07:15:00","EST","CAPITL",61757,1850.651
"12/09/2025 07:15:00","EST","CENTRL",61754,2321.8027
"12/09/2025 07:15:00","EST","DUNWOD",61760,794.0253
"12/09/2025 07:15:00","EST","GENESE",61753,1424.6224
"12/09/2025 07:15:00","EST","HUD VL",61758,1485.7046
"12/09/2025 07:15:00","EST","LONGIL",61762,2635.9841
"12/09/2025 07:15:00","EST","MHK VL",61756,1291.3667
"12/09/2025 07:15:00","EST","MILLWD",61759,450.6195
"12/09/2025 07:15:00","EST","N.Y.C.",61761,6342.057
"12/09/2025 07:15:00","EST","NORTH",61755,802.8063
"12/09/2025 07:15:00","EST","WEST",61752,2045.5546
"12/09/2025 07:20:00","EST","CAPITL",61757,1841.8408
"12/09/2025 07:20:00","EST","CENTRL",61754,2343.6445
"12/09/2025 07:20:00","EST","DUNWOD",61760,782.7716
"12/09/2025 07:20:00","EST","GENESE",61753,1429.0547
"12/09/2025 07:20:00","EST","HUD VL",61758,1491.8013
"12/09/2025 07:20:00","EST","LONGIL",61762,2648.2441
"12/09/2025 07:20:00","EST","MHK VL",61756,1281.5767
"12/09/2025 07:20:00","EST","MILLWD",61759,454.2652
"12/09/2025 07:20:00","EST","N.Y.C.",61761,6358.096
"12/09/2025 07:20:00","EST","NORTH",61755,813.895
"12/09/2025 07:20:00","EST","WEST",61752,2061.6729
"12/09/2025 07:25:00","EST","CAPITL",61757,1836.6516
"12/09/2025 07:25:00","EST","CENTRL",61754,2396.6885
"12/09/2025 07:25:00","EST","DUNWOD",61760,800.4445
"12/09/2025 07:25:00","EST","GENESE",61753,1431.7898
"12/09/2025 07:25:00","EST","HUD VL",61758,1490.0867
"12/09/2025 07:25:00","EST","LONGIL",61762,2659.3408
"12/09/2025 07:25:00","EST","MHK VL",61756,1281.2006
"12/09/2025 07:25:00","EST","MILLWD",61759,436.4762
"12/09/2025 07:25:00","EST","N.Y.C.",61761,6413.922
"12/09/2025 07:25:00","EST","NORTH",61755,809.3828
"12/09/2025 07:25:00","EST","WEST",61752,2054.4937
"12/09/2025 07:30:00","EST","CAPITL",61757,1850.7472
"12/09/2025 07:30:00","EST","CENTRL",61754,2405.691
"12/09/2025 07:30:00","EST","DUNWOD",61760,797.5634
"12/09/2025 07:30:00","EST","GENESE",61753,1437.9231
"12/09/2025 07:30:00","EST","HUD VL",61758,1491.804
"12/09/2025 07:30:00","EST","LONGIL",61762,2642.162
"12/09/2025 07:30:00","EST","MHK VL",61756,1286.5526
"12/09/2025 07:30:00","EST","MILLWD",61759,436.898
"12/09/2025 07:30:00","EST","N.Y.C.",61761,6431.2188
"12/09/2025 07:30:00","EST","NORTH",61755,801.7918
"12/09/2025 07:30:00","EST","WEST",61752,2035.6968
"12/09/2025 07:35:00","EST","CAPITL",61757,1838.7202
"12/09/2025 07:35:00","EST","CENTRL",61754,2410.5315
"12/09/2025 07:35:00","EST","DUNWOD",61760,800.4541
"12/09/2025 07:35:00","EST","GENESE",61753,1424.1704
"12/09/2025 07:35:00","EST","HUD VL",61758,1509.0133
"12/09/2025 07:35:00","EST","LONGIL",61762,2645.7617
"12/09/2025 07:35:00","EST","MHK VL",61756,1279.9454
"12/09/2025 07:35:00","EST","MILLWD",61759,441.1037
"12/09/2025 07:35:00","EST","N.Y.C.",61761,6432.834
"12/09/2025 07:35:00","EST","NORTH",61755,808.6776
"12/09/2025 07:35:00","EST","WEST",61752,2047.2094
"12/09/2025 07:40:00","EST","CAPITL",61757,1833.1201
"12/09/2025 07:40:00","EST","CENTRL",61754,2394.9006
"12/09/2025 07:40:00","EST","DUNWOD",61760,798.8621
"12/09/2025 07:40:00","EST","GENESE",61753,1428.8226
"12/09/2025 07:40:00","EST","HUD VL",61758,1516.9889
"12/09/2025 07:40:00","EST","LONGIL",61762,2662.2483
"12/09/2025 07:40:00","EST","MHK VL",61756,1293.7894
"12/09/2025 07:40:00","EST","MILLWD",61759,439.6091
"12/09/2025 07:40:00","EST","N.Y.C.",61761,6450.917
"12/09/2025 07:40:00","EST","NORTH",61755,805.0181
"12/09/2025 07:40:00","EST","WEST",61752,2057.7085
"12/09/2025 07:45:00","EST","CAPITL",61757,1848.3779
"12/09/2025 07:45:00","EST","CENTRL",61754,2350.263
"12/09/2025 07:45:00","EST","DUNWOD",61760,808.4578
"12/09/2025 07:45:00","EST","GENESE",61753,1434.1353
"12/09/2025 07:45:00","EST","HUD VL",61758,1474.2295
"12/09/2025 07:45:00","EST","LONGIL",61762,2633.9277
"12/09/2025 07:45:00","EST","MHK VL",61756,1282.1438
"12/09/2025 07:45:00","EST","MILLWD",61759,445.8159
"12/09/2025 07:45:00","EST","N.Y.C.",61761,6485.4844
"12/09/2025 07:45:00","EST","NORTH",61755,802.7827
"12/09/2025 07:45:00","EST","WEST",61752,2047.8523
"12/09/2025 07:50:00","EST","CAPITL",61757,1832.2805
"12/09/2025 07:50:00","EST","CENTRL",61754,2346.4497
"12/09/2025 07:50:00","EST","DUNWOD",61760,784.589
"12/09/2025 07:50:00","EST","GENESE",61753,1424.3857
"12/09/2025 07:50:00","EST","HUD VL",61758,1482.5585
"12/09/2025 07:50:00","EST","LONGIL",61762,2640.5217
"12/09/2025 07:50:00","EST","MHK VL",61756,1288.127
"12/09/2025 07:50:00","EST","MILLWD",61759,446.6
"12/09/2025 07:50:00","EST","N.Y.C.",61761,6475.7734
"12/09/2025 07:50:00","EST","NORTH",61755,806.48
"12/09/2025 07:50:00","EST","WEST",61752,2062.9333
"12/09/2025 07:55:00","EST","CAPITL",61757,1825.6154
"12/09/2025 07:55:00","EST","CENTRL",61754,2385.7358
"12/09/2025 07:55:00","EST","DUNWOD",61760,814.1659
"12/09/2025 07:55:00","EST","GENESE",61753,1428.0532
"12/09/2025 07:55:00","EST","HUD VL",61758,1494.8057
"12/09/2025 07:55:00","EST","LONGIL",61762,2626.5962
"12/09/2025 07:55:00","EST","MHK VL",61756,1301.4615
"12/09/2025 07:55:00","EST","MILLWD",61759,454.0735
"12/09/2025 07:55:00","EST","N.Y.C.",61761,6507.7812
"12/09/2025 07:55:00","EST","NORTH",61755,788.0773
"12/09/2025 07:55:00","EST","WEST",61752,2051.4097
"12/09/2025 08:00:00","EST","CAPITL",61757,1795.9882
"12/09/2025 08:00:00","EST","CENTRL",61754,2381.611
"12/09/2025 08:00:00","EST","DUNWOD",61760,772.0388
"12/09/2025 08:00:00","EST","GENESE",61753,1419.6313
"12/09/2025 08:00:00","EST","HUD VL",61758,1467.5908
"12/09/2025 08:00:00","EST","LONGIL",61762,2611.215
"12/09/2025 08:00:00","EST","MHK VL",61756,1271.2306
"12/09/2025 08:00:00","EST","MILLWD",61759,463.6465
"12/09/2025 08:00:00","EST","N.Y.C.",61761,6552.5312
"12/09/2025 08:00:00","EST","NORTH",61755,817.902
"12/09/2025 08:00:00","EST","WEST",61752,2045.2756
"12/09/2025 08:05:00","EST","CAPITL",61757,1809.4607
"12/09/2025 08:05:00","EST","CENTRL",61754,2364.688
"12/09/2025 08:05:00","EST","DUNWOD",61760,799.2545
"12/09/2025 08:05:00","EST","GENESE",61753,1409.8306
"12/09/2025 08:05:00","EST","HUD VL",61758,1467.8788
"12/09/2025 08:05:00","EST","LONGIL",61762,2612.1455
"12/09/2025 08:05:00","EST","MHK VL",61756,1261.1055
"12/09/2025 08:05:00","EST","MILLWD",61759,438.1634
"12/09/2025 08:05:00","EST","N.Y.C.",61761,6538.83
"12/09/2025 08:05:00","EST","NORTH",61755,817.6566
"12/09/2025 08:05:00","EST","WEST",61752,2051.2336
"12/09/2025 08:10:00","EST","CAPITL",61757,1786.5044
"12/09/2025 08:10:00","EST","CENTRL",61754,2337.482
"12/09/2025 08:10:00","EST","DUNWOD",61760,789.8485
"12/09/2025 08:10:00","EST","GENESE",61753,1401.2218
"12/09/2025 08:10:00","EST","HUD VL",61758,1467.5337
"12/09/2025 08:10:00","EST","LONGIL",61762,2608.5825
"12/09/2025 08:10:00","EST","MHK VL",61756,1266.9261
"12/09/2025 08:10:00","EST","MILLWD",61759,444.188
"12/09/2025 08:10:00","EST","N.Y.C.",61761,6577.6523
"12/09/2025 08:10:00","EST","NORTH",61755,817.3483
"12/09/2025 08:10:00","EST","WEST",61752,2043.2798
"12/09/2025 08:15:00","EST","CAPITL",61757,1773.131
"12/09/2025 08:15:00","EST","CENTRL",61754,2331.7761
"12/09/2025 08:15:00","EST","DUNWOD",61760,765.2064
"12/09/2025 08:15:00","EST","GENESE",61753,1410.0103
"12/09/2025 08:15:00","EST","HUD VL",61758,1478.294
"12/09/2025 08:15:00","EST","LONGIL",61762,2583.1174
"12/09/2025 08:15:00","EST","MHK VL",61756,1279.3755
"12/09/2025 08:15:00","EST","MILLWD",61759,448.1588
"12/09/2025 08:15:00","EST","N.Y.C.",61761,6609.7056
"12/09/2025 08:15:00","EST","NORTH",61755,805.0043
"12/09/2025 08:15:00","EST","WEST",61752,2068.9167
"12/09/2025 08:20:00","EST","CAPITL",61757,1772.134
"12/09/2025 08:20:00","EST","CENTRL",61754,2338.6445
"12/09/2025 08:20:00","EST","DUNWOD",61760,785.5341
"12/09/2025 08:20:00","EST","GENESE",61753,1396.7557
"12/09/2025 08:20:00","EST","HUD VL",61758,1439.8927
"12/09/2025 08:20:00","EST","LONGIL",61762,2577.9617
"12/09/2025 08:20:00","EST","MHK VL",61756,1264.2595
"12/09/2025 08:20:00","EST","MILLWD",61759,446.0846
"12/09/2025 08:20:00","EST","N.Y.C.",61761,6606.6523
"12/09/2025 08:20:00","EST","NORTH",61755,799.4713
"12/09/2025 08:20:00","EST","WEST",61752,2035.3204
"12/09/2025 08:25:00","EST","CAPITL",61757,1776.3945
"12/09/2025 08:25:00","EST","CENTRL",61754,2332.296
"12/09/2025 08:25:00","EST","DUNWOD",61760,785.7267
"12/09/2025 08:25:00","EST","GENESE",61753,1388.0938
"12/09/2025 08:25:00","EST","HUD VL",61758,1433.9126
"12/09/2025 08:25:00","EST","LONGIL",61762,2570.178
"12/09/2025 08:25:00","EST","MHK VL",61756,1259.0981
"12/09/2025 08:25:00","EST","MILLWD",61759,448.5446
"12/09/2025 08:25:00","EST","N.Y.C.",61761,6635.589
"12/09/2025 08:25:00","EST","NORTH",61755,798.5419
"12/09/2025 08:25:00","EST","WEST",61752,2045.5391
"12/09/2025 08:30:00","EST","CAPITL",61757,1752.7678
"12/09/2025 08:30:00","EST","CENTRL",61754,2316.1838
"12/09/2025 08:30:00","EST","DUNWOD",61760,774.0502
"12/09/2025 08:30:00","EST","GENESE",61753,1380.007
"12/09/2025 08:30:00","EST","HUD VL",61758,1420.2833
"12/09/2025 08:30:00","EST","LONGIL",61762,2544.1812
"12/09/2025 08:30:00","EST","MHK VL",61756,1254.2723
"12/09/2025 08:30:00","EST","MILLWD",61759,449.9259
"12/09/2025 08:30:00","EST","N.Y.C.",61761,6661.873
"12/09/2025 08:30:00","EST","NORTH",61755,795.23
"12/09/2025 08:30:00","EST","WEST",61752,2056.2778
"12/09/2025 08:35:00","EST","CAPITL",61757,1734.717
"12/09/2025 08:35:00","EST","CENTRL",61754,2312.8525
"12/09/2025 08:35:00","EST","DUNWOD",61760,775.9143
"12/09/2025 08:35:00","EST","GENESE",61753,1375.6667
"12/09/2025 08:35:00","EST","HUD VL",61758,1411.0355
"12/09/2025 08:35:00","EST","LONGIL",61762,2537.2993
"12/09/2025 08:35:00","EST","MHK VL",61756,1256.7816
"12/09/2025 08:35:00","EST","MILLWD",61759,453.8165
"12/09/2025 08:35:00","EST","N.Y.C.",61761,6653.1084
"12/09/2025 08:35:00","EST","NORTH",61755,796.9979
"12/09/2025 08:35:00","EST","WEST",61752,2039.685
"12/09/2025 08:40:00","EST","CAPITL",61757,1728.4949
"12/09/2025 08:40:00","EST","CENTRL",61754,2248.814
"12/09/2025 08:40:00","EST","DUNWOD",61760,764.1686
"12/09/2025 08:40:00","EST","GENESE",61753,1364.5265
"12/09/2025 08:40:00","EST","HUD VL",61758,1371.1304
"12/09/2025 08:40:00","EST","LONGIL",61762,2531.0762
"12/09/2025 08:40:00","EST","MHK VL",61756,1249.0894
"12/09/2025 08:40:00","EST","MILLWD",61759,441.4942
"12/09/2025 08:40:00","EST","N.Y.C.",61761,6671.7285
"12/09/2025 08:40:00","EST","NORTH",61755,812.2293
"12/09/2025 08:40:00","EST","WEST",61752,2074.9863
"12/09/2025 08:45:00","EST","CAPITL",61757,1715.5956
"12/09/2025 08:45:00","EST","CENTRL",61754,2239.6587
"12/09/2025 08:45:00","EST","DUNWOD",61760,787.5731
"12/09/2025 08:45:00","EST","GENESE",61753,1362.238
"12/09/2025 08:45:00","EST","HUD VL",61758,1400.4961
"12/09/2025 08:45:00","EST","LONGIL",61762,2513.2188
"12/09/2025 08:45:00","EST","MHK VL",61756,1223.9883
"12/09/2025 08:45:00","EST","MILLWD",61759,431.1981
"12/09/2025 08:45:00","EST","N.Y.C.",61761,6640.686
"12/09/2025 08:45:00","EST","NORTH",61755,815.2655
"12/09/2025 08:45:00","EST","WEST",61752,2077.8872
"12/09/2025 08:50:00","EST","CAPITL",61757,1731.699
"12/09/2025 08:50:00","EST","CENTRL",61754,2238.3105
"12/09/2025 08:50:00","EST","DUNWOD",61760,774.7299
"12/09/2025 08:50:00","EST","GENESE",61753,1363.2761
"12/09/2025 08:50:00","EST","HUD VL",61758,1367.8688
"12/09/2025 08:50:00","EST","LONGIL",61762,2484.0151
"12/09/2025 08:50:00","EST","MHK VL",61756,1215.46
"12/09/2025 08:50:00","EST","MILLWD",61759,438.5562
"12/09/2025 08:50:00","EST","N.Y.C.",61761,6684.301
"12/09/2025 08:50:00","EST","NORTH",61755,794.3427
"12/09/2025 08:50:00","EST","WEST",61752,2064.7043
"12/09/2025 08:55:00","EST","CAPITL",61757,1718.0916
"12/09/2025 08:55:00","EST","CENTRL",61754,2207.5754
"12/09/2025 08:55:00","EST","DUNWOD",61760,766.2188
"12/09/2025 08:55:00","EST","GENESE",61753,1368.9022
"12/09/2025 08:55:00","EST","HUD VL",61758,1359.7393
"12/09/2025 08:55:00","EST","LONGIL",61762,2470.7966
"12/09/2025 08:55:00","EST","MHK VL",61756,1192.355
"12/09/2025 08:55:00","EST","MILLWD",61759,427.8795
"12/09/2025 08:55:00","EST","N.Y.C.",61761,6650.9434
"12/09/2025 08:55:00","EST","NORTH",61755,825.7042
"12/09/2025 08:55:00","EST","WEST",61752,2047.3752
"12/09/2025 09:00:00","EST","CAPITL",61757,1698.2661
"12/09/2025 09:00:00","EST","CENTRL",61754,2201.8428
"12/09/2025 09:00:00","EST","DUNWOD",61760,774.8201
"12/09/2025 09:00:00","EST","GENESE",61753,1365.4619
"12/09/2025 09:00:00","EST","HUD VL",61758,1332.095
"12/09/2025 09:00:00","EST","LONGIL",61762,2464.4487
"12/09/2025 09:00:00","EST","MHK VL",61756,1197.8165
"12/09/2025 09:00:00","EST","MILLWD",61759,433.014
"12/09/2025 09:00:00","EST","N.Y.C.",61761,6678.8096
"12/09/2025 09:00:00","EST","NORTH",61755,796.7064
"12/09/2025 09:00:00","EST","WEST",61752,2036.5559
"12/09/2025 09:05:00","EST","CAPITL",61757,1677.58
"12/09/2025 09:05:00","EST","CENTRL",61754,2179.533
