"Time Stamp","Time Zone","Name","PTID","Load"
"12/05/2025 03:20:00","EST","GENESE",61753,1082.6772
"12/05/2025 03:20:00","EST","HUD VL",61758,1196.6089
"12/05/2025 03:20:00","EST","LONGIL",61762,2079.414
"12/05/2025 03:20:00","EST","MHK VL",61756,1020.1666
"12/05/2025 03:20:00","EST","MILLWD",61759,304.8723
"12/05/2025 03:20:00","EST","N.Y.C.",61761,4971.6724
"12/05/2025 03:20:00","EST","NORTH",61755,732.0912
"12/05/2025 03:20:00","EST","WEST",61752,1643.2512
"12/05/2025 03:25:00","EST","CAPITL",61757,1474.7251
"12/05/2025 03:25:00","EST","CENTRL",61754,1862.3528
"12/05/2025 03:25:00","EST","DUNWOD",61760,603.3416
"12/05/2025 03:25:00","EST","GENESE",61753,1077.3324
"12/05/2025 03:25:00","EST","HUD VL",61758,1183.3368
"12/05/2025 03:25:00","EST","LONGIL",61762,2064.786
"12/05/2025 03:25:00","EST","MHK VL",61756,1007.8048
"12/05/2025 03:25:00","EST","MILLWD",61759,330.2812
"12/05/2025 03:25:00","EST","N.Y.C.",61761,4961.4116
"12/05/2025 03:25:00","EST","NORTH",61755,724.1314
"12/05/2025 03:25:00","EST","WEST",61752,1654.6179
"12/05/2025 03:30:00","EST","CAPITL",61757,1478.8428
"12/05/2025 03:30:00","EST","CENTRL",61754,1857.3782
"12/05/2025 03:30:00","EST","DUNWOD",61760,605.9345
"12/05/2025 03:30:00","EST","GENESE",61753,1075.3899
"12/05/2025 03:30:00","EST","HUD VL",61758,1184.2762
"12/05/2025 03:30:00","EST","LONGIL",61762,2071.8599
"12/05/2025 03:30:00","EST","MHK VL",61756,1009.7792
"12/05/2025 03:30:00","EST","MILLWD",61759,341.1797
"12/05/2025 03:30:00","EST","N.Y.C.",61761,4954.3154
"12/05/2025 03:30:00","EST","NORTH",61755,734.4396
"12/05/2025 03:30:00","EST","WEST",61752,1660.5835
"12/05/2025 03:35:00","EST","CAPITL",61757,1471.2113
"12/05/2025 03:35:00","EST","CENTRL",61754,1855.5823
"12/05/2025 03:35:00","EST","DUNWOD",61760,606.5414
"12/05/2025 03:35:00","EST","GENESE",61753,1079.845
"12/05/2025 03:35:00","EST","HUD VL",61758,1165.4683
"12/05/2025 03:35:00","EST","LONGIL",61762,2069.9797
"12/05/2025 03:35:00","EST","MHK VL",61756,1013.3835
"12/05/2025 03:35:00","EST","MILLWD",61759,336.9605
"12/05/2025 03:35:00","EST","N.Y.C.",61761,4961.384
"12/05/2025 03:35:00","EST","NORTH",61755,719.4133
"12/05/2025 03:35:00","EST","WEST",61752,1654.5123
"12/05/2025 03:40:00","EST","CAPITL",61757,1488.6907
"12/05/2025 03:40:00","EST","CENTRL",61754,1862.4211
"12/05/2025 03:40:00","EST","DUNWOD",61760,604.0757
"12/05/2025 03:40:00","EST","GENESE",61753,1079.9033
"12/05/2025 03:40:00","EST","HUD VL",61758,1184.9749
"12/05/2025 03:40:00","EST","LONGIL",61762,2073.4023
"12/05/2025 03:40:00","EST","MHK VL",61756,1019.6398
"12/05/2025 03:40:00","EST","MILLWD",61759,332.8172
"12/05/2025 03:40:00","EST","N.Y.C.",61761,4958.868
"12/05/2025 03:40:00","EST","NORTH",61755,729.4302
"12/05/2025 03:40:00","EST","WEST",61752,1660.4204
"12/05/2025 03:45:00","EST","CAPITL",61757,1491.5227
"12/05/2025 03:45:00","EST","CENTRL",61754,1875.9849
"12/05/2025 03:45:00","EST","DUNWOD",61760,606.1131
"12/05/2025 03:45:00","EST","GENESE",61753,1082.4312
"12/05/2025 03:45:00","EST","HUD VL",61758,1190.0627
"12/05/2025 03:45:00","EST","LONGIL",61762,2068.6814
"12/05/2025 03:45:00","EST","MHK VL",61756,1026.0114
"12/05/2025 03:45:00","EST","MILLWD",61759,322.2333
"12/05/2025 03:45:00","EST","N.Y.C.",61761,4980.592
"12/05/2025 03:45:00","EST","NORTH",61755,705.7532
"12/05/2025 03:45:00","EST","WEST",61752,1643.9454
"12/05/2025 03:50:00","EST","CAPITL",61757,1481.5837
"12/05/2025 03:50:00","EST","CENTRL",61754,1829.427
"12/05/2025 03:50:00","EST","DUNWOD",61760,595.7216
"12/05/2025 03:50:00","EST","GENESE",61753,1086.6531
"12/05/2025 03:50:00","EST","HUD VL",61758,1152.3804
"12/05/2025 03:50:00","EST","LONGIL",61762,2075.0767
"12/05/2025 03:50:00","EST","MHK VL",61756,1040.2955
"12/05/2025 03:50:00","EST","MILLWD",61759,341.0977
"12/05/2025 03:50:00","EST","N.Y.C.",61761,4970.21
"12/05/2025 03:50:00","EST","NORTH",61755,716.3159
"12/05/2025 03:50:00","EST","WEST",61752,1667.8086
"12/05/2025 03:55:00","EST","CAPITL",61757,1476.7095
"12/05/2025 03:55:00","EST","CENTRL",61754,1853.1877
"12/05/2025 03:55:00","EST","DUNWOD",61760,601.2194
"12/05/2025 03:55:00","EST","GENESE",61753,1086.9823
"12/05/2025 03:55:00","EST","HUD VL",61758,1157.9604
"12/05/2025 03:55:00","EST","LONGIL",61762,2077.722
"12/05/2025 03:55:00","EST","MHK VL",61756,1013.7593
"12/05/2025 03:55:00","EST","MILLWD",61759,335.1817
"12/05/2025 03:55:00","EST","N.Y.C.",61761,4982.9336
"12/05/2025 03:55:00","EST","NORTH",61755,728.2921
"12/05/2025 03:55:00","EST","WEST",61752,1641.0936
"12/05/2025 04:00:00","EST","CAPITL",61757,1492.925
"12/05/2025 04:00:00","EST","CENTRL",61754,1878.0598
"12/05/2025 04:00:00","EST","DUNWOD",61760,606.1535
"12/05/2025 04:00:00","EST","GENESE",61753,1082.2249
"12/05/2025 04:00:00","EST","HUD VL",61758,1195.6714
"12/05/2025 04:00:00","EST","LONGIL",61762,2084.019
"12/05/2025 04:00:00","EST","MHK VL",61756,1017.7478
"12/05/2025 04:00:00","EST","MILLWD",61759,323.5581
"12/05/2025 04:00:00","EST","N.Y.C.",61761,4974.3164
"12/05/2025 04:00:00","EST","NORTH",61755,728.0183
"12/05/2025 04:00:00","EST","WEST",61752,1666.25
"12/05/2025 04:05:00","EST","CAPITL",61757,1495.732
"12/05/2025 04:05:00","EST","CENTRL",61754,1884.1758
"12/05/2025 04:05:00","EST","DUNWOD",61760,607.6958
"12/05/2025 04:05:00","EST","GENESE",61753,1088.6714
"12/05/2025 04:05:00","EST","HUD VL",61758,1172.4519
"12/05/2025 04:05:00","EST","LONGIL",61762,2085.5535
"12/05/2025 04:05:00","EST","MHK VL",61756,1024.755
"12/05/2025 04:05:00","EST","MILLWD",61759,351.8567
"12/05/2025 04:05:00","EST","N.Y.C.",61761,4973.798
"12/05/2025 04:05:00","EST","NORTH",61755,726.6381
"12/05/2025 04:05:00","EST","WEST",61752,1671.6326
"12/05/2025 04:10:00","EST","CAPITL",61757,1498.3568
"12/05/2025 04:10:00","EST","CENTRL",61754,1883.3247
"12/05/2025 04:10:00","EST","DUNWOD",61760,599.8386
"12/05/2025 04:10:00","EST","GENESE",61753,1098.8005
"12/05/2025 04:10:00","EST","HUD VL",61758,1221.8943
"12/05/2025 04:10:00","EST","LONGIL",61762,2080.826
"12/05/2025 04:10:00","EST","MHK VL",61756,1022.51
"12/05/2025 04:10:00","EST","MILLWD",61759,323.7377
"12/05/2025 04:10:00","EST","N.Y.C.",61761,4981.3955
"12/05/2025 04:10:00","EST","NORTH",61755,732.3206
"12/05/2025 04:10:00","EST","WEST",61752,1655.8058
"12/05/2025 04:15:00","EST","CAPITL",61757,1497.315
"12/05/2025 04:15:00","EST","CENTRL",61754,1862.8718
"12/05/2025 04:15:00","EST","DUNWOD",61760,605.6763
"12/05/2025 04:15:00","EST","GENESE",61753,1103.3871
"12/05/2025 04:15:00","EST","HUD VL",61758,1189.5437
"12/05/2025 04:15:00","EST","LONGIL",61762,2092.754
"12/05/2025 04:15:00","EST","MHK VL",61756,1034.0162
"12/05/2025 04:15:00","EST","MILLWD",61759,341.4339
"12/05/2025 04:15:00","EST","N.Y.C.",61761,4993.874
"12/05/2025 04:15:00","EST","NORTH",61755,729.1531
"12/05/2025 04:15:00","EST","WEST",61752,1665.7179
"12/05/2025 04:20:00","EST","CAPITL",61757,1505.3134
"12/05/2025 04:20:00","EST","CENTRL",61754,1891.2083
"12/05/2025 04:20:00","EST","DUNWOD",61760,607.5491
"12/05/2025 04:20:00","EST","GENESE",61753,1109.9935
"12/05/2025 04:20:00","EST","HUD VL",61758,1203.8229
"12/05/2025 04:20:00","EST","LONGIL",61762,2092.0564
"12/05/2025 04:20:00","EST","MHK VL",61756,1029.2959
"12/05/2025 04:20:00","EST","MILLWD",61759,325.9645
"12/05/2025 04:20:00","EST","N.Y.C.",61761,4992.095
"12/05/2025 04:20:00","EST","NORTH",61755,740.2291
"12/05/2025 04:20:00","EST","WEST",61752,1663.7112
"12/05/2025 04:25:00","EST","CAPITL",61757,1505.8828
"12/05/2025 04:25:00","EST","CENTRL",61754,1898.8994
"12/05/2025 04:25:00","EST","DUNWOD",61760,603.6853
"12/05/2025 04:25:00","EST","GENESE",61753,1106.3813
"12/05/2025 04:25:00","EST","HUD VL",61758,1212.2454
"12/05/2025 04:25:00","EST","LONGIL",61762,2092.4756
"12/05/2025 04:25:00","EST","MHK VL",61756,1061.6295
"12/05/2025 04:25:00","EST","MILLWD",61759,336.3657
"12/05/2025 04:25:00","EST","N.Y.C.",61761,5005.4595
"12/05/2025 04:25:00","EST","NORTH",61755,718.2379
"12/05/2025 04:25:00","EST","WEST",61752,1693.7993
"12/05/2025 04:30:00","EST","CAPITL",61757,1514.4244
"12/05/2025 04:30:00","EST","CENTRL",61754,1909.4983
"12/05/2025 04:30:00","EST","DUNWOD",61760,607.0708
"12/05/2025 04:30:00","EST","GENESE",61753,1117.7988
"12/05/2025 04:30:00","EST","HUD VL",61758,1207.2766
"12/05/2025 04:30:00","EST","LONGIL",61762,2095.5303
"12/05/2025 04:30:00","EST","MHK VL",61756,1037.1364
"12/05/2025 04:30:00","EST","MILLWD",61759,338.6457
"12/05/2025 04:30:00","EST","N.Y.C.",61761,4998.7363
"12/05/2025 04:30:00","EST","NORTH",61755,733.4508
"12/05/2025 04:30:00","EST","WEST",61752,1675.0525
"12/05/2025 04:35:00","EST","CAPITL",61757,1521.8597
"12/05/2025 04:35:00","EST","CENTRL",61754,1916.3496
"12/05/2025 04:35:00","EST","DUNWOD",61760,613.0072
"12/05/2025 04:35:00","EST","GENESE",61753,1118.0618
"12/05/2025 04:35:00","EST","HUD VL",61758,1185.2905
"12/05/2025 04:35:00","EST","LONGIL",61762,2099.35
"12/05/2025 04:35:00","EST","MHK VL",61756,1037.8745
"12/05/2025 04:35:00","EST","MILLWD",61759,348.3538
"12/05/2025 04:35:00","EST","N.Y.C.",61761,5005.75
"12/05/2025 04:35:00","EST","NORTH",61755,738.5859
"12/05/2025 04:35:00","EST","WEST",61752,1678.7478
"12/05/2025 04:40:00","EST","CAPITL",61757,1516.5939
"12/05/2025 04:40:00","EST","CENTRL",61754,1936.7417
"12/05/2025 04:40:00","EST","DUNWOD",61760,614.077
"12/05/2025 04:40:00","EST","GENESE",61753,1120.7373
"12/05/2025 04:40:00","EST","HUD VL",61758,1228.5322
"12/05/2025 04:40:00","EST","LONGIL",61762,2123.4785
"12/05/2025 04:40:00","EST","MHK VL",61756,1049.685
"12/05/2025 04:40:00","EST","MILLWD",61759,340.6743
"12/05/2025 04:40:00","EST","N.Y.C.",61761,5015.3057
"12/05/2025 04:40:00","EST","NORTH",61755,730.0939
"12/05/2025 04:40:00","EST","WEST",61752,1673.5183
"12/05/2025 04:45:00","EST","CAPITL",61757,1522.0226
"12/05/2025 04:45:00","EST","CENTRL",61754,1929.7205
"12/05/2025 04:45:00","EST","DUNWOD",61760,617.003
"12/05/2025 04:45:00","EST","GENESE",61753,1119.5648
"12/05/2025 04:45:00","EST","HUD VL",61758,1197.9166
"12/05/2025 04:45:00","EST","LONGIL",61762,2138.465
"12/05/2025 04:45:00","EST","MHK VL",61756,1066.0553
"12/05/2025 04:45:00","EST","MILLWD",61759,348.4284
"12/05/2025 04:45:00","EST","N.Y.C.",61761,5013.621
"12/05/2025 04:45:00","EST","NORTH",61755,730.4096
"12/05/2025 04:45:00","EST","WEST",61752,1718.2444
"12/05/2025 04:50:00","EST","CAPITL",61757,1540.0281
"12/05/2025 04:50:00","EST","CENTRL",61754,1892.0264
"12/05/2025 04:50:00","EST","DUNWOD",61760,617.5508
"12/05/2025 04:50:00","EST","GENESE",61753,1122.297
"12/05/2025 04:50:00","EST","HUD VL",61758,1210.0189
"12/05/2025 04:50:00","EST","LONGIL",61762,2143.006
"12/05/2025 04:50:00","EST","MHK VL",61756,1043.1641
"12/05/2025 04:50:00","EST","MILLWD",61759,354.8594
"12/05/2025 04:50:00","EST","N.Y.C.",61761,5055.545
"12/05/2025 04:50:00","EST","NORTH",61755,743.0774
"12/05/2025 04:50:00","EST","WEST",61752,1702.7561
"12/05/2025 04:55:00","EST","CAPITL",61757,1536.271
"12/05/2025 04:55:00","EST","CENTRL",61754,1893.5876
"12/05/2025 04:55:00","EST","DUNWOD",61760,618.2081
"12/05/2025 04:55:00","EST","GENESE",61753,1128.4935
"12/05/2025 04:55:00","EST","HUD VL",61758,1210.1367
"12/05/2025 04:55:00","EST","LONGIL",61762,2155.9038
"12/05/2025 04:55:00","EST","MHK VL",61756,1051.4014
"12/05/2025 04:55:00","EST","MILLWD",61759,360.8994
"12/05/2025 04:55:00","EST","N.Y.C.",61761,5057.317
"12/05/2025 04:55:00","EST","NORTH",61755,744.7589
"12/05/2025 04:55:00","EST","WEST",61752,1708.7146
"12/05/2025 05:00:00","EST","CAPITL",61757,1525.1354
"12/05/2025 05:00:00","EST","CENTRL",61754,1912.4905
"12/05/2025 05:00:00","EST","DUNWOD",61760,626.3936
"12/05/2025 05:00:00","EST","GENESE",61753,1139.0402
"12/05/2025 05:00:00","EST","HUD VL",61758,1235.26
"12/05/2025 05:00:00","EST","LONGIL",61762,2152.4575
"12/05/2025 05:00:00","EST","MHK VL",61756,1064.7693
"12/05/2025 05:00:00","EST","MILLWD",61759,350.6465
"12/05/2025 05:00:00","EST","N.Y.C.",61761,5065.6016
"12/05/2025 05:00:00","EST","NORTH",61755,740.364
"12/05/2025 05:00:00","EST","WEST",61752,1714.0977
"12/05/2025 05:05:00","EST","CAPITL",61757,1553.9731
"12/05/2025 05:05:00","EST","CENTRL",61754,1903.8091
"12/05/2025 05:05:00","EST","DUNWOD",61760,629.8346
"12/05/2025 05:05:00","EST","GENESE",61753,1142.8259
"12/05/2025 05:05:00","EST","HUD VL",61758,1230.1978
"12/05/2025 05:05:00","EST","LONGIL",61762,2156.5288
"12/05/2025 05:05:00","EST","MHK VL",61756,1074.0426
"12/05/2025 05:05:00","EST","MILLWD",61759,346.0986
"12/05/2025 05:05:00","EST","N.Y.C.",61761,5086.061
"12/05/2025 05:05:00","EST","NORTH",61755,733.859
"12/05/2025 05:05:00","EST","WEST",61752,1692.5304
"12/05/2025 05:10:00","EST","CAPITL",61757,1571.7432
"12/05/2025 05:10:00","EST","CENTRL",61754,1931.8398
"12/05/2025 05:10:00","EST","DUNWOD",61760,631.4849
"12/05/2025 05:10:00","EST","GENESE",61753,1157.3843
"12/05/2025 05:10:00","EST","HUD VL",61758,1214.841
"12/05/2025 05:10:00","EST","LONGIL",61762,2189.8271
"12/05/2025 05:10:00","EST","MHK VL",61756,1086.5597
"12/05/2025 05:10:00","EST","MILLWD",61759,366.8897
"12/05/2025 05:10:00","EST","N.Y.C.",61761,5106.317
"12/05/2025 05:10:00","EST","NORTH",61755,742.7922
"12/05/2025 05:10:00","EST","WEST",61752,1721.7478
"12/05/2025 05:15:00","EST","CAPITL",61757,1574.8945
"12/05/2025 05:15:00","EST","CENTRL",61754,1939.3293
"12/05/2025 05:15:00","EST","DUNWOD",61760,639.4655
"12/05/2025 05:15:00","EST","GENESE",61753,1166.8059
"12/05/2025 05:15:00","EST","HUD VL",61758,1221.2395
"12/05/2025 05:15:00","EST","LONGIL",61762,2177.619
"12/05/2025 05:15:00","EST","MHK VL",61756,1082.2562
"12/05/2025 05:15:00","EST","MILLWD",61759,372.2083
"12/05/2025 05:15:00","EST","N.Y.C.",61761,5148.299
"12/05/2025 05:15:00","EST","NORTH",61755,745.6659
"12/05/2025 05:15:00","EST","WEST",61752,1711.8735
"12/05/2025 05:20:00","EST","CAPITL",61757,1575.3999
"12/05/2025 05:20:00","EST","CENTRL",61754,1953.2734
"12/05/2025 05:20:00","EST","DUNWOD",61760,624.0981
"12/05/2025 05:20:00","EST","GENESE",61753,1168.515
"12/05/2025 05:20:00","EST","HUD VL",61758,1241.1002
"12/05/2025 05:20:00","EST","LONGIL",61762,2203.2754
"12/05/2025 05:20:00","EST","MHK VL",61756,1094.2683
"12/05/2025 05:20:00","EST","MILLWD",61759,361.0636
"12/05/2025 05:20:00","EST","N.Y.C.",61761,5186.8354
"12/05/2025 05:20:00","EST","NORTH",61755,743.9056
"12/05/2025 05:20:00","EST","WEST",61752,1740.7732
"12/05/2025 05:25:00","EST","CAPITL",61757,1590.2622
"12/05/2025 05:25:00","EST","CENTRL",61754,1966.3599
"12/05/2025 05:25:00","EST","DUNWOD",61760,635.3517
"12/05/2025 05:25:00","EST","GENESE",61753,1174.1378
"12/05/2025 05:25:00","EST","HUD VL",61758,1243.2261
"12/05/2025 05:25:00","EST","LONGIL",61762,2227.003
"12/05/2025 05:25:00","EST","MHK VL",61756,1062.7976
"12/05/2025 05:25:00","EST","MILLWD",61759,370.946
"12/05/2025 05:25:00","EST","N.Y.C.",61761,5208.4946
"12/05/2025 05:25:00","EST","NORTH",61755,747.4449
"12/05/2025 05:25:00","EST","WEST",61752,1724.8618
"12/05/2025 05:30:00","EST","CAPITL",61757,1600.2903
"12/05/2025 05:30:00","EST","CENTRL",61754,1984.0117
"12/05/2025 05:30:00","EST","DUNWOD",61760,643.0582
"12/05/2025 05:30:00","EST","GENESE",61753,1181.0239
"12/05/2025 05:30:00","EST","HUD VL",61758,1239.2974
"12/05/2025 05:30:00","EST","LONGIL",61762,2225.8647
"12/05/2025 05:30:00","EST","MHK VL",61756,1104.5139
"12/05/2025 05:30:00","EST","MILLWD",61759,383.393
"12/05/2025 05:30:00","EST","N.Y.C.",61761,5242.7227
"12/05/2025 05:30:00","EST","NORTH",61755,744.3859
"12/05/2025 05:30:00","EST","WEST",61752,1725.5865
"12/05/2025 05:35:00","EST","CAPITL",61757,1593.0068
"12/05/2025 05:35:00","EST","CENTRL",61754,1986.1069
"12/05/2025 05:35:00","EST","DUNWOD",61760,656.6658
"12/05/2025 05:35:00","EST","GENESE",61753,1184.6624
"12/05/2025 05:35:00","EST","HUD VL",61758,1269.3933
"12/05/2025 05:35:00","EST","LONGIL",61762,2240.0562
"12/05/2025 05:35:00","EST","MHK VL",61756,1081.072
"12/05/2025 05:35:00","EST","MILLWD",61759,365.9039
"12/05/2025 05:35:00","EST","N.Y.C.",61761,5232.217
"12/05/2025 05:35:00","EST","NORTH",61755,747.8935
"12/05/2025 05:35:00","EST","WEST",61752,1734.9922
"12/05/2025 05:40:00","EST","CAPITL",61757,1598.21
"12/05/2025 05:40:00","EST","CENTRL",61754,1981.752
"12/05/2025 05:40:00","EST","DUNWOD",61760,667.843
"12/05/2025 05:40:00","EST","GENESE",61753,1193.2549
"12/05/2025 05:40:00","EST","HUD VL",61758,1241.5027
"12/05/2025 05:40:00","EST","LONGIL",61762,2250.8916
"12/05/2025 05:40:00","EST","MHK VL",61756,1122.2542
"12/05/2025 05:40:00","EST","MILLWD",61759,384.2861
"12/05/2025 05:40:00","EST","N.Y.C.",61761,5280.5107
"12/05/2025 05:40:00","EST","NORTH",61755,745.5269
"12/05/2025 05:40:00","EST","WEST",61752,1746.89
"12/05/2025 05:45:00","EST","CAPITL",61757,1599.1752
"12/05/2025 05:45:00","EST","CENTRL",61754,1988.5046
"12/05/2025 05:45:00","EST","DUNWOD",61760,661.2166
"12/05/2025 05:45:00","EST","GENESE",61753,1192.1814
"12/05/2025 05:45:00","EST","HUD VL",61758,1276.0154
"12/05/2025 05:45:00","EST","LONGIL",61762,2262.4307
"12/05/2025 05:45:00","EST","MHK VL",61756,1118.6157
"12/05/2025 05:45:00","EST","MILLWD",61759,388.4837
"12/05/2025 05:45:00","EST","N.Y.C.",61761,5267.327
"12/05/2025 05:45:00","EST","NORTH",61755,745.9099
"12/05/2025 05:45:00","EST","WEST",61752,1750.4421
"12/05/2025 05:50:00","EST","CAPITL",61757,1619.1536
"12/05/2025 05:50:00","EST","CENTRL",61754,1998.6221
"12/05/2025 05:50:00","EST","DUNWOD",61760,669.2689
"12/05/2025 05:50:00","EST","GENESE",61753,1209.5189
"12/05/2025 05:50:00","EST","HUD VL",61758,1269.4885
"12/05/2025 05:50:00","EST","LONGIL",61762,2271.0693
"12/05/2025 05:50:00","EST","MHK VL",61756,1129.841
"12/05/2025 05:50:00","EST","MILLWD",61759,370.7929
"12/05/2025 05:50:00","EST","N.Y.C.",61761,5306.981
"12/05/2025 05:50:00","EST","NORTH",61755,756.6891
"12/05/2025 05:50:00","EST","WEST",61752,1750.2792
"12/05/2025 05:55:00","EST","CAPITL",61757,1632.9418
"12/05/2025 05:55:00","EST","CENTRL",61754,2011.0662
"12/05/2025 05:55:00","EST","DUNWOD",61760,616.6356
"12/05/2025 05:55:00","EST","GENESE",61753,1215.7983
"12/05/2025 05:55:00","EST","HUD VL",61758,1250.0586
"12/05/2025 05:55:00","EST","LONGIL",61762,2282.785
"12/05/2025 05:55:00","EST","MHK VL",61756,1143.9236
"12/05/2025 05:55:00","EST","MILLWD",61759,409.2291
"12/05/2025 05:55:00","EST","N.Y.C.",61761,5422.3516
"12/05/2025 05:55:00","EST","NORTH",61755,753.0436
"12/05/2025 05:55:00","EST","WEST",61752,1760.877
"12/05/2025 06:00:00","EST","CAPITL",61757,1634.5953
"12/05/2025 06:00:00","EST","CENTRL",61754,2029.9111
"12/05/2025 06:00:00","EST","DUNWOD",61760,657.847
"12/05/2025 06:00:00","EST","GENESE",61753,1215.0543
"12/05/2025 06:00:00","EST","HUD VL",61758,1290.9194
"12/05/2025 06:00:00","EST","LONGIL",61762,2294.862
"12/05/2025 06:00:00","EST","MHK VL",61756,1154.9856
"12/05/2025 06:00:00","EST","MILLWD",61759,375.6381
"12/05/2025 06:00:00","EST","N.Y.C.",61761,5405.3467
"12/05/2025 06:00:00","EST","NORTH",61755,740.0283
"12/05/2025 06:00:00","EST","WEST",61752,1785.9348
"12/05/2025 06:05:00","EST","CAPITL",61757,1641.7395
"12/05/2025 06:05:00","EST","CENTRL",61754,2052.5107
"12/05/2025 06:05:00","EST","DUNWOD",61760,678.3682
"12/05/2025 06:05:00","EST","GENESE",61753,1242.3447
"12/05/2025 06:05:00","EST","HUD VL",61758,1306.0989
"12/05/2025 06:05:00","EST","LONGIL",61762,2318.7756
"12/05/2025 06:05:00","EST","MHK VL",61756,1154.8041
"12/05/2025 06:05:00","EST","MILLWD",61759,398.6144
"12/05/2025 06:05:00","EST","N.Y.C.",61761,5445.409
"12/05/2025 06:05:00","EST","NORTH",61755,750.2806
"12/05/2025 06:05:00","EST","WEST",61752,1788.0564
"12/05/2025 06:10:00","EST","CAPITL",61757,1682.4346
"12/05/2025 06:10:00","EST","CENTRL",61754,2081.4258
"12/05/2025 06:10:00","EST","DUNWOD",61760,653.3887
"12/05/2025 06:10:00","EST","GENESE",61753,1258.4326
"12/05/2025 06:10:00","EST","HUD VL",61758,1318.7661
"12/05/2025 06:10:00","EST","LONGIL",61762,2333.7825
"12/05/2025 06:10:00","EST","MHK VL",61756,1171.0562
"12/05/2025 06:10:00","EST","MILLWD",61759,395.0384
"12/05/2025 06:10:00","EST","N.Y.C.",61761,5519.557
"12/05/2025 06:10:00","EST","NORTH",61755,764.884
"12/05/2025 06:10:00","EST","WEST",61752,1829.8496
"12/05/2025 06:15:00","EST","CAPITL",61757,1662.4316
"12/05/2025 06:15:00","EST","CENTRL",61754,2101.1958
"12/05/2025 06:15:00","EST","DUNWOD",61760,677.6679
"12/05/2025 06:15:00","EST","GENESE",61753,1267.2214
"12/05/2025 06:15:00","EST","HUD VL",61758,1350.1874
"12/05/2025 06:15:00","EST","LONGIL",61762,2360.9136
"12/05/2025 06:15:00","EST","MHK VL",61756,1179.4991
"12/05/2025 06:15:00","EST","MILLWD",61759,390.8243
"12/05/2025 06:15:00","EST","N.Y.C.",61761,5610.5557
"12/05/2025 06:15:00","EST","NORTH",61755,765.1262
"12/05/2025 06:15:00","EST","WEST",61752,1818.5142
"12/05/2025 06:20:00","EST","CAPITL",61757,1684.7338
"12/05/2025 06:20:00","EST","CENTRL",61754,2117.0002
"12/05/2025 06:20:00","EST","DUNWOD",61760,678.8324
"12/05/2025 06:20:00","EST","GENESE",61753,1278.7921
"12/05/2025 06:20:00","EST","HUD VL",61758,1338.7576
"12/05/2025 06:20:00","EST","LONGIL",61762,2377.1038
"12/05/2025 06:20:00","EST","MHK VL",61756,1187.3232
"12/05/2025 06:20:00","EST","MILLWD",61759,401.8534
"12/05/2025 06:20:00","EST","N.Y.C.",61761,5639.7646
"12/05/2025 06:20:00","EST","NORTH",61755,769.8048
"12/05/2025 06:20:00","EST","WEST",61752,1840.6703
"12/05/2025 06:25:00","EST","CAPITL",61757,1689.4045
"12/05/2025 06:25:00","EST","CENTRL",61754,2141.2136
"12/05/2025 06:25:00","EST","DUNWOD",61760,691.6908
"12/05/2025 06:25:00","EST","GENESE",61753,1286.8799
"12/05/2025 06:25:00","EST","HUD VL",61758,1347.9333
"12/05/2025 06:25:00","EST","LONGIL",61762,2403.704
"12/05/2025 06:25:00","EST","MHK VL",61756,1197.8792
"12/05/2025 06:25:00","EST","MILLWD",61759,404.8554
"12/05/2025 06:25:00","EST","N.Y.C.",61761,5653.294
"12/05/2025 06:25:00","EST","NORTH",61755,769.3115
"12/05/2025 06:25:00","EST","WEST",61752,1852.3967
"12/05/2025 06:30:00","EST","CAPITL",61757,1718.5306
"12/05/2025 06:30:00","EST","CENTRL",61754,2143.074
"12/05/2025 06:30:00","EST","DUNWOD",61760,711.6107
"12/05/2025 06:30:00","EST","GENESE",61753,1281.4314
"12/05/2025 06:30:00","EST","HUD VL",61758,1348.1383
"12/05/2025 06:30:00","EST","LONGIL",61762,2413.5415
"12/05/2025 06:30:00","EST","MHK VL",61756,1204.6846
"12/05/2025 06:30:00","EST","MILLWD",61759,411.4945
"12/05/2025 06:30:00","EST","N.Y.C.",61761,5692.015
"12/05/2025 06:30:00","EST","NORTH",61755,762.5027
"12/05/2025 06:30:00","EST","WEST",61752,1846.6252
"12/05/2025 06:35:00","EST","CAPITL",61757,1748.0559
"12/05/2025 06:35:00","EST","CENTRL",61754,2048.9612
"12/05/2025 06:35:00","EST","DUNWOD",61760,705.3537
"12/05/2025 06:35:00","EST","GENESE",61753,1300.9585
"12/05/2025 06:35:00","EST","HUD VL",61758,1379.3906
"12/05/2025 06:35:00","EST","LONGIL",61762,2427.1982
"12/05/2025 06:35:00","EST","MHK VL",61756,1221.2332
"12/05/2025 06:35:00","EST","MILLWD",61759,399.9118
"12/05/2025 06:35:00","EST","N.Y.C.",61761,5760.804
"12/05/2025 06:35:00","EST","NORTH",61755,764.0964
"12/05/2025 06:35:00","EST","WEST",61752,1860.0629
"12/05/2025 06:40:00","EST","CAPITL",61757,1734.776
"12/05/2025 06:40:00","EST","CENTRL",61754,2074.1506
"12/05/2025 06:40:00","EST","DUNWOD",61760,732.2152
"12/05/2025 06:40:00","EST","GENESE",61753,1303.3096
"12/05/2025 06:40:00","EST","HUD VL",61758,1368.7888
"12/05/2025 06:40:00","EST","LONGIL",61762,2448.9382
