"Time Stamp","Time Zone","Name","PTID","Load"
"12/03/2025 03:20:00","EST","LONGIL",61762,1842.612
"12/03/2025 03:20:00","EST","MHK VL",61756,866.2053
"12/03/2025 03:20:00","EST","MILLWD",61759,253.9969
"12/03/2025 03:20:00","EST","N.Y.C.",61761,4561.6855
"12/03/2025 03:20:00","EST","NORTH",61755,673.8187
"12/03/2025 03:20:00","EST","WEST",61752,1558.053
"12/03/2025 03:25:00","EST","CAPITL",61757,1288.7615
"12/03/2025 03:25:00","EST","CENTRL",61754,1651.2068
"12/03/2025 03:25:00","EST","DUNWOD",61760,569.384
"12/03/2025 03:25:00","EST","GENESE",61753,996.4728
"12/03/2025 03:25:00","EST","HUD VL",61758,1033.0387
"12/03/2025 03:25:00","EST","LONGIL",61762,1837.2361
"12/03/2025 03:25:00","EST","MHK VL",61756,866.1146
"12/03/2025 03:25:00","EST","MILLWD",61759,260.6659
"12/03/2025 03:25:00","EST","N.Y.C.",61761,4556.2534
"12/03/2025 03:25:00","EST","NORTH",61755,680.2161
"12/03/2025 03:25:00","EST","WEST",61752,1546.9446
"12/03/2025 03:30:00","EST","CAPITL",61757,1279.1406
"12/03/2025 03:30:00","EST","CENTRL",61754,1669.5193
"12/03/2025 03:30:00","EST","DUNWOD",61760,555.1995
"12/03/2025 03:30:00","EST","GENESE",61753,994.7129
"12/03/2025 03:30:00","EST","HUD VL",61758,1056.6462
"12/03/2025 03:30:00","EST","LONGIL",61762,1837.7002
"12/03/2025 03:30:00","EST","MHK VL",61756,862.6303
"12/03/2025 03:30:00","EST","MILLWD",61759,255.0471
"12/03/2025 03:30:00","EST","N.Y.C.",61761,4575.3745
"12/03/2025 03:30:00","EST","NORTH",61755,678.3817
"12/03/2025 03:30:00","EST","WEST",61752,1532.823
"12/03/2025 03:35:00","EST","CAPITL",61757,1274.006
"12/03/2025 03:35:00","EST","CENTRL",61754,1672.5535
"12/03/2025 03:35:00","EST","DUNWOD",61760,544.8928
"12/03/2025 03:35:00","EST","GENESE",61753,991.0492
"12/03/2025 03:35:00","EST","HUD VL",61758,1032.6763
"12/03/2025 03:35:00","EST","LONGIL",61762,1840.5424
"12/03/2025 03:35:00","EST","MHK VL",61756,867.402
"12/03/2025 03:35:00","EST","MILLWD",61759,273.7393
"12/03/2025 03:35:00","EST","N.Y.C.",61761,4574.322
"12/03/2025 03:35:00","EST","NORTH",61755,680.6761
"12/03/2025 03:35:00","EST","WEST",61752,1556.3983
"12/03/2025 03:40:00","EST","CAPITL",61757,1286.2666
"12/03/2025 03:40:00","EST","CENTRL",61754,1669.9297
"12/03/2025 03:40:00","EST","DUNWOD",61760,552.2045
"12/03/2025 03:40:00","EST","GENESE",61753,1000.4244
"12/03/2025 03:40:00","EST","HUD VL",61758,1018.8477
"12/03/2025 03:40:00","EST","LONGIL",61762,1831.5852
"12/03/2025 03:40:00","EST","MHK VL",61756,883.9301
"12/03/2025 03:40:00","EST","MILLWD",61759,263.4302
"12/03/2025 03:40:00","EST","N.Y.C.",61761,4563.786
"12/03/2025 03:40:00","EST","NORTH",61755,665.1484
"12/03/2025 03:40:00","EST","WEST",61752,1555.5485
"12/03/2025 03:45:00","EST","CAPITL",61757,1289.0306
"12/03/2025 03:45:00","EST","CENTRL",61754,1640.1152
"12/03/2025 03:45:00","EST","DUNWOD",61760,549.5629
"12/03/2025 03:45:00","EST","GENESE",61753,993.7313
"12/03/2025 03:45:00","EST","HUD VL",61758,1032.4058
"12/03/2025 03:45:00","EST","LONGIL",61762,1835.7562
"12/03/2025 03:45:00","EST","MHK VL",61756,873.0266
"12/03/2025 03:45:00","EST","MILLWD",61759,270.7281
"12/03/2025 03:45:00","EST","N.Y.C.",61761,4555.193
"12/03/2025 03:45:00","EST","NORTH",61755,675.736
"12/03/2025 03:45:00","EST","WEST",61752,1546.8408
"12/03/2025 03:50:00","EST","CAPITL",61757,1287.7439
"12/03/2025 03:50:00","EST","CENTRL",61754,1652.2205
"12/03/2025 03:50:00","EST","DUNWOD",61760,558.1583
"12/03/2025 03:50:00","EST","GENESE",61753,991.2538
"12/03/2025 03:50:00","EST","HUD VL",61758,1048.0538
"12/03/2025 03:50:00","EST","LONGIL",61762,1836.14
"12/03/2025 03:50:00","EST","MHK VL",61756,882.6661
"12/03/2025 03:50:00","EST","MILLWD",61759,256.4409
"12/03/2025 03:50:00","EST","N.Y.C.",61761,4572.506
"12/03/2025 03:50:00","EST","NORTH",61755,665.3771
"12/03/2025 03:50:00","EST","WEST",61752,1542.1094
"12/03/2025 03:55:00","EST","CAPITL",61757,1293.058
"12/03/2025 03:55:00","EST","CENTRL",61754,1688.4885
"12/03/2025 03:55:00","EST","DUNWOD",61760,555.8597
"12/03/2025 03:55:00","EST","GENESE",61753,994.9816
"12/03/2025 03:55:00","EST","HUD VL",61758,1060.979
"12/03/2025 03:55:00","EST","LONGIL",61762,1842.5863
"12/03/2025 03:55:00","EST","MHK VL",61756,870.7141
"12/03/2025 03:55:00","EST","MILLWD",61759,260.4959
"12/03/2025 03:55:00","EST","N.Y.C.",61761,4576.0146
"12/03/2025 03:55:00","EST","NORTH",61755,677.4769
"12/03/2025 03:55:00","EST","WEST",61752,1541.294
"12/03/2025 04:00:00","EST","CAPITL",61757,1299.4296
"12/03/2025 04:00:00","EST","CENTRL",61754,1692.1035
"12/03/2025 04:00:00","EST","DUNWOD",61760,546.8321
"12/03/2025 04:00:00","EST","GENESE",61753,996.909
"12/03/2025 04:00:00","EST","HUD VL",61758,1035.821
"12/03/2025 04:00:00","EST","LONGIL",61762,1845.8044
"12/03/2025 04:00:00","EST","MHK VL",61756,870.5455
"12/03/2025 04:00:00","EST","MILLWD",61759,269.3629
"12/03/2025 04:00:00","EST","N.Y.C.",61761,4556.948
"12/03/2025 04:00:00","EST","NORTH",61755,681.4317
"12/03/2025 04:00:00","EST","WEST",61752,1555.7029
"12/03/2025 04:05:00","EST","CAPITL",61757,1298.1775
"12/03/2025 04:05:00","EST","CENTRL",61754,1696.7627
"12/03/2025 04:05:00","EST","DUNWOD",61760,563.9188
"12/03/2025 04:05:00","EST","GENESE",61753,993.5565
"12/03/2025 04:05:00","EST","HUD VL",61758,1039.8057
"12/03/2025 04:05:00","EST","LONGIL",61762,1851.7273
"12/03/2025 04:05:00","EST","MHK VL",61756,869.2942
"12/03/2025 04:05:00","EST","MILLWD",61759,250.8312
"12/03/2025 04:05:00","EST","N.Y.C.",61761,4558.9824
"12/03/2025 04:05:00","EST","NORTH",61755,688.7107
"12/03/2025 04:05:00","EST","WEST",61752,1533.1704
"12/03/2025 04:10:00","EST","CAPITL",61757,1359.974
"12/03/2025 04:10:00","EST","CENTRL",61754,1692.9082
"12/03/2025 04:10:00","EST","DUNWOD",61760,570.8396
"12/03/2025 04:10:00","EST","GENESE",61753,1001.5048
"12/03/2025 04:10:00","EST","HUD VL",61758,1071.1464
"12/03/2025 04:10:00","EST","LONGIL",61762,1847.8167
"12/03/2025 04:10:00","EST","MHK VL",61756,877.7324
"12/03/2025 04:10:00","EST","MILLWD",61759,252.3394
"12/03/2025 04:10:00","EST","N.Y.C.",61761,4586.021
"12/03/2025 04:10:00","EST","NORTH",61755,681.1782
"12/03/2025 04:10:00","EST","WEST",61752,1566.5133
"12/03/2025 04:15:00","EST","CAPITL",61757,1300.1388
"12/03/2025 04:15:00","EST","CENTRL",61754,1707.6863
"12/03/2025 04:15:00","EST","DUNWOD",61760,558.1826
"12/03/2025 04:15:00","EST","GENESE",61753,1008.425
"12/03/2025 04:15:00","EST","HUD VL",61758,1036.12
"12/03/2025 04:15:00","EST","LONGIL",61762,1855.7549
"12/03/2025 04:15:00","EST","MHK VL",61756,869.6853
"12/03/2025 04:15:00","EST","MILLWD",61759,261.3763
"12/03/2025 04:15:00","EST","N.Y.C.",61761,4601.5757
"12/03/2025 04:15:00","EST","NORTH",61755,690.0017
"12/03/2025 04:15:00","EST","WEST",61752,1547.4714
"12/03/2025 04:20:00","EST","CAPITL",61757,1293.2385
"12/03/2025 04:20:00","EST","CENTRL",61754,1716.7981
"12/03/2025 04:20:00","EST","DUNWOD",61760,561.2318
"12/03/2025 04:20:00","EST","GENESE",61753,1014.442
"12/03/2025 04:20:00","EST","HUD VL",61758,1060.306
"12/03/2025 04:20:00","EST","LONGIL",61762,1862.5403
"12/03/2025 04:20:00","EST","MHK VL",61756,884.5017
"12/03/2025 04:20:00","EST","MILLWD",61759,251.5416
"12/03/2025 04:20:00","EST","N.Y.C.",61761,4586.6865
"12/03/2025 04:20:00","EST","NORTH",61755,681.8508
"12/03/2025 04:20:00","EST","WEST",61752,1553.392
"12/03/2025 04:25:00","EST","CAPITL",61757,1307.9331
"12/03/2025 04:25:00","EST","CENTRL",61754,1721.0464
"12/03/2025 04:25:00","EST","DUNWOD",61760,552.528
"12/03/2025 04:25:00","EST","GENESE",61753,1018.5875
"12/03/2025 04:25:00","EST","HUD VL",61758,1035.7063
"12/03/2025 04:25:00","EST","LONGIL",61762,1869.3511
"12/03/2025 04:25:00","EST","MHK VL",61756,883.8936
"12/03/2025 04:25:00","EST","MILLWD",61759,273.2753
"12/03/2025 04:25:00","EST","N.Y.C.",61761,4585.372
"12/03/2025 04:25:00","EST","NORTH",61755,683.6242
"12/03/2025 04:25:00","EST","WEST",61752,1554.5759
"12/03/2025 04:30:00","EST","CAPITL",61757,1309.9347
"12/03/2025 04:30:00","EST","CENTRL",61754,1717.8403
"12/03/2025 04:30:00","EST","DUNWOD",61760,553.8884
"12/03/2025 04:30:00","EST","GENESE",61753,1026.1993
"12/03/2025 04:30:00","EST","HUD VL",61758,1049.888
"12/03/2025 04:30:00","EST","LONGIL",61762,1866.366
"12/03/2025 04:30:00","EST","MHK VL",61756,888.522
"12/03/2025 04:30:00","EST","MILLWD",61759,270.1673
"12/03/2025 04:30:00","EST","N.Y.C.",61761,4609.0957
"12/03/2025 04:30:00","EST","NORTH",61755,680.142
"12/03/2025 04:30:00","EST","WEST",61752,1562.1018
"12/03/2025 04:35:00","EST","CAPITL",61757,1305.3037
"12/03/2025 04:35:00","EST","CENTRL",61754,1723.1504
"12/03/2025 04:35:00","EST","DUNWOD",61760,552.3779
"12/03/2025 04:35:00","EST","GENESE",61753,1025.513
"12/03/2025 04:35:00","EST","HUD VL",61758,1066.2194
"12/03/2025 04:35:00","EST","LONGIL",61762,1888.6309
"12/03/2025 04:35:00","EST","MHK VL",61756,877.1751
"12/03/2025 04:35:00","EST","MILLWD",61759,269.3749
"12/03/2025 04:35:00","EST","N.Y.C.",61761,4600.059
"12/03/2025 04:35:00","EST","NORTH",61755,698.4345
"12/03/2025 04:35:00","EST","WEST",61752,1587.1787
"12/03/2025 04:40:00","EST","CAPITL",61757,1332.5544
"12/03/2025 04:40:00","EST","CENTRL",61754,1684.301
"12/03/2025 04:40:00","EST","DUNWOD",61760,552.4539
"12/03/2025 04:40:00","EST","GENESE",61753,1024.4375
"12/03/2025 04:40:00","EST","HUD VL",61758,1042.6577
"12/03/2025 04:40:00","EST","LONGIL",61762,1878.7329
"12/03/2025 04:40:00","EST","MHK VL",61756,891.7142
"12/03/2025 04:40:00","EST","MILLWD",61759,286.7146
"12/03/2025 04:40:00","EST","N.Y.C.",61761,4621.112
"12/03/2025 04:40:00","EST","NORTH",61755,684.197
"12/03/2025 04:40:00","EST","WEST",61752,1568.0095
"12/03/2025 04:45:00","EST","CAPITL",61757,1312.4191
"12/03/2025 04:45:00","EST","CENTRL",61754,1695.4185
"12/03/2025 04:45:00","EST","DUNWOD",61760,552.3859
"12/03/2025 04:45:00","EST","GENESE",61753,1043.2528
"12/03/2025 04:45:00","EST","HUD VL",61758,1070.194
"12/03/2025 04:45:00","EST","LONGIL",61762,1891.6495
"12/03/2025 04:45:00","EST","MHK VL",61756,887.3623
"12/03/2025 04:45:00","EST","MILLWD",61759,278.491
"12/03/2025 04:45:00","EST","N.Y.C.",61761,4650.6836
"12/03/2025 04:45:00","EST","NORTH",61755,689.2555
"12/03/2025 04:45:00","EST","WEST",61752,1570.408
"12/03/2025 04:50:00","EST","CAPITL",61757,1327.2689
"12/03/2025 04:50:00","EST","CENTRL",61754,1681.072
"12/03/2025 04:50:00","EST","DUNWOD",61760,561.9011
"12/03/2025 04:50:00","EST","GENESE",61753,1041.2289
"12/03/2025 04:50:00","EST","HUD VL",61758,1058.4436
"12/03/2025 04:50:00","EST","LONGIL",61762,1897.4988
"12/03/2025 04:50:00","EST","MHK VL",61756,892.0822
"12/03/2025 04:50:00","EST","MILLWD",61759,278.4681
"12/03/2025 04:50:00","EST","N.Y.C.",61761,4657.9233
"12/03/2025 04:50:00","EST","NORTH",61755,687.554
"12/03/2025 04:50:00","EST","WEST",61752,1582.5632
"12/03/2025 04:55:00","EST","CAPITL",61757,1333.1733
"12/03/2025 04:55:00","EST","CENTRL",61754,1685.9045
"12/03/2025 04:55:00","EST","DUNWOD",61760,563.2466
"12/03/2025 04:55:00","EST","GENESE",61753,1047.4141
"12/03/2025 04:55:00","EST","HUD VL",61758,1076.4749
"12/03/2025 04:55:00","EST","LONGIL",61762,1922.3079
"12/03/2025 04:55:00","EST","MHK VL",61756,900.5036
"12/03/2025 04:55:00","EST","MILLWD",61759,281.5605
"12/03/2025 04:55:00","EST","N.Y.C.",61761,4660.1597
"12/03/2025 04:55:00","EST","NORTH",61755,689.7615
"12/03/2025 04:55:00","EST","WEST",61752,1598.1451
"12/03/2025 05:00:00","EST","CAPITL",61757,1337.4231
"12/03/2025 05:00:00","EST","CENTRL",61754,1705.7632
"12/03/2025 05:00:00","EST","DUNWOD",61760,563.4345
"12/03/2025 05:00:00","EST","GENESE",61753,1051.7429
"12/03/2025 05:00:00","EST","HUD VL",61758,1059.5763
"12/03/2025 05:00:00","EST","LONGIL",61762,1906.9548
"12/03/2025 05:00:00","EST","MHK VL",61756,903.7344
"12/03/2025 05:00:00","EST","MILLWD",61759,280.2318
"12/03/2025 05:00:00","EST","N.Y.C.",61761,4667.794
"12/03/2025 05:00:00","EST","NORTH",61755,686.5192
"12/03/2025 05:00:00","EST","WEST",61752,1587.7758
"12/03/2025 05:05:00","EST","CAPITL",61757,1358.5708
"12/03/2025 05:05:00","EST","CENTRL",61754,1709.1392
"12/03/2025 05:05:00","EST","DUNWOD",61760,564.0282
"12/03/2025 05:05:00","EST","GENESE",61753,1052.9683
"12/03/2025 05:05:00","EST","HUD VL",61758,1064.2795
"12/03/2025 05:05:00","EST","LONGIL",61762,1931.6556
"12/03/2025 05:05:00","EST","MHK VL",61756,908.9605
"12/03/2025 05:05:00","EST","MILLWD",61759,290.3121
"12/03/2025 05:05:00","EST","N.Y.C.",61761,4695.0234
"12/03/2025 05:05:00","EST","NORTH",61755,694.9144
"12/03/2025 05:05:00","EST","WEST",61752,1595.5852
"12/03/2025 05:10:00","EST","CAPITL",61757,1346.2538
"12/03/2025 05:10:00","EST","CENTRL",61754,1737.9858
"12/03/2025 05:10:00","EST","DUNWOD",61760,569.7492
"12/03/2025 05:10:00","EST","GENESE",61753,1063.2881
"12/03/2025 05:10:00","EST","HUD VL",61758,1097.2783
"12/03/2025 05:10:00","EST","LONGIL",61762,1951.0457
"12/03/2025 05:10:00","EST","MHK VL",61756,916.0803
"12/03/2025 05:10:00","EST","MILLWD",61759,290.9318
"12/03/2025 05:10:00","EST","N.Y.C.",61761,4762.286
"12/03/2025 05:10:00","EST","NORTH",61755,687.53
"12/03/2025 05:10:00","EST","WEST",61752,1614.2388
"12/03/2025 05:15:00","EST","CAPITL",61757,1361.3574
"12/03/2025 05:15:00","EST","CENTRL",61754,1754.4639
"12/03/2025 05:15:00","EST","DUNWOD",61760,555.7153
"12/03/2025 05:15:00","EST","GENESE",61753,1071.5613
"12/03/2025 05:15:00","EST","HUD VL",61758,1075.5886
"12/03/2025 05:15:00","EST","LONGIL",61762,1954.4708
"12/03/2025 05:15:00","EST","MHK VL",61756,927.5306
"12/03/2025 05:15:00","EST","MILLWD",61759,297.9881
"12/03/2025 05:15:00","EST","N.Y.C.",61761,4787.126
"12/03/2025 05:15:00","EST","NORTH",61755,690.733
"12/03/2025 05:15:00","EST","WEST",61752,1613.6089
"12/03/2025 05:20:00","EST","CAPITL",61757,1370.3717
"12/03/2025 05:20:00","EST","CENTRL",61754,1756.637
"12/03/2025 05:20:00","EST","DUNWOD",61760,581.0581
"12/03/2025 05:20:00","EST","GENESE",61753,1069.4753
"12/03/2025 05:20:00","EST","HUD VL",61758,1102.8496
"12/03/2025 05:20:00","EST","LONGIL",61762,1967.9186
"12/03/2025 05:20:00","EST","MHK VL",61756,929.717
"12/03/2025 05:20:00","EST","MILLWD",61759,279.8684
"12/03/2025 05:20:00","EST","N.Y.C.",61761,4808.2026
"12/03/2025 05:20:00","EST","NORTH",61755,699.5927
"12/03/2025 05:20:00","EST","WEST",61752,1626.365
"12/03/2025 05:25:00","EST","CAPITL",61757,1379.7478
"12/03/2025 05:25:00","EST","CENTRL",61754,1778.6116
"12/03/2025 05:25:00","EST","DUNWOD",61760,590.528
"12/03/2025 05:25:00","EST","GENESE",61753,1080.6343
"12/03/2025 05:25:00","EST","HUD VL",61758,1089.6184
"12/03/2025 05:25:00","EST","LONGIL",61762,1993.9579
"12/03/2025 05:25:00","EST","MHK VL",61756,938.2064
"12/03/2025 05:25:00","EST","MILLWD",61759,287.9454
"12/03/2025 05:25:00","EST","N.Y.C.",61761,4835.549
"12/03/2025 05:25:00","EST","NORTH",61755,696.2973
"12/03/2025 05:25:00","EST","WEST",61752,1620.9658
"12/03/2025 05:30:00","EST","CAPITL",61757,1375.8123
"12/03/2025 05:30:00","EST","CENTRL",61754,1787.418
"12/03/2025 05:30:00","EST","DUNWOD",61760,592.5225
"12/03/2025 05:30:00","EST","GENESE",61753,1083.551
"12/03/2025 05:30:00","EST","HUD VL",61758,1114.8293
"12/03/2025 05:30:00","EST","LONGIL",61762,2013.8335
"12/03/2025 05:30:00","EST","MHK VL",61756,949.2006
"12/03/2025 05:30:00","EST","MILLWD",61759,287.4305
"12/03/2025 05:30:00","EST","N.Y.C.",61761,4858.1924
"12/03/2025 05:30:00","EST","NORTH",61755,697.7669
"12/03/2025 05:30:00","EST","WEST",61752,1639.4916
"12/03/2025 05:35:00","EST","CAPITL",61757,1369.5214
"12/03/2025 05:35:00","EST","CENTRL",61754,1792.3457
"12/03/2025 05:35:00","EST","DUNWOD",61760,604.2929
"12/03/2025 05:35:00","EST","GENESE",61753,1087.6498
"12/03/2025 05:35:00","EST","HUD VL",61758,1095.9008
"12/03/2025 05:35:00","EST","LONGIL",61762,2008.0808
"12/03/2025 05:35:00","EST","MHK VL",61756,949.4325
"12/03/2025 05:35:00","EST","MILLWD",61759,328.0725
"12/03/2025 05:35:00","EST","N.Y.C.",61761,4863.757
"12/03/2025 05:35:00","EST","NORTH",61755,702.7887
"12/03/2025 05:35:00","EST","WEST",61752,1633.73
"12/03/2025 05:40:00","EST","CAPITL",61757,1389.5496
"12/03/2025 05:40:00","EST","CENTRL",61754,1805.5027
"12/03/2025 05:40:00","EST","DUNWOD",61760,616.6536
"12/03/2025 05:40:00","EST","GENESE",61753,1099.2319
"12/03/2025 05:40:00","EST","HUD VL",61758,1110.9817
"12/03/2025 05:40:00","EST","LONGIL",61762,2025.3389
"12/03/2025 05:40:00","EST","MHK VL",61756,956.6424
"12/03/2025 05:40:00","EST","MILLWD",61759,316.875
"12/03/2025 05:40:00","EST","N.Y.C.",61761,4907.09
"12/03/2025 05:40:00","EST","NORTH",61755,699.6906
"12/03/2025 05:40:00","EST","WEST",61752,1626.549
"12/03/2025 05:45:00","EST","CAPITL",61757,1404.4858
"12/03/2025 05:45:00","EST","CENTRL",61754,1818.2585
"12/03/2025 05:45:00","EST","DUNWOD",61760,596.4823
"12/03/2025 05:45:00","EST","GENESE",61753,1103.834
"12/03/2025 05:45:00","EST","HUD VL",61758,1076.0253
"12/03/2025 05:45:00","EST","LONGIL",61762,2050.181
"12/03/2025 05:45:00","EST","MHK VL",61756,970.5396
"12/03/2025 05:45:00","EST","MILLWD",61759,337.9785
"12/03/2025 05:45:00","EST","N.Y.C.",61761,4934.2227
"12/03/2025 05:45:00","EST","NORTH",61755,700.9136
"12/03/2025 05:45:00","EST","WEST",61752,1651.5317
"12/03/2025 05:50:00","EST","CAPITL",61757,1381.4744
"12/03/2025 05:50:00","EST","CENTRL",61754,1826.625
"12/03/2025 05:50:00","EST","DUNWOD",61760,563.3221
"12/03/2025 05:50:00","EST","GENESE",61753,1113.917
"12/03/2025 05:50:00","EST","HUD VL",61758,1146.8135
"12/03/2025 05:50:00","EST","LONGIL",61762,2053.4443
"12/03/2025 05:50:00","EST","MHK VL",61756,972.1039
"12/03/2025 05:50:00","EST","MILLWD",61759,308.1323
"12/03/2025 05:50:00","EST","N.Y.C.",61761,5011.1934
"12/03/2025 05:50:00","EST","NORTH",61755,705.238
"12/03/2025 05:50:00","EST","WEST",61752,1643.0535
"12/03/2025 05:55:00","EST","CAPITL",61757,1387.5791
"12/03/2025 05:55:00","EST","CENTRL",61754,1839.6113
"12/03/2025 05:55:00","EST","DUNWOD",61760,596.3693
"12/03/2025 05:55:00","EST","GENESE",61753,1118.6199
"12/03/2025 05:55:00","EST","HUD VL",61758,1123.9465
"12/03/2025 05:55:00","EST","LONGIL",61762,2050.5
"12/03/2025 05:55:00","EST","MHK VL",61756,973.6538
"12/03/2025 05:55:00","EST","MILLWD",61759,308.3491
"12/03/2025 05:55:00","EST","N.Y.C.",61761,5039.209
"12/03/2025 05:55:00","EST","NORTH",61755,708.7386
"12/03/2025 05:55:00","EST","WEST",61752,1640.5059
"12/03/2025 06:00:00","EST","CAPITL",61757,1409.1234
"12/03/2025 06:00:00","EST","CENTRL",61754,1853.4692
"12/03/2025 06:00:00","EST","DUNWOD",61760,598.3161
"12/03/2025 06:00:00","EST","GENESE",61753,1128.8579
"12/03/2025 06:00:00","EST","HUD VL",61758,1155.658
"12/03/2025 06:00:00","EST","LONGIL",61762,2081.6738
"12/03/2025 06:00:00","EST","MHK VL",61756,989.4319
"12/03/2025 06:00:00","EST","MILLWD",61759,315.8441
"12/03/2025 06:00:00","EST","N.Y.C.",61761,5057.9424
"12/03/2025 06:00:00","EST","NORTH",61755,709.6409
"12/03/2025 06:00:00","EST","WEST",61752,1661.1082
"12/03/2025 06:05:00","EST","CAPITL",61757,1435.1997
"12/03/2025 06:05:00","EST","CENTRL",61754,1873.9175
"12/03/2025 06:05:00","EST","DUNWOD",61760,607.0367
"12/03/2025 06:05:00","EST","GENESE",61753,1146.157
"12/03/2025 06:05:00","EST","HUD VL",61758,1144.4087
"12/03/2025 06:05:00","EST","LONGIL",61762,2084.0034
"12/03/2025 06:05:00","EST","MHK VL",61756,997.7213
"12/03/2025 06:05:00","EST","MILLWD",61759,318.9815
"12/03/2025 06:05:00","EST","N.Y.C.",61761,5085.3965
"12/03/2025 06:05:00","EST","NORTH",61755,700.4106
"12/03/2025 06:05:00","EST","WEST",61752,1648.6869
"12/03/2025 06:10:00","EST","CAPITL",61757,1429.831
"12/03/2025 06:10:00","EST","CENTRL",61754,1902.6006
"12/03/2025 06:10:00","EST","DUNWOD",61760,633.6865
"12/03/2025 06:10:00","EST","GENESE",61753,1169.9631
"12/03/2025 06:10:00","EST","HUD VL",61758,1184.8359
"12/03/2025 06:10:00","EST","LONGIL",61762,2128.944
"12/03/2025 06:10:00","EST","MHK VL",61756,1008.2335
"12/03/2025 06:10:00","EST","MILLWD",61759,310.4141
"12/03/2025 06:10:00","EST","N.Y.C.",61761,5131.3496
"12/03/2025 06:10:00","EST","NORTH",61755,711.2995
"12/03/2025 06:10:00","EST","WEST",61752,1683.5557
"12/03/2025 06:15:00","EST","CAPITL",61757,1462.937
"12/03/2025 06:15:00","EST","CENTRL",61754,1923.46
"12/03/2025 06:15:00","EST","DUNWOD",61760,626.5209
"12/03/2025 06:15:00","EST","GENESE",61753,1172.3473
"12/03/2025 06:15:00","EST","HUD VL",61758,1168.833
"12/03/2025 06:15:00","EST","LONGIL",61762,2145.1843
"12/03/2025 06:15:00","EST","MHK VL",61756,1022.2683
"12/03/2025 06:15:00","EST","MILLWD",61759,318.2902
"12/03/2025 06:15:00","EST","N.Y.C.",61761,5216.9595
"12/03/2025 06:15:00","EST","NORTH",61755,720.8785
"12/03/2025 06:15:00","EST","WEST",61752,1709.1163
"12/03/2025 06:20:00","EST","CAPITL",61757,1447.2349
"12/03/2025 06:20:00","EST","CENTRL",61754,1928.0574
"12/03/2025 06:20:00","EST","DUNWOD",61760,633.6773
"12/03/2025 06:20:00","EST","GENESE",61753,1184.9924
"12/03/2025 06:20:00","EST","HUD VL",61758,1172.8209
"12/03/2025 06:20:00","EST","LONGIL",61762,2185.0405
"12/03/2025 06:20:00","EST","MHK VL",61756,1017.8033
"12/03/2025 06:20:00","EST","MILLWD",61759,340.6779
"12/03/2025 06:20:00","EST","N.Y.C.",61761,5248.47
"12/03/2025 06:20:00","EST","NORTH",61755,732.6014
"12/03/2025 06:20:00","EST","WEST",61752,1716.184
"12/03/2025 06:25:00","EST","CAPITL",61757,1479.2225
"12/03/2025 06:25:00","EST","CENTRL",61754,1983.4402
"12/03/2025 06:25:00","EST","DUNWOD",61760,660.0918
"12/03/2025 06:25:00","EST","GENESE",61753,1184.4479
"12/03/2025 06:25:00","EST","HUD VL",61758,1171.2615
"12/03/2025 06:25:00","EST","LONGIL",61762,2186.7468
"12/03/2025 06:25:00","EST","MHK VL",61756,1031.3892
"12/03/2025 06:25:00","EST","MILLWD",61759,338.3977
"12/03/2025 06:25:00","EST","N.Y.C.",61761,5314.8647
"12/03/2025 06:25:00","EST","NORTH",61755,724.2461
"12/03/2025 06:25:00","EST","WEST",61752,1734.2661
"12/03/2025 06:30:00","EST","CAPITL",61757,1471.475
"12/03/2025 06:30:00","EST","CENTRL",61754,1994.5293
"12/03/2025 06:30:00","EST","DUNWOD",61760,657.7912
"12/03/2025 06:30:00","EST","GENESE",61753,1204.8148
"12/03/2025 06:30:00","EST","HUD VL",61758,1210.5735
"12/03/2025 06:30:00","EST","LONGIL",61762,2207
"12/03/2025 06:30:00","EST","MHK VL",61756,1049.8942
"12/03/2025 06:30:00","EST","MILLWD",61759,327.34
"12/03/2025 06:30:00","EST","N.Y.C.",61761,5303.5
"12/03/2025 06:30:00","EST","NORTH",61755,712.6088
"12/03/2025 06:30:00","EST","WEST",61752,1734.5354
"12/03/2025 06:35:00","EST","CAPITL",61757,1477.7638
"12/03/2025 06:35:00","EST","CENTRL",61754,2011.8489
"12/03/2025 06:35:00","EST","DUNWOD",61760,651.8966
"12/03/2025 06:35:00","EST","GENESE",61753,1201.1958
"12/03/2025 06:35:00","EST","HUD VL",61758,1224.3884
"12/03/2025 06:35:00","EST","LONGIL",61762,2207.4888
"12/03/2025 06:35:00","EST","MHK VL",61756,1064.7496
"12/03/2025 06:35:00","EST","MILLWD",61759,347.4466
"12/03/2025 06:35:00","EST","N.Y.C.",61761,5403.0566
"12/03/2025 06:35:00","EST","NORTH",61755,722.5347
"12/03/2025 06:35:00","EST","WEST",61752,1756.2363
"12/03/2025 06:40:00","EST","CAPITL",61757,1522.1577
"12/03/2025 06:40:00","EST","CENTRL",61754,2013.4294
"12/03/2025 06:40:00","EST","DUNWOD",61760,666.2513
"12/03/2025 06:40:00","EST","GENESE",61753,1213.6782
"12/03/2025 06:40:00","EST","HUD VL",61758,1211.0287
"12/03/2025 06:40:00","EST","LONGIL",61762,2236.461
"12/03/2025 06:40:00","EST","MHK VL",61756,1054.9749
"12/03/2025 06:40:00","EST","MILLWD",61759,346.917
"12/03/2025 06:40:00","EST","N.Y.C.",61761,5454.9697
"12/03/2025 06:40:00","EST","NORTH",61755,730.2008
