"Time Stamp","Time Zone","Name","PTID","Load"
"12/18/2025 03:20:00","EST","LONGIL",61762,1959.8325
"12/18/2025 03:20:00","EST","MHK VL",61756,867.9741
"12/18/2025 03:20:00","EST","MILLWD",61759,304.3717
"12/18/2025 03:20:00","EST","N.Y.C.",61761,4711.7646
"12/18/2025 03:20:00","EST","NORTH",61755,602.0929
"12/18/2025 03:20:00","EST","WEST",61752,1602.6716
"12/18/2025 03:25:00","EST","CAPITL",61757,1318.701
"12/18/2025 03:25:00","EST","CENTRL",61754,1763.4395
"12/18/2025 03:25:00","EST","DUNWOD",61760,572.3178
"12/18/2025 03:25:00","EST","GENESE",61753,970.0877
"12/18/2025 03:25:00","EST","HUD VL",61758,1119.6332
"12/18/2025 03:25:00","EST","LONGIL",61762,1957.1355
"12/18/2025 03:25:00","EST","MHK VL",61756,830.8276
"12/18/2025 03:25:00","EST","MILLWD",61759,303.8356
"12/18/2025 03:25:00","EST","N.Y.C.",61761,4700.7026
"12/18/2025 03:25:00","EST","NORTH",61755,652.1989
"12/18/2025 03:25:00","EST","WEST",61752,1595.1754
"12/18/2025 03:30:00","EST","CAPITL",61757,1327.9098
"12/18/2025 03:30:00","EST","CENTRL",61754,1763.9741
"12/18/2025 03:30:00","EST","DUNWOD",61760,579.0426
"12/18/2025 03:30:00","EST","GENESE",61753,974.6401
"12/18/2025 03:30:00","EST","HUD VL",61758,1106.4204
"12/18/2025 03:30:00","EST","LONGIL",61762,1963.4475
"12/18/2025 03:30:00","EST","MHK VL",61756,848.8899
"12/18/2025 03:30:00","EST","MILLWD",61759,296.2956
"12/18/2025 03:30:00","EST","N.Y.C.",61761,4707.714
"12/18/2025 03:30:00","EST","NORTH",61755,643.3538
"12/18/2025 03:30:00","EST","WEST",61752,1587.2462
"12/18/2025 03:35:00","EST","CAPITL",61757,1306.3984
"12/18/2025 03:35:00","EST","CENTRL",61754,1771.3113
"12/18/2025 03:35:00","EST","DUNWOD",61760,569.3782
"12/18/2025 03:35:00","EST","GENESE",61753,966.6883
"12/18/2025 03:35:00","EST","HUD VL",61758,1112.546
"12/18/2025 03:35:00","EST","LONGIL",61762,1953.7905
"12/18/2025 03:35:00","EST","MHK VL",61756,861.0701
"12/18/2025 03:35:00","EST","MILLWD",61759,305.2766
"12/18/2025 03:35:00","EST","N.Y.C.",61761,4700.2227
"12/18/2025 03:35:00","EST","NORTH",61755,638.6054
"12/18/2025 03:35:00","EST","WEST",61752,1603.5773
"12/18/2025 03:40:00","EST","CAPITL",61757,1340.7421
"12/18/2025 03:40:00","EST","CENTRL",61754,1775.2512
"12/18/2025 03:40:00","EST","DUNWOD",61760,567.0912
"12/18/2025 03:40:00","EST","GENESE",61753,969.1793
"12/18/2025 03:40:00","EST","HUD VL",61758,1103.3191
"12/18/2025 03:40:00","EST","LONGIL",61762,1955.5942
"12/18/2025 03:40:00","EST","MHK VL",61756,870.8606
"12/18/2025 03:40:00","EST","MILLWD",61759,299.4691
"12/18/2025 03:40:00","EST","N.Y.C.",61761,4697.263
"12/18/2025 03:40:00","EST","NORTH",61755,632.9252
"12/18/2025 03:40:00","EST","WEST",61752,1613.783
"12/18/2025 03:45:00","EST","CAPITL",61757,1346.3893
"12/18/2025 03:45:00","EST","CENTRL",61754,1753.7549
"12/18/2025 03:45:00","EST","DUNWOD",61760,563.2511
"12/18/2025 03:45:00","EST","GENESE",61753,974.5376
"12/18/2025 03:45:00","EST","HUD VL",61758,1096.3922
"12/18/2025 03:45:00","EST","LONGIL",61762,1956.0413
"12/18/2025 03:45:00","EST","MHK VL",61756,863.4911
"12/18/2025 03:45:00","EST","MILLWD",61759,300.8557
"12/18/2025 03:45:00","EST","N.Y.C.",61761,4706.174
"12/18/2025 03:45:00","EST","NORTH",61755,639.7033
"12/18/2025 03:45:00","EST","WEST",61752,1622.1143
"12/18/2025 03:50:00","EST","CAPITL",61757,1318.7787
"12/18/2025 03:50:00","EST","CENTRL",61754,1738.5479
"12/18/2025 03:50:00","EST","DUNWOD",61760,573.9157
"12/18/2025 03:50:00","EST","GENESE",61753,975.5109
"12/18/2025 03:50:00","EST","HUD VL",61758,1099.1364
"12/18/2025 03:50:00","EST","LONGIL",61762,1954.3573
"12/18/2025 03:50:00","EST","MHK VL",61756,867.6108
"12/18/2025 03:50:00","EST","MILLWD",61759,305.9618
"12/18/2025 03:50:00","EST","N.Y.C.",61761,4688.391
"12/18/2025 03:50:00","EST","NORTH",61755,634.7867
"12/18/2025 03:50:00","EST","WEST",61752,1597.0287
"12/18/2025 03:55:00","EST","CAPITL",61757,1337.9559
"12/18/2025 03:55:00","EST","CENTRL",61754,1725.8091
"12/18/2025 03:55:00","EST","DUNWOD",61760,563.4838
"12/18/2025 03:55:00","EST","GENESE",61753,971.0944
"12/18/2025 03:55:00","EST","HUD VL",61758,1113.8184
"12/18/2025 03:55:00","EST","LONGIL",61762,1958.887
"12/18/2025 03:55:00","EST","MHK VL",61756,864.5889
"12/18/2025 03:55:00","EST","MILLWD",61759,302.1636
"12/18/2025 03:55:00","EST","N.Y.C.",61761,4704.449
"12/18/2025 03:55:00","EST","NORTH",61755,645.8084
"12/18/2025 03:55:00","EST","WEST",61752,1592.4731
"12/18/2025 04:00:00","EST","CAPITL",61757,1347.6979
"12/18/2025 04:00:00","EST","CENTRL",61754,1707.5771
"12/18/2025 04:00:00","EST","DUNWOD",61760,567.3069
"12/18/2025 04:00:00","EST","GENESE",61753,977.4847
"12/18/2025 04:00:00","EST","HUD VL",61758,1100.0645
"12/18/2025 04:00:00","EST","LONGIL",61762,1970.0687
"12/18/2025 04:00:00","EST","MHK VL",61756,872.5907
"12/18/2025 04:00:00","EST","MILLWD",61759,301.3682
"12/18/2025 04:00:00","EST","N.Y.C.",61761,4691.7354
"12/18/2025 04:00:00","EST","NORTH",61755,645.1751
"12/18/2025 04:00:00","EST","WEST",61752,1612.4838
"12/18/2025 04:05:00","EST","CAPITL",61757,1340.0835
"12/18/2025 04:05:00","EST","CENTRL",61754,1712.9402
"12/18/2025 04:05:00","EST","DUNWOD",61760,562.2682
"12/18/2025 04:05:00","EST","GENESE",61753,981.1944
"12/18/2025 04:05:00","EST","HUD VL",61758,1098.9843
"12/18/2025 04:05:00","EST","LONGIL",61762,1977.6202
"12/18/2025 04:05:00","EST","MHK VL",61756,880.443
"12/18/2025 04:05:00","EST","MILLWD",61759,320.1196
"12/18/2025 04:05:00","EST","N.Y.C.",61761,4709.4297
"12/18/2025 04:05:00","EST","NORTH",61755,640.4483
"12/18/2025 04:05:00","EST","WEST",61752,1622.9363
"12/18/2025 04:10:00","EST","CAPITL",61757,1359.5034
"12/18/2025 04:10:00","EST","CENTRL",61754,1715.8354
"12/18/2025 04:10:00","EST","DUNWOD",61760,569.1006
"12/18/2025 04:10:00","EST","GENESE",61753,991.6125
"12/18/2025 04:10:00","EST","HUD VL",61758,1062.8246
"12/18/2025 04:10:00","EST","LONGIL",61762,1987.4753
"12/18/2025 04:10:00","EST","MHK VL",61756,887.2372
"12/18/2025 04:10:00","EST","MILLWD",61759,324.5689
"12/18/2025 04:10:00","EST","N.Y.C.",61761,4713.826
"12/18/2025 04:10:00","EST","NORTH",61755,648.6655
"12/18/2025 04:10:00","EST","WEST",61752,1610.6754
"12/18/2025 04:15:00","EST","CAPITL",61757,1331.8027
"12/18/2025 04:15:00","EST","CENTRL",61754,1719.1948
"12/18/2025 04:15:00","EST","DUNWOD",61760,572.4309
"12/18/2025 04:15:00","EST","GENESE",61753,993.1082
"12/18/2025 04:15:00","EST","HUD VL",61758,1101.3806
"12/18/2025 04:15:00","EST","LONGIL",61762,1983.7964
"12/18/2025 04:15:00","EST","MHK VL",61756,892.3365
"12/18/2025 04:15:00","EST","MILLWD",61759,322.3247
"12/18/2025 04:15:00","EST","N.Y.C.",61761,4736.1465
"12/18/2025 04:15:00","EST","NORTH",61755,652.3796
"12/18/2025 04:15:00","EST","WEST",61752,1618.2854
"12/18/2025 04:20:00","EST","CAPITL",61757,1356.8804
"12/18/2025 04:20:00","EST","CENTRL",61754,1726.7417
"12/18/2025 04:20:00","EST","DUNWOD",61760,578.0261
"12/18/2025 04:20:00","EST","GENESE",61753,999.5895
"12/18/2025 04:20:00","EST","HUD VL",61758,1111.4911
"12/18/2025 04:20:00","EST","LONGIL",61762,1992.0522
"12/18/2025 04:20:00","EST","MHK VL",61756,909.6337
"12/18/2025 04:20:00","EST","MILLWD",61759,312.1658
"12/18/2025 04:20:00","EST","N.Y.C.",61761,4718.514
"12/18/2025 04:20:00","EST","NORTH",61755,639.4717
"12/18/2025 04:20:00","EST","WEST",61752,1613.3145
"12/18/2025 04:25:00","EST","CAPITL",61757,1341.3867
"12/18/2025 04:25:00","EST","CENTRL",61754,1736.898
"12/18/2025 04:25:00","EST","DUNWOD",61760,579.3631
"12/18/2025 04:25:00","EST","GENESE",61753,1002.1002
"12/18/2025 04:25:00","EST","HUD VL",61758,1122.95
"12/18/2025 04:25:00","EST","LONGIL",61762,1998.834
"12/18/2025 04:25:00","EST","MHK VL",61756,896.2739
"12/18/2025 04:25:00","EST","MILLWD",61759,315.9421
"12/18/2025 04:25:00","EST","N.Y.C.",61761,4721.8643
"12/18/2025 04:25:00","EST","NORTH",61755,644.064
"12/18/2025 04:25:00","EST","WEST",61752,1614.834
"12/18/2025 04:30:00","EST","CAPITL",61757,1355.6561
"12/18/2025 04:30:00","EST","CENTRL",61754,1748.7808
"12/18/2025 04:30:00","EST","DUNWOD",61760,580.6476
"12/18/2025 04:30:00","EST","GENESE",61753,1007.3284
"12/18/2025 04:30:00","EST","HUD VL",61758,1149.4458
"12/18/2025 04:30:00","EST","LONGIL",61762,1989.0424
"12/18/2025 04:30:00","EST","MHK VL",61756,913.054
"12/18/2025 04:30:00","EST","MILLWD",61759,311.7246
"12/18/2025 04:30:00","EST","N.Y.C.",61761,4746.8374
"12/18/2025 04:30:00","EST","NORTH",61755,646.0518
"12/18/2025 04:30:00","EST","WEST",61752,1607.4205
"12/18/2025 04:35:00","EST","CAPITL",61757,1356.5321
"12/18/2025 04:35:00","EST","CENTRL",61754,1763.3694
"12/18/2025 04:35:00","EST","DUNWOD",61760,575.3262
"12/18/2025 04:35:00","EST","GENESE",61753,1012.634
"12/18/2025 04:35:00","EST","HUD VL",61758,1101.302
"12/18/2025 04:35:00","EST","LONGIL",61762,1995.5679
"12/18/2025 04:35:00","EST","MHK VL",61756,901.3521
"12/18/2025 04:35:00","EST","MILLWD",61759,330.2785
"12/18/2025 04:35:00","EST","N.Y.C.",61761,4735.2637
"12/18/2025 04:35:00","EST","NORTH",61755,652.4792
"12/18/2025 04:35:00","EST","WEST",61752,1618.125
"12/18/2025 04:40:00","EST","CAPITL",61757,1364.3043
"12/18/2025 04:40:00","EST","CENTRL",61754,1776.9382
"12/18/2025 04:40:00","EST","DUNWOD",61760,575.72
"12/18/2025 04:40:00","EST","GENESE",61753,1016.6499
"12/18/2025 04:40:00","EST","HUD VL",61758,1122.4478
"12/18/2025 04:40:00","EST","LONGIL",61762,2016.1383
"12/18/2025 04:40:00","EST","MHK VL",61756,898.8593
"12/18/2025 04:40:00","EST","MILLWD",61759,327.2345
"12/18/2025 04:40:00","EST","N.Y.C.",61761,4745.4556
"12/18/2025 04:40:00","EST","NORTH",61755,667.5739
"12/18/2025 04:40:00","EST","WEST",61752,1620.491
"12/18/2025 04:45:00","EST","CAPITL",61757,1381.3215
"12/18/2025 04:45:00","EST","CENTRL",61754,1777.904
"12/18/2025 04:45:00","EST","DUNWOD",61760,580.1112
"12/18/2025 04:45:00","EST","GENESE",61753,1022.3398
"12/18/2025 04:45:00","EST","HUD VL",61758,1130.8906
"12/18/2025 04:45:00","EST","LONGIL",61762,2022.6683
"12/18/2025 04:45:00","EST","MHK VL",61756,926.6314
"12/18/2025 04:45:00","EST","MILLWD",61759,316.0463
"12/18/2025 04:45:00","EST","N.Y.C.",61761,4745.505
"12/18/2025 04:45:00","EST","NORTH",61755,641.6865
"12/18/2025 04:45:00","EST","WEST",61752,1626.3374
"12/18/2025 04:50:00","EST","CAPITL",61757,1374.5431
"12/18/2025 04:50:00","EST","CENTRL",61754,1783.5493
"12/18/2025 04:50:00","EST","DUNWOD",61760,582.3632
"12/18/2025 04:50:00","EST","GENESE",61753,1024.8428
"12/18/2025 04:50:00","EST","HUD VL",61758,1136.7762
"12/18/2025 04:50:00","EST","LONGIL",61762,2027.5669
"12/18/2025 04:50:00","EST","MHK VL",61756,926.15
"12/18/2025 04:50:00","EST","MILLWD",61759,319.8175
"12/18/2025 04:50:00","EST","N.Y.C.",61761,4768.1494
"12/18/2025 04:50:00","EST","NORTH",61755,663.1773
"12/18/2025 04:50:00","EST","WEST",61752,1633.1154
"12/18/2025 04:55:00","EST","CAPITL",61757,1387.5355
"12/18/2025 04:55:00","EST","CENTRL",61754,1791.2712
"12/18/2025 04:55:00","EST","DUNWOD",61760,587.5894
"12/18/2025 04:55:00","EST","GENESE",61753,1029.9341
"12/18/2025 04:55:00","EST","HUD VL",61758,1107.2626
"12/18/2025 04:55:00","EST","LONGIL",61762,2039.1332
"12/18/2025 04:55:00","EST","MHK VL",61756,937.2547
"12/18/2025 04:55:00","EST","MILLWD",61759,330.4893
"12/18/2025 04:55:00","EST","N.Y.C.",61761,4781.032
"12/18/2025 04:55:00","EST","NORTH",61755,658.9622
"12/18/2025 04:55:00","EST","WEST",61752,1626.6187
"12/18/2025 05:00:00","EST","CAPITL",61757,1397.5271
"12/18/2025 05:00:00","EST","CENTRL",61754,1777.51
"12/18/2025 05:00:00","EST","DUNWOD",61760,585.7252
"12/18/2025 05:00:00","EST","GENESE",61753,1035.8464
"12/18/2025 05:00:00","EST","HUD VL",61758,1135.334
"12/18/2025 05:00:00","EST","LONGIL",61762,2047.4528
"12/18/2025 05:00:00","EST","MHK VL",61756,942.8423
"12/18/2025 05:00:00","EST","MILLWD",61759,323.9249
"12/18/2025 05:00:00","EST","N.Y.C.",61761,4825.6475
"12/18/2025 05:00:00","EST","NORTH",61755,670.1328
"12/18/2025 05:00:00","EST","WEST",61752,1629.1377
"12/18/2025 05:05:00","EST","CAPITL",61757,1409.6499
"12/18/2025 05:05:00","EST","CENTRL",61754,1796.8572
"12/18/2025 05:05:00","EST","DUNWOD",61760,582.1325
"12/18/2025 05:05:00","EST","GENESE",61753,1045.7214
"12/18/2025 05:05:00","EST","HUD VL",61758,1111.9
"12/18/2025 05:05:00","EST","LONGIL",61762,2072.0627
"12/18/2025 05:05:00","EST","MHK VL",61756,941.1275
"12/18/2025 05:05:00","EST","MILLWD",61759,337.1486
"12/18/2025 05:05:00","EST","N.Y.C.",61761,4816.779
"12/18/2025 05:05:00","EST","NORTH",61755,658.9413
"12/18/2025 05:05:00","EST","WEST",61752,1623.8885
"12/18/2025 05:10:00","EST","CAPITL",61757,1427.6692
"12/18/2025 05:10:00","EST","CENTRL",61754,1812.4453
"12/18/2025 05:10:00","EST","DUNWOD",61760,595.9388
"12/18/2025 05:10:00","EST","GENESE",61753,1067.2119
"12/18/2025 05:10:00","EST","HUD VL",61758,1145.447
"12/18/2025 05:10:00","EST","LONGIL",61762,2084.9907
"12/18/2025 05:10:00","EST","MHK VL",61756,943.7028
"12/18/2025 05:10:00","EST","MILLWD",61759,329.2242
"12/18/2025 05:10:00","EST","N.Y.C.",61761,4862.973
"12/18/2025 05:10:00","EST","NORTH",61755,669.0658
"12/18/2025 05:10:00","EST","WEST",61752,1656.8326
"12/18/2025 05:15:00","EST","CAPITL",61757,1453.0382
"12/18/2025 05:15:00","EST","CENTRL",61754,1822.1072
"12/18/2025 05:15:00","EST","DUNWOD",61760,598.3668
"12/18/2025 05:15:00","EST","GENESE",61753,1076.69
"12/18/2025 05:15:00","EST","HUD VL",61758,1142.3557
"12/18/2025 05:15:00","EST","LONGIL",61762,2088.8542
"12/18/2025 05:15:00","EST","MHK VL",61756,955.661
"12/18/2025 05:15:00","EST","MILLWD",61759,327.2416
"12/18/2025 05:15:00","EST","N.Y.C.",61761,4867.7227
"12/18/2025 05:15:00","EST","NORTH",61755,666.5027
"12/18/2025 05:15:00","EST","WEST",61752,1657.7562
"12/18/2025 05:20:00","EST","CAPITL",61757,1416.7826
"12/18/2025 05:20:00","EST","CENTRL",61754,1857.9902
"12/18/2025 05:20:00","EST","DUNWOD",61760,602.8389
"12/18/2025 05:20:00","EST","GENESE",61753,1077.7072
"12/18/2025 05:20:00","EST","HUD VL",61758,1170.0455
"12/18/2025 05:20:00","EST","LONGIL",61762,2104.762
"12/18/2025 05:20:00","EST","MHK VL",61756,967.1032
"12/18/2025 05:20:00","EST","MILLWD",61759,331.9211
"12/18/2025 05:20:00","EST","N.Y.C.",61761,4877.967
"12/18/2025 05:20:00","EST","NORTH",61755,664.4441
"12/18/2025 05:20:00","EST","WEST",61752,1644.0675
"12/18/2025 05:25:00","EST","CAPITL",61757,1419.4819
"12/18/2025 05:25:00","EST","CENTRL",61754,1845.4497
"12/18/2025 05:25:00","EST","DUNWOD",61760,600.127
"12/18/2025 05:25:00","EST","GENESE",61753,1090.24
"12/18/2025 05:25:00","EST","HUD VL",61758,1178.3887
"12/18/2025 05:25:00","EST","LONGIL",61762,2118.7148
"12/18/2025 05:25:00","EST","MHK VL",61756,976.0794
"12/18/2025 05:25:00","EST","MILLWD",61759,338.9546
"12/18/2025 05:25:00","EST","N.Y.C.",61761,4923.6646
"12/18/2025 05:25:00","EST","NORTH",61755,668.2888
"12/18/2025 05:25:00","EST","WEST",61752,1677.712
"12/18/2025 05:30:00","EST","CAPITL",61757,1441.0094
"12/18/2025 05:30:00","EST","CENTRL",61754,1861.7148
"12/18/2025 05:30:00","EST","DUNWOD",61760,611.5368
"12/18/2025 05:30:00","EST","GENESE",61753,1093.7678
"12/18/2025 05:30:00","EST","HUD VL",61758,1165.7173
"12/18/2025 05:30:00","EST","LONGIL",61762,2120.5662
"12/18/2025 05:30:00","EST","MHK VL",61756,984.9955
"12/18/2025 05:30:00","EST","MILLWD",61759,347.2668
"12/18/2025 05:30:00","EST","N.Y.C.",61761,4929.154
"12/18/2025 05:30:00","EST","NORTH",61755,666.5082
"12/18/2025 05:30:00","EST","WEST",61752,1672.437
"12/18/2025 05:35:00","EST","CAPITL",61757,1425.3857
"12/18/2025 05:35:00","EST","CENTRL",61754,1865.3159
"12/18/2025 05:35:00","EST","DUNWOD",61760,613.5078
"12/18/2025 05:35:00","EST","GENESE",61753,1099.0029
"12/18/2025 05:35:00","EST","HUD VL",61758,1180.2839
"12/18/2025 05:35:00","EST","LONGIL",61762,2138.8716
"12/18/2025 05:35:00","EST","MHK VL",61756,990.8535
"12/18/2025 05:35:00","EST","MILLWD",61759,339.9519
"12/18/2025 05:35:00","EST","N.Y.C.",61761,4951.9697
"12/18/2025 05:35:00","EST","NORTH",61755,670.1439
"12/18/2025 05:35:00","EST","WEST",61752,1670.9323
"12/18/2025 05:40:00","EST","CAPITL",61757,1461.4346
"12/18/2025 05:40:00","EST","CENTRL",61754,1887.4656
"12/18/2025 05:40:00","EST","DUNWOD",61760,612.1582
"12/18/2025 05:40:00","EST","GENESE",61753,1103.1312
"12/18/2025 05:40:00","EST","HUD VL",61758,1200.7834
"12/18/2025 05:40:00","EST","LONGIL",61762,2154.3774
"12/18/2025 05:40:00","EST","MHK VL",61756,997.4529
"12/18/2025 05:40:00","EST","MILLWD",61759,345.8425
"12/18/2025 05:40:00","EST","N.Y.C.",61761,4995.5684
"12/18/2025 05:40:00","EST","NORTH",61755,668.7032
"12/18/2025 05:40:00","EST","WEST",61752,1685.6597
"12/18/2025 05:45:00","EST","CAPITL",61757,1451.3271
"12/18/2025 05:45:00","EST","CENTRL",61754,1893.685
"12/18/2025 05:45:00","EST","DUNWOD",61760,613.7385
"12/18/2025 05:45:00","EST","GENESE",61753,1117.2499
"12/18/2025 05:45:00","EST","HUD VL",61758,1195.9536
"12/18/2025 05:45:00","EST","LONGIL",61762,2155.66
"12/18/2025 05:45:00","EST","MHK VL",61756,1007.8154
"12/18/2025 05:45:00","EST","MILLWD",61759,351.3617
"12/18/2025 05:45:00","EST","N.Y.C.",61761,5014.045
"12/18/2025 05:45:00","EST","NORTH",61755,679.1705
"12/18/2025 05:45:00","EST","WEST",61752,1707.3643
"12/18/2025 05:50:00","EST","CAPITL",61757,1460.9296
"12/18/2025 05:50:00","EST","CENTRL",61754,1905.7087
"12/18/2025 05:50:00","EST","DUNWOD",61760,620.9354
"12/18/2025 05:50:00","EST","GENESE",61753,1118.8701
"12/18/2025 05:50:00","EST","HUD VL",61758,1178.7142
"12/18/2025 05:50:00","EST","LONGIL",61762,2171.2515
"12/18/2025 05:50:00","EST","MHK VL",61756,957.1108
"12/18/2025 05:50:00","EST","MILLWD",61759,355.3739
"12/18/2025 05:50:00","EST","N.Y.C.",61761,5051.0063
"12/18/2025 05:50:00","EST","NORTH",61755,668.8187
"12/18/2025 05:50:00","EST","WEST",61752,1704.8788
"12/18/2025 05:55:00","EST","CAPITL",61757,1487.8875
"12/18/2025 05:55:00","EST","CENTRL",61754,1922.241
"12/18/2025 05:55:00","EST","DUNWOD",61760,627.3451
"12/18/2025 05:55:00","EST","GENESE",61753,1128.1653
"12/18/2025 05:55:00","EST","HUD VL",61758,1202.8539
"12/18/2025 05:55:00","EST","LONGIL",61762,2194.2327
"12/18/2025 05:55:00","EST","MHK VL",61756,960.5969
"12/18/2025 05:55:00","EST","MILLWD",61759,349.196
"12/18/2025 05:55:00","EST","N.Y.C.",61761,5098.325
"12/18/2025 05:55:00","EST","NORTH",61755,675.1649
"12/18/2025 05:55:00","EST","WEST",61752,1701.9604
"12/18/2025 06:00:00","EST","CAPITL",61757,1487.1678
"12/18/2025 06:00:00","EST","CENTRL",61754,1942.3699
"12/18/2025 06:00:00","EST","DUNWOD",61760,633.431
"12/18/2025 06:00:00","EST","GENESE",61753,1133.8982
"12/18/2025 06:00:00","EST","HUD VL",61758,1229.2361
"12/18/2025 06:00:00","EST","LONGIL",61762,2197.5767
"12/18/2025 06:00:00","EST","MHK VL",61756,964.8705
"12/18/2025 06:00:00","EST","MILLWD",61759,366.4735
"12/18/2025 06:00:00","EST","N.Y.C.",61761,5145.2295
"12/18/2025 06:00:00","EST","NORTH",61755,671.8189
"12/18/2025 06:00:00","EST","WEST",61752,1715.7476
"12/18/2025 06:05:00","EST","CAPITL",61757,1471.9558
"12/18/2025 06:05:00","EST","CENTRL",61754,1944.9993
"12/18/2025 06:05:00","EST","DUNWOD",61760,620.6288
"12/18/2025 06:05:00","EST","GENESE",61753,1146.8408
"12/18/2025 06:05:00","EST","HUD VL",61758,1218.1637
"12/18/2025 06:05:00","EST","LONGIL",61762,2218.3787
"12/18/2025 06:05:00","EST","MHK VL",61756,977.7959
"12/18/2025 06:05:00","EST","MILLWD",61759,373.1804
"12/18/2025 06:05:00","EST","N.Y.C.",61761,5173.332
"12/18/2025 06:05:00","EST","NORTH",61755,668.9795
"12/18/2025 06:05:00","EST","WEST",61752,1745.9713
"12/18/2025 06:10:00","EST","CAPITL",61757,1500.693
"12/18/2025 06:10:00","EST","CENTRL",61754,1990.3203
"12/18/2025 06:10:00","EST","DUNWOD",61760,624.7544
"12/18/2025 06:10:00","EST","GENESE",61753,1199.0581
"12/18/2025 06:10:00","EST","HUD VL",61758,1199.4816
"12/18/2025 06:10:00","EST","LONGIL",61762,2273.7354
"12/18/2025 06:10:00","EST","MHK VL",61756,1022.7938
"12/18/2025 06:10:00","EST","MILLWD",61759,390.9819
"12/18/2025 06:10:00","EST","N.Y.C.",61761,5268.3203
"12/18/2025 06:10:00","EST","NORTH",61755,662.81
"12/18/2025 06:10:00","EST","WEST",61752,1734.6187
"12/18/2025 06:15:00","EST","CAPITL",61757,1510.3228
"12/18/2025 06:15:00","EST","CENTRL",61754,1991.8677
"12/18/2025 06:15:00","EST","DUNWOD",61760,650.4114
"12/18/2025 06:15:00","EST","GENESE",61753,1179.6876
"12/18/2025 06:15:00","EST","HUD VL",61758,1226.9435
"12/18/2025 06:15:00","EST","LONGIL",61762,2292.2207
"12/18/2025 06:15:00","EST","MHK VL",61756,984.3346
"12/18/2025 06:15:00","EST","MILLWD",61759,379.7412
"12/18/2025 06:15:00","EST","N.Y.C.",61761,5318.6294
"12/18/2025 06:15:00","EST","NORTH",61755,696.7469
"12/18/2025 06:15:00","EST","WEST",61752,1783.9161
"12/18/2025 06:20:00","EST","CAPITL",61757,1515.6699
"12/18/2025 06:20:00","EST","CENTRL",61754,2003.7983
"12/18/2025 06:20:00","EST","DUNWOD",61760,661.5944
"12/18/2025 06:20:00","EST","GENESE",61753,1184.4523
"12/18/2025 06:20:00","EST","HUD VL",61758,1235.9464
"12/18/2025 06:20:00","EST","LONGIL",61762,2297.3955
"12/18/2025 06:20:00","EST","MHK VL",61756,1007.4681
"12/18/2025 06:20:00","EST","MILLWD",61759,400.6953
"12/18/2025 06:20:00","EST","N.Y.C.",61761,5310.574
"12/18/2025 06:20:00","EST","NORTH",61755,689.4572
"12/18/2025 06:20:00","EST","WEST",61752,1782.2881
"12/18/2025 06:25:00","EST","CAPITL",61757,1543.912
"12/18/2025 06:25:00","EST","CENTRL",61754,2020.4746
"12/18/2025 06:25:00","EST","DUNWOD",61760,676.5591
"12/18/2025 06:25:00","EST","GENESE",61753,1200.3594
"12/18/2025 06:25:00","EST","HUD VL",61758,1248.1183
"12/18/2025 06:25:00","EST","LONGIL",61762,2324.2134
"12/18/2025 06:25:00","EST","MHK VL",61756,1004.0402
"12/18/2025 06:25:00","EST","MILLWD",61759,387.445
"12/18/2025 06:25:00","EST","N.Y.C.",61761,5362.708
"12/18/2025 06:25:00","EST","NORTH",61755,688.2452
"12/18/2025 06:25:00","EST","WEST",61752,1778.0103
"12/18/2025 06:30:00","EST","CAPITL",61757,1537.5424
"12/18/2025 06:30:00","EST","CENTRL",61754,2038.9409
"12/18/2025 06:30:00","EST","DUNWOD",61760,683.8961
"12/18/2025 06:30:00","EST","GENESE",61753,1219.5715
"12/18/2025 06:30:00","EST","HUD VL",61758,1270.5717
"12/18/2025 06:30:00","EST","LONGIL",61762,2329.9814
"12/18/2025 06:30:00","EST","MHK VL",61756,1018.9429
"12/18/2025 06:30:00","EST","MILLWD",61759,389.8933
"12/18/2025 06:30:00","EST","N.Y.C.",61761,5365.8604
"12/18/2025 06:30:00","EST","NORTH",61755,685.7644
"12/18/2025 06:30:00","EST","WEST",61752,1779.2627
"12/18/2025 06:35:00","EST","CAPITL",61757,1537.8075
"12/18/2025 06:35:00","EST","CENTRL",61754,2033.9297
"12/18/2025 06:35:00","EST","DUNWOD",61760,695.213
"12/18/2025 06:35:00","EST","GENESE",61753,1219.4419
"12/18/2025 06:35:00","EST","HUD VL",61758,1252.2627
"12/18/2025 06:35:00","EST","LONGIL",61762,2353.254
"12/18/2025 06:35:00","EST","MHK VL",61756,1024.436
"12/18/2025 06:35:00","EST","MILLWD",61759,393.4849
"12/18/2025 06:35:00","EST","N.Y.C.",61761,5412.131
"12/18/2025 06:35:00","EST","NORTH",61755,697.9841
"12/18/2025 06:35:00","EST","WEST",61752,1783.4355
"12/18/2025 06:40:00","EST","CAPITL",61757,1567.122
"12/18/2025 06:40:00","EST","CENTRL",61754,2058.0278
"12/18/2025 06:40:00","EST","DUNWOD",61760,692.5111
"12/18/2025 06:40:00","EST","GENESE",61753,1220.5018
"12/18/2025 06:40:00","EST","HUD VL",61758,1271.0858
"12/18/2025 06:40:00","EST","LONGIL",61762,2378.3555
"12/18/2025 06:40:00","EST","MHK VL",61756,1034.8597
"12/18/2025 06:40:00","EST","MILLWD",61759,390.4111
"12/18/2025 06:40:00","EST","N.Y.C.",61761,5492.7686
"12/18/2025 06:40:00","EST","NORTH",61755,697.3307
