"Time Stamp","Time Zone","Name","PTID","Load"
"12/31/2025 03:20:00","EST","GENESE",61753,1095.8491
"12/31/2025 03:20:00","EST","HUD VL",61758,1102.3019
"12/31/2025 03:20:00","EST","LONGIL",61762,2129.135
"12/31/2025 03:20:00","EST","MHK VL",61756,980.7318
"12/31/2025 03:20:00","EST","MILLWD",61759,343.8837
"12/31/2025 03:20:00","EST","N.Y.C.",61761,5098.374
"12/31/2025 03:20:00","EST","NORTH",61755,693.573
"12/31/2025 03:20:00","EST","WEST",61752,1689.654
"12/31/2025 03:25:00","EST","CAPITL",61757,1394.9712
"12/31/2025 03:25:00","EST","CENTRL",61754,1790.3672
"12/31/2025 03:25:00","EST","DUNWOD",61760,610.8434
"12/31/2025 03:25:00","EST","GENESE",61753,1086.012
"12/31/2025 03:25:00","EST","HUD VL",61758,1112.8063
"12/31/2025 03:25:00","EST","LONGIL",61762,2120.733
"12/31/2025 03:25:00","EST","MHK VL",61756,972.1425
"12/31/2025 03:25:00","EST","MILLWD",61759,368.2669
"12/31/2025 03:25:00","EST","N.Y.C.",61761,5091.9844
"12/31/2025 03:25:00","EST","NORTH",61755,718.9581
"12/31/2025 03:25:00","EST","WEST",61752,1724.0199
"12/31/2025 03:30:00","EST","CAPITL",61757,1400.528
"12/31/2025 03:30:00","EST","CENTRL",61754,1795.4985
"12/31/2025 03:30:00","EST","DUNWOD",61760,612.2722
"12/31/2025 03:30:00","EST","GENESE",61753,1082.2124
"12/31/2025 03:30:00","EST","HUD VL",61758,1128.7952
"12/31/2025 03:30:00","EST","LONGIL",61762,2124.9949
"12/31/2025 03:30:00","EST","MHK VL",61756,966.8757
"12/31/2025 03:30:00","EST","MILLWD",61759,354.8259
"12/31/2025 03:30:00","EST","N.Y.C.",61761,5097.7783
"12/31/2025 03:30:00","EST","NORTH",61755,716.8337
"12/31/2025 03:30:00","EST","WEST",61752,1712.9724
"12/31/2025 03:35:00","EST","CAPITL",61757,1406.6691
"12/31/2025 03:35:00","EST","CENTRL",61754,1798.7957
"12/31/2025 03:35:00","EST","DUNWOD",61760,617.4935
"12/31/2025 03:35:00","EST","GENESE",61753,1088.5844
"12/31/2025 03:35:00","EST","HUD VL",61758,1123.8007
"12/31/2025 03:35:00","EST","LONGIL",61762,2119.754
"12/31/2025 03:35:00","EST","MHK VL",61756,973.0967
"12/31/2025 03:35:00","EST","MILLWD",61759,344.0138
"12/31/2025 03:35:00","EST","N.Y.C.",61761,5098.676
"12/31/2025 03:35:00","EST","NORTH",61755,710.6294
"12/31/2025 03:35:00","EST","WEST",61752,1690.4615
"12/31/2025 03:40:00","EST","CAPITL",61757,1404.4941
"12/31/2025 03:40:00","EST","CENTRL",61754,1792.8306
"12/31/2025 03:40:00","EST","DUNWOD",61760,612.8977
"12/31/2025 03:40:00","EST","GENESE",61753,1087.0992
"12/31/2025 03:40:00","EST","HUD VL",61758,1109.7196
"12/31/2025 03:40:00","EST","LONGIL",61762,2117.231
"12/31/2025 03:40:00","EST","MHK VL",61756,969.8604
"12/31/2025 03:40:00","EST","MILLWD",61759,356.2948
"12/31/2025 03:40:00","EST","N.Y.C.",61761,5080.7485
"12/31/2025 03:40:00","EST","NORTH",61755,722.4653
"12/31/2025 03:40:00","EST","WEST",61752,1719.7863
"12/31/2025 03:45:00","EST","CAPITL",61757,1406.1244
"12/31/2025 03:45:00","EST","CENTRL",61754,1804.6335
"12/31/2025 03:45:00","EST","DUNWOD",61760,612.2929
"12/31/2025 03:45:00","EST","GENESE",61753,1085.7783
"12/31/2025 03:45:00","EST","HUD VL",61758,1117.5012
"12/31/2025 03:45:00","EST","LONGIL",61762,2117.4453
"12/31/2025 03:45:00","EST","MHK VL",61756,949.5955
"12/31/2025 03:45:00","EST","MILLWD",61759,348.9199
"12/31/2025 03:45:00","EST","N.Y.C.",61761,5078.372
"12/31/2025 03:45:00","EST","NORTH",61755,715.1106
"12/31/2025 03:45:00","EST","WEST",61752,1701.5005
"12/31/2025 03:50:00","EST","CAPITL",61757,1412.2097
"12/31/2025 03:50:00","EST","CENTRL",61754,1791.6643
"12/31/2025 03:50:00","EST","DUNWOD",61760,611.7578
"12/31/2025 03:50:00","EST","GENESE",61753,1089.6356
"12/31/2025 03:50:00","EST","HUD VL",61758,1139.2289
"12/31/2025 03:50:00","EST","LONGIL",61762,2112.9556
"12/31/2025 03:50:00","EST","MHK VL",61756,968.52
"12/31/2025 03:50:00","EST","MILLWD",61759,349.9251
"12/31/2025 03:50:00","EST","N.Y.C.",61761,5074.0264
"12/31/2025 03:50:00","EST","NORTH",61755,708.8981
"12/31/2025 03:50:00","EST","WEST",61752,1691.5626
"12/31/2025 03:55:00","EST","CAPITL",61757,1395.47
"12/31/2025 03:55:00","EST","CENTRL",61754,1799.2168
"12/31/2025 03:55:00","EST","DUNWOD",61760,616.7615
"12/31/2025 03:55:00","EST","GENESE",61753,1089.1595
"12/31/2025 03:55:00","EST","HUD VL",61758,1106.1365
"12/31/2025 03:55:00","EST","LONGIL",61762,2121.966
"12/31/2025 03:55:00","EST","MHK VL",61756,983.4718
"12/31/2025 03:55:00","EST","MILLWD",61759,345.4407
"12/31/2025 03:55:00","EST","N.Y.C.",61761,5049.1885
"12/31/2025 03:55:00","EST","NORTH",61755,706.4907
"12/31/2025 03:55:00","EST","WEST",61752,1702.6018
"12/31/2025 04:00:00","EST","CAPITL",61757,1403.45
"12/31/2025 04:00:00","EST","CENTRL",61754,1811.2874
"12/31/2025 04:00:00","EST","DUNWOD",61760,607.6231
"12/31/2025 04:00:00","EST","GENESE",61753,1090.9148
"12/31/2025 04:00:00","EST","HUD VL",61758,1126.7438
"12/31/2025 04:00:00","EST","LONGIL",61762,2121.3257
"12/31/2025 04:00:00","EST","MHK VL",61756,962.2143
"12/31/2025 04:00:00","EST","MILLWD",61759,353.1911
"12/31/2025 04:00:00","EST","N.Y.C.",61761,5075.702
"12/31/2025 04:00:00","EST","NORTH",61755,726.6775
"12/31/2025 04:00:00","EST","WEST",61752,1703.3323
"12/31/2025 04:05:00","EST","CAPITL",61757,1407.7808
"12/31/2025 04:05:00","EST","CENTRL",61754,1795.0544
"12/31/2025 04:05:00","EST","DUNWOD",61760,613.1469
"12/31/2025 04:05:00","EST","GENESE",61753,1084.9332
"12/31/2025 04:05:00","EST","HUD VL",61758,1117.8978
"12/31/2025 04:05:00","EST","LONGIL",61762,2119.3745
"12/31/2025 04:05:00","EST","MHK VL",61756,980.9315
"12/31/2025 04:05:00","EST","MILLWD",61759,341.5102
"12/31/2025 04:05:00","EST","N.Y.C.",61761,5078.665
"12/31/2025 04:05:00","EST","NORTH",61755,702.4531
"12/31/2025 04:05:00","EST","WEST",61752,1715.5173
"12/31/2025 04:10:00","EST","CAPITL",61757,1400.1094
"12/31/2025 04:10:00","EST","CENTRL",61754,1819.9302
"12/31/2025 04:10:00","EST","DUNWOD",61760,606.4467
"12/31/2025 04:10:00","EST","GENESE",61753,1091.4486
"12/31/2025 04:10:00","EST","HUD VL",61758,1101.3003
"12/31/2025 04:10:00","EST","LONGIL",61762,2112.6548
"12/31/2025 04:10:00","EST","MHK VL",61756,987.9759
"12/31/2025 04:10:00","EST","MILLWD",61759,356.376
"12/31/2025 04:10:00","EST","N.Y.C.",61761,5076.325
"12/31/2025 04:10:00","EST","NORTH",61755,732.6958
"12/31/2025 04:10:00","EST","WEST",61752,1720.5232
"12/31/2025 04:15:00","EST","CAPITL",61757,1400.958
"12/31/2025 04:15:00","EST","CENTRL",61754,1820.9307
"12/31/2025 04:15:00","EST","DUNWOD",61760,608.51
"12/31/2025 04:15:00","EST","GENESE",61753,1099.8302
"12/31/2025 04:15:00","EST","HUD VL",61758,1117.379
"12/31/2025 04:15:00","EST","LONGIL",61762,2118.973
"12/31/2025 04:15:00","EST","MHK VL",61756,973.7376
"12/31/2025 04:15:00","EST","MILLWD",61759,360.1708
"12/31/2025 04:15:00","EST","N.Y.C.",61761,5088.201
"12/31/2025 04:15:00","EST","NORTH",61755,719.8987
"12/31/2025 04:15:00","EST","WEST",61752,1693.1279
"12/31/2025 04:20:00","EST","CAPITL",61757,1409.3677
"12/31/2025 04:20:00","EST","CENTRL",61754,1828.0559
"12/31/2025 04:20:00","EST","DUNWOD",61760,610.7973
"12/31/2025 04:20:00","EST","GENESE",61753,1092.5476
"12/31/2025 04:20:00","EST","HUD VL",61758,1129.0181
"12/31/2025 04:20:00","EST","LONGIL",61762,2118.0068
"12/31/2025 04:20:00","EST","MHK VL",61756,978.9822
"12/31/2025 04:20:00","EST","MILLWD",61759,350.2776
"12/31/2025 04:20:00","EST","N.Y.C.",61761,5072.0005
"12/31/2025 04:20:00","EST","NORTH",61755,718.9822
"12/31/2025 04:20:00","EST","WEST",61752,1719.9894
"12/31/2025 04:25:00","EST","CAPITL",61757,1409.1959
"12/31/2025 04:25:00","EST","CENTRL",61754,1810.4592
"12/31/2025 04:25:00","EST","DUNWOD",61760,612.3896
"12/31/2025 04:25:00","EST","GENESE",61753,1094.9768
"12/31/2025 04:25:00","EST","HUD VL",61758,1131.1372
"12/31/2025 04:25:00","EST","LONGIL",61762,2112.906
"12/31/2025 04:25:00","EST","MHK VL",61756,1000.6238
"12/31/2025 04:25:00","EST","MILLWD",61759,353.1588
"12/31/2025 04:25:00","EST","N.Y.C.",61761,5085.9307
"12/31/2025 04:25:00","EST","NORTH",61755,700.376
"12/31/2025 04:25:00","EST","WEST",61752,1705.4331
"12/31/2025 04:30:00","EST","CAPITL",61757,1415.3347
"12/31/2025 04:30:00","EST","CENTRL",61754,1813.3477
"12/31/2025 04:30:00","EST","DUNWOD",61760,618.5781
"12/31/2025 04:30:00","EST","GENESE",61753,1091.5677
"12/31/2025 04:30:00","EST","HUD VL",61758,1110.3849
"12/31/2025 04:30:00","EST","LONGIL",61762,2115.4668
"12/31/2025 04:30:00","EST","MHK VL",61756,980.4434
"12/31/2025 04:30:00","EST","MILLWD",61759,346.3244
"12/31/2025 04:30:00","EST","N.Y.C.",61761,5078.7646
"12/31/2025 04:30:00","EST","NORTH",61755,712.2399
"12/31/2025 04:30:00","EST","WEST",61752,1738.0433
"12/31/2025 04:35:00","EST","CAPITL",61757,1406.0371
"12/31/2025 04:35:00","EST","CENTRL",61754,1823.4001
"12/31/2025 04:35:00","EST","DUNWOD",61760,617.6726
"12/31/2025 04:35:00","EST","GENESE",61753,1099.7502
"12/31/2025 04:35:00","EST","HUD VL",61758,1128.2777
"12/31/2025 04:35:00","EST","LONGIL",61762,2123.6428
"12/31/2025 04:35:00","EST","MHK VL",61756,979.9377
"12/31/2025 04:35:00","EST","MILLWD",61759,349.7746
"12/31/2025 04:35:00","EST","N.Y.C.",61761,5082.1357
"12/31/2025 04:35:00","EST","NORTH",61755,717.6993
"12/31/2025 04:35:00","EST","WEST",61752,1706.1156
"12/31/2025 04:40:00","EST","CAPITL",61757,1417.3079
"12/31/2025 04:40:00","EST","CENTRL",61754,1823.4421
"12/31/2025 04:40:00","EST","DUNWOD",61760,612.6818
"12/31/2025 04:40:00","EST","GENESE",61753,1106.2542
"12/31/2025 04:40:00","EST","HUD VL",61758,1122.3589
"12/31/2025 04:40:00","EST","LONGIL",61762,2134.2263
"12/31/2025 04:40:00","EST","MHK VL",61756,987.0304
"12/31/2025 04:40:00","EST","MILLWD",61759,353.9621
"12/31/2025 04:40:00","EST","N.Y.C.",61761,5090.0596
"12/31/2025 04:40:00","EST","NORTH",61755,720.0266
"12/31/2025 04:40:00","EST","WEST",61752,1709.7826
"12/31/2025 04:45:00","EST","CAPITL",61757,1415.7883
"12/31/2025 04:45:00","EST","CENTRL",61754,1837.562
"12/31/2025 04:45:00","EST","DUNWOD",61760,616.0631
"12/31/2025 04:45:00","EST","GENESE",61753,1105.5951
"12/31/2025 04:45:00","EST","HUD VL",61758,1120.763
"12/31/2025 04:45:00","EST","LONGIL",61762,2139.4292
"12/31/2025 04:45:00","EST","MHK VL",61756,1000.7891
"12/31/2025 04:45:00","EST","MILLWD",61759,358.8027
"12/31/2025 04:45:00","EST","N.Y.C.",61761,5089.3145
"12/31/2025 04:45:00","EST","NORTH",61755,700.1091
"12/31/2025 04:45:00","EST","WEST",61752,1725.2565
"12/31/2025 04:50:00","EST","CAPITL",61757,1406.0889
"12/31/2025 04:50:00","EST","CENTRL",61754,1837.0154
"12/31/2025 04:50:00","EST","DUNWOD",61760,615.8554
"12/31/2025 04:50:00","EST","GENESE",61753,1100.8801
"12/31/2025 04:50:00","EST","HUD VL",61758,1135.3679
"12/31/2025 04:50:00","EST","LONGIL",61762,2140.5352
"12/31/2025 04:50:00","EST","MHK VL",61756,985.696
"12/31/2025 04:50:00","EST","MILLWD",61759,354.3288
"12/31/2025 04:50:00","EST","N.Y.C.",61761,5102.448
"12/31/2025 04:50:00","EST","NORTH",61755,720.4562
"12/31/2025 04:50:00","EST","WEST",61752,1713.2122
"12/31/2025 04:55:00","EST","CAPITL",61757,1426.7638
"12/31/2025 04:55:00","EST","CENTRL",61754,1831.8301
"12/31/2025 04:55:00","EST","DUNWOD",61760,618.6491
"12/31/2025 04:55:00","EST","GENESE",61753,1111.4727
"12/31/2025 04:55:00","EST","HUD VL",61758,1103.634
"12/31/2025 04:55:00","EST","LONGIL",61762,2130.5667
"12/31/2025 04:55:00","EST","MHK VL",61756,980.5074
"12/31/2025 04:55:00","EST","MILLWD",61759,362.5861
"12/31/2025 04:55:00","EST","N.Y.C.",61761,5102.2637
"12/31/2025 04:55:00","EST","NORTH",61755,727.3405
"12/31/2025 04:55:00","EST","WEST",61752,1710.0693
"12/31/2025 05:00:00","EST","CAPITL",61757,1417.1306
"12/31/2025 05:00:00","EST","CENTRL",61754,1852.2095
"12/31/2025 05:00:00","EST","DUNWOD",61760,616.5861
"12/31/2025 05:00:00","EST","GENESE",61753,1111.6681
"12/31/2025 05:00:00","EST","HUD VL",61758,1126.6847
"12/31/2025 05:00:00","EST","LONGIL",61762,2145.2576
"12/31/2025 05:00:00","EST","MHK VL",61756,995.366
"12/31/2025 05:00:00","EST","MILLWD",61759,357.6306
"12/31/2025 05:00:00","EST","N.Y.C.",61761,5109.4263
"12/31/2025 05:00:00","EST","NORTH",61755,728.0567
"12/31/2025 05:00:00","EST","WEST",61752,1721.1069
"12/31/2025 05:05:00","EST","CAPITL",61757,1422.1047
"12/31/2025 05:05:00","EST","CENTRL",61754,1850.5535
"12/31/2025 05:05:00","EST","DUNWOD",61760,617.5004
"12/31/2025 05:05:00","EST","GENESE",61753,1117.4734
"12/31/2025 05:05:00","EST","HUD VL",61758,1140.7333
"12/31/2025 05:05:00","EST","LONGIL",61762,2135.958
"12/31/2025 05:05:00","EST","MHK VL",61756,995.8253
"12/31/2025 05:05:00","EST","MILLWD",61759,353.0549
"12/31/2025 05:05:00","EST","N.Y.C.",61761,5139.9854
"12/31/2025 05:05:00","EST","NORTH",61755,716.3641
"12/31/2025 05:05:00","EST","WEST",61752,1739.2722
"12/31/2025 05:10:00","EST","CAPITL",61757,1444.4702
"12/31/2025 05:10:00","EST","CENTRL",61754,1868.98
"12/31/2025 05:10:00","EST","DUNWOD",61760,634.7772
"12/31/2025 05:10:00","EST","GENESE",61753,1123.4941
"12/31/2025 05:10:00","EST","HUD VL",61758,1150.8727
"12/31/2025 05:10:00","EST","LONGIL",61762,2166.7214
"12/31/2025 05:10:00","EST","MHK VL",61756,1010.0068
"12/31/2025 05:10:00","EST","MILLWD",61759,344.2941
"12/31/2025 05:10:00","EST","N.Y.C.",61761,5150.3594
"12/31/2025 05:10:00","EST","NORTH",61755,710.6403
"12/31/2025 05:10:00","EST","WEST",61752,1734.5258
"12/31/2025 05:15:00","EST","CAPITL",61757,1428.6772
"12/31/2025 05:15:00","EST","CENTRL",61754,1881.3062
"12/31/2025 05:15:00","EST","DUNWOD",61760,632.6672
"12/31/2025 05:15:00","EST","GENESE",61753,1134.9177
"12/31/2025 05:15:00","EST","HUD VL",61758,1162.67
"12/31/2025 05:15:00","EST","LONGIL",61762,2158.0469
"12/31/2025 05:15:00","EST","MHK VL",61756,1018.1904
"12/31/2025 05:15:00","EST","MILLWD",61759,356.2557
"12/31/2025 05:15:00","EST","N.Y.C.",61761,5199.545
"12/31/2025 05:15:00","EST","NORTH",61755,721.3959
"12/31/2025 05:15:00","EST","WEST",61752,1743.9053
"12/31/2025 05:20:00","EST","CAPITL",61757,1454.4531
"12/31/2025 05:20:00","EST","CENTRL",61754,1874.6536
"12/31/2025 05:20:00","EST","DUNWOD",61760,632.4339
"12/31/2025 05:20:00","EST","GENESE",61753,1146.0984
"12/31/2025 05:20:00","EST","HUD VL",61758,1137.2715
"12/31/2025 05:20:00","EST","LONGIL",61762,2178.0554
"12/31/2025 05:20:00","EST","MHK VL",61756,997.6634
"12/31/2025 05:20:00","EST","MILLWD",61759,363.1509
"12/31/2025 05:20:00","EST","N.Y.C.",61761,5195.248
"12/31/2025 05:20:00","EST","NORTH",61755,745.6497
"12/31/2025 05:20:00","EST","WEST",61752,1753.8682
"12/31/2025 05:25:00","EST","CAPITL",61757,1447.4764
"12/31/2025 05:25:00","EST","CENTRL",61754,1894.4612
"12/31/2025 05:25:00","EST","DUNWOD",61760,636.4697
"12/31/2025 05:25:00","EST","GENESE",61753,1146.458
"12/31/2025 05:25:00","EST","HUD VL",61758,1154.0686
"12/31/2025 05:25:00","EST","LONGIL",61762,2189.414
"12/31/2025 05:25:00","EST","MHK VL",61756,1011.1186
"12/31/2025 05:25:00","EST","MILLWD",61759,354.634
"12/31/2025 05:25:00","EST","N.Y.C.",61761,5223.6113
"12/31/2025 05:25:00","EST","NORTH",61755,728.8904
"12/31/2025 05:25:00","EST","WEST",61752,1752.1096
"12/31/2025 05:30:00","EST","CAPITL",61757,1427.3721
"12/31/2025 05:30:00","EST","CENTRL",61754,1876.4968
"12/31/2025 05:30:00","EST","DUNWOD",61760,631.6265
"12/31/2025 05:30:00","EST","GENESE",61753,1148.6113
"12/31/2025 05:30:00","EST","HUD VL",61758,1151.5623
"12/31/2025 05:30:00","EST","LONGIL",61762,2207.252
"12/31/2025 05:30:00","EST","MHK VL",61756,1015.9335
"12/31/2025 05:30:00","EST","MILLWD",61759,359.5674
"12/31/2025 05:30:00","EST","N.Y.C.",61761,5259.8486
"12/31/2025 05:30:00","EST","NORTH",61755,720.151
"12/31/2025 05:30:00","EST","WEST",61752,1741.004
"12/31/2025 05:35:00","EST","CAPITL",61757,1447.582
"12/31/2025 05:35:00","EST","CENTRL",61754,1896.9285
"12/31/2025 05:35:00","EST","DUNWOD",61760,637.8057
"12/31/2025 05:35:00","EST","GENESE",61753,1152.4958
"12/31/2025 05:35:00","EST","HUD VL",61758,1164.206
"12/31/2025 05:35:00","EST","LONGIL",61762,2209.7883
"12/31/2025 05:35:00","EST","MHK VL",61756,1010.8969
"12/31/2025 05:35:00","EST","MILLWD",61759,353.4919
"12/31/2025 05:35:00","EST","N.Y.C.",61761,5252.4346
"12/31/2025 05:35:00","EST","NORTH",61755,731.7245
"12/31/2025 05:35:00","EST","WEST",61752,1772.6001
"12/31/2025 05:40:00","EST","CAPITL",61757,1454.7163
"12/31/2025 05:40:00","EST","CENTRL",61754,1889.4434
"12/31/2025 05:40:00","EST","DUNWOD",61760,628.5055
"12/31/2025 05:40:00","EST","GENESE",61753,1155.6064
"12/31/2025 05:40:00","EST","HUD VL",61758,1133.2789
"12/31/2025 05:40:00","EST","LONGIL",61762,2218.0005
"12/31/2025 05:40:00","EST","MHK VL",61756,1026.791
"12/31/2025 05:40:00","EST","MILLWD",61759,372.8553
"12/31/2025 05:40:00","EST","N.Y.C.",61761,5293.368
"12/31/2025 05:40:00","EST","NORTH",61755,742.7841
"12/31/2025 05:40:00","EST","WEST",61752,1779.1526
"12/31/2025 05:45:00","EST","CAPITL",61757,1458.5923
"12/31/2025 05:45:00","EST","CENTRL",61754,1894.8345
"12/31/2025 05:45:00","EST","DUNWOD",61760,640.3599
"12/31/2025 05:45:00","EST","GENESE",61753,1168.2595
"12/31/2025 05:45:00","EST","HUD VL",61758,1166.0438
"12/31/2025 05:45:00","EST","LONGIL",61762,2203.9985
"12/31/2025 05:45:00","EST","MHK VL",61756,1020.0781
"12/31/2025 05:45:00","EST","MILLWD",61759,368.7862
"12/31/2025 05:45:00","EST","N.Y.C.",61761,5288.838
"12/31/2025 05:45:00","EST","NORTH",61755,739.3527
"12/31/2025 05:45:00","EST","WEST",61752,1777.4127
"12/31/2025 05:50:00","EST","CAPITL",61757,1469.8884
"12/31/2025 05:50:00","EST","CENTRL",61754,1894.436
"12/31/2025 05:50:00","EST","DUNWOD",61760,634.1463
"12/31/2025 05:50:00","EST","GENESE",61753,1171.6273
"12/31/2025 05:50:00","EST","HUD VL",61758,1171.4084
"12/31/2025 05:50:00","EST","LONGIL",61762,2223.6982
"12/31/2025 05:50:00","EST","MHK VL",61756,1033.71
"12/31/2025 05:50:00","EST","MILLWD",61759,371.8437
"12/31/2025 05:50:00","EST","N.Y.C.",61761,5311.425
"12/31/2025 05:50:00","EST","NORTH",61755,734.2864
"12/31/2025 05:50:00","EST","WEST",61752,1763.958
"12/31/2025 05:55:00","EST","CAPITL",61757,1464.5876
"12/31/2025 05:55:00","EST","CENTRL",61754,1905.5952
"12/31/2025 05:55:00","EST","DUNWOD",61760,647.7854
"12/31/2025 05:55:00","EST","GENESE",61753,1171.8193
"12/31/2025 05:55:00","EST","HUD VL",61758,1166.4932
"12/31/2025 05:55:00","EST","LONGIL",61762,2230.4897
"12/31/2025 05:55:00","EST","MHK VL",61756,1056.2981
"12/31/2025 05:55:00","EST","MILLWD",61759,366.4829
"12/31/2025 05:55:00","EST","N.Y.C.",61761,5318.9883
"12/31/2025 05:55:00","EST","NORTH",61755,724.0092
"12/31/2025 05:55:00","EST","WEST",61752,1765.5881
"12/31/2025 06:00:00","EST","CAPITL",61757,1477.822
"12/31/2025 06:00:00","EST","CENTRL",61754,1913.1506
"12/31/2025 06:00:00","EST","DUNWOD",61760,641.9785
"12/31/2025 06:00:00","EST","GENESE",61753,1183.2632
"12/31/2025 06:00:00","EST","HUD VL",61758,1169.893
"12/31/2025 06:00:00","EST","LONGIL",61762,2229.9578
"12/31/2025 06:00:00","EST","MHK VL",61756,1035.661
"12/31/2025 06:00:00","EST","MILLWD",61759,381.4503
"12/31/2025 06:00:00","EST","N.Y.C.",61761,5371.657
"12/31/2025 06:00:00","EST","NORTH",61755,744.9879
"12/31/2025 06:00:00","EST","WEST",61752,1769.3427
"12/31/2025 06:05:00","EST","CAPITL",61757,1475.6243
"12/31/2025 06:05:00","EST","CENTRL",61754,1920.9417
"12/31/2025 06:05:00","EST","DUNWOD",61760,636.6379
"12/31/2025 06:05:00","EST","GENESE",61753,1193.0719
"12/31/2025 06:05:00","EST","HUD VL",61758,1201.8782
"12/31/2025 06:05:00","EST","LONGIL",61762,2227.2568
"12/31/2025 06:05:00","EST","MHK VL",61756,1062.0128
"12/31/2025 06:05:00","EST","MILLWD",61759,375.2871
"12/31/2025 06:05:00","EST","N.Y.C.",61761,5390.086
"12/31/2025 06:05:00","EST","NORTH",61755,735.0941
"12/31/2025 06:05:00","EST","WEST",61752,1776.6332
"12/31/2025 06:10:00","EST","CAPITL",61757,1501.0531
"12/31/2025 06:10:00","EST","CENTRL",61754,1945.0583
"12/31/2025 06:10:00","EST","DUNWOD",61760,643.7748
"12/31/2025 06:10:00","EST","GENESE",61753,1204.8237
"12/31/2025 06:10:00","EST","HUD VL",61758,1202.6803
"12/31/2025 06:10:00","EST","LONGIL",61762,2257.0325
"12/31/2025 06:10:00","EST","MHK VL",61756,1047.2424
"12/31/2025 06:10:00","EST","MILLWD",61759,397.7549
"12/31/2025 06:10:00","EST","N.Y.C.",61761,5457.887
"12/31/2025 06:10:00","EST","NORTH",61755,738.8865
"12/31/2025 06:10:00","EST","WEST",61752,1796.0778
"12/31/2025 06:15:00","EST","CAPITL",61757,1500.6013
"12/31/2025 06:15:00","EST","CENTRL",61754,1937.6753
"12/31/2025 06:15:00","EST","DUNWOD",61760,668.8442
"12/31/2025 06:15:00","EST","GENESE",61753,1212.1625
"12/31/2025 06:15:00","EST","HUD VL",61758,1226.5826
"12/31/2025 06:15:00","EST","LONGIL",61762,2269.3396
"12/31/2025 06:15:00","EST","MHK VL",61756,1053.3188
"12/31/2025 06:15:00","EST","MILLWD",61759,381.4678
"12/31/2025 06:15:00","EST","N.Y.C.",61761,5499.4785
"12/31/2025 06:15:00","EST","NORTH",61755,740.1475
"12/31/2025 06:15:00","EST","WEST",61752,1814.8875
"12/31/2025 06:20:00","EST","CAPITL",61757,1499.559
"12/31/2025 06:20:00","EST","CENTRL",61754,1973.9556
"12/31/2025 06:20:00","EST","DUNWOD",61760,672.4223
"12/31/2025 06:20:00","EST","GENESE",61753,1219.4697
"12/31/2025 06:20:00","EST","HUD VL",61758,1201.4966
"12/31/2025 06:20:00","EST","LONGIL",61762,2282.1848
"12/31/2025 06:20:00","EST","MHK VL",61756,1066.693
"12/31/2025 06:20:00","EST","MILLWD",61759,393.9737
"12/31/2025 06:20:00","EST","N.Y.C.",61761,5535.174
"12/31/2025 06:20:00","EST","NORTH",61755,747.0227
"12/31/2025 06:20:00","EST","WEST",61752,1809.8232
"12/31/2025 06:25:00","EST","CAPITL",61757,1510.281
"12/31/2025 06:25:00","EST","CENTRL",61754,1972.9285
"12/31/2025 06:25:00","EST","DUNWOD",61760,684.8688
"12/31/2025 06:25:00","EST","GENESE",61753,1224.8154
"12/31/2025 06:25:00","EST","HUD VL",61758,1172.3397
"12/31/2025 06:25:00","EST","LONGIL",61762,2297.0825
"12/31/2025 06:25:00","EST","MHK VL",61756,1071.5891
"12/31/2025 06:25:00","EST","MILLWD",61759,397.878
"12/31/2025 06:25:00","EST","N.Y.C.",61761,5548.8164
"12/31/2025 06:25:00","EST","NORTH",61755,740.934
"12/31/2025 06:25:00","EST","WEST",61752,1817.2373
"12/31/2025 06:30:00","EST","CAPITL",61757,1523.2692
"12/31/2025 06:30:00","EST","CENTRL",61754,1991.2415
"12/31/2025 06:30:00","EST","DUNWOD",61760,672.3251
"12/31/2025 06:30:00","EST","GENESE",61753,1229.492
"12/31/2025 06:30:00","EST","HUD VL",61758,1230.3774
"12/31/2025 06:30:00","EST","LONGIL",61762,2298.8057
"12/31/2025 06:30:00","EST","MHK VL",61756,1082.1465
"12/31/2025 06:30:00","EST","MILLWD",61759,380.9122
"12/31/2025 06:30:00","EST","N.Y.C.",61761,5558.748
"12/31/2025 06:30:00","EST","NORTH",61755,739.3658
"12/31/2025 06:30:00","EST","WEST",61752,1824.1569
"12/31/2025 06:35:00","EST","CAPITL",61757,1509.6514
"12/31/2025 06:35:00","EST","CENTRL",61754,1988.0564
"12/31/2025 06:35:00","EST","DUNWOD",61760,677.1886
"12/31/2025 06:35:00","EST","GENESE",61753,1243.5916
"12/31/2025 06:35:00","EST","HUD VL",61758,1221.585
"12/31/2025 06:35:00","EST","LONGIL",61762,2301.034
"12/31/2025 06:35:00","EST","MHK VL",61756,1069.7478
"12/31/2025 06:35:00","EST","MILLWD",61759,382.1717
"12/31/2025 06:35:00","EST","N.Y.C.",61761,5611.508
"12/31/2025 06:35:00","EST","NORTH",61755,755.158
"12/31/2025 06:35:00","EST","WEST",61752,1839.8943
"12/31/2025 06:40:00","EST","CAPITL",61757,1544.2985
"12/31/2025 06:40:00","EST","CENTRL",61754,2016.0618
"12/31/2025 06:40:00","EST","DUNWOD",61760,668.3787
"12/31/2025 06:40:00","EST","GENESE",61753,1242.9419
"12/31/2025 06:40:00","EST","HUD VL",61758,1250.2986
"12/31/2025 06:40:00","EST","LONGIL",61762,2333.7375
"12/31/2025 06:40:00","EST","MHK VL",61756,1096.563
