"Time Stamp","Time Zone","Name","PTID","Load"
"12/27/2025 03:20:00","EST","HUD VL",61758,1176.7324
"12/27/2025 03:20:00","EST","LONGIL",61762,2045.2938
"12/27/2025 03:20:00","EST","MHK VL",61756,960.4849
"12/27/2025 03:20:00","EST","MILLWD",61759,338.053
"12/27/2025 03:20:00","EST","N.Y.C.",61761,4982.7373
"12/27/2025 03:20:00","EST","NORTH",61755,722.3901
"12/27/2025 03:20:00","EST","WEST",61752,1603.1508
"12/27/2025 03:25:00","EST","CAPITL",61757,1455.1113
"12/27/2025 03:25:00","EST","CENTRL",61754,1802.7336
"12/27/2025 03:25:00","EST","DUNWOD",61760,603.0194
"12/27/2025 03:25:00","EST","GENESE",61753,977.478
"12/27/2025 03:25:00","EST","HUD VL",61758,1153.1443
"12/27/2025 03:25:00","EST","LONGIL",61762,2045.7173
"12/27/2025 03:25:00","EST","MHK VL",61756,970.3672
"12/27/2025 03:25:00","EST","MILLWD",61759,331.3044
"12/27/2025 03:25:00","EST","N.Y.C.",61761,5008.008
"12/27/2025 03:25:00","EST","NORTH",61755,718.9426
"12/27/2025 03:25:00","EST","WEST",61752,1582.5227
"12/27/2025 03:30:00","EST","CAPITL",61757,1445.4404
"12/27/2025 03:30:00","EST","CENTRL",61754,1816.5144
"12/27/2025 03:30:00","EST","DUNWOD",61760,594.3585
"12/27/2025 03:30:00","EST","GENESE",61753,980.9014
"12/27/2025 03:30:00","EST","HUD VL",61758,1164.0792
"12/27/2025 03:30:00","EST","LONGIL",61762,2046.1962
"12/27/2025 03:30:00","EST","MHK VL",61756,968.2937
"12/27/2025 03:30:00","EST","MILLWD",61759,340.8737
"12/27/2025 03:30:00","EST","N.Y.C.",61761,4999.8174
"12/27/2025 03:30:00","EST","NORTH",61755,718.5685
"12/27/2025 03:30:00","EST","WEST",61752,1587.6484
"12/27/2025 03:35:00","EST","CAPITL",61757,1463.1227
"12/27/2025 03:35:00","EST","CENTRL",61754,1828.187
"12/27/2025 03:35:00","EST","DUNWOD",61760,600.5617
"12/27/2025 03:35:00","EST","GENESE",61753,984.4649
"12/27/2025 03:35:00","EST","HUD VL",61758,1163.817
"12/27/2025 03:35:00","EST","LONGIL",61762,2055.8237
"12/27/2025 03:35:00","EST","MHK VL",61756,963.6989
"12/27/2025 03:35:00","EST","MILLWD",61759,330.8819
"12/27/2025 03:35:00","EST","N.Y.C.",61761,5004.1953
"12/27/2025 03:35:00","EST","NORTH",61755,716.7075
"12/27/2025 03:35:00","EST","WEST",61752,1570.7717
"12/27/2025 03:40:00","EST","CAPITL",61757,1441.2769
"12/27/2025 03:40:00","EST","CENTRL",61754,1819.8804
"12/27/2025 03:40:00","EST","DUNWOD",61760,599.8441
"12/27/2025 03:40:00","EST","GENESE",61753,982.538
"12/27/2025 03:40:00","EST","HUD VL",61758,1159.9612
"12/27/2025 03:40:00","EST","LONGIL",61762,2038.3262
"12/27/2025 03:40:00","EST","MHK VL",61756,956.7435
"12/27/2025 03:40:00","EST","MILLWD",61759,332.191
"12/27/2025 03:40:00","EST","N.Y.C.",61761,4982.5654
"12/27/2025 03:40:00","EST","NORTH",61755,719.4628
"12/27/2025 03:40:00","EST","WEST",61752,1569.8386
"12/27/2025 03:45:00","EST","CAPITL",61757,1433.583
"12/27/2025 03:45:00","EST","CENTRL",61754,1813.626
"12/27/2025 03:45:00","EST","DUNWOD",61760,608.4149
"12/27/2025 03:45:00","EST","GENESE",61753,981.0096
"12/27/2025 03:45:00","EST","HUD VL",61758,1148.0548
"12/27/2025 03:45:00","EST","LONGIL",61762,2040.6279
"12/27/2025 03:45:00","EST","MHK VL",61756,966.1583
"12/27/2025 03:45:00","EST","MILLWD",61759,330.7364
"12/27/2025 03:45:00","EST","N.Y.C.",61761,4963.227
"12/27/2025 03:45:00","EST","NORTH",61755,717.9058
"12/27/2025 03:45:00","EST","WEST",61752,1597.0461
"12/27/2025 03:50:00","EST","CAPITL",61757,1438.5784
"12/27/2025 03:50:00","EST","CENTRL",61754,1823.7617
"12/27/2025 03:50:00","EST","DUNWOD",61760,617.6243
"12/27/2025 03:50:00","EST","GENESE",61753,981.1799
"12/27/2025 03:50:00","EST","HUD VL",61758,1164.7073
"12/27/2025 03:50:00","EST","LONGIL",61762,2037.0155
"12/27/2025 03:50:00","EST","MHK VL",61756,971.1127
"12/27/2025 03:50:00","EST","MILLWD",61759,325.5744
"12/27/2025 03:50:00","EST","N.Y.C.",61761,4971.755
"12/27/2025 03:50:00","EST","NORTH",61755,718.3623
"12/27/2025 03:50:00","EST","WEST",61752,1581.1346
"12/27/2025 03:55:00","EST","CAPITL",61757,1438.7268
"12/27/2025 03:55:00","EST","CENTRL",61754,1827.6548
"12/27/2025 03:55:00","EST","DUNWOD",61760,616.7695
"12/27/2025 03:55:00","EST","GENESE",61753,978.0535
"12/27/2025 03:55:00","EST","HUD VL",61758,1144.221
"12/27/2025 03:55:00","EST","LONGIL",61762,2035.4028
"12/27/2025 03:55:00","EST","MHK VL",61756,968.906
"12/27/2025 03:55:00","EST","MILLWD",61759,332.5792
"12/27/2025 03:55:00","EST","N.Y.C.",61761,4958.5576
"12/27/2025 03:55:00","EST","NORTH",61755,709.3884
"12/27/2025 03:55:00","EST","WEST",61752,1582.6497
"12/27/2025 04:00:00","EST","CAPITL",61757,1433.6809
"12/27/2025 04:00:00","EST","CENTRL",61754,1786.4766
"12/27/2025 04:00:00","EST","DUNWOD",61760,615.0608
"12/27/2025 04:00:00","EST","GENESE",61753,982.3029
"12/27/2025 04:00:00","EST","HUD VL",61758,1152.154
"12/27/2025 04:00:00","EST","LONGIL",61762,2056.5642
"12/27/2025 04:00:00","EST","MHK VL",61756,938.4048
"12/27/2025 04:00:00","EST","MILLWD",61759,327.87
"12/27/2025 04:00:00","EST","N.Y.C.",61761,4965.674
"12/27/2025 04:00:00","EST","NORTH",61755,728.469
"12/27/2025 04:00:00","EST","WEST",61752,1573.5521
"12/27/2025 04:05:00","EST","CAPITL",61757,1418.0076
"12/27/2025 04:05:00","EST","CENTRL",61754,1749.5198
"12/27/2025 04:05:00","EST","DUNWOD",61760,594.3612
"12/27/2025 04:05:00","EST","GENESE",61753,978.87
"12/27/2025 04:05:00","EST","HUD VL",61758,1142.419
"12/27/2025 04:05:00","EST","LONGIL",61762,2055.9355
"12/27/2025 04:05:00","EST","MHK VL",61756,990.6959
"12/27/2025 04:05:00","EST","MILLWD",61759,345.3215
"12/27/2025 04:05:00","EST","N.Y.C.",61761,4996.2344
"12/27/2025 04:05:00","EST","NORTH",61755,687.7958
"12/27/2025 04:05:00","EST","WEST",61752,1576.5762
"12/27/2025 04:10:00","EST","CAPITL",61757,1448.0044
"12/27/2025 04:10:00","EST","CENTRL",61754,1740.8557
"12/27/2025 04:10:00","EST","DUNWOD",61760,594.5324
"12/27/2025 04:10:00","EST","GENESE",61753,983.0397
"12/27/2025 04:10:00","EST","HUD VL",61758,1168.3115
"12/27/2025 04:10:00","EST","LONGIL",61762,2058.0913
"12/27/2025 04:10:00","EST","MHK VL",61756,973.8859
"12/27/2025 04:10:00","EST","MILLWD",61759,327.2759
"12/27/2025 04:10:00","EST","N.Y.C.",61761,5004.3867
"12/27/2025 04:10:00","EST","NORTH",61755,714.5691
"12/27/2025 04:10:00","EST","WEST",61752,1587.3082
"12/27/2025 04:15:00","EST","CAPITL",61757,1442.0219
"12/27/2025 04:15:00","EST","CENTRL",61754,1767.0095
"12/27/2025 04:15:00","EST","DUNWOD",61760,593.0027
"12/27/2025 04:15:00","EST","GENESE",61753,990.8281
"12/27/2025 04:15:00","EST","HUD VL",61758,1155.2152
"12/27/2025 04:15:00","EST","LONGIL",61762,2052.9927
"12/27/2025 04:15:00","EST","MHK VL",61756,977.6747
"12/27/2025 04:15:00","EST","MILLWD",61759,335.9622
"12/27/2025 04:15:00","EST","N.Y.C.",61761,4974.0474
"12/27/2025 04:15:00","EST","NORTH",61755,704.6089
"12/27/2025 04:15:00","EST","WEST",61752,1572.536
"12/27/2025 04:20:00","EST","CAPITL",61757,1436.3438
"12/27/2025 04:20:00","EST","CENTRL",61754,1754.5378
"12/27/2025 04:20:00","EST","DUNWOD",61760,592.8126
"12/27/2025 04:20:00","EST","GENESE",61753,979.4591
"12/27/2025 04:20:00","EST","HUD VL",61758,1174.7513
"12/27/2025 04:20:00","EST","LONGIL",61762,2056.1814
"12/27/2025 04:20:00","EST","MHK VL",61756,954.8845
"12/27/2025 04:20:00","EST","MILLWD",61759,340.7142
"12/27/2025 04:20:00","EST","N.Y.C.",61761,4978.6997
"12/27/2025 04:20:00","EST","NORTH",61755,723.5189
"12/27/2025 04:20:00","EST","WEST",61752,1592.898
"12/27/2025 04:25:00","EST","CAPITL",61757,1446.2706
"12/27/2025 04:25:00","EST","CENTRL",61754,1775.8052
"12/27/2025 04:25:00","EST","DUNWOD",61760,594.697
"12/27/2025 04:25:00","EST","GENESE",61753,984.5527
"12/27/2025 04:25:00","EST","HUD VL",61758,1163.5336
"12/27/2025 04:25:00","EST","LONGIL",61762,2053.5022
"12/27/2025 04:25:00","EST","MHK VL",61756,967.1807
"12/27/2025 04:25:00","EST","MILLWD",61759,338.09
"12/27/2025 04:25:00","EST","N.Y.C.",61761,5004.112
"12/27/2025 04:25:00","EST","NORTH",61755,717.941
"12/27/2025 04:25:00","EST","WEST",61752,1587.0715
"12/27/2025 04:30:00","EST","CAPITL",61757,1443.56
"12/27/2025 04:30:00","EST","CENTRL",61754,1767.301
"12/27/2025 04:30:00","EST","DUNWOD",61760,591.0935
"12/27/2025 04:30:00","EST","GENESE",61753,986.9274
"12/27/2025 04:30:00","EST","HUD VL",61758,1154.847
"12/27/2025 04:30:00","EST","LONGIL",61762,2061.1438
"12/27/2025 04:30:00","EST","MHK VL",61756,995.5111
"12/27/2025 04:30:00","EST","MILLWD",61759,337.0997
"12/27/2025 04:30:00","EST","N.Y.C.",61761,4980.5073
"12/27/2025 04:30:00","EST","NORTH",61755,724.2522
"12/27/2025 04:30:00","EST","WEST",61752,1600.0286
"12/27/2025 04:35:00","EST","CAPITL",61757,1433.2048
"12/27/2025 04:35:00","EST","CENTRL",61754,1804.5918
"12/27/2025 04:35:00","EST","DUNWOD",61760,606.5746
"12/27/2025 04:35:00","EST","GENESE",61753,985.2304
"12/27/2025 04:35:00","EST","HUD VL",61758,1162.1909
"12/27/2025 04:35:00","EST","LONGIL",61762,2052.84
"12/27/2025 04:35:00","EST","MHK VL",61756,983.2695
"12/27/2025 04:35:00","EST","MILLWD",61759,339.76
"12/27/2025 04:35:00","EST","N.Y.C.",61761,4986.721
"12/27/2025 04:35:00","EST","NORTH",61755,702.9847
"12/27/2025 04:35:00","EST","WEST",61752,1610.953
"12/27/2025 04:40:00","EST","CAPITL",61757,1446.9512
"12/27/2025 04:40:00","EST","CENTRL",61754,1781.2749
"12/27/2025 04:40:00","EST","DUNWOD",61760,592.8628
"12/27/2025 04:40:00","EST","GENESE",61753,991.4674
"12/27/2025 04:40:00","EST","HUD VL",61758,1173.1799
"12/27/2025 04:40:00","EST","LONGIL",61762,2060.105
"12/27/2025 04:40:00","EST","MHK VL",61756,944.9616
"12/27/2025 04:40:00","EST","MILLWD",61759,332.2799
"12/27/2025 04:40:00","EST","N.Y.C.",61761,5009.218
"12/27/2025 04:40:00","EST","NORTH",61755,737.3802
"12/27/2025 04:40:00","EST","WEST",61752,1601.1366
"12/27/2025 04:45:00","EST","CAPITL",61757,1448.5271
"12/27/2025 04:45:00","EST","CENTRL",61754,1780.1985
"12/27/2025 04:45:00","EST","DUNWOD",61760,599.3475
"12/27/2025 04:45:00","EST","GENESE",61753,986.8522
"12/27/2025 04:45:00","EST","HUD VL",61758,1175.8704
"12/27/2025 04:45:00","EST","LONGIL",61762,2052.622
"12/27/2025 04:45:00","EST","MHK VL",61756,972.1073
"12/27/2025 04:45:00","EST","MILLWD",61759,333.5108
"12/27/2025 04:45:00","EST","N.Y.C.",61761,5033.2603
"12/27/2025 04:45:00","EST","NORTH",61755,713.917
"12/27/2025 04:45:00","EST","WEST",61752,1592.0734
"12/27/2025 04:50:00","EST","CAPITL",61757,1445.3359
"12/27/2025 04:50:00","EST","CENTRL",61754,1799.7473
"12/27/2025 04:50:00","EST","DUNWOD",61760,600.7446
"12/27/2025 04:50:00","EST","GENESE",61753,991.2134
"12/27/2025 04:50:00","EST","HUD VL",61758,1173.207
"12/27/2025 04:50:00","EST","LONGIL",61762,2050.4749
"12/27/2025 04:50:00","EST","MHK VL",61756,978.6317
"12/27/2025 04:50:00","EST","MILLWD",61759,333.6212
"12/27/2025 04:50:00","EST","N.Y.C.",61761,4998.5625
"12/27/2025 04:50:00","EST","NORTH",61755,705.3118
"12/27/2025 04:50:00","EST","WEST",61752,1597.1915
"12/27/2025 04:55:00","EST","CAPITL",61757,1432.148
"12/27/2025 04:55:00","EST","CENTRL",61754,1799.2349
"12/27/2025 04:55:00","EST","DUNWOD",61760,589.5373
"12/27/2025 04:55:00","EST","GENESE",61753,990.291
"12/27/2025 04:55:00","EST","HUD VL",61758,1165.4531
"12/27/2025 04:55:00","EST","LONGIL",61762,2050.753
"12/27/2025 04:55:00","EST","MHK VL",61756,976.433
"12/27/2025 04:55:00","EST","MILLWD",61759,335.8381
"12/27/2025 04:55:00","EST","N.Y.C.",61761,5023.375
"12/27/2025 04:55:00","EST","NORTH",61755,705.104
"12/27/2025 04:55:00","EST","WEST",61752,1593.8223
"12/27/2025 05:00:00","EST","CAPITL",61757,1442.106
"12/27/2025 05:00:00","EST","CENTRL",61754,1809.4341
"12/27/2025 05:00:00","EST","DUNWOD",61760,599.0754
"12/27/2025 05:00:00","EST","GENESE",61753,992.6804
"12/27/2025 05:00:00","EST","HUD VL",61758,1174.6174
"12/27/2025 05:00:00","EST","LONGIL",61762,2055.637
"12/27/2025 05:00:00","EST","MHK VL",61756,974.2406
"12/27/2025 05:00:00","EST","MILLWD",61759,329.54
"12/27/2025 05:00:00","EST","N.Y.C.",61761,5031.193
"12/27/2025 05:00:00","EST","NORTH",61755,705.9357
"12/27/2025 05:00:00","EST","WEST",61752,1577.1052
"12/27/2025 05:05:00","EST","CAPITL",61757,1438.2515
"12/27/2025 05:05:00","EST","CENTRL",61754,1774.0981
"12/27/2025 05:05:00","EST","DUNWOD",61760,601.1876
"12/27/2025 05:05:00","EST","GENESE",61753,995.8503
"12/27/2025 05:05:00","EST","HUD VL",61758,1170.5355
"12/27/2025 05:05:00","EST","LONGIL",61762,2055.578
"12/27/2025 05:05:00","EST","MHK VL",61756,976.6994
"12/27/2025 05:05:00","EST","MILLWD",61759,337.2029
"12/27/2025 05:05:00","EST","N.Y.C.",61761,5037.7783
"12/27/2025 05:05:00","EST","NORTH",61755,701.9906
"12/27/2025 05:05:00","EST","WEST",61752,1596.9558
"12/27/2025 05:10:00","EST","CAPITL",61757,1424.4927
"12/27/2025 05:10:00","EST","CENTRL",61754,1764.2847
"12/27/2025 05:10:00","EST","DUNWOD",61760,602.6491
"12/27/2025 05:10:00","EST","GENESE",61753,999.3834
"12/27/2025 05:10:00","EST","HUD VL",61758,1170.0524
"12/27/2025 05:10:00","EST","LONGIL",61762,2062.8098
"12/27/2025 05:10:00","EST","MHK VL",61756,975.0438
"12/27/2025 05:10:00","EST","MILLWD",61759,346.0535
"12/27/2025 05:10:00","EST","N.Y.C.",61761,5038.7207
"12/27/2025 05:10:00","EST","NORTH",61755,712.0162
"12/27/2025 05:10:00","EST","WEST",61752,1603.0107
"12/27/2025 05:15:00","EST","CAPITL",61757,1444.579
"12/27/2025 05:15:00","EST","CENTRL",61754,1792.373
"12/27/2025 05:15:00","EST","DUNWOD",61760,595.7615
"12/27/2025 05:15:00","EST","GENESE",61753,1016.9572
"12/27/2025 05:15:00","EST","HUD VL",61758,1178.6505
"12/27/2025 05:15:00","EST","LONGIL",61762,2076.8875
"12/27/2025 05:15:00","EST","MHK VL",61756,999.4971
"12/27/2025 05:15:00","EST","MILLWD",61759,336.4291
"12/27/2025 05:15:00","EST","N.Y.C.",61761,5055.586
"12/27/2025 05:15:00","EST","NORTH",61755,689.4934
"12/27/2025 05:15:00","EST","WEST",61752,1606.4946
"12/27/2025 05:20:00","EST","CAPITL",61757,1447.4448
"12/27/2025 05:20:00","EST","CENTRL",61754,1789.6892
"12/27/2025 05:20:00","EST","DUNWOD",61760,600.432
"12/27/2025 05:20:00","EST","GENESE",61753,1009.4091
"12/27/2025 05:20:00","EST","HUD VL",61758,1182.8885
"12/27/2025 05:20:00","EST","LONGIL",61762,2074.669
"12/27/2025 05:20:00","EST","MHK VL",61756,993.4879
"12/27/2025 05:20:00","EST","MILLWD",61759,336.4624
"12/27/2025 05:20:00","EST","N.Y.C.",61761,5072.045
"12/27/2025 05:20:00","EST","NORTH",61755,696.3151
"12/27/2025 05:20:00","EST","WEST",61752,1601.9951
"12/27/2025 05:25:00","EST","CAPITL",61757,1446.1376
"12/27/2025 05:25:00","EST","CENTRL",61754,1807.2195
"12/27/2025 05:25:00","EST","DUNWOD",61760,608.1411
"12/27/2025 05:25:00","EST","GENESE",61753,1020.6137
"12/27/2025 05:25:00","EST","HUD VL",61758,1180.4575
"12/27/2025 05:25:00","EST","LONGIL",61762,2087.5928
"12/27/2025 05:25:00","EST","MHK VL",61756,970.4435
"12/27/2025 05:25:00","EST","MILLWD",61759,328.023
"12/27/2025 05:25:00","EST","N.Y.C.",61761,5075.405
"12/27/2025 05:25:00","EST","NORTH",61755,713.1527
"12/27/2025 05:25:00","EST","WEST",61752,1594.3374
"12/27/2025 05:30:00","EST","CAPITL",61757,1458.3689
"12/27/2025 05:30:00","EST","CENTRL",61754,1818.7727
"12/27/2025 05:30:00","EST","DUNWOD",61760,625.155
"12/27/2025 05:30:00","EST","GENESE",61753,1024.5319
"12/27/2025 05:30:00","EST","HUD VL",61758,1170.645
"12/27/2025 05:30:00","EST","LONGIL",61762,2076.3328
"12/27/2025 05:30:00","EST","MHK VL",61756,970.7069
"12/27/2025 05:30:00","EST","MILLWD",61759,335.8779
"12/27/2025 05:30:00","EST","N.Y.C.",61761,5080.3086
"12/27/2025 05:30:00","EST","NORTH",61755,729.1104
"12/27/2025 05:30:00","EST","WEST",61752,1608.3999
"12/27/2025 05:35:00","EST","CAPITL",61757,1447.8174
"12/27/2025 05:35:00","EST","CENTRL",61754,1782.3711
"12/27/2025 05:35:00","EST","DUNWOD",61760,598.0563
"12/27/2025 05:35:00","EST","GENESE",61753,1023.8633
"12/27/2025 05:35:00","EST","HUD VL",61758,1171.3824
"12/27/2025 05:35:00","EST","LONGIL",61762,2095.1284
"12/27/2025 05:35:00","EST","MHK VL",61756,1006.906
"12/27/2025 05:35:00","EST","MILLWD",61759,338.5241
"12/27/2025 05:35:00","EST","N.Y.C.",61761,5091.701
"12/27/2025 05:35:00","EST","NORTH",61755,703.2178
"12/27/2025 05:35:00","EST","WEST",61752,1606.5586
"12/27/2025 05:40:00","EST","CAPITL",61757,1449.9482
"12/27/2025 05:40:00","EST","CENTRL",61754,1817.9897
"12/27/2025 05:40:00","EST","DUNWOD",61760,613.8013
"12/27/2025 05:40:00","EST","GENESE",61753,1027.6466
"12/27/2025 05:40:00","EST","HUD VL",61758,1176.365
"12/27/2025 05:40:00","EST","LONGIL",61762,2104.7026
"12/27/2025 05:40:00","EST","MHK VL",61756,989.6018
"12/27/2025 05:40:00","EST","MILLWD",61759,354.7255
"12/27/2025 05:40:00","EST","N.Y.C.",61761,5087.926
"12/27/2025 05:40:00","EST","NORTH",61755,703.4843
"12/27/2025 05:40:00","EST","WEST",61752,1587.2107
"12/27/2025 05:45:00","EST","CAPITL",61757,1463.9795
"12/27/2025 05:45:00","EST","CENTRL",61754,1823.208
"12/27/2025 05:45:00","EST","DUNWOD",61760,610.0483
"12/27/2025 05:45:00","EST","GENESE",61753,1036.7605
"12/27/2025 05:45:00","EST","HUD VL",61758,1160.2886
"12/27/2025 05:45:00","EST","LONGIL",61762,2097.621
"12/27/2025 05:45:00","EST","MHK VL",61756,999.58
"12/27/2025 05:45:00","EST","MILLWD",61759,338.1938
"12/27/2025 05:45:00","EST","N.Y.C.",61761,5115.134
"12/27/2025 05:45:00","EST","NORTH",61755,709.2557
"12/27/2025 05:45:00","EST","WEST",61752,1604.964
"12/27/2025 05:50:00","EST","CAPITL",61757,1455.281
"12/27/2025 05:50:00","EST","CENTRL",61754,1830.3623
"12/27/2025 05:50:00","EST","DUNWOD",61760,606.7822
"12/27/2025 05:50:00","EST","GENESE",61753,1028.8235
"12/27/2025 05:50:00","EST","HUD VL",61758,1186.7448
"12/27/2025 05:50:00","EST","LONGIL",61762,2106.88
"12/27/2025 05:50:00","EST","MHK VL",61756,1003.8958
"12/27/2025 05:50:00","EST","MILLWD",61759,344.568
"12/27/2025 05:50:00","EST","N.Y.C.",61761,5134.892
"12/27/2025 05:50:00","EST","NORTH",61755,703.0259
"12/27/2025 05:50:00","EST","WEST",61752,1595.3857
"12/27/2025 05:55:00","EST","CAPITL",61757,1454.1528
"12/27/2025 05:55:00","EST","CENTRL",61754,1833.6921
"12/27/2025 05:55:00","EST","DUNWOD",61760,602.9544
"12/27/2025 05:55:00","EST","GENESE",61753,1033.6025
"12/27/2025 05:55:00","EST","HUD VL",61758,1173.0691
"12/27/2025 05:55:00","EST","LONGIL",61762,2107.8354
"12/27/2025 05:55:00","EST","MHK VL",61756,993.2205
"12/27/2025 05:55:00","EST","MILLWD",61759,337.8604
"12/27/2025 05:55:00","EST","N.Y.C.",61761,5147.3296
"12/27/2025 05:55:00","EST","NORTH",61755,714.0295
"12/27/2025 05:55:00","EST","WEST",61752,1620.6293
"12/27/2025 06:00:00","EST","CAPITL",61757,1463.485
"12/27/2025 06:00:00","EST","CENTRL",61754,1845.042
"12/27/2025 06:00:00","EST","DUNWOD",61760,611.9648
"12/27/2025 06:00:00","EST","GENESE",61753,1036.203
"12/27/2025 06:00:00","EST","HUD VL",61758,1189.7659
"12/27/2025 06:00:00","EST","LONGIL",61762,2117.8994
"12/27/2025 06:00:00","EST","MHK VL",61756,983.1921
"12/27/2025 06:00:00","EST","MILLWD",61759,341.7544
"12/27/2025 06:00:00","EST","N.Y.C.",61761,5147.3906
"12/27/2025 06:00:00","EST","NORTH",61755,713.6617
"12/27/2025 06:00:00","EST","WEST",61752,1609.2002
"12/27/2025 06:05:00","EST","CAPITL",61757,1459.491
"12/27/2025 06:05:00","EST","CENTRL",61754,1847.8145
"12/27/2025 06:05:00","EST","DUNWOD",61760,623.0841
"12/27/2025 06:05:00","EST","GENESE",61753,1044.8676
"12/27/2025 06:05:00","EST","HUD VL",61758,1211.426
"12/27/2025 06:05:00","EST","LONGIL",61762,2127.538
"12/27/2025 06:05:00","EST","MHK VL",61756,990.1534
"12/27/2025 06:05:00","EST","MILLWD",61759,336.4052
"12/27/2025 06:05:00","EST","N.Y.C.",61761,5152.0503
"12/27/2025 06:05:00","EST","NORTH",61755,713.9876
"12/27/2025 06:05:00","EST","WEST",61752,1589.5974
"12/27/2025 06:10:00","EST","CAPITL",61757,1483.1257
"12/27/2025 06:10:00","EST","CENTRL",61754,1807.0391
"12/27/2025 06:10:00","EST","DUNWOD",61760,617.1923
"12/27/2025 06:10:00","EST","GENESE",61753,1057.2146
"12/27/2025 06:10:00","EST","HUD VL",61758,1170.7639
"12/27/2025 06:10:00","EST","LONGIL",61762,2144.151
"12/27/2025 06:10:00","EST","MHK VL",61756,1030.9076
"12/27/2025 06:10:00","EST","MILLWD",61759,355.3566
"12/27/2025 06:10:00","EST","N.Y.C.",61761,5179.2764
"12/27/2025 06:10:00","EST","NORTH",61755,728.1554
"12/27/2025 06:10:00","EST","WEST",61752,1635.4609
"12/27/2025 06:15:00","EST","CAPITL",61757,1462.3372
"12/27/2025 06:15:00","EST","CENTRL",61754,1812.752
"12/27/2025 06:15:00","EST","DUNWOD",61760,617.7269
"12/27/2025 06:15:00","EST","GENESE",61753,1068.7102
"12/27/2025 06:15:00","EST","HUD VL",61758,1200.9803
"12/27/2025 06:15:00","EST","LONGIL",61762,2153.0488
"12/27/2025 06:15:00","EST","MHK VL",61756,999.5546
"12/27/2025 06:15:00","EST","MILLWD",61759,360.764
"12/27/2025 06:15:00","EST","N.Y.C.",61761,5207.045
"12/27/2025 06:15:00","EST","NORTH",61755,723.1873
"12/27/2025 06:15:00","EST","WEST",61752,1641.8132
"12/27/2025 06:20:00","EST","CAPITL",61757,1473.5588
"12/27/2025 06:20:00","EST","CENTRL",61754,1861.7744
"12/27/2025 06:20:00","EST","DUNWOD",61760,624.0964
"12/27/2025 06:20:00","EST","GENESE",61753,1061.1095
"12/27/2025 06:20:00","EST","HUD VL",61758,1188.4058
"12/27/2025 06:20:00","EST","LONGIL",61762,2158.688
"12/27/2025 06:20:00","EST","MHK VL",61756,1002.6254
"12/27/2025 06:20:00","EST","MILLWD",61759,355.1748
"12/27/2025 06:20:00","EST","N.Y.C.",61761,5209.019
"12/27/2025 06:20:00","EST","NORTH",61755,716.0933
"12/27/2025 06:20:00","EST","WEST",61752,1629.0027
"12/27/2025 06:25:00","EST","CAPITL",61757,1485.6459
"12/27/2025 06:25:00","EST","CENTRL",61754,1870.5869
"12/27/2025 06:25:00","EST","DUNWOD",61760,646.6627
"12/27/2025 06:25:00","EST","GENESE",61753,1052.6726
"12/27/2025 06:25:00","EST","HUD VL",61758,1229.8185
"12/27/2025 06:25:00","EST","LONGIL",61762,2159.0776
"12/27/2025 06:25:00","EST","MHK VL",61756,1015.8287
"12/27/2025 06:25:00","EST","MILLWD",61759,336.922
"12/27/2025 06:25:00","EST","N.Y.C.",61761,5197.0684
"12/27/2025 06:25:00","EST","NORTH",61755,707.5964
"12/27/2025 06:25:00","EST","WEST",61752,1629.9094
"12/27/2025 06:30:00","EST","CAPITL",61757,1462.1877
"12/27/2025 06:30:00","EST","CENTRL",61754,1865.6177
"12/27/2025 06:30:00","EST","DUNWOD",61760,651.5716
"12/27/2025 06:30:00","EST","GENESE",61753,1065.353
"12/27/2025 06:30:00","EST","HUD VL",61758,1216.3601
"12/27/2025 06:30:00","EST","LONGIL",61762,2167.1138
"12/27/2025 06:30:00","EST","MHK VL",61756,1021.9266
"12/27/2025 06:30:00","EST","MILLWD",61759,336.0303
"12/27/2025 06:30:00","EST","N.Y.C.",61761,5201.723
"12/27/2025 06:30:00","EST","NORTH",61755,709.892
"12/27/2025 06:30:00","EST","WEST",61752,1644.2825
"12/27/2025 06:35:00","EST","CAPITL",61757,1470.897
"12/27/2025 06:35:00","EST","CENTRL",61754,1893.3623
"12/27/2025 06:35:00","EST","DUNWOD",61760,621.553
"12/27/2025 06:35:00","EST","GENESE",61753,1069.357
"12/27/2025 06:35:00","EST","HUD VL",61758,1208.7827
"12/27/2025 06:35:00","EST","LONGIL",61762,2167.6167
"12/27/2025 06:35:00","EST","MHK VL",61756,1010.4472
"12/27/2025 06:35:00","EST","MILLWD",61759,352.5419
"12/27/2025 06:35:00","EST","N.Y.C.",61761,5262.7573
"12/27/2025 06:35:00","EST","NORTH",61755,718.8997
"12/27/2025 06:35:00","EST","WEST",61752,1629.4629
"12/27/2025 06:40:00","EST","CAPITL",61757,1480.3336
"12/27/2025 06:40:00","EST","CENTRL",61754,1886.3408
"12/27/2025 06:40:00","EST","DUNWOD",61760,626.8047
"12/27/2025 06:40:00","EST","GENESE",61753,1073.2911
"12/27/2025 06:40:00","EST","HUD VL",61758,1188.1106
"12/27/2025 06:40:00","EST","LONGIL",61762,2167.7744
"12/27/2025 06:40:00","EST","MHK VL",61756,1013.4364
"12/27/2025 06:40:00","EST","MILLWD",61759,352.6507
"12/27/2025 06:40:00","EST","N.Y.C.",61761,5252.432
"12/27/2025 06:40:00","EST","NORTH",61755,717.1945
