"Time Stamp","Time Zone","Name","PTID","Load"
"12/24/2025 03:20:00","EST","LONGIL",61762,1908.4662
"12/24/2025 03:20:00","EST","MHK VL",61756,800.6917
"12/24/2025 03:20:00","EST","MILLWD",61759,283.0967
"12/24/2025 03:20:00","EST","N.Y.C.",61761,4630.298
"12/24/2025 03:20:00","EST","NORTH",61755,716.7646
"12/24/2025 03:20:00","EST","WEST",61752,1521.5327
"12/24/2025 03:25:00","EST","CAPITL",61757,1282.578
"12/24/2025 03:25:00","EST","CENTRL",61754,1673.3645
"12/24/2025 03:25:00","EST","DUNWOD",61760,570.2585
"12/24/2025 03:25:00","EST","GENESE",61753,945.8994
"12/24/2025 03:25:00","EST","HUD VL",61758,987.6928
"12/24/2025 03:25:00","EST","LONGIL",61762,1907.2681
"12/24/2025 03:25:00","EST","MHK VL",61756,824.1368
"12/24/2025 03:25:00","EST","MILLWD",61759,279.9249
"12/24/2025 03:25:00","EST","N.Y.C.",61761,4633.072
"12/24/2025 03:25:00","EST","NORTH",61755,697.9213
"12/24/2025 03:25:00","EST","WEST",61752,1524.6099
"12/24/2025 03:30:00","EST","CAPITL",61757,1284.9773
"12/24/2025 03:30:00","EST","CENTRL",61754,1635.1919
"12/24/2025 03:30:00","EST","DUNWOD",61760,562.3594
"12/24/2025 03:30:00","EST","GENESE",61753,946.5259
"12/24/2025 03:30:00","EST","HUD VL",61758,979.8732
"12/24/2025 03:30:00","EST","LONGIL",61762,1907.8779
"12/24/2025 03:30:00","EST","MHK VL",61756,834.4221
"12/24/2025 03:30:00","EST","MILLWD",61759,286.4332
"12/24/2025 03:30:00","EST","N.Y.C.",61761,4621.0713
"12/24/2025 03:30:00","EST","NORTH",61755,692.3731
"12/24/2025 03:30:00","EST","WEST",61752,1534.1536
"12/24/2025 03:35:00","EST","CAPITL",61757,1296.8528
"12/24/2025 03:35:00","EST","CENTRL",61754,1666.2092
"12/24/2025 03:35:00","EST","DUNWOD",61760,559.6298
"12/24/2025 03:35:00","EST","GENESE",61753,946.8196
"12/24/2025 03:35:00","EST","HUD VL",61758,971.1796
"12/24/2025 03:35:00","EST","LONGIL",61762,1895.3885
"12/24/2025 03:35:00","EST","MHK VL",61756,822.1405
"12/24/2025 03:35:00","EST","MILLWD",61759,283.2492
"12/24/2025 03:35:00","EST","N.Y.C.",61761,4619.962
"12/24/2025 03:35:00","EST","NORTH",61755,710.4082
"12/24/2025 03:35:00","EST","WEST",61752,1532.1625
"12/24/2025 03:40:00","EST","CAPITL",61757,1288.8541
"12/24/2025 03:40:00","EST","CENTRL",61754,1672.3738
"12/24/2025 03:40:00","EST","DUNWOD",61760,564.7194
"12/24/2025 03:40:00","EST","GENESE",61753,946.6359
"12/24/2025 03:40:00","EST","HUD VL",61758,993.6829
"12/24/2025 03:40:00","EST","LONGIL",61762,1894.7467
"12/24/2025 03:40:00","EST","MHK VL",61756,827.7225
"12/24/2025 03:40:00","EST","MILLWD",61759,286.749
"12/24/2025 03:40:00","EST","N.Y.C.",61761,4629.246
"12/24/2025 03:40:00","EST","NORTH",61755,705.0109
"12/24/2025 03:40:00","EST","WEST",61752,1544.0344
"12/24/2025 03:45:00","EST","CAPITL",61757,1291.2518
"12/24/2025 03:45:00","EST","CENTRL",61754,1685.1423
"12/24/2025 03:45:00","EST","DUNWOD",61760,569.4734
"12/24/2025 03:45:00","EST","GENESE",61753,942.829
"12/24/2025 03:45:00","EST","HUD VL",61758,971.3162
"12/24/2025 03:45:00","EST","LONGIL",61762,1900.4541
"12/24/2025 03:45:00","EST","MHK VL",61756,825.4628
"12/24/2025 03:45:00","EST","MILLWD",61759,284.2653
"12/24/2025 03:45:00","EST","N.Y.C.",61761,4624.926
"12/24/2025 03:45:00","EST","NORTH",61755,688.2796
"12/24/2025 03:45:00","EST","WEST",61752,1517.7954
"12/24/2025 03:50:00","EST","CAPITL",61757,1287.3301
"12/24/2025 03:50:00","EST","CENTRL",61754,1681.0339
"12/24/2025 03:50:00","EST","DUNWOD",61760,575.1068
"12/24/2025 03:50:00","EST","GENESE",61753,952.071
"12/24/2025 03:50:00","EST","HUD VL",61758,981.9091
"12/24/2025 03:50:00","EST","LONGIL",61762,1899.1085
"12/24/2025 03:50:00","EST","MHK VL",61756,839.0156
"12/24/2025 03:50:00","EST","MILLWD",61759,280.0705
"12/24/2025 03:50:00","EST","N.Y.C.",61761,4606.502
"12/24/2025 03:50:00","EST","NORTH",61755,678.6054
"12/24/2025 03:50:00","EST","WEST",61752,1519.8779
"12/24/2025 03:55:00","EST","CAPITL",61757,1283.8237
"12/24/2025 03:55:00","EST","CENTRL",61754,1698.314
"12/24/2025 03:55:00","EST","DUNWOD",61760,563.0905
"12/24/2025 03:55:00","EST","GENESE",61753,947.5558
"12/24/2025 03:55:00","EST","HUD VL",61758,998.3388
"12/24/2025 03:55:00","EST","LONGIL",61762,1895.861
"12/24/2025 03:55:00","EST","MHK VL",61756,831.8221
"12/24/2025 03:55:00","EST","MILLWD",61759,285.1624
"12/24/2025 03:55:00","EST","N.Y.C.",61761,4612.1133
"12/24/2025 03:55:00","EST","NORTH",61755,684.5352
"12/24/2025 03:55:00","EST","WEST",61752,1532.1538
"12/24/2025 04:00:00","EST","CAPITL",61757,1284.4062
"12/24/2025 04:00:00","EST","CENTRL",61754,1643.3662
"12/24/2025 04:00:00","EST","DUNWOD",61760,559.2578
"12/24/2025 04:00:00","EST","GENESE",61753,946.0574
"12/24/2025 04:00:00","EST","HUD VL",61758,983.2367
"12/24/2025 04:00:00","EST","LONGIL",61762,1911.2803
"12/24/2025 04:00:00","EST","MHK VL",61756,838.8038
"12/24/2025 04:00:00","EST","MILLWD",61759,280.8816
"12/24/2025 04:00:00","EST","N.Y.C.",61761,4609.7256
"12/24/2025 04:00:00","EST","NORTH",61755,672.2355
"12/24/2025 04:00:00","EST","WEST",61752,1538.2537
"12/24/2025 04:05:00","EST","CAPITL",61757,1280.8629
"12/24/2025 04:05:00","EST","CENTRL",61754,1645.4192
"12/24/2025 04:05:00","EST","DUNWOD",61760,566.9963
"12/24/2025 04:05:00","EST","GENESE",61753,952.137
"12/24/2025 04:05:00","EST","HUD VL",61758,970.1633
"12/24/2025 04:05:00","EST","LONGIL",61762,1903.0613
"12/24/2025 04:05:00","EST","MHK VL",61756,830.4796
"12/24/2025 04:05:00","EST","MILLWD",61759,285.3179
"12/24/2025 04:05:00","EST","N.Y.C.",61761,4604.7715
"12/24/2025 04:05:00","EST","NORTH",61755,690.8408
"12/24/2025 04:05:00","EST","WEST",61752,1539.4639
"12/24/2025 04:10:00","EST","CAPITL",61757,1281.6057
"12/24/2025 04:10:00","EST","CENTRL",61754,1677.6738
"12/24/2025 04:10:00","EST","DUNWOD",61760,577.4386
"12/24/2025 04:10:00","EST","GENESE",61753,955.0774
"12/24/2025 04:10:00","EST","HUD VL",61758,978.3698
"12/24/2025 04:10:00","EST","LONGIL",61762,1906.7357
"12/24/2025 04:10:00","EST","MHK VL",61756,832.9766
"12/24/2025 04:10:00","EST","MILLWD",61759,274.715
"12/24/2025 04:10:00","EST","N.Y.C.",61761,4615.397
"12/24/2025 04:10:00","EST","NORTH",61755,682.3261
"12/24/2025 04:10:00","EST","WEST",61752,1534.8767
"12/24/2025 04:15:00","EST","CAPITL",61757,1284.8057
"12/24/2025 04:15:00","EST","CENTRL",61754,1685.7178
"12/24/2025 04:15:00","EST","DUNWOD",61760,582.0648
"12/24/2025 04:15:00","EST","GENESE",61753,963.926
"12/24/2025 04:15:00","EST","HUD VL",61758,974.9992
"12/24/2025 04:15:00","EST","LONGIL",61762,1900.2941
"12/24/2025 04:15:00","EST","MHK VL",61756,838.2333
"12/24/2025 04:15:00","EST","MILLWD",61759,284.1222
"12/24/2025 04:15:00","EST","N.Y.C.",61761,4614.8955
"12/24/2025 04:15:00","EST","NORTH",61755,681.9293
"12/24/2025 04:15:00","EST","WEST",61752,1529.0033
"12/24/2025 04:20:00","EST","CAPITL",61757,1291.0072
"12/24/2025 04:20:00","EST","CENTRL",61754,1695.7715
"12/24/2025 04:20:00","EST","DUNWOD",61760,571.2291
"12/24/2025 04:20:00","EST","GENESE",61753,961.4469
"12/24/2025 04:20:00","EST","HUD VL",61758,982.3827
"12/24/2025 04:20:00","EST","LONGIL",61762,1902.9462
"12/24/2025 04:20:00","EST","MHK VL",61756,840.0942
"12/24/2025 04:20:00","EST","MILLWD",61759,288.1919
"12/24/2025 04:20:00","EST","N.Y.C.",61761,4611.6807
"12/24/2025 04:20:00","EST","NORTH",61755,682.7806
"12/24/2025 04:20:00","EST","WEST",61752,1523.715
"12/24/2025 04:25:00","EST","CAPITL",61757,1299.7699
"12/24/2025 04:25:00","EST","CENTRL",61754,1695.7771
"12/24/2025 04:25:00","EST","DUNWOD",61760,584.3081
"12/24/2025 04:25:00","EST","GENESE",61753,961.8006
"12/24/2025 04:25:00","EST","HUD VL",61758,995.3906
"12/24/2025 04:25:00","EST","LONGIL",61762,1903.1418
"12/24/2025 04:25:00","EST","MHK VL",61756,839.2317
"12/24/2025 04:25:00","EST","MILLWD",61759,285.3532
"12/24/2025 04:25:00","EST","N.Y.C.",61761,4627.226
"12/24/2025 04:25:00","EST","NORTH",61755,684.7325
"12/24/2025 04:25:00","EST","WEST",61752,1548.6047
"12/24/2025 04:30:00","EST","CAPITL",61757,1306.8888
"12/24/2025 04:30:00","EST","CENTRL",61754,1690.8159
"12/24/2025 04:30:00","EST","DUNWOD",61760,579.8677
"12/24/2025 04:30:00","EST","GENESE",61753,956.8445
"12/24/2025 04:30:00","EST","HUD VL",61758,999.7067
"12/24/2025 04:30:00","EST","LONGIL",61762,1907.5646
"12/24/2025 04:30:00","EST","MHK VL",61756,840.2025
"12/24/2025 04:30:00","EST","MILLWD",61759,282.1601
"12/24/2025 04:30:00","EST","N.Y.C.",61761,4622.825
"12/24/2025 04:30:00","EST","NORTH",61755,699.1324
"12/24/2025 04:30:00","EST","WEST",61752,1539.1168
"12/24/2025 04:35:00","EST","CAPITL",61757,1303.6086
"12/24/2025 04:35:00","EST","CENTRL",61754,1689.5903
"12/24/2025 04:35:00","EST","DUNWOD",61760,569.163
"12/24/2025 04:35:00","EST","GENESE",61753,962.528
"12/24/2025 04:35:00","EST","HUD VL",61758,1000.0328
"12/24/2025 04:35:00","EST","LONGIL",61762,1915.8323
"12/24/2025 04:35:00","EST","MHK VL",61756,831.7705
"12/24/2025 04:35:00","EST","MILLWD",61759,283.9992
"12/24/2025 04:35:00","EST","N.Y.C.",61761,4654.6685
"12/24/2025 04:35:00","EST","NORTH",61755,702.1155
"12/24/2025 04:35:00","EST","WEST",61752,1537.4224
"12/24/2025 04:40:00","EST","CAPITL",61757,1301.7966
"12/24/2025 04:40:00","EST","CENTRL",61754,1693.5923
"12/24/2025 04:40:00","EST","DUNWOD",61760,569.6826
"12/24/2025 04:40:00","EST","GENESE",61753,967.4218
"12/24/2025 04:40:00","EST","HUD VL",61758,989.8518
"12/24/2025 04:40:00","EST","LONGIL",61762,1919.5918
"12/24/2025 04:40:00","EST","MHK VL",61756,839.191
"12/24/2025 04:40:00","EST","MILLWD",61759,294.6663
"12/24/2025 04:40:00","EST","N.Y.C.",61761,4624.9067
"12/24/2025 04:40:00","EST","NORTH",61755,688.8621
"12/24/2025 04:40:00","EST","WEST",61752,1554.4985
"12/24/2025 04:45:00","EST","CAPITL",61757,1310.7567
"12/24/2025 04:45:00","EST","CENTRL",61754,1714.9736
"12/24/2025 04:45:00","EST","DUNWOD",61760,570.4468
"12/24/2025 04:45:00","EST","GENESE",61753,964.1026
"12/24/2025 04:45:00","EST","HUD VL",61758,996.4555
"12/24/2025 04:45:00","EST","LONGIL",61762,1927.5388
"12/24/2025 04:45:00","EST","MHK VL",61756,844.0186
"12/24/2025 04:45:00","EST","MILLWD",61759,283.004
"12/24/2025 04:45:00","EST","N.Y.C.",61761,4642.3896
"12/24/2025 04:45:00","EST","NORTH",61755,689.5601
"12/24/2025 04:45:00","EST","WEST",61752,1543.9272
"12/24/2025 04:50:00","EST","CAPITL",61757,1306.7968
"12/24/2025 04:50:00","EST","CENTRL",61754,1678.0449
"12/24/2025 04:50:00","EST","DUNWOD",61760,553.0555
"12/24/2025 04:50:00","EST","GENESE",61753,956.93
"12/24/2025 04:50:00","EST","HUD VL",61758,956.6145
"12/24/2025 04:50:00","EST","LONGIL",61762,1930.3495
"12/24/2025 04:50:00","EST","MHK VL",61756,866.8366
"12/24/2025 04:50:00","EST","MILLWD",61759,304.1107
"12/24/2025 04:50:00","EST","N.Y.C.",61761,4647.7026
"12/24/2025 04:50:00","EST","NORTH",61755,663.6244
"12/24/2025 04:50:00","EST","WEST",61752,1538.4026
"12/24/2025 04:55:00","EST","CAPITL",61757,1303.1578
"12/24/2025 04:55:00","EST","CENTRL",61754,1674.3359
"12/24/2025 04:55:00","EST","DUNWOD",61760,575.0515
"12/24/2025 04:55:00","EST","GENESE",61753,970.8461
"12/24/2025 04:55:00","EST","HUD VL",61758,1018.7539
"12/24/2025 04:55:00","EST","LONGIL",61762,1925.8219
"12/24/2025 04:55:00","EST","MHK VL",61756,831.6121
"12/24/2025 04:55:00","EST","MILLWD",61759,289.9155
"12/24/2025 04:55:00","EST","N.Y.C.",61761,4688.4424
"12/24/2025 04:55:00","EST","NORTH",61755,685.673
"12/24/2025 04:55:00","EST","WEST",61752,1553.699
"12/24/2025 05:00:00","EST","CAPITL",61757,1305.8442
"12/24/2025 05:00:00","EST","CENTRL",61754,1665.448
"12/24/2025 05:00:00","EST","DUNWOD",61760,572.1087
"12/24/2025 05:00:00","EST","GENESE",61753,972.4047
"12/24/2025 05:00:00","EST","HUD VL",61758,996.9188
"12/24/2025 05:00:00","EST","LONGIL",61762,1933.363
"12/24/2025 05:00:00","EST","MHK VL",61756,828.1462
"12/24/2025 05:00:00","EST","MILLWD",61759,284.7928
"12/24/2025 05:00:00","EST","N.Y.C.",61761,4679.937
"12/24/2025 05:00:00","EST","NORTH",61755,688.5608
"12/24/2025 05:00:00","EST","WEST",61752,1550.9143
"12/24/2025 05:05:00","EST","CAPITL",61757,1305.5261
"12/24/2025 05:05:00","EST","CENTRL",61754,1682.4929
"12/24/2025 05:05:00","EST","DUNWOD",61760,555.5005
"12/24/2025 05:05:00","EST","GENESE",61753,976.714
"12/24/2025 05:05:00","EST","HUD VL",61758,974.9839
"12/24/2025 05:05:00","EST","LONGIL",61762,1959.948
"12/24/2025 05:05:00","EST","MHK VL",61756,886.0065
"12/24/2025 05:05:00","EST","MILLWD",61759,321.2909
"12/24/2025 05:05:00","EST","N.Y.C.",61761,4715.233
"12/24/2025 05:05:00","EST","NORTH",61755,660.0318
"12/24/2025 05:05:00","EST","WEST",61752,1566.0295
"12/24/2025 05:10:00","EST","CAPITL",61757,1322.9597
"12/24/2025 05:10:00","EST","CENTRL",61754,1692.7812
"12/24/2025 05:10:00","EST","DUNWOD",61760,586.0253
"12/24/2025 05:10:00","EST","GENESE",61753,995.2969
"12/24/2025 05:10:00","EST","HUD VL",61758,1009.0523
"12/24/2025 05:10:00","EST","LONGIL",61762,1968.048
"12/24/2025 05:10:00","EST","MHK VL",61756,859.7003
"12/24/2025 05:10:00","EST","MILLWD",61759,299.2598
"12/24/2025 05:10:00","EST","N.Y.C.",61761,4724.6353
"12/24/2025 05:10:00","EST","NORTH",61755,682.5281
"12/24/2025 05:10:00","EST","WEST",61752,1577.5723
"12/24/2025 05:15:00","EST","CAPITL",61757,1326.7662
"12/24/2025 05:15:00","EST","CENTRL",61754,1706.6187
"12/24/2025 05:15:00","EST","DUNWOD",61760,583.6787
"12/24/2025 05:15:00","EST","GENESE",61753,992.9251
"12/24/2025 05:15:00","EST","HUD VL",61758,1010.6688
"12/24/2025 05:15:00","EST","LONGIL",61762,1970.572
"12/24/2025 05:15:00","EST","MHK VL",61756,851.4586
"12/24/2025 05:15:00","EST","MILLWD",61759,301.8583
"12/24/2025 05:15:00","EST","N.Y.C.",61761,4735.503
"12/24/2025 05:15:00","EST","NORTH",61755,675.9425
"12/24/2025 05:15:00","EST","WEST",61752,1569.4766
"12/24/2025 05:20:00","EST","CAPITL",61757,1336.6616
"12/24/2025 05:20:00","EST","CENTRL",61754,1707.2754
"12/24/2025 05:20:00","EST","DUNWOD",61760,596.355
"12/24/2025 05:20:00","EST","GENESE",61753,999.0975
"12/24/2025 05:20:00","EST","HUD VL",61758,1022.9899
"12/24/2025 05:20:00","EST","LONGIL",61762,1991.7576
"12/24/2025 05:20:00","EST","MHK VL",61756,857.7506
"12/24/2025 05:20:00","EST","MILLWD",61759,295.7921
"12/24/2025 05:20:00","EST","N.Y.C.",61761,4757.0664
"12/24/2025 05:20:00","EST","NORTH",61755,676.2775
"12/24/2025 05:20:00","EST","WEST",61752,1570.0348
"12/24/2025 05:25:00","EST","CAPITL",61757,1326.0518
"12/24/2025 05:25:00","EST","CENTRL",61754,1714.5378
"12/24/2025 05:25:00","EST","DUNWOD",61760,599.7305
"12/24/2025 05:25:00","EST","GENESE",61753,997.5295
"12/24/2025 05:25:00","EST","HUD VL",61758,1031.1077
"12/24/2025 05:25:00","EST","LONGIL",61762,1987.7513
"12/24/2025 05:25:00","EST","MHK VL",61756,875.028
"12/24/2025 05:25:00","EST","MILLWD",61759,307.7374
"12/24/2025 05:25:00","EST","N.Y.C.",61761,4752.585
"12/24/2025 05:25:00","EST","NORTH",61755,680.672
"12/24/2025 05:25:00","EST","WEST",61752,1582.3671
"12/24/2025 05:30:00","EST","CAPITL",61757,1336.7421
"12/24/2025 05:30:00","EST","CENTRL",61754,1706.9009
"12/24/2025 05:30:00","EST","DUNWOD",61760,594.7158
"12/24/2025 05:30:00","EST","GENESE",61753,1002.2629
"12/24/2025 05:30:00","EST","HUD VL",61758,1006.3581
"12/24/2025 05:30:00","EST","LONGIL",61762,2013.6289
"12/24/2025 05:30:00","EST","MHK VL",61756,866.8167
"12/24/2025 05:30:00","EST","MILLWD",61759,305.1983
"12/24/2025 05:30:00","EST","N.Y.C.",61761,4772.249
"12/24/2025 05:30:00","EST","NORTH",61755,683.5602
"12/24/2025 05:30:00","EST","WEST",61752,1570.762
"12/24/2025 05:35:00","EST","CAPITL",61757,1351.1207
"12/24/2025 05:35:00","EST","CENTRL",61754,1732.917
"12/24/2025 05:35:00","EST","DUNWOD",61760,594.4072
"12/24/2025 05:35:00","EST","GENESE",61753,1005.8206
"12/24/2025 05:35:00","EST","HUD VL",61758,1013.1744
"12/24/2025 05:35:00","EST","LONGIL",61762,2004.2166
"12/24/2025 05:35:00","EST","MHK VL",61756,866.855
"12/24/2025 05:35:00","EST","MILLWD",61759,308.0079
"12/24/2025 05:35:00","EST","N.Y.C.",61761,4819.02
"12/24/2025 05:35:00","EST","NORTH",61755,685.7156
"12/24/2025 05:35:00","EST","WEST",61752,1584.0925
"12/24/2025 05:40:00","EST","CAPITL",61757,1340.7242
"12/24/2025 05:40:00","EST","CENTRL",61754,1728.27
"12/24/2025 05:40:00","EST","DUNWOD",61760,604.3154
"12/24/2025 05:40:00","EST","GENESE",61753,1008.4503
"12/24/2025 05:40:00","EST","HUD VL",61758,1035.8782
"12/24/2025 05:40:00","EST","LONGIL",61762,2011.3163
"12/24/2025 05:40:00","EST","MHK VL",61756,891.5107
"12/24/2025 05:40:00","EST","MILLWD",61759,314.5017
"12/24/2025 05:40:00","EST","N.Y.C.",61761,4828.4355
"12/24/2025 05:40:00","EST","NORTH",61755,676.6276
"12/24/2025 05:40:00","EST","WEST",61752,1585.1664
"12/24/2025 05:45:00","EST","CAPITL",61757,1355.5479
"12/24/2025 05:45:00","EST","CENTRL",61754,1741.9211
"12/24/2025 05:45:00","EST","DUNWOD",61760,603.3954
"12/24/2025 05:45:00","EST","GENESE",61753,1014.7628
"12/24/2025 05:45:00","EST","HUD VL",61758,1037.3225
"12/24/2025 05:45:00","EST","LONGIL",61762,2017.3251
"12/24/2025 05:45:00","EST","MHK VL",61756,862.6816
"12/24/2025 05:45:00","EST","MILLWD",61759,306.5179
"12/24/2025 05:45:00","EST","N.Y.C.",61761,4831.9346
"12/24/2025 05:45:00","EST","NORTH",61755,707.5833
"12/24/2025 05:45:00","EST","WEST",61752,1594.0608
"12/24/2025 05:50:00","EST","CAPITL",61757,1352.8333
"12/24/2025 05:50:00","EST","CENTRL",61754,1740.1809
"12/24/2025 05:50:00","EST","DUNWOD",61760,607.8538
"12/24/2025 05:50:00","EST","GENESE",61753,1014.9926
"12/24/2025 05:50:00","EST","HUD VL",61758,1030.98
"12/24/2025 05:50:00","EST","LONGIL",61762,2003.1245
"12/24/2025 05:50:00","EST","MHK VL",61756,880.9995
"12/24/2025 05:50:00","EST","MILLWD",61759,299.4815
"12/24/2025 05:50:00","EST","N.Y.C.",61761,4834.579
"12/24/2025 05:50:00","EST","NORTH",61755,698.0729
"12/24/2025 05:50:00","EST","WEST",61752,1603.2495
"12/24/2025 05:55:00","EST","CAPITL",61757,1349.3384
"12/24/2025 05:55:00","EST","CENTRL",61754,1753.6077
"12/24/2025 05:55:00","EST","DUNWOD",61760,616.0267
"12/24/2025 05:55:00","EST","GENESE",61753,1022.7957
"12/24/2025 05:55:00","EST","HUD VL",61758,1026.594
"12/24/2025 05:55:00","EST","LONGIL",61762,2017.4307
"12/24/2025 05:55:00","EST","MHK VL",61756,882.8775
"12/24/2025 05:55:00","EST","MILLWD",61759,315.5717
"12/24/2025 05:55:00","EST","N.Y.C.",61761,4874.16
"12/24/2025 05:55:00","EST","NORTH",61755,713.6231
"12/24/2025 05:55:00","EST","WEST",61752,1611.4928
"12/24/2025 06:00:00","EST","CAPITL",61757,1373.5547
"12/24/2025 06:00:00","EST","CENTRL",61754,1759.2163
"12/24/2025 06:00:00","EST","DUNWOD",61760,609.2229
"12/24/2025 06:00:00","EST","GENESE",61753,1030.9855
"12/24/2025 06:00:00","EST","HUD VL",61758,1019.2855
"12/24/2025 06:00:00","EST","LONGIL",61762,2031.4443
"12/24/2025 06:00:00","EST","MHK VL",61756,886.3989
"12/24/2025 06:00:00","EST","MILLWD",61759,329.8927
"12/24/2025 06:00:00","EST","N.Y.C.",61761,4929.5903
"12/24/2025 06:00:00","EST","NORTH",61755,661.9351
"12/24/2025 06:00:00","EST","WEST",61752,1596.7816
"12/24/2025 06:05:00","EST","CAPITL",61757,1327.9888
"12/24/2025 06:05:00","EST","CENTRL",61754,1766.4131
"12/24/2025 06:05:00","EST","DUNWOD",61760,615.05
"12/24/2025 06:05:00","EST","GENESE",61753,1040.8455
"12/24/2025 06:05:00","EST","HUD VL",61758,1094.6844
"12/24/2025 06:05:00","EST","LONGIL",61762,2043.427
"12/24/2025 06:05:00","EST","MHK VL",61756,900.5568
"12/24/2025 06:05:00","EST","MILLWD",61759,311.6646
"12/24/2025 06:05:00","EST","N.Y.C.",61761,4947.5845
"12/24/2025 06:05:00","EST","NORTH",61755,667.2894
"12/24/2025 06:05:00","EST","WEST",61752,1629.9143
"12/24/2025 06:10:00","EST","CAPITL",61757,1371.542
"12/24/2025 06:10:00","EST","CENTRL",61754,1808.7605
"12/24/2025 06:10:00","EST","DUNWOD",61760,618.6777
"12/24/2025 06:10:00","EST","GENESE",61753,1051.4922
"12/24/2025 06:10:00","EST","HUD VL",61758,1047.4468
"12/24/2025 06:10:00","EST","LONGIL",61762,2077.1902
"12/24/2025 06:10:00","EST","MHK VL",61756,932.3823
"12/24/2025 06:10:00","EST","MILLWD",61759,335.7506
"12/24/2025 06:10:00","EST","N.Y.C.",61761,5031.88
"12/24/2025 06:10:00","EST","NORTH",61755,662.515
"12/24/2025 06:10:00","EST","WEST",61752,1621.0304
"12/24/2025 06:15:00","EST","CAPITL",61757,1399.3115
"12/24/2025 06:15:00","EST","CENTRL",61754,1810.7935
"12/24/2025 06:15:00","EST","DUNWOD",61760,626.521
"12/24/2025 06:15:00","EST","GENESE",61753,1059.019
"12/24/2025 06:15:00","EST","HUD VL",61758,1050.5221
"12/24/2025 06:15:00","EST","LONGIL",61762,2093.1948
"12/24/2025 06:15:00","EST","MHK VL",61756,923.3208
"12/24/2025 06:15:00","EST","MILLWD",61759,322.1021
"12/24/2025 06:15:00","EST","N.Y.C.",61761,5063.1826
"12/24/2025 06:15:00","EST","NORTH",61755,683.1158
"12/24/2025 06:15:00","EST","WEST",61752,1614.906
"12/24/2025 06:20:00","EST","CAPITL",61757,1383.4861
"12/24/2025 06:20:00","EST","CENTRL",61754,1818.626
"12/24/2025 06:20:00","EST","DUNWOD",61760,633.93
"12/24/2025 06:20:00","EST","GENESE",61753,1067.2488
"12/24/2025 06:20:00","EST","HUD VL",61758,1033.5728
"12/24/2025 06:20:00","EST","LONGIL",61762,2094.4353
"12/24/2025 06:20:00","EST","MHK VL",61756,913.232
"12/24/2025 06:20:00","EST","MILLWD",61759,339.3944
"12/24/2025 06:20:00","EST","N.Y.C.",61761,5075.1875
"12/24/2025 06:20:00","EST","NORTH",61755,685.5049
"12/24/2025 06:20:00","EST","WEST",61752,1626.4141
"12/24/2025 06:25:00","EST","CAPITL",61757,1401.0024
"12/24/2025 06:25:00","EST","CENTRL",61754,1824.8975
"12/24/2025 06:25:00","EST","DUNWOD",61760,635.2747
"12/24/2025 06:25:00","EST","GENESE",61753,1077.1753
"12/24/2025 06:25:00","EST","HUD VL",61758,1083.9897
"12/24/2025 06:25:00","EST","LONGIL",61762,2099.228
"12/24/2025 06:25:00","EST","MHK VL",61756,931.4419
"12/24/2025 06:25:00","EST","MILLWD",61759,327.8533
"12/24/2025 06:25:00","EST","N.Y.C.",61761,5107.623
"12/24/2025 06:25:00","EST","NORTH",61755,686.9454
"12/24/2025 06:25:00","EST","WEST",61752,1647.663
"12/24/2025 06:30:00","EST","CAPITL",61757,1400.8497
"12/24/2025 06:30:00","EST","CENTRL",61754,1887.5425
"12/24/2025 06:30:00","EST","DUNWOD",61760,626.6648
"12/24/2025 06:30:00","EST","GENESE",61753,1072.8483
"12/24/2025 06:30:00","EST","HUD VL",61758,1107.7578
"12/24/2025 06:30:00","EST","LONGIL",61762,2112.2095
"12/24/2025 06:30:00","EST","MHK VL",61756,931.9392
"12/24/2025 06:30:00","EST","MILLWD",61759,323.8419
"12/24/2025 06:30:00","EST","N.Y.C.",61761,5143.651
"12/24/2025 06:30:00","EST","NORTH",61755,695.6129
"12/24/2025 06:30:00","EST","WEST",61752,1646.334
"12/24/2025 06:35:00","EST","CAPITL",61757,1404.5702
"12/24/2025 06:35:00","EST","CENTRL",61754,1831.6714
"12/24/2025 06:35:00","EST","DUNWOD",61760,631.6095
"12/24/2025 06:35:00","EST","GENESE",61753,1086.3456
"12/24/2025 06:35:00","EST","HUD VL",61758,1043.8052
"12/24/2025 06:35:00","EST","LONGIL",61762,2128.571
"12/24/2025 06:35:00","EST","MHK VL",61756,912.0866
"12/24/2025 06:35:00","EST","MILLWD",61759,344.9571
"12/24/2025 06:35:00","EST","N.Y.C.",61761,5135.665
"12/24/2025 06:35:00","EST","NORTH",61755,693.6666
"12/24/2025 06:35:00","EST","WEST",61752,1673.0471
"12/24/2025 06:40:00","EST","CAPITL",61757,1400.5994
"12/24/2025 06:40:00","EST","CENTRL",61754,1833.2786
"12/24/2025 06:40:00","EST","DUNWOD",61760,643.996
"12/24/2025 06:40:00","EST","GENESE",61753,1095.4032
"12/24/2025 06:40:00","EST","HUD VL",61758,1074.6404
"12/24/2025 06:40:00","EST","LONGIL",61762,2141.7283
"12/24/2025 06:40:00","EST","MHK VL",61756,930.929
"12/24/2025 06:40:00","EST","MILLWD",61759,327.4596
"12/24/2025 06:40:00","EST","N.Y.C.",61761,5177.852
"12/24/2025 06:40:00","EST","NORTH",61755,682.7289
"12/24/2025 06:40:00","EST","WEST",61752,1644.3503
