"Time Stamp","Time Zone","Name","PTID","Load"
"12/25/2025 03:20:00","EST","LONGIL",61762,1930.6018
"12/25/2025 03:20:00","EST","MHK VL",61756,804.6856
"12/25/2025 03:20:00","EST","MILLWD",61759,299.2163
"12/25/2025 03:20:00","EST","N.Y.C.",61761,4533.374
"12/25/2025 03:20:00","EST","NORTH",61755,642.2213
"12/25/2025 03:20:00","EST","WEST",61752,1481.0636
"12/25/2025 03:25:00","EST","CAPITL",61757,1269.2588
"12/25/2025 03:25:00","EST","CENTRL",61754,1600.3391
"12/25/2025 03:25:00","EST","DUNWOD",61760,566.5471
"12/25/2025 03:25:00","EST","GENESE",61753,917.428
"12/25/2025 03:25:00","EST","HUD VL",61758,978.2402
"12/25/2025 03:25:00","EST","LONGIL",61762,1928.4011
"12/25/2025 03:25:00","EST","MHK VL",61756,797.247
"12/25/2025 03:25:00","EST","MILLWD",61759,300.2538
"12/25/2025 03:25:00","EST","N.Y.C.",61761,4583.494
"12/25/2025 03:25:00","EST","NORTH",61755,648.4639
"12/25/2025 03:25:00","EST","WEST",61752,1497.1145
"12/25/2025 03:30:00","EST","CAPITL",61757,1267.6805
"12/25/2025 03:30:00","EST","CENTRL",61754,1596.7756
"12/25/2025 03:30:00","EST","DUNWOD",61760,595.4127
"12/25/2025 03:30:00","EST","GENESE",61753,919.7442
"12/25/2025 03:30:00","EST","HUD VL",61758,986.6074
"12/25/2025 03:30:00","EST","LONGIL",61762,1921.7114
"12/25/2025 03:30:00","EST","MHK VL",61756,807.8279
"12/25/2025 03:30:00","EST","MILLWD",61759,301.7557
"12/25/2025 03:30:00","EST","N.Y.C.",61761,4545.03
"12/25/2025 03:30:00","EST","NORTH",61755,627.5778
"12/25/2025 03:30:00","EST","WEST",61752,1472.9978
"12/25/2025 03:35:00","EST","CAPITL",61757,1266.2484
"12/25/2025 03:35:00","EST","CENTRL",61754,1593.1531
"12/25/2025 03:35:00","EST","DUNWOD",61760,597.6658
"12/25/2025 03:35:00","EST","GENESE",61753,923.9788
"12/25/2025 03:35:00","EST","HUD VL",61758,1000.0294
"12/25/2025 03:35:00","EST","LONGIL",61762,1921.895
"12/25/2025 03:35:00","EST","MHK VL",61756,800.6094
"12/25/2025 03:35:00","EST","MILLWD",61759,295.6787
"12/25/2025 03:35:00","EST","N.Y.C.",61761,4522.38
"12/25/2025 03:35:00","EST","NORTH",61755,647.0917
"12/25/2025 03:35:00","EST","WEST",61752,1472.5159
"12/25/2025 03:40:00","EST","CAPITL",61757,1271.3218
"12/25/2025 03:40:00","EST","CENTRL",61754,1586.9995
"12/25/2025 03:40:00","EST","DUNWOD",61760,575.0431
"12/25/2025 03:40:00","EST","GENESE",61753,921.153
"12/25/2025 03:40:00","EST","HUD VL",61758,984.8562
"12/25/2025 03:40:00","EST","LONGIL",61762,1922.0168
"12/25/2025 03:40:00","EST","MHK VL",61756,807.9476
"12/25/2025 03:40:00","EST","MILLWD",61759,291.8887
"12/25/2025 03:40:00","EST","N.Y.C.",61761,4547.934
"12/25/2025 03:40:00","EST","NORTH",61755,632.2827
"12/25/2025 03:40:00","EST","WEST",61752,1468.2275
"12/25/2025 03:45:00","EST","CAPITL",61757,1277.8922
"12/25/2025 03:45:00","EST","CENTRL",61754,1586.3787
"12/25/2025 03:45:00","EST","DUNWOD",61760,580.6094
"12/25/2025 03:45:00","EST","GENESE",61753,916.0581
"12/25/2025 03:45:00","EST","HUD VL",61758,1003.9464
"12/25/2025 03:45:00","EST","LONGIL",61762,1915.4648
"12/25/2025 03:45:00","EST","MHK VL",61756,816.8839
"12/25/2025 03:45:00","EST","MILLWD",61759,277.3852
"12/25/2025 03:45:00","EST","N.Y.C.",61761,4542.8726
"12/25/2025 03:45:00","EST","NORTH",61755,633.3679
"12/25/2025 03:45:00","EST","WEST",61752,1481.928
"12/25/2025 03:50:00","EST","CAPITL",61757,1269.106
"12/25/2025 03:50:00","EST","CENTRL",61754,1606.9604
"12/25/2025 03:50:00","EST","DUNWOD",61760,600.6244
"12/25/2025 03:50:00","EST","GENESE",61753,918.8548
"12/25/2025 03:50:00","EST","HUD VL",61758,989.1014
"12/25/2025 03:50:00","EST","LONGIL",61762,1915.7056
"12/25/2025 03:50:00","EST","MHK VL",61756,801.3742
"12/25/2025 03:50:00","EST","MILLWD",61759,296.7226
"12/25/2025 03:50:00","EST","N.Y.C.",61761,4510.146
"12/25/2025 03:50:00","EST","NORTH",61755,634.6691
"12/25/2025 03:50:00","EST","WEST",61752,1470.7518
"12/25/2025 03:55:00","EST","CAPITL",61757,1263.0057
"12/25/2025 03:55:00","EST","CENTRL",61754,1605.5457
"12/25/2025 03:55:00","EST","DUNWOD",61760,573.1146
"12/25/2025 03:55:00","EST","GENESE",61753,919.8715
"12/25/2025 03:55:00","EST","HUD VL",61758,999.0417
"12/25/2025 03:55:00","EST","LONGIL",61762,1910.385
"12/25/2025 03:55:00","EST","MHK VL",61756,802.1168
"12/25/2025 03:55:00","EST","MILLWD",61759,291.2479
"12/25/2025 03:55:00","EST","N.Y.C.",61761,4539.4946
"12/25/2025 03:55:00","EST","NORTH",61755,627.65
"12/25/2025 03:55:00","EST","WEST",61752,1486.7195
"12/25/2025 04:00:00","EST","CAPITL",61757,1272.8805
"12/25/2025 04:00:00","EST","CENTRL",61754,1601.1897
"12/25/2025 04:00:00","EST","DUNWOD",61760,568.0621
"12/25/2025 04:00:00","EST","GENESE",61753,916.7203
"12/25/2025 04:00:00","EST","HUD VL",61758,992.0923
"12/25/2025 04:00:00","EST","LONGIL",61762,1908.0511
"12/25/2025 04:00:00","EST","MHK VL",61756,807.018
"12/25/2025 04:00:00","EST","MILLWD",61759,292.7429
"12/25/2025 04:00:00","EST","N.Y.C.",61761,4515.4785
"12/25/2025 04:00:00","EST","NORTH",61755,635.8351
"12/25/2025 04:00:00","EST","WEST",61752,1489.2164
"12/25/2025 04:05:00","EST","CAPITL",61757,1272.0674
"12/25/2025 04:05:00","EST","CENTRL",61754,1594.05
"12/25/2025 04:05:00","EST","DUNWOD",61760,558.6826
"12/25/2025 04:05:00","EST","GENESE",61753,922.693
"12/25/2025 04:05:00","EST","HUD VL",61758,988.4132
"12/25/2025 04:05:00","EST","LONGIL",61762,1910.2722
"12/25/2025 04:05:00","EST","MHK VL",61756,803.949
"12/25/2025 04:05:00","EST","MILLWD",61759,291.2962
"12/25/2025 04:05:00","EST","N.Y.C.",61761,4545.0405
"12/25/2025 04:05:00","EST","NORTH",61755,643.208
"12/25/2025 04:05:00","EST","WEST",61752,1470.7874
"12/25/2025 04:10:00","EST","CAPITL",61757,1285.4183
"12/25/2025 04:10:00","EST","CENTRL",61754,1611.6951
"12/25/2025 04:10:00","EST","DUNWOD",61760,545.3436
"12/25/2025 04:10:00","EST","GENESE",61753,918.7062
"12/25/2025 04:10:00","EST","HUD VL",61758,994.9075
"12/25/2025 04:10:00","EST","LONGIL",61762,1919.7396
"12/25/2025 04:10:00","EST","MHK VL",61756,801.3247
"12/25/2025 04:10:00","EST","MILLWD",61759,289.332
"12/25/2025 04:10:00","EST","N.Y.C.",61761,4561.785
"12/25/2025 04:10:00","EST","NORTH",61755,647.9691
"12/25/2025 04:10:00","EST","WEST",61752,1463.9496
"12/25/2025 04:15:00","EST","CAPITL",61757,1279.539
"12/25/2025 04:15:00","EST","CENTRL",61754,1599.9736
"12/25/2025 04:15:00","EST","DUNWOD",61760,568.204
"12/25/2025 04:15:00","EST","GENESE",61753,921.7609
"12/25/2025 04:15:00","EST","HUD VL",61758,988.4488
"12/25/2025 04:15:00","EST","LONGIL",61762,1923.94
"12/25/2025 04:15:00","EST","MHK VL",61756,808.6108
"12/25/2025 04:15:00","EST","MILLWD",61759,283.8408
"12/25/2025 04:15:00","EST","N.Y.C.",61761,4523.1904
"12/25/2025 04:15:00","EST","NORTH",61755,650.2911
"12/25/2025 04:15:00","EST","WEST",61752,1469.2306
"12/25/2025 04:20:00","EST","CAPITL",61757,1283.3206
"12/25/2025 04:20:00","EST","CENTRL",61754,1591.7732
"12/25/2025 04:20:00","EST","DUNWOD",61760,565.8261
"12/25/2025 04:20:00","EST","GENESE",61753,920.2428
"12/25/2025 04:20:00","EST","HUD VL",61758,993.7522
"12/25/2025 04:20:00","EST","LONGIL",61762,1920.682
"12/25/2025 04:20:00","EST","MHK VL",61756,806.9301
"12/25/2025 04:20:00","EST","MILLWD",61759,288.0635
"12/25/2025 04:20:00","EST","N.Y.C.",61761,4524.874
"12/25/2025 04:20:00","EST","NORTH",61755,655.215
"12/25/2025 04:20:00","EST","WEST",61752,1477.374
"12/25/2025 04:25:00","EST","CAPITL",61757,1277.9795
"12/25/2025 04:25:00","EST","CENTRL",61754,1597.386
"12/25/2025 04:25:00","EST","DUNWOD",61760,574.3117
"12/25/2025 04:25:00","EST","GENESE",61753,922.7294
"12/25/2025 04:25:00","EST","HUD VL",61758,999.429
"12/25/2025 04:25:00","EST","LONGIL",61762,1918.3872
"12/25/2025 04:25:00","EST","MHK VL",61756,807.6975
"12/25/2025 04:25:00","EST","MILLWD",61759,283.0297
"12/25/2025 04:25:00","EST","N.Y.C.",61761,4517.7734
"12/25/2025 04:25:00","EST","NORTH",61755,645.4781
"12/25/2025 04:25:00","EST","WEST",61752,1469.0593
"12/25/2025 04:30:00","EST","CAPITL",61757,1278.9521
"12/25/2025 04:30:00","EST","CENTRL",61754,1599.6553
"12/25/2025 04:30:00","EST","DUNWOD",61760,565.9636
"12/25/2025 04:30:00","EST","GENESE",61753,924.1981
"12/25/2025 04:30:00","EST","HUD VL",61758,996.4492
"12/25/2025 04:30:00","EST","LONGIL",61762,1916.7756
"12/25/2025 04:30:00","EST","MHK VL",61756,809.6644
"12/25/2025 04:30:00","EST","MILLWD",61759,291.6377
"12/25/2025 04:30:00","EST","N.Y.C.",61761,4531.4805
"12/25/2025 04:30:00","EST","NORTH",61755,642.9485
"12/25/2025 04:30:00","EST","WEST",61752,1489.3649
"12/25/2025 04:35:00","EST","CAPITL",61757,1279.493
"12/25/2025 04:35:00","EST","CENTRL",61754,1595.677
"12/25/2025 04:35:00","EST","DUNWOD",61760,541.8342
"12/25/2025 04:35:00","EST","GENESE",61753,923.9557
"12/25/2025 04:35:00","EST","HUD VL",61758,1006.915
"12/25/2025 04:35:00","EST","LONGIL",61762,1906.2588
"12/25/2025 04:35:00","EST","MHK VL",61756,815.9711
"12/25/2025 04:35:00","EST","MILLWD",61759,287.2956
"12/25/2025 04:35:00","EST","N.Y.C.",61761,4553.093
"12/25/2025 04:35:00","EST","NORTH",61755,627.7968
"12/25/2025 04:35:00","EST","WEST",61752,1456.9391
"12/25/2025 04:40:00","EST","CAPITL",61757,1277.2288
"12/25/2025 04:40:00","EST","CENTRL",61754,1608.2725
"12/25/2025 04:40:00","EST","DUNWOD",61760,549.551
"12/25/2025 04:40:00","EST","GENESE",61753,924.7551
"12/25/2025 04:40:00","EST","HUD VL",61758,997.0479
"12/25/2025 04:40:00","EST","LONGIL",61762,1909.6455
"12/25/2025 04:40:00","EST","MHK VL",61756,820.9849
"12/25/2025 04:40:00","EST","MILLWD",61759,286.6223
"12/25/2025 04:40:00","EST","N.Y.C.",61761,4547.514
"12/25/2025 04:40:00","EST","NORTH",61755,634.1213
"12/25/2025 04:40:00","EST","WEST",61752,1468.9564
"12/25/2025 04:45:00","EST","CAPITL",61757,1285.0704
"12/25/2025 04:45:00","EST","CENTRL",61754,1599.8987
"12/25/2025 04:45:00","EST","DUNWOD",61760,565.6337
"12/25/2025 04:45:00","EST","GENESE",61753,927.4215
"12/25/2025 04:45:00","EST","HUD VL",61758,989.2411
"12/25/2025 04:45:00","EST","LONGIL",61762,1906.4592
"12/25/2025 04:45:00","EST","MHK VL",61756,819.1652
"12/25/2025 04:45:00","EST","MILLWD",61759,301.0631
"12/25/2025 04:45:00","EST","N.Y.C.",61761,4542.9272
"12/25/2025 04:45:00","EST","NORTH",61755,634.9714
"12/25/2025 04:45:00","EST","WEST",61752,1480.6488
"12/25/2025 04:50:00","EST","CAPITL",61757,1279.4207
"12/25/2025 04:50:00","EST","CENTRL",61754,1604.0969
"12/25/2025 04:50:00","EST","DUNWOD",61760,562.3334
"12/25/2025 04:50:00","EST","GENESE",61753,929.4466
"12/25/2025 04:50:00","EST","HUD VL",61758,985.3649
"12/25/2025 04:50:00","EST","LONGIL",61762,1911.168
"12/25/2025 04:50:00","EST","MHK VL",61756,824.7664
"12/25/2025 04:50:00","EST","MILLWD",61759,296.132
"12/25/2025 04:50:00","EST","N.Y.C.",61761,4535.206
"12/25/2025 04:50:00","EST","NORTH",61755,630.6903
"12/25/2025 04:50:00","EST","WEST",61752,1470.8049
"12/25/2025 04:55:00","EST","CAPITL",61757,1283.0385
"12/25/2025 04:55:00","EST","CENTRL",61754,1607.9143
"12/25/2025 04:55:00","EST","DUNWOD",61760,586.1649
"12/25/2025 04:55:00","EST","GENESE",61753,930.8703
"12/25/2025 04:55:00","EST","HUD VL",61758,995.6191
"12/25/2025 04:55:00","EST","LONGIL",61762,1906.1135
"12/25/2025 04:55:00","EST","MHK VL",61756,812.4407
"12/25/2025 04:55:00","EST","MILLWD",61759,289.127
"12/25/2025 04:55:00","EST","N.Y.C.",61761,4516.5234
"12/25/2025 04:55:00","EST","NORTH",61755,652.0435
"12/25/2025 04:55:00","EST","WEST",61752,1465.8666
"12/25/2025 05:00:00","EST","CAPITL",61757,1264.0104
"12/25/2025 05:00:00","EST","CENTRL",61754,1603.5977
"12/25/2025 05:00:00","EST","DUNWOD",61760,584.1646
"12/25/2025 05:00:00","EST","GENESE",61753,925.6104
"12/25/2025 05:00:00","EST","HUD VL",61758,1028.0299
"12/25/2025 05:00:00","EST","LONGIL",61762,1894.206
"12/25/2025 05:00:00","EST","MHK VL",61756,827.2991
"12/25/2025 05:00:00","EST","MILLWD",61759,296.3319
"12/25/2025 05:00:00","EST","N.Y.C.",61761,4505.9473
"12/25/2025 05:00:00","EST","NORTH",61755,658.6436
"12/25/2025 05:00:00","EST","WEST",61752,1492.3352
"12/25/2025 05:05:00","EST","CAPITL",61757,1295.3206
"12/25/2025 05:05:00","EST","CENTRL",61754,1607.082
"12/25/2025 05:05:00","EST","DUNWOD",61760,577.1743
"12/25/2025 05:05:00","EST","GENESE",61753,921.3027
"12/25/2025 05:05:00","EST","HUD VL",61758,994.6265
"12/25/2025 05:05:00","EST","LONGIL",61762,1922.527
"12/25/2025 05:05:00","EST","MHK VL",61756,835.1548
"12/25/2025 05:05:00","EST","MILLWD",61759,291.6378
"12/25/2025 05:05:00","EST","N.Y.C.",61761,4528.104
"12/25/2025 05:05:00","EST","NORTH",61755,642.2476
"12/25/2025 05:05:00","EST","WEST",61752,1484.891
"12/25/2025 05:10:00","EST","CAPITL",61757,1285.4482
"12/25/2025 05:10:00","EST","CENTRL",61754,1622.3171
"12/25/2025 05:10:00","EST","DUNWOD",61760,575.1071
"12/25/2025 05:10:00","EST","GENESE",61753,941.6345
"12/25/2025 05:10:00","EST","HUD VL",61758,1025.4135
"12/25/2025 05:10:00","EST","LONGIL",61762,1927.9696
"12/25/2025 05:10:00","EST","MHK VL",61756,835.92
"12/25/2025 05:10:00","EST","MILLWD",61759,288.6808
"12/25/2025 05:10:00","EST","N.Y.C.",61761,4538.063
"12/25/2025 05:10:00","EST","NORTH",61755,621.8752
"12/25/2025 05:10:00","EST","WEST",61752,1496.0155
"12/25/2025 05:15:00","EST","CAPITL",61757,1293.2812
"12/25/2025 05:15:00","EST","CENTRL",61754,1627.3052
"12/25/2025 05:15:00","EST","DUNWOD",61760,573.7687
"12/25/2025 05:15:00","EST","GENESE",61753,946.9505
"12/25/2025 05:15:00","EST","HUD VL",61758,996.8021
"12/25/2025 05:15:00","EST","LONGIL",61762,1924.4436
"12/25/2025 05:15:00","EST","MHK VL",61756,839.4363
"12/25/2025 05:15:00","EST","MILLWD",61759,299.3667
"12/25/2025 05:15:00","EST","N.Y.C.",61761,4578.708
"12/25/2025 05:15:00","EST","NORTH",61755,626.6354
"12/25/2025 05:15:00","EST","WEST",61752,1478.976
"12/25/2025 05:20:00","EST","CAPITL",61757,1308.1405
"12/25/2025 05:20:00","EST","CENTRL",61754,1625.6067
"12/25/2025 05:20:00","EST","DUNWOD",61760,570.5754
"12/25/2025 05:20:00","EST","GENESE",61753,946.2869
"12/25/2025 05:20:00","EST","HUD VL",61758,993.5169
"12/25/2025 05:20:00","EST","LONGIL",61762,1938.2649
"12/25/2025 05:20:00","EST","MHK VL",61756,843.0819
"12/25/2025 05:20:00","EST","MILLWD",61759,298.169
"12/25/2025 05:20:00","EST","N.Y.C.",61761,4570.3623
"12/25/2025 05:20:00","EST","NORTH",61755,628.8524
"12/25/2025 05:20:00","EST","WEST",61752,1490.8914
"12/25/2025 05:25:00","EST","CAPITL",61757,1293.0594
"12/25/2025 05:25:00","EST","CENTRL",61754,1630.3018
"12/25/2025 05:25:00","EST","DUNWOD",61760,574.9988
"12/25/2025 05:25:00","EST","GENESE",61753,953.4568
"12/25/2025 05:25:00","EST","HUD VL",61758,1004.0399
"12/25/2025 05:25:00","EST","LONGIL",61762,1928.8411
"12/25/2025 05:25:00","EST","MHK VL",61756,830.1837
"12/25/2025 05:25:00","EST","MILLWD",61759,294.6185
"12/25/2025 05:25:00","EST","N.Y.C.",61761,4561.2207
"12/25/2025 05:25:00","EST","NORTH",61755,645.056
"12/25/2025 05:25:00","EST","WEST",61752,1501.1708
"12/25/2025 05:30:00","EST","CAPITL",61757,1294.0015
"12/25/2025 05:30:00","EST","CENTRL",61754,1636.7361
"12/25/2025 05:30:00","EST","DUNWOD",61760,579.4641
"12/25/2025 05:30:00","EST","GENESE",61753,957.6762
"12/25/2025 05:30:00","EST","HUD VL",61758,1019.8854
"12/25/2025 05:30:00","EST","LONGIL",61762,1920.79
"12/25/2025 05:30:00","EST","MHK VL",61756,835.9719
"12/25/2025 05:30:00","EST","MILLWD",61759,293.625
"12/25/2025 05:30:00","EST","N.Y.C.",61761,4578.253
"12/25/2025 05:30:00","EST","NORTH",61755,643.6768
"12/25/2025 05:30:00","EST","WEST",61752,1506.6512
"12/25/2025 05:35:00","EST","CAPITL",61757,1304.6373
"12/25/2025 05:35:00","EST","CENTRL",61754,1636.1292
"12/25/2025 05:35:00","EST","DUNWOD",61760,583.9176
"12/25/2025 05:35:00","EST","GENESE",61753,953.571
"12/25/2025 05:35:00","EST","HUD VL",61758,1007.4852
"12/25/2025 05:35:00","EST","LONGIL",61762,1937.3901
"12/25/2025 05:35:00","EST","MHK VL",61756,862.35
"12/25/2025 05:35:00","EST","MILLWD",61759,298.2983
"12/25/2025 05:35:00","EST","N.Y.C.",61761,4574.515
"12/25/2025 05:35:00","EST","NORTH",61755,614.4405
"12/25/2025 05:35:00","EST","WEST",61752,1503.0574
"12/25/2025 05:40:00","EST","CAPITL",61757,1297.4924
"12/25/2025 05:40:00","EST","CENTRL",61754,1646.3306
"12/25/2025 05:40:00","EST","DUNWOD",61760,581.6436
"12/25/2025 05:40:00","EST","GENESE",61753,957.9397
"12/25/2025 05:40:00","EST","HUD VL",61758,1011.5207
"12/25/2025 05:40:00","EST","LONGIL",61762,1935.231
"12/25/2025 05:40:00","EST","MHK VL",61756,840.9614
"12/25/2025 05:40:00","EST","MILLWD",61759,297.4475
"12/25/2025 05:40:00","EST","N.Y.C.",61761,4584.9727
"12/25/2025 05:40:00","EST","NORTH",61755,627.0392
"12/25/2025 05:40:00","EST","WEST",61752,1495.9506
"12/25/2025 05:45:00","EST","CAPITL",61757,1313.6359
"12/25/2025 05:45:00","EST","CENTRL",61754,1649.3323
"12/25/2025 05:45:00","EST","DUNWOD",61760,587.002
"12/25/2025 05:45:00","EST","GENESE",61753,959.423
"12/25/2025 05:45:00","EST","HUD VL",61758,1018.9797
"12/25/2025 05:45:00","EST","LONGIL",61762,1939.1635
"12/25/2025 05:45:00","EST","MHK VL",61756,859.7664
"12/25/2025 05:45:00","EST","MILLWD",61759,292.5939
"12/25/2025 05:45:00","EST","N.Y.C.",61761,4606.369
"12/25/2025 05:45:00","EST","NORTH",61755,616.7096
"12/25/2025 05:45:00","EST","WEST",61752,1503.7865
"12/25/2025 05:50:00","EST","CAPITL",61757,1319.3533
"12/25/2025 05:50:00","EST","CENTRL",61754,1651.3108
"12/25/2025 05:50:00","EST","DUNWOD",61760,581.5419
"12/25/2025 05:50:00","EST","GENESE",61753,959.6392
"12/25/2025 05:50:00","EST","HUD VL",61758,1022.3718
"12/25/2025 05:50:00","EST","LONGIL",61762,1936.3633
"12/25/2025 05:50:00","EST","MHK VL",61756,840.6534
"12/25/2025 05:50:00","EST","MILLWD",61759,298.2667
"12/25/2025 05:50:00","EST","N.Y.C.",61761,4594.4453
"12/25/2025 05:50:00","EST","NORTH",61755,646.2478
"12/25/2025 05:50:00","EST","WEST",61752,1507.1355
"12/25/2025 05:55:00","EST","CAPITL",61757,1309.1606
"12/25/2025 05:55:00","EST","CENTRL",61754,1662.5762
"12/25/2025 05:55:00","EST","DUNWOD",61760,585.6342
"12/25/2025 05:55:00","EST","GENESE",61753,967.5909
"12/25/2025 05:55:00","EST","HUD VL",61758,1035.6846
"12/25/2025 05:55:00","EST","LONGIL",61762,1947.1504
"12/25/2025 05:55:00","EST","MHK VL",61756,846.0127
"12/25/2025 05:55:00","EST","MILLWD",61759,295.9272
"12/25/2025 05:55:00","EST","N.Y.C.",61761,4603.5015
"12/25/2025 05:55:00","EST","NORTH",61755,628.1409
"12/25/2025 05:55:00","EST","WEST",61752,1492.0082
"12/25/2025 06:00:00","EST","CAPITL",61757,1311.4304
"12/25/2025 06:00:00","EST","CENTRL",61754,1658.5835
"12/25/2025 06:00:00","EST","DUNWOD",61760,585.6243
"12/25/2025 06:00:00","EST","GENESE",61753,968.5751
"12/25/2025 06:00:00","EST","HUD VL",61758,1010.6415
"12/25/2025 06:00:00","EST","LONGIL",61762,1942.0696
"12/25/2025 06:00:00","EST","MHK VL",61756,852.4168
"12/25/2025 06:00:00","EST","MILLWD",61759,301.3907
"12/25/2025 06:00:00","EST","N.Y.C.",61761,4606.0513
"12/25/2025 06:00:00","EST","NORTH",61755,627.3693
"12/25/2025 06:00:00","EST","WEST",61752,1517.6587
"12/25/2025 06:05:00","EST","CAPITL",61757,1309.4758
"12/25/2025 06:05:00","EST","CENTRL",61754,1654.9546
"12/25/2025 06:05:00","EST","DUNWOD",61760,577.558
"12/25/2025 06:05:00","EST","GENESE",61753,970.5285
"12/25/2025 06:05:00","EST","HUD VL",61758,1016.7854
"12/25/2025 06:05:00","EST","LONGIL",61762,1946.6777
"12/25/2025 06:05:00","EST","MHK VL",61756,853.3084
"12/25/2025 06:05:00","EST","MILLWD",61759,304.0031
"12/25/2025 06:05:00","EST","N.Y.C.",61761,4628.4033
"12/25/2025 06:05:00","EST","NORTH",61755,639.8169
"12/25/2025 06:05:00","EST","WEST",61752,1522.2852
"12/25/2025 06:10:00","EST","CAPITL",61757,1313.8015
"12/25/2025 06:10:00","EST","CENTRL",61754,1680.3418
"12/25/2025 06:10:00","EST","DUNWOD",61760,593.2763
"12/25/2025 06:10:00","EST","GENESE",61753,984.7477
"12/25/2025 06:10:00","EST","HUD VL",61758,1029.8179
"12/25/2025 06:10:00","EST","LONGIL",61762,1950.8578
"12/25/2025 06:10:00","EST","MHK VL",61756,862.9461
"12/25/2025 06:10:00","EST","MILLWD",61759,304.2291
"12/25/2025 06:10:00","EST","N.Y.C.",61761,4669.8823
"12/25/2025 06:10:00","EST","NORTH",61755,634.2295
"12/25/2025 06:10:00","EST","WEST",61752,1516.3318
"12/25/2025 06:15:00","EST","CAPITL",61757,1336.7197
"12/25/2025 06:15:00","EST","CENTRL",61754,1681.9209
"12/25/2025 06:15:00","EST","DUNWOD",61760,592.8063
"12/25/2025 06:15:00","EST","GENESE",61753,986.7968
"12/25/2025 06:15:00","EST","HUD VL",61758,1048.8042
"12/25/2025 06:15:00","EST","LONGIL",61762,1974.2416
"12/25/2025 06:15:00","EST","MHK VL",61756,863.7456
"12/25/2025 06:15:00","EST","MILLWD",61759,307.3374
"12/25/2025 06:15:00","EST","N.Y.C.",61761,4691.1665
"12/25/2025 06:15:00","EST","NORTH",61755,639.4019
"12/25/2025 06:15:00","EST","WEST",61752,1539.602
"12/25/2025 06:20:00","EST","CAPITL",61757,1334.6647
"12/25/2025 06:20:00","EST","CENTRL",61754,1700.3152
"12/25/2025 06:20:00","EST","DUNWOD",61760,594.2347
"12/25/2025 06:20:00","EST","GENESE",61753,988.5053
"12/25/2025 06:20:00","EST","HUD VL",61758,1050.1913
"12/25/2025 06:20:00","EST","LONGIL",61762,1970.9232
"12/25/2025 06:20:00","EST","MHK VL",61756,867.801
"12/25/2025 06:20:00","EST","MILLWD",61759,307.1941
"12/25/2025 06:20:00","EST","N.Y.C.",61761,4697.1934
"12/25/2025 06:20:00","EST","NORTH",61755,634.7875
"12/25/2025 06:20:00","EST","WEST",61752,1509.0894
"12/25/2025 06:25:00","EST","CAPITL",61757,1345.0967
"12/25/2025 06:25:00","EST","CENTRL",61754,1686.367
"12/25/2025 06:25:00","EST","DUNWOD",61760,600.4769
"12/25/2025 06:25:00","EST","GENESE",61753,984.9399
"12/25/2025 06:25:00","EST","HUD VL",61758,1042.6381
"12/25/2025 06:25:00","EST","LONGIL",61762,1972.7914
"12/25/2025 06:25:00","EST","MHK VL",61756,880.0956
"12/25/2025 06:25:00","EST","MILLWD",61759,302.4546
"12/25/2025 06:25:00","EST","N.Y.C.",61761,4688.6523
"12/25/2025 06:25:00","EST","NORTH",61755,645.6073
"12/25/2025 06:25:00","EST","WEST",61752,1533.0204
"12/25/2025 06:30:00","EST","CAPITL",61757,1313.0469
"12/25/2025 06:30:00","EST","CENTRL",61754,1692.2886
"12/25/2025 06:30:00","EST","DUNWOD",61760,592.7784
"12/25/2025 06:30:00","EST","GENESE",61753,987.9983
"12/25/2025 06:30:00","EST","HUD VL",61758,1053.2297
"12/25/2025 06:30:00","EST","LONGIL",61762,1977.769
"12/25/2025 06:30:00","EST","MHK VL",61756,876.6449
"12/25/2025 06:30:00","EST","MILLWD",61759,313.8901
"12/25/2025 06:30:00","EST","N.Y.C.",61761,4718.6387
"12/25/2025 06:30:00","EST","NORTH",61755,639.5363
"12/25/2025 06:30:00","EST","WEST",61752,1534.7267
"12/25/2025 06:35:00","EST","CAPITL",61757,1328.6965
"12/25/2025 06:35:00","EST","CENTRL",61754,1705.0566
"12/25/2025 06:35:00","EST","DUNWOD",61760,590.5657
"12/25/2025 06:35:00","EST","GENESE",61753,990.7413
"12/25/2025 06:35:00","EST","HUD VL",61758,1046.9165
"12/25/2025 06:35:00","EST","LONGIL",61762,1973.8091
"12/25/2025 06:35:00","EST","MHK VL",61756,861.481
"12/25/2025 06:35:00","EST","MILLWD",61759,309.2183
"12/25/2025 06:35:00","EST","N.Y.C.",61761,4746.99
"12/25/2025 06:35:00","EST","NORTH",61755,643.0547
"12/25/2025 06:35:00","EST","WEST",61752,1529.4205
"12/25/2025 06:40:00","EST","CAPITL",61757,1325.864
"12/25/2025 06:40:00","EST","CENTRL",61754,1706.0535
"12/25/2025 06:40:00","EST","DUNWOD",61760,600.6964
"12/25/2025 06:40:00","EST","GENESE",61753,996.1256
"12/25/2025 06:40:00","EST","HUD VL",61758,1055.148
"12/25/2025 06:40:00","EST","LONGIL",61762,1977.2172
"12/25/2025 06:40:00","EST","MHK VL",61756,876.1679
"12/25/2025 06:40:00","EST","MILLWD",61759,310.0397
"12/25/2025 06:40:00","EST","N.Y.C.",61761,4743.563
"12/25/2025 06:40:00","EST","NORTH",61755,638.8657
"12/25/2025 06:40:00","EST","WEST",61752,1530.9016
"12/25/2025 06:45:00","EST","CAPITL",61757,1332.5317
