"Time Stamp","Time Zone","Name","PTID","Load"
"12/28/2025 03:20:00","EST","HUD VL",61758,1187.3767
"12/28/2025 03:20:00","EST","LONGIL",61762,2104.851
"12/28/2025 03:20:00","EST","MHK VL",61756,951.2774
"12/28/2025 03:20:00","EST","MILLWD",61759,342.9717
"12/28/2025 03:20:00","EST","N.Y.C.",61761,5096.86
"12/28/2025 03:20:00","EST","NORTH",61755,709.2809
"12/28/2025 03:20:00","EST","WEST",61752,1580.5486
"12/28/2025 03:25:00","EST","CAPITL",61757,1417.1833
"12/28/2025 03:25:00","EST","CENTRL",61754,1778.2183
"12/28/2025 03:25:00","EST","DUNWOD",61760,604.093
"12/28/2025 03:25:00","EST","GENESE",61753,994.1319
"12/28/2025 03:25:00","EST","HUD VL",61758,1179.1589
"12/28/2025 03:25:00","EST","LONGIL",61762,2103.8633
"12/28/2025 03:25:00","EST","MHK VL",61756,926.9899
"12/28/2025 03:25:00","EST","MILLWD",61759,327.5231
"12/28/2025 03:25:00","EST","N.Y.C.",61761,5076.7334
"12/28/2025 03:25:00","EST","NORTH",61755,728.4636
"12/28/2025 03:25:00","EST","WEST",61752,1569.4841
"12/28/2025 03:30:00","EST","CAPITL",61757,1400.4741
"12/28/2025 03:30:00","EST","CENTRL",61754,1727.5386
"12/28/2025 03:30:00","EST","DUNWOD",61760,606.7889
"12/28/2025 03:30:00","EST","GENESE",61753,991.9989
"12/28/2025 03:30:00","EST","HUD VL",61758,1185.4266
"12/28/2025 03:30:00","EST","LONGIL",61762,2098.0352
"12/28/2025 03:30:00","EST","MHK VL",61756,956.478
"12/28/2025 03:30:00","EST","MILLWD",61759,315.4563
"12/28/2025 03:30:00","EST","N.Y.C.",61761,5080.588
"12/28/2025 03:30:00","EST","NORTH",61755,707.7195
"12/28/2025 03:30:00","EST","WEST",61752,1562.8442
"12/28/2025 03:35:00","EST","CAPITL",61757,1406.4327
"12/28/2025 03:35:00","EST","CENTRL",61754,1750.2625
"12/28/2025 03:35:00","EST","DUNWOD",61760,601.9908
"12/28/2025 03:35:00","EST","GENESE",61753,991.7529
"12/28/2025 03:35:00","EST","HUD VL",61758,1199.6912
"12/28/2025 03:35:00","EST","LONGIL",61762,2105.235
"12/28/2025 03:35:00","EST","MHK VL",61756,955.1464
"12/28/2025 03:35:00","EST","MILLWD",61759,324.0484
"12/28/2025 03:35:00","EST","N.Y.C.",61761,5083.379
"12/28/2025 03:35:00","EST","NORTH",61755,703.4929
"12/28/2025 03:35:00","EST","WEST",61752,1584.2888
"12/28/2025 03:40:00","EST","CAPITL",61757,1397.4829
"12/28/2025 03:40:00","EST","CENTRL",61754,1771.8962
"12/28/2025 03:40:00","EST","DUNWOD",61760,600.2263
"12/28/2025 03:40:00","EST","GENESE",61753,991.9817
"12/28/2025 03:40:00","EST","HUD VL",61758,1202.5369
"12/28/2025 03:40:00","EST","LONGIL",61762,2095.039
"12/28/2025 03:40:00","EST","MHK VL",61756,998.5566
"12/28/2025 03:40:00","EST","MILLWD",61759,327.5963
"12/28/2025 03:40:00","EST","N.Y.C.",61761,5068.714
"12/28/2025 03:40:00","EST","NORTH",61755,694.6593
"12/28/2025 03:40:00","EST","WEST",61752,1565.2411
"12/28/2025 03:45:00","EST","CAPITL",61757,1402.8766
"12/28/2025 03:45:00","EST","CENTRL",61754,1776.447
"12/28/2025 03:45:00","EST","DUNWOD",61760,596.8088
"12/28/2025 03:45:00","EST","GENESE",61753,998.4496
"12/28/2025 03:45:00","EST","HUD VL",61758,1167.5989
"12/28/2025 03:45:00","EST","LONGIL",61762,2099.9148
"12/28/2025 03:45:00","EST","MHK VL",61756,949.1464
"12/28/2025 03:45:00","EST","MILLWD",61759,350.3849
"12/28/2025 03:45:00","EST","N.Y.C.",61761,5063.4756
"12/28/2025 03:45:00","EST","NORTH",61755,698.7949
"12/28/2025 03:45:00","EST","WEST",61752,1560.7766
"12/28/2025 03:50:00","EST","CAPITL",61757,1404.866
"12/28/2025 03:50:00","EST","CENTRL",61754,1775.3103
"12/28/2025 03:50:00","EST","DUNWOD",61760,596.8519
"12/28/2025 03:50:00","EST","GENESE",61753,993.8311
"12/28/2025 03:50:00","EST","HUD VL",61758,1180.2914
"12/28/2025 03:50:00","EST","LONGIL",61762,2091.671
"12/28/2025 03:50:00","EST","MHK VL",61756,963.5596
"12/28/2025 03:50:00","EST","MILLWD",61759,348.5889
"12/28/2025 03:50:00","EST","N.Y.C.",61761,5075.144
"12/28/2025 03:50:00","EST","NORTH",61755,704.0229
"12/28/2025 03:50:00","EST","WEST",61752,1560.7517
"12/28/2025 03:55:00","EST","CAPITL",61757,1413.976
"12/28/2025 03:55:00","EST","CENTRL",61754,1776.1611
"12/28/2025 03:55:00","EST","DUNWOD",61760,601.4537
"12/28/2025 03:55:00","EST","GENESE",61753,988.2953
"12/28/2025 03:55:00","EST","HUD VL",61758,1184.2137
"12/28/2025 03:55:00","EST","LONGIL",61762,2094.186
"12/28/2025 03:55:00","EST","MHK VL",61756,944.0007
"12/28/2025 03:55:00","EST","MILLWD",61759,329.7234
"12/28/2025 03:55:00","EST","N.Y.C.",61761,5058.46
"12/28/2025 03:55:00","EST","NORTH",61755,703.3372
"12/28/2025 03:55:00","EST","WEST",61752,1578.3616
"12/28/2025 04:00:00","EST","CAPITL",61757,1395.42
"12/28/2025 04:00:00","EST","CENTRL",61754,1731.4226
"12/28/2025 04:00:00","EST","DUNWOD",61760,599.3311
"12/28/2025 04:00:00","EST","GENESE",61753,989.491
"12/28/2025 04:00:00","EST","HUD VL",61758,1212.9369
"12/28/2025 04:00:00","EST","LONGIL",61762,2106.4873
"12/28/2025 04:00:00","EST","MHK VL",61756,941.2323
"12/28/2025 04:00:00","EST","MILLWD",61759,314.3657
"12/28/2025 04:00:00","EST","N.Y.C.",61761,5067.6074
"12/28/2025 04:00:00","EST","NORTH",61755,719.0464
"12/28/2025 04:00:00","EST","WEST",61752,1578.4346
"12/28/2025 04:05:00","EST","CAPITL",61757,1397.9972
"12/28/2025 04:05:00","EST","CENTRL",61754,1723.4243
"12/28/2025 04:05:00","EST","DUNWOD",61760,580.5211
"12/28/2025 04:05:00","EST","GENESE",61753,990.6758
"12/28/2025 04:05:00","EST","HUD VL",61758,1170.4177
"12/28/2025 04:05:00","EST","LONGIL",61762,2104.2356
"12/28/2025 04:05:00","EST","MHK VL",61756,957.2849
"12/28/2025 04:05:00","EST","MILLWD",61759,344.5544
"12/28/2025 04:05:00","EST","N.Y.C.",61761,5080.7427
"12/28/2025 04:05:00","EST","NORTH",61755,706.5167
"12/28/2025 04:05:00","EST","WEST",61752,1581.7959
"12/28/2025 04:10:00","EST","CAPITL",61757,1403.5935
"12/28/2025 04:10:00","EST","CENTRL",61754,1780.0354
"12/28/2025 04:10:00","EST","DUNWOD",61760,594.0753
"12/28/2025 04:10:00","EST","GENESE",61753,995.8197
"12/28/2025 04:10:00","EST","HUD VL",61758,1151.5914
"12/28/2025 04:10:00","EST","LONGIL",61762,2102.137
"12/28/2025 04:10:00","EST","MHK VL",61756,953.5093
"12/28/2025 04:10:00","EST","MILLWD",61759,353.0726
"12/28/2025 04:10:00","EST","N.Y.C.",61761,5053.9033
"12/28/2025 04:10:00","EST","NORTH",61755,700.0895
"12/28/2025 04:10:00","EST","WEST",61752,1564.5024
"12/28/2025 04:15:00","EST","CAPITL",61757,1417.363
"12/28/2025 04:15:00","EST","CENTRL",61754,1778.5044
"12/28/2025 04:15:00","EST","DUNWOD",61760,609.3841
"12/28/2025 04:15:00","EST","GENESE",61753,989.9109
"12/28/2025 04:15:00","EST","HUD VL",61758,1201.8181
"12/28/2025 04:15:00","EST","LONGIL",61762,2098.016
"12/28/2025 04:15:00","EST","MHK VL",61756,949.3572
"12/28/2025 04:15:00","EST","MILLWD",61759,331.126
"12/28/2025 04:15:00","EST","N.Y.C.",61761,5060.8535
"12/28/2025 04:15:00","EST","NORTH",61755,717.6066
"12/28/2025 04:15:00","EST","WEST",61752,1586.7896
"12/28/2025 04:20:00","EST","CAPITL",61757,1421.4307
"12/28/2025 04:20:00","EST","CENTRL",61754,1778.0068
"12/28/2025 04:20:00","EST","DUNWOD",61760,599.5883
"12/28/2025 04:20:00","EST","GENESE",61753,1000.5471
"12/28/2025 04:20:00","EST","HUD VL",61758,1177.032
"12/28/2025 04:20:00","EST","LONGIL",61762,2115.274
"12/28/2025 04:20:00","EST","MHK VL",61756,985.9648
"12/28/2025 04:20:00","EST","MILLWD",61759,341.5738
"12/28/2025 04:20:00","EST","N.Y.C.",61761,5073.557
"12/28/2025 04:20:00","EST","NORTH",61755,681.7677
"12/28/2025 04:20:00","EST","WEST",61752,1564.7
"12/28/2025 04:25:00","EST","CAPITL",61757,1414.8008
"12/28/2025 04:25:00","EST","CENTRL",61754,1737.085
"12/28/2025 04:25:00","EST","DUNWOD",61760,601.9324
"12/28/2025 04:25:00","EST","GENESE",61753,988.5275
"12/28/2025 04:25:00","EST","HUD VL",61758,1168.3729
"12/28/2025 04:25:00","EST","LONGIL",61762,2100.868
"12/28/2025 04:25:00","EST","MHK VL",61756,954.4846
"12/28/2025 04:25:00","EST","MILLWD",61759,352.4951
"12/28/2025 04:25:00","EST","N.Y.C.",61761,5045.8555
"12/28/2025 04:25:00","EST","NORTH",61755,716.3658
"12/28/2025 04:25:00","EST","WEST",61752,1570.5332
"12/28/2025 04:30:00","EST","CAPITL",61757,1412.952
"12/28/2025 04:30:00","EST","CENTRL",61754,1772.9783
"12/28/2025 04:30:00","EST","DUNWOD",61760,600.2434
"12/28/2025 04:30:00","EST","GENESE",61753,986.531
"12/28/2025 04:30:00","EST","HUD VL",61758,1203.8337
"12/28/2025 04:30:00","EST","LONGIL",61762,2113.9539
"12/28/2025 04:30:00","EST","MHK VL",61756,952.6479
"12/28/2025 04:30:00","EST","MILLWD",61759,327.2683
"12/28/2025 04:30:00","EST","N.Y.C.",61761,5051.659
"12/28/2025 04:30:00","EST","NORTH",61755,715.5735
"12/28/2025 04:30:00","EST","WEST",61752,1575.0546
"12/28/2025 04:35:00","EST","CAPITL",61757,1368.6991
"12/28/2025 04:35:00","EST","CENTRL",61754,1774.4465
"12/28/2025 04:35:00","EST","DUNWOD",61760,597.2673
"12/28/2025 04:35:00","EST","GENESE",61753,996.7663
"12/28/2025 04:35:00","EST","HUD VL",61758,1126.7545
"12/28/2025 04:35:00","EST","LONGIL",61762,2108.7512
"12/28/2025 04:35:00","EST","MHK VL",61756,958.1466
"12/28/2025 04:35:00","EST","MILLWD",61759,342.3678
"12/28/2025 04:35:00","EST","N.Y.C.",61761,5061.259
"12/28/2025 04:35:00","EST","NORTH",61755,719.0501
"12/28/2025 04:35:00","EST","WEST",61752,1576.4192
"12/28/2025 04:40:00","EST","CAPITL",61757,1428.1978
"12/28/2025 04:40:00","EST","CENTRL",61754,1780.926
"12/28/2025 04:40:00","EST","DUNWOD",61760,605.4415
"12/28/2025 04:40:00","EST","GENESE",61753,993.5786
"12/28/2025 04:40:00","EST","HUD VL",61758,1195.0631
"12/28/2025 04:40:00","EST","LONGIL",61762,2111.0952
"12/28/2025 04:40:00","EST","MHK VL",61756,960.0859
"12/28/2025 04:40:00","EST","MILLWD",61759,319.3764
"12/28/2025 04:40:00","EST","N.Y.C.",61761,5056.217
"12/28/2025 04:40:00","EST","NORTH",61755,710.9817
"12/28/2025 04:40:00","EST","WEST",61752,1566.1459
"12/28/2025 04:45:00","EST","CAPITL",61757,1427.9906
"12/28/2025 04:45:00","EST","CENTRL",61754,1785.852
"12/28/2025 04:45:00","EST","DUNWOD",61760,598.4661
"12/28/2025 04:45:00","EST","GENESE",61753,989.9164
"12/28/2025 04:45:00","EST","HUD VL",61758,1166.863
"12/28/2025 04:45:00","EST","LONGIL",61762,2108.172
"12/28/2025 04:45:00","EST","MHK VL",61756,921.8893
"12/28/2025 04:45:00","EST","MILLWD",61759,353.3496
"12/28/2025 04:45:00","EST","N.Y.C.",61761,5083.11
"12/28/2025 04:45:00","EST","NORTH",61755,750.9775
"12/28/2025 04:45:00","EST","WEST",61752,1580.4116
"12/28/2025 04:50:00","EST","CAPITL",61757,1421.577
"12/28/2025 04:50:00","EST","CENTRL",61754,1788.0718
"12/28/2025 04:50:00","EST","DUNWOD",61760,604.7284
"12/28/2025 04:50:00","EST","GENESE",61753,992.0333
"12/28/2025 04:50:00","EST","HUD VL",61758,1173.2126
"12/28/2025 04:50:00","EST","LONGIL",61762,2106.6875
"12/28/2025 04:50:00","EST","MHK VL",61756,952.1523
"12/28/2025 04:50:00","EST","MILLWD",61759,348.1936
"12/28/2025 04:50:00","EST","N.Y.C.",61761,5061.8594
"12/28/2025 04:50:00","EST","NORTH",61755,720.9562
"12/28/2025 04:50:00","EST","WEST",61752,1571.1505
"12/28/2025 04:55:00","EST","CAPITL",61757,1412.0608
"12/28/2025 04:55:00","EST","CENTRL",61754,1748.2324
"12/28/2025 04:55:00","EST","DUNWOD",61760,600.9977
"12/28/2025 04:55:00","EST","GENESE",61753,993.2445
"12/28/2025 04:55:00","EST","HUD VL",61758,1183.5485
"12/28/2025 04:55:00","EST","LONGIL",61762,2110.0508
"12/28/2025 04:55:00","EST","MHK VL",61756,936.648
"12/28/2025 04:55:00","EST","MILLWD",61759,350.9488
"12/28/2025 04:55:00","EST","N.Y.C.",61761,5075.4893
"12/28/2025 04:55:00","EST","NORTH",61755,746.3044
"12/28/2025 04:55:00","EST","WEST",61752,1580.6069
"12/28/2025 05:00:00","EST","CAPITL",61757,1441.9973
"12/28/2025 05:00:00","EST","CENTRL",61754,1750.5676
"12/28/2025 05:00:00","EST","DUNWOD",61760,606.7238
"12/28/2025 05:00:00","EST","GENESE",61753,1005.0137
"12/28/2025 05:00:00","EST","HUD VL",61758,1187.5259
"12/28/2025 05:00:00","EST","LONGIL",61762,2114.0513
"12/28/2025 05:00:00","EST","MHK VL",61756,962.504
"12/28/2025 05:00:00","EST","MILLWD",61759,342.507
"12/28/2025 05:00:00","EST","N.Y.C.",61761,5057.7373
"12/28/2025 05:00:00","EST","NORTH",61755,717.1079
"12/28/2025 05:00:00","EST","WEST",61752,1583.8113
"12/28/2025 05:05:00","EST","CAPITL",61757,1450.8145
"12/28/2025 05:05:00","EST","CENTRL",61754,1797.9202
"12/28/2025 05:05:00","EST","DUNWOD",61760,612.6044
"12/28/2025 05:05:00","EST","GENESE",61753,1004.3184
"12/28/2025 05:05:00","EST","HUD VL",61758,1183.0343
"12/28/2025 05:05:00","EST","LONGIL",61762,2118.1724
"12/28/2025 05:05:00","EST","MHK VL",61756,949.724
"12/28/2025 05:05:00","EST","MILLWD",61759,357.5699
"12/28/2025 05:05:00","EST","N.Y.C.",61761,5060.034
"12/28/2025 05:05:00","EST","NORTH",61755,736.7074
"12/28/2025 05:05:00","EST","WEST",61752,1572.3904
"12/28/2025 05:10:00","EST","CAPITL",61757,1436.065
"12/28/2025 05:10:00","EST","CENTRL",61754,1799.7805
"12/28/2025 05:10:00","EST","DUNWOD",61760,605.6396
"12/28/2025 05:10:00","EST","GENESE",61753,1003.7647
"12/28/2025 05:10:00","EST","HUD VL",61758,1187.5491
"12/28/2025 05:10:00","EST","LONGIL",61762,2125.4255
"12/28/2025 05:10:00","EST","MHK VL",61756,968.1018
"12/28/2025 05:10:00","EST","MILLWD",61759,353.709
"12/28/2025 05:10:00","EST","N.Y.C.",61761,5075.801
"12/28/2025 05:10:00","EST","NORTH",61755,725.8099
"12/28/2025 05:10:00","EST","WEST",61752,1589.421
"12/28/2025 05:15:00","EST","CAPITL",61757,1434.2637
"12/28/2025 05:15:00","EST","CENTRL",61754,1808.8455
"12/28/2025 05:15:00","EST","DUNWOD",61760,606.9223
"12/28/2025 05:15:00","EST","GENESE",61753,1012.1942
"12/28/2025 05:15:00","EST","HUD VL",61758,1195.8579
"12/28/2025 05:15:00","EST","LONGIL",61762,2132.2466
"12/28/2025 05:15:00","EST","MHK VL",61756,961.3979
"12/28/2025 05:15:00","EST","MILLWD",61759,345.0473
"12/28/2025 05:15:00","EST","N.Y.C.",61761,5084.881
"12/28/2025 05:15:00","EST","NORTH",61755,717.1767
"12/28/2025 05:15:00","EST","WEST",61752,1568.0359
"12/28/2025 05:20:00","EST","CAPITL",61757,1427.6431
"12/28/2025 05:20:00","EST","CENTRL",61754,1764.3818
"12/28/2025 05:20:00","EST","DUNWOD",61760,598.7109
"12/28/2025 05:20:00","EST","GENESE",61753,1011.0149
"12/28/2025 05:20:00","EST","HUD VL",61758,1196.1276
"12/28/2025 05:20:00","EST","LONGIL",61762,2132.1233
"12/28/2025 05:20:00","EST","MHK VL",61756,981.5457
"12/28/2025 05:20:00","EST","MILLWD",61759,350.9257
"12/28/2025 05:20:00","EST","N.Y.C.",61761,5097.768
"12/28/2025 05:20:00","EST","NORTH",61755,717.0551
"12/28/2025 05:20:00","EST","WEST",61752,1591.9221
"12/28/2025 05:25:00","EST","CAPITL",61757,1453.2354
"12/28/2025 05:25:00","EST","CENTRL",61754,1777.6733
"12/28/2025 05:25:00","EST","DUNWOD",61760,610.28
"12/28/2025 05:25:00","EST","GENESE",61753,1036.2349
"12/28/2025 05:25:00","EST","HUD VL",61758,1194.8978
"12/28/2025 05:25:00","EST","LONGIL",61762,2129.3274
"12/28/2025 05:25:00","EST","MHK VL",61756,984.3342
"12/28/2025 05:25:00","EST","MILLWD",61759,357.0662
"12/28/2025 05:25:00","EST","N.Y.C.",61761,5123.412
"12/28/2025 05:25:00","EST","NORTH",61755,720.668
"12/28/2025 05:25:00","EST","WEST",61752,1583.0903
"12/28/2025 05:30:00","EST","CAPITL",61757,1437.2227
"12/28/2025 05:30:00","EST","CENTRL",61754,1820.2727
"12/28/2025 05:30:00","EST","DUNWOD",61760,599.5161
"12/28/2025 05:30:00","EST","GENESE",61753,1018.657
"12/28/2025 05:30:00","EST","HUD VL",61758,1184.1533
"12/28/2025 05:30:00","EST","LONGIL",61762,2128.5063
"12/28/2025 05:30:00","EST","MHK VL",61756,975.832
"12/28/2025 05:30:00","EST","MILLWD",61759,349.5474
"12/28/2025 05:30:00","EST","N.Y.C.",61761,5113.542
"12/28/2025 05:30:00","EST","NORTH",61755,726.2232
"12/28/2025 05:30:00","EST","WEST",61752,1589.6624
"12/28/2025 05:35:00","EST","CAPITL",61757,1437.977
"12/28/2025 05:35:00","EST","CENTRL",61754,1818.8418
"12/28/2025 05:35:00","EST","DUNWOD",61760,597.0982
"12/28/2025 05:35:00","EST","GENESE",61753,1030.302
"12/28/2025 05:35:00","EST","HUD VL",61758,1209.1555
"12/28/2025 05:35:00","EST","LONGIL",61762,2133.3826
"12/28/2025 05:35:00","EST","MHK VL",61756,981.8592
"12/28/2025 05:35:00","EST","MILLWD",61759,349.9637
"12/28/2025 05:35:00","EST","N.Y.C.",61761,5113.602
"12/28/2025 05:35:00","EST","NORTH",61755,717.1334
"12/28/2025 05:35:00","EST","WEST",61752,1584.5966
"12/28/2025 05:40:00","EST","CAPITL",61757,1435.9872
"12/28/2025 05:40:00","EST","CENTRL",61754,1828.3889
"12/28/2025 05:40:00","EST","DUNWOD",61760,612.9088
"12/28/2025 05:40:00","EST","GENESE",61753,1028.1661
"12/28/2025 05:40:00","EST","HUD VL",61758,1176.9923
"12/28/2025 05:40:00","EST","LONGIL",61762,2150.1506
"12/28/2025 05:40:00","EST","MHK VL",61756,981.8517
"12/28/2025 05:40:00","EST","MILLWD",61759,360.3776
"12/28/2025 05:40:00","EST","N.Y.C.",61761,5117.6846
"12/28/2025 05:40:00","EST","NORTH",61755,723.5674
"12/28/2025 05:40:00","EST","WEST",61752,1589.3894
"12/28/2025 05:45:00","EST","CAPITL",61757,1441.3287
"12/28/2025 05:45:00","EST","CENTRL",61754,1822.4202
"12/28/2025 05:45:00","EST","DUNWOD",61760,620.0579
"12/28/2025 05:45:00","EST","GENESE",61753,1027.4958
"12/28/2025 05:45:00","EST","HUD VL",61758,1200.1624
"12/28/2025 05:45:00","EST","LONGIL",61762,2145.3347
"12/28/2025 05:45:00","EST","MHK VL",61756,993.8788
"12/28/2025 05:45:00","EST","MILLWD",61759,355.0527
"12/28/2025 05:45:00","EST","N.Y.C.",61761,5139.623
"12/28/2025 05:45:00","EST","NORTH",61755,720.8418
"12/28/2025 05:45:00","EST","WEST",61752,1600.791
"12/28/2025 05:50:00","EST","CAPITL",61757,1456.2136
"12/28/2025 05:50:00","EST","CENTRL",61754,1798.7539
"12/28/2025 05:50:00","EST","DUNWOD",61760,635.9611
"12/28/2025 05:50:00","EST","GENESE",61753,1031.2133
"12/28/2025 05:50:00","EST","HUD VL",61758,1203.7983
"12/28/2025 05:50:00","EST","LONGIL",61762,2152.9595
"12/28/2025 05:50:00","EST","MHK VL",61756,975.5888
"12/28/2025 05:50:00","EST","MILLWD",61759,337.0401
"12/28/2025 05:50:00","EST","N.Y.C.",61761,5177.8555
"12/28/2025 05:50:00","EST","NORTH",61755,721.6798
"12/28/2025 05:50:00","EST","WEST",61752,1590.578
"12/28/2025 05:55:00","EST","CAPITL",61757,1448.8025
"12/28/2025 05:55:00","EST","CENTRL",61754,1791.4146
"12/28/2025 05:55:00","EST","DUNWOD",61760,630.1799
"12/28/2025 05:55:00","EST","GENESE",61753,1034.2449
"12/28/2025 05:55:00","EST","HUD VL",61758,1205.6187
"12/28/2025 05:55:00","EST","LONGIL",61762,2169.671
"12/28/2025 05:55:00","EST","MHK VL",61756,989.8433
"12/28/2025 05:55:00","EST","MILLWD",61759,352.6335
"12/28/2025 05:55:00","EST","N.Y.C.",61761,5176.6807
"12/28/2025 05:55:00","EST","NORTH",61755,727.6287
"12/28/2025 05:55:00","EST","WEST",61752,1585.5363
"12/28/2025 06:00:00","EST","CAPITL",61757,1445.0139
"12/28/2025 06:00:00","EST","CENTRL",61754,1816.8652
"12/28/2025 06:00:00","EST","DUNWOD",61760,638.9139
"12/28/2025 06:00:00","EST","GENESE",61753,1034.6874
"12/28/2025 06:00:00","EST","HUD VL",61758,1212.8701
"12/28/2025 06:00:00","EST","LONGIL",61762,2163.5515
"12/28/2025 06:00:00","EST","MHK VL",61756,996.1609
"12/28/2025 06:00:00","EST","MILLWD",61759,356.0784
"12/28/2025 06:00:00","EST","N.Y.C.",61761,5116.414
"12/28/2025 06:00:00","EST","NORTH",61755,718.2976
"12/28/2025 06:00:00","EST","WEST",61752,1588.8354
"12/28/2025 06:05:00","EST","CAPITL",61757,1452.8074
"12/28/2025 06:05:00","EST","CENTRL",61754,1833.4058
"12/28/2025 06:05:00","EST","DUNWOD",61760,611.382
"12/28/2025 06:05:00","EST","GENESE",61753,1033.7766
"12/28/2025 06:05:00","EST","HUD VL",61758,1206.5138
"12/28/2025 06:05:00","EST","LONGIL",61762,2165.9648
"12/28/2025 06:05:00","EST","MHK VL",61756,980.4882
"12/28/2025 06:05:00","EST","MILLWD",61759,369.9518
"12/28/2025 06:05:00","EST","N.Y.C.",61761,5165.9937
"12/28/2025 06:05:00","EST","NORTH",61755,721.1322
"12/28/2025 06:05:00","EST","WEST",61752,1597.9795
"12/28/2025 06:10:00","EST","CAPITL",61757,1468.1433
"12/28/2025 06:10:00","EST","CENTRL",61754,1836.5481
"12/28/2025 06:10:00","EST","DUNWOD",61760,635.7674
"12/28/2025 06:10:00","EST","GENESE",61753,1049.6697
"12/28/2025 06:10:00","EST","HUD VL",61758,1216.5569
"12/28/2025 06:10:00","EST","LONGIL",61762,2175.4224
"12/28/2025 06:10:00","EST","MHK VL",61756,992.8931
"12/28/2025 06:10:00","EST","MILLWD",61759,357.059
"12/28/2025 06:10:00","EST","N.Y.C.",61761,5173.832
"12/28/2025 06:10:00","EST","NORTH",61755,728.8189
"12/28/2025 06:10:00","EST","WEST",61752,1606.2
"12/28/2025 06:15:00","EST","CAPITL",61757,1466.9792
"12/28/2025 06:15:00","EST","CENTRL",61754,1806.1904
"12/28/2025 06:15:00","EST","DUNWOD",61760,636.5367
"12/28/2025 06:15:00","EST","GENESE",61753,1050.2397
"12/28/2025 06:15:00","EST","HUD VL",61758,1227.9495
"12/28/2025 06:15:00","EST","LONGIL",61762,2186.9392
"12/28/2025 06:15:00","EST","MHK VL",61756,1023.7585
"12/28/2025 06:15:00","EST","MILLWD",61759,352.9207
"12/28/2025 06:15:00","EST","N.Y.C.",61761,5195.8564
"12/28/2025 06:15:00","EST","NORTH",61755,718.5176
"12/28/2025 06:15:00","EST","WEST",61752,1627.0332
"12/28/2025 06:20:00","EST","CAPITL",61757,1461.4963
"12/28/2025 06:20:00","EST","CENTRL",61754,1851.596
"12/28/2025 06:20:00","EST","DUNWOD",61760,653.3561
"12/28/2025 06:20:00","EST","GENESE",61753,1052.1616
"12/28/2025 06:20:00","EST","HUD VL",61758,1234.2623
"12/28/2025 06:20:00","EST","LONGIL",61762,2203.4238
"12/28/2025 06:20:00","EST","MHK VL",61756,1022.1554
"12/28/2025 06:20:00","EST","MILLWD",61759,363.1471
"12/28/2025 06:20:00","EST","N.Y.C.",61761,5199.033
"12/28/2025 06:20:00","EST","NORTH",61755,720.2432
"12/28/2025 06:20:00","EST","WEST",61752,1611.4348
"12/28/2025 06:25:00","EST","CAPITL",61757,1488.0342
"12/28/2025 06:25:00","EST","CENTRL",61754,1854.612
"12/28/2025 06:25:00","EST","DUNWOD",61760,654.3266
"12/28/2025 06:25:00","EST","GENESE",61753,1055.374
"12/28/2025 06:25:00","EST","HUD VL",61758,1209.3345
"12/28/2025 06:25:00","EST","LONGIL",61762,2213.188
"12/28/2025 06:25:00","EST","MHK VL",61756,1008.687
"12/28/2025 06:25:00","EST","MILLWD",61759,367.6682
"12/28/2025 06:25:00","EST","N.Y.C.",61761,5191.7744
"12/28/2025 06:25:00","EST","NORTH",61755,733.1699
"12/28/2025 06:25:00","EST","WEST",61752,1628.9331
"12/28/2025 06:30:00","EST","CAPITL",61757,1460.3555
"12/28/2025 06:30:00","EST","CENTRL",61754,1860.2175
"12/28/2025 06:30:00","EST","DUNWOD",61760,643.4674
"12/28/2025 06:30:00","EST","GENESE",61753,1055.2294
"12/28/2025 06:30:00","EST","HUD VL",61758,1227.7509
"12/28/2025 06:30:00","EST","LONGIL",61762,2201.8025
"12/28/2025 06:30:00","EST","MHK VL",61756,1004.7832
"12/28/2025 06:30:00","EST","MILLWD",61759,369.8093
"12/28/2025 06:30:00","EST","N.Y.C.",61761,5231.38
"12/28/2025 06:30:00","EST","NORTH",61755,719.8983
"12/28/2025 06:30:00","EST","WEST",61752,1593.2732
"12/28/2025 06:35:00","EST","CAPITL",61757,1460.0194
"12/28/2025 06:35:00","EST","CENTRL",61754,1880.2915
"12/28/2025 06:35:00","EST","DUNWOD",61760,636.856
"12/28/2025 06:35:00","EST","GENESE",61753,1053.7758
"12/28/2025 06:35:00","EST","HUD VL",61758,1224.3706
"12/28/2025 06:35:00","EST","LONGIL",61762,2200.6343
"12/28/2025 06:35:00","EST","MHK VL",61756,1009.6901
"12/28/2025 06:35:00","EST","MILLWD",61759,373.4104
"12/28/2025 06:35:00","EST","N.Y.C.",61761,5234.107
"12/28/2025 06:35:00","EST","NORTH",61755,725.5692
"12/28/2025 06:35:00","EST","WEST",61752,1601.9497
"12/28/2025 06:40:00","EST","CAPITL",61757,1480.3462
"12/28/2025 06:40:00","EST","CENTRL",61754,1887.4238
"12/28/2025 06:40:00","EST","DUNWOD",61760,660.5649
"12/28/2025 06:40:00","EST","GENESE",61753,1058.8716
"12/28/2025 06:40:00","EST","HUD VL",61758,1239.8363
"12/28/2025 06:40:00","EST","LONGIL",61762,2212.8984
"12/28/2025 06:40:00","EST","MHK VL",61756,1007.5949
"12/28/2025 06:40:00","EST","MILLWD",61759,372.3887
"12/28/2025 06:40:00","EST","N.Y.C.",61761,5202.628
