"Time Stamp","Time Zone","Name","PTID","Load"
"12/21/2025 03:20:00","EST","LONGIL",61762,1861.8582
"12/21/2025 03:20:00","EST","MHK VL",61756,821.6924
"12/21/2025 03:20:00","EST","MILLWD",61759,283.8098
"12/21/2025 03:20:00","EST","N.Y.C.",61761,4668.0186
"12/21/2025 03:20:00","EST","NORTH",61755,660.9282
"12/21/2025 03:20:00","EST","WEST",61752,1617.6427
"12/21/2025 03:25:00","EST","CAPITL",61757,1266.3118
"12/21/2025 03:25:00","EST","CENTRL",61754,1724.456
"12/21/2025 03:25:00","EST","DUNWOD",61760,572.6323
"12/21/2025 03:25:00","EST","GENESE",61753,965.0939
"12/21/2025 03:25:00","EST","HUD VL",61758,1024.7906
"12/21/2025 03:25:00","EST","LONGIL",61762,1849.5676
"12/21/2025 03:25:00","EST","MHK VL",61756,826.7076
"12/21/2025 03:25:00","EST","MILLWD",61759,258.3403
"12/21/2025 03:25:00","EST","N.Y.C.",61761,4661.88
"12/21/2025 03:25:00","EST","NORTH",61755,627.2602
"12/21/2025 03:25:00","EST","WEST",61752,1567.7186
"12/21/2025 03:30:00","EST","CAPITL",61757,1249.0156
"12/21/2025 03:30:00","EST","CENTRL",61754,1710.4595
"12/21/2025 03:30:00","EST","DUNWOD",61760,567.4053
"12/21/2025 03:30:00","EST","GENESE",61753,961.5533
"12/21/2025 03:30:00","EST","HUD VL",61758,1006.4703
"12/21/2025 03:30:00","EST","LONGIL",61762,1851.2046
"12/21/2025 03:30:00","EST","MHK VL",61756,815.8446
"12/21/2025 03:30:00","EST","MILLWD",61759,277.8392
"12/21/2025 03:30:00","EST","N.Y.C.",61761,4652.669
"12/21/2025 03:30:00","EST","NORTH",61755,639.4098
"12/21/2025 03:30:00","EST","WEST",61752,1598.8326
"12/21/2025 03:35:00","EST","CAPITL",61757,1261.2616
"12/21/2025 03:35:00","EST","CENTRL",61754,1724.03
"12/21/2025 03:35:00","EST","DUNWOD",61760,562.544
"12/21/2025 03:35:00","EST","GENESE",61753,960.3278
"12/21/2025 03:35:00","EST","HUD VL",61758,1018.3972
"12/21/2025 03:35:00","EST","LONGIL",61762,1861.2234
"12/21/2025 03:35:00","EST","MHK VL",61756,820.8599
"12/21/2025 03:35:00","EST","MILLWD",61759,273.9754
"12/21/2025 03:35:00","EST","N.Y.C.",61761,4647.6924
"12/21/2025 03:35:00","EST","NORTH",61755,643.3766
"12/21/2025 03:35:00","EST","WEST",61752,1570.2781
"12/21/2025 03:40:00","EST","CAPITL",61757,1254.785
"12/21/2025 03:40:00","EST","CENTRL",61754,1724.718
"12/21/2025 03:40:00","EST","DUNWOD",61760,558.21
"12/21/2025 03:40:00","EST","GENESE",61753,960.391
"12/21/2025 03:40:00","EST","HUD VL",61758,986.7778
"12/21/2025 03:40:00","EST","LONGIL",61762,1840.0671
"12/21/2025 03:40:00","EST","MHK VL",61756,830.7647
"12/21/2025 03:40:00","EST","MILLWD",61759,285.2338
"12/21/2025 03:40:00","EST","N.Y.C.",61761,4645.333
"12/21/2025 03:40:00","EST","NORTH",61755,639.219
"12/21/2025 03:40:00","EST","WEST",61752,1593.1986
"12/21/2025 03:45:00","EST","CAPITL",61757,1238.8933
"12/21/2025 03:45:00","EST","CENTRL",61754,1719.1826
"12/21/2025 03:45:00","EST","DUNWOD",61760,556.0213
"12/21/2025 03:45:00","EST","GENESE",61753,957.3849
"12/21/2025 03:45:00","EST","HUD VL",61758,991.3547
"12/21/2025 03:45:00","EST","LONGIL",61762,1838.921
"12/21/2025 03:45:00","EST","MHK VL",61756,817.1632
"12/21/2025 03:45:00","EST","MILLWD",61759,270.129
"12/21/2025 03:45:00","EST","N.Y.C.",61761,4635.3506
"12/21/2025 03:45:00","EST","NORTH",61755,646.0965
"12/21/2025 03:45:00","EST","WEST",61752,1595.4236
"12/21/2025 03:50:00","EST","CAPITL",61757,1248.2582
"12/21/2025 03:50:00","EST","CENTRL",61754,1664.6965
"12/21/2025 03:50:00","EST","DUNWOD",61760,563.1467
"12/21/2025 03:50:00","EST","GENESE",61753,959.619
"12/21/2025 03:50:00","EST","HUD VL",61758,981.1043
"12/21/2025 03:50:00","EST","LONGIL",61762,1845.1588
"12/21/2025 03:50:00","EST","MHK VL",61756,829.6151
"12/21/2025 03:50:00","EST","MILLWD",61759,267.9614
"12/21/2025 03:50:00","EST","N.Y.C.",61761,4624.701
"12/21/2025 03:50:00","EST","NORTH",61755,641.0867
"12/21/2025 03:50:00","EST","WEST",61752,1596.3762
"12/21/2025 03:55:00","EST","CAPITL",61757,1248.8179
"12/21/2025 03:55:00","EST","CENTRL",61754,1674.5754
"12/21/2025 03:55:00","EST","DUNWOD",61760,557.5857
"12/21/2025 03:55:00","EST","GENESE",61753,963.7052
"12/21/2025 03:55:00","EST","HUD VL",61758,986.558
"12/21/2025 03:55:00","EST","LONGIL",61762,1839.6638
"12/21/2025 03:55:00","EST","MHK VL",61756,831.9191
"12/21/2025 03:55:00","EST","MILLWD",61759,273.0901
"12/21/2025 03:55:00","EST","N.Y.C.",61761,4637.2573
"12/21/2025 03:55:00","EST","NORTH",61755,641.8207
"12/21/2025 03:55:00","EST","WEST",61752,1593.838
"12/21/2025 04:00:00","EST","CAPITL",61757,1250.3174
"12/21/2025 04:00:00","EST","CENTRL",61754,1720.3113
"12/21/2025 04:00:00","EST","DUNWOD",61760,562.9916
"12/21/2025 04:00:00","EST","GENESE",61753,961.1732
"12/21/2025 04:00:00","EST","HUD VL",61758,1004.8519
"12/21/2025 04:00:00","EST","LONGIL",61762,1850.4753
"12/21/2025 04:00:00","EST","MHK VL",61756,812.1162
"12/21/2025 04:00:00","EST","MILLWD",61759,269.3232
"12/21/2025 04:00:00","EST","N.Y.C.",61761,4595.997
"12/21/2025 04:00:00","EST","NORTH",61755,642.8347
"12/21/2025 04:00:00","EST","WEST",61752,1579.9387
"12/21/2025 04:05:00","EST","CAPITL",61757,1243.5795
"12/21/2025 04:05:00","EST","CENTRL",61754,1712.1194
"12/21/2025 04:05:00","EST","DUNWOD",61760,559.0502
"12/21/2025 04:05:00","EST","GENESE",61753,962.7123
"12/21/2025 04:05:00","EST","HUD VL",61758,1025.3295
"12/21/2025 04:05:00","EST","LONGIL",61762,1836.9354
"12/21/2025 04:05:00","EST","MHK VL",61756,812.6552
"12/21/2025 04:05:00","EST","MILLWD",61759,263.6183
"12/21/2025 04:05:00","EST","N.Y.C.",61761,4627.8604
"12/21/2025 04:05:00","EST","NORTH",61755,639.4052
"12/21/2025 04:05:00","EST","WEST",61752,1580.5028
"12/21/2025 04:10:00","EST","CAPITL",61757,1248.6724
"12/21/2025 04:10:00","EST","CENTRL",61754,1709.7004
"12/21/2025 04:10:00","EST","DUNWOD",61760,561.2668
"12/21/2025 04:10:00","EST","GENESE",61753,956.7494
"12/21/2025 04:10:00","EST","HUD VL",61758,980.6368
"12/21/2025 04:10:00","EST","LONGIL",61762,1836.9192
"12/21/2025 04:10:00","EST","MHK VL",61756,819.1744
"12/21/2025 04:10:00","EST","MILLWD",61759,278.9389
"12/21/2025 04:10:00","EST","N.Y.C.",61761,4592.0713
"12/21/2025 04:10:00","EST","NORTH",61755,652.0513
"12/21/2025 04:10:00","EST","WEST",61752,1627.9254
"12/21/2025 04:15:00","EST","CAPITL",61757,1249.8752
"12/21/2025 04:15:00","EST","CENTRL",61754,1721.5852
"12/21/2025 04:15:00","EST","DUNWOD",61760,560.7195
"12/21/2025 04:15:00","EST","GENESE",61753,967.3654
"12/21/2025 04:15:00","EST","HUD VL",61758,1008.0656
"12/21/2025 04:15:00","EST","LONGIL",61762,1848.564
"12/21/2025 04:15:00","EST","MHK VL",61756,807.1585
"12/21/2025 04:15:00","EST","MILLWD",61759,262.5187
"12/21/2025 04:15:00","EST","N.Y.C.",61761,4612.7666
"12/21/2025 04:15:00","EST","NORTH",61755,664.9674
"12/21/2025 04:15:00","EST","WEST",61752,1608.9337
"12/21/2025 04:20:00","EST","CAPITL",61757,1254.1008
"12/21/2025 04:20:00","EST","CENTRL",61754,1706.0518
"12/21/2025 04:20:00","EST","DUNWOD",61760,570.8513
"12/21/2025 04:20:00","EST","GENESE",61753,964.3196
"12/21/2025 04:20:00","EST","HUD VL",61758,990.4576
"12/21/2025 04:20:00","EST","LONGIL",61762,1834.77
"12/21/2025 04:20:00","EST","MHK VL",61756,829.0156
"12/21/2025 04:20:00","EST","MILLWD",61759,266.2152
"12/21/2025 04:20:00","EST","N.Y.C.",61761,4594.6465
"12/21/2025 04:20:00","EST","NORTH",61755,644.2894
"12/21/2025 04:20:00","EST","WEST",61752,1617.6648
"12/21/2025 04:25:00","EST","CAPITL",61757,1255.4897
"12/21/2025 04:25:00","EST","CENTRL",61754,1727.4949
"12/21/2025 04:25:00","EST","DUNWOD",61760,559.227
"12/21/2025 04:25:00","EST","GENESE",61753,961.088
"12/21/2025 04:25:00","EST","HUD VL",61758,1010.314
"12/21/2025 04:25:00","EST","LONGIL",61762,1844.8359
"12/21/2025 04:25:00","EST","MHK VL",61756,826.7696
"12/21/2025 04:25:00","EST","MILLWD",61759,273.0778
"12/21/2025 04:25:00","EST","N.Y.C.",61761,4606.607
"12/21/2025 04:25:00","EST","NORTH",61755,647.7414
"12/21/2025 04:25:00","EST","WEST",61752,1615.6731
"12/21/2025 04:30:00","EST","CAPITL",61757,1259.0547
"12/21/2025 04:30:00","EST","CENTRL",61754,1730.397
"12/21/2025 04:30:00","EST","DUNWOD",61760,565.6459
"12/21/2025 04:30:00","EST","GENESE",61753,962.733
"12/21/2025 04:30:00","EST","HUD VL",61758,992.6719
"12/21/2025 04:30:00","EST","LONGIL",61762,1843.5073
"12/21/2025 04:30:00","EST","MHK VL",61756,835.7687
"12/21/2025 04:30:00","EST","MILLWD",61759,274.4123
"12/21/2025 04:30:00","EST","N.Y.C.",61761,4620.676
"12/21/2025 04:30:00","EST","NORTH",61755,632.7473
"12/21/2025 04:30:00","EST","WEST",61752,1589.9102
"12/21/2025 04:35:00","EST","CAPITL",61757,1252.569
"12/21/2025 04:35:00","EST","CENTRL",61754,1722.8413
"12/21/2025 04:35:00","EST","DUNWOD",61760,556.6411
"12/21/2025 04:35:00","EST","GENESE",61753,965.4718
"12/21/2025 04:35:00","EST","HUD VL",61758,991.6263
"12/21/2025 04:35:00","EST","LONGIL",61762,1833.2861
"12/21/2025 04:35:00","EST","MHK VL",61756,830.3068
"12/21/2025 04:35:00","EST","MILLWD",61759,271.2623
"12/21/2025 04:35:00","EST","N.Y.C.",61761,4606.12
"12/21/2025 04:35:00","EST","NORTH",61755,647.3301
"12/21/2025 04:35:00","EST","WEST",61752,1619.2208
"12/21/2025 04:40:00","EST","CAPITL",61757,1257.6903
"12/21/2025 04:40:00","EST","CENTRL",61754,1694.479
"12/21/2025 04:40:00","EST","DUNWOD",61760,557.1677
"12/21/2025 04:40:00","EST","GENESE",61753,967.4988
"12/21/2025 04:40:00","EST","HUD VL",61758,984.3661
"12/21/2025 04:40:00","EST","LONGIL",61762,1830.2822
"12/21/2025 04:40:00","EST","MHK VL",61756,835.3388
"12/21/2025 04:40:00","EST","MILLWD",61759,265.5838
"12/21/2025 04:40:00","EST","N.Y.C.",61761,4597.416
"12/21/2025 04:40:00","EST","NORTH",61755,650.9316
"12/21/2025 04:40:00","EST","WEST",61752,1610.1962
"12/21/2025 04:45:00","EST","CAPITL",61757,1259.9451
"12/21/2025 04:45:00","EST","CENTRL",61754,1685.5244
"12/21/2025 04:45:00","EST","DUNWOD",61760,560.8414
"12/21/2025 04:45:00","EST","GENESE",61753,969.1343
"12/21/2025 04:45:00","EST","HUD VL",61758,993.9061
"12/21/2025 04:45:00","EST","LONGIL",61762,1827.5303
"12/21/2025 04:45:00","EST","MHK VL",61756,837.6945
"12/21/2025 04:45:00","EST","MILLWD",61759,276.2106
"12/21/2025 04:45:00","EST","N.Y.C.",61761,4609.789
"12/21/2025 04:45:00","EST","NORTH",61755,648.1323
"12/21/2025 04:45:00","EST","WEST",61752,1636.314
"12/21/2025 04:50:00","EST","CAPITL",61757,1255.4592
"12/21/2025 04:50:00","EST","CENTRL",61754,1724.9436
"12/21/2025 04:50:00","EST","DUNWOD",61760,560.2461
"12/21/2025 04:50:00","EST","GENESE",61753,970.5295
"12/21/2025 04:50:00","EST","HUD VL",61758,1001.7451
"12/21/2025 04:50:00","EST","LONGIL",61762,1827.8733
"12/21/2025 04:50:00","EST","MHK VL",61756,839.4689
"12/21/2025 04:50:00","EST","MILLWD",61759,269.1469
"12/21/2025 04:50:00","EST","N.Y.C.",61761,4617.6904
"12/21/2025 04:50:00","EST","NORTH",61755,647.6586
"12/21/2025 04:50:00","EST","WEST",61752,1616.4265
"12/21/2025 04:55:00","EST","CAPITL",61757,1269.27
"12/21/2025 04:55:00","EST","CENTRL",61754,1689.5544
"12/21/2025 04:55:00","EST","DUNWOD",61760,557.0666
"12/21/2025 04:55:00","EST","GENESE",61753,975.5584
"12/21/2025 04:55:00","EST","HUD VL",61758,994.6735
"12/21/2025 04:55:00","EST","LONGIL",61762,1838.5559
"12/21/2025 04:55:00","EST","MHK VL",61756,833.1666
"12/21/2025 04:55:00","EST","MILLWD",61759,271.6198
"12/21/2025 04:55:00","EST","N.Y.C.",61761,4606.341
"12/21/2025 04:55:00","EST","NORTH",61755,648.8987
"12/21/2025 04:55:00","EST","WEST",61752,1594.6053
"12/21/2025 05:00:00","EST","CAPITL",61757,1271.1254
"12/21/2025 05:00:00","EST","CENTRL",61754,1722.6116
"12/21/2025 05:00:00","EST","DUNWOD",61760,559.3004
"12/21/2025 05:00:00","EST","GENESE",61753,976.5927
"12/21/2025 05:00:00","EST","HUD VL",61758,1001.554
"12/21/2025 05:00:00","EST","LONGIL",61762,1840.499
"12/21/2025 05:00:00","EST","MHK VL",61756,845.8529
"12/21/2025 05:00:00","EST","MILLWD",61759,265.1129
"12/21/2025 05:00:00","EST","N.Y.C.",61761,4619.879
"12/21/2025 05:00:00","EST","NORTH",61755,644.6923
"12/21/2025 05:00:00","EST","WEST",61752,1622.6917
"12/21/2025 05:05:00","EST","CAPITL",61757,1273.1052
"12/21/2025 05:05:00","EST","CENTRL",61754,1743.064
"12/21/2025 05:05:00","EST","DUNWOD",61760,561.3043
"12/21/2025 05:05:00","EST","GENESE",61753,975.8728
"12/21/2025 05:05:00","EST","HUD VL",61758,1011
"12/21/2025 05:05:00","EST","LONGIL",61762,1837.2522
"12/21/2025 05:05:00","EST","MHK VL",61756,825.089
"12/21/2025 05:05:00","EST","MILLWD",61759,277.0542
"12/21/2025 05:05:00","EST","N.Y.C.",61761,4605.8354
"12/21/2025 05:05:00","EST","NORTH",61755,667.6792
"12/21/2025 05:05:00","EST","WEST",61752,1620.8523
"12/21/2025 05:10:00","EST","CAPITL",61757,1271.9133
"12/21/2025 05:10:00","EST","CENTRL",61754,1737.3301
"12/21/2025 05:10:00","EST","DUNWOD",61760,562.7537
"12/21/2025 05:10:00","EST","GENESE",61753,986.883
"12/21/2025 05:10:00","EST","HUD VL",61758,1014.5682
"12/21/2025 05:10:00","EST","LONGIL",61762,1855.5049
"12/21/2025 05:10:00","EST","MHK VL",61756,847.5615
"12/21/2025 05:10:00","EST","MILLWD",61759,275.6761
"12/21/2025 05:10:00","EST","N.Y.C.",61761,4620.3374
"12/21/2025 05:10:00","EST","NORTH",61755,644.0261
"12/21/2025 05:10:00","EST","WEST",61752,1615.5487
"12/21/2025 05:15:00","EST","CAPITL",61757,1273.0262
"12/21/2025 05:15:00","EST","CENTRL",61754,1737.3726
"12/21/2025 05:15:00","EST","DUNWOD",61760,559.5013
"12/21/2025 05:15:00","EST","GENESE",61753,990.2155
"12/21/2025 05:15:00","EST","HUD VL",61758,1041.5505
"12/21/2025 05:15:00","EST","LONGIL",61762,1858.9655
"12/21/2025 05:15:00","EST","MHK VL",61756,843.8133
"12/21/2025 05:15:00","EST","MILLWD",61759,271.3737
"12/21/2025 05:15:00","EST","N.Y.C.",61761,4657.0376
"12/21/2025 05:15:00","EST","NORTH",61755,644.1047
"12/21/2025 05:15:00","EST","WEST",61752,1622.2886
"12/21/2025 05:20:00","EST","CAPITL",61757,1285.4329
"12/21/2025 05:20:00","EST","CENTRL",61754,1743.323
"12/21/2025 05:20:00","EST","DUNWOD",61760,564.9343
"12/21/2025 05:20:00","EST","GENESE",61753,991.9304
"12/21/2025 05:20:00","EST","HUD VL",61758,1008.9761
"12/21/2025 05:20:00","EST","LONGIL",61762,1849.0254
"12/21/2025 05:20:00","EST","MHK VL",61756,850.6112
"12/21/2025 05:20:00","EST","MILLWD",61759,272.6981
"12/21/2025 05:20:00","EST","N.Y.C.",61761,4635.449
"12/21/2025 05:20:00","EST","NORTH",61755,653.9691
"12/21/2025 05:20:00","EST","WEST",61752,1620.7638
"12/21/2025 05:25:00","EST","CAPITL",61757,1280.2928
"12/21/2025 05:25:00","EST","CENTRL",61754,1754.0574
"12/21/2025 05:25:00","EST","DUNWOD",61760,564.4287
"12/21/2025 05:25:00","EST","GENESE",61753,993.9657
"12/21/2025 05:25:00","EST","HUD VL",61758,997.9315
"12/21/2025 05:25:00","EST","LONGIL",61762,1857.5938
"12/21/2025 05:25:00","EST","MHK VL",61756,854.5845
"12/21/2025 05:25:00","EST","MILLWD",61759,276.4815
"12/21/2025 05:25:00","EST","N.Y.C.",61761,4643.4346
"12/21/2025 05:25:00","EST","NORTH",61755,641.9271
"12/21/2025 05:25:00","EST","WEST",61752,1628.3851
"12/21/2025 05:30:00","EST","CAPITL",61757,1279.0168
"12/21/2025 05:30:00","EST","CENTRL",61754,1763.8628
"12/21/2025 05:30:00","EST","DUNWOD",61760,578.3406
"12/21/2025 05:30:00","EST","GENESE",61753,999.3735
"12/21/2025 05:30:00","EST","HUD VL",61758,1000.1495
"12/21/2025 05:30:00","EST","LONGIL",61762,1855.6857
"12/21/2025 05:30:00","EST","MHK VL",61756,807.0345
"12/21/2025 05:30:00","EST","MILLWD",61759,282.5666
"12/21/2025 05:30:00","EST","N.Y.C.",61761,4639.6455
"12/21/2025 05:30:00","EST","NORTH",61755,671.1035
"12/21/2025 05:30:00","EST","WEST",61752,1618.9656
"12/21/2025 05:35:00","EST","CAPITL",61757,1291.3945
"12/21/2025 05:35:00","EST","CENTRL",61754,1718.7605
"12/21/2025 05:35:00","EST","DUNWOD",61760,565.7014
"12/21/2025 05:35:00","EST","GENESE",61753,996.013
"12/21/2025 05:35:00","EST","HUD VL",61758,1020.6107
"12/21/2025 05:35:00","EST","LONGIL",61762,1862.6016
"12/21/2025 05:35:00","EST","MHK VL",61756,844.8354
"12/21/2025 05:35:00","EST","MILLWD",61759,275.0508
"12/21/2025 05:35:00","EST","N.Y.C.",61761,4646.8047
"12/21/2025 05:35:00","EST","NORTH",61755,650.2038
"12/21/2025 05:35:00","EST","WEST",61752,1623.1859
"12/21/2025 05:40:00","EST","CAPITL",61757,1285.6847
"12/21/2025 05:40:00","EST","CENTRL",61754,1733.0386
"12/21/2025 05:40:00","EST","DUNWOD",61760,565.3979
"12/21/2025 05:40:00","EST","GENESE",61753,1018.1537
"12/21/2025 05:40:00","EST","HUD VL",61758,1015.2309
"12/21/2025 05:40:00","EST","LONGIL",61762,1875.3113
"12/21/2025 05:40:00","EST","MHK VL",61756,855.2584
"12/21/2025 05:40:00","EST","MILLWD",61759,286.9835
"12/21/2025 05:40:00","EST","N.Y.C.",61761,4661.034
"12/21/2025 05:40:00","EST","NORTH",61755,654.7745
"12/21/2025 05:40:00","EST","WEST",61752,1612.863
"12/21/2025 05:45:00","EST","CAPITL",61757,1291.0073
"12/21/2025 05:45:00","EST","CENTRL",61754,1757.0269
"12/21/2025 05:45:00","EST","DUNWOD",61760,571.5029
"12/21/2025 05:45:00","EST","GENESE",61753,1012.0839
"12/21/2025 05:45:00","EST","HUD VL",61758,1028.2734
"12/21/2025 05:45:00","EST","LONGIL",61762,1871.6741
"12/21/2025 05:45:00","EST","MHK VL",61756,858.3851
"12/21/2025 05:45:00","EST","MILLWD",61759,277.2159
"12/21/2025 05:45:00","EST","N.Y.C.",61761,4682.687
"12/21/2025 05:45:00","EST","NORTH",61755,650.8798
"12/21/2025 05:45:00","EST","WEST",61752,1617.6311
"12/21/2025 05:50:00","EST","CAPITL",61757,1288.981
"12/21/2025 05:50:00","EST","CENTRL",61754,1744.8645
"12/21/2025 05:50:00","EST","DUNWOD",61760,567.7117
"12/21/2025 05:50:00","EST","GENESE",61753,1008.5336
"12/21/2025 05:50:00","EST","HUD VL",61758,1038.2744
"12/21/2025 05:50:00","EST","LONGIL",61762,1883.7181
"12/21/2025 05:50:00","EST","MHK VL",61756,826.869
"12/21/2025 05:50:00","EST","MILLWD",61759,273.0798
"12/21/2025 05:50:00","EST","N.Y.C.",61761,4699.659
"12/21/2025 05:50:00","EST","NORTH",61755,679.6702
"12/21/2025 05:50:00","EST","WEST",61752,1630.2007
"12/21/2025 05:55:00","EST","CAPITL",61757,1286.0061
"12/21/2025 05:55:00","EST","CENTRL",61754,1779.1345
"12/21/2025 05:55:00","EST","DUNWOD",61760,570.6453
"12/21/2025 05:55:00","EST","GENESE",61753,1012.4602
"12/21/2025 05:55:00","EST","HUD VL",61758,992.9514
"12/21/2025 05:55:00","EST","LONGIL",61762,1886.2155
"12/21/2025 05:55:00","EST","MHK VL",61756,856.3405
"12/21/2025 05:55:00","EST","MILLWD",61759,279.3391
"12/21/2025 05:55:00","EST","N.Y.C.",61761,4699.5684
"12/21/2025 05:55:00","EST","NORTH",61755,653.8309
"12/21/2025 05:55:00","EST","WEST",61752,1637.423
"12/21/2025 06:00:00","EST","CAPITL",61757,1291.7722
"12/21/2025 06:00:00","EST","CENTRL",61754,1783.0847
"12/21/2025 06:00:00","EST","DUNWOD",61760,572.2416
"12/21/2025 06:00:00","EST","GENESE",61753,1015.51
"12/21/2025 06:00:00","EST","HUD VL",61758,1004.3825
"12/21/2025 06:00:00","EST","LONGIL",61762,1899.4248
"12/21/2025 06:00:00","EST","MHK VL",61756,872.5308
"12/21/2025 06:00:00","EST","MILLWD",61759,282.0811
"12/21/2025 06:00:00","EST","N.Y.C.",61761,4683.427
"12/21/2025 06:00:00","EST","NORTH",61755,648.3534
"12/21/2025 06:00:00","EST","WEST",61752,1641.0061
"12/21/2025 06:05:00","EST","CAPITL",61757,1312.7976
"12/21/2025 06:05:00","EST","CENTRL",61754,1780.2678
"12/21/2025 06:05:00","EST","DUNWOD",61760,571.3524
"12/21/2025 06:05:00","EST","GENESE",61753,1020.5888
"12/21/2025 06:05:00","EST","HUD VL",61758,1020.7764
"12/21/2025 06:05:00","EST","LONGIL",61762,1889.6892
"12/21/2025 06:05:00","EST","MHK VL",61756,865.1841
"12/21/2025 06:05:00","EST","MILLWD",61759,291.3088
"12/21/2025 06:05:00","EST","N.Y.C.",61761,4728.215
"12/21/2025 06:05:00","EST","NORTH",61755,655.0411
"12/21/2025 06:05:00","EST","WEST",61752,1642.8341
"12/21/2025 06:10:00","EST","CAPITL",61757,1306.4655
"12/21/2025 06:10:00","EST","CENTRL",61754,1803.479
"12/21/2025 06:10:00","EST","DUNWOD",61760,578.9337
"12/21/2025 06:10:00","EST","GENESE",61753,1039.0776
"12/21/2025 06:10:00","EST","HUD VL",61758,1048.3165
"12/21/2025 06:10:00","EST","LONGIL",61762,1894.7013
"12/21/2025 06:10:00","EST","MHK VL",61756,887.952
"12/21/2025 06:10:00","EST","MILLWD",61759,279.7291
"12/21/2025 06:10:00","EST","N.Y.C.",61761,4724.999
"12/21/2025 06:10:00","EST","NORTH",61755,640.5778
"12/21/2025 06:10:00","EST","WEST",61752,1639.9543
"12/21/2025 06:15:00","EST","CAPITL",61757,1311.9996
"12/21/2025 06:15:00","EST","CENTRL",61754,1820.0349
"12/21/2025 06:15:00","EST","DUNWOD",61760,585.3759
"12/21/2025 06:15:00","EST","GENESE",61753,1034.9554
"12/21/2025 06:15:00","EST","HUD VL",61758,1034.9187
"12/21/2025 06:15:00","EST","LONGIL",61762,1917.129
"12/21/2025 06:15:00","EST","MHK VL",61756,880.973
"12/21/2025 06:15:00","EST","MILLWD",61759,286.9943
"12/21/2025 06:15:00","EST","N.Y.C.",61761,4716.932
"12/21/2025 06:15:00","EST","NORTH",61755,654.0012
"12/21/2025 06:15:00","EST","WEST",61752,1665.6068
"12/21/2025 06:20:00","EST","CAPITL",61757,1287.6348
"12/21/2025 06:20:00","EST","CENTRL",61754,1825.1587
"12/21/2025 06:20:00","EST","DUNWOD",61760,581.9945
"12/21/2025 06:20:00","EST","GENESE",61753,1039.878
"12/21/2025 06:20:00","EST","HUD VL",61758,1065.466
"12/21/2025 06:20:00","EST","LONGIL",61762,1919.7368
"12/21/2025 06:20:00","EST","MHK VL",61756,880.6185
"12/21/2025 06:20:00","EST","MILLWD",61759,294.8117
"12/21/2025 06:20:00","EST","N.Y.C.",61761,4747.009
"12/21/2025 06:20:00","EST","NORTH",61755,663.0965
"12/21/2025 06:20:00","EST","WEST",61752,1650.034
"12/21/2025 06:25:00","EST","CAPITL",61757,1321.8674
"12/21/2025 06:25:00","EST","CENTRL",61754,1823.7627
"12/21/2025 06:25:00","EST","DUNWOD",61760,584.2546
"12/21/2025 06:25:00","EST","GENESE",61753,1046.6649
"12/21/2025 06:25:00","EST","HUD VL",61758,1048.5278
"12/21/2025 06:25:00","EST","LONGIL",61762,1936.5044
"12/21/2025 06:25:00","EST","MHK VL",61756,884.9009
"12/21/2025 06:25:00","EST","MILLWD",61759,297.6053
"12/21/2025 06:25:00","EST","N.Y.C.",61761,4767.7227
"12/21/2025 06:25:00","EST","NORTH",61755,661.3467
"12/21/2025 06:25:00","EST","WEST",61752,1645.3246
"12/21/2025 06:30:00","EST","CAPITL",61757,1322.4497
"12/21/2025 06:30:00","EST","CENTRL",61754,1796.6526
"12/21/2025 06:30:00","EST","DUNWOD",61760,589.0483
"12/21/2025 06:30:00","EST","GENESE",61753,1046.8608
"12/21/2025 06:30:00","EST","HUD VL",61758,1051.4249
"12/21/2025 06:30:00","EST","LONGIL",61762,1931.4033
"12/21/2025 06:30:00","EST","MHK VL",61756,877.7588
"12/21/2025 06:30:00","EST","MILLWD",61759,294.3813
"12/21/2025 06:30:00","EST","N.Y.C.",61761,4787.1533
"12/21/2025 06:30:00","EST","NORTH",61755,666.3673
"12/21/2025 06:30:00","EST","WEST",61752,1653.3171
"12/21/2025 06:35:00","EST","CAPITL",61757,1313.402
"12/21/2025 06:35:00","EST","CENTRL",61754,1790.8257
"12/21/2025 06:35:00","EST","DUNWOD",61760,582.5038
"12/21/2025 06:35:00","EST","GENESE",61753,1043.6676
"12/21/2025 06:35:00","EST","HUD VL",61758,1053.3455
"12/21/2025 06:35:00","EST","LONGIL",61762,1934.2214
"12/21/2025 06:35:00","EST","MHK VL",61756,898.1409
"12/21/2025 06:35:00","EST","MILLWD",61759,298.0999
"12/21/2025 06:35:00","EST","N.Y.C.",61761,4805.8105
"12/21/2025 06:35:00","EST","NORTH",61755,660.0576
"12/21/2025 06:35:00","EST","WEST",61752,1696.4025
"12/21/2025 06:40:00","EST","CAPITL",61757,1322.3364
"12/21/2025 06:40:00","EST","CENTRL",61754,1832.5876
"12/21/2025 06:40:00","EST","DUNWOD",61760,596.2217
"12/21/2025 06:40:00","EST","GENESE",61753,1050.2651
"12/21/2025 06:40:00","EST","HUD VL",61758,1064.0254
"12/21/2025 06:40:00","EST","LONGIL",61762,1927.4558
"12/21/2025 06:40:00","EST","MHK VL",61756,889.3844
"12/21/2025 06:40:00","EST","MILLWD",61759,303.862
"12/21/2025 06:40:00","EST","N.Y.C.",61761,4789.166
"12/21/2025 06:40:00","EST","NORTH",61755,670.1005
"12/21/2025 06:40:00","EST","WEST",61752,1660.6632
